Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.745	-0.04595	-3.842e-09	0.045962	4.5294e-07	-4.529e-07	-0.042244	-1.7153e-09	0.042248	4.5632e-07	-4.5618e-07	-0.032006	-7.4477e-10	0.03202	4.567e-07	-4.5646e-07	-0.011914	-2.8362e-10	0.011926	4.5532e-07	-4.547e-07	-0.0010764	-3.628e-11	0.0010758	4.5408e-07	-4.5332e-07	-3.188e-05	9.684e-11	3.1896e-05	4.5404e-07	-4.5332e-07	-7.4654e-07	1.9075e-10	7.4872e-07	4.542e-07	-4.534e-07
0.75	-0.044516	-3.894e-09	0.044524	4.5274e-07	-4.5276e-07	-0.04099	-1.7512e-09	0.040994	4.5596e-07	-4.56e-07	-0.031264	-7.5848e-10	0.031274	4.565e-07	-4.5636e-07	-0.011738	-2.8355e-10	0.011744	4.5512e-07	-4.548e-07	-0.0010548	-3.895e-11	0.0010552	4.542e-07	-4.5338e-07	-3.1202e-05	9.581e-11	3.1176e-05	4.5398e-07	-4.5326e-07	-7.3232e-07	1.8958e-10	7.309e-07	4.5408e-07	-4.5338e-07
0.755	-0.043088	-3.9462e-09	0.043112	4.5254e-07	-4.5258e-07	-0.039742	-1.7716e-09	0.039752	4.558e-07	-4.56e-07	-0.030508	-7.6427e-10	0.030514	4.5626e-07	-4.5614e-07	-0.011552	-2.8965e-10	0.011558	4.55e-07	-4.5464e-07	-0.0010336	-4.012e-11	0.001035	4.5414e-07	-4.5344e-07	-3.0558e-05	9.224e-11	3.0532e-05	4.5378e-07	-4.5322e-07	-7.1498e-07	1.8677e-10	7.1536e-07	4.5396e-07	-4.5344e-07
0.76	-0.041648	-4.001e-09	0.041654	4.5236e-07	-4.5246e-07	-0.038472	-1.7932e-09	0.038472	4.5566e-07	-4.5564e-07	-0.029718	-7.7414e-10	0.02972	4.5604e-07	-4.5614e-07	-0.011362	-2.9364e-10	0.01137	4.5482e-07	-4.5458e-07	-0.0010126	-3.832e-11	0.0010136	4.5382e-07	-4.534e-07	-2.989e-05	9.323e-11	2.9888e-05	4.5368e-07	-4.5326e-07	-6.9966e-07	1.8576e-10	6.978e-07	4.5392e-07	-4.5348e-07
0.765	-0.040218	-4.0538e-09	0.040228	4.521e-07	-4.523e-07	-0.037206	-1.8181e-09	0.037214	4.5532e-07	-4.5564e-07	-0.02892	-7.8341e-10	0.02893	4.5578e-07	-4.5598e-07	-0.011164	-2.9736e-10	0.011172	4.5474e-07	-4.545e-07	-0.00099296	-3.857e-11	0.0009926	4.537e-07	-4.533e-07	-2.92e-05	9.443e-11	2.9216e-05	4.5354e-07	-4.5334e-07	-6.823e-07	1.874e-10	6.846e-07	4.5378e-07	-4.5348e-07
0.77	-0.038758	-4.11e-09	0.038764	4.5186e-07	-4.5252e-07	-0.035922	-1.8428e-09	0.035926	4.5502e-07	-4.5544e-07	-0.028088	-7.9656e-10	0.028096	4.5566e-07	-4.5578e-07	-0.01096	-2.9856e-10	0.010968	4.5458e-07	-4.5446e-07	-0.00097176	-4.274e-11	0.00097152	4.5356e-07	-4.533e-07	-2.8614e-05	9.181e-11	2.8602e-05	4.535e-07	-4.5328e-07	-6.6642e-07	1.8164e-10	6.6554e-07	4.5356e-07	-4.5358e-07
0.775	-0.037322	-4.1607e-09	0.037336	4.5164e-07	-4.5206e-07	-0.034642	-1.8716e-09	0.034646	4.5492e-07	-4.552e-07	-0.027252	-7.9868e-10	0.027262	4.5546e-07	-4.5582e-07	-0.010752	-3.026e-10	0.010758	4.5442e-07	-4.5448e-07	-0.00095138	-4.691e-11	0.00095174	4.5348e-07	-4.534e-07	-2.7956e-05	9.339e-11	2.7958e-05	4.5338e-07	-4.5328e-07	-6.5236e-07	1.8357e-10	6.4996e-07	4.5352e-07	-4.5352e-07
0.78	-0.035864	-4.2208e-09	0.035878	4.5154e-07	-4.5196e-07	-0.033332	-1.8943e-09	0.033344	4.547e-07	-4.5516e-07	-0.026376	-8.1636e-10	0.026386	4.5526e-07	-4.5566e-07	-0.010534	-3.0654e-10	0.01054	4.5432e-07	-4.5446e-07	-0.00093092	-4.437e-11	0.00093082	4.5334e-07	-4.5338e-07	-2.7336e-05	9.134e-11	2.7308e-05	4.5326e-07	-4.5332e-07	-6.3424e-07	1.7677e-10	6.3534e-07	4.5346e-07	-4.535e-07
0.785	-0.034426	-4.2789e-09	0.034436	4.5132e-07	-4.5186e-07	-0.032032	-1.92e-09	0.032044	4.5446e-07	-4.55e-07	-0.025494	-8.2861e-10	0.025504	4.552e-07	-4.5566e-07	-0.010302	-3.118e-10	0.010308	4.5414e-07	-4.545e-07	-0.00090998	-4.818e-11	0.00091006	4.5332e-07	-4.5338e-07	-2.6618e-05	9.514e-11	2.6702e-05	4.533e-07	-4.5326e-07	-6.1934e-07	1.8063e-10	6.2062e-07	4.5336e-07	-4.5352e-07
0.79	-0.032978	-4.3391e-09	0.032986	4.51e-07	-4.5174e-07	-0.03073	-1.9437e-09	0.030742	4.5436e-07	-4.5494e-07	-0.02459	-8.3154e-10	0.0246	4.5492e-07	-4.555e-07	-0.010064	-3.1483e-10	0.01007	4.5402e-07	-4.544e-07	-0.00088848	-4.792e-11	0.00088842	4.5316e-07	-4.534e-07	-2.6054e-05	8.826e-11	2.602e-05	4.5312e-07	-4.5334e-07	-6.0604e-07	1.772e-10	6.0678e-07	4.5324e-07	-4.5356e-07
0.795	-0.031504	-4.3959e-09	0.031514	4.5096e-07	-4.516e-07	-0.029394	-1.9752e-09	0.029398	4.5418e-07	-4.5482e-07	-0.023652	-8.5453e-10	0.023664	4.5468e-07	-4.5562e-07	-0.0098286	-3.2923e-10	0.009829	4.5394e-07	-4.5434e-07	-0.00086678	-5.202e-11	0.00086708	4.531e-07	-4.5336e-07	-2.5408e-05	9.368e-11	2.538e-05	4.53e-07	-4.5326e-07	-5.8946e-07	1.7456e-10	5.9006e-07	4.531e-07	-4.5344e-07
0.8	-0.030044	-4.4535e-09	0.030058	4.5078e-07	-4.5148e-07	-0.028078	-2.0046e-09	0.028084	4.5384e-07	-4.547e-07	-0.022718	-8.6234e-10	0.02272	4.546e-07	-4.5524e-07	-0.0095708	-3.3315e-10	0.0095688	4.5374e-07	-4.5432e-07	-0.00084532	-5.157e-11	0.0008458	4.53e-07	-4.5338e-07	-2.4728e-05	8.94e-11	2.4742e-05	4.5288e-07	-4.5332e-07	-5.748e-07	1.7572e-10	5.7704e-07	4.5276e-07	-4.5318e-07
0.805	-0.02857	-4.5207e-09	0.028574	4.505e-07	-4.5132e-07	-0.026724	-2.0281e-09	0.026736	4.538e-07	-4.5462e-07	-0.02174	-8.783e-10	0.021744	4.5436e-07	-4.5516e-07	-0.0092942	-3.3474e-10	0.009294	4.5366e-07	-4.5428e-07	-0.00082312	-5.516e-11	0.00082312	4.528e-07	-4.5338e-07	-2.408e-05	8.802e-11	2.412e-05	4.5282e-07	-4.5336e-07	-5.6116e-07	1.75e-10	5.601e-07	4.5288e-07	-4.5342e-07
0.81	-0.027112	-4.5756e-09	0.027118	4.5046e-07	-4.5122e-07	-0.025384	-2.0592e-09	0.025396	4.5364e-07	-4.5448e-07	-0.020754	-8.8888e-10	0.02076	4.5426e-07	-4.5508e-07	-0.0090082	-3.3295e-10	0.0090096	4.5352e-07	-4.5426e-07	-0.00080034	-5.445e-11	0.00080014	4.5276e-07	-4.5336e-07	-2.342e-05	8.833e-11	2.3412e-05	4.5274e-07	-4.5344e-07	-5.4434e-07	1.7282e-10	5.4484e-07	4.5288e-07	-4.5354e-07
0.815	-0.025622	-4.6477e-09	0.025634	4.5016e-07	-4.5112e-07	-0.024022	-2.0883e-09	0.024038	4.5348e-07	-4.5436e-07	-0.019738	-9.0213e-10	0.019754	4.5402e-07	-4.5502e-07	-0.0087018	-3.4621e-10	0.0087018	4.5336e-07	-4.5392e-07	-0.00077696	-6.164e-11	0.00077644	4.527e-07	-4.5346e-07	-2.2798e-05	8.77e-11	2.2742e-05	4.5264e-07	-4.5344e-07	-5.2894e-07	1.7007e-10	5.2842e-07	4.5286e-07	-4.5362e-07
0.82	-0.024148	-4.7053e-09	0.02417	4.5012e-07	-4.5108e-07	-0.02268	-2.1165e-09	0.022688	4.5314e-07	-4.5432e-07	-0.01872	-9.1376e-10	0.018728	4.539e-07	-4.5492e-07	-0.0083846	-3.4449e-10	0.0083838	4.5304e-07	-4.5402e-07	-0.0007528	-5.805e-11	0.00075248	4.5264e-07	-4.5354e-07	-2.2086e-05	8.767e-11	2.2138e-05	4.5252e-07	-4.5336e-07	-5.1402e-07	1.7313e-10	5.1336e-07	4.5274e-07	-4.5358e-07
0.825	-0.022666	-4.7706e-09	0.022668	4.4992e-07	-4.5098e-07	-0.021302	-2.1486e-09	0.021304	4.53e-07	-4.5422e-07	-0.017664	-9.2757e-10	0.017674	4.5372e-07	-4.5494e-07	-0.0080426	-3.4622e-10	0.008044	4.5298e-07	-4.5398e-07	-0.00072718	-6.186e-11	0.00072772	4.5254e-07	-4.5342e-07	-2.139e-05	8.688e-11	2.1362e-05	4.525e-07	-4.5344e-07	-4.9642e-07	1.6884e-10	4.9678e-07	4.526e-07	-4.5368e-07
0.83	-0.021184	-4.8391e-09	0.0212	4.4972e-07	-4.5086e-07	-0.019936	-2.1763e-09	0.01995	4.5288e-07	-4.5432e-07	-0.016616	-9.4436e-10	0.016618	4.5358e-07	-4.5476e-07	-0.0076902	-3.5299e-10	0.007688	4.5302e-07	-4.5406e-07	-0.00070146	-6.486e-11	0.00070134	4.524e-07	-4.5344e-07	-2.0676e-05	8.755e-11	2.067e-05	4.5244e-07	-4.5334e-07	-4.801e-07	1.6981e-10	4.7904e-07	4.5252e-07	-4.538e-07
0.835	-0.01969	-4.8954e-09	0.019692	4.4964e-07	-4.5082e-07	-0.018548	-2.2095e-09	0.01855	4.527e-07	-4.5394e-07	-0.015526	-9.5387e-10	0.015536	4.5344e-07	-4.5474e-07	-0.007309	-3.578e-10	0.0073096	4.5298e-07	-4.5404e-07	-0.00067394	-6.539e-11	0.0006734	4.524e-07	-4.5342e-07	-1.9872e-05	8.545e-11	1.9906e-05	4.5232e-07	-4.5348e-07	-4.6192e-07	1.6766e-10	4.644e-07	4.5254e-07	-4.5368e-07
0.84	-0.01821	-4.972e-09	0.018218	4.4932e-07	-4.5068e-07	-0.017166	-2.2363e-09	0.017178	4.525e-07	-4.5388e-07	-0.014436	-9.6166e-10	0.014442	4.5326e-07	-4.5468e-07	-0.006912	-3.6295e-10	0.0069122	4.528e-07	-4.5404e-07	-0.00064458	-6.626e-11	0.00064512	4.5212e-07	-4.534e-07	-1.911e-05	8.619e-11	1.9112e-05	4.5218e-07	-4.5342e-07	-4.4356e-07	1.6636e-10	4.4516e-07	4.524e-07	-4.5366e-07
0.845	-0.0167	-5.042e-09	0.01671	4.4916e-07	-4.5068e-07	-0.015768	-2.2707e-09	0.015774	4.5242e-07	-4.5376e-07	-0.013312	-9.7207e-10	0.01332	4.5312e-07	-4.5456e-07	-0.006488	-3.6873e-10	0.0064892	4.527e-07	-4.5408e-07	-0.00061338	-7.077e-11	0.00061358	4.5224e-07	-4.534e-07	-1.8242e-05	8.038e-11	1.826e-05	4.521e-07	-4.5348e-07	-4.233e-07	1.6501e-10	4.252e-07	4.5224e-07	-4.5366e-07
0.85	-0.01522	-5.108e-09	0.015222	4.4914e-07	-4.5062e-07	-0.014378	-2.3022e-09	0.01438	4.5224e-07	-4.5366e-07	-0.012192	-9.9776e-10	0.0122	4.5298e-07	-4.5456e-07	-0.006044	-3.7946e-10	0.006048	4.5252e-07	-4.5406e-07	-0.00057998	-7.667e-11	0.00058038	4.5208e-07	-4.5338e-07	-1.735e-05	8.654e-11	1.7372e-05	4.5206e-07	-4.5344e-07	-4.033e-07	1.6547e-10	4.036e-07	4.5228e-07	-4.5372e-07
0.855	-0.013724	-5.1741e-09	0.013732	4.4902e-07	-4.5044e-07	-0.012986	-2.3307e-09	0.012992	4.5204e-07	-4.5362e-07	-0.01105	-1.01536e-09	0.011062	4.5298e-07	-4.544e-07	-0.005575	-3.9073e-10	0.0055794	4.5248e-07	-4.5404e-07	-0.0005444	-7.307e-11	0.00054446	4.5208e-07	-4.5342e-07	-1.6404e-05	7.984e-11	1.6408e-05	4.5188e-07	-4.5346e-07	-3.8064e-07	1.6382e-10	3.8276e-07	4.5214e-07	-4.5374e-07
0.86	-0.012212	-5.2589e-09	0.012226	4.4888e-07	-4.5046e-07	-0.011562	-2.3711e-09	0.011574	4.5198e-07	-4.5358e-07	-0.009899	-1.02944e-09	0.0098988	4.5274e-07	-4.5432e-07	-0.005079	-3.8794e-10	0.0050794	4.5246e-07	-4.54e-07	-0.0005055	-8.178e-11	0.00050546	4.5194e-07	-4.5344e-07	-1.5324e-05	8.199e-11	1.5352e-05	4.5192e-07	-4.5348e-07	-3.5568e-07	1.6639e-10	3.5756e-07	4.5204e-07	-4.5372e-07
0.865	-0.010722	-5.3271e-09	0.010728	4.4884e-07	-4.5036e-07	-0.01016	-2.3998e-09	0.010166	4.5178e-07	-4.535e-07	-0.0087304	-1.04303e-09	0.0087326	4.526e-07	-4.5428e-07	-0.0045582	-3.9258e-10	0.0045602	4.5234e-07	-4.539e-07	-0.00046322	-8.038e-11	0.00046312	4.5188e-07	-4.5354e-07	-1.4164e-05	8.081e-11	1.418e-05	4.52e-07	-4.5348e-07	-3.2894e-07	1.641e-10	3.3072e-07	4.519e-07	-4.5362e-07
0.87	-0.0092184	-5.3988e-09	0.0092182	4.4856e-07	-4.5034e-07	-0.0087456	-2.4354e-09	0.008743	4.5154e-07	-4.533e-07	-0.007531	-1.06211e-09	0.0075324	4.5248e-07	-4.5434e-07	-0.0040016	-4.0184e-10	0.0040008	4.5218e-07	-4.5402e-07	-0.00041604	-8.616e-11	0.00041646	4.5174e-07	-4.535e-07	-1.286e-05	8.319e-11	1.2888e-05	4.5174e-07	-4.5358e-07	-3.0062e-07	1.6136e-10	3.03e-07	4.5188e-07	-4.5362e-07
0.875	-0.0077234	-5.4702e-09	0.007721	4.4844e-07	-4.502e-07	-0.0073302	-2.4736e-09	0.0073286	4.5128e-07	-4.5318e-07	-0.0063398	-1.07179e-09	0.0063392	4.5232e-07	-4.5418e-07	-0.0034258	-4.0993e-10	0.0034276	4.5198e-07	-4.5386e-07	-0.00036562	-8.574e-11	0.0003655	4.5164e-07	-4.535e-07	-1.1438e-05	7.479e-11	1.145e-05	4.517e-07	-4.5348e-07	-2.6838e-07	1.6515e-10	2.7124e-07	4.5182e-07	-4.5372e-07
0.88	-0.0062026	-5.5564e-09	0.0062012	4.483e-07	-4.502e-07	-0.005894	-2.508e-09	0.005894	4.5126e-07	-4.5318e-07	-0.0051116	-1.09017e-09	0.0051122	4.5228e-07	-4.5424e-07	-0.0028082	-4.1212e-10	0.0028118	4.5194e-07	-4.539e-07	-0.0003081	-8.871e-11	0.00030862	4.5154e-07	-4.5356e-07	-9.8734e-06	7.559e-11	9.8429e-06	4.5162e-07	-4.535e-07	-2.3202e-07	1.604e-10	2.3376e-07	4.5162e-07	-4.5362e-07
0.885	-0.0047006	-5.628e-09	0.0046964	4.4818e-07	-4.5016e-07	-0.0044668	-2.5406e-09	0.0044658	4.5112e-07	-4.5308e-07	-0.0038914	-1.10715e-09	0.0038912	4.5204e-07	-4.5416e-07	-0.002174	-4.2319e-10	0.0021746	4.5178e-07	-4.538e-07	-0.00024582	-9.239e-11	0.0002458	4.5148e-07	-4.536e-07	-8.032e-06	7.701e-11	8.0533e-06	4.5138e-07	-4.5358e-07	-1.9138e-07	1.5954e-10	1.935e-07	4.5156e-07	-4.5364e-07
0.89	-0.0031702	-5.707e-09	0.0031708	4.4804e-07	-4.5012e-07	-0.0030148	-2.5803e-09	0.003015	4.5098e-07	-4.5298e-07	-0.0026312	-1.12231e-09	0.0026358	4.5192e-07	-4.5408e-07	-0.001499	-4.2847e-10	0.0015004	4.5168e-07	-4.5388e-07	-0.00017486	-9.785e-11	0.00017498	4.514e-07	-4.5364e-07	-5.9939e-06	7.336e-11	5.9733e-06	4.5138e-07	-4.5356e-07	-1.4374e-07	1.5941e-10	1.4552e-07	4.5146e-07	-4.5368e-07
0.895	-0.0016674	-5.7888e-09	0.0016648	4.4798e-07	-4.5012e-07	-0.0015876	-2.611e-09	0.0015844	4.5082e-07	-4.5308e-07	-0.0013908	-1.13856e-09	0.0013882	4.5174e-07	-4.5414e-07	-0.0008054	-4.371e-10	0.00080458	4.5146e-07	-4.5378e-07	-9.182e-05	-1.0237e-10	8.2588e-05	4.5122e-07	-4.5364e-07	-3.6966e-06	7.134e-11	3.7097e-06	4.5134e-07	-4.5362e-07	-9.08564e-08	1.5952e-10	9.30232e-08	4.5132e-07	-4.5374e-07
0.9	-0.00013364	-5.8661e-09	0.00013206	4.4776e-07	-4.5002e-07	-0.00012688	-2.6547e-09	0.00012608	4.5062e-07	-4.5302e-07	-0.00010992	-1.1488e-09	0.00011282	4.5152e-07	-4.5386e-07	-1.6684e-05	-4.422e-10	3.3494e-05	4.5142e-07	-4.5376e-07	-3.332e-05	-1.0486e-10	9.0967e-06	4.512e-07	-4.5362e-07	-1.048e-06	7.393e-11	1.0254e-06	4.5114e-07	-4.5366e-07	-2.94614e-08	1.6077e-10	3.14402e-08	4.5126e-07	-4.5372e-07
