vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15000000000000002V	ig_vd = 0.15000000000000002V	is_vd = 0.15000000000000002V	iavdd_vd = 0.15000000000000002V	ignd_vd = 0.15000000000000002V	id_vd = 0.30000000000000004V	ig_vd = 0.30000000000000004V	is_vd = 0.30000000000000004V	iavdd_vd = 0.30000000000000004V	ignd_vd = 0.30000000000000004V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6000000000000001V	ig_vd = 0.6000000000000001V	is_vd = 0.6000000000000001V	iavdd_vd = 0.6000000000000001V	ignd_vd = 0.6000000000000001V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.77	-2.2387000000000003e-06	9.2732e-10	2.172e-06	3.8546e-07	-3.1348e-07	-1.8299000000000005e-06	5.2115e-10	1.7931000000000005e-06	3.5196e-07	-3.1392e-07	-1.4542000000000002e-06	2.5252e-10	1.4414e-06	3.3268e-07	-3.1404e-07	-1.2156e-06	9.725e-11	1.2031000000000002e-06	3.2272e-07	-3.1408e-07	-9.7658e-07	1.652e-11	9.7654e-07	3.1764e-07	-3.141e-07	-7.6872e-07	-1.2990000000000002e-11	7.6986e-07	3.1396e-07	-3.1282e-07	-7.155199999999999e-08	-4.7110000000000006e-11	7.112859999999999e-08	3.1268e-07	-3.1256e-07
0.765	-2.5933e-06	9.070500000000001e-10	2.5258000000000004e-06	3.8536e-07	-3.1352e-07	-2.1232000000000003e-06	5.0835e-10	2.0911e-06	3.5178e-07	-3.139e-07	-1.698e-06	2.4585000000000004e-10	1.6827000000000002e-06	3.3276e-07	-3.1404e-07	-1.4144000000000002e-06	8.868000000000001e-11	1.4043e-06	3.2264e-07	-3.1408e-07	-1.14134e-06	1.651e-11	1.13588e-06	3.1772e-07	-3.1408e-07	-8.9898e-07	-1.845e-11	8.9762e-07	3.1406e-07	-3.1286e-07	-8.30704e-08	-5.189e-11	8.40248e-08	3.1254e-07	-3.1258e-07
0.76	-2.9942000000000005e-06	8.925900000000001e-10	2.9209000000000003e-06	3.8534e-07	-3.1354e-07	-2.4628000000000004e-06	4.9414e-10	2.4305000000000003e-06	3.518e-07	-3.1376e-07	-1.9712000000000003e-06	2.3388e-10	1.9566e-06	3.3268e-07	-3.1394e-07	-1.6398000000000002e-06	8.512000000000001e-11	1.6366e-06	3.2274e-07	-3.1412e-07	-1.3186000000000002e-06	1.3680000000000001e-11	1.3213000000000002e-06	3.1636e-07	-3.128e-07	-1.0405e-06	-2.1190000000000003e-11	1.04322e-06	3.14e-07	-3.128e-07	-9.68486e-08	-5.3480000000000006e-11	9.64492e-08	3.1264e-07	-3.1258e-07
0.755	-3.4840000000000004e-06	8.7629e-10	3.4097e-06	3.8528e-07	-3.1354e-07	-2.867e-06	4.8341e-10	2.8250000000000005e-06	3.5184e-07	-3.139e-07	-2.2903000000000003e-06	2.2661e-10	2.2846e-06	3.3276e-07	-3.14e-07	-1.9118e-06	8.076e-11	1.9045e-06	3.2278e-07	-3.1414e-07	-1.5461e-06	9.700000000000001e-13	1.537e-06	3.1638e-07	-3.1278e-07	-1.211e-06	-2.4120000000000003e-11	1.2139e-06	3.1402e-07	-3.1282e-07	-1.1217020000000002e-07	-5.833000000000001e-11	1.12802e-07	3.1256e-07	-3.1264e-07
0.75	-4.037500000000001e-06	8.5958e-10	3.9508e-06	3.8522e-07	-3.1352e-07	-3.3208000000000005e-06	4.6937e-10	3.2828e-06	3.5174e-07	-3.1384e-07	-2.6752e-06	2.1707e-10	2.6542000000000004e-06	3.3274e-07	-3.1408e-07	-2.2221000000000003e-06	7.157e-11	2.2182e-06	3.2272e-07	-3.1412e-07	-1.7834000000000002e-06	-5.6e-13	1.7918000000000001e-06	3.1638e-07	-3.1278e-07	-1.4101e-06	-1.7980000000000002e-11	1.4053e-06	3.1408e-07	-3.1286e-07	-1.2764e-07	-6.092000000000001e-11	1.29e-07	3.126e-07	-3.1258e-07
0.745	-4.674100000000001e-06	8.3997e-10	4.609200000000001e-06	3.851e-07	-3.1346e-07	-3.8638e-06	4.5668e-10	3.8121e-06	3.5174e-07	-3.1394e-07	-3.1102000000000003e-06	2.0815000000000003e-10	3.0864e-06	3.3278e-07	-3.1416e-07	-2.5853000000000005e-06	6.543e-11	2.578e-06	3.2266e-07	-3.1406e-07	-2.0818e-06	1.91e-12	2.0853e-06	3.1636e-07	-3.128e-07	-1.6317000000000002e-06	-2.5560000000000003e-11	1.6409000000000005e-06	3.1408e-07	-3.128e-07	-1.5612e-07	-6.535e-11	1.479e-07	3.126e-07	-3.126e-07
0.74	-5.419e-06	8.2183e-10	5.349300000000001e-06	3.8518e-07	-3.1356e-07	-4.4703e-06	4.4709000000000006e-10	4.430000000000001e-06	3.5172e-07	-3.1388e-07	-3.5915000000000003e-06	2.006e-10	3.5806000000000005e-06	3.327e-07	-3.1404e-07	-3.0068e-06	6.113e-11	2.9929e-06	3.2274e-07	-3.1408e-07	-2.4169e-06	-2.14e-12	2.4143000000000003e-06	3.1636e-07	-3.1276e-07	-1.8957e-06	-3.0100000000000005e-11	1.9037000000000003e-06	3.1402e-07	-3.1272e-07	-1.7632e-07	-7.075e-11	1.715e-07	3.1268e-07	-3.1256e-07
0.735	-6.288000000000001e-06	8.0135e-10	6.209300000000001e-06	3.8496e-07	-3.1348e-07	-5.2027e-06	4.2921e-10	5.152400000000001e-06	3.5164e-07	-3.1386e-07	-4.1675e-06	1.9128e-10	4.166900000000001e-06	3.3272e-07	-3.1406e-07	-3.4953e-06	5.5990000000000005e-11	3.4843000000000003e-06	3.2268e-07	-3.1406e-07	-2.8237e-06	-8.200000000000001e-12	2.8289e-06	3.1638e-07	-3.1278e-07	-2.2114e-06	-3.4940000000000004e-11	2.2186e-06	3.1402e-07	-3.1276e-07	-2.0176e-07	-7.464e-11	2.0342e-07	3.1256e-07	-3.1264e-07
0.73	-7.2824e-06	7.869800000000001e-10	7.205500000000001e-06	3.8506e-07	-3.1348e-07	-6.006900000000001e-06	4.1454000000000005e-10	5.973e-06	3.516e-07	-3.1388e-07	-4.8474e-06	1.8605e-10	4.832100000000001e-06	3.3262e-07	-3.1408e-07	-4.043300000000001e-06	5.4540000000000006e-11	4.051000000000001e-06	3.2264e-07	-3.141e-07	-3.2816000000000005e-06	-1.131e-11	3.2728e-06	3.1642e-07	-3.1278e-07	-2.5659000000000003e-06	-3.995e-11	2.5674e-06	3.1402e-07	-3.128e-07	-2.4e-07	-7.854e-11	2.293e-07	3.1254e-07	-3.1194e-07
0.725	-8.4509e-06	7.6839e-10	8.389200000000001e-06	3.85e-07	-3.1346e-07	-6.998500000000001e-06	4.0125e-10	6.939900000000001e-06	3.5158e-07	-3.1384e-07	-5.622400000000001e-06	1.7423e-10	5.635e-06	3.3268e-07	-3.143e-07	-4.7134000000000005e-06	4.7650000000000005e-11	4.7075e-06	3.2268e-07	-3.141e-07	-3.8059e-06	-1.952e-11	3.8222e-06	3.1628e-07	-3.1274e-07	-2.9987e-06	-3.911e-11	2.9911000000000005e-06	3.1406e-07	-3.128e-07	-2.7236e-07	-8.262e-11	2.6864e-07	3.1256e-07	-3.1256e-07
0.72	-9.7817e-06	7.524700000000001e-10	9.6917e-06	3.8488e-07	-3.1348e-07	-8.083500000000001e-06	3.9107e-10	8.057000000000001e-06	3.5166e-07	-3.1394e-07	-6.5491000000000005e-06	1.6689e-10	6.5456000000000005e-06	3.3262e-07	-3.1404e-07	-5.471400000000001e-06	3.998e-11	5.4592e-06	3.226e-07	-3.1408e-07	-4.4294e-06	-1.992e-11	4.4248e-06	3.164e-07	-3.1284e-07	-3.4783e-06	-4.069e-11	3.4858e-06	3.1402e-07	-3.1278e-07	-3.1156e-07	-8.954e-11	3.073e-07	3.126e-07	-3.1258e-07
0.715	-1.13219e-05	7.348600000000001e-10	1.12916e-05	3.8482e-07	-3.1348e-07	-9.4216e-06	3.8018e-10	9.375000000000001e-06	3.5162e-07	-3.1388e-07	-7.605800000000002e-06	1.5851e-10	7.589300000000001e-06	3.3266e-07	-3.1412e-07	-6.3714000000000005e-06	3.264e-11	6.380900000000001e-06	3.2262e-07	-3.1406e-07	-5.135300000000001e-06	-2.26e-11	5.132200000000001e-06	3.1634e-07	-3.1278e-07	-4.0535e-06	-3.823e-11	4.0548000000000005e-06	3.1394e-07	-3.128e-07	-3.4896e-07	-9.322e-11	3.5942e-07	3.1256e-07	-3.1258e-07
0.71	-1.3104e-05	7.1689e-10	1.3066e-05	3.8472e-07	-3.1352e-07	-1.09076e-05	3.6885e-10	1.0849400000000002e-05	3.5162e-07	-3.1388e-07	-8.805000000000001e-06	1.5037000000000002e-10	8.795700000000001e-06	3.325e-07	-3.1402e-07	-7.370900000000002e-06	2.4630000000000003e-11	7.3808e-06	3.2258e-07	-3.1408e-07	-5.967500000000001e-06	-2.761e-11	5.970900000000001e-06	3.1636e-07	-3.1284e-07	-4.687700000000001e-06	-4.276e-11	4.710400000000001e-06	3.1394e-07	-3.1282e-07	-4.045e-07	-1.0017e-10	4.0656e-07	3.1256e-07	-3.1262e-07
0.705	-1.5262e-05	6.9791e-10	1.5152e-05	3.847e-07	-3.1344e-07	-1.2638e-05	3.5417000000000003e-10	1.26e-05	3.5146e-07	-3.1382e-07	-1.02478e-05	1.4182e-10	1.02397e-05	3.3254e-07	-3.1404e-07	-8.5868e-06	2.275e-11	8.561000000000002e-06	3.2258e-07	-3.1402e-07	-6.907800000000001e-06	-2.9110000000000003e-11	6.917700000000001e-06	3.1644e-07	-3.1284e-07	-5.454100000000001e-06	-4.7840000000000006e-11	5.4615e-06	3.1408e-07	-3.1292e-07	-4.6902e-07	-1.0586e-10	4.6408e-07	3.12e-07	-3.1258e-07
0.7	-1.7630000000000002e-05	6.7959e-10	1.756e-05	3.847e-07	-3.1354e-07	-1.4604e-05	3.4301000000000004e-10	1.4596e-05	3.5148e-07	-3.1372e-07	-1.1882e-05	1.3397e-10	1.1864e-05	3.3256e-07	-3.14e-07	-9.9314e-06	1.897e-11	9.912e-06	3.2264e-07	-3.1416e-07	-8.0298e-06	-3.5600000000000005e-11	8.017600000000001e-06	3.1634e-07	-3.1288e-07	-6.3161e-06	-5.7010000000000005e-11	6.347900000000001e-06	3.14e-07	-3.1278e-07	-5.387e-07	-1.1178e-10	5.3828e-07	3.125e-07	-3.1258e-07
0.695	-2.0318e-05	6.6311e-10	2.0314e-05	3.847e-07	-3.1348e-07	-1.6922e-05	3.2912000000000005e-10	1.6948e-05	3.5154e-07	-3.1388e-07	-1.3796e-05	1.2521e-10	1.3756e-05	3.3256e-07	-3.1398e-07	-1.1512e-05	1.0540000000000002e-11	1.1542e-05	3.2266e-07	-3.1414e-07	-9.3215e-06	-4.189e-11	9.3128e-06	3.1638e-07	-3.128e-07	-7.3434e-06	-6.259e-11	7.3631e-06	3.1404e-07	-3.128e-07	-6.0528e-07	-1.1660000000000002e-10	6.0948e-07	3.1248e-07	-3.1244e-07
0.69	-2.3536e-05	6.4764e-10	2.3474e-05	3.8456e-07	-3.1352e-07	-1.959e-05	3.1739000000000003e-10	1.9544e-05	3.5148e-07	-3.1382e-07	-1.5946e-05	1.1501e-10	1.5956e-05	3.326e-07	-3.14e-07	-1.3336e-05	5.6e-13	1.3358e-05	3.2264e-07	-3.1414e-07	-1.0793800000000002e-05	-4.306e-11	1.08243e-05	3.1634e-07	-3.1286e-07	-8.5194e-06	-6.765000000000001e-11	8.516200000000002e-06	3.14e-07	-3.1282e-07	-7.0476e-07	-1.1911000000000002e-10	7e-07	3.1254e-07	-3.1262e-07
0.685	-2.7152e-05	6.3176e-10	2.7158e-05	3.846e-07	-3.1352e-07	-2.2718e-05	3.0137e-10	2.2638e-05	3.5142e-07	-3.139e-07	-1.8536e-05	1.0473e-10	1.8542e-05	3.3254e-07	-3.1394e-07	-1.5504e-05	-2.01e-12	1.5486e-05	3.2264e-07	-3.1408e-07	-1.2592e-05	-4.938e-11	1.2524e-05	3.1628e-07	-3.1284e-07	-9.8914e-06	-6.875000000000001e-11	9.8834e-06	3.1404e-07	-3.1282e-07	-7.9704e-07	-1.2563e-10	7.9342e-07	3.1256e-07	-3.1256e-07
0.68	-3.1434000000000004e-05	6.1447e-10	3.125e-05	3.846e-07	-3.1348e-07	-2.6206e-05	2.8937e-10	2.6174e-05	3.514e-07	-3.1388e-07	-2.1412e-05	9.805e-11	2.1372e-05	3.3256e-07	-3.1396e-07	-1.7962000000000002e-05	-5.02e-12	1.79e-05	3.2258e-07	-3.1416e-07	-1.4476e-05	-5.237e-11	1.4534e-05	3.1638e-07	-3.1276e-07	-1.1440500000000002e-05	-7.152e-11	1.14395e-05	3.14e-07	-3.128e-07	-8.852e-07	-1.3337e-10	8.8754e-07	3.1256e-07	-3.1254e-07
0.675	-3.6322e-05	5.9265e-10	3.6134e-05	3.8446e-07	-3.1346e-07	-3.0292e-05	2.82e-10	3.0184e-05	3.5134e-07	-3.1386e-07	-2.4862e-05	8.841e-11	2.479e-05	3.3252e-07	-3.1402e-07	-2.0772e-05	-1.168e-11	2.0766e-05	3.2264e-07	-3.1414e-07	-1.6816e-05	-5.812e-11	1.6792e-05	3.1634e-07	-3.1284e-07	-1.3308e-05	-7.64e-11	1.3276e-05	3.1394e-07	-3.1282e-07	-9.9602e-07	-1.4714000000000002e-10	9.8716e-07	3.125e-07	-3.1246e-07
0.67	-4.1784e-05	5.765400000000001e-10	4.1694e-05	3.8438e-07	-3.1348e-07	-3.4968e-05	2.6891e-10	3.4924e-05	3.514e-07	-3.138e-07	-2.8616e-05	8.014e-11	2.8696e-05	3.3242e-07	-3.1406e-07	-2.4012e-05	-2.09e-11	2.3966e-05	3.2258e-07	-3.1406e-07	-1.9464e-05	-6.459000000000001e-11	1.9454e-05	3.1636e-07	-3.128e-07	-1.535e-05	-8.252e-11	1.5380000000000002e-05	3.1398e-07	-3.1274e-07	-1.11238e-06	-1.5275000000000002e-10	1.09374e-06	3.1246e-07	-3.1252e-07
0.665	-4.8282e-05	5.5843e-10	4.8318e-05	3.8436e-07	-3.1348e-07	-4.0474e-05	2.5644e-10	4.0376e-05	3.5144e-07	-3.1384e-07	-3.324e-05	7.227e-11	3.3152000000000004e-05	3.3256e-07	-3.1398e-07	-2.7748000000000003e-05	-3.088e-11	2.7734e-05	3.2252e-07	-3.1406e-07	-2.2476e-05	-6.848e-11	2.2528e-05	3.1634e-07	-3.1276e-07	-1.7794e-05	-8.599e-11	1.7796e-05	3.139e-07	-3.1276e-07	-1.2128e-06	-1.5628e-10	1.2655000000000002e-06	3.125e-07	-3.1256e-07
0.66	-5.5634e-05	5.4361e-10	5.5642e-05	3.8432e-07	-3.1354e-07	-4.6642000000000005e-05	2.4175e-10	4.6598e-05	3.5138e-07	-3.1386e-07	-3.8354e-05	6.302e-11	3.8342e-05	3.3248e-07	-3.1396e-07	-3.1992e-05	-3.4900000000000004e-11	3.208e-05	3.2252e-07	-3.1412e-07	-2.604e-05	-7.37e-11	2.5962e-05	3.1634e-07	-3.1282e-07	-2.0574e-05	-9.131e-11	2.0564e-05	3.1406e-07	-3.128e-07	-1.4444e-06	-1.5976000000000003e-10	1.4187e-06	3.1256e-07	-3.125e-07
0.655	-6.442e-05	5.263300000000001e-10	6.4392e-05	3.8432e-07	-3.1346e-07	-5.3902e-05	2.2616e-10	5.3892000000000005e-05	3.5138e-07	-3.139e-07	-4.4420000000000005e-05	5.28e-11	4.44e-05	3.325e-07	-3.1392e-07	-3.6948e-05	-3.89e-11	3.6994e-05	3.2254e-07	-3.1404e-07	-3.0096e-05	-7.898e-11	3.006e-05	3.1636e-07	-3.128e-07	-2.3838e-05	-1.0279e-10	2.3768e-05	3.14e-07	-3.1278e-07	-1.5898000000000002e-06	-1.6677e-10	1.5151e-06	3.1256e-07	-3.1252e-07
0.65	-7.416e-05	5.0823e-10	7.407400000000001e-05	3.8428e-07	-3.1354e-07	-6.219400000000001e-05	2.1702e-10	6.208e-05	3.5136e-07	-3.1378e-07	-5.12e-05	4.337e-11	5.1236e-05	3.3262e-07	-3.1424e-07	-4.2686e-05	-4.5840000000000007e-11	4.2716e-05	3.226e-07	-3.1408e-07	-3.4702e-05	-8.421000000000001e-11	3.478e-05	3.1642e-07	-3.128e-07	-2.7498e-05	-1.1176e-10	2.7402e-05	3.1404e-07	-3.1276e-07	-1.7271000000000002e-06	-1.7527e-10	1.7421000000000002e-06	3.1256e-07	-3.1246e-07
0.645	-8.549600000000001e-05	4.909300000000001e-10	8.5494e-05	3.8426e-07	-3.1344e-07	-7.1668e-05	2.0221e-10	7.1624e-05	3.5128e-07	-3.138e-07	-5.9114e-05	3.2610000000000004e-11	5.9116e-05	3.325e-07	-3.1394e-07	-4.9272e-05	-5.4030000000000006e-11	4.925e-05	3.2258e-07	-3.1406e-07	-4.0024e-05	-8.923000000000001e-11	4.01e-05	3.163e-07	-3.128e-07	-3.1742e-05	-1.1692000000000002e-10	3.1748e-05	3.1404e-07	-3.1278e-07	-1.8806000000000005e-06	-1.8544e-10	1.9329e-06	3.1202e-07	-3.1196e-07
0.64	-9.875e-05	4.7071e-10	9.8696e-05	3.8422e-07	-3.1348e-07	-8.270200000000002e-05	1.9117e-10	8.2674e-05	3.5132e-07	-3.1384e-07	-6.8422e-05	2.436e-11	6.841200000000001e-05	3.3248e-07	-3.14e-07	-5.6864e-05	-6.479e-11	5.6898e-05	3.2266e-07	-3.1412e-07	-4.624000000000001e-05	-9.797e-11	4.6268000000000005e-05	3.1632e-07	-3.1278e-07	-3.66e-05	-1.2314e-10	3.6642e-05	3.1402e-07	-3.1282e-07	-2.0355e-06	-1.9888e-10	2.0976e-06	3.1258e-07	-3.1262e-07
0.635	-0.00011378	4.5535e-10	0.00011374	3.841e-07	-3.1354e-07	-9.5386e-05	1.7842000000000002e-10	9.5322e-05	3.5116e-07	-3.1376e-07	-7.8866e-05	1.652e-11	7.8888e-05	3.324e-07	-3.1394e-07	-6.5568e-05	-7.13e-11	6.556200000000001e-05	3.2264e-07	-3.1404e-07	-5.3376000000000005e-05	-1.0228e-10	5.3398e-05	3.1636e-07	-3.128e-07	-4.2248e-05	-1.24e-10	4.2268e-05	3.1332e-07	-3.121e-07	-2.2359e-06	-2.0508e-10	2.2497e-06	3.1256e-07	-3.1254e-07
0.63	-0.000131	4.3861000000000005e-10	0.00013124	3.8408e-07	-3.1352e-07	-0.000110194	1.6599e-10	0.00011007	3.512e-07	-3.1382e-07	-9.1178e-05	7.44e-12	9.132e-05	3.3242e-07	-3.14e-07	-7.5676e-05	-7.812000000000001e-11	7.565600000000002e-05	3.226e-07	-3.142e-07	-6.1658e-05	-1.0672e-10	6.1608e-05	3.1636e-07	-3.1278e-07	-4.8660000000000005e-05	-1.3145000000000002e-10	4.8700000000000005e-05	3.1408e-07	-3.127e-07	-2.4835000000000004e-06	-2.1247e-10	2.4314e-06	3.125e-07	-3.1258e-07
0.625	-0.00015092	4.2263e-10	0.00015118	3.8394e-07	-3.1358e-07	-0.00012656	1.5326000000000002e-10	0.00012678	3.5116e-07	-3.1384e-07	-0.000105268	-3.15e-12	0.000105256	3.3244e-07	-3.1396e-07	-8.7304e-05	-8.256000000000001e-11	8.724e-05	3.2254e-07	-3.1412e-07	-7.1072e-05	-1.1369e-10	7.1074e-05	3.163e-07	-3.127e-07	-5.6174e-05	-1.4103e-10	5.6232e-05	3.1406e-07	-3.1276e-07	-2.611e-06	-2.1741000000000003e-10	2.5449000000000004e-06	3.1264e-07	-3.1256e-07
0.62	-0.00017412	4.0476e-10	0.00017438	3.8382e-07	-3.1336e-07	-0.00014614	1.3947e-10	0.00014644	3.5108e-07	-3.1382e-07	-0.00012134	-1.2880000000000002e-11	0.00012154	3.324e-07	-3.1404e-07	-0.000100864	-8.795e-11	0.0001009	3.226e-07	-3.141e-07	-8.1952e-05	-1.1884e-10	8.2098e-05	3.1632e-07	-3.1276e-07	-6.5004e-05	-1.5323000000000002e-10	6.507e-05	3.14e-07	-3.1286e-07	-2.7723e-06	-2.2396e-10	2.7612000000000003e-06	3.1266e-07	-3.1256e-07
0.615	-0.0002006	3.8942e-10	0.00020094	3.8388e-07	-3.1352e-07	-0.00016836	1.2733e-10	0.00016852	3.5114e-07	-3.1384e-07	-0.00013992	-2.084e-11	0.0001402	3.3238e-07	-3.14e-07	-0.00011592	-9.662e-11	0.00011614	3.226e-07	-3.1422e-07	-9.4698e-05	-1.2796000000000002e-10	9.4462e-05	3.163e-07	-3.127e-07	-7.4822e-05	-1.6127e-10	7.48e-05	3.1398e-07	-3.1286e-07	-2.9732e-06	-2.3597e-10	2.9704000000000004e-06	3.1262e-07	-3.125e-07
0.61	-0.00023138	3.6858e-10	0.0002316	3.8376e-07	-3.1358e-07	-0.0001945	1.174e-10	0.00019474	3.5116e-07	-3.1384e-07	-0.00016164	-3.19e-11	0.0001619	3.3234e-07	-3.1398e-07	-0.00013404	-1.054e-10	0.00013416	3.226e-07	-3.1406e-07	-0.000109208	-1.3405000000000002e-10	0.000109352	3.1638e-07	-3.1274e-07	-8.6446e-05	-1.6762e-10	8.6456e-05	3.1394e-07	-3.123e-07	-3.2771000000000004e-06	-2.4751e-10	3.1522000000000005e-06	3.1252e-07	-3.1256e-07
0.605	-0.000266	3.5077e-10	0.00026622	3.8388e-07	-3.1346e-07	-0.0002238	1.0338e-10	0.00022412	3.5108e-07	-3.1378e-07	-0.00018634	-4.072e-11	0.00018658	3.3242e-07	-3.1402e-07	-0.00015436	-1.1174e-10	0.00015464	3.225e-07	-3.1412e-07	-0.0001256	-1.3607e-10	0.00012586	3.1628e-07	-3.1278e-07	-9.959400000000002e-05	-1.7216e-10	9.9582e-05	3.1402e-07	-3.128e-07	-3.4384000000000004e-06	-2.5968000000000003e-10	3.4485000000000005e-06	3.126e-07	-3.1256e-07
0.6	-0.00030622	3.3511000000000005e-10	0.0003065	3.8374e-07	-3.1348e-07	-0.00025808	9.16e-11	0.00025828	3.5108e-07	-3.1384e-07	-0.00021504	-5.0240000000000006e-11	0.00021536	3.3236e-07	-3.1406e-07	-0.0001783	-1.1978e-10	0.00017842	3.2248e-07	-3.1404e-07	-0.00014512	-1.4550000000000001e-10	0.00014536	3.1632e-07	-3.1286e-07	-0.000114934	-1.7792000000000002e-10	0.00011492	3.1398e-07	-3.128e-07	-3.713700000000001e-06	-2.6665e-10	3.738400000000001e-06	3.126e-07	-3.1254e-07
0.595	-0.00035154	3.1732000000000005e-10	0.00035198	3.8366e-07	-3.1352e-07	-0.00029638	7.869e-11	0.00029674	3.5106e-07	-3.1388e-07	-0.00024742	-5.7710000000000007e-11	0.00024778	3.3238e-07	-3.14e-07	-0.00020528	-1.3146e-10	0.00020562	3.2248e-07	-3.1412e-07	-0.00016704	-1.5147000000000002e-10	0.00016734	3.1622e-07	-3.127e-07	-0.00013204	-1.9031e-10	0.0001323	3.1408e-07	-3.1286e-07	-4.012000000000001e-06	-2.7088e-10	4.0052e-06	3.1254e-07	-3.1256e-07
0.59	-0.00040414	3.0546000000000005e-10	0.0004043	3.8356e-07	-3.1348e-07	-0.00034106	6.411e-11	0.00034134	3.5104e-07	-3.1382e-07	-0.00028522	-6.843e-11	0.00028546	3.3232e-07	-3.1398e-07	-0.00023644	-1.363e-10	0.00023694	3.2244e-07	-3.1412e-07	-0.00019284	-1.5862000000000002e-10	0.00019324	3.1634e-07	-3.1274e-07	-0.0001524	-2.0362e-10	0.00015272	3.14e-07	-3.128e-07	-4.32e-06	-2.7985e-10	4.2535e-06	3.1254e-07	-3.1246e-07
0.585	-0.00046304	2.8655e-10	0.00046282	3.8358e-07	-3.1354e-07	-0.0003917	5.185000000000001e-11	0.00039154	3.5092e-07	-3.1384e-07	-0.00032772	-7.571e-11	0.0003279	3.3236e-07	-3.1398e-07	-0.00027206	-1.4255e-10	0.0002723	3.2254e-07	-3.1412e-07	-0.00022194	-1.6888000000000002e-10	0.00022216	3.1626e-07	-3.127e-07	-0.00017544	-2.0564000000000003e-10	0.00017562	3.1392e-07	-3.128e-07	-4.766500000000001e-06	-2.923e-10	4.7465e-06	3.1246e-07	-3.1258e-07
0.58	-0.00053052	2.6786000000000004e-10	0.00053052	3.8356e-07	-3.1348e-07	-0.00044948	3.813e-11	0.00044972	3.5094e-07	-3.139e-07	-0.00037686	-8.892e-11	0.00037714	3.3238e-07	-3.1402e-07	-0.00031324	-1.4757e-10	0.00031336	3.225e-07	-3.141e-07	-0.00025584	-1.7571e-10	0.00025594	3.1634e-07	-3.1282e-07	-0.00020228	-2.1417e-10	0.0002025	3.1398e-07	-3.1272e-07	-5.1633e-06	-3.0398e-10	5.1681000000000005e-06	3.126e-07	-3.125e-07
0.575	-0.00060566	2.5164e-10	0.00060606	3.8352e-07	-3.136e-07	-0.00051428	2.81e-11	0.00051438	3.5096e-07	-3.1388e-07	-0.00043204	-9.923e-11	0.00043244	3.3226e-07	-3.1398e-07	-0.00035944	-1.571e-10	0.00035984	3.2254e-07	-3.1412e-07	-0.00029402	-1.8539e-10	0.00029394	3.1622e-07	-3.1266e-07	-0.00023272	-2.2223e-10	0.00023298	3.1398e-07	-3.1266e-07	-5.721800000000001e-06	-3.1559000000000004e-10	5.6694e-06	3.1266e-07	-3.1252e-07
0.57	-0.00069202	2.3365e-10	0.00069194	3.8336e-07	-3.1358e-07	-0.00058898	1.835e-11	0.00058882	3.509e-07	-3.1382e-07	-0.0004959	-1.0714e-10	0.00049584	3.3232e-07	-3.1394e-07	-0.00041312	-1.6694000000000002e-10	0.00041308	3.2246e-07	-3.14e-07	-0.0003382	-1.8825e-10	0.00033842	3.1628e-07	-3.128e-07	-0.00026784	-2.3393000000000004e-10	0.00026804	3.1406e-07	-3.1276e-07	-6.3165e-06	-3.2757000000000004e-10	6.248700000000001e-06	3.1258e-07	-3.125e-07
0.565	-0.0007877	2.2215000000000003e-10	0.00078764	3.8334e-07	-3.1358e-07	-0.00067138	5.570000000000001e-12	0.00067178	3.5084e-07	-3.1388e-07	-0.0005665	-1.184e-10	0.0005668	3.3226e-07	-3.1406e-07	-0.00047284	-1.7660000000000002e-10	0.00047314	3.2252e-07	-3.1412e-07	-0.0003877	-1.9689e-10	0.00038822	3.164e-07	-3.1274e-07	-0.00030748	-2.4636e-10	0.00030766	3.1402e-07	-3.1288e-07	-6.9241e-06	-3.3358e-10	6.928900000000001e-06	3.1256e-07	-3.125e-07
0.56	-0.00089646	2.0462e-10	0.00089672	3.8326e-07	-3.136e-07	-0.00076598	-7.760000000000002e-12	0.00076588	3.508e-07	-3.1388e-07	-0.0006476	-1.2379000000000002e-10	0.00064806	3.3226e-07	-3.1406e-07	-0.00054202	-1.8414e-10	0.0005422	3.2258e-07	-3.141e-07	-0.00044502	-2.0609e-10	0.00044534	3.1624e-07	-3.1276e-07	-0.00035324	-2.5239e-10	0.00035348	3.1392e-07	-3.1268e-07	-7.800600000000001e-06	-3.4562000000000004e-10	7.698800000000002e-06	3.1258e-07	-3.1256e-07
