Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.475	2.4399e-09	-4.5931e-10	-2.7043e-10	3.5986e-07	-3.6144e-07	4.4569e-08	-1.4252e-10	-4.29018e-08	3.5958e-07	-3.6124e-07	6.229e-06	7.666e-11	-6.2579e-06	3.5952e-07	-3.6116e-07	0.00036046	6.4959e-10	-0.00036014	3.5986e-07	-3.614e-07	0.0031344	2.248e-09	-0.003134	3.5988e-07	-3.6144e-07	0.0091692	6.165e-09	-0.0091684	3.6024e-07	-3.6178e-07	0.01702	1.66194e-08	-0.017002	3.6044e-07	-3.6192e-07
0.48	2.4187e-09	-4.6949e-10	-2.838e-10	3.5998e-07	-3.6154e-07	4.47446e-08	-1.6376e-10	-4.28068e-08	3.5956e-07	-3.6116e-07	6.2516e-06	7.755e-11	-6.2555e-06	3.5956e-07	-3.6116e-07	0.00036054	6.3889e-10	-0.00036028	3.598e-07	-3.615e-07	0.0031368	2.2534e-09	-0.0031358	3.5986e-07	-3.6152e-07	0.0091754	6.1669e-09	-0.0091756	3.6034e-07	-3.6192e-07	0.017046	1.65882e-08	-0.017026	3.6042e-07	-3.6192e-07
0.485	2.4616e-09	-4.8184e-10	-2.8452e-10	3.5986e-07	-3.6154e-07	4.47986e-08	-1.7766e-10	-4.28994e-08	3.5966e-07	-3.6132e-07	6.2398e-06	7.934e-11	-6.2603e-06	3.596e-07	-3.611e-07	0.00036076	6.4004e-10	-0.00036064	3.5986e-07	-3.6158e-07	0.0031388	2.2384e-09	-0.0031378	3.5994e-07	-3.6158e-07	0.0091814	6.1518e-09	-0.0091818	3.6024e-07	-3.6184e-07	0.01707	1.65462e-08	-0.017054	3.604e-07	-3.6202e-07
0.49	2.5103e-09	-4.9935e-10	-2.7292e-10	3.599e-07	-3.6152e-07	4.48114e-08	-1.7016e-10	-4.28942e-08	3.5964e-07	-3.6122e-07	6.2415e-06	6.642e-11	-6.2821e-06	3.5956e-07	-3.6122e-07	0.0003609	6.4855e-10	-0.0003609	3.599e-07	-3.6152e-07	0.0031408	2.2445e-09	-0.0031406	3.5992e-07	-3.6152e-07	0.0091886	6.1414e-09	-0.0091874	3.6034e-07	-3.6192e-07	0.017096	1.65182e-08	-0.017076	3.6034e-07	-3.6192e-07
0.495	2.6059e-09	-5.0776e-10	-2.7869e-10	3.5992e-07	-3.6168e-07	4.47974e-08	-1.88e-10	-4.2949e-08	3.5962e-07	-3.6142e-07	6.2738e-06	6.945e-11	-6.2683e-06	3.5964e-07	-3.6134e-07	0.0003613	6.3417e-10	-0.00036094	3.598e-07	-3.6152e-07	0.003143	2.2494e-09	-0.0031426	3.599e-07	-3.6162e-07	0.0091962	6.1497e-09	-0.0091954	3.603e-07	-3.6192e-07	0.017114	1.64974e-08	-0.0171	3.6038e-07	-3.6206e-07
0.5	2.6348e-09	-5.1561e-10	-2.9006e-10	3.5996e-07	-3.6166e-07	4.49772e-08	-1.8831e-10	-4.28886e-08	3.597e-07	-3.6144e-07	6.2755e-06	6.741e-11	-6.253e-06	3.5958e-07	-3.6152e-07	0.00036158	6.4145e-10	-0.00036142	3.598e-07	-3.6158e-07	0.003144	2.2313e-09	-0.0031442	3.5998e-07	-3.6164e-07	0.0092016	6.1315e-09	-0.0092014	3.603e-07	-3.6208e-07	0.017136	1.64582e-08	-0.017118	3.6048e-07	-3.6214e-07
0.505	2.6684e-09	-5.4147e-10	-2.7752e-10	3.597e-07	-3.6148e-07	4.49714e-08	-1.9355e-10	-4.28672e-08	3.597e-07	-3.615e-07	6.2543e-06	6.091e-11	-6.276e-06	3.5962e-07	-3.6144e-07	0.00036172	6.3766e-10	-0.00036166	3.5982e-07	-3.6168e-07	0.0031472	2.2413e-09	-0.0031462	3.5992e-07	-3.6166e-07	0.0092078	6.125e-09	-0.0092076	3.6034e-07	-3.6204e-07	0.01716	1.64088e-08	-0.017142	3.6042e-07	-3.622e-07
0.51	2.7239e-09	-5.3923e-10	-2.7749e-10	3.598e-07	-3.6166e-07	4.51276e-08	-2.2339e-10	-4.29488e-08	3.5958e-07	-3.615e-07	6.2915e-06	5.41e-11	-6.265e-06	3.5958e-07	-3.6146e-07	0.00036212	6.4066e-10	-0.00036192	3.5986e-07	-3.617e-07	0.0031496	2.2436e-09	-0.0031478	3.5996e-07	-3.618e-07	0.0092144	6.1251e-09	-0.0092118	3.6018e-07	-3.6208e-07	0.017178	1.64048e-08	-0.01716	3.6046e-07	-3.6222e-07
0.515	2.878e-09	-5.538e-10	-2.9023e-10	3.5976e-07	-3.6168e-07	4.51756e-08	-1.964e-10	-4.30444e-08	3.5966e-07	-3.6156e-07	6.2751e-06	5.822e-11	-6.2621e-06	3.5962e-07	-3.6146e-07	0.0003624	6.3307e-10	-0.000362	3.5982e-07	-3.6174e-07	0.0031512	2.2297e-09	-0.0031494	3.5992e-07	-3.6182e-07	0.00922	6.119e-09	-0.0092196	3.6022e-07	-3.621e-07	0.017198	1.63488e-08	-0.01718	3.6048e-07	-3.6224e-07
0.52	2.9047e-09	-5.7606e-10	-2.8438e-10	3.5974e-07	-3.6174e-07	4.54288e-08	-2.4441e-10	-4.31938e-08	3.5956e-07	-3.6156e-07	6.2849e-06	5.088e-11	-6.2585e-06	3.5958e-07	-3.6152e-07	0.00036258	6.3246e-10	-0.00036238	3.5986e-07	-3.618e-07	0.0031526	2.2356e-09	-0.003152	3.5998e-07	-3.6196e-07	0.0092268	6.1057e-09	-0.0092248	3.602e-07	-3.6206e-07	0.017218	1.63504e-08	-0.017198	3.6048e-07	-3.623e-07
0.525	3.0078e-09	-5.8757e-10	-2.7705e-10	3.5968e-07	-3.6178e-07	4.54308e-08	-2.1136e-10	-4.32764e-08	3.5964e-07	-3.617e-07	6.3034e-06	3.996e-11	-6.2685e-06	3.595e-07	-3.615e-07	0.0003629	6.4129e-10	-0.0003624	3.598e-07	-3.6186e-07	0.0031546	2.2344e-09	-0.0031544	3.5992e-07	-3.6204e-07	0.0092316	6.1114e-09	-0.0092304	3.6024e-07	-3.6212e-07	0.017234	1.63174e-08	-0.017216	3.6054e-07	-3.6254e-07
0.53	3.0547e-09	-5.934e-10	-2.8526e-10	3.5974e-07	-3.6176e-07	4.56728e-08	-2.5542e-10	-4.32348e-08	3.5962e-07	-3.617e-07	6.2942e-06	5.047e-11	-6.2751e-06	3.5956e-07	-3.6168e-07	0.00036308	6.219e-10	-0.00036284	3.5986e-07	-3.6194e-07	0.0031566	2.2285e-09	-0.0031562	3.5998e-07	-3.621e-07	0.0092374	6.1006e-09	-0.0092362	3.6028e-07	-3.6224e-07	0.017252	1.62934e-08	-0.01723	3.6048e-07	-3.6236e-07
0.535	3.0701e-09	-6.0647e-10	-2.886e-10	3.5966e-07	-3.6178e-07	4.56682e-08	-2.4266e-10	-4.31516e-08	3.5964e-07	-3.6176e-07	6.2636e-06	3.901e-11	-6.2955e-06	3.5958e-07	-3.6164e-07	0.00036334	6.3464e-10	-0.00036306	3.5988e-07	-3.6198e-07	0.0031588	2.2293e-09	-0.0031578	3.5998e-07	-3.6214e-07	0.009244	6.0922e-09	-0.0092426	3.6036e-07	-3.6244e-07	0.017268	1.62606e-08	-0.01725	3.6048e-07	-3.6252e-07
0.54	3.2032e-09	-6.3594e-10	-2.8402e-10	3.5976e-07	-3.619e-07	4.57108e-08	-2.52e-10	-4.32328e-08	3.5968e-07	-3.6186e-07	6.295e-06	3.192e-11	-6.2778e-06	3.5958e-07	-3.6166e-07	0.0003636	6.3073e-10	-0.00036312	3.5992e-07	-3.621e-07	0.0031604	2.2291e-09	-0.0031594	3.5994e-07	-3.6218e-07	0.009248	6.0946e-09	-0.0092466	3.6028e-07	-3.6236e-07	0.017284	1.62426e-08	-0.017266	3.6054e-07	-3.6248e-07
0.545	3.2194e-09	-6.4077e-10	-2.7711e-10	3.5962e-07	-3.6192e-07	4.57562e-08	-2.6893e-10	-4.31092e-08	3.5962e-07	-3.6194e-07	6.2813e-06	2.948e-11	-6.2784e-06	3.5954e-07	-3.618e-07	0.0003638	6.2394e-10	-0.00036364	3.5992e-07	-3.621e-07	0.003163	2.224e-09	-0.0031614	3.5998e-07	-3.6224e-07	0.009254	6.0842e-09	-0.0092534	3.6028e-07	-3.6246e-07	0.017296	1.6237e-08	-0.01728	3.6054e-07	-3.627e-07
0.55	3.3357e-09	-6.5744e-10	-2.8508e-10	3.5964e-07	-3.621e-07	4.57464e-08	-2.6667e-10	-4.30402e-08	3.5952e-07	-3.6194e-07	6.2847e-06	3.02e-11	-6.289e-06	3.595e-07	-3.618e-07	0.000364	6.2807e-10	-0.00036378	3.5968e-07	-3.6212e-07	0.0031648	2.2218e-09	-0.003163	3.5996e-07	-3.6224e-07	0.0092602	6.0846e-09	-0.009259	3.603e-07	-3.6254e-07	0.017312	1.62098e-08	-0.017294	3.606e-07	-3.627e-07
0.555	3.3314e-09	-6.775e-10	-2.8244e-10	3.5972e-07	-3.6198e-07	4.58046e-08	-2.8276e-10	-4.3073e-08	3.5964e-07	-3.621e-07	6.2857e-06	2.042e-11	-6.2943e-06	3.5964e-07	-3.6186e-07	0.00036438	6.2623e-10	-0.00036424	3.5992e-07	-3.6214e-07	0.0031672	2.2249e-09	-0.0031654	3.5992e-07	-3.623e-07	0.0092646	6.077e-09	-0.009264	3.603e-07	-3.6248e-07	0.01733	1.61804e-08	-0.017308	3.6048e-07	-3.6276e-07
0.56	3.4177e-09	-6.903e-10	-2.7813e-10	3.5962e-07	-3.6208e-07	4.58596e-08	-2.8621e-10	-4.31584e-08	3.5968e-07	-3.6208e-07	6.2917e-06	1.172e-11	-6.2818e-06	3.5956e-07	-3.6194e-07	0.00036472	6.1813e-10	-0.0003643	3.5996e-07	-3.6232e-07	0.003168	2.2218e-09	-0.0031678	3.5998e-07	-3.623e-07	0.0092684	6.0782e-09	-0.0092694	3.603e-07	-3.6258e-07	0.017338	1.61756e-08	-0.017322	3.6058e-07	-3.6282e-07
0.565	3.4725e-09	-7.011e-10	-2.8743e-10	3.5962e-07	-3.621e-07	4.58284e-08	-2.9454e-10	-4.32144e-08	3.5968e-07	-3.621e-07	6.297e-06	1.514e-11	-6.2976e-06	3.5968e-07	-3.6204e-07	0.0003648	6.2263e-10	-0.00036476	3.5964e-07	-3.621e-07	0.0031696	2.2178e-09	-0.0031692	3.5988e-07	-3.624e-07	0.009276	6.0725e-09	-0.0092748	3.6034e-07	-3.6264e-07	0.01735	1.61404e-08	-0.017336	3.6052e-07	-3.6284e-07
0.57	3.6168e-09	-7.1971e-10	-2.8541e-10	3.5966e-07	-3.6222e-07	4.60488e-08	-3.1205e-10	-4.30916e-08	3.597e-07	-3.6218e-07	6.307e-06	1.249e-11	-6.3017e-06	3.5954e-07	-3.621e-07	0.0003651	6.2003e-10	-0.00036476	3.5966e-07	-3.6224e-07	0.0031718	2.2223e-09	-0.0031712	3.5994e-07	-3.6242e-07	0.00928	6.0773e-09	-0.0092796	3.6028e-07	-3.6272e-07	0.017366	1.61344e-08	-0.017346	3.6054e-07	-3.629e-07
0.575	3.6451e-09	-7.4363e-10	-2.8227e-10	3.5958e-07	-3.6228e-07	4.63054e-08	-3.1143e-10	-4.31534e-08	3.5962e-07	-3.6234e-07	6.3353e-06	-6.95e-12	-6.2854e-06	3.5952e-07	-3.6212e-07	0.00036512	6.1065e-10	-0.00036482	3.5964e-07	-3.6218e-07	0.0031738	2.2162e-09	-0.0031728	3.5998e-07	-3.6254e-07	0.0092858	6.0588e-09	-0.0092834	3.602e-07	-3.6278e-07	0.017376	1.61158e-08	-0.017358	3.6066e-07	-3.63e-07
0.58	3.7526e-09	-7.5268e-10	-2.7786e-10	3.5964e-07	-3.6234e-07	4.61244e-08	-3.2865e-10	-4.30792e-08	3.5966e-07	-3.622e-07	6.3082e-06	-1.09e-12	-6.3096e-06	3.5962e-07	-3.6224e-07	0.00036562	6.1875e-10	-0.00036538	3.5974e-07	-3.622e-07	0.0031756	2.2134e-09	-0.0031752	3.5994e-07	-3.6246e-07	0.0092902	6.0634e-09	-0.0092898	3.603e-07	-3.628e-07	0.017392	1.60922e-08	-0.017368	3.6058e-07	-3.6308e-07
0.585	3.8484e-09	-7.6746e-10	-2.8798e-10	3.5962e-07	-3.624e-07	4.6331e-08	-3.2954e-10	-4.31546e-08	3.5964e-07	-3.6236e-07	6.3384e-06	-3.55e-12	-6.3e-06	3.5962e-07	-3.6218e-07	0.0003657	6.1055e-10	-0.00036546	3.5962e-07	-3.6236e-07	0.0031778	2.2163e-09	-0.0031764	3.5994e-07	-3.6252e-07	0.0092944	6.0627e-09	-0.0092952	3.6036e-07	-3.6288e-07	0.017402	1.61136e-08	-0.017384	3.6072e-07	-3.6322e-07
0.59	3.9022e-09	-7.9089e-10	-2.8552e-10	3.5964e-07	-3.624e-07	4.61698e-08	-3.3838e-10	-4.32114e-08	3.5952e-07	-3.6226e-07	6.345e-06	-2.011e-11	-6.3135e-06	3.5962e-07	-3.6236e-07	0.00036626	6.0969e-10	-0.00036602	3.5974e-07	-3.624e-07	0.003179	2.2116e-09	-0.0031794	3.5996e-07	-3.6268e-07	0.0093004	6.0497e-09	-0.0092996	3.6038e-07	-3.6314e-07	0.01741	1.60706e-08	-0.017394	3.6068e-07	-3.6316e-07
0.595	3.9296e-09	-8.0682e-10	-2.7877e-10	3.5964e-07	-3.6246e-07	4.65162e-08	-3.5628e-10	-4.3281e-08	3.5958e-07	-3.624e-07	6.3104e-06	-2.046e-11	-6.34e-06	3.5962e-07	-3.6246e-07	0.00036636	6.0637e-10	-0.00036612	3.5964e-07	-3.6244e-07	0.0031816	2.2148e-09	-0.0031808	3.6e-07	-3.629e-07	0.009305	6.0542e-09	-0.0093024	3.6044e-07	-3.6312e-07	0.01742	1.60866e-08	-0.017406	3.6072e-07	-3.6328e-07
0.6	4.0112e-09	-8.1878e-10	-2.8706e-10	3.5968e-07	-3.6248e-07	4.65792e-08	-3.6473e-10	-4.32458e-08	3.5968e-07	-3.6254e-07	6.35e-06	-1.993e-11	-6.3242e-06	3.5964e-07	-3.6248e-07	0.00036624	6.0531e-10	-0.00036624	3.5966e-07	-3.6248e-07	0.0031826	2.2087e-09	-0.003182	3.6e-07	-3.6288e-07	0.0093102	6.0492e-09	-0.0093094	3.6044e-07	-3.6314e-07	0.017432	1.60286e-08	-0.017412	3.6064e-07	-3.6328e-07
0.605	4.0889e-09	-8.3792e-10	-2.8842e-10	3.5964e-07	-3.6258e-07	4.66168e-08	-3.7872e-10	-4.32466e-08	3.5962e-07	-3.6252e-07	6.3405e-06	-3.54e-11	-6.3217e-06	3.5952e-07	-3.6246e-07	0.00036668	6.0415e-10	-0.00036642	3.5962e-07	-3.6252e-07	0.0031842	2.2056e-09	-0.0031838	3.6004e-07	-3.6294e-07	0.009314	6.047e-09	-0.009314	3.604e-07	-3.632e-07	0.017444	1.60684e-08	-0.017426	3.607e-07	-3.6336e-07
0.61	4.1841e-09	-8.6106e-10	-2.841e-10	3.597e-07	-3.6266e-07	4.68004e-08	-3.7987e-10	-4.33764e-08	3.5968e-07	-3.627e-07	6.3377e-06	-3.958e-11	-6.3451e-06	3.5962e-07	-3.6252e-07	0.000367	5.9638e-10	-0.00036676	3.5958e-07	-3.6256e-07	0.0031866	2.2151e-09	-0.0031858	3.5988e-07	-3.6302e-07	0.0093196	6.0392e-09	-0.0093182	3.6042e-07	-3.634e-07	0.017452	1.60304e-08	-0.017436	3.6072e-07	-3.6346e-07
0.615	4.2639e-09	-8.7279e-10	-2.8087e-10	3.5964e-07	-3.627e-07	4.68758e-08	-4.1267e-10	-4.32662e-08	3.5958e-07	-3.6264e-07	6.3546e-06	-3.938e-11	-6.3593e-06	3.5962e-07	-3.6258e-07	0.00036706	5.9982e-10	-0.00036704	3.5966e-07	-3.6272e-07	0.0031882	2.2017e-09	-0.0031876	3.5988e-07	-3.6296e-07	0.0093252	6.0456e-09	-0.0093238	3.6052e-07	-3.6346e-07	0.017462	1.6195e-08	-0.017446	3.6072e-07	-3.6342e-07
0.62	4.3563e-09	-8.8854e-10	-2.9224e-10	3.5964e-07	-3.628e-07	4.68018e-08	-3.9457e-10	-4.33498e-08	3.5958e-07	-3.6274e-07	6.3532e-06	-5.389e-11	-6.3348e-06	3.5968e-07	-3.6264e-07	0.00036738	5.9082e-10	-0.00036732	3.5962e-07	-3.6272e-07	0.0031902	2.204e-09	-0.0031896	3.5984e-07	-3.6306e-07	0.0093298	6.0314e-09	-0.0093278	3.604e-07	-3.6348e-07	0.017472	1.60132e-08	-0.017452	3.6072e-07	-3.6364e-07
0.625	4.4315e-09	-9.1418e-10	-2.8714e-10	3.5954e-07	-3.6284e-07	4.69256e-08	-4.3504e-10	-4.3409e-08	3.5956e-07	-3.6286e-07	6.3612e-06	-5.584e-11	-6.3688e-06	3.597e-07	-3.6284e-07	0.00036766	5.9726e-10	-0.0003672	3.5956e-07	-3.6276e-07	0.003193	2.2088e-09	-0.0031904	3.6e-07	-3.6312e-07	0.009333	6.0324e-09	-0.009334	3.605e-07	-3.6354e-07	0.017484	1.60002e-08	-0.017466	3.6078e-07	-3.6376e-07
0.63	4.5341e-09	-9.3158e-10	-2.8078e-10	3.596e-07	-3.6288e-07	4.72638e-08	-4.2932e-10	-4.34606e-08	3.5964e-07	-3.6288e-07	6.3709e-06	-6.11e-11	-6.3509e-06	3.5964e-07	-3.6284e-07	0.00036786	5.8183e-10	-0.00036768	3.5962e-07	-3.6284e-07	0.0031938	2.1986e-09	-0.0031936	3.6004e-07	-3.6318e-07	0.0093386	6.0354e-09	-0.0093374	3.6042e-07	-3.6378e-07	0.017488	1.59928e-08	-0.017474	3.6076e-07	-3.6378e-07
0.635	4.6322e-09	-9.4318e-10	-2.8769e-10	3.5964e-07	-3.6296e-07	4.71838e-08	-4.4334e-10	-4.3546e-08	3.5956e-07	-3.629e-07	6.375e-06	-7.412e-11	-6.3595e-06	3.5964e-07	-3.6286e-07	0.00036834	5.8778e-10	-0.00036792	3.5958e-07	-3.629e-07	0.0031956	2.1986e-09	-0.0031948	3.5994e-07	-3.6324e-07	0.0093426	6.0246e-09	-0.0093428	3.6046e-07	-3.6364e-07	0.017498	1.59898e-08	-0.01748	3.6094e-07	-3.6398e-07
0.64	4.7199e-09	-9.6706e-10	-2.9164e-10	3.5988e-07	-3.6326e-07	4.73752e-08	-4.6879e-10	-4.35398e-08	3.5964e-07	-3.6302e-07	6.3841e-06	-7.182e-11	-6.3772e-06	3.5966e-07	-3.63e-07	0.00036852	5.8494e-10	-0.00036822	3.5958e-07	-3.6302e-07	0.0031974	2.2014e-09	-0.0031978	3.5994e-07	-3.633e-07	0.0093482	6.0302e-09	-0.0093466	3.6054e-07	-3.639e-07	0.017508	1.59796e-08	-0.017488	3.608e-07	-3.64e-07
0.645	4.8098e-09	-9.8986e-10	-2.8571e-10	3.5986e-07	-3.6338e-07	4.7587e-08	-4.6869e-10	-4.36154e-08	3.596e-07	-3.6304e-07	6.3927e-06	-8.533e-11	-6.3496e-06	3.5962e-07	-3.6314e-07	0.0003687	5.743e-10	-0.00036838	3.5956e-07	-3.6306e-07	0.0031988	2.1977e-09	-0.0031986	3.5998e-07	-3.6342e-07	0.0093518	6.0204e-09	-0.0093508	3.604e-07	-3.6386e-07	0.01752	1.59624e-08	-0.017504	3.6082e-07	-3.6402e-07
0.65	4.8776e-09	-1.00706e-09	-2.785e-10	3.599e-07	-3.634e-07	4.78508e-08	-5.0107e-10	-4.36434e-08	3.5958e-07	-3.6308e-07	6.3867e-06	-9.262e-11	-6.377e-06	3.597e-07	-3.6328e-07	0.00036874	5.7496e-10	-0.00036862	3.5964e-07	-3.632e-07	0.0032006	2.1903e-09	-0.0032004	3.5998e-07	-3.6346e-07	0.009357	6.0145e-09	-0.0093558	3.6048e-07	-3.6402e-07	0.017524	1.59814e-08	-0.017508	3.6082e-07	-3.642e-07
0.655	5.0195e-09	-1.02071e-09	-2.9357e-10	3.5996e-07	-3.636e-07	4.79358e-08	-4.8739e-10	-4.37842e-08	3.5956e-07	-3.6322e-07	6.3685e-06	-9.207e-11	-6.3835e-06	3.5964e-07	-3.634e-07	0.00036912	5.7713e-10	-0.00036886	3.5962e-07	-3.633e-07	0.003203	2.1979e-09	-0.0032012	3.5994e-07	-3.6358e-07	0.0093612	6.0101e-09	-0.0093604	3.6056e-07	-3.641e-07	0.017532	1.59532e-08	-0.017518	3.6088e-07	-3.6432e-07
0.66	5.1182e-09	-1.0504e-09	-2.882e-10	3.599e-07	-3.6364e-07	4.81494e-08	-5.221e-10	-4.38702e-08	3.5956e-07	-3.6326e-07	6.4122e-06	-1.1096e-10	-6.3949e-06	3.5964e-07	-3.6344e-07	0.00036942	5.6237e-10	-0.00036904	3.5968e-07	-3.6336e-07	0.0032046	2.1916e-09	-0.003203	3.5992e-07	-3.6352e-07	0.0093658	6.0177e-09	-0.0093646	3.605e-07	-3.6424e-07	0.017542	1.5957e-08	-0.017524	3.609e-07	-3.6444e-07
0.665	5.2074e-09	-1.06801e-09	-2.8037e-10	3.598e-07	-3.6374e-07	4.83604e-08	-5.2298e-10	-4.38654e-08	3.5946e-07	-3.6328e-07	6.3738e-06	-1.0938e-10	-6.3862e-06	3.5962e-07	-3.636e-07	0.00036946	5.6678e-10	-0.00036928	3.5968e-07	-3.6346e-07	0.003207	2.1823e-09	-0.0032052	3.5998e-07	-3.6366e-07	0.0093702	6.0033e-09	-0.0093688	3.605e-07	-3.6432e-07	0.01755	1.59538e-08	-0.017532	3.6084e-07	-3.6452e-07
0.67	5.3035e-09	-1.08284e-09	-2.8835e-10	3.5984e-07	-3.6368e-07	4.83242e-08	-5.2914e-10	-4.39856e-08	3.5946e-07	-3.633e-07	6.388e-06	-1.1937e-10	-6.409e-06	3.596e-07	-3.635e-07	0.00036976	5.6045e-10	-0.00036936	3.5962e-07	-3.6342e-07	0.0032084	2.1939e-09	-0.003207	3.5998e-07	-3.6382e-07	0.0093744	6.0094e-09	-0.009373	3.6048e-07	-3.6432e-07	0.017558	1.5942e-08	-0.017542	3.6092e-07	-3.6474e-07
0.675	5.4287e-09	-1.10636e-09	-2.9422e-10	3.5986e-07	-3.639e-07	4.83398e-08	-5.627e-10	-4.3939e-08	3.5946e-07	-3.634e-07	6.4209e-06	-1.2954e-10	-6.3776e-06	3.595e-07	-3.6364e-07	0.00036994	5.5243e-10	-0.00036982	3.5954e-07	-3.6362e-07	0.00321	2.1876e-09	-0.003209	3.5994e-07	-3.6386e-07	0.0093794	6.0062e-09	-0.0093776	3.6052e-07	-3.6432e-07	0.017564	1.59432e-08	-0.01755	3.6112e-07	-3.649e-07
0.68	5.5893e-09	-1.13083e-09	-2.8682e-10	3.5982e-07	-3.6398e-07	4.84604e-08	-5.6283e-10	-4.3834e-08	3.5954e-07	-3.635e-07	6.4096e-06	-1.3964e-10	-6.4023e-06	3.5958e-07	-3.6362e-07	0.00037024	5.5736e-10	-0.00036992	3.5964e-07	-3.6376e-07	0.0032114	2.1795e-09	-0.0032106	3.599e-07	-3.6392e-07	0.009383	6e-09	-0.0093834	3.6036e-07	-3.6436e-07	0.01757	1.5922e-08	-0.017556	3.6112e-07	-3.6504e-07
0.685	5.6243e-09	-1.1439e-09	-2.9205e-10	3.5986e-07	-3.64e-07	4.8941e-08	-5.7175e-10	-4.40774e-08	3.5952e-07	-3.6366e-07	6.4188e-06	-1.4258e-10	-6.4217e-06	3.5954e-07	-3.6372e-07	0.0003703	5.4637e-10	-0.00037024	3.5962e-07	-3.6386e-07	0.0032132	2.1875e-09	-0.0032116	3.5988e-07	-3.6402e-07	0.0093874	6.0029e-09	-0.0093864	3.6042e-07	-3.6448e-07	0.017584	1.59226e-08	-0.017564	3.6116e-07	-3.6516e-07
0.69	5.8012e-09	-1.1712e-09	-2.926e-10	3.5986e-07	-3.641e-07	4.89328e-08	-6.1258e-10	-4.40616e-08	3.5948e-07	-3.6378e-07	6.4255e-06	-1.4975e-10	-6.3957e-06	3.5964e-07	-3.6382e-07	0.00037044	5.3973e-10	-0.0003706	3.5962e-07	-3.6404e-07	0.0032144	2.1799e-09	-0.003214	3.5998e-07	-3.6408e-07	0.0093914	5.9952e-09	-0.0093898	3.6046e-07	-3.6462e-07	0.01759	1.5915e-08	-0.01757	3.612e-07	-3.6522e-07
0.695	5.9185e-09	-1.1895e-09	-2.8643e-10	3.5982e-07	-3.6414e-07	4.90776e-08	-5.9919e-10	-4.42114e-08	3.5964e-07	-3.6388e-07	6.4256e-06	-1.711e-10	-6.406e-06	3.5968e-07	-3.6396e-07	0.00037084	5.4597e-10	-0.00037054	3.5974e-07	-3.64e-07	0.0032162	2.1761e-09	-0.0032162	3.5996e-07	-3.6412e-07	0.0093948	5.9918e-09	-0.0093952	3.6048e-07	-3.6464e-07	0.017598	1.59142e-08	-0.01758	3.612e-07	-3.6528e-07
0.7	6.0097e-09	-1.2126e-09	-2.8475e-10	3.5982e-07	-3.6434e-07	4.92266e-08	-6.1306e-10	-4.4227e-08	3.5956e-07	-3.6406e-07	6.4373e-06	-1.6738e-10	-6.4189e-06	3.5958e-07	-3.641e-07	0.00037128	5.3206e-10	-0.00037088	3.5968e-07	-3.6408e-07	0.0032186	2.183e-09	-0.0032178	3.5992e-07	-3.6424e-07	0.0094004	5.99e-09	-0.0093996	3.6048e-07	-3.6484e-07	0.017604	1.58988e-08	-0.017588	3.6126e-07	-3.6544e-07
0.705	6.1342e-09	-1.2304e-09	-2.9739e-10	3.5986e-07	-3.6444e-07	4.94328e-08	-6.5112e-10	-4.4155e-08	3.5952e-07	-3.6406e-07	6.4369e-06	-1.7566e-10	-6.4582e-06	3.5952e-07	-3.6416e-07	0.00037114	5.3077e-10	-0.00037118	3.5964e-07	-3.6418e-07	0.00322	2.1676e-09	-0.0032188	3.5992e-07	-3.644e-07	0.0094042	5.9948e-09	-0.0094014	3.6046e-07	-3.6486e-07	0.017612	1.58988e-08	-0.017594	3.6126e-07	-3.6544e-07
0.71	6.2481e-09	-1.2587e-09	-2.9386e-10	3.5986e-07	-3.6444e-07	4.94526e-08	-6.1272e-10	-4.42344e-08	3.5968e-07	-3.643e-07	6.444e-06	-1.95e-10	-6.4457e-06	3.5956e-07	-3.6422e-07	0.00037156	5.2701e-10	-0.00037156	3.597e-07	-3.6422e-07	0.0032216	2.1797e-09	-0.0032208	3.6006e-07	-3.6458e-07	0.0094098	5.9775e-09	-0.0094088	3.6054e-07	-3.6496e-07	0.017618	1.5877e-08	-0.017598	3.612e-07	-3.6552e-07
