Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.485	-0.047322	-1.651e-09	0.047318	4.6512e-07	-4.603e-07	-0.03095	-8.6544e-10	0.03095	4.6476e-07	-4.5944e-07	-0.014122	-4.4466e-10	0.01412	4.6434e-07	-4.5854e-07	-0.002617	-2.1195e-10	0.0026182	4.6398e-07	-4.5766e-07	-7.6962e-05	-6.886e-11	7.6972e-05	4.6352e-07	-4.5744e-07	-9.8134e-07	4.844e-11	9.7724e-07	4.6348e-07	-4.5722e-07	-1.7537e-08	1.6242e-10	1.11914e-08	4.6348e-07	-4.5732e-07
0.49	-0.047098	-1.6602e-09	0.047096	4.6502e-07	-4.603e-07	-0.030862	-8.7001e-10	0.030866	4.6462e-07	-4.595e-07	-0.014082	-4.4605e-10	0.014084	4.6402e-07	-4.5846e-07	-0.0026054	-2.1319e-10	0.0026062	4.6374e-07	-4.577e-07	-7.642e-05	-6.944e-11	7.6482e-05	4.6338e-07	-4.5732e-07	-9.752e-07	4.496e-11	9.69e-07	4.6328e-07	-4.5722e-07	-1.72978e-08	1.5834e-10	1.11038e-08	4.6332e-07	-4.5734e-07
0.495	-0.04687	-1.6748e-09	0.046866	4.6484e-07	-4.6024e-07	-0.03078	-8.7237e-10	0.030786	4.6444e-07	-4.5948e-07	-0.014046	-4.4974e-10	0.014044	4.6392e-07	-4.5848e-07	-0.0025932	-2.1241e-10	0.0025934	4.636e-07	-4.576e-07	-7.592e-05	-7.19e-11	7.5954e-05	4.6318e-07	-4.5726e-07	-9.6942e-07	4.343e-11	9.6302e-07	4.6318e-07	-4.5724e-07	-1.70852e-08	1.5439e-10	1.10254e-08	4.6322e-07	-4.5734e-07
0.5	-0.046632	-1.6896e-09	0.046632	4.6466e-07	-4.6018e-07	-0.030702	-8.7711e-10	0.030704	4.6436e-07	-4.5944e-07	-0.014006	-4.5149e-10	0.014004	4.639e-07	-4.584e-07	-0.0025816	-2.1353e-10	0.002581	4.6346e-07	-4.5764e-07	-7.539e-05	-7.231e-11	7.5384e-05	4.63e-07	-4.5732e-07	-9.6126e-07	4.013e-11	9.558e-07	4.6294e-07	-4.5726e-07	-1.68656e-08	1.5078e-10	1.0945e-08	4.6312e-07	-4.5732e-07
0.505	-0.046388	-1.7022e-09	0.046388	4.6456e-07	-4.6014e-07	-0.03061	-8.8284e-10	0.03061	4.6424e-07	-4.5942e-07	-0.013968	-4.5303e-10	0.013966	4.6342e-07	-4.5842e-07	-0.0025696	-2.1462e-10	0.0025706	4.6314e-07	-4.5752e-07	-7.494e-05	-7.435e-11	7.486e-05	4.6304e-07	-4.5744e-07	-9.5382e-07	3.847e-11	9.4882e-07	4.6296e-07	-4.574e-07	-1.66294e-08	1.4634e-10	1.08732e-08	4.6294e-07	-4.5732e-07
0.51	-0.046138	-1.7224e-09	0.046136	4.6444e-07	-4.6008e-07	-0.030524	-8.8567e-10	0.030518	4.6394e-07	-4.5936e-07	-0.013926	-4.5547e-10	0.013926	4.6342e-07	-4.5834e-07	-0.0025584	-2.1421e-10	0.0025576	4.632e-07	-4.5762e-07	-7.4412e-05	-7.339e-11	7.4388e-05	4.6294e-07	-4.5746e-07	-9.4742e-07	3.635e-11	9.4176e-07	4.6282e-07	-4.5738e-07	-1.63934e-08	1.4245e-10	1.07886e-08	4.6268e-07	-4.5716e-07
0.515	-0.04587	-1.7329e-09	0.04587	4.6416e-07	-4.6008e-07	-0.03043	-8.9099e-10	0.03043	4.6384e-07	-4.5926e-07	-0.013888	-4.5742e-10	0.013888	4.6326e-07	-4.584e-07	-0.0025464	-2.1473e-10	0.0025464	4.6298e-07	-4.5762e-07	-7.3898e-05	-7.321e-11	7.3878e-05	4.6264e-07	-4.575e-07	-9.4042e-07	3.457e-11	9.3596e-07	4.6268e-07	-4.5726e-07	-1.64408e-08	1.3858e-10	1.07174e-08	4.6272e-07	-4.5732e-07
0.52	-0.0456	-1.7469e-09	0.0456	4.6412e-07	-4.6016e-07	-0.030336	-8.9613e-10	0.030338	4.6376e-07	-4.5936e-07	-0.013848	-4.588e-10	0.013846	4.632e-07	-4.583e-07	-0.0025344	-2.1634e-10	0.0025338	4.6292e-07	-4.5764e-07	-7.337e-05	-7.575e-11	7.3362e-05	4.6256e-07	-4.575e-07	-9.3474e-07	3.114e-11	9.3094e-07	4.6244e-07	-4.5728e-07	-1.6208e-08	1.361e-10	1.064e-08	4.6272e-07	-4.5732e-07
0.525	-0.045314	-1.763e-09	0.045318	4.6386e-07	-4.6002e-07	-0.030238	-9.0096e-10	0.030242	4.6356e-07	-4.593e-07	-0.013806	-4.6163e-10	0.013806	4.6298e-07	-4.5836e-07	-0.002521	-2.1528e-10	0.0025224	4.6274e-07	-4.5768e-07	-7.2838e-05	-7.531e-11	7.2828e-05	4.6248e-07	-4.574e-07	-9.2828e-07	2.823e-11	9.2178e-07	4.6232e-07	-4.5732e-07	-1.59666e-08	1.3204e-10	1.05686e-08	4.6262e-07	-4.5728e-07
0.53	-0.045028	-1.7809e-09	0.045024	4.6378e-07	-4.5992e-07	-0.030138	-9.0951e-10	0.030134	4.6344e-07	-4.593e-07	-0.013764	-4.6166e-10	0.013762	4.6288e-07	-4.583e-07	-0.0025096	-2.1739e-10	0.00251	4.6258e-07	-4.5764e-07	-7.2358e-05	-7.614e-11	7.2326e-05	4.6232e-07	-4.5752e-07	-9.2162e-07	2.764e-11	9.1476e-07	4.6228e-07	-4.5734e-07	-1.57392e-08	1.2832e-10	1.04852e-08	4.6252e-07	-4.5726e-07
0.535	-0.044728	-1.7967e-09	0.044722	4.6366e-07	-4.5996e-07	-0.030034	-9.1267e-10	0.03003	4.6324e-07	-4.5926e-07	-0.01372	-4.6397e-10	0.01372	4.6276e-07	-4.5828e-07	-0.0024974	-2.1818e-10	0.0024976	4.6248e-07	-4.577e-07	-7.1844e-05	-7.652e-11	7.1792e-05	4.6216e-07	-4.5746e-07	-9.1374e-07	2.364e-11	9.0928e-07	4.6196e-07	-4.5728e-07	-1.5528e-08	1.2389e-10	1.04094e-08	4.6228e-07	-4.5728e-07
0.54	-0.044418	-1.8137e-09	0.044418	4.635e-07	-4.5982e-07	-0.029928	-9.1781e-10	0.02993	4.631e-07	-4.5906e-07	-0.013682	-4.675e-10	0.01368	4.6258e-07	-4.5832e-07	-0.0024852	-2.1786e-10	0.0024856	4.6232e-07	-4.5764e-07	-7.1366e-05	-7.772e-11	7.1284e-05	4.6208e-07	-4.5744e-07	-9.07e-07	2.216e-11	9.0278e-07	4.62e-07	-4.5744e-07	-1.53098e-08	1.2152e-10	1.03336e-08	4.6204e-07	-4.5726e-07
0.545	-0.044098	-1.8324e-09	0.044094	4.634e-07	-4.5982e-07	-0.029816	-9.2254e-10	0.029814	4.629e-07	-4.591e-07	-0.01364	-4.6816e-10	0.013636	4.623e-07	-4.5832e-07	-0.0024744	-2.1892e-10	0.0024752	4.6216e-07	-4.5762e-07	-7.082e-05	-7.792e-11	7.0848e-05	4.6196e-07	-4.5736e-07	-9.0006e-07	2.208e-11	8.9642e-07	4.619e-07	-4.5738e-07	-1.50926e-08	1.1744e-10	1.02542e-08	4.619e-07	-4.5718e-07
0.55	-0.04377	-1.8481e-09	0.043772	4.6318e-07	-4.5982e-07	-0.029702	-9.2994e-10	0.029708	4.628e-07	-4.592e-07	-0.013596	-4.7038e-10	0.013594	4.6234e-07	-4.5828e-07	-0.0024614	-2.2003e-10	0.002462	4.621e-07	-4.5768e-07	-7.0306e-05	-7.808e-11	7.0258e-05	4.6158e-07	-4.5726e-07	-8.952e-07	1.846e-11	8.8952e-07	4.6176e-07	-4.5744e-07	-1.48818e-08	1.1441e-10	1.01804e-08	4.6202e-07	-4.5734e-07
0.555	-0.043428	-1.8701e-09	0.043428	4.6308e-07	-4.5974e-07	-0.02958	-9.3382e-10	0.02958	4.6274e-07	-4.5916e-07	-0.013556	-4.743e-10	0.013552	4.6216e-07	-4.5824e-07	-0.0024506	-2.2036e-10	0.0024496	4.6198e-07	-4.5764e-07	-6.9836e-05	-7.803e-11	6.9816e-05	4.6168e-07	-4.5738e-07	-8.871e-07	1.657e-11	8.8378e-07	4.6166e-07	-4.5734e-07	-1.46698e-08	1.1039e-10	1.01068e-08	4.6186e-07	-4.5728e-07
0.56	-0.04309	-1.8871e-09	0.043088	4.6298e-07	-4.5976e-07	-0.029458	-9.4011e-10	0.029454	4.6268e-07	-4.5916e-07	-0.013512	-4.7513e-10	0.01351	4.6196e-07	-4.581e-07	-0.0024382	-2.216e-10	0.0024376	4.6184e-07	-4.5768e-07	-6.935e-05	-7.996e-11	6.9342e-05	4.615e-07	-4.573e-07	-8.8104e-07	1.62e-11	8.7662e-07	4.615e-07	-4.5738e-07	-1.4468e-08	1.0755e-10	1.00412e-08	4.6166e-07	-4.5732e-07
0.565	-0.04273	-1.9033e-09	0.042728	4.6286e-07	-4.5972e-07	-0.02933	-9.5891e-10	0.029328	4.624e-07	-4.59e-07	-0.013466	-4.7691e-10	0.013466	4.6186e-07	-4.581e-07	-0.0024256	-2.2227e-10	0.0024262	4.617e-07	-4.5762e-07	-6.8864e-05	-7.878e-11	6.8806e-05	4.6128e-07	-4.5732e-07	-8.7486e-07	1.358e-11	8.7052e-07	4.6144e-07	-4.5734e-07	-1.42688e-08	1.0387e-10	9.9598e-09	4.6152e-07	-4.5738e-07
0.57	-0.042364	-1.9261e-09	0.042354	4.6272e-07	-4.5962e-07	-0.029196	-9.5658e-10	0.02919	4.6232e-07	-4.5892e-07	-0.013422	-4.8152e-10	0.013422	4.6174e-07	-4.5808e-07	-0.002413	-2.2216e-10	0.0024138	4.616e-07	-4.577e-07	-6.835e-05	-7.909e-11	6.8318e-05	4.614e-07	-4.5738e-07	-8.6756e-07	1.095e-11	8.6438e-07	4.6124e-07	-4.5726e-07	-1.40782e-08	1.0102e-10	9.8936e-09	4.6132e-07	-4.5722e-07
0.575	-0.041978	-1.9461e-09	0.041976	4.6262e-07	-4.597e-07	-0.029056	-9.6191e-10	0.029056	4.6212e-07	-4.589e-07	-0.013374	-4.8211e-10	0.013376	4.6178e-07	-4.5822e-07	-0.002402	-2.2377e-10	0.0024008	4.6146e-07	-4.5768e-07	-6.7898e-05	-8.174e-11	6.7848e-05	4.6124e-07	-4.5738e-07	-8.6076e-07	1.057e-11	8.5678e-07	4.6118e-07	-4.5742e-07	-1.38852e-08	9.812e-11	9.8236e-09	4.6138e-07	-4.5734e-07
0.58	-0.041592	-1.9798e-09	0.041596	4.6254e-07	-4.5964e-07	-0.028912	-9.6908e-10	0.028912	4.62e-07	-4.5896e-07	-0.013334	-4.8457e-10	0.01333	4.616e-07	-4.5822e-07	-0.0023892	-2.2467e-10	0.0023894	4.6132e-07	-4.5762e-07	-6.7342e-05	-8.073e-11	6.7356e-05	4.6116e-07	-4.574e-07	-8.5314e-07	8.21e-12	8.51e-07	4.6104e-07	-4.5726e-07	-1.36962e-08	9.607e-11	9.744e-09	4.6106e-07	-4.572e-07
0.585	-0.041194	-1.9995e-09	0.041192	4.6238e-07	-4.5958e-07	-0.02876	-9.79e-10	0.02876	4.6206e-07	-4.5906e-07	-0.013286	-4.8727e-10	0.013284	4.615e-07	-4.5818e-07	-0.0023772	-2.2472e-10	0.0023766	4.612e-07	-4.5758e-07	-6.6884e-05	-8.192e-11	6.6854e-05	4.6104e-07	-4.574e-07	-8.4746e-07	7.53e-12	8.4388e-07	4.61e-07	-4.5738e-07	-1.35026e-08	9.295e-11	9.6441e-09	4.61e-07	-4.5714e-07
0.59	-0.040788	-2.0219e-09	0.04079	4.6228e-07	-4.5948e-07	-0.028608	-9.857e-10	0.028602	4.6196e-07	-4.5896e-07	-0.013234	-4.9057e-10	0.013234	4.614e-07	-4.5826e-07	-0.0023654	-2.2743e-10	0.002365	4.6104e-07	-4.5764e-07	-6.6374e-05	-8.218e-11	6.6388e-05	4.6102e-07	-4.574e-07	-8.4112e-07	6.01e-12	8.3764e-07	4.6098e-07	-4.5746e-07	-1.33106e-08	8.958e-11	9.5877e-09	4.6086e-07	-4.5726e-07
0.595	-0.040364	-2.0455e-09	0.040362	4.6214e-07	-4.5946e-07	-0.02844	-9.9331e-10	0.028438	4.619e-07	-4.59e-07	-0.013188	-4.9263e-10	0.013186	4.6134e-07	-4.5816e-07	-0.0023524	-2.2815e-10	0.0023526	4.6082e-07	-4.575e-07	-6.5942e-05	-8.103e-11	6.5856e-05	4.6066e-07	-4.5728e-07	-8.347e-07	5.1e-12	8.318e-07	4.6082e-07	-4.574e-07	-1.31146e-08	8.579e-11	9.5048e-09	4.6074e-07	-4.5714e-07
0.6	-0.039942	-2.0669e-09	0.039942	4.6192e-07	-4.5934e-07	-0.028272	-1.00327e-09	0.028268	4.618e-07	-4.5882e-07	-0.01314	-4.9563e-10	0.01314	4.6122e-07	-4.5798e-07	-0.0023402	-2.2836e-10	0.0023404	4.6078e-07	-4.5746e-07	-6.5402e-05	-8.274e-11	6.5418e-05	4.6076e-07	-4.5744e-07	-8.2822e-07	3.1e-12	8.246e-07	4.6078e-07	-4.5732e-07	-1.28972e-08	8.478e-11	9.4456e-09	4.6068e-07	-4.5732e-07
0.605	-0.039498	-2.0812e-09	0.039498	4.6184e-07	-4.5932e-07	-0.028092	-1.01078e-09	0.028088	4.6148e-07	-4.5872e-07	-0.013088	-4.9701e-10	0.01309	4.6096e-07	-4.5796e-07	-0.0023278	-2.2957e-10	0.0023284	4.608e-07	-4.5764e-07	-6.4914e-05	-8.273e-11	6.494e-05	4.6062e-07	-4.5744e-07	-8.2236e-07	2.21e-12	8.198e-07	4.6056e-07	-4.5738e-07	-1.26816e-08	8.126e-11	9.3713e-09	4.6042e-07	-4.5716e-07
0.61	-0.039056	-2.1026e-09	0.039056	4.6186e-07	-4.5936e-07	-0.027904	-1.01932e-09	0.027908	4.6132e-07	-4.5872e-07	-0.01304	-5.0341e-10	0.013038	4.609e-07	-4.5794e-07	-0.002316	-2.301e-10	0.0023166	4.6072e-07	-4.5762e-07	-6.4502e-05	-8.26e-11	6.4498e-05	4.6056e-07	-4.5748e-07	-8.154e-07	1.82e-12	8.1254e-07	4.605e-07	-4.573e-07	-1.25272e-08	7.866e-11	9.2986e-09	4.6032e-07	-4.5716e-07
0.615	-0.038592	-2.1277e-09	0.03859	4.6166e-07	-4.5932e-07	-0.02771	-1.02928e-09	0.027714	4.6128e-07	-4.587e-07	-0.012986	-5.0552e-10	0.012984	4.6072e-07	-4.5798e-07	-0.0023028	-2.3062e-10	0.0023042	4.6052e-07	-4.5762e-07	-6.399e-05	-8.513e-11	6.3924e-05	4.6042e-07	-4.5746e-07	-8.1036e-07	-9.6e-13	8.0692e-07	4.6026e-07	-4.5724e-07	-1.23644e-08	7.577e-11	9.2243e-09	4.602e-07	-4.5722e-07
0.62	-0.038126	-2.1542e-09	0.038128	4.6156e-07	-4.5926e-07	-0.027512	-1.03946e-09	0.027512	4.6136e-07	-4.5882e-07	-0.012934	-5.0318e-10	0.012932	4.6086e-07	-4.5808e-07	-0.0022904	-2.3469e-10	0.0022912	4.6044e-07	-4.5766e-07	-6.3476e-05	-8.451e-11	6.3554e-05	4.6036e-07	-4.5742e-07	-8.0398e-07	-9.2e-13	8.0042e-07	4.6032e-07	-4.5734e-07	-1.21966e-08	7.29e-11	9.1486e-09	4.6014e-07	-4.571e-07
0.625	-0.037644	-2.1781e-09	0.037642	4.6152e-07	-4.5926e-07	-0.027302	-1.04121e-09	0.027302	4.6108e-07	-4.5876e-07	-0.012878	-5.1276e-10	0.012878	4.6074e-07	-4.5812e-07	-0.0022786	-2.3376e-10	0.0022792	4.6042e-07	-4.5764e-07	-6.3008e-05	-8.498e-11	6.3032e-05	4.603e-07	-4.5744e-07	-7.9674e-07	-2.5e-12	7.9478e-07	4.6024e-07	-4.5738e-07	-1.20362e-08	6.999e-11	9.1031e-09	4.6002e-07	-4.5722e-07
0.63	-0.037162	-2.2069e-09	0.03716	4.6136e-07	-4.5918e-07	-0.027086	-1.05234e-09	0.027082	4.6108e-07	-4.5874e-07	-0.012824	-5.126e-10	0.012824	4.6046e-07	-4.58e-07	-0.0022664	-2.3378e-10	0.0022664	4.6032e-07	-4.5764e-07	-6.2558e-05	-8.533e-11	6.2566e-05	4.6018e-07	-4.5746e-07	-7.9208e-07	-3.29e-12	7.8784e-07	4.6006e-07	-4.5746e-07	-1.1883e-08	6.667e-11	9.0221e-09	4.599e-07	-4.572e-07
0.635	-0.036656	-2.2401e-09	0.036656	4.613e-07	-4.5912e-07	-0.026854	-1.07104e-09	0.026854	4.61e-07	-4.5874e-07	-0.012766	-5.1418e-10	0.012762	4.6054e-07	-4.5804e-07	-0.002254	-2.3774e-10	0.0022538	4.6032e-07	-4.5762e-07	-6.2088e-05	-8.535e-11	6.2068e-05	4.6018e-07	-4.5744e-07	-7.8494e-07	-2.96e-12	7.8338e-07	4.6016e-07	-4.5738e-07	-1.17264e-08	6.385e-11	8.9538e-09	4.6e-07	-4.5734e-07
0.64	-0.036156	-2.2619e-09	0.036152	4.6114e-07	-4.5918e-07	-0.026618	-1.0798e-09	0.02662	4.6088e-07	-4.5878e-07	-0.012706	-5.2014e-10	0.012706	4.6054e-07	-4.5812e-07	-0.0022402	-2.3781e-10	0.0022414	4.6002e-07	-4.5746e-07	-6.16e-05	-8.566e-11	6.1622e-05	4.5998e-07	-4.5744e-07	-7.8012e-07	-3.82e-12	7.7624e-07	4.599e-07	-4.574e-07	-1.15758e-08	6.197e-11	8.8899e-09	4.5994e-07	-4.5732e-07
0.645	-0.035634	-2.2864e-09	0.035632	4.6114e-07	-4.5908e-07	-0.026366	-1.09127e-09	0.026366	4.6088e-07	-4.5872e-07	-0.012646	-5.2514e-10	0.012646	4.6042e-07	-4.5796e-07	-0.0022274	-2.3812e-10	0.0022282	4.5982e-07	-4.5742e-07	-6.1126e-05	-8.673e-11	6.1078e-05	4.5996e-07	-4.5738e-07	-7.7386e-07	-5.33e-12	7.7172e-07	4.5994e-07	-4.574e-07	-1.14252e-08	5.836e-11	8.8239e-09	4.5972e-07	-4.572e-07
0.65	-0.03511	-2.3171e-09	0.03511	4.6092e-07	-4.5906e-07	-0.026114	-1.1039e-09	0.026112	4.6072e-07	-4.5874e-07	-0.012582	-5.2486e-10	0.012584	4.6018e-07	-4.5784e-07	-0.0022156	-2.4176e-10	0.0022162	4.6004e-07	-4.5756e-07	-6.0706e-05	-8.582e-11	6.068e-05	4.5978e-07	-4.574e-07	-7.6772e-07	-6.2e-12	7.6514e-07	4.5976e-07	-4.5744e-07	-1.12822e-08	5.714e-11	8.7592e-09	4.5966e-07	-4.5716e-07
0.655	-0.03458	-2.3439e-09	0.034582	4.6096e-07	-4.59e-07	-0.025846	-1.11438e-09	0.025848	4.6046e-07	-4.5854e-07	-0.012518	-5.3144e-10	0.012516	4.6012e-07	-4.5786e-07	-0.0022032	-2.4206e-10	0.0022034	4.598e-07	-4.575e-07	-6.0206e-05	-8.852e-11	6.0152e-05	4.5986e-07	-4.5734e-07	-7.6164e-07	-5.96e-12	7.5826e-07	4.5984e-07	-4.574e-07	-1.11372e-08	5.363e-11	8.6958e-09	4.5958e-07	-4.572e-07
0.66	-0.034038	-2.3835e-09	0.03403	4.607e-07	-4.5888e-07	-0.025572	-1.12857e-09	0.02557	4.6048e-07	-4.5864e-07	-0.01245	-5.3477e-10	0.012446	4.5994e-07	-4.5792e-07	-0.0021906	-2.432e-10	0.0021894	4.5988e-07	-4.5756e-07	-5.9736e-05	-8.815e-11	5.9736e-05	4.5978e-07	-4.5728e-07	-7.5566e-07	-8.8e-12	7.5356e-07	4.5974e-07	-4.5736e-07	-1.09858e-08	5.228e-11	8.6237e-09	4.5944e-07	-4.5714e-07
0.665	-0.033484	-2.406e-09	0.033484	4.6066e-07	-4.5878e-07	-0.025286	-1.13909e-09	0.025282	4.6048e-07	-4.586e-07	-0.01238	-5.3637e-10	0.01238	4.6012e-07	-4.5806e-07	-0.002177	-2.4734e-10	0.0021776	4.5976e-07	-4.5758e-07	-5.927e-05	-8.664e-11	5.9324e-05	4.596e-07	-4.5734e-07	-7.497e-07	-7.89e-12	7.4716e-07	4.5966e-07	-4.5738e-07	-1.08368e-08	5.067e-11	8.5524e-09	4.5946e-07	-4.5718e-07
0.67	-0.032916	-2.4339e-09	0.032918	4.6054e-07	-4.5878e-07	-0.024984	-1.1531e-09	0.024984	4.6028e-07	-4.586e-07	-0.012308	-5.4221e-10	0.012306	4.6004e-07	-4.5804e-07	-0.0021642	-2.4685e-10	0.0021646	4.597e-07	-4.5758e-07	-5.883e-05	-8.829e-11	5.8808e-05	4.5936e-07	-4.572e-07	-7.442e-07	-1.032e-11	7.4154e-07	4.5958e-07	-4.5738e-07	-1.07046e-08	4.846e-11	8.4985e-09	4.595e-07	-4.5728e-07
0.675	-0.032352	-2.4464e-09	0.032354	4.6042e-07	-4.5878e-07	-0.024678	-1.1659e-09	0.024672	4.6026e-07	-4.5852e-07	-0.012232	-5.4681e-10	0.012232	4.6e-07	-4.5804e-07	-0.0021504	-2.4809e-10	0.0021504	4.596e-07	-4.5756e-07	-5.8334e-05	-8.796e-11	5.83e-05	4.5944e-07	-4.5728e-07	-7.3828e-07	-1.065e-11	7.358e-07	4.5948e-07	-4.5746e-07	-1.0579e-08	4.544e-11	8.4301e-09	4.5944e-07	-4.5732e-07
0.68	-0.03177	-2.4882e-09	0.031766	4.6052e-07	-4.589e-07	-0.024354	-1.1811e-09	0.024356	4.6e-07	-4.5836e-07	-0.012152	-5.5028e-10	0.012152	4.5986e-07	-4.5804e-07	-0.0021376	-2.5164e-10	0.0021374	4.5952e-07	-4.5754e-07	-5.7876e-05	-8.812e-11	5.7912e-05	4.594e-07	-4.5734e-07	-7.3168e-07	-1.001e-11	7.2954e-07	4.5942e-07	-4.5738e-07	-1.04366e-08	4.316e-11	8.369e-09	4.5928e-07	-4.5728e-07
0.685	-0.031186	-2.5267e-09	0.031184	4.6036e-07	-4.5886e-07	-0.02402	-1.1953e-09	0.024024	4.6006e-07	-4.5842e-07	-0.012076	-5.5664e-10	0.012072	4.5988e-07	-4.5804e-07	-0.0021242	-2.5302e-10	0.002124	4.593e-07	-4.5744e-07	-5.7424e-05	-8.9e-11	5.7402e-05	4.5934e-07	-4.574e-07	-7.258e-07	-1.19e-11	7.2346e-07	4.5918e-07	-4.5728e-07	-1.03046e-08	4.196e-11	8.3095e-09	4.5918e-07	-4.5728e-07
0.69	-0.030586	-2.5643e-09	0.030586	4.6032e-07	-4.5884e-07	-0.023674	-1.21e-09	0.023674	4.6e-07	-4.5844e-07	-0.011988	-5.607e-10	0.011982	4.5976e-07	-4.58e-07	-0.0021104	-2.5281e-10	0.0021114	4.5922e-07	-4.5738e-07	-5.697e-05	-8.994e-11	5.7e-05	4.5906e-07	-4.5736e-07	-7.2102e-07	-1.141e-11	7.1828e-07	4.5924e-07	-4.5732e-07	-1.01666e-08	3.903e-11	8.2479e-09	4.5916e-07	-4.5724e-07
0.695	-0.02999	-2.5976e-09	0.029984	4.6032e-07	-4.5876e-07	-0.023324	-1.2241e-09	0.023322	4.5988e-07	-4.5846e-07	-0.011894	-5.6301e-10	0.011896	4.5964e-07	-4.58e-07	-0.0020972	-2.5649e-10	0.002096	4.5918e-07	-4.5742e-07	-5.6542e-05	-8.918e-11	5.6504e-05	4.5924e-07	-4.5744e-07	-7.1438e-07	-1.066e-11	7.123e-07	4.5916e-07	-4.5734e-07	-1.00406e-08	3.635e-11	8.1707e-09	4.5914e-07	-4.5736e-07
0.7	-0.029374	-2.6289e-09	0.02937	4.602e-07	-4.587e-07	-0.02295	-1.2404e-09	0.02295	4.5986e-07	-4.5842e-07	-0.011798	-5.7044e-10	0.011802	4.5958e-07	-4.58e-07	-0.0020838	-2.5798e-10	0.0020846	4.5924e-07	-4.5754e-07	-5.603e-05	-9.178e-11	5.6032e-05	4.592e-07	-4.5744e-07	-7.0822e-07	-1.129e-11	7.071e-07	4.5906e-07	-4.573e-07	-9.9218e-09	3.464e-11	8.1157e-09	4.5904e-07	-4.5732e-07
0.705	-0.028754	-2.6636e-09	0.028756	4.599e-07	-4.586e-07	-0.022576	-1.2554e-09	0.022574	4.5982e-07	-4.5842e-07	-0.0117	-5.761e-10	0.0117	4.596e-07	-4.5794e-07	-0.0020692	-2.5946e-10	0.0020702	4.5912e-07	-4.5752e-07	-5.5572e-05	-9.112e-11	5.5574e-05	4.5894e-07	-4.5726e-07	-7.0278e-07	-1.307e-11	7.0146e-07	4.5886e-07	-4.5738e-07	-9.7924e-09	3.331e-11	8.0546e-09	4.59e-07	-4.573e-07
0.71	-0.028134	-2.698e-09	0.028132	4.5978e-07	-4.585e-07	-0.022194	-1.2725e-09	0.022188	4.5972e-07	-4.5838e-07	-0.011598	-5.7954e-10	0.011596	4.5944e-07	-4.5804e-07	-0.0020556	-2.63e-10	0.0020552	4.5912e-07	-4.575e-07	-5.5098e-05	-9.213e-11	5.5116e-05	4.59e-07	-4.573e-07	-6.9638e-07	-1.169e-11	6.9522e-07	4.5904e-07	-4.5734e-07	-9.6664e-09	3.117e-11	7.992e-09	4.5888e-07	-4.571e-07
0.715	-0.027492	-2.734e-09	0.02749	4.5988e-07	-4.586e-07	-0.021784	-1.2898e-09	0.021788	4.597e-07	-4.5836e-07	-0.011488	-5.8755e-10	0.011482	4.593e-07	-4.58e-07	-0.0020406	-2.6409e-10	0.0020402	4.591e-07	-4.5758e-07	-5.4678e-05	-9.404e-11	5.4656e-05	4.59e-07	-4.5738e-07	-6.9074e-07	-1.396e-11	6.9022e-07	4.5896e-07	-4.5732e-07	-9.5474e-09	2.959e-11	7.9225e-09	4.5886e-07	-4.5732e-07
0.72	-0.026858	-2.7714e-09	0.026858	4.5976e-07	-4.586e-07	-0.021378	-1.3061e-09	0.021376	4.5946e-07	-4.5824e-07	-0.011366	-5.9311e-10	0.011366	4.5922e-07	-4.5782e-07	-0.002027	-2.6635e-10	0.0020256	4.5896e-07	-4.5756e-07	-5.4194e-05	-9.412e-11	5.419e-05	4.5896e-07	-4.575e-07	-6.8558e-07	-1.388e-11	6.829e-07	4.5882e-07	-4.5736e-07	-9.4269e-09	2.802e-11	7.8754e-09	4.5882e-07	-4.573e-07
0.725	-0.026204	-2.8203e-09	0.026202	4.5958e-07	-4.5844e-07	-0.02095	-1.3238e-09	0.02095	4.5948e-07	-4.5834e-07	-0.011244	-5.9639e-10	0.011242	4.5924e-07	-4.5776e-07	-0.0020114	-2.6936e-10	0.0020112	4.5896e-07	-4.5744e-07	-5.3752e-05	-9.485e-11	5.3712e-05	4.5874e-07	-4.574e-07	-6.7986e-07	-1.379e-11	6.7838e-07	4.5886e-07	-4.5738e-07	-9.3138e-09	2.603e-11	7.8066e-09	4.5886e-07	-4.572e-07
