gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
0.0756	0.0750000000000001	0.0739999999999998	0.0704	0.0548	0.02428	8.80000000000002e-07
0.0761999999999998	0.0754000000000001	0.0741999999999999	0.0712	0.0543999999999999	0.0237999999999998	1.336e-06
0.0765999999999999	0.0751999999999999	0.0741999999999999	0.0713999999999999	0.0546000000000001	0.0233199999999999	6.49999999999995e-07
0.0764000000000001	0.0757999999999999	0.0742	0.0705999999999999	0.0539999999999999	0.02348	7.04000000000005e-07
0.0765999999999999	0.0764000000000001	0.0746	0.0710000000000002	0.0532000000000001	0.02334	8.60000000000001e-07
0.0768000000000001	0.0758000000000002	0.0750000000000001	0.0712000000000001	0.0524	0.0222	4.37999999999999e-07
0.0776000000000003	0.0760000000000001	0.0750000000000001	0.0712000000000001	0.0525999999999999	0.0218000000000001	9.12000000000008e-07
0.0775999999999999	0.077	0.0756	0.0713999999999999	0.0522000000000001	0.0218000000000001	1.024e-06
0.0774	0.0771999999999998	0.0758000000000002	0.0709999999999999	0.051	0.021	8.05999999999993e-07
0.0778000000000001	0.0771999999999999	0.0758000000000002	0.0713999999999999	0.051	0.0208	3.48000000000003e-07
0.0779999999999999	0.0776000000000002	0.0763999999999997	0.0713999999999999	0.0505999999999999	0.021	-9.79999999999999e-07
0.0785999999999999	0.0778000000000001	0.0765999999999999	0.0706000000000002	0.0496	0.0206	-1.98000000000002e-07
0.0784	0.0775999999999999	0.0758000000000002	0.0702000000000001	0.0486	0.0197999999999999	4.59999999999993e-08
0.0788000000000001	0.0786000000000002	0.0764000000000001	0.0705999999999998	0.0483999999999998	0.0198	-4.45999999999998e-07
