Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.475	-0.02311	-7.1212e-09	0.023116	4.398e-07	-4.3452e-07	-0.01283	-3.9154e-09	0.01283	4.3948e-07	-4.3374e-07	-0.0044796	-1.9981e-09	0.0044798	4.3892e-07	-4.3306e-07	-0.00046458	-8.4522e-10	0.00046446	4.3878e-07	-4.3284e-07	-6.2973e-06	-2.639e-10	6.2961e-06	4.3894e-07	-4.331e-07	-5.67408e-08	2.694e-11	5.06322e-08	4.3856e-07	-4.325e-07	-6.6633e-09	1.6639e-10	4.1241e-10	4.3868e-07	-4.3256e-07
0.48	-0.02305	-7.1387e-09	0.02305	4.3968e-07	-4.3444e-07	-0.012814	-3.9287e-09	0.012814	4.3922e-07	-4.3368e-07	-0.004475	-2.0012e-09	0.0044746	4.389e-07	-4.3316e-07	-0.000464	-8.4818e-10	0.00046406	4.3862e-07	-4.3278e-07	-6.2912e-06	-2.6567e-10	6.2947e-06	4.3872e-07	-4.3284e-07	-5.64794e-08	2.452e-11	5.05938e-08	4.3848e-07	-4.326e-07	-6.4891e-09	1.6287e-10	4.1532e-10	4.3866e-07	-4.3278e-07
0.485	-0.022988	-7.1806e-09	0.022988	4.3932e-07	-4.3428e-07	-0.0128	-3.9301e-09	0.012796	4.3884e-07	-4.3358e-07	-0.0044692	-2.0029e-09	0.00447	4.3882e-07	-4.3328e-07	-0.00046332	-8.481e-10	0.00046332	4.3854e-07	-4.328e-07	-6.2801e-06	-2.6761e-10	6.2789e-06	4.384e-07	-4.3264e-07	-5.62472e-08	2.135e-11	5.0518e-08	4.3836e-07	-4.3264e-07	-6.3275e-09	1.593e-10	4.1385e-10	4.3852e-07	-4.3276e-07
0.49	-0.022924	-7.2038e-09	0.022924	4.392e-07	-4.343e-07	-0.012782	-3.9496e-09	0.012784	4.3878e-07	-4.3374e-07	-0.0044644	-2.006e-09	0.0044642	4.3862e-07	-4.3324e-07	-0.00046282	-8.4889e-10	0.0004629	4.3856e-07	-4.3304e-07	-6.2856e-06	-2.6763e-10	6.275e-06	4.3846e-07	-4.3276e-07	-5.60576e-08	1.925e-11	5.0447e-08	4.3832e-07	-4.328e-07	-6.1775e-09	1.5403e-10	4.1153e-10	4.382e-07	-4.3262e-07
0.495	-0.022854	-7.2296e-09	0.022854	4.392e-07	-4.3432e-07	-0.012764	-3.9549e-09	0.012768	4.3884e-07	-4.338e-07	-0.0044594	-2.008e-09	0.0044592	4.3832e-07	-4.3314e-07	-0.00046212	-8.4959e-10	0.00046226	4.3838e-07	-4.329e-07	-6.2697e-06	-2.6853e-10	6.2583e-06	4.3828e-07	-4.329e-07	-5.5866e-08	1.723e-11	5.04444e-08	4.3824e-07	-4.327e-07	-6.0236e-09	1.5026e-10	4.1031e-10	4.3808e-07	-4.3262e-07
0.5	-0.022782	-7.2685e-09	0.022782	4.389e-07	-4.3432e-07	-0.012748	-3.9589e-09	0.012744	4.3868e-07	-4.3382e-07	-0.0044538	-2.011e-09	0.0044542	4.3814e-07	-4.3308e-07	-0.00046158	-8.5117e-10	0.00046158	4.381e-07	-4.328e-07	-6.2653e-06	-2.6981e-10	6.2563e-06	4.3816e-07	-4.3278e-07	-5.57094e-08	1.44e-11	5.03792e-08	4.3806e-07	-4.3274e-07	-5.8863e-09	1.464e-10	4.1211e-10	4.3808e-07	-4.3278e-07
0.505	-0.022706	-7.3122e-09	0.022704	4.3878e-07	-4.3412e-07	-0.012732	-3.9632e-09	0.01273	4.3826e-07	-4.3352e-07	-0.0044486	-2.0129e-09	0.0044486	4.3808e-07	-4.329e-07	-0.0004612	-8.5195e-10	0.00046104	4.379e-07	-4.3282e-07	-6.2557e-06	-2.7091e-10	6.2461e-06	4.3802e-07	-4.3286e-07	-5.55024e-08	1.341e-11	5.0289e-08	4.3792e-07	-4.3282e-07	-5.7442e-09	1.4169e-10	4.1177e-10	4.377e-07	-4.326e-07
0.51	-0.022626	-7.3278e-09	0.02263	4.3864e-07	-4.3424e-07	-0.012712	-3.974e-09	0.012712	4.382e-07	-4.3352e-07	-0.0044444	-2.016e-09	0.0044438	4.3792e-07	-4.3308e-07	-0.00046054	-8.5268e-10	0.0004605	4.3768e-07	-4.3278e-07	-6.2459e-06	-2.712e-10	6.2376e-06	4.3782e-07	-4.3274e-07	-5.53088e-08	1.22e-11	5.02768e-08	4.3752e-07	-4.326e-07	-5.5894e-09	1.3827e-10	4.1051e-10	4.3772e-07	-4.3258e-07
0.515	-0.022544	-7.3585e-09	0.022546	4.3862e-07	-4.3434e-07	-0.01269	-3.9757e-09	0.012692	4.3804e-07	-4.3346e-07	-0.0044376	-2.0191e-09	0.0044386	4.3768e-07	-4.3306e-07	-0.00045992	-8.5215e-10	0.0004598	4.3762e-07	-4.3274e-07	-6.2382e-06	-2.7207e-10	6.2391e-06	4.3746e-07	-4.327e-07	-5.51482e-08	8.63e-12	5.02448e-08	4.3744e-07	-4.3262e-07	-5.463e-09	1.3438e-10	4.1051e-10	4.375e-07	-4.3262e-07
0.52	-0.02246	-7.3898e-09	0.02246	4.3862e-07	-4.343e-07	-0.012672	-3.9875e-09	0.012674	4.3802e-07	-4.3352e-07	-0.004433	-2.0224e-09	0.0044328	4.3766e-07	-4.3298e-07	-0.00045936	-8.5442e-10	0.00045936	4.375e-07	-4.328e-07	-6.2301e-06	-2.7305e-10	6.2247e-06	4.3732e-07	-4.3252e-07	-5.49664e-08	6.02e-12	5.02236e-08	4.375e-07	-4.3278e-07	-5.3248e-09	1.2993e-10	4.1413e-10	4.374e-07	-4.326e-07
0.525	-0.022364	-7.4437e-09	0.02237	4.3842e-07	-4.3434e-07	-0.012648	-4.0023e-09	0.012654	4.3786e-07	-4.335e-07	-0.0044268	-2.0248e-09	0.0044278	4.3738e-07	-4.3298e-07	-0.00045862	-8.5509e-10	0.00045844	4.3732e-07	-4.3274e-07	-6.226e-06	-2.7305e-10	6.2197e-06	4.3722e-07	-4.3262e-07	-5.47362e-08	4.62e-12	5.01056e-08	4.3748e-07	-4.3286e-07	-5.1943e-09	1.261e-10	4.0844e-10	4.3724e-07	-4.3254e-07
0.53	-0.022274	-7.4745e-09	0.022276	4.3822e-07	-4.343e-07	-0.012634	-4.0102e-09	0.012632	4.3766e-07	-4.3354e-07	-0.004422	-2.0276e-09	0.0044206	4.3742e-07	-4.3304e-07	-0.0004579	-8.5636e-10	0.0004579	4.3724e-07	-4.3274e-07	-6.2214e-06	-2.7411e-10	6.208e-06	4.3714e-07	-4.327e-07	-5.45542e-08	2.72e-12	5.01194e-08	4.3718e-07	-4.3268e-07	-5.062e-09	1.2254e-10	4.0615e-10	4.3718e-07	-4.3268e-07
0.535	-0.022174	-7.5051e-09	0.022172	4.3802e-07	-4.3416e-07	-0.012608	-4.0116e-09	0.012608	4.378e-07	-4.3368e-07	-0.0044162	-2.0319e-09	0.004416	4.372e-07	-4.3304e-07	-0.00045722	-8.5679e-10	0.00045736	4.3706e-07	-4.327e-07	-6.2077e-06	-2.7529e-10	6.1999e-06	4.3694e-07	-4.326e-07	-5.44098e-08	1.56e-12	4.99588e-08	4.3696e-07	-4.3256e-07	-4.9375e-09	1.1885e-10	4.1255e-10	4.3706e-07	-4.326e-07
0.54	-0.022064	-7.5438e-09	0.022068	4.3804e-07	-4.343e-07	-0.012584	-4.0277e-09	0.012586	4.3744e-07	-4.334e-07	-0.0044106	-2.0346e-09	0.00441	4.3718e-07	-4.3302e-07	-0.0004568	-8.5845e-10	0.00045666	4.3704e-07	-4.328e-07	-6.1973e-06	-2.76e-10	6.2e-06	4.3694e-07	-4.3268e-07	-5.4192e-08	5e-14	4.99638e-08	4.3682e-07	-4.3258e-07	-4.8091e-09	1.1525e-10	4.0974e-10	4.3692e-07	-4.3262e-07
0.545	-0.021956	-7.5962e-09	0.021954	4.3784e-07	-4.3428e-07	-0.012558	-4.037e-09	0.012558	4.373e-07	-4.3346e-07	-0.004405	-2.038e-09	0.0044038	4.37e-07	-4.33e-07	-0.00045626	-8.5915e-10	0.00045628	4.3692e-07	-4.3292e-07	-6.1853e-06	-2.7647e-10	6.1888e-06	4.3678e-07	-4.3264e-07	-5.3971e-08	-2.23e-12	4.99152e-08	4.3678e-07	-4.3258e-07	-4.6875e-09	1.1135e-10	4.0314e-10	4.3684e-07	-4.3256e-07
0.55	-0.021844	-7.6482e-09	0.021844	4.3778e-07	-4.3418e-07	-0.012532	-4.0504e-09	0.012536	4.3724e-07	-4.335e-07	-0.0043988	-2.0426e-09	0.004399	4.369e-07	-4.3296e-07	-0.00045558	-8.606e-10	0.00045558	4.3678e-07	-4.3282e-07	-6.1825e-06	-2.7669e-10	6.177e-06	4.3684e-07	-4.3276e-07	-5.38822e-08	-4.33e-12	4.9827e-08	4.3666e-07	-4.3262e-07	-4.5719e-09	1.0955e-10	4.0665e-10	4.369e-07	-4.3282e-07
0.555	-0.021724	-7.6927e-09	0.021726	4.3764e-07	-4.3422e-07	-0.012508	-4.0539e-09	0.012508	4.3708e-07	-4.335e-07	-0.0043928	-2.0448e-09	0.0043922	4.3672e-07	-4.3304e-07	-0.00045484	-8.625e-10	0.000455	4.3676e-07	-4.329e-07	-6.1812e-06	-2.7742e-10	6.173e-06	4.3662e-07	-4.3268e-07	-5.37248e-08	-5.18e-12	4.9805e-08	4.3646e-07	-4.3246e-07	-4.4545e-09	1.0548e-10	4.1221e-10	4.366e-07	-4.3262e-07
0.56	-0.0216	-7.7406e-09	0.021602	4.3732e-07	-4.3404e-07	-0.012482	-4.0752e-09	0.01248	4.3704e-07	-4.3352e-07	-0.0043864	-2.0481e-09	0.0043864	4.367e-07	-4.3298e-07	-0.00045446	-8.6294e-10	0.00045404	4.3662e-07	-4.3284e-07	-6.1685e-06	-2.7771e-10	6.1665e-06	4.365e-07	-4.3274e-07	-5.35386e-08	-7.76e-12	4.97034e-08	4.3628e-07	-4.325e-07	-4.3632e-09	1.0116e-10	4.0398e-10	4.364e-07	-4.3252e-07
0.565	-0.02147	-7.7953e-09	0.02147	4.3714e-07	-4.34e-07	-0.012452	-4.0864e-09	0.01245	4.3688e-07	-4.3344e-07	-0.0043804	-2.0524e-09	0.0043796	4.3662e-07	-4.3286e-07	-0.00045354	-8.6601e-10	0.00045362	4.3658e-07	-4.329e-07	-6.1641e-06	-2.7877e-10	6.1524e-06	4.3638e-07	-4.3264e-07	-5.33506e-08	-7.91e-12	4.96884e-08	4.363e-07	-4.3256e-07	-4.226e-09	9.873e-11	4.0369e-10	4.3632e-07	-4.3264e-07
0.57	-0.021336	-7.8406e-09	0.021338	4.3712e-07	-4.3396e-07	-0.01242	-4.0982e-09	0.01242	4.367e-07	-4.334e-07	-0.0043744	-2.0557e-09	0.004373	4.3642e-07	-4.3296e-07	-0.00045286	-8.6554e-10	0.00045296	4.3648e-07	-4.3292e-07	-6.1498e-06	-2.7906e-10	6.1524e-06	4.3628e-07	-4.3268e-07	-5.31776e-08	-9.6e-12	4.96266e-08	4.363e-07	-4.326e-07	-4.1244e-09	9.521e-11	4.1108e-10	4.3628e-07	-4.3256e-07
0.575	-0.021196	-7.8943e-09	0.021196	4.3714e-07	-4.3394e-07	-0.012386	-4.1114e-09	0.01239	4.3672e-07	-4.3352e-07	-0.0043678	-2.0597e-09	0.004366	4.364e-07	-4.3304e-07	-0.00045242	-8.6732e-10	0.00045246	4.364e-07	-4.3294e-07	-6.1468e-06	-2.7971e-10	6.1438e-06	4.361e-07	-4.3268e-07	-5.30444e-08	-1.111e-11	4.95666e-08	4.361e-07	-4.3262e-07	-4.0173e-09	9.273e-11	4.0551e-10	4.3604e-07	-4.3254e-07
0.58	-0.021052	-7.9445e-09	0.02105	4.3688e-07	-4.3398e-07	-0.012352	-4.1313e-09	0.012352	4.3664e-07	-4.3338e-07	-0.0043602	-2.0628e-09	0.0043608	4.3622e-07	-4.3308e-07	-0.0004516	-8.683e-10	0.00045178	4.3634e-07	-4.329e-07	-6.1336e-06	-2.797e-10	6.1314e-06	4.361e-07	-4.3264e-07	-5.28924e-08	-1.272e-11	4.94714e-08	4.3604e-07	-4.325e-07	-3.9087e-09	8.932e-11	4.0031e-10	4.36e-07	-4.3258e-07
0.585	-0.020898	-8.0006e-09	0.020898	4.3684e-07	-4.3392e-07	-0.012312	-4.1416e-09	0.012318	4.3666e-07	-4.3358e-07	-0.0043534	-2.066e-09	0.0043534	4.3636e-07	-4.3316e-07	-0.00045104	-8.6944e-10	0.00045106	4.3598e-07	-4.327e-07	-6.1294e-06	-2.8123e-10	6.1269e-06	4.3592e-07	-4.3264e-07	-5.27368e-08	-1.454e-11	4.94592e-08	4.359e-07	-4.3256e-07	-3.8084e-09	8.666e-11	4.0554e-10	4.3592e-07	-4.3256e-07
0.59	-0.020744	-8.0669e-09	0.020744	4.368e-07	-4.3392e-07	-0.01228	-4.1568e-09	0.012276	4.3652e-07	-4.3356e-07	-0.0043462	-2.0709e-09	0.004346	4.3624e-07	-4.3314e-07	-0.00045034	-8.716e-10	0.00045046	4.3588e-07	-4.3274e-07	-6.1162e-06	-2.8158e-10	6.1177e-06	4.3588e-07	-4.3266e-07	-5.25706e-08	-1.502e-11	4.9418e-08	4.3594e-07	-4.3278e-07	-3.7067e-09	8.35e-11	4.0728e-10	4.3582e-07	-4.3256e-07
0.595	-0.02058	-8.1238e-09	0.020582	4.3656e-07	-4.3386e-07	-0.012238	-4.1706e-09	0.012236	4.3648e-07	-4.3366e-07	-0.0043408	-2.0765e-09	0.0043396	4.3598e-07	-4.3296e-07	-0.00044974	-8.7322e-10	0.00044954	4.3578e-07	-4.3276e-07	-6.1104e-06	-2.81e-10	6.1064e-06	4.3576e-07	-4.3274e-07	-5.24046e-08	-1.572e-11	4.93802e-08	4.357e-07	-4.3262e-07	-3.6165e-09	8.169e-11	4.0138e-10	4.3574e-07	-4.3258e-07
0.6	-0.020414	-8.1781e-09	0.020414	4.3652e-07	-4.339e-07	-0.012192	-4.1937e-09	0.012196	4.3632e-07	-4.3358e-07	-0.0043334	-2.0804e-09	0.0043328	4.3588e-07	-4.3294e-07	-0.00044906	-8.7363e-10	0.00044896	4.3578e-07	-4.327e-07	-6.0961e-06	-2.8249e-10	6.1004e-06	4.3566e-07	-4.3268e-07	-5.23206e-08	-1.71e-11	4.92774e-08	4.356e-07	-4.3258e-07	-3.5078e-09	7.857e-11	4.0233e-10	4.3566e-07	-4.3262e-07
0.605	-0.020236	-8.2512e-09	0.02024	4.3636e-07	-4.338e-07	-0.012144	-4.2092e-09	0.012148	4.3634e-07	-4.3356e-07	-0.0043256	-2.0833e-09	0.0043246	4.3588e-07	-4.3294e-07	-0.00044832	-8.753e-10	0.00044826	4.3558e-07	-4.3266e-07	-6.0944e-06	-2.8384e-10	6.0891e-06	4.3554e-07	-4.327e-07	-5.21406e-08	-1.863e-11	4.92228e-08	4.3554e-07	-4.3252e-07	-3.4183e-09	7.524e-11	4.0585e-10	4.356e-07	-4.3272e-07
0.61	-0.020062	-8.3085e-09	0.020056	4.3646e-07	-4.3394e-07	-0.012098	-4.2316e-09	0.012102	4.3598e-07	-4.3354e-07	-0.0043176	-2.0893e-09	0.0043184	4.3568e-07	-4.3292e-07	-0.00044782	-8.7765e-10	0.0004475	4.3548e-07	-4.3264e-07	-6.0803e-06	-2.8333e-10	6.0774e-06	4.3554e-07	-4.3272e-07	-5.1977e-08	-1.917e-11	4.92014e-08	4.356e-07	-4.3284e-07	-3.3292e-09	7.244e-11	4.0377e-10	4.3546e-07	-4.3264e-07
0.615	-0.019872	-8.3853e-09	0.019872	4.3622e-07	-4.3372e-07	-0.01205	-4.2489e-09	0.012048	4.36e-07	-4.334e-07	-0.004311	-2.0938e-09	0.004311	4.3566e-07	-4.3286e-07	-0.00044706	-8.7956e-10	0.00044692	4.3558e-07	-4.3276e-07	-6.0726e-06	-2.8366e-10	6.0734e-06	4.3538e-07	-4.3264e-07	-5.18344e-08	-2.105e-11	4.9104e-08	4.3538e-07	-4.3256e-07	-3.2375e-09	7.072e-11	3.9852e-10	4.356e-07	-4.3284e-07
0.62	-0.019682	-8.4502e-09	0.01968	4.3622e-07	-4.3394e-07	-0.011994	-4.2692e-09	0.011994	4.3598e-07	-4.3354e-07	-0.0043026	-2.0987e-09	0.0043024	4.3554e-07	-4.3292e-07	-0.0004461	-8.8097e-10	0.00044618	4.3558e-07	-4.3284e-07	-6.0642e-06	-2.8492e-10	6.0629e-06	4.3524e-07	-4.3252e-07	-5.17152e-08	-2.173e-11	4.9047e-08	4.3532e-07	-4.3256e-07	-3.1487e-09	6.797e-11	4.0269e-10	4.3538e-07	-4.328e-07
0.625	-0.019482	-8.5225e-09	0.01948	4.3618e-07	-4.3392e-07	-0.011934	-4.2915e-09	0.011936	4.3588e-07	-4.3352e-07	-0.0042944	-2.105e-09	0.004295	4.3544e-07	-4.3294e-07	-0.00044562	-8.8352e-10	0.00044546	4.3536e-07	-4.3264e-07	-6.0567e-06	-2.8552e-10	6.0494e-06	4.3526e-07	-4.3262e-07	-5.15698e-08	-2.22e-11	4.8943e-08	4.3516e-07	-4.3266e-07	-3.0667e-09	6.601e-11	4.0583e-10	4.3536e-07	-4.329e-07
0.63	-0.019276	-8.5929e-09	0.019278	4.3602e-07	-4.339e-07	-0.011874	-4.3157e-09	0.011876	4.3584e-07	-4.3362e-07	-0.0042862	-2.1097e-09	0.0042864	4.3554e-07	-4.3318e-07	-0.00044478	-8.8445e-10	0.00044472	4.3516e-07	-4.3258e-07	-6.0427e-06	-2.8547e-10	6.0464e-06	4.351e-07	-4.3264e-07	-5.14118e-08	-2.327e-11	4.89868e-08	4.3504e-07	-4.3262e-07	-2.9829e-09	6.329e-11	3.9895e-10	4.3512e-07	-4.3262e-07
0.635	-0.019066	-8.714e-09	0.019066	4.3588e-07	-4.3374e-07	-0.011808	-4.3431e-09	0.011808	4.3564e-07	-4.3328e-07	-0.004278	-2.1138e-09	0.004278	4.354e-07	-4.3314e-07	-0.00044412	-8.8625e-10	0.00044398	4.3504e-07	-4.3266e-07	-6.0445e-06	-2.8686e-10	6.0338e-06	4.3508e-07	-4.3264e-07	-5.12374e-08	-2.438e-11	4.89148e-08	4.3488e-07	-4.3254e-07	-2.8902e-09	6.043e-11	3.9938e-10	4.3516e-07	-4.3262e-07
0.64	-0.018852	-8.7306e-09	0.01885	4.357e-07	-4.3368e-07	-0.011736	-4.3686e-09	0.011738	4.3546e-07	-4.3328e-07	-0.004269	-2.1207e-09	0.0042684	4.3532e-07	-4.3314e-07	-0.00044312	-8.8878e-10	0.0004432	4.35e-07	-4.3268e-07	-6.0258e-06	-2.8718e-10	6.0237e-06	4.35e-07	-4.3274e-07	-5.1132e-08	-2.564e-11	4.88116e-08	4.3494e-07	-4.3268e-07	-2.8216e-09	5.735e-11	4.029e-10	4.3502e-07	-4.3262e-07
0.645	-0.018628	-8.8294e-09	0.018628	4.3574e-07	-4.3378e-07	-0.011662	-4.3994e-09	0.011666	4.354e-07	-4.3338e-07	-0.00426	-2.1253e-09	0.0042592	4.3534e-07	-4.3308e-07	-0.0004425	-8.8974e-10	0.00044268	4.3502e-07	-4.3266e-07	-6.0216e-06	-2.8775e-10	6.0147e-06	4.3488e-07	-4.3262e-07	-5.09924e-08	-2.636e-11	4.87378e-08	4.3486e-07	-4.3262e-07	-2.736e-09	5.583e-11	4.0212e-10	4.349e-07	-4.3268e-07
0.65	-0.018404	-8.9141e-09	0.018402	4.3554e-07	-4.3366e-07	-0.011588	-4.428e-09	0.011588	4.3536e-07	-4.3332e-07	-0.0042484	-2.1322e-09	0.0042486	4.3522e-07	-4.331e-07	-0.00044162	-8.931e-10	0.00044174	4.3488e-07	-4.3268e-07	-6.009e-06	-2.8862e-10	6.009e-06	4.3494e-07	-4.3272e-07	-5.08734e-08	-2.688e-11	4.87038e-08	4.3468e-07	-4.3256e-07	-2.6619e-09	5.308e-11	3.9767e-10	4.348e-07	-4.3262e-07
0.655	-0.018164	-8.998e-09	0.018172	4.3546e-07	-4.3366e-07	-0.011506	-4.4523e-09	0.011506	4.352e-07	-4.3328e-07	-0.0042396	-2.1382e-09	0.0042384	4.3494e-07	-4.3292e-07	-0.00044112	-8.9362e-10	0.0004409	4.35e-07	-4.3274e-07	-5.9984e-06	-2.8861e-10	5.9979e-06	4.3478e-07	-4.327e-07	-5.07086e-08	-2.719e-11	4.86454e-08	4.3474e-07	-4.3282e-07	-2.5831e-09	5.104e-11	4.0039e-10	4.347e-07	-4.3256e-07
0.66	-0.017926	-9.0829e-09	0.017926	4.3536e-07	-4.336e-07	-0.011416	-4.4873e-09	0.01142	4.3518e-07	-4.3332e-07	-0.0042284	-2.1469e-09	0.0042278	4.3488e-07	-4.3294e-07	-0.00044022	-8.9521e-10	0.00044014	4.3472e-07	-4.3268e-07	-5.9919e-06	-2.8986e-10	5.9866e-06	4.3474e-07	-4.3268e-07	-5.06056e-08	-2.776e-11	4.86086e-08	4.348e-07	-4.328e-07	-2.5093e-09	4.814e-11	4.0372e-10	4.3468e-07	-4.3256e-07
0.665	-0.01768	-9.1705e-09	0.01768	4.3536e-07	-4.3374e-07	-0.011324	-4.5159e-09	0.011324	4.3506e-07	-4.3324e-07	-0.004217	-2.154e-09	0.0042166	4.3486e-07	-4.3302e-07	-0.00043936	-8.9761e-10	0.0004394	4.3458e-07	-4.3262e-07	-5.982e-06	-2.9176e-10	5.9725e-06	4.3466e-07	-4.3268e-07	-5.04728e-08	-2.828e-11	4.85086e-08	4.348e-07	-4.3272e-07	-2.4387e-09	4.794e-11	3.9697e-10	4.3484e-07	-4.3286e-07
0.67	-0.01743	-9.2444e-09	0.017428	4.3546e-07	-4.3356e-07	-0.01123	-4.55e-09	0.011226	4.35e-07	-4.3332e-07	-0.0042056	-2.1605e-09	0.0042046	4.3492e-07	-4.3292e-07	-0.00043866	-9.0067e-10	0.00043844	4.346e-07	-4.3268e-07	-5.9744e-06	-2.9204e-10	5.9702e-06	4.3458e-07	-4.3268e-07	-5.03364e-08	-2.891e-11	4.84478e-08	4.3468e-07	-4.328e-07	-2.3625e-09	4.579e-11	3.9703e-10	4.3458e-07	-4.3264e-07
0.675	-0.017168	-9.3506e-09	0.017172	4.3518e-07	-4.335e-07	-0.01113	-4.5869e-09	0.011128	4.3504e-07	-4.3328e-07	-0.004191	-2.1686e-09	0.004192	4.3482e-07	-4.3304e-07	-0.0004377	-9.0278e-10	0.0004378	4.3444e-07	-4.3278e-07	-5.9654e-06	-2.9215e-10	5.9624e-06	4.3446e-07	-4.3262e-07	-5.02516e-08	-3.006e-11	4.84306e-08	4.345e-07	-4.3284e-07	-2.2976e-09	4.276e-11	4.0192e-10	4.3452e-07	-4.3264e-07
0.68	-0.016902	-9.4494e-09	0.016902	4.3516e-07	-4.3344e-07	-0.011016	-4.627e-09	0.01102	4.3494e-07	-4.3338e-07	-0.0041774	-2.1758e-09	0.0041778	4.3474e-07	-4.3284e-07	-0.00043694	-9.0437e-10	0.000437	4.3466e-07	-4.329e-07	-5.9533e-06	-2.9253e-10	5.9526e-06	4.344e-07	-4.3264e-07	-5.0078e-08	-3.191e-11	4.83274e-08	4.3438e-07	-4.3262e-07	-2.2254e-09	4.122e-11	3.9946e-10	4.3444e-07	-4.3262e-07
0.685	-0.016632	-9.538e-09	0.016634	4.351e-07	-4.3346e-07	-0.010908	-4.6651e-09	0.010906	4.3484e-07	-4.3326e-07	-0.0041636	-2.1854e-09	0.0041634	4.3462e-07	-4.3294e-07	-0.00043596	-9.067e-10	0.0004361	4.3462e-07	-4.3302e-07	-5.9378e-06	-2.9325e-10	5.9454e-06	4.3442e-07	-4.3264e-07	-4.99592e-08	-3.129e-11	4.82542e-08	4.343e-07	-4.3254e-07	-2.1634e-09	4.057e-11	3.9468e-10	4.3428e-07	-4.3264e-07
0.69	-0.016352	-9.6417e-09	0.016352	4.3494e-07	-4.3374e-07	-0.010786	-4.7028e-09	0.010788	4.3488e-07	-4.3324e-07	-0.004148	-2.1964e-09	0.0041478	4.3452e-07	-4.328e-07	-0.00043516	-9.0921e-10	0.00043502	4.3438e-07	-4.3268e-07	-5.9347e-06	-2.9422e-10	5.9284e-06	4.3428e-07	-4.3272e-07	-4.9808e-08	-3.154e-11	4.8161e-08	4.341e-07	-4.3262e-07	-2.0927e-09	3.861e-11	3.9781e-10	4.3426e-07	-4.3264e-07
0.695	-0.01607	-9.7341e-09	0.016074	4.3506e-07	-4.3366e-07	-0.010666	-4.7421e-09	0.010664	4.3468e-07	-4.3328e-07	-0.0041312	-2.2006e-09	0.0041308	4.3446e-07	-4.3282e-07	-0.00043428	-9.1007e-10	0.00043428	4.3446e-07	-4.3288e-07	-5.9203e-06	-2.9562e-10	5.9168e-06	4.3428e-07	-4.3278e-07	-4.96314e-08	-3.217e-11	4.80916e-08	4.3422e-07	-4.3254e-07	-2.0361e-09	3.649e-11	3.9875e-10	4.3416e-07	-4.3268e-07
0.7	-0.015778	-9.8341e-09	0.015782	4.35e-07	-4.3358e-07	-0.01053	-4.7872e-09	0.010532	4.3488e-07	-4.3334e-07	-0.0041132	-2.212e-09	0.0041116	4.3432e-07	-4.3284e-07	-0.00043324	-9.1417e-10	0.00043342	4.3428e-07	-4.3264e-07	-5.9148e-06	-2.9623e-10	5.9123e-06	4.3422e-07	-4.327e-07	-4.95318e-08	-3.332e-11	4.8028e-08	4.3416e-07	-4.3258e-07	-1.9701e-09	3.503e-11	3.9489e-10	4.3414e-07	-4.3258e-07
0.705	-0.015488	-9.9408e-09	0.015488	4.3488e-07	-4.3372e-07	-0.010396	-4.8393e-09	0.010398	4.3482e-07	-4.3344e-07	-0.004093	-2.2239e-09	0.0040938	4.3424e-07	-4.331e-07	-0.00043242	-9.1793e-10	0.0004324	4.3416e-07	-4.3266e-07	-5.9053e-06	-2.9756e-10	5.9007e-06	4.3412e-07	-4.3274e-07	-4.93498e-08	-3.378e-11	4.79438e-08	4.34e-07	-4.3244e-07	-1.9076e-09	3.314e-11	3.9263e-10	4.3408e-07	-4.3262e-07
0.71	-0.015188	-1.00525e-08	0.015188	4.3488e-07	-4.3366e-07	-0.010256	-4.8784e-09	0.010252	4.3464e-07	-4.3344e-07	-0.004073	-2.2349e-09	0.0040728	4.3442e-07	-4.3304e-07	-0.00043146	-9.1999e-10	0.00043156	4.3412e-07	-4.327e-07	-5.8978e-06	-2.9875e-10	5.8906e-06	4.3414e-07	-4.3268e-07	-4.92806e-08	-3.504e-11	4.78562e-08	4.3422e-07	-4.3284e-07	-1.8526e-09	3.126e-11	3.9661e-10	4.3402e-07	-4.3266e-07
