Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	1.8756e-07	-5.8601e-10	-1.8518e-07	3.3532e-07	-3.368e-07	1.8678e-05	-1.8388e-10	-1.8722e-05	3.358e-07	-3.3722e-07	0.0012564	1.0737e-10	-0.001256	3.3588e-07	-3.3732e-07	0.01489	6.7326e-10	-0.014874	3.3668e-07	-3.38e-07	0.042752	1.7589e-09	-0.042742	3.3862e-07	-3.3984e-07	0.075206	3.9361e-09	-0.07519	3.405e-07	-3.416e-07	0.100004	1.06786e-08	-0.09999	3.412e-07	-3.421e-07
0.495	1.8918e-07	-6.0192e-10	-1.8646e-07	3.3538e-07	-3.3682e-07	1.884e-05	-1.9006e-10	-1.8788e-05	3.358e-07	-3.373e-07	0.001264	1.0711e-10	-0.001263	3.3584e-07	-3.3728e-07	0.014928	6.7064e-10	-0.014914	3.3672e-07	-3.3806e-07	0.042832	1.7507e-09	-0.04282	3.3868e-07	-3.4e-07	0.075374	3.9044e-09	-0.07536	3.4066e-07	-3.4166e-07	0.100002	1.06656e-08	-0.099988	3.4136e-07	-3.422e-07
0.5	1.9014e-07	-6.2177e-10	-1.8792e-07	3.3526e-07	-3.3682e-07	1.899e-05	-1.9965e-10	-1.8904e-05	3.3586e-07	-3.374e-07	0.0012702	9.873e-11	-0.0012694	3.3584e-07	-3.3732e-07	0.014966	6.6623e-10	-0.014952	3.3672e-07	-3.3808e-07	0.04291	1.749e-09	-0.042892	3.3868e-07	-3.3996e-07	0.075542	3.8819e-09	-0.075528	3.4066e-07	-3.4178e-07	0.100002	1.06792e-08	-0.099988	3.4138e-07	-3.4216e-07
0.505	1.9184e-07	-6.4151e-10	-1.8932e-07	3.3526e-07	-3.3686e-07	1.9104e-05	-2.0878e-10	-1.9126e-05	3.3584e-07	-3.3746e-07	0.0012772	1.0123e-10	-0.001276	3.3592e-07	-3.3742e-07	0.015006	6.6875e-10	-0.014988	3.367e-07	-3.3814e-07	0.04299	1.7415e-09	-0.04297	3.388e-07	-3.4002e-07	0.075702	3.8511e-09	-0.07569	3.4072e-07	-3.4184e-07	0.100004	1.06806e-08	-0.099988	3.4138e-07	-3.4222e-07
0.51	1.9326e-07	-6.5721e-10	-1.9076e-07	3.3536e-07	-3.3702e-07	1.9214e-05	-2.1599e-10	-1.9176e-05	3.3576e-07	-3.3748e-07	0.0012838	9.409e-11	-0.0012824	3.3584e-07	-3.3746e-07	0.015046	6.6567e-10	-0.01503	3.3684e-07	-3.382e-07	0.04306	1.7325e-09	-0.043044	3.388e-07	-3.4012e-07	0.075858	3.8288e-09	-0.075844	3.409e-07	-3.4218e-07	0.100002	1.06554e-08	-0.09999	3.4148e-07	-3.4226e-07
0.515	1.9372e-07	-6.7366e-10	-1.9226e-07	3.353e-07	-3.3696e-07	1.9326e-05	-2.2609e-10	-1.9286e-05	3.3602e-07	-3.3772e-07	0.0012886	9.113e-11	-0.0012892	3.3588e-07	-3.3744e-07	0.01508	6.6451e-10	-0.015066	3.368e-07	-3.3824e-07	0.043138	1.7322e-09	-0.043116	3.3896e-07	-3.4026e-07	0.076006	3.8046e-09	-0.075994	3.4096e-07	-3.422e-07	0.1	1.0675e-08	-0.09999	3.4138e-07	-3.4226e-07
0.52	1.9586e-07	-6.9978e-10	-1.9318e-07	3.353e-07	-3.3696e-07	1.939e-05	-2.3341e-10	-1.9444e-05	3.3606e-07	-3.3774e-07	0.0012954	9.105e-11	-0.001295	3.3592e-07	-3.3756e-07	0.015122	6.6004e-10	-0.01511	3.3666e-07	-3.3828e-07	0.043212	1.7236e-09	-0.043192	3.3896e-07	-3.4034e-07	0.07615	3.7828e-09	-0.076136	3.4114e-07	-3.422e-07	0.1	1.06836e-08	-0.09999	3.415e-07	-3.4226e-07
0.525	1.966e-07	-7.1264e-10	-1.937e-07	3.353e-07	-3.3704e-07	1.9548e-05	-2.4362e-10	-1.948e-05	3.3602e-07	-3.378e-07	0.0013022	8.075e-11	-0.001302	3.3594e-07	-3.3764e-07	0.015162	6.6063e-10	-0.015142	3.3676e-07	-3.384e-07	0.043278	1.72e-09	-0.043264	3.39e-07	-3.4048e-07	0.076304	3.7601e-09	-0.076286	3.4116e-07	-3.4228e-07	0.100004	1.0677e-08	-0.09999	3.4148e-07	-3.4232e-07
0.53	1.978e-07	-7.368e-10	-1.96e-07	3.3526e-07	-3.3708e-07	1.9658e-05	-2.5337e-10	-1.9656e-05	3.3596e-07	-3.3784e-07	0.0013078	8.439e-11	-0.0013082	3.3586e-07	-3.3766e-07	0.015196	6.5666e-10	-0.015184	3.3684e-07	-3.3846e-07	0.043354	1.7137e-09	-0.043334	3.39e-07	-3.4038e-07	0.076444	3.7347e-09	-0.076426	3.4112e-07	-3.4242e-07	0.100002	1.06796e-08	-0.09999	3.4148e-07	-3.4232e-07
0.535	1.9924e-07	-7.5674e-10	-1.9608e-07	3.3532e-07	-3.3716e-07	1.981e-05	-2.6274e-10	-1.9774e-05	3.3604e-07	-3.3786e-07	0.001315	7.69e-11	-0.0013144	3.3596e-07	-3.376e-07	0.015236	6.5501e-10	-0.015224	3.3682e-07	-3.3848e-07	0.043428	1.7075e-09	-0.043418	3.3884e-07	-3.4044e-07	0.076578	3.7185e-09	-0.07657	3.4124e-07	-3.4252e-07	0.100002	1.0682e-08	-0.09999	3.4166e-07	-3.4246e-07
0.54	2.01e-07	-7.7596e-10	-1.978e-07	3.3544e-07	-3.374e-07	1.992e-05	-2.7658e-10	-1.9876e-05	3.3602e-07	-3.379e-07	0.0013212	7.256e-11	-0.0013216	3.3584e-07	-3.377e-07	0.015276	6.5426e-10	-0.015256	3.3678e-07	-3.3848e-07	0.043498	1.7048e-09	-0.043486	3.3906e-07	-3.4054e-07	0.076714	3.6987e-09	-0.076696	3.4126e-07	-3.4274e-07	0.099998	1.06778e-08	-0.09999	3.416e-07	-3.4232e-07
0.545	2.0168e-07	-8.0064e-10	-1.995e-07	3.353e-07	-3.372e-07	1.9924e-05	-2.8682e-10	-2.0034e-05	3.3604e-07	-3.3794e-07	0.0013278	7.096e-11	-0.0013274	3.359e-07	-3.3772e-07	0.015314	6.5041e-10	-0.015304	3.3698e-07	-3.3872e-07	0.043574	1.6997e-09	-0.043552	3.3906e-07	-3.407e-07	0.076846	3.675e-09	-0.07683	3.4134e-07	-3.4274e-07	0.1	1.0679e-08	-0.099988	3.4156e-07	-3.4238e-07
0.55	2.029e-07	-8.184e-10	-1.9968e-07	3.3526e-07	-3.3732e-07	2.0166e-05	-2.9321e-10	-2.0096e-05	3.3614e-07	-3.38e-07	0.0013342	6.19e-11	-0.001334	3.357e-07	-3.3778e-07	0.015356	6.502e-10	-0.015336	3.3688e-07	-3.3868e-07	0.043644	1.6948e-09	-0.043632	3.3912e-07	-3.4072e-07	0.07697	3.6602e-09	-0.076958	3.4148e-07	-3.4288e-07	0.100004	1.06782e-08	-0.09999	3.4166e-07	-3.4244e-07
0.555	2.0514e-07	-8.4712e-10	-2.0146e-07	3.353e-07	-3.3738e-07	2.0236e-05	-3.0867e-10	-2.0236e-05	3.3614e-07	-3.3804e-07	0.0013408	6.032e-11	-0.001341	3.3588e-07	-3.3778e-07	0.01539	6.4673e-10	-0.015372	3.3692e-07	-3.3876e-07	0.043718	1.6882e-09	-0.043696	3.3916e-07	-3.408e-07	0.0771	3.6376e-09	-0.077084	3.415e-07	-3.43e-07	0.1	1.06386e-08	-0.099986	3.4168e-07	-3.4248e-07
0.56	2.0576e-07	-8.6599e-10	-2.0414e-07	3.3532e-07	-3.374e-07	2.0358e-05	-3.1702e-10	-2.04e-05	3.3604e-07	-3.3812e-07	0.0013474	5.738e-11	-0.0013464	3.3588e-07	-3.3786e-07	0.015426	6.4707e-10	-0.015408	3.369e-07	-3.3886e-07	0.043786	1.6844e-09	-0.04377	3.3918e-07	-3.4084e-07	0.077224	3.6237e-09	-0.07721	3.4158e-07	-3.4306e-07	0.100002	1.0597e-08	-0.09999	3.4168e-07	-3.4252e-07
0.565	2.0716e-07	-8.8919e-10	-2.0338e-07	3.353e-07	-3.3744e-07	2.0516e-05	-3.2733e-10	-2.0468e-05	3.3604e-07	-3.381e-07	0.0013542	4.858e-11	-0.0013534	3.3588e-07	-3.3792e-07	0.01547	6.426e-10	-0.015448	3.3692e-07	-3.3884e-07	0.043862	1.6824e-09	-0.043844	3.3924e-07	-3.4098e-07	0.077344	3.6073e-09	-0.077334	3.4172e-07	-3.4318e-07	0.100004	1.06016e-08	-0.09999	3.417e-07	-3.4258e-07
0.57	2.0924e-07	-9.1341e-10	-2.0554e-07	3.3534e-07	-3.3752e-07	2.0648e-05	-3.4653e-10	-2.0632e-05	3.3604e-07	-3.3822e-07	0.0013606	4.896e-11	-0.00136	3.3582e-07	-3.3798e-07	0.015504	6.4165e-10	-0.015486	3.3696e-07	-3.389e-07	0.043926	1.6764e-09	-0.043908	3.3928e-07	-3.4106e-07	0.077458	3.5879e-09	-0.077448	3.4176e-07	-3.4342e-07	0.100002	1.05982e-08	-0.09999	3.4166e-07	-3.4252e-07
0.575	2.1042e-07	-9.3632e-10	-2.0718e-07	3.3534e-07	-3.3752e-07	2.0752e-05	-3.5268e-10	-2.0772e-05	3.358e-07	-3.3804e-07	0.0013676	4.027e-11	-0.0013664	3.3582e-07	-3.3808e-07	0.01554	6.3882e-10	-0.01552	3.3694e-07	-3.3892e-07	0.043996	1.6706e-09	-0.043986	3.3936e-07	-3.4116e-07	0.07758	3.5727e-09	-0.077564	3.4196e-07	-3.4354e-07	0.100002	1.06004e-08	-0.099988	3.4172e-07	-3.4246e-07
0.58	2.1146e-07	-9.6283e-10	-2.078e-07	3.3514e-07	-3.3762e-07	2.0924e-05	-3.6737e-10	-2.0858e-05	3.3588e-07	-3.3816e-07	0.0013744	3.161e-11	-0.0013726	3.3596e-07	-3.3816e-07	0.015576	6.3484e-10	-0.015564	3.3696e-07	-3.3902e-07	0.044064	1.6678e-09	-0.044054	3.395e-07	-3.4132e-07	0.077694	3.5573e-09	-0.07768	3.4188e-07	-3.4362e-07	0.100002	1.06046e-08	-0.099988	3.4172e-07	-3.4254e-07
0.585	2.1396e-07	-9.8689e-10	-2.0936e-07	3.353e-07	-3.3772e-07	2.1042e-05	-3.812e-10	-2.0994e-05	3.3582e-07	-3.3812e-07	0.00138	3.42e-11	-0.0013798	3.3594e-07	-3.3822e-07	0.015614	6.3884e-10	-0.0156	3.37e-07	-3.3916e-07	0.04413	1.6619e-09	-0.044122	3.395e-07	-3.4136e-07	0.077806	3.5461e-09	-0.077792	3.4198e-07	-3.436e-07	0.1	1.05988e-08	-0.099992	3.4174e-07	-3.425e-07
0.59	2.1454e-07	-1.01082e-09	-2.105e-07	3.353e-07	-3.3772e-07	2.1132e-05	-3.9023e-10	-2.1134e-05	3.3574e-07	-3.3812e-07	0.001387	2.045e-11	-0.0013858	3.359e-07	-3.3834e-07	0.015652	6.2918e-10	-0.015642	3.3708e-07	-3.3914e-07	0.044204	1.6582e-09	-0.044184	3.3946e-07	-3.4144e-07	0.07792	3.5268e-09	-0.077906	3.4204e-07	-3.4382e-07	0.100004	1.05972e-08	-0.099992	3.418e-07	-3.4254e-07
0.595	2.1592e-07	-1.0379e-09	-2.1238e-07	3.3534e-07	-3.3776e-07	2.1274e-05	-4.0768e-10	-2.123e-05	3.3578e-07	-3.3822e-07	0.0013922	2.07e-11	-0.0013936	3.3606e-07	-3.3838e-07	0.01569	6.2923e-10	-0.015672	3.3708e-07	-3.393e-07	0.044274	1.6544e-09	-0.044254	3.395e-07	-3.4154e-07	0.078034	3.5145e-09	-0.078014	3.4218e-07	-3.4388e-07	0.100004	1.05982e-08	-0.09999	3.4184e-07	-3.427e-07
0.6	2.1716e-07	-1.06534e-09	-2.1356e-07	3.3526e-07	-3.3786e-07	2.1456e-05	-4.2015e-10	-2.1382e-05	3.3578e-07	-3.3826e-07	0.0014	1.527e-11	-0.001399	3.3588e-07	-3.3834e-07	0.015728	6.2621e-10	-0.015708	3.3704e-07	-3.393e-07	0.044338	1.6499e-09	-0.044322	3.3958e-07	-3.4144e-07	0.078134	3.5051e-09	-0.078122	3.4226e-07	-3.44e-07	0.1	1.06084e-08	-0.099988	3.418e-07	-3.427e-07
0.605	2.1796e-07	-1.0874e-09	-2.1438e-07	3.3526e-07	-3.377e-07	2.1474e-05	-4.315e-10	-2.151e-05	3.358e-07	-3.3836e-07	0.0014058	3.34e-12	-0.0014056	3.3592e-07	-3.3834e-07	0.01576	6.2445e-10	-0.01575	3.371e-07	-3.3942e-07	0.044404	1.6469e-09	-0.044386	3.3964e-07	-3.4174e-07	0.078242	3.4895e-09	-0.078228	3.4232e-07	-3.4414e-07	0.1	1.06018e-08	-0.099988	3.4184e-07	-3.4266e-07
0.61	2.1994e-07	-1.11907e-09	-2.1532e-07	3.353e-07	-3.3802e-07	2.162e-05	-4.5386e-10	-2.1592e-05	3.3584e-07	-3.384e-07	0.0014128	2.06e-12	-0.001412	3.3574e-07	-3.3826e-07	0.015798	6.2201e-10	-0.015786	3.371e-07	-3.3946e-07	0.04447	1.6448e-09	-0.044452	3.3984e-07	-3.419e-07	0.078352	3.4753e-09	-0.078344	3.424e-07	-3.4428e-07	0.100002	1.06046e-08	-0.099992	3.4214e-07	-3.43e-07
0.615	2.2084e-07	-1.14539e-09	-2.1782e-07	3.3544e-07	-3.38e-07	2.1792e-05	-4.6144e-10	-2.18e-05	3.358e-07	-3.3862e-07	0.0014196	-6.99e-12	-0.0014194	3.3594e-07	-3.3852e-07	0.015838	6.1728e-10	-0.015822	3.3704e-07	-3.3954e-07	0.04454	1.6393e-09	-0.04452	3.3984e-07	-3.4206e-07	0.078456	3.4615e-09	-0.078432	3.424e-07	-3.444e-07	0.100004	1.06032e-08	-0.099988	3.4208e-07	-3.4288e-07
0.62	2.228e-07	-1.178e-09	-2.1894e-07	3.3536e-07	-3.381e-07	2.1846e-05	-4.8033e-10	-2.1842e-05	3.3574e-07	-3.385e-07	0.0014254	-1.475e-11	-0.0014258	3.3578e-07	-3.3842e-07	0.015876	6.1773e-10	-0.015854	3.3716e-07	-3.397e-07	0.044612	1.6332e-09	-0.044592	3.3982e-07	-3.4202e-07	0.078558	3.4516e-09	-0.078544	3.4254e-07	-3.4456e-07	0.100004	1.06022e-08	-0.099988	3.4208e-07	-3.4286e-07
0.625	2.2424e-07	-1.2006e-09	-2.197e-07	3.353e-07	-3.381e-07	2.2026e-05	-4.9759e-10	-2.1972e-05	3.3576e-07	-3.386e-07	0.0014324	-1.76e-11	-0.0014318	3.358e-07	-3.3854e-07	0.015908	6.1106e-10	-0.015892	3.372e-07	-3.3976e-07	0.044672	1.6315e-09	-0.044658	3.3982e-07	-3.4218e-07	0.078662	3.4408e-09	-0.078648	3.4258e-07	-3.4472e-07	0.100002	1.0598e-08	-0.09999	3.4218e-07	-3.4292e-07
0.63	2.2558e-07	-1.2289e-09	-2.2106e-07	3.3528e-07	-3.3822e-07	2.2104e-05	-5.0723e-10	-2.2122e-05	3.3576e-07	-3.386e-07	0.0014398	-2.781e-11	-0.0014386	3.358e-07	-3.386e-07	0.015944	6.1227e-10	-0.015934	3.372e-07	-3.3976e-07	0.044738	1.6298e-09	-0.044728	3.3986e-07	-3.4222e-07	0.078758	3.4257e-09	-0.078742	3.4268e-07	-3.4478e-07	0.1	1.0605e-08	-0.09999	3.4204e-07	-3.4286e-07
0.635	2.268e-07	-1.2622e-09	-2.227e-07	3.3534e-07	-3.3834e-07	2.231e-05	-5.2826e-10	-2.2276e-05	3.3578e-07	-3.3866e-07	0.0014464	-3.557e-11	-0.0014452	3.3574e-07	-3.3868e-07	0.015986	6.065e-10	-0.01597	3.3732e-07	-3.3998e-07	0.044804	1.6217e-09	-0.04479	3.3996e-07	-3.4228e-07	0.078856	3.4178e-09	-0.07884	3.4278e-07	-3.4496e-07	0.100004	1.06014e-08	-0.099988	3.4224e-07	-3.431e-07
0.64	2.2824e-07	-1.2904e-09	-2.2484e-07	3.353e-07	-3.3834e-07	2.2384e-05	-5.434e-10	-2.2414e-05	3.3578e-07	-3.3876e-07	0.001453	-4.117e-11	-0.0014522	3.3612e-07	-3.39e-07	0.016022	6.0269e-10	-0.016002	3.3722e-07	-3.3994e-07	0.044868	1.6209e-09	-0.044854	3.3994e-07	-3.4246e-07	0.078962	3.4036e-09	-0.07894	3.4308e-07	-3.4528e-07	0.100004	1.06056e-08	-0.099988	3.421e-07	-3.4298e-07
0.645	2.3032e-07	-1.3206e-09	-2.2594e-07	3.353e-07	-3.3842e-07	2.2556e-05	-5.5828e-10	-2.2516e-05	3.3578e-07	-3.387e-07	0.00146	-5.242e-11	-0.0014592	3.3608e-07	-3.3902e-07	0.01606	5.999e-10	-0.016042	3.3728e-07	-3.4e-07	0.044938	1.6168e-09	-0.044914	3.4e-07	-3.4238e-07	0.079058	3.3956e-09	-0.079042	3.432e-07	-3.4538e-07	0.100002	1.06016e-08	-0.099988	3.4208e-07	-3.4294e-07
0.65	2.3202e-07	-1.3511e-09	-2.2794e-07	3.3534e-07	-3.3846e-07	2.267e-05	-5.8101e-10	-2.2682e-05	3.3578e-07	-3.3894e-07	0.001465	-5.612e-11	-0.0014652	3.3612e-07	-3.3908e-07	0.016096	5.9698e-10	-0.016076	3.3726e-07	-3.4006e-07	0.045	1.6092e-09	-0.044982	3.4008e-07	-3.4266e-07	0.079154	3.3856e-09	-0.07914	3.4338e-07	-3.4568e-07	0.1	1.06042e-08	-0.09999	3.4208e-07	-3.4286e-07
0.655	2.3394e-07	-1.3847e-09	-2.2982e-07	3.3528e-07	-3.3856e-07	2.2728e-05	-5.9466e-10	-2.2788e-05	3.3578e-07	-3.3898e-07	0.0014726	-6.659e-11	-0.0014724	3.3614e-07	-3.3924e-07	0.016126	5.9343e-10	-0.016114	3.3728e-07	-3.402e-07	0.045064	1.6102e-09	-0.04505	3.4012e-07	-3.4274e-07	0.079252	3.3743e-09	-0.07924	3.434e-07	-3.459e-07	0.100004	1.06018e-08	-0.099992	3.4216e-07	-3.4296e-07
0.66	2.3606e-07	-1.4156e-09	-2.3066e-07	3.3532e-07	-3.387e-07	2.2914e-05	-6.1313e-10	-2.288e-05	3.3578e-07	-3.3906e-07	0.0014796	-7.368e-11	-0.0014788	3.3612e-07	-3.3942e-07	0.01617	5.8985e-10	-0.016152	3.373e-07	-3.4028e-07	0.045132	1.6041e-09	-0.045112	3.4014e-07	-3.4288e-07	0.079348	3.3639e-09	-0.079326	3.4358e-07	-3.4604e-07	0.1	1.06062e-08	-0.099986	3.4214e-07	-3.4292e-07
0.665	2.3728e-07	-1.446e-09	-2.3204e-07	3.3532e-07	-3.3866e-07	2.303e-05	-6.3624e-10	-2.3054e-05	3.3584e-07	-3.3912e-07	0.0014862	-8.355e-11	-0.0014862	3.3612e-07	-3.3936e-07	0.016202	5.8985e-10	-0.01619	3.3726e-07	-3.4032e-07	0.045192	1.6e-09	-0.04518	3.4014e-07	-3.4298e-07	0.079438	3.3547e-09	-0.079422	3.4356e-07	-3.4602e-07	0.100004	1.06054e-08	-0.099992	3.4222e-07	-3.43e-07
0.67	2.3816e-07	-1.4802e-09	-2.329e-07	3.3532e-07	-3.388e-07	2.3232e-05	-6.463e-10	-2.3172e-05	3.3578e-07	-3.3916e-07	0.0014926	-9.471e-11	-0.0014916	3.361e-07	-3.3946e-07	0.01624	5.7854e-10	-0.01622	3.3728e-07	-3.4054e-07	0.045256	1.5969e-09	-0.04524	3.4024e-07	-3.4308e-07	0.079538	3.3464e-09	-0.07952	3.4376e-07	-3.4626e-07	0.100004	1.06004e-08	-0.09999	3.422e-07	-3.4304e-07
0.675	2.393e-07	-1.5144e-09	-2.3468e-07	3.3526e-07	-3.389e-07	2.3308e-05	-6.7419e-10	-2.3358e-05	3.3576e-07	-3.3928e-07	0.0014994	-9.718e-11	-0.0014988	3.3614e-07	-3.3954e-07	0.016274	5.7922e-10	-0.016262	3.3734e-07	-3.4064e-07	0.045324	1.5946e-09	-0.045308	3.4026e-07	-3.4322e-07	0.079624	3.3312e-09	-0.079618	3.4378e-07	-3.4632e-07	0.100002	1.06016e-08	-0.099992	3.4226e-07	-3.4304e-07
0.68	2.4114e-07	-1.5477e-09	-2.3604e-07	3.353e-07	-3.3894e-07	2.343e-05	-6.9028e-10	-2.3448e-05	3.358e-07	-3.3932e-07	0.0015062	-1.1266e-10	-0.0015056	3.3614e-07	-3.3956e-07	0.01631	5.7459e-10	-0.016296	3.3752e-07	-3.4092e-07	0.045392	1.5896e-09	-0.045372	3.403e-07	-3.434e-07	0.079716	3.3259e-09	-0.079704	3.438e-07	-3.464e-07	0.1	1.0602e-08	-0.099988	3.422e-07	-3.4304e-07
0.685	2.4306e-07	-1.5795e-09	-2.3724e-07	3.3528e-07	-3.3912e-07	2.364e-05	-7.0887e-10	-2.3566e-05	3.3578e-07	-3.3942e-07	0.0015124	-1.1784e-10	-0.0015122	3.361e-07	-3.396e-07	0.016342	5.7164e-10	-0.016332	3.3774e-07	-3.4094e-07	0.045444	1.5843e-09	-0.045438	3.4036e-07	-3.4346e-07	0.079814	3.3177e-09	-0.079794	3.4388e-07	-3.4652e-07	0.100004	1.06006e-08	-0.099988	3.4222e-07	-3.4304e-07
0.69	2.44e-07	-1.6173e-09	-2.3882e-07	3.3528e-07	-3.3908e-07	2.3692e-05	-7.3356e-10	-2.3718e-05	3.358e-07	-3.3948e-07	0.0015194	-1.2923e-10	-0.0015188	3.3588e-07	-3.3948e-07	0.016386	5.6779e-10	-0.016364	3.3762e-07	-3.4098e-07	0.045516	1.5854e-09	-0.045496	3.4056e-07	-3.4358e-07	0.079902	3.3073e-09	-0.079888	3.4406e-07	-3.4686e-07	0.100002	1.06028e-08	-0.09999	3.4216e-07	-3.4316e-07
0.695	2.4652e-07	-1.6515e-09	-2.4134e-07	3.3526e-07	-3.3912e-07	2.3984e-05	-7.4938e-10	-2.3894e-05	3.3578e-07	-3.3956e-07	0.0015266	-1.4416e-10	-0.0015264	3.3588e-07	-3.3954e-07	0.016422	5.6113e-10	-0.016408	3.3768e-07	-3.4112e-07	0.045578	1.5793e-09	-0.04556	3.4048e-07	-3.4364e-07	0.079994	3.3019e-09	-0.079986	3.4418e-07	-3.4694e-07	0.100004	1.06056e-08	-0.09999	3.4224e-07	-3.4304e-07
0.7	2.471e-07	-1.6908e-09	-2.4256e-07	3.3524e-07	-3.3924e-07	2.4036e-05	-7.7439e-10	-2.4036e-05	3.3574e-07	-3.3962e-07	0.0015332	-1.4872e-10	-0.0015332	3.359e-07	-3.3962e-07	0.016458	5.5764e-10	-0.01644	3.3772e-07	-3.4132e-07	0.04564	1.5768e-09	-0.045628	3.4054e-07	-3.4366e-07	0.080086	3.2915e-09	-0.08007	3.4414e-07	-3.4702e-07	0.1	1.0598e-08	-0.09999	3.422e-07	-3.4306e-07
0.705	2.4942e-07	-1.7245e-09	-2.4296e-07	3.3532e-07	-3.3936e-07	2.4118e-05	-7.943e-10	-2.4124e-05	3.3576e-07	-3.3972e-07	0.0015396	-1.6237e-10	-0.0015396	3.359e-07	-3.3982e-07	0.016494	5.521e-10	-0.016472	3.3776e-07	-3.414e-07	0.045706	1.5727e-09	-0.045684	3.4064e-07	-3.4382e-07	0.080174	3.2815e-09	-0.080152	3.4422e-07	-3.4714e-07	0.1	1.06042e-08	-0.099988	3.4228e-07	-3.4308e-07
0.71	2.519e-07	-1.7622e-09	-2.45e-07	3.353e-07	-3.394e-07	2.427e-05	-8.1643e-10	-2.4218e-05	3.3574e-07	-3.3982e-07	0.0015466	-1.7132e-10	-0.0015462	3.3586e-07	-3.3976e-07	0.01653	5.513e-10	-0.016514	3.3768e-07	-3.4138e-07	0.045766	1.5696e-09	-0.045756	3.4058e-07	-3.4404e-07	0.08026	3.274e-09	-0.08024	3.443e-07	-3.4732e-07	0.1	1.06026e-08	-0.099992	3.4228e-07	-3.4306e-07
0.715	2.5146e-07	-1.8036e-09	-2.465e-07	3.353e-07	-3.3952e-07	2.4404e-05	-8.4037e-10	-2.4346e-05	3.3578e-07	-3.399e-07	0.0015528	-1.8048e-10	-0.001553	3.3594e-07	-3.3992e-07	0.016566	5.4223e-10	-0.01655	3.3746e-07	-3.4128e-07	0.04583	1.5647e-09	-0.045818	3.4072e-07	-3.4414e-07	0.080344	3.2675e-09	-0.080338	3.444e-07	-3.4746e-07	0.1	1.05974e-08	-0.09999	3.4238e-07	-3.4312e-07
0.72	2.533e-07	-1.8391e-09	-2.4738e-07	3.3534e-07	-3.396e-07	2.4548e-05	-8.6092e-10	-2.448e-05	3.3578e-07	-3.3994e-07	0.0015604	-1.9535e-10	-0.0015592	3.359e-07	-3.3998e-07	0.016598	5.372e-10	-0.016582	3.3746e-07	-3.4132e-07	0.045892	1.5618e-09	-0.04588	3.4072e-07	-3.4426e-07	0.080432	3.2548e-09	-0.080416	3.4446e-07	-3.4768e-07	0.100004	1.06024e-08	-0.099986	3.4234e-07	-3.432e-07
0.725	2.5634e-07	-1.8782e-09	-2.4942e-07	3.353e-07	-3.3982e-07	2.4642e-05	-8.8478e-10	-2.4644e-05	3.3572e-07	-3.4008e-07	0.0015674	-2.0951e-10	-0.0015668	3.3582e-07	-3.401e-07	0.016638	5.354e-10	-0.016622	3.3704e-07	-3.4092e-07	0.04596	1.5604e-09	-0.045942	3.4088e-07	-3.4436e-07	0.08052	3.2504e-09	-0.080508	3.4466e-07	-3.4788e-07	0.100004	1.06046e-08	-0.09999	3.4234e-07	-3.4308e-07
0.73	2.5664e-07	-1.9149e-09	-2.5158e-07	3.3536e-07	-3.3988e-07	2.4832e-05	-9.0996e-10	-2.478e-05	3.3578e-07	-3.4018e-07	0.0015746	-2.1624e-10	-0.001574	3.3584e-07	-3.4026e-07	0.016674	5.2661e-10	-0.016654	3.3702e-07	-3.411e-07	0.046016	1.5509e-09	-0.045996	3.4084e-07	-3.4444e-07	0.080612	3.2423e-09	-0.080592	3.4448e-07	-3.477e-07	0.100002	1.05982e-08	-0.09999	3.4196e-07	-3.4288e-07
0.735	2.5846e-07	-1.9633e-09	-2.5212e-07	3.3526e-07	-3.3992e-07	2.4938e-05	-9.3302e-10	-2.4872e-05	3.358e-07	-3.4028e-07	0.0015814	-2.3445e-10	-0.0015806	3.3588e-07	-3.402e-07	0.016708	5.2473e-10	-0.016694	3.3694e-07	-3.4116e-07	0.046074	1.5508e-09	-0.046066	3.4088e-07	-3.4472e-07	0.080694	3.2343e-09	-0.08068	3.446e-07	-3.4782e-07	0.100002	1.06092e-08	-0.09999	3.4198e-07	-3.429e-07
