Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.07	9.2603e-10	-6.65e-12	-9.7017e-10	3.1228e-07	-3.122e-07	9.67096e-08	-1.887e-11	-9.65678e-08	3.1214e-07	-3.1202e-07	2.1894e-07	-7.304e-11	-2.1826e-07	3.1222e-07	-3.1224e-07	4.355e-07	-1.8664e-10	-4.3554e-07	3.121e-07	-3.1224e-07	8.3282e-07	-4.083e-10	-8.2858e-07	3.1218e-07	-3.1224e-07	1.5779e-06	-7.884e-10	-1.5761e-06	3.1238e-07	-3.1256e-07	2.9237e-06	-1.3543e-09	-2.9165e-06	3.1282e-07	-3.126e-07
-0.065	1.07135e-09	-8.46e-12	-1.09446e-09	3.124e-07	-3.1218e-07	1.100716e-07	-1.966e-11	-1.10155e-07	3.1228e-07	-3.1226e-07	2.4614e-07	-6.905e-11	-2.4572e-07	3.1204e-07	-3.1194e-07	4.8976e-07	-1.7903e-10	-4.9204e-07	3.1214e-07	-3.121e-07	9.3564e-07	-3.9568e-10	-9.3636e-07	3.124e-07	-3.1214e-07	1.7796e-06	-7.6536e-10	-1.7649e-06	3.1252e-07	-3.123e-07	3.2504e-06	-1.3209e-09	-3.2541e-06	3.126e-07	-3.1276e-07
-0.06	1.3203e-09	-7.11e-12	-1.2183e-09	3.1222e-07	-3.123e-07	1.2564e-07	-1.736e-11	-1.257e-07	3.1206e-07	-3.1226e-07	2.8198e-07	-6.647e-11	-2.819e-07	3.1208e-07	-3.1192e-07	5.5924e-07	-1.7554e-10	-5.6004e-07	3.1208e-07	-3.1226e-07	1.07248e-06	-3.8679e-10	-1.05572e-06	3.1232e-07	-3.1222e-07	1.9968e-06	-7.5131e-10	-1.9851e-06	3.1246e-07	-3.1242e-07	3.6532e-06	-1.2997e-09	-3.635e-06	3.1268e-07	-3.1262e-07
-0.055	1.4864e-09	-6.19e-12	-1.3819e-09	3.1226e-07	-3.1226e-07	1.427e-07	-2.207e-11	-1.4292e-07	3.1214e-07	-3.1222e-07	3.2126e-07	-6.948e-11	-3.2124e-07	3.1204e-07	-3.1202e-07	6.3082e-07	-1.7035e-10	-6.2964e-07	3.1228e-07	-3.1204e-07	1.2e-06	-3.7322e-10	-1.2157e-06	3.124e-07	-3.122e-07	2.2247e-06	-7.3556e-10	-2.2267e-06	3.1238e-07	-3.1236e-07	4.0898e-06	-1.2789e-09	-4.086e-06	3.127e-07	-3.1256e-07
-0.05	1.5897e-09	-3.2e-13	-1.6779e-09	3.124e-07	-3.122e-07	1.6314e-07	-1.397e-11	-1.6324e-07	3.1222e-07	-3.1222e-07	3.6344e-07	-5.678e-11	-3.619e-07	3.1196e-07	-3.1196e-07	7.1718e-07	-1.6308e-10	-7.1368e-07	3.121e-07	-3.1212e-07	1.3497e-06	-3.7078e-10	-1.3514e-06	3.122e-07	-3.1246e-07	2.5128e-06	-7.1533e-10	-2.508e-06	3.1256e-07	-3.1254e-07	4.5581e-06	-1.2479e-09	-4.5872e-06	3.128e-07	-3.1254e-07
-0.045	1.8442e-09	-1.3e-13	-1.8513e-09	3.1244e-07	-3.1234e-07	1.8682e-07	-1.074e-11	-1.8588e-07	3.123e-07	-3.1232e-07	4.1408e-07	-5.492e-11	-4.1406e-07	3.123e-07	-3.1224e-07	8.0848e-07	-1.5928e-10	-8.0798e-07	3.121e-07	-3.1218e-07	1.5187e-06	-3.5666e-10	-1.521e-06	3.1242e-07	-3.1238e-07	2.8317e-06	-7.0322e-10	-2.8184e-06	3.1258e-07	-3.1262e-07	5.1425e-06	-1.2288e-09	-5.0932e-06	3.1274e-07	-3.1262e-07
-0.04	2.1238e-09	-9.4e-13	-2.1198e-09	3.122e-07	-3.1224e-07	2.1148e-07	-1.862e-11	-2.1188e-07	3.1232e-07	-3.1232e-07	4.7248e-07	-5.641e-11	-4.6844e-07	3.1216e-07	-3.1222e-07	9.1848e-07	-1.562e-10	-9.164e-07	3.1228e-07	-3.1224e-07	1.732e-06	-3.4416e-10	-1.7234e-06	3.1244e-07	-3.1238e-07	3.2055e-06	-6.8285e-10	-3.1635e-06	3.1238e-07	-3.1256e-07	5.7149e-06	-1.2031e-09	-5.7012e-06	3.126e-07	-3.1276e-07
-0.035	2.5296e-09	-2.94e-12	-2.4355e-09	3.1214e-07	-3.1238e-07	2.4144e-07	-8.89e-12	-2.4186e-07	3.12e-07	-3.121e-07	5.338e-07	-4.797e-11	-5.3426e-07	3.1218e-07	-3.1218e-07	1.04754e-06	-1.4537e-10	-1.04502e-06	3.1214e-07	-3.1218e-07	1.9424e-06	-3.4222e-10	-1.9374e-06	3.1238e-07	-3.1218e-07	3.5682e-06	-6.6835e-10	-3.566e-06	3.1256e-07	-3.1254e-07	6.3869e-06	-1.1829e-09	-6.4227e-06	3.1276e-07	-3.1254e-07
-0.03	2.7661e-09	-2.77e-12	-2.7726e-09	3.122e-07	-3.1212e-07	2.772e-07	-1.331e-11	-2.7622e-07	3.1216e-07	-3.1206e-07	6.0418e-07	-5.504e-11	-6.0528e-07	3.1224e-07	-3.1214e-07	1.184e-06	-1.4731e-10	-1.1845e-06	3.1224e-07	-3.1218e-07	2.2029e-06	-3.2447e-10	-2.1905e-06	3.1228e-07	-3.121e-07	4.0173e-06	-6.5394e-10	-4.0091e-06	3.1246e-07	-3.124e-07	7.1534e-06	-1.1584e-09	-7.2195e-06	3.1268e-07	-3.1266e-07
-0.025	3.2073e-09	3.7e-13	-3.0957e-09	3.1218e-07	-3.1214e-07	3.1392e-07	-1.655e-11	-3.1416e-07	3.121e-07	-3.123e-07	6.9936e-07	-5.382e-11	-6.964e-07	3.122e-07	-3.1214e-07	1.344e-06	-1.3852e-10	-1.3377e-06	3.1224e-07	-3.1226e-07	2.4914e-06	-3.1811e-10	-2.4903e-06	3.1224e-07	-3.1214e-07	4.5438e-06	-6.3877e-10	-4.55e-06	3.1234e-07	-3.1254e-07	8.0252e-06	-1.1367e-09	-8.0075e-06	3.1282e-07	-3.126e-07
-0.02	3.7057e-09	-6.74e-12	-3.6549e-09	3.122e-07	-3.1218e-07	3.6014e-07	-7.68e-12	-3.5928e-07	3.122e-07	-3.1212e-07	7.8496e-07	-4.287e-11	-7.8864e-07	3.12e-07	-3.1222e-07	1.5185e-06	-1.35e-10	-1.5304e-06	3.1234e-07	-3.1208e-07	2.798e-06	-3.14e-10	-2.8032e-06	3.122e-07	-3.124e-07	5.0893e-06	-6.2802e-10	-5.0706e-06	3.124e-07	-3.1246e-07	8.9909e-06	-1.1151e-09	-8.9791e-06	3.1252e-07	-3.1274e-07
-0.015	4.2228e-09	-2.13e-12	-4.221e-09	3.1238e-07	-3.1214e-07	4.0894e-07	-1.342e-11	-4.0868e-07	3.1206e-07	-3.1208e-07	8.9574e-07	-4.769e-11	-8.9324e-07	3.121e-07	-3.1202e-07	1.7304e-06	-1.3476e-10	-1.7221e-06	3.1228e-07	-3.1208e-07	3.1652e-06	-2.9777e-10	-3.1569e-06	3.1246e-07	-3.123e-07	5.7441e-06	-6.1021e-10	-5.7384e-06	3.1248e-07	-3.1256e-07	1.0083e-05	-1.088e-09	-1.00168e-05	3.1256e-07	-3.1262e-07
-0.01	4.7325e-09	-3.78e-12	-4.7417e-09	3.1224e-07	-3.122e-07	4.6728e-07	-8.07e-12	-4.692e-07	3.121e-07	-3.1222e-07	1.02506e-06	-3.972e-11	-1.0259e-06	3.1226e-07	-3.1226e-07	1.9643e-06	-1.1996e-10	-1.9615e-06	3.1234e-07	-3.123e-07	3.5971e-06	-2.9719e-10	-3.594e-06	3.1224e-07	-3.122e-07	6.4338e-06	-5.9992e-10	-6.459e-06	3.1254e-07	-3.1256e-07	1.1229e-05	-1.0707e-09	-1.12365e-05	3.1274e-07	-3.1254e-07
-0.005	5.4115e-09	3.7e-12	-5.5248e-09	3.1238e-07	-3.1244e-07	5.3246e-07	-2.94e-12	-5.3412e-07	3.1202e-07	-3.122e-07	1.1615e-06	-3.611e-11	-1.159e-06	3.1222e-07	-3.1214e-07	2.2228e-06	-1.2104e-10	-2.2174e-06	3.1218e-07	-3.1226e-07	4.0395e-06	-2.8943e-10	-4.0313e-06	3.1212e-07	-3.1232e-07	7.229e-06	-5.8681e-10	-7.215e-06	3.125e-07	-3.1228e-07	1.2582e-05	-1.0456e-09	-1.2524e-05	3.128e-07	-3.1274e-07
0	6.1031e-09	-3.57e-12	-6.1998e-09	3.1216e-07	-3.1236e-07	6.0754e-07	-9.45e-12	-6.0702e-07	3.1204e-07	-3.1224e-07	1.3201e-06	-3.976e-11	-1.3184e-06	3.1206e-07	-3.12e-07	2.5258e-06	-1.172e-10	-2.5218e-06	3.1228e-07	-3.121e-07	4.5708e-06	-2.7593e-10	-4.5918e-06	3.1234e-07	-3.1214e-07	8.1369e-06	-5.668e-10	-8.1298e-06	3.1238e-07	-3.1246e-07	1.4112e-05	-1.0301e-09	-1.4082e-05	3.1264e-07	-3.1256e-07
0.005	6.9822e-09	2.63e-12	-7.0245e-09	3.1216e-07	-3.1224e-07	6.9444e-07	-6.38e-12	-6.9492e-07	3.1226e-07	-3.1216e-07	1.5103e-06	-3.618e-11	-1.5114e-06	3.1222e-07	-3.1228e-07	2.8433e-06	-1.0637e-10	-2.8427e-06	3.1232e-07	-3.1236e-07	5.2249e-06	-2.7499e-10	-5.2157e-06	3.1238e-07	-3.1236e-07	9.1391e-06	-5.6197e-10	-9.1468e-06	3.1256e-07	-3.1246e-07	1.5764e-05	-1.0095e-09	-1.5792e-05	3.126e-07	-3.1256e-07
0.01	8.0273e-09	3.23e-12	-7.9466e-09	3.1234e-07	-3.1218e-07	7.9298e-07	-6.94e-12	-7.9114e-07	3.1204e-07	-3.123e-07	1.7245e-06	-3.342e-11	-1.7139e-06	3.1194e-07	-3.1198e-07	3.2304e-06	-1.1224e-10	-3.2339e-06	3.1228e-07	-3.123e-07	5.8406e-06	-2.6371e-10	-5.8338e-06	3.1234e-07	-3.1234e-07	1.03229e-05	-5.458e-10	-1.04201e-05	3.1234e-07	-3.1254e-07	1.7754e-05	-9.8908e-10	-1.779e-05	3.1256e-07	-3.1256e-07
0.015	8.9343e-09	4.23e-12	-9.1835e-09	3.1246e-07	-3.1242e-07	9.0372e-07	-1.133e-11	-9.0518e-07	3.1212e-07	-3.1204e-07	1.9476e-06	-3.247e-11	-1.9419e-06	3.1206e-07	-3.1208e-07	3.6757e-06	-1.0345e-10	-3.6593e-06	3.1214e-07	-3.1212e-07	6.5983e-06	-2.5551e-10	-6.6111e-06	3.1216e-07	-3.1212e-07	1.1678e-05	-5.2902e-10	-1.1653e-05	3.125e-07	-3.1242e-07	1.984e-05	-9.6494e-10	-1.9854e-05	3.1252e-07	-3.1276e-07
0.02	1.02192e-08	4.6e-13	-1.01878e-08	3.1228e-07	-3.1222e-07	1.0342e-06	-4.49e-12	-1.03486e-06	3.1236e-07	-3.123e-07	2.2329e-06	-2.797e-11	-2.2325e-06	3.12e-07	-3.1202e-07	4.1834e-06	-9.852e-11	-4.1892e-06	3.1216e-07	-3.1224e-07	7.5028e-06	-2.4958e-10	-7.5158e-06	3.1224e-07	-3.1212e-07	1.3116e-05	-5.1821e-10	-1.3054e-05	3.1252e-07	-3.125e-07	2.2262e-05	-9.474e-10	-2.2276e-05	3.127e-07	-3.126e-07
0.025	1.1378e-08	-1.45e-12	-1.1486e-08	3.1242e-07	-3.1234e-07	1.1794e-06	-2.8e-12	-1.1773e-06	3.1206e-07	-3.1198e-07	2.5226e-06	-3.042e-11	-2.5217e-06	3.1222e-07	-3.1202e-07	4.7275e-06	-1.0073e-10	-4.7377e-06	3.1232e-07	-3.1214e-07	8.4182e-06	-2.4074e-10	-8.5149e-06	3.1214e-07	-3.1208e-07	1.476e-05	-5.0529e-10	-1.4678e-05	3.1258e-07	-3.125e-07	2.489e-05	-9.2999e-10	-2.4878e-05	3.1252e-07	-3.125e-07
0.03	1.13775e-08	-1.1e-12	-1.54008e-08	3.1238e-07	-3.122e-07	1.3433e-06	-7.96e-12	-1.3465e-06	3.1206e-07	-3.122e-07	2.8838e-06	-2.567e-11	-2.8771e-06	3.1202e-07	-3.1214e-07	5.3594e-06	-9.045e-11	-5.3648e-06	3.1204e-07	-3.1206e-07	9.5649e-06	-2.3457e-10	-9.5862e-06	3.1236e-07	-3.1232e-07	1.658e-05	-4.9535e-10	-1.6592e-05	3.1232e-07	-3.1226e-07	2.7912e-05	-9.092e-10	-2.7992e-05	3.1276e-07	-3.1246e-07
0.035	1.66598e-08	-3.95e-12	-1.69224e-08	3.1244e-07	-3.1246e-07	1.5358e-06	-3.28e-12	-1.534e-06	3.1204e-07	-3.12e-07	3.2581e-06	-2.715e-11	-3.2521e-06	3.1204e-07	-3.1222e-07	6.1076e-06	-9.008e-11	-6.1207e-06	3.1226e-07	-3.1228e-07	1.07654e-05	-2.2621e-10	-1.07953e-05	3.1224e-07	-3.1218e-07	1.8608e-05	-4.7581e-10	-1.8572e-05	3.1242e-07	-3.1232e-07	3.1268e-05	-8.976e-10	-3.1256e-05	3.1278e-07	-3.1276e-07
0.04	1.91182e-08	4.53e-12	-1.8706e-08	3.1214e-07	-3.121e-07	1.7539e-06	-2.09e-12	-1.7527e-06	3.1224e-07	-3.1224e-07	3.7257e-06	-2.797e-11	-3.7596e-06	3.12e-07	-3.1198e-07	6.8984e-06	-8.888e-11	-6.9448e-06	3.121e-07	-3.1206e-07	1.2226e-05	-2.1766e-10	-1.2346e-05	3.1216e-07	-3.1208e-07	2.1008e-05	-4.7397e-10	-2.1134e-05	3.1234e-07	-3.123e-07	3.5286e-05	-8.7459e-10	-3.5254e-05	3.125e-07	-3.1254e-07
0.045	2.05128e-08	3.14e-12	-2.18714e-08	3.1216e-07	-3.1224e-07	1.9983e-06	-5.57e-12	-1.9946e-06	3.121e-07	-3.1226e-07	4.2463e-06	-2.141e-11	-4.2468e-06	3.1196e-07	-3.1214e-07	7.8089e-06	-8.364e-11	-7.7981e-06	3.1204e-07	-3.1202e-07	1.3766e-05	-2.1615e-10	-1.3732e-05	3.122e-07	-3.1236e-07	2.3528e-05	-4.6216e-10	-2.3554e-05	3.1256e-07	-3.1228e-07	3.9452e-05	-8.5412e-10	-3.9562e-05	3.1268e-07	-3.125e-07
0.05	2.4527e-08	2.2e-13	-2.41122e-08	3.1224e-07	-3.123e-07	2.2795e-06	-1.17e-12	-2.2888e-06	3.1208e-07	-3.1208e-07	4.8375e-06	-2.553e-11	-4.8343e-06	3.1206e-07	-3.1212e-07	8.9009e-06	-8.256e-11	-8.9015e-06	3.121e-07	-3.1212e-07	1.5572e-05	-2.0892e-10	-1.5534e-05	3.1234e-07	-3.1208e-07	2.6512e-05	-4.4697e-10	-2.6486e-05	3.1232e-07	-3.1232e-07	4.393e-05	-8.3888e-10	-4.3962e-05	3.1278e-07	-3.1276e-07
0.055	2.7504e-08	4.83e-12	-2.75598e-08	3.1218e-07	-3.122e-07	2.6065e-06	-1.41e-12	-2.6072e-06	3.1214e-07	-3.1228e-07	5.4967e-06	-2.034e-11	-5.4891e-06	3.1194e-07	-3.1194e-07	1.00628e-05	-7.89e-11	-1.00635e-05	3.1206e-07	-3.1208e-07	1.7676e-05	-2.0217e-10	-1.7616e-05	3.1232e-07	-3.122e-07	2.9764e-05	-4.405e-10	-2.9794e-05	3.1234e-07	-3.1252e-07	4.963e-05	-8.1721e-10	-4.982e-05	3.1268e-07	-3.126e-07
0.06	3.2308e-08	3.06e-12	-3.11294e-08	3.124e-07	-3.122e-07	2.9694e-06	-2e-14	-2.9595e-06	3.1206e-07	-3.1206e-07	6.234e-06	-1.727e-11	-6.2209e-06	3.1198e-07	-3.12e-07	1.1422e-05	-7.642e-11	-1.1451e-05	3.1222e-07	-3.1212e-07	1.9882e-05	-1.9489e-10	-1.9864e-05	3.124e-07	-3.1222e-07	3.3976e-05	-4.2269e-10	-3.3506e-05	3.1234e-07	-3.1238e-07	5.504e-05	-8.0089e-10	-5.5154e-05	3.1274e-07	-3.125e-07
0.065	3.62076e-08	1.77e-12	-3.60942e-08	3.124e-07	-3.122e-07	3.384e-06	7.9e-13	-3.3813e-06	3.1216e-07	-3.1208e-07	7.1216e-06	-2.252e-11	-7.1056e-06	3.1206e-07	-3.121e-07	1.2994e-05	-6.915e-11	-1.289e-05	3.1232e-07	-3.121e-07	2.2438e-05	-1.8557e-10	-2.2498e-05	3.1234e-07	-3.123e-07	3.8e-05	-4.1499e-10	-3.799e-05	3.123e-07	-3.1242e-07	6.2178e-05	-7.8848e-10	-6.1774e-05	3.1272e-07	-3.1256e-07
0.07	4.00436e-08	7.33e-12	-4.09656e-08	3.1222e-07	-3.122e-07	3.8502e-06	9e-13	-3.8434e-06	3.1212e-07	-3.1208e-07	8.0777e-06	-1.394e-11	-8.0838e-06	3.1192e-07	-3.1194e-07	1.4666e-05	-6.689e-11	-1.4678e-05	3.1206e-07	-3.1228e-07	2.531e-05	-1.8503e-10	-2.5258e-05	3.1238e-07	-3.1222e-07	4.2432e-05	-4.0691e-10	-4.2406e-05	3.1222e-07	-3.1244e-07	6.9006e-05	-7.6812e-10	-6.8928e-05	3.1254e-07	-3.1262e-07
0.075	4.67874e-08	4.55e-12	-4.72274e-08	3.1216e-07	-3.1214e-07	4.3849e-06	1.8e-12	-4.3977e-06	3.1222e-07	-3.1194e-07	9.1928e-06	-1.427e-11	-9.1412e-06	3.1204e-07	-3.1194e-07	1.6632e-05	-6.349e-11	-1.6568e-05	3.1202e-07	-3.122e-07	2.8572e-05	-1.7768e-10	-2.8574e-05	3.1212e-07	-3.121e-07	4.7322e-05	-3.9215e-10	-4.737e-05	3.125e-07	-3.1236e-07	7.8254e-05	-7.5374e-10	-7.833e-05	3.1276e-07	-3.1272e-07
0.08	5.41e-08	4.1e-12	-5.07166e-08	3.1224e-07	-3.1238e-07	5.0156e-06	-1.58e-12	-4.9997e-06	3.122e-07	-3.1222e-07	1.04019e-05	-1.666e-11	-1.041e-05	3.12e-07	-3.1216e-07	1.8754e-05	-6.014e-11	-1.8754e-05	3.1222e-07	-3.1214e-07	3.2214e-05	-1.7068e-10	-3.2278e-05	3.124e-07	-3.1216e-07	5.4036e-05	-3.8596e-10	-5.3452e-05	3.125e-07	-3.1232e-07	8.6474e-05	-7.3055e-10	-8.6446e-05	3.1264e-07	-3.1254e-07
0.085	6.18716e-08	9.39e-12	-6.1839e-08	3.122e-07	-3.1238e-07	5.7098e-06	1.94e-12	-5.7183e-06	3.1234e-07	-3.1212e-07	1.185e-05	-1.231e-11	-1.1906e-05	3.1214e-07	-3.122e-07	2.1294e-05	-6.286e-11	-2.132e-05	3.1212e-07	-3.1204e-07	3.6332e-05	-1.6873e-10	-3.6322e-05	3.1216e-07	-3.1212e-07	5.9778e-05	-3.7369e-10	-5.9982e-05	3.1252e-07	-3.123e-07	9.6872e-05	-7.1109e-10	-9.6854e-05	3.1274e-07	-3.127e-07
0.09	6.76482e-08	6.8e-12	-6.70162e-08	3.1224e-07	-3.1218e-07	6.4976e-06	-7e-14	-6.5e-06	3.1228e-07	-3.1226e-07	1.345e-05	-1.63e-11	-1.3478e-05	3.1202e-07	-3.12e-07	2.4086e-05	-5.806e-11	-2.4062e-05	3.121e-07	-3.12e-07	4.1294e-05	-1.5869e-10	-4.134e-05	3.1228e-07	-3.1224e-07	6.7388e-05	-3.6293e-10	-6.735e-05	3.1254e-07	-3.1256e-07	0.000109226	-7.0272e-10	-0.000109232	3.1254e-07	-3.1274e-07
0.095	7.66854e-08	6.37e-12	-7.55582e-08	3.1212e-07	-3.1214e-07	7.4301e-06	-6.8e-13	-7.4235e-06	3.1202e-07	-3.1204e-07	1.5302e-05	-8.58e-12	-1.5294e-05	3.1224e-07	-3.1212e-07	2.74e-05	-5.605e-11	-2.7368e-05	3.1206e-07	-3.1218e-07	4.641e-05	-1.5609e-10	-4.6418e-05	3.1214e-07	-3.1214e-07	7.606e-05	-3.5601e-10	-7.609e-05	3.1232e-07	-3.123e-07	0.00012122	-6.9222e-10	-0.00012164	3.1274e-07	-3.1268e-07
0.1	8.63502e-08	1.175e-11	-8.62056e-08	3.1242e-07	-3.1238e-07	8.4367e-06	4.79e-12	-8.4472e-06	3.1224e-07	-3.1198e-07	1.7288e-05	-1.297e-11	-1.729e-05	3.1212e-07	-3.1212e-07	3.095e-05	-5.275e-11	-3.0928e-05	3.1224e-07	-3.1208e-07	5.2052e-05	-1.5121e-10	-5.2092e-05	3.1218e-07	-3.1238e-07	8.5292e-05	-3.4372e-10	-8.5332e-05	3.1232e-07	-3.1232e-07	0.00013534	-6.781e-10	-0.00013578	3.1278e-07	-3.1278e-07
0.105	9.69952e-08	1.019e-11	-1.018952e-07	3.124e-07	-3.1234e-07	9.6299e-06	-4e-13	-9.639e-06	3.12e-07	-3.1222e-07	1.9714e-05	-8.63e-12	-1.9748e-05	3.1216e-07	-3.1214e-07	3.4868e-05	-4.604e-11	-3.4866e-05	3.1228e-07	-3.1206e-07	5.8942e-05	-1.4203e-10	-5.903e-05	3.124e-07	-3.1224e-07	9.567e-05	-3.3675e-10	-9.5584e-05	3.1232e-07	-3.1252e-07	0.0001515	-6.596e-10	-0.00015152	3.1272e-07	-3.1268e-07
0.11	1.109304e-07	9.73e-12	-1.071272e-07	3.1224e-07	-3.122e-07	1.09631e-05	2.11e-12	-1.09612e-05	3.1218e-07	-3.1196e-07	2.2386e-05	-4.02e-12	-2.234e-05	3.1222e-07	-3.1226e-07	3.9646e-05	-4.476e-11	-3.9786e-05	3.1206e-07	-3.1206e-07	6.6294e-05	-1.3963e-10	-6.6342e-05	3.1226e-07	-3.1226e-07	0.000107042	-3.2575e-10	-0.000106974	3.1238e-07	-3.1238e-07	0.00017012	-6.3374e-10	-0.00016906	3.1252e-07	-3.1252e-07
0.115	1.150082e-07	1.013e-11	-1.1498e-07	3.1238e-07	-3.1238e-07	1.2528e-05	2.3e-13	-1.2504e-05	3.1222e-07	-3.1206e-07	2.5402e-05	-8.94e-12	-2.5376e-05	3.1198e-07	-3.1218e-07	4.4666e-05	-4.298e-11	-4.454e-05	3.1224e-07	-3.1218e-07	7.4454e-05	-1.3269e-10	-7.4782e-05	3.1232e-07	-3.1232e-07	0.00012116	-3.1577e-10	-0.0001203	3.1244e-07	-3.1226e-07	0.00018924	-6.2081e-10	-0.00018916	3.125e-07	-3.1254e-07
0.12	1.3172e-07	1.122e-11	-1.2904e-07	3.124e-07	-3.1238e-07	1.4204e-05	4.52e-12	-1.4228e-05	3.12e-07	-3.1196e-07	2.861e-05	-2.3e-12	-2.8642e-05	3.12e-07	-3.1222e-07	5.0794e-05	-4.184e-11	-5.0748e-05	3.1206e-07	-3.1218e-07	8.391e-05	-1.2916e-10	-8.3796e-05	3.1224e-07	-3.1218e-07	0.0001345	-3.0757e-10	-0.00013458	3.125e-07	-3.1248e-07	0.00021122	-6.0938e-10	-0.00021084	3.1246e-07	-3.124e-07
0.125	1.4672e-07	8.79e-12	-1.4724e-07	3.122e-07	-3.122e-07	1.6202e-05	5.85e-12	-1.618e-05	3.1206e-07	-3.1206e-07	3.2876e-05	-4.5e-12	-3.2892e-05	3.1202e-07	-3.1216e-07	5.7004e-05	-4.198e-11	-5.7074e-05	3.1202e-07	-3.12e-07	9.4416e-05	-1.2814e-10	-9.4866e-05	3.1244e-07	-3.1232e-07	0.00015182	-2.9627e-10	-0.0001517	3.1246e-07	-3.1226e-07	0.0002355	-5.9688e-10	-0.00023624	3.1262e-07	-3.1256e-07
0.13	1.6744e-07	1.452e-11	-1.7096e-07	3.1246e-07	-3.1234e-07	1.8362e-05	1.59e-12	-1.8358e-05	3.1196e-07	-3.12e-07	3.6948e-05	-5.76e-12	-3.6892e-05	3.1212e-07	-3.12e-07	6.4276e-05	-3.726e-11	-6.4454e-05	3.1224e-07	-3.122e-07	0.000106174	-1.2059e-10	-0.000106138	3.1234e-07	-3.1212e-07	0.00016952	-2.9032e-10	-0.00016906	3.1256e-07	-3.123e-07	0.00026334	-5.9124e-10	-0.0002637	3.1276e-07	-3.1268e-07
0.135	1.855e-07	1.027e-11	-1.782e-07	3.1222e-07	-3.1222e-07	2.0948e-05	6.36e-12	-2.0988e-05	3.1204e-07	-3.1216e-07	4.1814e-05	-9.6e-13	-4.1824e-05	3.1198e-07	-3.119e-07	7.2928e-05	-3.433e-11	-7.3108e-05	3.1234e-07	-3.1232e-07	0.00011992	-1.1472e-10	-0.00011972	3.1228e-07	-3.1228e-07	0.00019024	-2.8132e-10	-0.00019018	3.1232e-07	-3.1226e-07	0.00029484	-5.7164e-10	-0.00029532	3.1278e-07	-3.1278e-07
0.14	1.9874e-07	1.088e-11	-2.0262e-07	3.1238e-07	-3.122e-07	2.3764e-05	3.84e-12	-2.3772e-05	3.1206e-07	-3.1204e-07	4.7452e-05	-3.91e-12	-4.7418e-05	3.1214e-07	-3.1216e-07	8.2308e-05	-3.118e-11	-8.2334e-05	3.1228e-07	-3.1228e-07	0.0001345	-1.158e-10	-0.00013426	3.1228e-07	-3.123e-07	0.0002126	-2.7384e-10	-0.00021348	3.1256e-07	-3.1224e-07	0.0003267	-5.5308e-10	-0.00032628	3.1262e-07	-3.1258e-07
0.145	2.1388e-07	1.449e-11	-2.1682e-07	3.124e-07	-3.1236e-07	2.7068e-05	6.14e-12	-2.7106e-05	3.1204e-07	-3.1202e-07	5.3628e-05	1.62e-12	-5.3714e-05	3.121e-07	-3.1202e-07	9.287e-05	-2.855e-11	-9.2474e-05	3.121e-07	-3.121e-07	0.00015122	-1.0371e-10	-0.00015112	3.122e-07	-3.1224e-07	0.00023792	-2.6838e-10	-0.0002381	3.1254e-07	-3.1226e-07	0.00036332	-5.3965e-10	-0.0003631	3.1268e-07	-3.1244e-07
0.15	2.327e-07	1.014e-11	-2.3562e-07	3.1216e-07	-3.1214e-07	3.0652e-05	9.64e-12	-3.0664e-05	3.1204e-07	-3.1228e-07	6.0692e-05	2.07e-12	-6.0594e-05	3.1222e-07	-3.1196e-07	0.000104596	-2.771e-11	-0.000104234	3.1204e-07	-3.1222e-07	0.00017026	-1.049e-10	-0.00017012	3.1206e-07	-3.1208e-07	0.00026512	-2.5602e-10	-0.00026494	3.125e-07	-3.1252e-07	0.00040416	-5.2408e-10	-0.0004049	3.1268e-07	-3.1274e-07
0.155	2.564e-07	1.744e-11	-2.562e-07	3.1216e-07	-3.1238e-07	3.4826e-05	7.95e-12	-3.4882e-05	3.1196e-07	-3.1208e-07	6.8386e-05	-3.9e-13	-6.8414e-05	3.12e-07	-3.1198e-07	0.0001183	-2.955e-11	-0.00011824	3.1204e-07	-3.1206e-07	0.0001906	-9.673e-11	-0.00019028	3.121e-07	-3.1234e-07	0.00029588	-2.5192e-10	-0.0002959	3.1232e-07	-3.1232e-07	0.00045058	-5.1468e-10	-0.000451	3.1252e-07	-3.1272e-07
