Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	6.138e-07	-7.7222e-10	-6.1478e-07	4.8526e-07	-4.8312e-07	3.8462e-05	-2.1879e-10	-3.8554e-05	4.8802e-07	-4.8606e-07	0.0019772	2.7946e-10	-0.001977	4.8996e-07	-4.8788e-07	0.01762	1.2788e-09	-0.017604	4.9482e-07	-4.9278e-07	0.04646	2.6986e-09	-0.046418	5.0216e-07	-5.0006e-07	0.07885	5.3369e-09	-0.078776	5.0942e-07	-5.073e-07	0.100004	1.41108e-08	-0.099994	5.1386e-07	-5.1172e-07
0.495	6.202e-07	-7.8732e-10	-6.216e-07	4.85e-07	-4.8308e-07	3.883e-05	-2.3132e-10	-3.879e-05	4.8808e-07	-4.8618e-07	0.0019832	2.7528e-10	-0.0019866	4.8984e-07	-4.8802e-07	0.017662	1.157e-09	-0.017648	4.9474e-07	-4.9284e-07	0.046548	2.7778e-09	-0.046542	5.0234e-07	-5.0034e-07	0.079022	5.1828e-09	-0.078994	5.0972e-07	-5.077e-07	0.100008	1.41106e-08	-0.099996	5.138e-07	-5.1174e-07
0.5	6.2564e-07	-8.0975e-10	-6.2908e-07	4.8518e-07	-4.8338e-07	3.9184e-05	-2.3829e-10	-3.9056e-05	4.881e-07	-4.8618e-07	0.0020006	2.6842e-10	-0.0019982	4.9e-07	-4.8788e-07	0.017722	1.2676e-09	-0.017706	4.9478e-07	-4.9278e-07	0.046648	2.7678e-09	-0.046634	5.0246e-07	-5.004e-07	0.079252	5.1406e-09	-0.079248	5.0996e-07	-5.0786e-07	0.100006	1.41302e-08	-0.099994	5.1402e-07	-5.116e-07
0.505	6.3394e-07	-8.3192e-10	-6.3184e-07	4.8506e-07	-4.8322e-07	3.9396e-05	-2.4799e-10	-3.9374e-05	4.8812e-07	-4.8618e-07	0.0020106	2.6708e-10	-0.0020098	4.901e-07	-4.882e-07	0.017766	1.2652e-09	-0.017754	4.948e-07	-4.93e-07	0.046736	2.5388e-09	-0.04672	5.0254e-07	-5.0052e-07	0.079462	5.3502e-09	-0.079462	5.0998e-07	-5.08e-07	0.100004	1.41242e-08	-0.099994	5.1388e-07	-5.1156e-07
0.51	6.3514e-07	-8.5058e-10	-6.3812e-07	4.8524e-07	-4.8322e-07	3.9706e-05	-2.5932e-10	-3.9732e-05	4.881e-07	-4.8628e-07	0.0020234	2.6292e-10	-0.0020218	4.9006e-07	-4.8804e-07	0.017818	1.2646e-09	-0.01781	4.9506e-07	-4.93e-07	0.046822	2.5219e-09	-0.046812	5.029e-07	-5.0082e-07	0.079632	5.2847e-09	-0.079646	5.1046e-07	-5.0836e-07	0.100006	1.40972e-08	-0.099994	5.1392e-07	-5.1164e-07
0.515	6.436e-07	-8.7071e-10	-6.4532e-07	4.8534e-07	-4.8332e-07	3.9996e-05	-2.666e-10	-3.9978e-05	4.8816e-07	-4.8636e-07	0.0020334	2.5666e-10	-0.002032	4.9e-07	-4.8818e-07	0.01786	1.2574e-09	-0.017854	4.9502e-07	-4.9316e-07	0.046922	2.7452e-09	-0.046908	5.031e-07	-5.0114e-07	0.07986	5.0318e-09	-0.079846	5.1046e-07	-5.086e-07	0.100008	1.40598e-08	-0.099994	5.1408e-07	-5.1178e-07
0.52	6.4996e-07	-8.9339e-10	-6.5156e-07	4.8536e-07	-4.8332e-07	4.0208e-05	-2.764e-10	-4.0292e-05	4.8816e-07	-4.8642e-07	0.00204	2.5544e-10	-0.0020466	4.9018e-07	-4.8828e-07	0.017894	1.1578e-09	-0.0179	4.9508e-07	-4.9326e-07	0.047006	2.5574e-09	-0.046992	5.0312e-07	-5.0118e-07	0.080052	5.0037e-09	-0.080032	5.1094e-07	-5.0898e-07	0.100006	1.40874e-08	-0.099994	5.1424e-07	-5.1184e-07
0.525	6.5572e-07	-9.1571e-10	-6.5536e-07	4.854e-07	-4.8358e-07	4.055e-05	-2.9212e-10	-4.0644e-05	4.8798e-07	-4.8632e-07	0.0020572	2.5096e-10	-0.0020532	4.8994e-07	-4.883e-07	0.01796	1.2563e-09	-0.01795	4.953e-07	-4.9334e-07	0.047078	2.7362e-09	-0.047074	5.0328e-07	-5.0154e-07	0.080236	4.9805e-09	-0.080216	5.1104e-07	-5.0916e-07	0.100006	1.40932e-08	-0.099996	5.145e-07	-5.1198e-07
0.53	6.6248e-07	-9.3621e-10	-6.61e-07	4.8508e-07	-4.8358e-07	4.0946e-05	-2.9994e-10	-4.0898e-05	4.8816e-07	-4.8624e-07	0.0020692	2.4552e-10	-0.002069	4.9008e-07	-4.8828e-07	0.01801	1.1417e-09	-0.017998	4.9524e-07	-4.9362e-07	0.047184	2.577e-09	-0.047166	5.0364e-07	-5.0174e-07	0.080406	4.939e-09	-0.080396	5.1134e-07	-5.0962e-07	0.100006	1.41124e-08	-0.099996	5.146e-07	-5.1218e-07
0.535	6.6804e-07	-9.5861e-10	-6.6808e-07	4.8504e-07	-4.834e-07	4.1274e-05	-3.095e-10	-4.1184e-05	4.8792e-07	-4.862e-07	0.0020812	2.4214e-10	-0.00208	4.9008e-07	-4.8842e-07	0.018058	1.249e-09	-0.018018	4.9532e-07	-4.935e-07	0.047266	2.4794e-09	-0.04725	5.0372e-07	-5.0194e-07	0.080584	4.994e-09	-0.080614	5.1166e-07	-5.0994e-07	0.100006	1.40622e-08	-0.099994	5.1444e-07	-5.1236e-07
0.54	6.7734e-07	-9.8633e-10	-6.7478e-07	4.8532e-07	-4.835e-07	4.1566e-05	-3.2306e-10	-4.1584e-05	4.8798e-07	-4.8638e-07	0.0020916	2.3751e-10	-0.0020906	4.9e-07	-4.8842e-07	0.01811	1.2445e-09	-0.018096	4.9524e-07	-4.9354e-07	0.047326	2.6615e-09	-0.047334	5.0384e-07	-5.0206e-07	0.080756	5.0657e-09	-0.080746	5.1178e-07	-5.1006e-07	0.100006	1.41448e-08	-0.099992	5.1446e-07	-5.1234e-07
0.545	6.8202e-07	-1.00718e-09	-6.8178e-07	4.8512e-07	-4.837e-07	4.1882e-05	-3.33e-10	-4.191e-05	4.8798e-07	-4.8634e-07	0.002104	2.3191e-10	-0.002103	4.9006e-07	-4.8848e-07	0.018154	1.2411e-09	-0.018138	4.9558e-07	-4.9382e-07	0.047422	2.6934e-09	-0.047414	5.0382e-07	-5.02e-07	0.080924	4.856e-09	-0.080904	5.1242e-07	-5.1042e-07	0.100004	1.40334e-08	-0.099996	5.1458e-07	-5.1238e-07
0.55	6.8874e-07	-1.0275e-09	-6.9086e-07	4.8532e-07	-4.8362e-07	4.2222e-05	-3.4612e-10	-4.2258e-05	4.8806e-07	-4.865e-07	0.0021156	2.3008e-10	-0.002118	4.9002e-07	-4.8834e-07	0.018212	1.1182e-09	-0.0182	4.9568e-07	-4.9372e-07	0.04749	2.5931e-09	-0.047496	5.0412e-07	-5.0236e-07	0.081112	5.1657e-09	-0.081098	5.1248e-07	-5.1086e-07	0.100006	1.4057e-08	-0.099994	5.1472e-07	-5.125e-07
0.555	6.9504e-07	-1.05514e-09	-6.9384e-07	4.8524e-07	-4.8356e-07	4.2468e-05	-3.6025e-10	-4.2652e-05	4.881e-07	-4.8648e-07	0.0021266	2.2173e-10	-0.002126	4.8994e-07	-4.8838e-07	0.018264	1.1152e-09	-0.018246	4.9572e-07	-4.9406e-07	0.047614	2.445e-09	-0.047576	5.0436e-07	-5.0262e-07	0.081256	4.8079e-09	-0.081258	5.1296e-07	-5.1096e-07	0.100006	1.41064e-08	-0.099994	5.1468e-07	-5.1236e-07
0.56	6.8526e-07	-1.07938e-09	-6.8656e-07	4.8538e-07	-4.8352e-07	4.2828e-05	-3.6956e-10	-4.2844e-05	4.8796e-07	-4.8638e-07	0.0021372	2.1434e-10	-0.0021372	4.9018e-07	-4.8848e-07	0.018302	1.2305e-09	-0.01829	4.9554e-07	-4.9396e-07	0.047698	2.4827e-09	-0.04769	5.0432e-07	-5.0258e-07	0.08136	4.9476e-09	-0.081396	5.1308e-07	-5.114e-07	0.100006	1.40566e-08	-0.099994	5.1486e-07	-5.124e-07
0.565	7.0828e-07	-1.10367e-09	-7.0872e-07	4.8532e-07	-4.8364e-07	4.3216e-05	-3.8271e-10	-4.3178e-05	4.8794e-07	-4.8636e-07	0.0021502	2.1201e-10	-0.0021504	4.9016e-07	-4.884e-07	0.018356	1.2246e-09	-0.018344	4.9556e-07	-4.939e-07	0.047782	2.4361e-09	-0.047772	5.0446e-07	-5.031e-07	0.08156	4.7592e-09	-0.081558	5.1326e-07	-5.117e-07	0.100006	1.41018e-08	-0.099994	5.1478e-07	-5.125e-07
0.57	7.149e-07	-1.12841e-09	-7.1648e-07	4.8532e-07	-4.8384e-07	4.3516e-05	-3.9987e-10	-4.3498e-05	4.8788e-07	-4.8624e-07	0.0021622	2.0672e-10	-0.002164	4.9002e-07	-4.8838e-07	0.018408	1.1059e-09	-0.018398	4.9576e-07	-4.9404e-07	0.04786	2.6664e-09	-0.04784	5.0478e-07	-5.0286e-07	0.081704	4.8437e-09	-0.081672	5.137e-07	-5.1212e-07	0.100006	1.4176e-08	-0.099996	5.1478e-07	-5.1272e-07
0.575	7.1758e-07	-1.1545e-09	-7.2188e-07	4.8536e-07	-4.8374e-07	4.3856e-05	-4.1006e-10	-4.3862e-05	4.879e-07	-4.8648e-07	0.0021728	2.0016e-10	-0.0021678	4.902e-07	-4.8846e-07	0.018452	1.2182e-09	-0.018452	4.9568e-07	-4.941e-07	0.047982	2.6551e-09	-0.04794	5.0482e-07	-5.0322e-07	0.08185	4.8198e-09	-0.081836	5.1416e-07	-5.1228e-07	0.100006	1.41152e-08	-0.099996	5.1476e-07	-5.1284e-07
0.58	7.2648e-07	-1.1848e-09	-7.2658e-07	4.8534e-07	-4.838e-07	4.4182e-05	-4.2585e-10	-4.4248e-05	4.881e-07	-4.8648e-07	0.0021854	1.9346e-10	-0.0021848	4.9006e-07	-4.8858e-07	0.01851	1.2122e-09	-0.0185	4.9596e-07	-4.9424e-07	0.048028	2.6487e-09	-0.048018	5.0516e-07	-5.0334e-07	0.081982	4.8386e-09	-0.081974	5.142e-07	-5.1252e-07	0.100006	1.40722e-08	-0.099994	5.1498e-07	-5.1288e-07
0.585	7.3342e-07	-1.2115e-09	-7.3352e-07	4.855e-07	-4.8384e-07	4.4524e-05	-4.4041e-10	-4.4518e-05	4.881e-07	-4.8654e-07	0.0021992	1.8578e-10	-0.002199	4.903e-07	-4.8854e-07	0.018556	1.2097e-09	-0.018546	4.9602e-07	-4.943e-07	0.048112	2.6345e-09	-0.048098	5.052e-07	-5.0358e-07	0.082136	4.6741e-09	-0.082116	5.1446e-07	-5.1276e-07	0.100006	1.40782e-08	-0.099996	5.1488e-07	-5.129e-07
0.59	7.4028e-07	-1.2401e-09	-7.4194e-07	4.8556e-07	-4.84e-07	4.4788e-05	-4.5246e-10	-4.4864e-05	4.8794e-07	-4.8642e-07	0.0022112	1.7926e-10	-0.0022094	4.9006e-07	-4.8876e-07	0.018604	1.2099e-09	-0.018594	4.959e-07	-4.9468e-07	0.048186	2.4013e-09	-0.04818	5.0556e-07	-5.0398e-07	0.082254	4.6671e-09	-0.08224	5.1486e-07	-5.1332e-07	0.100004	1.4073e-08	-0.099994	5.1528e-07	-5.13e-07
0.595	7.4634e-07	-1.2668e-09	-7.4918e-07	4.8562e-07	-4.8404e-07	4.5224e-05	-4.7035e-10	-4.5164e-05	4.8816e-07	-4.8642e-07	0.0022204	1.7655e-10	-0.0022202	4.9008e-07	-4.8856e-07	0.018644	1.2042e-09	-0.018638	4.9582e-07	-4.9454e-07	0.048272	2.592e-09	-0.048258	5.0568e-07	-5.0408e-07	0.082396	4.6584e-09	-0.082382	5.1518e-07	-5.136e-07	0.100006	1.42016e-08	-0.099994	5.1528e-07	-5.1304e-07
0.6	7.5664e-07	-1.297e-09	-7.55e-07	4.8558e-07	-4.841e-07	4.5524e-05	-4.8774e-10	-4.5494e-05	4.8794e-07	-4.864e-07	0.0022346	1.6778e-10	-0.0022266	4.9e-07	-4.8872e-07	0.018706	1.0898e-09	-0.01869	4.9622e-07	-4.946e-07	0.04835	2.621e-09	-0.04833	5.0564e-07	-5.0412e-07	0.082552	4.8183e-09	-0.082514	5.1526e-07	-5.138e-07	0.100006	1.40914e-08	-0.099996	5.1516e-07	-5.1284e-07
0.605	7.6246e-07	-1.3253e-09	-7.6108e-07	4.8538e-07	-4.8384e-07	4.593e-05	-4.9964e-10	-4.591e-05	4.8806e-07	-4.8654e-07	0.0022444	1.6011e-10	-0.0022436	4.902e-07	-4.886e-07	0.018748	1.1961e-09	-0.018732	4.9636e-07	-4.9484e-07	0.048424	2.6162e-09	-0.048418	5.0598e-07	-5.045e-07	0.082642	4.6513e-09	-0.082628	5.1554e-07	-5.1406e-07	0.100008	1.41528e-08	-0.099994	5.154e-07	-5.1294e-07
0.61	7.6898e-07	-1.3528e-09	-7.7072e-07	4.8538e-07	-4.8396e-07	4.619e-05	-5.1764e-10	-4.6196e-05	4.8804e-07	-4.8662e-07	0.0022558	1.5322e-10	-0.002251	4.9008e-07	-4.8878e-07	0.018804	1.1901e-09	-0.01877	4.965e-07	-4.9492e-07	0.048518	2.3789e-09	-0.048502	5.0598e-07	-5.047e-07	0.082784	4.5897e-09	-0.082772	5.1586e-07	-5.143e-07	0.100006	1.4116e-08	-0.099996	5.1514e-07	-5.1306e-07
0.615	7.7498e-07	-1.3859e-09	-7.743e-07	4.8558e-07	-4.8424e-07	4.6634e-05	-5.3222e-10	-4.6566e-05	4.881e-07	-4.8672e-07	0.0022666	1.4693e-10	-0.002269	4.9004e-07	-4.8874e-07	0.018844	1.1862e-09	-0.018826	4.963e-07	-4.9484e-07	0.048576	2.6001e-09	-0.04858	5.0618e-07	-5.0474e-07	0.082892	4.8939e-09	-0.082908	5.1622e-07	-5.1466e-07	0.100006	1.40776e-08	-0.099992	5.153e-07	-5.1322e-07
0.62	7.7994e-07	-1.4176e-09	-7.8324e-07	4.8556e-07	-4.8404e-07	4.689e-05	-5.4678e-10	-4.6962e-05	4.8808e-07	-4.8656e-07	0.0022766	1.3797e-10	-0.0022794	4.9012e-07	-4.8876e-07	0.018896	1.1853e-09	-0.01887	4.964e-07	-4.9498e-07	0.048672	2.5957e-09	-0.048618	5.063e-07	-5.0516e-07	0.082978	4.7753e-09	-0.083014	5.164e-07	-5.152e-07	0.100004	1.41232e-08	-0.099994	5.1544e-07	-5.1312e-07
0.625	7.9056e-07	-1.4465e-09	-7.927e-07	4.8564e-07	-4.8424e-07	4.727e-05	-5.6674e-10	-4.724e-05	4.8798e-07	-4.8662e-07	0.0022908	1.3048e-10	-0.0022906	4.9028e-07	-4.8882e-07	0.018942	1.0961e-09	-0.01893	4.9632e-07	-4.9516e-07	0.04875	2.586e-09	-0.04875	5.065e-07	-5.0518e-07	0.083116	4.5999e-09	-0.083132	5.167e-07	-5.154e-07	0.100006	1.41168e-08	-0.099992	5.1544e-07	-5.1336e-07
0.63	7.9676e-07	-1.4783e-09	-7.9896e-07	4.8566e-07	-4.8412e-07	4.761e-05	-5.8449e-10	-4.7616e-05	4.88e-07	-4.8662e-07	0.0023014	1.2198e-10	-0.0023018	4.902e-07	-4.8878e-07	0.018988	1.0579e-09	-0.018978	4.9652e-07	-4.9526e-07	0.048828	2.5805e-09	-0.04879	5.0668e-07	-5.0532e-07	0.08327	4.55e-09	-0.083256	5.1712e-07	-5.1578e-07	0.100006	1.4245e-08	-0.099992	5.1544e-07	-5.1328e-07
0.635	8.0566e-07	-1.516e-09	-8.08e-07	4.8566e-07	-4.841e-07	4.8052e-05	-5.9939e-10	-4.7974e-05	4.8822e-07	-4.8662e-07	0.0023152	1.1461e-10	-0.002318	4.9026e-07	-4.8902e-07	0.019038	1.1695e-09	-0.019016	4.9668e-07	-4.954e-07	0.048906	2.4124e-09	-0.048898	5.071e-07	-5.055e-07	0.08342	4.6082e-09	-0.083384	5.1748e-07	-5.1614e-07	0.100004	1.40586e-08	-0.099994	5.1562e-07	-5.132e-07
0.64	7.9534e-07	-1.5455e-09	-7.9446e-07	4.8556e-07	-4.8444e-07	4.8344e-05	-6.1842e-10	-4.8352e-05	4.88e-07	-4.8668e-07	0.0023274	1.0604e-10	-0.0023272	4.901e-07	-4.8906e-07	0.01909	1.1647e-09	-0.01907	4.966e-07	-4.9532e-07	0.049016	2.5752e-09	-0.048984	5.0728e-07	-5.0602e-07	0.083512	4.6319e-09	-0.08348	5.1798e-07	-5.1664e-07	0.100006	1.41758e-08	-0.099996	5.1562e-07	-5.1314e-07
0.645	8.0326e-07	-1.5763e-09	-8.0222e-07	4.8578e-07	-4.8426e-07	4.8756e-05	-6.3763e-10	-4.8712e-05	4.881e-07	-4.8684e-07	0.0023388	9.525e-11	-0.0023396	4.9012e-07	-4.8894e-07	0.019134	1.1589e-09	-0.01912	4.9694e-07	-4.9538e-07	0.049078	2.5613e-09	-0.04905	5.074e-07	-5.0588e-07	0.083626	4.4672e-09	-0.083642	5.1824e-07	-5.1668e-07	0.100006	1.40816e-08	-0.099994	5.1574e-07	-5.133e-07
0.65	8.2834e-07	-1.6129e-09	-8.2734e-07	4.8558e-07	-4.8444e-07	4.9146e-05	-6.5586e-10	-4.9098e-05	4.8818e-07	-4.8674e-07	0.0023524	8.85e-11	-0.0023522	4.904e-07	-4.8888e-07	0.01918	1.1541e-09	-0.019172	4.9694e-07	-4.956e-07	0.049146	2.5626e-09	-0.049148	5.0756e-07	-5.0624e-07	0.083706	4.4636e-09	-0.083682	5.185e-07	-5.1702e-07	0.100004	1.40558e-08	-0.099992	5.1562e-07	-5.1332e-07
0.655	8.3568e-07	-1.6517e-09	-8.184e-07	4.8572e-07	-4.844e-07	4.9368e-05	-6.7757e-10	-4.94e-05	4.8798e-07	-4.8696e-07	0.0023642	7.775e-11	-0.0023642	4.9044e-07	-4.8896e-07	0.01923	1.1513e-09	-0.019224	4.9704e-07	-4.955e-07	0.049222	2.5505e-09	-0.0492	5.0758e-07	-5.0624e-07	0.083852	4.4519e-09	-0.083842	5.1882e-07	-5.1752e-07	0.10001	1.4228e-08	-0.099994	5.1574e-07	-5.1366e-07
0.66	8.4738e-07	-1.6896e-09	-8.437e-07	4.855e-07	-4.8446e-07	4.9574e-05	-6.9494e-10	-4.974e-05	4.8818e-07	-4.8678e-07	0.0023728	6.805e-11	-0.0023766	4.904e-07	-4.8894e-07	0.019276	1.0523e-09	-0.019252	4.9698e-07	-4.958e-07	0.049294	2.5456e-09	-0.049284	5.0784e-07	-5.068e-07	0.083942	4.4314e-09	-0.083882	5.1904e-07	-5.1752e-07	0.100006	1.41254e-08	-0.099994	5.1582e-07	-5.1354e-07
0.665	8.5144e-07	-1.72e-09	-8.5108e-07	4.855e-07	-4.8422e-07	5.0144e-05	-7.1398e-10	-5.0256e-05	4.8806e-07	-4.868e-07	0.0023864	5.765e-11	-0.0023856	4.9032e-07	-4.889e-07	0.019326	1.0603e-09	-0.01932	4.9724e-07	-4.9594e-07	0.049366	2.4765e-09	-0.04936	5.0808e-07	-5.0704e-07	0.08408	4.4786e-09	-0.08407	5.1936e-07	-5.1812e-07	0.100006	1.40944e-08	-0.099994	5.157e-07	-5.1352e-07
0.67	8.6002e-07	-1.7567e-09	-8.591e-07	4.855e-07	-4.8428e-07	5.0548e-05	-7.3802e-10	-5.0592e-05	4.882e-07	-4.868e-07	0.0024016	4.95e-11	-0.0023996	4.9008e-07	-4.8894e-07	0.019376	1.1354e-09	-0.01937	4.9718e-07	-4.9592e-07	0.049454	2.5383e-09	-0.049414	5.083e-07	-5.0688e-07	0.084154	4.5728e-09	-0.08408	5.197e-07	-5.1838e-07	0.100006	1.41278e-08	-0.099994	5.1568e-07	-5.1344e-07
0.675	8.6712e-07	-1.7974e-09	-8.6616e-07	4.8566e-07	-4.8448e-07	5.0932e-05	-7.5803e-10	-5.1028e-05	4.8814e-07	-4.87e-07	0.002413	4.03e-11	-0.0024114	4.9024e-07	-4.891e-07	0.019426	1.1292e-09	-0.019418	4.9734e-07	-4.9606e-07	0.04951	2.3991e-09	-0.049428	5.0824e-07	-5.0704e-07	0.084298	4.3951e-09	-0.08428	5.1974e-07	-5.1858e-07	0.100006	1.41412e-08	-0.099996	5.1604e-07	-5.1352e-07
0.68	8.7552e-07	-1.8349e-09	-8.7694e-07	4.8566e-07	-4.8436e-07	5.127e-05	-7.7707e-10	-5.1346e-05	4.8816e-07	-4.8702e-07	0.0024256	2.999e-11	-0.0024208	4.9026e-07	-4.8912e-07	0.01947	1.1227e-09	-0.019464	4.9716e-07	-4.9602e-07	0.049604	2.4452e-09	-0.049594	5.0852e-07	-5.0734e-07	0.084414	4.3822e-09	-0.084384	5.2008e-07	-5.191e-07	0.100008	1.41576e-08	-0.099996	5.161e-07	-5.1364e-07
0.685	8.8348e-07	-1.87e-09	-8.8548e-07	4.8576e-07	-4.8452e-07	5.1646e-05	-8.0177e-10	-5.1678e-05	4.8802e-07	-4.8692e-07	0.0024386	1.714e-11	-0.0024394	4.903e-07	-4.8894e-07	0.019524	1.1194e-09	-0.019504	4.9746e-07	-4.9618e-07	0.049676	2.5209e-09	-0.049664	5.0888e-07	-5.0762e-07	0.084502	4.5726e-09	-0.084478	5.2048e-07	-5.1926e-07	0.100004	1.40572e-08	-0.099996	5.1586e-07	-5.1384e-07
0.69	8.9144e-07	-1.9099e-09	-8.9168e-07	4.8548e-07	-4.8438e-07	5.2154e-05	-8.2298e-10	-5.2098e-05	4.8816e-07	-4.87e-07	0.0024522	4.69e-12	-0.0024522	4.9012e-07	-4.8918e-07	0.019562	1.0012e-09	-0.019552	4.9768e-07	-4.9646e-07	0.049756	2.2888e-09	-0.04974	5.0908e-07	-5.0776e-07	0.084624	4.3608e-09	-0.084606	5.209e-07	-5.1952e-07	0.100006	1.41158e-08	-0.099996	5.1592e-07	-5.1388e-07
0.695	8.9876e-07	-1.9496e-09	-8.9966e-07	4.8568e-07	-4.8432e-07	5.2554e-05	-8.4407e-10	-5.2438e-05	4.8826e-07	-4.871e-07	0.0024646	-4.1e-12	-0.002462	4.9018e-07	-4.8914e-07	0.01961	1.1058e-09	-0.019596	4.9756e-07	-4.9636e-07	0.049814	2.5078e-09	-0.04985	5.0916e-07	-5.0806e-07	0.08469	4.3517e-09	-0.084708	5.2132e-07	-5.1996e-07	0.100004	1.40652e-08	-0.099996	5.1598e-07	-5.139e-07
0.7	9.0932e-07	-1.9915e-09	-9.0722e-07	4.8564e-07	-4.8452e-07	5.283e-05	-8.7071e-10	-5.2848e-05	4.8806e-07	-4.8728e-07	0.0024766	-1.777e-11	-0.0024766	4.9044e-07	-4.892e-07	0.019652	1.1017e-09	-0.019636	4.9742e-07	-4.9634e-07	0.049872	2.2764e-09	-0.049864	5.092e-07	-5.081e-07	0.084828	4.5736e-09	-0.08479	5.2148e-07	-5.2046e-07	0.100004	1.41152e-08	-0.099996	5.1596e-07	-5.139e-07
0.705	9.1732e-07	-2.0319e-09	-9.1706e-07	4.856e-07	-4.8456e-07	5.3264e-05	-8.9203e-10	-5.323e-05	4.8828e-07	-4.8702e-07	0.0024902	-2.946e-11	-0.0024888	4.9024e-07	-4.891e-07	0.019706	1.0958e-09	-0.019692	4.9776e-07	-4.9644e-07	0.04995	2.2907e-09	-0.049968	5.0944e-07	-5.0832e-07	0.084924	4.3204e-09	-0.084924	5.2172e-07	-5.2088e-07	0.100006	1.41648e-08	-0.099996	5.1622e-07	-5.1398e-07
0.71	9.2552e-07	-2.072e-09	-9.2588e-07	4.856e-07	-4.8444e-07	5.3664e-05	-9.1796e-10	-5.3654e-05	4.8818e-07	-4.871e-07	0.0025018	-4.109e-11	-0.002502	4.9012e-07	-4.8902e-07	0.019758	1.0879e-09	-0.019744	4.9764e-07	-4.9652e-07	0.050058	2.3953e-09	-0.050034	5.0984e-07	-5.087e-07	0.08504	4.4276e-09	-0.084998	5.2198e-07	-5.2114e-07	0.100006	1.40742e-08	-0.099994	5.1618e-07	-5.1382e-07
0.715	9.3268e-07	-2.1175e-09	-9.3302e-07	4.8576e-07	-4.8452e-07	5.4044e-05	-9.4119e-10	-5.4034e-05	4.8816e-07	-4.8702e-07	0.002516	-5.372e-11	-0.002515	4.9012e-07	-4.8908e-07	0.0198	1.0855e-09	-0.019774	4.9766e-07	-4.9688e-07	0.050114	2.4824e-09	-0.050102	5.0978e-07	-5.088e-07	0.085126	4.5576e-09	-0.085108	5.2256e-07	-5.213e-07	0.100004	1.41226e-08	-0.099994	5.163e-07	-5.1412e-07
0.72	9.4604e-07	-2.1589e-09	-9.429e-07	4.8576e-07	-4.8472e-07	5.449e-05	-9.6474e-10	-5.4476e-05	4.881e-07	-4.8716e-07	0.0025312	-6.535e-11	-0.00253	4.9042e-07	-4.8912e-07	0.019842	1.0743e-09	-0.019836	4.9792e-07	-4.9708e-07	0.050206	2.4809e-09	-0.050182	5.0998e-07	-5.0906e-07	0.085228	4.4118e-09	-0.08522	5.2268e-07	-5.2182e-07	0.100006	1.41126e-08	-0.099994	5.1642e-07	-5.1388e-07
0.725	9.512e-07	-2.2011e-09	-9.5052e-07	4.859e-07	-4.8484e-07	5.4814e-05	-9.9161e-10	-5.4864e-05	4.8816e-07	-4.872e-07	0.0025438	-7.867e-11	-0.0025398	4.902e-07	-4.895e-07	0.019906	9.6043e-10	-0.019892	4.9802e-07	-4.9696e-07	0.050256	2.4826e-09	-0.05025	5.1006e-07	-5.091e-07	0.085334	4.315e-09	-0.08531	5.2298e-07	-5.2202e-07	0.100006	1.41286e-08	-0.099994	5.1606e-07	-5.1398e-07
0.73	9.603e-07	-2.248e-09	-9.5854e-07	4.8564e-07	-4.8466e-07	5.526e-05	-1.01786e-09	-5.5312e-05	4.8808e-07	-4.87e-07	0.0025526	-9.468e-11	-0.0025566	4.9044e-07	-4.8946e-07	0.01995	9.5357e-10	-0.019936	4.9812e-07	-4.97e-07	0.050332	2.4708e-09	-0.05033	5.1028e-07	-5.0942e-07	0.085424	4.2694e-09	-0.085416	5.2342e-07	-5.225e-07	0.100008	1.41814e-08	-0.099994	5.1622e-07	-5.141e-07
0.735	9.6636e-07	-2.2921e-09	-9.6494e-07	4.8566e-07	-4.8466e-07	5.541e-05	-1.0461e-09	-5.5686e-05	4.8794e-07	-4.8702e-07	0.0025682	-1.0617e-10	-0.002563	4.9024e-07	-4.8948e-07	0.019994	1.05821e-09	-0.019982	4.981e-07	-4.971e-07	0.050404	2.3641e-09	-0.05042	5.1074e-07	-5.0954e-07	0.085524	4.4099e-09	-0.085496	5.2352e-07	-5.2254e-07	0.100006	1.40936e-08	-0.099994	5.1646e-07	-5.1426e-07
