vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.285	2.6878e-07	-1.5488e-10	-2.6652e-07	3.1666e-07	-3.1648e-07	2.0844e-05	7.49e-12	-2.086e-05	3.166e-07	-3.1658e-07	0.0012166	2.8972e-10	-0.0012294	3.1672e-07	-3.1646e-07	0.014006	1.323e-09	-0.013996	3.1694e-07	-3.169e-07	0.038942	3.0555e-09	-0.038958	3.1782e-07	-3.1766e-07	0.05849	8.797e-09	-0.058496	3.1842e-07	-3.1832e-07	0.067226	2.85728e-08	-0.06722	3.1918e-07	-3.1888e-07
0.29	2.6854e-07	-1.6252e-10	-2.726e-07	3.1656e-07	-3.1652e-07	2.1134e-05	2.99e-12	-2.1134e-05	3.1672e-07	-3.1662e-07	0.0012422	2.8806e-10	-0.0012408	3.1674e-07	-3.1658e-07	0.01408	1.3148e-09	-0.014076	3.1712e-07	-3.1702e-07	0.039224	3.3092e-09	-0.039202	3.1792e-07	-3.177e-07	0.059254	8.606e-09	-0.05924	3.1844e-07	-3.1842e-07	0.068286	2.79018e-08	-0.068284	3.1906e-07	-3.1896e-07
0.295	2.7584e-07	-1.6715e-10	-2.756e-07	3.1656e-07	-3.1648e-07	2.1386e-05	1.37e-12	-2.137e-05	3.1652e-07	-3.164e-07	0.0012548	2.8798e-10	-0.0012526	3.1652e-07	-3.1656e-07	0.014148	1.1773e-09	-0.014144	3.169e-07	-3.1688e-07	0.039472	3.2786e-09	-0.039464	3.1804e-07	-3.1788e-07	0.059986	8.7333e-09	-0.059992	3.1866e-07	-3.186e-07	0.069322	2.7292e-08	-0.069324	3.193e-07	-3.1902e-07
0.3	2.7912e-07	-1.7421e-10	-2.7942e-07	3.166e-07	-3.165e-07	2.1526e-05	2.7e-13	-2.145e-05	3.167e-07	-3.1664e-07	0.0012632	2.877e-10	-0.0012632	3.1644e-07	-3.1644e-07	0.014224	1.306e-09	-0.01415	3.171e-07	-3.1682e-07	0.039696	2.9678e-09	-0.039698	3.1804e-07	-3.1774e-07	0.060718	8.2854e-09	-0.060706	3.1862e-07	-3.1872e-07	0.070368	2.66908e-08	-0.07037	3.1936e-07	-3.1902e-07
0.305	2.8292e-07	-1.8106e-10	-2.6904e-07	3.1668e-07	-3.1638e-07	2.181e-05	-7.2e-13	-2.1786e-05	3.1666e-07	-3.1656e-07	0.0012672	2.8893e-10	-0.0012696	3.1656e-07	-3.1644e-07	0.014286	1.3005e-09	-0.014276	3.1698e-07	-3.1686e-07	0.039934	3.0854e-09	-0.03993	3.1806e-07	-3.1778e-07	0.061424	8.2598e-09	-0.061398	3.188e-07	-3.1858e-07	0.071384	2.6085e-08	-0.071362	3.1936e-07	-3.1932e-07
0.31	2.8792e-07	-1.8861e-10	-2.8636e-07	3.1652e-07	-3.1642e-07	2.152e-05	-2.61e-12	-2.145e-05	3.1666e-07	-3.1642e-07	0.0012866	2.8561e-10	-0.0012864	3.1652e-07	-3.1646e-07	0.014336	1.2964e-09	-0.014342	3.1692e-07	-3.1704e-07	0.040136	2.9109e-09	-0.040142	3.1798e-07	-3.1784e-07	0.062094	7.9662e-09	-0.062092	3.1882e-07	-3.1852e-07	0.07242	2.54336e-08	-0.072414	3.1952e-07	-3.192e-07
0.315	2.8914e-07	-1.9553e-10	-2.907e-07	3.1658e-07	-3.1654e-07	2.2296e-05	-7.1e-12	-2.2302e-05	3.1662e-07	-3.1662e-07	0.0012988	2.8644e-10	-0.0012972	3.1666e-07	-3.1644e-07	0.01443	1.2918e-09	-0.014392	3.1696e-07	-3.1696e-07	0.040382	2.8825e-09	-0.040332	3.1812e-07	-3.1784e-07	0.062772	7.8081e-09	-0.062764	3.187e-07	-3.1882e-07	0.073432	2.48346e-08	-0.073428	3.1936e-07	-3.1924e-07
0.32	2.9486e-07	-2.0234e-10	-2.9466e-07	3.1684e-07	-3.1646e-07	2.2398e-05	-1.021e-11	-2.2482e-05	3.1668e-07	-3.164e-07	0.001309	2.8347e-10	-0.0013028	3.165e-07	-3.1642e-07	0.014488	1.2064e-09	-0.01448	3.1716e-07	-3.1688e-07	0.040568	3.1282e-09	-0.040552	3.1804e-07	-3.1788e-07	0.063418	7.6712e-09	-0.063436	3.1898e-07	-3.1872e-07	0.07445	2.44632e-08	-0.074442	3.1954e-07	-3.1958e-07
0.325	2.9896e-07	-2.1088e-10	-2.9848e-07	3.1676e-07	-3.1666e-07	2.2764e-05	-1.317e-11	-2.2646e-05	3.1646e-07	-3.1634e-07	0.00132	2.8384e-10	-0.0013192	3.1656e-07	-3.1662e-07	0.014552	1.2859e-09	-0.014548	3.1698e-07	-3.1692e-07	0.040738	3.1097e-09	-0.040754	3.1798e-07	-3.1792e-07	0.064076	7.5406e-09	-0.0641	3.189e-07	-3.1902e-07	0.075446	2.36696e-08	-0.075436	3.1944e-07	-3.1948e-07
0.33	3.0266e-07	-2.2123e-10	-3.031e-07	3.1656e-07	-3.1664e-07	2.279e-05	-1.274e-11	-2.2998e-05	3.166e-07	-3.1658e-07	0.0013316	2.8609e-10	-0.0013306	3.1652e-07	-3.1662e-07	0.014622	1.2787e-09	-0.01461	3.1716e-07	-3.1712e-07	0.040944	2.8097e-09	-0.040936	3.1804e-07	-3.1796e-07	0.064714	7.446e-09	-0.064712	3.1894e-07	-3.1888e-07	0.076444	2.3157e-08	-0.07644	3.195e-07	-3.195e-07
0.335	3.0676e-07	-2.2657e-10	-3.0636e-07	3.166e-07	-3.1646e-07	2.3138e-05	-1.727e-11	-2.3248e-05	3.1652e-07	-3.1644e-07	0.0013424	2.8271e-10	-0.001335	3.165e-07	-3.1646e-07	0.014688	1.2725e-09	-0.014674	3.1708e-07	-3.1722e-07	0.041078	2.9453e-09	-0.041108	3.1832e-07	-3.1804e-07	0.065334	7.3563e-09	-0.065312	3.19e-07	-3.189e-07	0.077416	2.28536e-08	-0.077414	3.1954e-07	-3.1972e-07
0.34	3.1084e-07	-2.3723e-10	-3.1104e-07	3.167e-07	-3.1642e-07	2.3444e-05	-1.866e-11	-2.3152e-05	3.1668e-07	-3.1656e-07	0.0013546	2.8068e-10	-0.001353	3.1652e-07	-3.165e-07	0.014754	1.2684e-09	-0.014746	3.1706e-07	-3.1716e-07	0.041298	2.7619e-09	-0.04128	3.181e-07	-3.1802e-07	0.065924	7.1781e-09	-0.065928	3.1924e-07	-3.1924e-07	0.078408	2.21484e-08	-0.07839	3.196e-07	-3.1954e-07
0.345	3.1584e-07	-2.4641e-10	-3.1344e-07	3.1674e-07	-3.1668e-07	2.3734e-05	-2.498e-11	-2.3644e-05	3.1666e-07	-3.1638e-07	0.0013644	2.795e-10	-0.0013644	3.1658e-07	-3.1672e-07	0.014792	1.2664e-09	-0.0148	3.1726e-07	-3.1708e-07	0.04147	2.8306e-09	-0.041458	3.1818e-07	-3.1806e-07	0.066516	7.2378e-09	-0.066508	3.1922e-07	-3.1914e-07	0.079364	2.1683e-08	-0.07936	3.1982e-07	-3.1962e-07
0.35	3.1988e-07	-2.549e-10	-3.175e-07	3.1648e-07	-3.1662e-07	2.4032e-05	-2.721e-11	-2.4002e-05	3.1668e-07	-3.1668e-07	0.0013766	2.7958e-10	-0.0013748	3.1656e-07	-3.1644e-07	0.014846	1.2623e-09	-0.014862	3.1706e-07	-3.1708e-07	0.041634	2.7224e-09	-0.041434	3.1808e-07	-3.1814e-07	0.067088	6.9334e-09	-0.067082	3.1934e-07	-3.1932e-07	0.080328	2.12662e-08	-0.080328	3.198e-07	-3.1998e-07
0.355	3.235e-07	-2.6397e-10	-3.2298e-07	3.166e-07	-3.1668e-07	2.4288e-05	-3.034e-11	-2.421e-05	3.164e-07	-3.164e-07	0.0013884	2.7981e-10	-0.0013878	3.167e-07	-3.1648e-07	0.014944	1.2552e-09	-0.014936	3.1714e-07	-3.173e-07	0.041794	2.8748e-09	-0.041542	3.182e-07	-3.1818e-07	0.06765	6.7934e-09	-0.067612	3.1914e-07	-3.1906e-07	0.081268	2.07358e-08	-0.08127	3.201e-07	-3.1978e-07
0.36	3.2788e-07	-2.7335e-10	-3.2716e-07	3.1672e-07	-3.165e-07	2.4512e-05	-3.267e-11	-2.4536e-05	3.165e-07	-3.1648e-07	0.0014004	2.7955e-10	-0.0013992	3.165e-07	-3.165e-07	0.015008	1.1234e-09	-0.014998	3.1724e-07	-3.172e-07	0.041686	2.9575e-09	-0.04168	3.1842e-07	-3.1842e-07	0.068184	6.8795e-09	-0.068174	3.1942e-07	-3.1932e-07	0.082212	2.02686e-08	-0.082214	3.1992e-07	-3.2004e-07
0.365	3.3184e-07	-2.8353e-10	-3.2964e-07	3.1674e-07	-3.1656e-07	2.4874e-05	-3.659e-11	-2.48e-05	3.1666e-07	-3.1642e-07	0.0014106	2.751e-10	-0.0014096	3.1648e-07	-3.1646e-07	0.015066	1.2475e-09	-0.015038	3.1706e-07	-3.1714e-07	0.041836	2.9032e-09	-0.041836	3.1822e-07	-3.182e-07	0.068704	6.578e-09	-0.068698	3.1942e-07	-3.195e-07	0.083148	1.9886e-08	-0.083146	3.2018e-07	-3.1992e-07
0.37	3.3714e-07	-2.9295e-10	-3.3344e-07	3.1656e-07	-3.167e-07	2.5092e-05	-3.981e-11	-2.509e-05	3.1642e-07	-3.1644e-07	0.001423	2.7531e-10	-0.0014212	3.1658e-07	-3.1674e-07	0.015134	1.2444e-09	-0.015128	3.1718e-07	-3.171e-07	0.042212	2.6555e-09	-0.042214	3.1848e-07	-3.1844e-07	0.069184	6.4741e-09	-0.069186	3.1932e-07	-3.1942e-07	0.08408	1.93714e-08	-0.084074	3.2006e-07	-3.2022e-07
0.375	3.4102e-07	-3.0257e-10	-3.4042e-07	3.1652e-07	-3.165e-07	2.5302e-05	-4.415e-11	-2.5284e-05	3.165e-07	-3.164e-07	0.0014332	2.7279e-10	-0.0014336	3.1654e-07	-3.1652e-07	0.015204	1.2395e-09	-0.01519	3.1732e-07	-3.1712e-07	0.042392	2.7701e-09	-0.042386	3.1832e-07	-3.1832e-07	0.069706	6.3798e-09	-0.0697	3.196e-07	-3.1954e-07	0.08498	1.90974e-08	-0.084982	3.201e-07	-3.201e-07
0.38	3.2586e-07	-3.1401e-10	-3.2736e-07	3.1668e-07	-3.1674e-07	2.5422e-05	-5.041e-11	-2.5586e-05	3.1666e-07	-3.1666e-07	0.0014454	2.7324e-10	-0.0014452	3.1662e-07	-3.1666e-07	0.015252	1.2379e-09	-0.01524	3.1736e-07	-3.173e-07	0.042528	2.6189e-09	-0.042532	3.1854e-07	-3.1838e-07	0.070054	6.2756e-09	-0.070072	3.1954e-07	-3.1948e-07	0.085894	1.86816e-08	-0.085888	3.2042e-07	-3.2018e-07
0.385	3.3298e-07	-3.2484e-10	-3.5104e-07	3.1656e-07	-3.1652e-07	2.5826e-05	-5.204e-11	-2.5826e-05	3.1648e-07	-3.1658e-07	0.0014482	2.7159e-10	-0.001456	3.1656e-07	-3.1658e-07	0.015328	1.2325e-09	-0.015312	3.1738e-07	-3.1734e-07	0.04267	2.6003e-09	-0.042644	3.1842e-07	-3.1834e-07	0.07065	6.2364e-09	-0.07065	3.1948e-07	-3.1954e-07	0.086784	1.81732e-08	-0.086774	3.2038e-07	-3.2046e-07
0.39	3.5684e-07	-3.3611e-10	-3.5594e-07	3.1674e-07	-3.1668e-07	2.615e-05	-5.862e-11	-2.6116e-05	3.1646e-07	-3.1662e-07	0.0014674	2.7025e-10	-0.0014604	3.1672e-07	-3.1652e-07	0.015384	1.2296e-09	-0.01538	3.1716e-07	-3.172e-07	0.042812	2.8534e-09	-0.04278	3.1842e-07	-3.184e-07	0.071114	6.0926e-09	-0.071102	3.1964e-07	-3.1978e-07	0.087676	1.78672e-08	-0.087672	3.2054e-07	-3.2056e-07
0.395	3.5992e-07	-3.4734e-10	-3.5334e-07	3.1656e-07	-3.1646e-07	2.6436e-05	-6.102e-11	-2.6326e-05	3.1642e-07	-3.1656e-07	0.0014798	2.6962e-10	-0.0014798	3.1654e-07	-3.1654e-07	0.015446	1.2288e-09	-0.015438	3.1712e-07	-3.1716e-07	0.042924	2.8422e-09	-0.042928	3.1846e-07	-3.1854e-07	0.07154	6.0095e-09	-0.071538	3.199e-07	-3.197e-07	0.088536	1.742e-08	-0.088536	3.2046e-07	-3.2062e-07
0.4	3.645e-07	-3.5957e-10	-3.6352e-07	3.1676e-07	-3.1672e-07	2.661e-05	-6.76e-11	-2.6406e-05	3.1664e-07	-3.1662e-07	0.0014922	2.6759e-10	-0.001491	3.1664e-07	-3.165e-07	0.015512	1.1877e-09	-0.015498	3.1736e-07	-3.1718e-07	0.043066	2.8223e-09	-0.043058	3.1858e-07	-3.1872e-07	0.071924	5.9267e-09	-0.071924	3.1994e-07	-3.199e-07	0.08941	1.70984e-08	-0.089406	3.205e-07	-3.2052e-07
0.405	3.688e-07	-3.7318e-10	-3.6778e-07	3.1648e-07	-3.1668e-07	2.6906e-05	-7.098e-11	-2.6924e-05	3.1638e-07	-3.1638e-07	0.001505	2.6796e-10	-0.0015022	3.165e-07	-3.1646e-07	0.015574	1.2206e-09	-0.015558	3.1742e-07	-3.1722e-07	0.04319	2.566e-09	-0.043126	3.1876e-07	-3.1858e-07	0.072376	5.8472e-09	-0.07237	3.1984e-07	-3.1984e-07	0.090246	1.67306e-08	-0.090252	3.2084e-07	-3.2062e-07
0.41	3.7356e-07	-3.8347e-10	-3.727e-07	3.1652e-07	-3.167e-07	2.722e-05	-7.675e-11	-2.7184e-05	3.164e-07	-3.1638e-07	0.0015148	2.6361e-10	-0.0015164	3.1664e-07	-3.1646e-07	0.015598	1.2167e-09	-0.01558	3.1726e-07	-3.1724e-07	0.043302	2.7516e-09	-0.04333	3.186e-07	-3.1858e-07	0.072764	5.7739e-09	-0.07276	3.198e-07	-3.2e-07	0.091096	1.64014e-08	-0.091092	3.2094e-07	-3.208e-07
0.415	3.7944e-07	-3.9649e-10	-3.7996e-07	3.1648e-07	-3.1652e-07	2.745e-05	-7.949e-11	-2.741e-05	3.1642e-07	-3.166e-07	0.0015278	2.6246e-10	-0.0015276	3.1674e-07	-3.165e-07	0.015694	1.2114e-09	-0.015488	3.1726e-07	-3.1722e-07	0.043172	2.5319e-09	-0.043172	3.1888e-07	-3.1886e-07	0.073126	5.9393e-09	-0.07314	3.1994e-07	-3.1992e-07	0.091924	1.60892e-08	-0.091922	3.2078e-07	-3.2098e-07
0.42	3.8646e-07	-4.0981e-10	-3.8624e-07	3.1668e-07	-3.1652e-07	2.7732e-05	-8.731e-11	-2.7656e-05	3.1672e-07	-3.1666e-07	0.0015412	2.607e-10	-0.0015386	3.1668e-07	-3.1652e-07	0.015722	1.2119e-09	-0.015714	3.1748e-07	-3.1742e-07	0.04329	2.5176e-09	-0.043286	3.188e-07	-3.1882e-07	0.073498	6.0303e-09	-0.073506	3.2012e-07	-3.2002e-07	0.092732	1.57582e-08	-0.092738	3.2108e-07	-3.2106e-07
0.425	3.9242e-07	-4.2422e-10	-3.9016e-07	3.1656e-07	-3.1664e-07	2.8098e-05	-9.048e-11	-2.8026e-05	3.1662e-07	-3.1664e-07	0.0015516	2.5967e-10	-0.0015522	3.1656e-07	-3.1652e-07	0.015634	1.2077e-09	-0.0156	3.1746e-07	-3.1752e-07	0.043436	2.5922e-09	-0.04367	3.1886e-07	-3.1874e-07	0.073874	5.5706e-09	-0.07387	3.2004e-07	-3.2002e-07	0.093556	1.54682e-08	-0.09352	3.2094e-07	-3.2094e-07
0.43	3.9798e-07	-4.3609e-10	-3.981e-07	3.166e-07	-3.165e-07	2.8362e-05	-9.963e-11	-2.8278e-05	3.1666e-07	-3.1664e-07	0.001563	2.5786e-10	-0.001563	3.1676e-07	-3.1658e-07	0.015886	1.0776e-09	-0.015858	3.1728e-07	-3.1732e-07	0.043802	2.7458e-09	-0.0438	3.188e-07	-3.1892e-07	0.074206	5.5151e-09	-0.074026	3.2028e-07	-3.203e-07	0.094336	1.51352e-08	-0.09434	3.2112e-07	-3.2104e-07
0.435	3.9994e-07	-4.504e-10	-4.0446e-07	3.1656e-07	-3.1646e-07	2.8612e-05	-1.0424e-10	-2.8488e-05	3.1648e-07	-3.1646e-07	0.0015766	2.575e-10	-0.0015756	3.166e-07	-3.1658e-07	0.015932	1.0903e-09	-0.015928	3.1752e-07	-3.1754e-07	0.043922	2.5357e-09	-0.043932	3.188e-07	-3.1896e-07	0.074346	5.4407e-09	-0.07452	3.2038e-07	-3.2014e-07	0.095138	1.49004e-08	-0.09513	3.2136e-07	-3.2136e-07
0.44	4.0964e-07	-4.6419e-10	-4.096e-07	3.1652e-07	-3.165e-07	2.8976e-05	-1.0908e-10	-2.878e-05	3.1648e-07	-3.1664e-07	0.0015882	2.5435e-10	-0.0015886	3.166e-07	-3.1678e-07	0.01594	1.0727e-09	-0.015984	3.1752e-07	-3.1736e-07	0.044032	2.7213e-09	-0.04403	3.1888e-07	-3.1884e-07	0.074894	5.3817e-09	-0.07486	3.203e-07	-3.2026e-07	0.095906	1.45638e-08	-0.095898	3.214e-07	-3.2142e-07
0.445	4.145e-07	-4.7984e-10	-4.136e-07	3.1648e-07	-3.165e-07	2.916e-05	-1.157e-10	-2.9132e-05	3.1642e-07	-3.1666e-07	0.0016014	2.5043e-10	-0.0016004	3.166e-07	-3.1666e-07	0.01603	1.1961e-09	-0.01605	3.1736e-07	-3.1736e-07	0.04388	2.718e-09	-0.04395	3.191e-07	-3.19e-07	0.075226	5.3274e-09	-0.075176	3.205e-07	-3.2054e-07	0.09666	1.42948e-08	-0.096668	3.2138e-07	-3.2154e-07
0.45	4.2032e-07	-4.9493e-10	-4.1978e-07	3.1648e-07	-3.1648e-07	2.9464e-05	-1.2299e-10	-2.8618e-05	3.1646e-07	-3.1668e-07	0.0016132	2.4882e-10	-0.0016116	3.1674e-07	-3.1682e-07	0.016116	1.1899e-09	-0.016114	3.1734e-07	-3.176e-07	0.044256	2.703e-09	-0.044234	3.1906e-07	-3.1904e-07	0.075474	5.5759e-09	-0.07546	3.2062e-07	-3.2064e-07	0.097416	1.40102e-08	-0.097408	3.2144e-07	-3.2148e-07
0.455	4.0474e-07	-5.1009e-10	-4.2514e-07	3.1674e-07	-3.165e-07	2.9776e-05	-1.2923e-10	-2.9728e-05	3.1656e-07	-3.1664e-07	0.0016262	2.4757e-10	-0.0016244	3.1674e-07	-3.168e-07	0.016178	1.1883e-09	-0.016166	3.1756e-07	-3.1764e-07	0.044362	2.4509e-09	-0.04436	3.1914e-07	-3.1912e-07	0.07575	5.2156e-09	-0.075798	3.2042e-07	-3.2064e-07	0.09815	1.38312e-08	-0.098152	3.2172e-07	-3.2174e-07
0.46	4.3142e-07	-5.2631e-10	-4.2924e-07	3.1648e-07	-3.165e-07	3.0136e-05	-1.362e-10	-3.0024e-05	3.165e-07	-3.165e-07	0.0016378	2.4541e-10	-0.001637	3.1666e-07	-3.1662e-07	0.01622	1.1835e-09	-0.016226	3.1756e-07	-3.176e-07	0.044482	2.4269e-09	-0.044474	3.1894e-07	-3.1906e-07	0.07605	5.2235e-09	-0.076044	3.205e-07	-3.205e-07	0.098868	1.35052e-08	-0.098866	3.216e-07	-3.2186e-07
0.465	4.3592e-07	-5.4119e-10	-4.3454e-07	3.1648e-07	-3.1646e-07	3.0346e-05	-1.4334e-10	-3.0342e-05	3.1664e-07	-3.1646e-07	0.0016508	2.4048e-10	-0.0016518	3.1674e-07	-3.1668e-07	0.01624	1.1819e-09	-0.016296	3.1738e-07	-3.1746e-07	0.04458	2.4289e-09	-0.04458	3.1918e-07	-3.1924e-07	0.076308	5.1168e-09	-0.076324	3.2082e-07	-3.208e-07	0.099578	1.32706e-08	-0.099582	3.2192e-07	-3.2192e-07
0.47	4.4118e-07	-5.5835e-10	-4.4014e-07	3.165e-07	-3.1654e-07	3.0732e-05	-1.5064e-10	-3.0498e-05	3.1666e-07	-3.1668e-07	0.0016506	2.3835e-10	-0.0016632	3.1656e-07	-3.1656e-07	0.016308	1.0655e-09	-0.016346	3.1744e-07	-3.177e-07	0.044652	2.6598e-09	-0.044702	3.19e-07	-3.1924e-07	0.076546	5.0722e-09	-0.076554	3.2062e-07	-3.208e-07	0.100006	1.31402e-08	-0.1	3.2202e-07	-3.2184e-07
0.475	4.4556e-07	-5.7567e-10	-4.4676e-07	3.1674e-07	-3.168e-07	3.0904e-05	-1.6045e-10	-3.0852e-05	3.1658e-07	-3.1664e-07	0.0016742	2.3735e-10	-0.0016682	3.1658e-07	-3.1662e-07	0.016412	1.122e-09	-0.016408	3.177e-07	-3.1744e-07	0.044812	2.6517e-09	-0.044804	3.1936e-07	-3.1936e-07	0.076858	5.0289e-09	-0.076826	3.2064e-07	-3.2092e-07	0.100008	1.31188e-08	-0.1	3.2186e-07	-3.219e-07
0.48	4.5298e-07	-5.9157e-10	-4.5266e-07	3.167e-07	-3.165e-07	3.139e-05	-1.6517e-10	-3.1218e-05	3.1672e-07	-3.1648e-07	0.0016856	2.3489e-10	-0.0016882	3.166e-07	-3.1682e-07	0.01647	1.1718e-09	-0.01646	3.1744e-07	-3.1748e-07	0.044914	2.6435e-09	-0.044898	3.1916e-07	-3.192e-07	0.077066	4.9853e-09	-0.077046	3.2092e-07	-3.209e-07	0.100006	1.31474e-08	-0.1	3.2196e-07	-3.219e-07
0.485	4.5846e-07	-6.0987e-10	-4.5762e-07	3.165e-07	-3.1656e-07	3.1618e-05	-1.7463e-10	-3.1612e-05	3.1664e-07	-3.1668e-07	0.0017008	2.3128e-10	-0.0017016	3.1676e-07	-3.1682e-07	0.01653	1.1676e-09	-0.016518	3.1768e-07	-3.1766e-07	0.045016	2.3958e-09	-0.045016	3.1916e-07	-3.1924e-07	0.077314	4.9825e-09	-0.077272	3.2074e-07	-3.2086e-07	0.100006	1.32864e-08	-0.100002	3.2222e-07	-3.221e-07
0.49	4.6596e-07	-6.2525e-10	-4.6404e-07	3.1648e-07	-3.1656e-07	3.1918e-05	-1.8095e-10	-3.185e-05	3.165e-07	-3.1648e-07	0.0017122	2.2738e-10	-0.001713	3.1674e-07	-3.1682e-07	0.016586	1.044e-09	-0.016522	3.1768e-07	-3.177e-07	0.045154	2.3726e-09	-0.04512	3.1918e-07	-3.1924e-07	0.077534	5.1793e-09	-0.077534	3.2108e-07	-3.2098e-07	0.100006	1.32154e-08	-0.1	3.2206e-07	-3.22e-07
0.495	4.7136e-07	-6.4536e-10	-4.6928e-07	3.1646e-07	-3.1676e-07	3.2248e-05	-1.9226e-10	-3.2142e-05	3.1644e-07	-3.1652e-07	0.001723	2.2504e-10	-0.0017252	3.1674e-07	-3.1656e-07	0.016648	1.1611e-09	-0.016646	3.177e-07	-3.1752e-07	0.045216	2.3647e-09	-0.04522	3.1922e-07	-3.1942e-07	0.077772	5.2441e-09	-0.077786	3.212e-07	-3.2114e-07	0.100008	1.31308e-08	-0.100002	3.2216e-07	-3.221e-07
0.5	4.763e-07	-6.6426e-10	-4.7494e-07	3.1666e-07	-3.168e-07	3.2536e-05	-1.9862e-10	-3.2472e-05	3.165e-07	-3.1674e-07	0.0017358	2.2257e-10	-0.0017368	3.1678e-07	-3.1678e-07	0.01672	1.1611e-09	-0.016706	3.1756e-07	-3.176e-07	0.045328	2.3594e-09	-0.045314	3.192e-07	-3.1956e-07	0.077984	5.0874e-09	-0.077944	3.2128e-07	-3.2112e-07	0.100006	1.31812e-08	-0.100002	3.2208e-07	-3.2212e-07
0.505	4.8098e-07	-6.8363e-10	-4.79e-07	3.1672e-07	-3.165e-07	3.2822e-05	-2.107e-10	-3.2836e-05	3.1666e-07	-3.1672e-07	0.0017516	2.1877e-10	-0.001751	3.1674e-07	-3.1658e-07	0.016764	1.1588e-09	-0.01673	3.1756e-07	-3.176e-07	0.045424	2.3481e-09	-0.045404	3.1928e-07	-3.1934e-07	0.078188	4.804e-09	-0.07819	3.2118e-07	-3.214e-07	0.100006	1.32978e-08	-0.1	3.2224e-07	-3.2216e-07
0.51	4.8806e-07	-7.0334e-10	-4.891e-07	3.1648e-07	-3.1652e-07	3.3118e-05	-2.1723e-10	-3.3186e-05	3.167e-07	-3.167e-07	0.0017638	2.1432e-10	-0.001764	3.1674e-07	-3.1682e-07	0.01683	1.1527e-09	-0.016826	3.1752e-07	-3.1778e-07	0.045526	2.5871e-09	-0.045502	3.1952e-07	-3.1938e-07	0.078392	4.9513e-09	-0.078388	3.212e-07	-3.2144e-07	0.100006	1.31476e-08	-0.1	3.2208e-07	-3.2206e-07
0.515	4.9418e-07	-7.224e-10	-4.9098e-07	3.1652e-07	-3.1652e-07	3.3478e-05	-2.2833e-10	-3.3398e-05	3.1668e-07	-3.1646e-07	0.0017752	2.0966e-10	-0.0017766	3.1672e-07	-3.1662e-07	0.016704	1.1517e-09	-0.016856	3.177e-07	-3.1784e-07	0.045636	2.5776e-09	-0.04565	3.1954e-07	-3.1948e-07	0.078556	5.0945e-09	-0.078586	3.2136e-07	-3.2158e-07	0.100006	1.32654e-08	-0.1	3.221e-07	-3.2212e-07
0.52	4.9984e-07	-7.4229e-10	-4.9908e-07	3.1644e-07	-3.167e-07	3.3712e-05	-2.3674e-10	-3.3828e-05	3.1664e-07	-3.1678e-07	0.001788	2.0892e-10	-0.0017758	3.1668e-07	-3.1678e-07	0.016942	1.1492e-09	-0.016918	3.1758e-07	-3.1772e-07	0.045738	2.3251e-09	-0.045704	3.1966e-07	-3.1972e-07	0.078814	4.8018e-09	-0.078736	3.2138e-07	-3.2142e-07	0.100006	1.31628e-08	-0.1	3.2214e-07	-3.2236e-07
0.525	5.0742e-07	-7.6498e-10	-5.057e-07	3.1666e-07	-3.1672e-07	3.414e-05	-2.469e-10	-3.416e-05	3.1648e-07	-3.165e-07	0.0017904	2.0094e-10	-0.0018018	3.1654e-07	-3.1664e-07	0.016996	1.1454e-09	-0.016988	3.1752e-07	-3.1776e-07	0.045842	2.3207e-09	-0.04584	3.1966e-07	-3.1956e-07	0.07898	4.9481e-09	-0.078962	3.2164e-07	-3.2146e-07	0.100006	1.31734e-08	-0.100002	3.2212e-07	-3.2216e-07
0.53	5.1188e-07	-7.8675e-10	-5.1232e-07	3.1652e-07	-3.1672e-07	3.442e-05	-2.5877e-10	-3.4558e-05	3.1666e-07	-3.1668e-07	0.001814	2.0058e-10	-0.0018108	3.1672e-07	-3.1682e-07	0.017064	1.1384e-09	-0.017052	3.1762e-07	-3.178e-07	0.045938	2.3113e-09	-0.045932	3.197e-07	-3.1958e-07	0.079164	4.6428e-09	-0.07916	3.216e-07	-3.217e-07	0.100008	1.31852e-08	-0.1	3.221e-07	-3.2218e-07
