vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.165	-3.2739e-09	-1.0532e-09	8.837e-11	3.3922e-07	-3.3496e-07	-1.2844e-09	-1.5202e-09	-2.299e-11	3.3368e-07	-3.3072e-07	-8.3926e-10	-1.6696e-09	-4.24e-11	3.3266e-07	-3.301e-07	-5.4822e-10	-1.7282e-09	-5.425e-11	3.3222e-07	-3.2994e-07	-3.1996e-10	-1.7681e-09	-7.327e-11	3.3196e-07	-3.2988e-07	-1.0123e-10	-1.8035e-09	-6.946e-11	3.3178e-07	-3.2976e-07	7.497e-11	-1.857e-09	-8.913e-11	3.3162e-07	-3.2972e-07	2.9246e-10	-1.9036e-09	-9.633e-11	3.3056e-07	-3.2882e-07	4.5165e-10	-1.955e-09	-1.0612e-10	3.3136e-07	-3.2982e-07	6.1498e-10	-2.0004e-09	-1.1825e-10	3.3128e-07	-3.2978e-07	7.6975e-10	-2.0263e-09	-1.2074e-10	3.2982e-07	-3.285e-07
-0.16	-3.2311e-09	-9.8705e-10	6.944e-11	3.3902e-07	-3.3484e-07	-1.2996e-09	-1.44e-09	-5.341e-11	3.3354e-07	-3.3076e-07	-8.141e-10	-1.5856e-09	-5.939e-11	3.3272e-07	-3.301e-07	-5.3956e-10	-1.6418e-09	-6.48e-11	3.323e-07	-3.299e-07	-3.3554e-10	-1.6872e-09	-7.224e-11	3.3208e-07	-3.299e-07	-1.0189e-10	-1.7154e-09	-8.998e-11	3.3184e-07	-3.2988e-07	8.02e-11	-1.7735e-09	-9.16e-11	3.316e-07	-3.2978e-07	2.592e-10	-1.8184e-09	-1.116e-10	3.3048e-07	-3.2882e-07	4.2937e-10	-1.8688e-09	-1.1985e-10	3.3136e-07	-3.2984e-07	5.7134e-10	-1.9207e-09	-1.3052e-10	3.3132e-07	-3.298e-07	7.2919e-10	-1.9404e-09	-1.4116e-10	3.2986e-07	-3.2854e-07
-0.155	-3.2113e-09	-9.1998e-10	3.856e-11	3.3918e-07	-3.3478e-07	-1.3609e-09	-1.3764e-09	-6.976e-11	3.3358e-07	-3.3078e-07	-8.6994e-10	-1.5116e-09	-8.635e-11	3.3266e-07	-3.3018e-07	-5.707e-10	-1.5665e-09	-9.871e-11	3.3222e-07	-3.2996e-07	-3.3614e-10	-1.6083e-09	-1.0177e-10	3.3212e-07	-3.2996e-07	-1.607e-10	-1.6435e-09	-1.1992e-10	3.3172e-07	-3.298e-07	5.253e-11	-1.6884e-09	-1.2109e-10	3.3158e-07	-3.2976e-07	2.1309e-10	-1.7425e-09	-1.3351e-10	3.3054e-07	-3.289e-07	3.8366e-10	-1.7877e-09	-1.4146e-10	3.3144e-07	-3.298e-07	5.549e-10	-1.8385e-09	-1.4188e-10	3.3132e-07	-3.2994e-07	6.7142e-10	-1.8623e-09	-1.5515e-10	3.298e-07	-3.2854e-07
-0.15	-3.248e-09	-8.7176e-10	2.754e-11	3.3868e-07	-3.3472e-07	-1.3705e-09	-1.3129e-09	-6.243e-11	3.3358e-07	-3.309e-07	-9.0425e-10	-1.4504e-09	-9.197e-11	3.3268e-07	-3.302e-07	-6.2406e-10	-1.5064e-09	-1.0385e-10	3.321e-07	-3.3006e-07	-3.8026e-10	-1.5398e-09	-1.2182e-10	3.3192e-07	-3.3002e-07	-2.0192e-10	-1.5787e-09	-1.1834e-10	3.3184e-07	-3.299e-07	-7.73e-12	-1.6239e-09	-1.4496e-10	3.3154e-07	-3.2992e-07	1.8285e-10	-1.6695e-09	-1.4142e-10	3.3058e-07	-3.2904e-07	3.4748e-10	-1.7173e-09	-1.5332e-10	3.3144e-07	-3.299e-07	5.214e-10	-1.76e-09	-1.6323e-10	3.3132e-07	-3.2994e-07	6.5518e-10	-1.7865e-09	-1.6614e-10	3.2986e-07	-3.2862e-07
-0.145	-3.2133e-09	-8.1686e-10	3.091e-11	3.3864e-07	-3.3468e-07	-1.3573e-09	-1.2416e-09	-8.06e-11	3.3364e-07	-3.3098e-07	-9.0544e-10	-1.38e-09	-9.194e-11	3.3272e-07	-3.3028e-07	-6.2769e-10	-1.4366e-09	-1.0573e-10	3.3226e-07	-3.3006e-07	-4.2009e-10	-1.4796e-09	-1.2206e-10	3.3206e-07	-3.2998e-07	-1.9362e-10	-1.5052e-09	-1.2875e-10	3.3182e-07	-3.2994e-07	-3.212e-11	-1.5579e-09	-1.3746e-10	3.3162e-07	-3.2984e-07	1.6751e-10	-1.5978e-09	-1.5646e-10	3.3054e-07	-3.2894e-07	3.2264e-10	-1.6436e-09	-1.6493e-10	3.3142e-07	-3.299e-07	4.7974e-10	-1.6893e-09	-1.7885e-10	3.3128e-07	-3.299e-07	6.3186e-10	-1.7087e-09	-1.839e-10	3.2982e-07	-3.2858e-07
-0.14	-3.185e-09	-7.5726e-10	7.75e-12	3.3862e-07	-3.3472e-07	-1.3962e-09	-1.1799e-09	-1.0912e-10	3.335e-07	-3.3086e-07	-9.1612e-10	-1.3138e-09	-1.2397e-10	3.3272e-07	-3.303e-07	-6.2838e-10	-1.3662e-09	-1.3276e-10	3.3226e-07	-3.301e-07	-3.9831e-10	-1.4096e-09	-1.3494e-10	3.3234e-07	-3.3036e-07	-2.0894e-10	-1.4351e-09	-1.5923e-10	3.3182e-07	-3.2994e-07	-2.007e-11	-1.4845e-09	-1.6055e-10	3.3162e-07	-3.2996e-07	1.4086e-10	-1.53e-09	-1.7693e-10	3.3058e-07	-3.289e-07	3.0837e-10	-1.5744e-09	-1.8531e-10	3.3136e-07	-3.299e-07	4.4394e-10	-1.6206e-09	-1.8913e-10	3.3136e-07	-3.2992e-07	5.9411e-10	-1.6409e-09	-2.033e-10	3.2982e-07	-3.2858e-07
-0.135	-3.1989e-09	-7.1126e-10	-1.643e-11	3.3846e-07	-3.3452e-07	-1.4479e-09	-1.132e-09	-1.1108e-10	3.3352e-07	-3.3088e-07	-9.729e-10	-1.2588e-09	-1.3903e-10	3.3262e-07	-3.3036e-07	-6.902e-10	-1.3108e-09	-1.5519e-10	3.325e-07	-3.3044e-07	-4.4478e-10	-1.3433e-09	-1.6708e-10	3.3198e-07	-3.3006e-07	-2.6952e-10	-1.3814e-09	-1.7798e-10	3.317e-07	-3.299e-07	-5.928e-11	-1.421e-09	-1.9052e-10	3.3166e-07	-3.2996e-07	9.592e-11	-1.4664e-09	-1.9136e-10	3.3048e-07	-3.2902e-07	2.6049e-10	-1.5092e-09	-2.0364e-10	3.3138e-07	-3.3e-07	4.38e-10	-1.5519e-09	-2.0652e-10	3.3122e-07	-3.3e-07	5.6402e-10	-1.5756e-09	-2.1342e-10	3.2976e-07	-3.2858e-07
-0.13	-3.2162e-09	-6.7219e-10	-8.91e-12	3.384e-07	-3.345e-07	-1.4246e-09	-1.0747e-09	-1.1118e-10	3.3356e-07	-3.3094e-07	-9.8765e-10	-1.2073e-09	-1.3809e-10	3.327e-07	-3.304e-07	-6.9008e-10	-1.2592e-09	-1.5241e-10	3.3212e-07	-3.302e-07	-4.7891e-10	-1.2965e-09	-1.759e-10	3.3208e-07	-3.3012e-07	-2.625e-10	-1.3267e-09	-1.7593e-10	3.3174e-07	-3.3002e-07	-1.109e-10	-1.3696e-09	-1.9554e-10	3.3162e-07	-3.2996e-07	9.132e-11	-1.4068e-09	-2.0408e-10	3.3054e-07	-3.2894e-07	2.4271e-10	-1.4491e-09	-2.1473e-10	3.3144e-07	-3.3e-07	3.9382e-10	-1.488e-09	-2.2763e-10	3.313e-07	-3.3002e-07	5.448e-10	-1.509e-09	-2.3053e-10	3.2986e-07	-3.286e-07
-0.125	-3.1656e-09	-6.2195e-10	-1.85e-11	3.3838e-07	-3.3454e-07	-1.4251e-09	-1.0145e-09	-1.3739e-10	3.3356e-07	-3.3094e-07	-9.5756e-10	-1.1438e-09	-1.5607e-10	3.3268e-07	-3.3036e-07	-6.833e-10	-1.197e-09	-1.6769e-10	3.322e-07	-3.302e-07	-4.763e-10	-1.2381e-09	-1.78e-10	3.3206e-07	-3.301e-07	-2.645e-10	-1.2612e-09	-1.9743e-10	3.318e-07	-3.3008e-07	-9.033e-11	-1.3085e-09	-2.0288e-10	3.3162e-07	-3.3002e-07	7.14e-11	-1.3446e-09	-2.2523e-10	3.3046e-07	-3.2908e-07	2.3441e-10	-1.3857e-09	-2.3174e-10	3.3148e-07	-3.3006e-07	3.6996e-10	-1.4308e-09	-2.4331e-10	3.3126e-07	-3.3e-07	5.1344e-10	-1.4462e-09	-2.5373e-10	3.298e-07	-3.2866e-07
-0.12	-3.1628e-09	-5.7409e-10	-4.428e-11	3.383e-07	-3.345e-07	-1.4707e-09	-9.7471e-10	-1.5041e-10	3.3348e-07	-3.3094e-07	-1.00525e-09	-1.0927e-09	-1.8599e-10	3.3262e-07	-3.3042e-07	-7.1004e-10	-1.1441e-09	-2.024e-10	3.322e-07	-3.3024e-07	-4.7932e-10	-1.1789e-09	-2.1273e-10	3.3192e-07	-3.3008e-07	-3.0019e-10	-1.209e-09	-2.3145e-10	3.3178e-07	-3.3e-07	-1.0592e-10	-1.2465e-09	-2.383e-10	3.3166e-07	-3.3008e-07	3.904e-11	-1.2904e-09	-2.4764e-10	3.3048e-07	-3.2904e-07	2.0585e-10	-1.3297e-09	-2.5789e-10	3.3138e-07	-3.3014e-07	3.6551e-10	-1.3706e-09	-2.5779e-10	3.313e-07	-3.3002e-07	4.7986e-10	-1.3904e-09	-2.7136e-10	3.2978e-07	-3.287e-07
-0.115	-3.1954e-09	-5.4324e-10	-5.301e-11	3.3814e-07	-3.344e-07	-1.4704e-09	-9.2729e-10	-1.469e-10	3.3362e-07	-3.311e-07	-1.02949e-09	-1.0523e-09	-1.887e-10	3.3262e-07	-3.3044e-07	-7.5091e-10	-1.1014e-09	-2.1113e-10	3.3222e-07	-3.3028e-07	-5.2596e-10	-1.1331e-09	-2.3338e-10	3.3196e-07	-3.301e-07	-3.4093e-10	-1.1644e-09	-2.357e-10	3.3174e-07	-3.3e-07	-1.5336e-10	-1.2018e-09	-2.6036e-10	3.3156e-07	-3.2996e-07	2.521e-11	-1.2391e-09	-2.611e-10	3.305e-07	-3.291e-07	1.829e-10	-1.2768e-09	-2.7354e-10	3.313e-07	-3.3006e-07	3.421e-10	-1.3131e-09	-2.8648e-10	3.3132e-07	-3.3006e-07	4.7623e-10	-1.333e-09	-2.87e-10	3.2986e-07	-3.2868e-07
-0.11	-3.1649e-09	-5.0692e-10	-4.43e-11	3.3818e-07	-3.3442e-07	-1.4636e-09	-8.7419e-10	-1.7355e-10	3.3356e-07	-3.3096e-07	-1.01782e-09	-1.0012e-09	-1.9443e-10	3.331e-07	-3.3082e-07	-7.376e-10	-1.0534e-09	-2.171e-10	3.323e-07	-3.302e-07	-5.27e-10	-1.0895e-09	-2.3792e-10	3.3202e-07	-3.3016e-07	-3.1704e-10	-1.1128e-09	-2.4935e-10	3.3178e-07	-3.3008e-07	-1.5388e-10	-1.1545e-09	-2.6163e-10	3.316e-07	-3.3012e-07	2.536e-11	-1.1865e-09	-2.8359e-10	3.3062e-07	-3.2914e-07	1.8085e-10	-1.2242e-09	-2.9206e-10	3.3138e-07	-3.301e-07	3.2261e-10	-1.2622e-09	-3.0639e-10	3.3136e-07	-3.3012e-07	4.6082e-10	-1.2759e-09	-3.121e-10	3.2988e-07	-3.2872e-07
-0.105	-3.1369e-09	-4.6e-10	-6.518e-11	3.381e-07	-3.3438e-07	-1.5018e-09	-8.3586e-10	-1.9728e-10	3.335e-07	-3.3098e-07	-1.01325e-09	-9.512e-10	-2.3202e-10	3.3256e-07	-3.3046e-07	-7.1978e-10	-9.995e-10	-2.4861e-10	3.3222e-07	-3.3026e-07	-4.969e-10	-1.0346e-09	-2.6129e-10	3.3204e-07	-3.3014e-07	-3.1648e-10	-1.0578e-09	-2.8769e-10	3.3172e-07	-3.3012e-07	-1.3004e-10	-1.0966e-09	-2.9497e-10	3.3162e-07	-3.3e-07	1.944e-11	-1.1344e-09	-3.1254e-10	3.3058e-07	-3.2906e-07	1.7944e-10	-1.1709e-09	-3.2277e-10	3.314e-07	-3.3e-07	3.0694e-10	-1.21e-09	-3.2675e-10	3.3136e-07	-3.3012e-07	4.4319e-10	-1.2245e-09	-3.4079e-10	3.2976e-07	-3.2868e-07
-0.1	-3.1541e-09	-4.2829e-10	-8.391e-11	3.3792e-07	-3.343e-07	-1.5277e-09	-8.0031e-10	-1.8992e-10	3.335e-07	-3.3102e-07	-1.05966e-09	-9.1691e-10	-2.3951e-10	3.3262e-07	-3.3052e-07	-7.7298e-10	-9.6484e-10	-2.6971e-10	3.3218e-07	-3.3026e-07	-5.2536e-10	-9.995e-10	-2.8156e-10	3.3198e-07	-3.302e-07	-3.6826e-10	-1.021e-09	-3.1607e-10	3.3172e-07	-3.3014e-07	-1.5595e-10	-1.0533e-09	-3.3318e-10	3.3156e-07	-3.3006e-07	-1.04e-11	-1.0906e-09	-3.3733e-10	3.3058e-07	-3.292e-07	1.5756e-10	-1.1251e-09	-3.5023e-10	3.3136e-07	-3.3012e-07	3.2016e-10	-1.1585e-09	-3.551e-10	3.3128e-07	-3.3006e-07	4.2577e-10	-1.1763e-09	-3.6324e-10	3.2978e-07	-3.2876e-07
-0.095	-3.1711e-09	-4.0291e-10	-7.633e-11	3.3788e-07	-3.3428e-07	-1.494e-09	-7.541e-10	-2.0561e-10	3.3364e-07	-3.3096e-07	-1.04442e-09	-8.7075e-10	-2.4757e-10	3.327e-07	-3.305e-07	-7.6145e-10	-9.215e-10	-2.811e-10	3.3226e-07	-3.303e-07	-5.1524e-10	-9.4624e-10	-3.1483e-10	3.3202e-07	-3.3022e-07	-3.4511e-10	-9.7664e-10	-3.2416e-10	3.3166e-07	-3.301e-07	-1.7851e-10	-1.0151e-09	-3.5014e-10	3.3156e-07	-3.3014e-07	1.075e-11	-1.0453e-09	-3.619e-10	3.3058e-07	-3.2922e-07	1.6271e-10	-1.0798e-09	-3.7484e-10	3.3144e-07	-3.3008e-07	2.989e-10	-1.1122e-09	-3.8998e-10	3.3132e-07	-3.3012e-07	4.3488e-10	-1.126e-09	-3.9323e-10	3.2982e-07	-3.2876e-07
-0.09	-3.1173e-09	-3.652e-10	-7.908e-11	3.3786e-07	-3.3424e-07	-1.5019e-09	-7.1346e-10	-2.3792e-10	3.3348e-07	-3.3104e-07	-1.02797e-09	-8.2736e-10	-2.8844e-10	3.3268e-07	-3.3052e-07	-7.3056e-10	-8.7378e-10	-3.1982e-10	3.3226e-07	-3.3032e-07	-5.3e-10	-9.0843e-10	-3.5393e-10	3.3196e-07	-3.3022e-07	-3.113e-10	-9.2827e-10	-3.698e-10	3.3178e-07	-3.3014e-07	-1.3226e-10	-9.6502e-10	-3.7904e-10	3.3166e-07	-3.3014e-07	1.494e-11	-9.984e-10	-3.961e-10	3.305e-07	-3.2914e-07	1.7283e-10	-1.033e-09	-4.1056e-10	3.314e-07	-3.3014e-07	3.019e-10	-1.0685e-09	-4.2081e-10	3.3132e-07	-3.3012e-07	4.3428e-10	-1.0772e-09	-4.3288e-10	3.2978e-07	-3.2872e-07
-0.085	-3.1171e-09	-3.2953e-10	-1.041e-10	3.377e-07	-3.342e-07	-1.5434e-09	-6.8565e-10	-2.496e-10	3.3346e-07	-3.311e-07	-1.0626e-09	-7.9519e-10	-3.1037e-10	3.3262e-07	-3.3052e-07	-7.6715e-10	-8.4072e-10	-3.548e-10	3.3224e-07	-3.3036e-07	-5.3193e-10	-8.7582e-10	-3.7251e-10	3.3192e-07	-3.3022e-07	-3.4674e-10	-8.9429e-10	-4.0954e-10	3.3166e-07	-3.3014e-07	-1.4602e-10	-9.245e-10	-4.3006e-10	3.3192e-07	-3.3042e-07	2.032e-11	-9.5716e-10	-4.4061e-10	3.2976e-07	-3.2914e-07	1.712e-10	-9.8871e-10	-4.5339e-10	3.3142e-07	-3.3012e-07	3.2797e-10	-1.0229e-09	-4.5628e-10	3.3138e-07	-3.3014e-07	4.3314e-10	-1.0355e-09	-4.725e-10	3.297e-07	-3.286e-07
-0.08	-3.1431e-09	-3.0923e-10	-1.0934e-10	3.376e-07	-3.3412e-07	-1.5148e-09	-6.511e-10	-2.5106e-10	3.3352e-07	-3.3112e-07	-1.04504e-09	-7.6251e-10	-3.2345e-10	3.3272e-07	-3.3044e-07	-7.4983e-10	-8.0831e-10	-3.7058e-10	3.3232e-07	-3.3026e-07	-4.9508e-10	-8.3299e-10	-4.0435e-10	3.3202e-07	-3.3024e-07	-3.1253e-10	-8.5944e-10	-4.3042e-10	3.3184e-07	-3.3014e-07	-1.5208e-10	-8.9338e-10	-4.594e-10	3.3168e-07	-3.3018e-07	3.774e-11	-9.19e-10	-4.7667e-10	3.3052e-07	-3.2922e-07	1.8569e-10	-9.4923e-10	-4.9599e-10	3.314e-07	-3.3014e-07	3.4007e-10	-9.7872e-10	-5.0848e-10	3.3128e-07	-3.3008e-07	4.6035e-10	-9.93e-10	-5.1314e-10	3.2968e-07	-3.286e-07
-0.075	-3.1223e-09	-2.8213e-10	-9.579e-11	3.3768e-07	-3.3448e-07	-1.4987e-09	-6.0894e-10	-2.8262e-10	3.3348e-07	-3.3108e-07	-1.0038e-09	-7.1863e-10	-3.6117e-10	3.326e-07	-3.3044e-07	-7.0111e-10	-7.6436e-10	-4.1e-10	3.323e-07	-3.3036e-07	-4.7395e-10	-7.914e-10	-4.6352e-10	3.3202e-07	-3.303e-07	-2.6239e-10	-8.1382e-10	-4.8383e-10	3.3178e-07	-3.3012e-07	-9.113e-11	-8.501e-10	-4.9991e-10	3.3162e-07	-3.3018e-07	6.545e-11	-8.7623e-10	-5.282e-10	3.3052e-07	-3.2918e-07	2.1628e-10	-9.0903e-10	-5.4255e-10	3.3142e-07	-3.3022e-07	3.4562e-10	-9.4068e-10	-5.5583e-10	3.3142e-07	-3.3018e-07	4.8527e-10	-9.4869e-10	-5.6494e-10	3.2968e-07	-3.2866e-07
-0.07	-3.0897e-09	-2.4689e-10	-1.1105e-10	3.3756e-07	-3.341e-07	-1.5172e-09	-5.8262e-10	-3.1463e-10	3.3348e-07	-3.3106e-07	-1.02129e-09	-6.872e-10	-4.0756e-10	3.3254e-07	-3.305e-07	-6.9413e-10	-7.3054e-10	-4.7066e-10	3.321e-07	-3.303e-07	-4.8601e-10	-7.6537e-10	-5.096e-10	3.3196e-07	-3.302e-07	-2.5002e-10	-7.8121e-10	-5.5101e-10	3.3172e-07	-3.302e-07	-5.835e-11	-8.0766e-10	-5.7321e-10	3.3156e-07	-3.3014e-07	9.499e-11	-8.3989e-10	-5.9121e-10	3.3056e-07	-3.2922e-07	2.7735e-10	-8.6796e-10	-6.0363e-10	3.314e-07	-3.3014e-07	3.8918e-10	-8.9972e-10	-6.1149e-10	3.3132e-07	-3.3018e-07	5.2325e-10	-9.0807e-10	-6.2868e-10	3.2918e-07	-3.2818e-07
-0.065	-3.1121e-09	-2.2375e-10	-1.2752e-10	3.3748e-07	-3.3412e-07	-1.5284e-09	-5.5673e-10	-3.2362e-10	3.3344e-07	-3.3098e-07	-1.00704e-09	-6.623e-10	-4.3226e-10	3.325e-07	-3.3054e-07	-6.9694e-10	-7.0602e-10	-5.0653e-10	3.322e-07	-3.3038e-07	-4.2483e-10	-7.3095e-10	-5.5268e-10	3.3196e-07	-3.3018e-07	-2.3956e-10	-7.5305e-10	-5.9552e-10	3.3174e-07	-3.2998e-07	-5.069e-11	-7.818e-10	-6.3621e-10	3.3168e-07	-3.3018e-07	1.2565e-10	-8.0571e-10	-6.5214e-10	3.305e-07	-3.2918e-07	2.8246e-10	-8.3131e-10	-6.7562e-10	3.314e-07	-3.3016e-07	4.3264e-10	-8.5975e-10	-6.8812e-10	3.3124e-07	-3.3018e-07	5.4466e-10	-8.7049e-10	-6.9817e-10	3.2976e-07	-3.2872e-07
-0.06	-3.1301e-09	-2.0537e-10	-1.1642e-10	3.3742e-07	-3.3402e-07	-1.4767e-09	-5.2248e-10	-3.4891e-10	3.3356e-07	-3.3114e-07	-9.5218e-10	-6.2559e-10	-4.7394e-10	3.3262e-07	-3.3062e-07	-6.246e-10	-6.7065e-10	-5.5554e-10	3.3218e-07	-3.3036e-07	-3.5725e-10	-6.9172e-10	-6.2738e-10	3.3196e-07	-3.3026e-07	-1.5063e-10	-7.1549e-10	-6.6153e-10	3.3174e-07	-3.3014e-07	1.696e-11	-7.4919e-10	-6.9325e-10	3.316e-07	-3.302e-07	1.9861e-10	-7.7005e-10	-7.2836e-10	3.2982e-07	-3.2856e-07	3.4533e-10	-7.9876e-10	-7.5013e-10	3.3136e-07	-3.302e-07	4.8414e-10	-8.2556e-10	-7.654e-10	3.313e-07	-3.302e-07	6.1753e-10	-8.341e-10	-7.7552e-10	3.2976e-07	-3.2864e-07
-0.055	-3.0847e-09	-1.7594e-10	-1.1483e-10	3.3746e-07	-3.34e-07	-1.4669e-09	-4.8759e-10	-3.9853e-10	3.3342e-07	-3.3132e-07	-9.2233e-10	-5.9226e-10	-5.4438e-10	3.3262e-07	-3.3056e-07	-5.595e-10	-6.3198e-10	-6.4082e-10	3.3214e-07	-3.3038e-07	-3.2932e-10	-6.6575e-10	-7.1569e-10	3.3192e-07	-3.3034e-07	-8.623e-11	-6.7813e-10	-7.6152e-10	3.3172e-07	-3.3024e-07	1.1702e-10	-7.0725e-10	-7.911e-10	3.316e-07	-3.3024e-07	2.7194e-10	-7.3403e-10	-8.228e-10	3.305e-07	-3.2922e-07	4.2889e-10	-7.6165e-10	-8.4179e-10	3.3138e-07	-3.302e-07	5.5138e-10	-7.8941e-10	-8.5694e-10	3.3132e-07	-3.3026e-07	6.8827e-10	-7.9293e-10	-8.7508e-10	3.2974e-07	-3.2866e-07
-0.05	-3.0829e-09	-1.4821e-10	-1.3597e-10	3.3734e-07	-3.3396e-07	-1.4779e-09	-4.7032e-10	-4.3305e-10	3.3342e-07	-3.3102e-07	-9.1107e-10	-5.7114e-10	-5.9796e-10	3.3258e-07	-3.3078e-07	-5.5354e-10	-6.1301e-10	-7.1476e-10	3.3216e-07	-3.3028e-07	-2.5905e-10	-6.401e-10	-7.8212e-10	3.3196e-07	-3.303e-07	-5.552e-11	-6.5684e-10	-8.5369e-10	3.3168e-07	-3.302e-07	1.6052e-10	-6.7935e-10	-9.0443e-10	3.3156e-07	-3.3024e-07	3.3082e-10	-7.0426e-10	-9.2894e-10	3.3044e-07	-3.2922e-07	5.0603e-10	-7.2826e-10	-9.5512e-10	3.313e-07	-3.302e-07	6.5352e-10	-7.5208e-10	-9.6898e-10	3.3132e-07	-3.3022e-07	7.5855e-10	-7.6124e-10	-9.876e-10	3.2964e-07	-3.2876e-07
-0.045	-3.1126e-09	-1.3305e-10	-1.3929e-10	3.3728e-07	-3.339e-07	-1.4243e-09	-4.4321e-10	-4.5892e-10	3.334e-07	-3.3108e-07	-8.2766e-10	-5.4249e-10	-6.5563e-10	3.3262e-07	-3.3066e-07	-4.5308e-10	-5.8441e-10	-7.9019e-10	3.3226e-07	-3.3038e-07	-1.3885e-10	-6.0261e-10	-8.9008e-10	3.3198e-07	-3.3034e-07	7.044e-11	-6.2643e-10	-9.5196e-10	3.3176e-07	-3.302e-07	2.5689e-10	-6.5578e-10	-1.00709e-09	3.3172e-07	-3.3022e-07	4.4386e-10	-6.7393e-10	-1.04704e-09	3.3048e-07	-3.2918e-07	6.1015e-10	-6.9897e-10	-1.07863e-09	3.3132e-07	-3.3018e-07	7.3604e-10	-7.2e-10	-1.10097e-09	3.3128e-07	-3.3016e-07	8.7629e-10	-7.2806e-10	-1.11027e-09	3.2976e-07	-3.2882e-07
-0.04	-3.0997e-09	-1.1301e-10	-1.2066e-10	3.372e-07	-3.3384e-07	-1.371e-09	-4.0932e-10	-5.1976e-10	3.334e-07	-3.3116e-07	-7.4433e-10	-5.0839e-10	-7.5136e-10	3.326e-07	-3.3062e-07	-3.4608e-10	-5.4604e-10	-9.0946e-10	3.3222e-07	-3.3042e-07	-5.289e-11	-5.7618e-10	-1.02623e-09	3.3192e-07	-3.3032e-07	2.0534e-10	-5.8906e-10	-1.0965e-09	3.3178e-07	-3.3026e-07	4.0817e-10	-6.19e-10	-1.145e-09	3.3166e-07	-3.3022e-07	5.7495e-10	-6.3914e-10	-1.1899e-09	3.3052e-07	-3.2918e-07	7.3686e-10	-6.6662e-10	-1.2272e-09	3.3136e-07	-3.3028e-07	8.8212e-10	-6.9135e-10	-1.2526e-09	3.3132e-07	-3.3028e-07	1.01973e-09	-6.9368e-10	-1.2662e-09	3.2966e-07	-3.283e-07
-0.035	-3.0633e-09	-8.37e-11	-1.3092e-10	3.3718e-07	-3.3384e-07	-1.3483e-09	-3.8896e-10	-5.8926e-10	3.3346e-07	-3.3106e-07	-6.9878e-10	-4.882e-10	-8.556e-10	3.3256e-07	-3.306e-07	-2.7116e-10	-5.2805e-10	-1.03911e-09	3.3222e-07	-3.3042e-07	6.935e-11	-5.4872e-10	-1.1556e-09	3.3202e-07	-3.3032e-07	3.1497e-10	-5.672e-10	-1.2535e-09	3.3186e-07	-3.3034e-07	5.5239e-10	-5.9073e-10	-1.3078e-09	3.316e-07	-3.3024e-07	7.3952e-10	-6.1075e-10	-1.3634e-09	3.3046e-07	-3.293e-07	8.9791e-10	-6.3748e-10	-1.3978e-09	3.3142e-07	-3.3018e-07	1.0288e-09	-6.5971e-10	-1.4254e-09	3.3132e-07	-3.3024e-07	1.1593e-09	-6.644e-10	-1.4441e-09	3.2974e-07	-3.2884e-07
-0.03	-3.0898e-09	-6.432e-11	-1.4086e-10	3.371e-07	-3.3382e-07	-1.3201e-09	-3.7095e-10	-6.3673e-10	3.334e-07	-3.311e-07	-5.9271e-10	-4.6777e-10	-9.5008e-10	3.326e-07	-3.305e-07	-1.3084e-10	-5.0598e-10	-1.1806e-09	3.3218e-07	-3.3034e-07	2.2086e-10	-5.233e-10	-1.3338e-09	3.32e-07	-3.3032e-07	4.7274e-10	-5.3888e-10	-1.4425e-09	3.3174e-07	-3.303e-07	7.2979e-10	-5.5931e-10	-1.5144e-09	3.3162e-07	-3.3026e-07	9.0507e-10	-5.8353e-10	-1.5684e-09	3.3054e-07	-3.287e-07	1.08855e-09	-6.0392e-10	-1.6082e-09	3.3144e-07	-3.303e-07	1.2177e-09	-6.309e-10	-1.6322e-09	3.3144e-07	-3.3032e-07	1.3613e-09	-6.3099e-10	-1.6588e-09	3.297e-07	-3.2876e-07
