vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.915	-8.4281e-08	-1.45e-12	1.5979e-08	3.8024e-07	-3.1188e-07	-9.37418e-08	2.78e-12	2.73476e-08	3.7816e-07	-3.1182e-07	-1.002648e-07	-1.75e-12	3.6242e-08	3.758e-07	-3.1178e-07	-1.0532e-07	8.3e-13	4.29564e-08	3.738e-07	-3.1186e-07	-1.075e-07	3.1e-12	4.7298e-08	3.7154e-07	-3.1174e-07	-1.0764e-07	-3.38e-12	4.94018e-08	3.6964e-07	-3.1168e-07	-1.0764e-07	-3.35e-12	5.2112e-08	3.672e-07	-3.116e-07	-1.0684e-07	9.4e-13	5.26644e-08	3.654e-07	-3.1162e-07	-1.0448e-07	-2.67e-12	5.2518e-08	3.6398e-07	-3.1168e-07	-1.0236e-07	2.19e-12	5.1825e-08	3.6194e-07	-3.1152e-07	-9.92936e-08	-1.18e-12	5.07574e-08	3.6016e-07	-3.1162e-07
0.91	-8.45464e-08	1.6e-13	1.59982e-08	3.8028e-07	-3.1198e-07	-9.37578e-08	-8e-13	2.73358e-08	3.7824e-07	-3.119e-07	-9.9893e-08	-1.08e-12	3.61956e-08	3.7586e-07	-3.117e-07	-1.048e-07	-2.34e-12	4.31394e-08	3.7356e-07	-3.118e-07	-1.0744e-07	-1.91e-12	4.74082e-08	3.7096e-07	-3.1148e-07	-1.0754e-07	-6.67e-12	4.97034e-08	3.6978e-07	-3.1168e-07	-1.0774e-07	2.53e-12	5.20168e-08	3.6762e-07	-3.1172e-07	-1.061e-07	-2.78e-12	5.24592e-08	3.6578e-07	-3.1174e-07	-1.0448e-07	1.11e-12	5.25768e-08	3.6394e-07	-3.1166e-07	-1.0216e-07	1.8e-13	5.1571e-08	3.6202e-07	-3.1156e-07	-9.93428e-08	-8.4e-13	5.07518e-08	3.6014e-07	-3.116e-07
0.905	-8.44744e-08	1.52e-12	1.593e-08	3.8008e-07	-3.1194e-07	-9.35254e-08	2.36e-12	2.7368e-08	3.7838e-07	-3.1192e-07	-1.001762e-07	2.78e-12	3.61522e-08	3.758e-07	-3.117e-07	-1.0536e-07	3.32e-12	4.2988e-08	3.7388e-07	-3.1168e-07	-1.0726e-07	3.01e-12	4.75546e-08	3.7134e-07	-3.1152e-07	-1.0804e-07	-1.28e-12	4.96048e-08	3.6976e-07	-3.1166e-07	-1.0756e-07	-1.59e-12	5.20376e-08	3.6762e-07	-3.1172e-07	-1.065e-07	1.22e-12	5.2489e-08	3.6582e-07	-3.117e-07	-1.0466e-07	-3.68e-12	5.24992e-08	3.6392e-07	-3.1156e-07	-1.0252e-07	-1.47e-12	5.18086e-08	3.6204e-07	-3.1166e-07	-9.90856e-08	4.44e-12	5.07904e-08	3.5982e-07	-3.1162e-07
0.9	-8.43936e-08	-2.15e-12	1.6102e-08	3.8036e-07	-3.1192e-07	-9.36558e-08	3.4e-13	2.75256e-08	3.7808e-07	-3.1174e-07	-1.005318e-07	-4e-12	3.64238e-08	3.759e-07	-3.117e-07	-1.0514e-07	-9.6e-13	4.31444e-08	3.7382e-07	-3.1178e-07	-1.0686e-07	-3.02e-12	4.75226e-08	3.7138e-07	-3.1152e-07	-1.076e-07	-5.69e-12	4.97048e-08	3.6972e-07	-3.1164e-07	-1.0802e-07	3.01e-12	5.18698e-08	3.6756e-07	-3.1168e-07	-1.066e-07	1.7e-12	5.26564e-08	3.6594e-07	-3.1172e-07	-1.0482e-07	1.7e-12	5.2617e-08	3.6352e-07	-3.1172e-07	-1.0204e-07	-1.1e-12	5.18606e-08	3.6216e-07	-3.117e-07	-9.91812e-08	-2.82e-12	5.0747e-08	3.6004e-07	-3.1158e-07
0.895	-8.45208e-08	-1.1e-13	1.61346e-08	3.8038e-07	-3.1192e-07	-9.3803e-08	-1.66e-12	2.75628e-08	3.7814e-07	-3.1174e-07	-1.004712e-07	-1.12e-12	3.64872e-08	3.7578e-07	-3.1174e-07	-1.0546e-07	7.7e-13	4.3124e-08	3.7378e-07	-3.117e-07	-1.0742e-07	4.22e-12	4.74394e-08	3.7168e-07	-3.1172e-07	-1.078e-07	-6.9e-13	4.9929e-08	3.6964e-07	-3.1164e-07	-1.0762e-07	-1.44e-12	5.195e-08	3.677e-07	-3.1168e-07	-1.0672e-07	-3.58e-12	5.26654e-08	3.658e-07	-3.1182e-07	-1.0446e-07	-5.9e-13	5.2524e-08	3.6388e-07	-3.1168e-07	-1.0242e-07	9.2e-13	5.17074e-08	3.622e-07	-3.1168e-07	-9.92486e-08	-2.46e-12	5.08218e-08	3.6024e-07	-3.116e-07
0.89	-8.46792e-08	-3.4e-13	1.61734e-08	3.8034e-07	-3.1188e-07	-9.3868e-08	2.14e-12	2.76272e-08	3.781e-07	-3.1172e-07	-1.004434e-07	2.53e-12	3.64236e-08	3.756e-07	-3.1176e-07	-1.0522e-07	-3.42e-12	4.31716e-08	3.735e-07	-3.1164e-07	-1.07e-07	-1e-12	4.75536e-08	3.715e-07	-3.1176e-07	-1.0836e-07	-1.52e-12	4.98124e-08	3.696e-07	-3.1164e-07	-1.0838e-07	9.7e-13	5.17074e-08	3.6744e-07	-3.1168e-07	-1.064e-07	-4.86e-12	5.29238e-08	3.6572e-07	-3.1166e-07	-1.0466e-07	4.09e-12	5.25418e-08	3.6394e-07	-3.1182e-07	-1.0226e-07	2.4e-13	5.1908e-08	3.6208e-07	-3.1164e-07	-9.91932e-08	2.07e-12	5.0791e-08	3.6012e-07	-3.1164e-07
0.885	-8.46766e-08	-2.1e-12	1.62588e-08	3.8028e-07	-3.1182e-07	-9.40028e-08	1.73e-12	2.7572e-08	3.7812e-07	-3.1182e-07	-1.003668e-07	-1.85e-12	3.63234e-08	3.7588e-07	-3.117e-07	-1.0532e-07	2.59e-12	4.3177e-08	3.7382e-07	-3.1168e-07	-1.0772e-07	6.46e-12	4.75688e-08	3.7162e-07	-3.1176e-07	-1.0774e-07	-2.06e-12	4.99966e-08	3.6968e-07	-3.1188e-07	-1.0838e-07	-1.78e-12	5.19522e-08	3.6756e-07	-3.1168e-07	-1.062e-07	1.5e-12	5.26158e-08	3.6578e-07	-3.1174e-07	-1.0436e-07	-4.36e-12	5.24986e-08	3.6388e-07	-3.1174e-07	-1.0244e-07	7.9e-13	5.17792e-08	3.6206e-07	-3.1162e-07	-9.93412e-08	-1.17e-12	5.08012e-08	3.6018e-07	-3.1166e-07
0.88	-8.44368e-08	-9.3e-13	1.63344e-08	3.803e-07	-3.1192e-07	-9.37988e-08	-1.32e-12	2.7703e-08	3.7796e-07	-3.117e-07	-1.004212e-07	-1.26e-12	3.64254e-08	3.759e-07	-3.1176e-07	-1.053e-07	-3.21e-12	4.3271e-08	3.7382e-07	-3.1174e-07	-1.0744e-07	-2.01e-12	4.77482e-08	3.713e-07	-3.117e-07	-1.0824e-07	-2.19e-12	5.0174e-08	3.6974e-07	-3.1166e-07	-1.0798e-07	5.1e-13	5.20994e-08	3.6754e-07	-3.1172e-07	-1.0636e-07	-3.07e-12	5.28052e-08	3.6582e-07	-3.1168e-07	-1.049e-07	2.54e-12	5.25446e-08	3.6396e-07	-3.117e-07	-1.0184e-07	-1.9e-12	5.18694e-08	3.6208e-07	-3.1162e-07	-9.92302e-08	-1.29e-12	5.08334e-08	3.6024e-07	-3.1166e-07
0.875	-8.45592e-08	-5e-14	1.639e-08	3.8024e-07	-3.1182e-07	-9.39722e-08	2.61e-12	2.77282e-08	3.782e-07	-3.118e-07	-1.006122e-07	2.52e-12	3.63742e-08	3.7606e-07	-3.1176e-07	-1.052e-07	3.61e-12	4.32428e-08	3.738e-07	-3.117e-07	-1.076e-07	2.54e-12	4.75588e-08	3.717e-07	-3.1168e-07	-1.078e-07	-1.95e-12	5.01102e-08	3.6966e-07	-3.117e-07	-1.0804e-07	-3.56e-12	5.2034e-08	3.6762e-07	-3.1174e-07	-1.069e-07	-1.55e-12	5.26478e-08	3.6552e-07	-3.1168e-07	-1.0444e-07	-3.68e-12	5.25554e-08	3.6382e-07	-3.1172e-07	-1.0208e-07	-1.06e-12	5.179e-08	3.622e-07	-3.1168e-07	-9.94912e-08	2.75e-12	5.0692e-08	3.6022e-07	-3.1156e-07
0.87	-8.47466e-08	8e-14	1.65102e-08	3.8048e-07	-3.118e-07	-9.41402e-08	8.9e-13	2.7751e-08	3.7814e-07	-3.1174e-07	-1.006848e-07	-4.18e-12	3.6456e-08	3.7604e-07	-3.1182e-07	-1.0536e-07	-3.49e-12	4.33366e-08	3.74e-07	-3.1186e-07	-1.0764e-07	-2.2e-12	4.7632e-08	3.7164e-07	-3.1174e-07	-1.0788e-07	-1.68e-12	4.99644e-08	3.6964e-07	-3.1168e-07	-1.0784e-07	2.2e-13	5.19532e-08	3.6762e-07	-3.1168e-07	-1.0678e-07	-9.1e-13	5.25762e-08	3.6576e-07	-3.1168e-07	-1.043e-07	4.56e-12	5.24466e-08	3.6386e-07	-3.1168e-07	-1.0238e-07	1.48e-12	5.16998e-08	3.617e-07	-3.1164e-07	-9.93454e-08	-9.3e-13	5.0737e-08	3.6016e-07	-3.1162e-07
0.865	-8.48266e-08	-2.06e-12	1.65186e-08	3.8032e-07	-3.118e-07	-9.4078e-08	-1.62e-12	2.7771e-08	3.782e-07	-3.1176e-07	-1.006068e-07	5.5e-13	3.64104e-08	3.7598e-07	-3.118e-07	-1.05e-07	2.04e-12	4.33554e-08	3.7344e-07	-3.1168e-07	-1.0742e-07	3.01e-12	4.7773e-08	3.7172e-07	-3.1162e-07	-1.0772e-07	1.16e-12	4.98936e-08	3.6978e-07	-3.117e-07	-1.0836e-07	-1.96e-12	5.19376e-08	3.6754e-07	-3.1178e-07	-1.0664e-07	-3.01e-12	5.2546e-08	3.6536e-07	-3.117e-07	-1.0462e-07	-1.8e-12	5.24494e-08	3.6386e-07	-3.1164e-07	-1.023e-07	4.6e-13	5.18334e-08	3.6204e-07	-3.1162e-07	-9.91982e-08	-1.2e-12	5.07592e-08	3.6016e-07	-3.1164e-07
0.86	-8.48816e-08	-1.17e-12	1.65636e-08	3.8e-07	-3.1188e-07	-9.4225e-08	1.83e-12	2.78996e-08	3.7818e-07	-3.1178e-07	-1.00688e-07	1.54e-12	3.67124e-08	3.76e-07	-3.1178e-07	-1.0504e-07	-1.6e-12	4.34468e-08	3.7366e-07	-3.1164e-07	-1.0774e-07	-5.1e-13	4.75968e-08	3.7156e-07	-3.1168e-07	-1.081e-07	-4.13e-12	5.01004e-08	3.6966e-07	-3.1176e-07	-1.0772e-07	4.5e-13	5.21226e-08	3.6756e-07	-3.117e-07	-1.0648e-07	6e-14	5.27038e-08	3.6568e-07	-3.1192e-07	-1.0454e-07	2.09e-12	5.24156e-08	3.6382e-07	-3.1172e-07	-1.019e-07	1.2e-13	5.18172e-08	3.6208e-07	-3.1162e-07	-9.92048e-08	2.77e-12	5.05624e-08	3.6024e-07	-3.1168e-07
0.855	-8.50472e-08	-5e-13	1.661e-08	3.803e-07	-3.1188e-07	-9.4093e-08	3.7e-13	2.79114e-08	3.7814e-07	-3.1176e-07	-1.008262e-07	-1.13e-12	3.66738e-08	3.7594e-07	-3.1194e-07	-1.055e-07	2.33e-12	4.3408e-08	3.737e-07	-3.1166e-07	-1.0748e-07	6.9e-13	4.78334e-08	3.7158e-07	-3.1172e-07	-1.0804e-07	2.9e-12	5.01896e-08	3.6968e-07	-3.1176e-07	-1.0812e-07	3.6e-13	5.21326e-08	3.6762e-07	-3.1174e-07	-1.069e-07	-8.2e-13	5.26086e-08	3.6568e-07	-3.118e-07	-1.0452e-07	-4.17e-12	5.24792e-08	3.6382e-07	-3.1168e-07	-1.0226e-07	-3.21e-12	5.1845e-08	3.6204e-07	-3.1162e-07	-9.91532e-08	-7.5e-13	5.0838e-08	3.6024e-07	-3.1166e-07
0.85	-8.50894e-08	-1.95e-12	1.66662e-08	3.8032e-07	-3.118e-07	-9.41156e-08	-5.8e-13	2.79484e-08	3.7814e-07	-3.1176e-07	-1.008658e-07	-4.9e-13	3.67194e-08	3.7596e-07	-3.1176e-07	-1.0536e-07	-1.59e-12	4.33084e-08	3.7364e-07	-3.117e-07	-1.0748e-07	-4.54e-12	4.77488e-08	3.7168e-07	-3.1174e-07	-1.0802e-07	7.9e-12	5.0042e-08	3.6972e-07	-3.1178e-07	-1.0796e-07	3.2e-13	5.2155e-08	3.6766e-07	-3.1172e-07	-1.0716e-07	-1.67e-12	5.26752e-08	3.6578e-07	-3.1172e-07	-1.0466e-07	1.69e-12	5.24444e-08	3.639e-07	-3.1164e-07	-1.0218e-07	-1.38e-12	5.18348e-08	3.6208e-07	-3.1168e-07	-9.93104e-08	-1.2e-13	5.08438e-08	3.6028e-07	-3.117e-07
0.845	-8.50228e-08	-2.2e-13	1.67742e-08	3.8036e-07	-3.1186e-07	-9.42632e-08	1.9e-12	2.79096e-08	3.7804e-07	-3.1176e-07	-1.008198e-07	1.89e-12	3.67212e-08	3.7602e-07	-3.118e-07	-1.0544e-07	1.86e-12	4.33038e-08	3.737e-07	-3.117e-07	-1.0708e-07	3.2e-13	4.78096e-08	3.7164e-07	-3.117e-07	-1.083e-07	4.4e-12	5.01906e-08	3.6976e-07	-3.117e-07	-1.0808e-07	3.5e-13	5.2142e-08	3.6764e-07	-3.1172e-07	-1.0668e-07	6.8e-13	5.27104e-08	3.6574e-07	-3.1166e-07	-1.0468e-07	-2.41e-12	5.26226e-08	3.6382e-07	-3.1168e-07	-1.0238e-07	-5e-13	5.18004e-08	3.6204e-07	-3.1164e-07	-9.94508e-08	1.9e-12	5.08794e-08	3.5986e-07	-3.1162e-07
0.84	-8.51844e-08	-4e-14	1.68042e-08	3.8036e-07	-3.1178e-07	-9.4333e-08	-6.7e-13	2.79454e-08	3.78e-07	-3.117e-07	-1.00978e-07	-2.09e-12	3.66896e-08	3.7558e-07	-3.1178e-07	-1.0554e-07	-2.73e-12	4.35748e-08	3.7364e-07	-3.1174e-07	-1.0786e-07	-1.56e-12	4.7822e-08	3.7168e-07	-3.1168e-07	-1.0796e-07	4.24e-12	4.99548e-08	3.6966e-07	-3.1166e-07	-1.0784e-07	-2e-13	5.20832e-08	3.676e-07	-3.117e-07	-1.0674e-07	-3.3e-13	5.2773e-08	3.6578e-07	-3.117e-07	-1.0462e-07	5e-12	5.25808e-08	3.6386e-07	-3.1164e-07	-1.0236e-07	1.13e-12	5.19332e-08	3.6212e-07	-3.1168e-07	-9.93956e-08	-4.3e-13	5.07396e-08	3.6034e-07	-3.1158e-07
0.835	-8.52604e-08	-1.92e-12	1.68624e-08	3.8032e-07	-3.1188e-07	-9.43182e-08	4.5e-13	2.80676e-08	3.7798e-07	-3.1174e-07	-1.008834e-07	2.4e-13	3.6825e-08	3.7596e-07	-3.1174e-07	-1.0538e-07	1.44e-12	4.35816e-08	3.7374e-07	-3.1176e-07	-1.0772e-07	5.1e-13	4.76414e-08	3.7162e-07	-3.1168e-07	-1.083e-07	5.78e-12	5.01792e-08	3.696e-07	-3.1162e-07	-1.0792e-07	-8.7e-13	5.22164e-08	3.676e-07	-3.118e-07	-1.0672e-07	-2.26e-12	5.28914e-08	3.657e-07	-3.1168e-07	-1.051e-07	-4.29e-12	5.25182e-08	3.6388e-07	-3.116e-07	-1.023e-07	5.5e-13	5.18602e-08	3.6214e-07	-3.1162e-07	-9.94066e-08	-7e-14	5.08226e-08	3.6028e-07	-3.1162e-07
0.83	-8.53904e-08	-9.3e-13	1.69494e-08	3.8036e-07	-3.1186e-07	-9.42218e-08	-1.33e-12	2.81088e-08	3.781e-07	-3.1176e-07	-1.010992e-07	1.76e-12	3.6768e-08	3.7604e-07	-3.1176e-07	-1.0524e-07	-3.44e-12	4.35634e-08	3.7368e-07	-3.1166e-07	-1.0756e-07	-1.61e-12	4.78368e-08	3.7172e-07	-3.1172e-07	-1.081e-07	-3.08e-12	5.01736e-08	3.6962e-07	-3.1168e-07	-1.0816e-07	-1.13e-12	5.21392e-08	3.676e-07	-3.1176e-07	-1.0648e-07	1.83e-12	5.28602e-08	3.6572e-07	-3.1176e-07	-1.0468e-07	2.79e-12	5.24274e-08	3.6388e-07	-3.1174e-07	-1.0234e-07	7.3e-13	5.19586e-08	3.6198e-07	-3.1164e-07	-9.92904e-08	3.55e-12	5.08496e-08	3.6026e-07	-3.117e-07
0.825	-8.51812e-08	-7.3e-13	1.7005e-08	3.8038e-07	-3.1188e-07	-9.44416e-08	6.4e-13	2.81258e-08	3.7826e-07	-3.1178e-07	-1.009944e-07	-1.26e-12	3.68456e-08	3.7572e-07	-3.1178e-07	-1.0526e-07	2.4e-12	4.36648e-08	3.7336e-07	-3.1168e-07	-1.0786e-07	6e-14	4.78404e-08	3.7166e-07	-3.1176e-07	-1.084e-07	-1.56e-12	5.02314e-08	3.6974e-07	-3.1166e-07	-1.084e-07	-4.6e-13	5.22428e-08	3.6766e-07	-3.1166e-07	-1.0662e-07	-4.66e-12	5.27792e-08	3.6584e-07	-3.1166e-07	-1.0506e-07	-3.42e-12	5.27088e-08	3.6394e-07	-3.1168e-07	-1.025e-07	-1.74e-12	5.1889e-08	3.622e-07	-3.1164e-07	-9.94882e-08	-1.9e-12	5.08692e-08	3.6024e-07	-3.1164e-07
0.82	-8.54224e-08	-2.54e-12	1.71128e-08	3.8028e-07	-3.1188e-07	-9.46334e-08	-8.9e-13	2.82918e-08	3.782e-07	-3.1176e-07	-1.011076e-07	2.8e-13	3.70022e-08	3.7602e-07	-3.1174e-07	-1.056e-07	-2.59e-12	4.35564e-08	3.7366e-07	-3.1176e-07	-1.0784e-07	-4e-14	4.78942e-08	3.7168e-07	-3.1172e-07	-1.0824e-07	1.71e-12	5.02054e-08	3.6966e-07	-3.117e-07	-1.0822e-07	2.8e-13	5.21386e-08	3.6762e-07	-3.1164e-07	-1.0656e-07	2.55e-12	5.2793e-08	3.6564e-07	-3.117e-07	-1.0448e-07	3.6e-12	5.25252e-08	3.6376e-07	-3.1156e-07	-1.0262e-07	1.98e-12	5.18718e-08	3.6204e-07	-3.1158e-07	-9.92846e-08	-1.5e-13	5.07764e-08	3.5988e-07	-3.1162e-07
0.815	-8.55204e-08	5.8e-13	1.71874e-08	3.8034e-07	-3.1184e-07	-9.44884e-08	5e-14	2.82892e-08	3.7818e-07	-3.1176e-07	-1.012594e-07	1.4e-12	3.70076e-08	3.759e-07	-3.1174e-07	-1.0562e-07	1.1e-12	4.35108e-08	3.7368e-07	-3.1164e-07	-1.079e-07	1.06e-12	4.80334e-08	3.7158e-07	-3.1168e-07	-1.0836e-07	-1.98e-12	5.02334e-08	3.6972e-07	-3.117e-07	-1.084e-07	-1.4e-13	5.22544e-08	3.677e-07	-3.1174e-07	-1.0684e-07	-3.81e-12	5.28618e-08	3.6578e-07	-3.1168e-07	-1.0486e-07	-4e-13	5.26552e-08	3.6388e-07	-3.116e-07	-1.0262e-07	9e-13	5.17156e-08	3.619e-07	-3.1168e-07	-9.93382e-08	2e-14	5.08474e-08	3.602e-07	-3.1184e-07
0.81	-8.55906e-08	-2e-13	1.72226e-08	3.803e-07	-3.1192e-07	-9.44078e-08	5.4e-13	2.82202e-08	3.782e-07	-3.118e-07	-1.012932e-07	5.2e-13	3.70234e-08	3.7588e-07	-3.1174e-07	-1.0572e-07	-1.55e-12	4.3702e-08	3.7344e-07	-3.1162e-07	-1.0798e-07	-5.4e-13	4.79842e-08	3.7162e-07	-3.1176e-07	-1.0846e-07	3.08e-12	5.03978e-08	3.6974e-07	-3.117e-07	-1.0782e-07	-1.87e-12	5.22152e-08	3.6774e-07	-3.1178e-07	-1.0674e-07	-3.5e-13	5.2769e-08	3.657e-07	-3.1178e-07	-1.0478e-07	1.54e-12	5.27606e-08	3.6386e-07	-3.1158e-07	-1.026e-07	7.2e-13	5.18134e-08	3.6204e-07	-3.1162e-07	-9.92986e-08	9.9e-13	5.07258e-08	3.6028e-07	-3.1158e-07
0.805	-8.57362e-08	-2.34e-12	1.72382e-08	3.804e-07	-3.1186e-07	-9.46988e-08	-8.8e-13	2.83204e-08	3.781e-07	-3.1178e-07	-1.011728e-07	3.2e-13	3.69634e-08	3.758e-07	-3.1178e-07	-1.058e-07	1.51e-12	4.36738e-08	3.7378e-07	-3.117e-07	-1.0752e-07	-1.2e-13	4.80256e-08	3.7156e-07	-3.1166e-07	-1.0878e-07	2.5e-13	5.05116e-08	3.6972e-07	-3.116e-07	-1.0826e-07	1.16e-12	5.23326e-08	3.6766e-07	-3.1174e-07	-1.0632e-07	-3.6e-13	5.29436e-08	3.6578e-07	-3.1166e-07	-1.0454e-07	-2.81e-12	5.27104e-08	3.6392e-07	-3.1168e-07	-1.0246e-07	-2.32e-12	5.18638e-08	3.6224e-07	-3.117e-07	-9.9495e-08	-1e-14	5.08944e-08	3.6024e-07	-3.1152e-07
0.8	-8.55934e-08	7e-14	1.73156e-08	3.8004e-07	-3.1186e-07	-9.45052e-08	-2.36e-12	2.84802e-08	3.7816e-07	-3.1176e-07	-1.011422e-07	4.6e-13	3.70668e-08	3.76e-07	-3.1182e-07	-1.0554e-07	-9.4e-13	4.37874e-08	3.7398e-07	-3.117e-07	-1.0826e-07	-1.96e-12	4.7972e-08	3.7168e-07	-3.1194e-07	-1.0864e-07	2.2e-13	5.0861e-08	3.693e-07	-3.1168e-07	-1.0816e-07	-6.1e-13	5.23832e-08	3.677e-07	-3.1176e-07	-1.073e-07	1.43e-12	5.30044e-08	3.6576e-07	-3.1172e-07	-1.048e-07	1.17e-12	5.2577e-08	3.639e-07	-3.1166e-07	-1.0256e-07	-2.03e-12	5.18798e-08	3.6176e-07	-3.1166e-07	-9.93314e-08	3.1e-13	5.09234e-08	3.603e-07	-3.1162e-07
0.795	-8.55682e-08	2.5e-13	1.73724e-08	3.8024e-07	-3.1184e-07	-9.4768e-08	1.77e-12	2.842e-08	3.7826e-07	-3.1176e-07	-1.01172e-07	-2.6e-13	3.72556e-08	3.7596e-07	-3.1174e-07	-1.0574e-07	1.4e-12	4.38314e-08	3.737e-07	-3.1174e-07	-1.0772e-07	-1.1e-13	4.79564e-08	3.7168e-07	-3.117e-07	-1.0918e-07	2.93e-12	5.08856e-08	3.6964e-07	-3.1168e-07	-1.0816e-07	5.2e-13	5.247e-08	3.6764e-07	-3.1176e-07	-1.0688e-07	-2.25e-12	5.2894e-08	3.6576e-07	-3.1174e-07	-1.0508e-07	-2.48e-12	5.2661e-08	3.6358e-07	-3.1168e-07	-1.0224e-07	-3.4e-13	5.19948e-08	3.621e-07	-3.1168e-07	-9.94222e-08	-3.9e-13	5.07672e-08	3.6018e-07	-3.1164e-07
0.79	-8.58e-08	-2.69e-12	1.74888e-08	3.8034e-07	-3.1212e-07	-9.47574e-08	-2.19e-12	2.85098e-08	3.7824e-07	-3.1178e-07	-1.013982e-07	1.86e-12	3.7217e-08	3.7594e-07	-3.1174e-07	-1.0596e-07	-2.03e-12	4.37794e-08	3.7384e-07	-3.117e-07	-1.0796e-07	1.6e-13	4.80614e-08	3.7168e-07	-3.117e-07	-1.0912e-07	1.55e-12	5.09044e-08	3.6964e-07	-3.1168e-07	-1.0822e-07	-1.3e-13	5.2396e-08	3.6764e-07	-3.1176e-07	-1.0702e-07	3.44e-12	5.27432e-08	3.657e-07	-3.118e-07	-1.049e-07	3.84e-12	5.26694e-08	3.6384e-07	-3.1174e-07	-1.0226e-07	2.54e-12	5.18824e-08	3.6204e-07	-3.1158e-07	-9.93506e-08	3.83e-12	5.08062e-08	3.6034e-07	-3.1168e-07
0.785	-8.59006e-08	1.34e-12	1.74784e-08	3.804e-07	-3.1188e-07	-9.47304e-08	-5.3e-13	2.85298e-08	3.7804e-07	-3.1198e-07	-1.014472e-07	2.3e-13	3.71268e-08	3.7598e-07	-3.1172e-07	-1.0592e-07	1.75e-12	4.38432e-08	3.7386e-07	-3.1174e-07	-1.079e-07	-5.4e-13	4.8084e-08	3.7162e-07	-3.117e-07	-1.088e-07	4.29e-12	5.09658e-08	3.6976e-07	-3.1168e-07	-1.081e-07	-3e-13	5.24342e-08	3.6754e-07	-3.117e-07	-1.0698e-07	-3.81e-12	5.28442e-08	3.6578e-07	-3.1168e-07	-1.0484e-07	-2.4e-12	5.25866e-08	3.6386e-07	-3.1162e-07	-1.025e-07	-1.5e-12	5.18788e-08	3.6214e-07	-3.1162e-07	-9.947e-08	9.9e-13	5.08434e-08	3.6018e-07	-3.1166e-07
0.78	-8.59782e-08	-9e-14	1.75604e-08	3.8004e-07	-3.1186e-07	-9.48178e-08	1.22e-12	2.85268e-08	3.781e-07	-3.118e-07	-1.01446e-07	6.4e-13	3.72968e-08	3.756e-07	-3.1172e-07	-1.062e-07	-8e-13	4.37188e-08	3.7382e-07	-3.1166e-07	-1.082e-07	-1.52e-12	4.7894e-08	3.7164e-07	-3.117e-07	-1.0908e-07	8.51e-12	5.1178e-08	3.6978e-07	-3.1166e-07	-1.0858e-07	4.4e-13	5.24586e-08	3.6768e-07	-3.1168e-07	-1.0692e-07	4.05e-12	5.28952e-08	3.6568e-07	-3.1168e-07	-1.0488e-07	-1.61e-12	5.27038e-08	3.6386e-07	-3.1166e-07	-1.0232e-07	-2.2e-13	5.18662e-08	3.6232e-07	-3.1186e-07	-9.93582e-08	-1.28e-12	5.07294e-08	3.6038e-07	-3.1164e-07
0.775	-8.59044e-08	-1.96e-12	1.76e-08	3.8052e-07	-3.1186e-07	-9.4907e-08	-2.75e-12	2.85732e-08	3.7814e-07	-3.1178e-07	-1.01464e-07	-5.5e-13	3.73828e-08	3.7588e-07	-3.1184e-07	-1.0554e-07	7.2e-13	4.39954e-08	3.7376e-07	-3.1168e-07	-1.0816e-07	-1.77e-12	4.8004e-08	3.7164e-07	-3.1172e-07	-1.0932e-07	4.86e-12	5.10412e-08	3.6966e-07	-3.1184e-07	-1.0818e-07	-3e-13	5.24636e-08	3.677e-07	-3.1172e-07	-1.0666e-07	-2.78e-12	5.29792e-08	3.6562e-07	-3.1158e-07	-1.0474e-07	-2.67e-12	5.27228e-08	3.6376e-07	-3.1162e-07	-1.025e-07	-2.33e-12	5.18462e-08	3.6212e-07	-3.1158e-07	-9.94034e-08	6.2e-13	5.08692e-08	3.6038e-07	-3.1162e-07
