vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.010000000000000009V	ig_vd = 0.010000000000000009V	is_vd = 0.010000000000000009V	iavdd_vd = 0.010000000000000009V	ignd_vd = 0.010000000000000009V	id_vd = 0.020000000000000018V	ig_vd = 0.020000000000000018V	is_vd = 0.020000000000000018V	iavdd_vd = 0.020000000000000018V	ignd_vd = 0.020000000000000018V	id_vd = 0.030000000000000027V	ig_vd = 0.030000000000000027V	is_vd = 0.030000000000000027V	iavdd_vd = 0.030000000000000027V	ignd_vd = 0.030000000000000027V	id_vd = 0.040000000000000036V	ig_vd = 0.040000000000000036V	is_vd = 0.040000000000000036V	iavdd_vd = 0.040000000000000036V	ignd_vd = 0.040000000000000036V	id_vd = 0.050000000000000044V	ig_vd = 0.050000000000000044V	is_vd = 0.050000000000000044V	iavdd_vd = 0.050000000000000044V	ignd_vd = 0.050000000000000044V	id_vd = 0.06000000000000005V	ig_vd = 0.06000000000000005V	is_vd = 0.06000000000000005V	iavdd_vd = 0.06000000000000005V	ignd_vd = 0.06000000000000005V	id_vd = 0.07000000000000006V	ig_vd = 0.07000000000000006V	is_vd = 0.07000000000000006V	iavdd_vd = 0.07000000000000006V	ignd_vd = 0.07000000000000006V	id_vd = 0.08000000000000007V	ig_vd = 0.08000000000000007V	is_vd = 0.08000000000000007V	iavdd_vd = 0.08000000000000007V	ignd_vd = 0.08000000000000007V	id_vd = 0.08999999999999997V	ig_vd = 0.08999999999999997V	is_vd = 0.08999999999999997V	iavdd_vd = 0.08999999999999997V	ignd_vd = 0.08999999999999997V	id_vd = 0.09999999999999998V	ig_vd = 0.09999999999999998V	is_vd = 0.09999999999999998V	iavdd_vd = 0.09999999999999998V	ignd_vd = 0.09999999999999998V
1.08	-1.2195e-09	1.5831000000000002e-10	-3.22e-11	3.2526e-07	-3.2412e-07	-1.0899e-09	1.5228000000000002e-10	-3.518e-11	3.2374e-07	-3.229e-07	-9.5688e-10	1.4863e-10	-3.648e-11	3.2426e-07	-3.2332e-07	-8.2997e-10	1.3873000000000002e-10	-3.264e-11	3.2406e-07	-3.2332e-07	-7.093400000000001e-10	1.3515000000000002e-10	-3.293e-11	3.2394e-07	-3.2336e-07	-5.847400000000001e-10	1.2968e-10	-3.358e-11	3.2382e-07	-3.2326e-07	-4.7205e-10	1.2348000000000002e-10	-3.2470000000000005e-11	3.2454e-07	-3.2408e-07	-3.4633000000000003e-10	1.2305e-10	-3.346e-11	3.2296e-07	-3.2312e-07	-2.2665e-10	1.1685000000000002e-10	-3.4360000000000005e-11	3.2348e-07	-3.2326e-07	-8.719000000000001e-11	1.1252e-10	-3.4030000000000004e-11	3.2316e-07	-3.227e-07	6.119000000000001e-11	1.1048e-10	-3.891e-11	3.2314e-07	-3.2318e-07
1.075	-1.2204e-09	1.4741e-10	-3.198e-11	3.2528e-07	-3.2418e-07	-1.0847e-09	1.4005000000000002e-10	-3.107e-11	3.2438e-07	-3.2342e-07	-9.4841e-10	1.3917000000000002e-10	-2.953e-11	3.2404e-07	-3.2284e-07	-8.3775e-10	1.3427000000000002e-10	-3.102e-11	3.2394e-07	-3.2324e-07	-7.014000000000001e-10	1.2387e-10	-3.2140000000000005e-11	3.2388e-07	-3.2328e-07	-5.9277e-10	1.2186e-10	-3.1370000000000004e-11	3.238e-07	-3.2326e-07	-4.6902e-10	1.2048e-10	-3.302e-11	3.243e-07	-3.2388e-07	-3.4680000000000003e-10	1.1094e-10	-3.5160000000000004e-11	3.2352e-07	-3.2324e-07	-2.1573e-10	1.1205e-10	-3.4000000000000005e-11	3.235e-07	-3.233e-07	-8.035000000000001e-11	1.0964e-10	-3.3630000000000004e-11	3.2264e-07	-3.226e-07	6.485e-11	1.0115e-10	-3.5410000000000004e-11	3.2314e-07	-3.233e-07
1.07	-1.2139e-09	1.3587000000000002e-10	-2.98e-11	3.2532e-07	-3.2418e-07	-1.0769e-09	1.3723e-10	-3.187e-11	3.2378e-07	-3.2282e-07	-9.5461e-10	1.3309e-10	-2.8270000000000003e-11	3.2432e-07	-3.2342e-07	-8.2834e-10	1.2573000000000001e-10	-2.672e-11	3.2408e-07	-3.233e-07	-7.0876e-10	1.1858000000000002e-10	-2.788e-11	3.2386e-07	-3.2318e-07	-5.8685e-10	1.1511e-10	-2.8360000000000003e-11	3.2362e-07	-3.2326e-07	-4.5927000000000006e-10	1.0861e-10	-2.8450000000000003e-11	3.2448e-07	-3.2404e-07	-3.4893e-10	1.0286e-10	-3.1850000000000005e-11	3.2338e-07	-3.2324e-07	-2.1725000000000003e-10	1.0162e-10	-2.9440000000000004e-11	3.234e-07	-3.23e-07	-8.716000000000001e-11	1.0059e-10	-2.905e-11	3.2318e-07	-3.2312e-07	5.791e-11	9.770000000000001e-11	-3.397e-11	3.2314e-07	-3.2312e-07
1.065	-1.2081e-09	1.308e-10	-2.735e-11	3.2526e-07	-3.2424e-07	-1.0818e-09	1.2735e-10	-2.36e-11	3.2386e-07	-3.2288e-07	-9.5388e-10	1.2136e-10	-2.466e-11	3.241e-07	-3.2336e-07	-8.2384e-10	1.2044e-10	-2.611e-11	3.2406e-07	-3.2334e-07	-7.047500000000001e-10	1.1235e-10	-2.839e-11	3.2392e-07	-3.2326e-07	-5.8283e-10	1.1175000000000001e-10	-2.762e-11	3.238e-07	-3.2334e-07	-4.6635e-10	1.0642e-10	-2.855e-11	3.2428e-07	-3.2384e-07	-3.3927e-10	9.726e-11	-3.026e-11	3.2344e-07	-3.2318e-07	-2.1616e-10	9.682e-11	-2.613e-11	3.2346e-07	-3.2326e-07	-8.246e-11	9.635e-11	-3.02e-11	3.2314e-07	-3.2318e-07	6.487e-11	8.981000000000001e-11	-3.092e-11	3.2316e-07	-3.2268e-07
1.06	-1.2126e-09	1.2506e-10	-2.273e-11	3.2522e-07	-3.241e-07	-1.0785e-09	1.2542000000000002e-10	-2.138e-11	3.238e-07	-3.2336e-07	-9.4249e-10	1.1667e-10	-2.3430000000000003e-11	3.2372e-07	-3.2286e-07	-8.2695e-10	1.0671e-10	-2.306e-11	3.2414e-07	-3.2336e-07	-7.062e-10	1.0848e-10	-2.464e-11	3.239e-07	-3.2332e-07	-5.8008e-10	1.0059e-10	-2.4030000000000003e-11	3.2378e-07	-3.2324e-07	-4.6526000000000006e-10	9.65e-11	-2.315e-11	3.2422e-07	-3.238e-07	-3.3978000000000004e-10	9.285e-11	-2.706e-11	3.235e-07	-3.231e-07	-2.1604e-10	9.507e-11	-2.3430000000000003e-11	3.2344e-07	-3.2332e-07	-8.019000000000001e-11	8.696e-11	-2.553e-11	3.232e-07	-3.2318e-07	6.873e-11	8.650000000000001e-11	-2.9190000000000005e-11	3.2312e-07	-3.2318e-07
1.0550000000000002	-1.2054e-09	1.2371e-10	-2.05e-11	3.2522e-07	-3.2418e-07	-1.0704e-09	1.1641000000000001e-10	-1.761e-11	3.2438e-07	-3.2338e-07	-9.4456e-10	1.0754e-10	-1.7980000000000002e-11	3.2424e-07	-3.233e-07	-8.3373e-10	1.0338e-10	-2.145e-11	3.2404e-07	-3.2332e-07	-7.0013e-10	1.0141e-10	-2.226e-11	3.2394e-07	-3.233e-07	-5.8567e-10	9.652e-11	-2.107e-11	3.2382e-07	-3.234e-07	-4.6272e-10	9.548e-11	-2.4010000000000003e-11	3.2428e-07	-3.2396e-07	-3.4377000000000004e-10	8.948000000000001e-11	-2.2590000000000003e-11	3.2348e-07	-3.2332e-07	-2.083e-10	9.062e-11	-2.1e-11	3.2276e-07	-3.2266e-07	-7.797e-11	8.273e-11	-2.4740000000000003e-11	3.2326e-07	-3.2314e-07	6.616000000000001e-11	7.942000000000001e-11	-2.7380000000000003e-11	3.2268e-07	-3.2306e-07
1.05	-1.2005e-09	1.1838e-10	-1.4100000000000002e-11	3.2534e-07	-3.2412e-07	-1.068e-09	1.1087e-10	-1.675e-11	3.2432e-07	-3.2338e-07	-9.4683e-10	1.0471e-10	-1.774e-11	3.2432e-07	-3.228e-07	-8.1782e-10	9.679000000000001e-11	-2.043e-11	3.2404e-07	-3.2328e-07	-7.015800000000001e-10	9.573e-11	-1.735e-11	3.239e-07	-3.2336e-07	-5.819800000000001e-10	8.951000000000001e-11	-1.571e-11	3.2322e-07	-3.227e-07	-4.58e-10	8.617000000000001e-11	-1.826e-11	3.2428e-07	-3.2394e-07	-3.3740000000000004e-10	8.744000000000001e-11	-1.7910000000000003e-11	3.2356e-07	-3.2324e-07	-2.1917e-10	8.144e-11	-2.07e-11	3.235e-07	-3.2336e-07	-8.322000000000001e-11	7.648e-11	-2.334e-11	3.2322e-07	-3.2318e-07	6.435e-11	7.360000000000001e-11	-2.473e-11	3.231e-07	-3.232e-07
1.0450000000000002	-1.1971e-09	1.0963e-10	-1.289e-11	3.252e-07	-3.2408e-07	-1.0723e-09	9.901e-11	-1.292e-11	3.2438e-07	-3.2332e-07	-9.4256e-10	9.807e-11	-1.6050000000000002e-11	3.2366e-07	-3.2344e-07	-8.2362e-10	9.467e-11	-1.6800000000000003e-11	3.2408e-07	-3.2334e-07	-6.9263e-10	8.985e-11	-1.546e-11	3.2386e-07	-3.2332e-07	-5.7797e-10	8.889e-11	-1.575e-11	3.2386e-07	-3.2326e-07	-4.6439e-10	8.564e-11	-1.651e-11	3.2428e-07	-3.2394e-07	-3.3372e-10	8.114e-11	-1.502e-11	3.2354e-07	-3.2306e-07	-2.1119e-10	7.228e-11	-1.7930000000000003e-11	3.2344e-07	-3.2318e-07	-7.787000000000001e-11	7.453e-11	-2.176e-11	3.2318e-07	-3.2312e-07	6.973e-11	6.888e-11	-2.428e-11	3.2312e-07	-3.2324e-07
1.04	-1.2033e-09	9.832e-11	-8.95e-12	3.2518e-07	-3.2414e-07	-1.071e-09	9.515e-11	-1.351e-11	3.2438e-07	-3.2332e-07	-9.3872e-10	9.371e-11	-1.204e-11	3.2426e-07	-3.2332e-07	-8.208e-10	8.548000000000001e-11	-1.294e-11	3.2378e-07	-3.233e-07	-6.9326e-10	8.454000000000001e-11	-1.223e-11	3.2392e-07	-3.2326e-07	-5.806e-10	7.962e-11	-9.93e-12	3.2386e-07	-3.2326e-07	-4.5798000000000006e-10	7.535e-11	-1.219e-11	3.2426e-07	-3.2386e-07	-3.4008000000000003e-10	7.495000000000001e-11	-1.365e-11	3.2354e-07	-3.2326e-07	-2.1044000000000003e-10	6.942e-11	-1.775e-11	3.2348e-07	-3.232e-07	-7.593e-11	6.849e-11	-1.972e-11	3.2322e-07	-3.2318e-07	6.945e-11	6.553e-11	-2.327e-11	3.2308e-07	-3.2318e-07
1.035	-1.1973e-09	9.352e-11	-7.21e-12	3.252e-07	-3.2408e-07	-1.0648e-09	8.87e-11	-1.029e-11	3.244e-07	-3.2334e-07	-9.4453e-10	8.256000000000001e-11	-1.023e-11	3.2426e-07	-3.233e-07	-8.214e-10	8.434e-11	-9.47e-12	3.241e-07	-3.234e-07	-7.038100000000001e-10	7.901e-11	-6.7200000000000004e-12	3.2392e-07	-3.2328e-07	-5.8142e-10	7.756e-11	-1.141e-11	3.2386e-07	-3.2336e-07	-4.5568e-10	7.581e-11	-1.116e-11	3.2416e-07	-3.2386e-07	-3.3839e-10	6.824e-11	-9.24e-12	3.235e-07	-3.2314e-07	-2.0728e-10	6.504e-11	-1.546e-11	3.2342e-07	-3.2316e-07	-7.545e-11	6.174000000000001e-11	-1.737e-11	3.2264e-07	-3.226e-07	6.832e-11	6.072000000000001e-11	-2.1880000000000003e-11	3.2312e-07	-3.2314e-07
1.03	-1.1929e-09	8.993e-11	-3.61e-12	3.252e-07	-3.2404e-07	-1.0702e-09	8.730000000000001e-11	-5.34e-12	3.2384e-07	-3.233e-07	-9.4448e-10	7.795e-11	-5.710000000000001e-12	3.2418e-07	-3.2332e-07	-8.1365e-10	7.442e-11	-6.81e-12	3.242e-07	-3.2336e-07	-7.0344e-10	7.56e-11	-6.91e-12	3.24e-07	-3.2272e-07	-5.7766e-10	6.775000000000001e-11	-5.84e-12	3.2384e-07	-3.233e-07	-4.6105e-10	6.547000000000001e-11	-5.720000000000001e-12	3.245e-07	-3.241e-07	-3.3613e-10	6.627000000000001e-11	-9.31e-12	3.2358e-07	-3.232e-07	-2.1629e-10	6.296000000000001e-11	-1.373e-11	3.2342e-07	-3.2326e-07	-7.601e-11	5.7080000000000005e-11	-1.539e-11	3.2326e-07	-3.2314e-07	7.174e-11	5.419e-11	-2.1060000000000003e-11	3.2312e-07	-3.232e-07
1.025	-1.2003e-09	8.767e-11	-3.4e-13	3.2522e-07	-3.2408e-07	-1.0748e-09	8.328000000000001e-11	-6.900000000000001e-13	3.2442e-07	-3.2336e-07	-9.3728e-10	7.515e-11	-3.1600000000000007e-12	3.2428e-07	-3.2336e-07	-8.2088e-10	7.252000000000001e-11	-9.700000000000001e-13	3.2414e-07	-3.2348e-07	-6.9123e-10	7.026000000000001e-11	-1.8400000000000002e-12	3.2404e-07	-3.233e-07	-5.816400000000001e-10	6.610000000000001e-11	-4.33e-12	3.2386e-07	-3.2336e-07	-4.6596e-10	6.529e-11	-4.5900000000000004e-12	3.2444e-07	-3.2386e-07	-3.3259000000000004e-10	6.032e-11	-3.790000000000001e-12	3.235e-07	-3.2266e-07	-2.0397e-10	5.739e-11	-9.23e-12	3.2294e-07	-3.228e-07	-7.064e-11	5.544e-11	-1.087e-11	3.2316e-07	-3.2304e-07	7.75e-11	5.157e-11	-2.01e-11	3.2308e-07	-3.2322e-07
1.02	-1.2027e-09	8.23e-11	4.12e-12	3.253e-07	-3.2428e-07	-1.0652e-09	7.932e-11	3.71e-12	3.2434e-07	-3.2336e-07	-9.4097e-10	7.457e-11	3.790000000000001e-12	3.2432e-07	-3.2326e-07	-8.1983e-10	6.747e-11	2.8400000000000004e-12	3.241e-07	-3.2332e-07	-7.0495e-10	6.482e-11	2.82e-12	3.2398e-07	-3.2332e-07	-5.856e-10	6.257000000000001e-11	3.780000000000001e-12	3.2392e-07	-3.2336e-07	-4.5764e-10	5.591e-11	5e-13	3.243e-07	-3.2394e-07	-3.4749e-10	6.146e-11	-2.39e-12	3.2354e-07	-3.2324e-07	-2.0817e-10	5.525e-11	-6.170000000000001e-12	3.2342e-07	-3.2258e-07	-7.335000000000001e-11	5.241e-11	-1.259e-11	3.232e-07	-3.2314e-07	7.192000000000001e-11	5.023e-11	-1.4200000000000002e-11	3.2312e-07	-3.2324e-07
1.015	-1.1945e-09	7.72e-11	8.100000000000001e-12	3.2526e-07	-3.2412e-07	-1.0718e-09	7.188e-11	9.600000000000001e-12	3.2438e-07	-3.233e-07	-9.4862e-10	6.807e-11	4.36e-12	3.2424e-07	-3.2338e-07	-8.1884e-10	6.917e-11	7.06e-12	3.2408e-07	-3.233e-07	-6.972900000000001e-10	6.108000000000001e-11	2.6000000000000002e-12	3.2396e-07	-3.2336e-07	-5.8303e-10	6.433e-11	6.290000000000001e-12	3.239e-07	-3.233e-07	-4.6359000000000005e-10	5.777e-11	2.4500000000000007e-12	3.2434e-07	-3.239e-07	-3.3709e-10	5.4060000000000005e-11	4.63e-12	3.2306e-07	-3.232e-07	-2.1257e-10	4.901e-11	-6.000000000000001e-14	3.2346e-07	-3.233e-07	-7.608000000000001e-11	4.778e-11	-6.41e-12	3.232e-07	-3.232e-07	7.415000000000001e-11	5.189e-11	-1.2670000000000002e-11	3.2312e-07	-3.232e-07
1.01	-1.2019e-09	6.83e-11	1.4410000000000002e-11	3.2522e-07	-3.2408e-07	-1.0713e-09	6.659e-11	1.4290000000000002e-11	3.238e-07	-3.2326e-07	-9.444e-10	6.617e-11	1.582e-11	3.2426e-07	-3.2334e-07	-8.2557e-10	6.011e-11	1.388e-11	3.241e-07	-3.2334e-07	-7.053e-10	5.782000000000001e-11	1.269e-11	3.2396e-07	-3.2336e-07	-5.8107e-10	5.843e-11	1.484e-11	3.2382e-07	-3.2336e-07	-4.6488000000000005e-10	5.014e-11	1.011e-11	3.237e-07	-3.2328e-07	-3.3770000000000003e-10	5.386e-11	3.95e-12	3.2352e-07	-3.232e-07	-2.1253e-10	5.047e-11	3.680000000000001e-12	3.2344e-07	-3.2326e-07	-7.499e-11	4.4670000000000006e-11	-5.210000000000001e-12	3.2324e-07	-3.2314e-07	7.871e-11	4.9580000000000005e-11	-1.062e-11	3.2258e-07	-3.2272e-07
1.005	-1.2105e-09	6.7e-11	2.109e-11	3.2526e-07	-3.241e-07	-1.0797e-09	6.202000000000001e-11	1.936e-11	3.2408e-07	-3.2336e-07	-9.4648e-10	6.212e-11	1.9530000000000003e-11	3.242e-07	-3.2342e-07	-8.276e-10	5.918000000000001e-11	1.7710000000000003e-11	3.2354e-07	-3.2274e-07	-7.002e-10	5.3620000000000005e-11	1.6450000000000002e-11	3.2406e-07	-3.2336e-07	-5.9011e-10	5.5550000000000005e-11	1.847e-11	3.2384e-07	-3.233e-07	-4.676300000000001e-10	5.3150000000000005e-11	1.1960000000000002e-11	3.237e-07	-3.2328e-07	-3.4382e-10	4.294e-11	1.375e-11	3.2354e-07	-3.2248e-07	-2.092e-10	4.702e-11	6.86e-12	3.2334e-07	-3.2268e-07	-7.124e-11	4.294e-11	-1.69e-12	3.2318e-07	-3.2316e-07	7.956e-11	4.455e-11	-1.042e-11	3.2312e-07	-3.2316e-07
1.0	-1.2034e-09	6.52e-11	2.8400000000000003e-11	3.2526e-07	-3.2406e-07	-1.0745e-09	6.201e-11	2.682e-11	3.2378e-07	-3.2278e-07	-9.5548e-10	5.974e-11	3.0350000000000004e-11	3.2428e-07	-3.2336e-07	-8.2828e-10	5.28e-11	2.6050000000000003e-11	3.2408e-07	-3.2326e-07	-7.1523e-10	5.3450000000000007e-11	2.517e-11	3.2398e-07	-3.2334e-07	-5.939800000000001e-10	4.8780000000000005e-11	2.507e-11	3.2384e-07	-3.233e-07	-4.6297000000000006e-10	4.3980000000000006e-11	2.1260000000000003e-11	3.2368e-07	-3.233e-07	-3.4543e-10	4.615e-11	1.497e-11	3.236e-07	-3.2326e-07	-2.2018e-10	4.322e-11	1.164e-11	3.2284e-07	-3.2258e-07	-7.846e-11	4.082e-11	2.0700000000000007e-12	3.2318e-07	-3.2322e-07	7.321000000000001e-11	3.658e-11	-7.07e-12	3.2302e-07	-3.232e-07
0.995	-1.2101e-09	6.566000000000001e-11	3.511e-11	3.2526e-07	-3.2408e-07	-1.0857e-09	6.168e-11	3.539e-11	3.2438e-07	-3.233e-07	-9.5948e-10	5.919e-11	3.607e-11	3.2426e-07	-3.2332e-07	-8.2974e-10	5.331e-11	3.1560000000000005e-11	3.2342e-07	-3.2264e-07	-7.1247e-10	4.92e-11	3.3700000000000004e-11	3.2398e-07	-3.2334e-07	-5.9593e-10	4.848e-11	3.03e-11	3.2326e-07	-3.2278e-07	-4.786700000000001e-10	4.611e-11	2.571e-11	3.2302e-07	-3.2254e-07	-3.4559000000000004e-10	3.973e-11	2.469e-11	3.2344e-07	-3.2324e-07	-2.1917e-10	3.756e-11	1.54e-11	3.2346e-07	-3.232e-07	-7.803e-11	4.257e-11	9.25e-12	3.232e-07	-3.2314e-07	7.959e-11	3.4330000000000006e-11	-8.75e-12	3.2308e-07	-3.2318e-07
0.99	-1.2248e-09	5.728e-11	4.4410000000000005e-11	3.2532e-07	-3.2408e-07	-1.0956e-09	5.492e-11	4.257e-11	3.238e-07	-3.2272e-07	-9.626e-10	5.518e-11	4.641e-11	3.2422e-07	-3.2284e-07	-8.4088e-10	4.6340000000000005e-11	4.229e-11	3.2404e-07	-3.2332e-07	-7.205500000000001e-10	4.9400000000000005e-11	4.156e-11	3.2408e-07	-3.2274e-07	-6.0367e-10	4.0850000000000006e-11	3.6550000000000006e-11	3.2326e-07	-3.227e-07	-4.8112e-10	3.7820000000000005e-11	3.506e-11	3.2368e-07	-3.2326e-07	-3.555e-10	4.4710000000000006e-11	2.803e-11	3.2352e-07	-3.2318e-07	-2.2073e-10	3.772e-11	2.03e-11	3.2336e-07	-3.2324e-07	-7.339e-11	3.966e-11	1.043e-11	3.2318e-07	-3.2316e-07	7.92e-11	3.379e-11	-6.270000000000001e-12	3.231e-07	-3.2318e-07
0.985	-1.2286e-09	5.506e-11	5.520000000000001e-11	3.2524e-07	-3.2422e-07	-1.0987e-09	5.073e-11	5.2430000000000007e-11	3.2438e-07	-3.233e-07	-9.6844e-10	4.9730000000000006e-11	5.0710000000000005e-11	3.2428e-07	-3.2336e-07	-8.5376e-10	4.821e-11	4.9040000000000006e-11	3.2422e-07	-3.2334e-07	-7.2285e-10	4.181e-11	5.0200000000000005e-11	3.2412e-07	-3.2338e-07	-6.1208e-10	3.9020000000000005e-11	4.4820000000000007e-11	3.2374e-07	-3.2324e-07	-4.8373e-10	4.129e-11	4.08e-11	3.237e-07	-3.2332e-07	-3.6213e-10	3.657e-11	4.039e-11	3.236e-07	-3.2324e-07	-2.2346e-10	3.353e-11	2.522e-11	3.235e-07	-3.2326e-07	-8.459e-11	3.627e-11	1.548e-11	3.233e-07	-3.232e-07	7.766e-11	3.4580000000000005e-11	-5.9e-12	3.2306e-07	-3.2314e-07
0.98	-1.2321e-09	4.7940000000000005e-11	6.663000000000001e-11	3.2526e-07	-3.2416e-07	-1.0975e-09	4.6130000000000006e-11	6.538000000000001e-11	3.2432e-07	-3.226e-07	-9.8723e-10	3.856e-11	6.474e-11	3.2432e-07	-3.2332e-07	-8.52e-10	4.043e-11	6.145e-11	3.241e-07	-3.2324e-07	-7.3867e-10	4.206e-11	5.985e-11	3.2402e-07	-3.2334e-07	-6.1466e-10	3.625e-11	5.469000000000001e-11	3.2354e-07	-3.232e-07	-4.883600000000001e-10	3.4320000000000004e-11	5.405e-11	3.2308e-07	-3.2276e-07	-3.6627e-10	3.981e-11	4.306e-11	3.235e-07	-3.2318e-07	-2.3792000000000004e-10	3.324e-11	3.387e-11	3.2344e-07	-3.2268e-07	-8.825e-11	3.1160000000000005e-11	2.1060000000000003e-11	3.232e-07	-3.2318e-07	7.938e-11	2.8160000000000003e-11	-4.550000000000001e-12	3.2312e-07	-3.232e-07
0.975	-1.2419e-09	4.9990000000000007e-11	8.067e-11	3.2528e-07	-3.2414e-07	-1.1189e-09	4.539e-11	7.849e-11	3.2434e-07	-3.2338e-07	-9.8399e-10	4.1360000000000006e-11	7.306e-11	3.2418e-07	-3.2308e-07	-8.6951e-10	3.944e-11	7.194e-11	3.2354e-07	-3.2272e-07	-7.3754e-10	3.659e-11	7.623e-11	3.2398e-07	-3.2336e-07	-6.215500000000001e-10	3.5640000000000006e-11	6.899e-11	3.238e-07	-3.2328e-07	-5.029e-10	3.698e-11	6.271000000000001e-11	3.2368e-07	-3.2324e-07	-3.7117e-10	2.8710000000000003e-11	5.6650000000000006e-11	3.2348e-07	-3.2318e-07	-2.3561000000000003e-10	2.9260000000000004e-11	3.852e-11	3.2346e-07	-3.232e-07	-8.908e-11	3.07e-11	2.393e-11	3.232e-07	-3.2318e-07	8.421000000000001e-11	2.786e-11	-4.78e-12	3.2308e-07	-3.2314e-07
0.97	-1.2597e-09	4.5980000000000006e-11	9.867e-11	3.2522e-07	-3.2412e-07	-1.1253e-09	4.408e-11	9.639e-11	3.2432e-07	-3.2334e-07	-1.00284e-09	3.7060000000000006e-11	8.878e-11	3.2426e-07	-3.233e-07	-8.7899e-10	3.1950000000000003e-11	8.999e-11	3.2404e-07	-3.2324e-07	-7.5722e-10	3.944e-11	8.568e-11	3.2404e-07	-3.2278e-07	-6.4033e-10	3.503e-11	8.435000000000001e-11	3.2378e-07	-3.2326e-07	-5.115500000000001e-10	3.14e-11	7.75e-11	3.2372e-07	-3.2326e-07	-3.8633000000000005e-10	3.052e-11	6.437e-11	3.2354e-07	-3.2316e-07	-2.4046e-10	2.7450000000000003e-11	4.899e-11	3.2342e-07	-3.232e-07	-8.574e-11	2.5850000000000003e-11	3.0130000000000003e-11	3.232e-07	-3.2318e-07	8.481e-11	2.236e-11	-8e-13	3.2308e-07	-3.2314e-07
0.965	-1.2708e-09	4.65e-11	1.1443e-10	3.252e-07	-3.241e-07	-1.1435e-09	4.4920000000000005e-11	1.1328e-10	3.2444e-07	-3.234e-07	-1.01795e-09	3.752e-11	1.065e-10	3.2418e-07	-3.2334e-07	-8.9226e-10	3.66e-11	1.0586e-10	3.2354e-07	-3.2338e-07	-7.7544e-10	3.197e-11	1.0544e-10	3.2396e-07	-3.2332e-07	-6.479200000000001e-10	3.634e-11	1.0083e-10	3.2376e-07	-3.233e-07	-5.2284e-10	3.391e-11	8.999e-11	3.2372e-07	-3.233e-07	-3.9436e-10	2.4900000000000003e-11	7.926e-11	3.2356e-07	-3.2318e-07	-2.5671000000000004e-10	2.065e-11	6.048000000000001e-11	3.234e-07	-3.2324e-07	-1.0309e-10	2.7490000000000003e-11	3.518e-11	3.2314e-07	-3.2314e-07	7.742e-11	2.364e-11	-2.300000000000001e-13	3.2238e-07	-3.2252e-07
0.96	-1.286e-09	3.967e-11	1.3550000000000002e-10	3.252e-07	-3.2412e-07	-1.1609e-09	3.883e-11	1.3529e-10	3.2432e-07	-3.2332e-07	-1.0383400000000002e-09	3.3050000000000005e-11	1.3065e-10	3.243e-07	-3.2336e-07	-9.0755e-10	3.202e-11	1.2902e-10	3.235e-07	-3.233e-07	-7.8999e-10	3.2e-11	1.2476000000000002e-10	3.2404e-07	-3.2332e-07	-6.6879e-10	3.2720000000000004e-11	1.1805000000000002e-10	3.2384e-07	-3.2336e-07	-5.461700000000001e-10	2.7340000000000003e-11	1.1033e-10	3.237e-07	-3.2322e-07	-4.0116e-10	2.939e-11	9.201e-11	3.235e-07	-3.2324e-07	-2.6645e-10	2.462e-11	7.218e-11	3.2282e-07	-3.227e-07	-1.0136e-10	1.9150000000000003e-11	4.308e-11	3.2312e-07	-3.2312e-07	8.562000000000001e-11	2.212e-11	9.5e-13	3.2252e-07	-3.2258e-07
0.955	-1.318e-09	3.698e-11	1.5906000000000002e-10	3.2522e-07	-3.2414e-07	-1.188e-09	3.613e-11	1.5975000000000002e-10	3.2436e-07	-3.2338e-07	-1.05087e-09	3.5090000000000005e-11	1.5285000000000002e-10	3.2424e-07	-3.2332e-07	-9.41e-10	3.415e-11	1.5017e-10	3.2408e-07	-3.2328e-07	-7.9971e-10	2.535e-11	1.4275e-10	3.2402e-07	-3.2334e-07	-6.8959e-10	2.584e-11	1.3987e-10	3.238e-07	-3.2332e-07	-5.6475e-10	2.775e-11	1.2668000000000002e-10	3.2372e-07	-3.2328e-07	-4.2854000000000005e-10	2.4700000000000003e-11	1.1271e-10	3.2292e-07	-3.2256e-07	-2.7107000000000003e-10	2.458e-11	8.85e-11	3.2344e-07	-3.2316e-07	-1.087e-10	2.058e-11	4.7180000000000005e-11	3.2314e-07	-3.2312e-07	8.237000000000001e-11	2.447e-11	1.8200000000000003e-12	3.2252e-07	-3.229e-07
