Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	2.2198e-06	6.23e-11	-2.2146e-06	4.9556e-07	-4.939e-07	9.1048e-05	-3.6724e-10	-9.1102e-05	4.8816e-07	-4.8944e-07	0.0018198	4.4342e-10	-0.0018234	4.892e-07	-4.9174e-07	0.009308	-2.8029e-10	-0.0093042	4.9556e-07	-4.504e-07	0.021252	-1.241e-11	-0.021248	4.9616e-07	-4.951e-07	0.034274	1.3489e-09	-0.03426	4.9406e-07	-4.9292e-07	0.045744	3.1993e-09	-0.045744	4.9184e-07	-4.9386e-07
0.495	2.267e-06	-4.1332e-10	-2.258e-06	4.9046e-07	-4.8772e-07	9.224e-05	3.874e-10	-9.2484e-05	4.9332e-07	-4.958e-07	0.001837	2.8494e-10	-0.0018362	4.9116e-07	-4.8996e-07	0.0093548	-1.6968e-10	-0.0093558	4.558e-07	-4.9146e-07	0.021334	-9.72e-12	-0.02132	4.9088e-07	-4.9162e-07	0.034388	1.387e-09	-0.034382	4.973e-07	-4.6642e-07	0.045954	3.2529e-09	-0.045952	4.9394e-07	-4.9322e-07
0.5	2.3101e-06	-5.8424e-10	-2.3015e-06	4.8926e-07	-4.8816e-07	9.3732e-05	4.1525e-10	-9.3802e-05	4.8974e-07	-4.6536e-07	0.0018576	-3.6325e-10	-0.0018542	4.7756e-07	-4.6424e-07	0.00939	5.686e-10	-0.009404	4.8866e-07	-4.9108e-07	0.021406	6.1097e-10	-0.021408	4.5434e-07	-4.9284e-07	0.034502	1.349e-09	-0.03449	4.5464e-07	-4.9644e-07	0.046166	2.8605e-09	-0.046162	4.9374e-07	-4.918e-07
0.505	2.3571e-06	-2.5315e-10	-2.3525e-06	4.5206e-07	-4.9478e-07	9.5302e-05	-1.9286e-10	-9.5098e-05	4.902e-07	-4.8758e-07	0.001875	-3.2174e-10	-0.0018746	4.8762e-07	-4.8852e-07	0.0094394	4.7899e-10	-0.0094406	4.9048e-07	-4.8634e-07	0.02147	9.2416e-10	-0.021472	4.758e-07	-4.928e-07	0.034618	1.3144e-09	-0.0346	4.9448e-07	-4.932e-07	0.046368	2.3152e-09	-0.046366	4.9868e-07	-4.927e-07
0.51	2.3932e-06	2.736e-10	-2.402e-06	4.8982e-07	-4.9192e-07	9.6828e-05	-5.1659e-10	-9.6634e-05	4.945e-07	-4.645e-07	0.0018876	3.8863e-10	-0.0018904	4.9418e-07	-4.9692e-07	0.0094942	-1.6931e-10	-0.0094876	4.9046e-07	-4.8778e-07	0.021546	5.5309e-10	-0.021534	4.9296e-07	-4.4916e-07	0.03472	1.2651e-09	-0.034714	4.9228e-07	-4.9254e-07	0.046578	2.2392e-09	-0.046576	4.9356e-07	-4.9406e-07
0.515	2.4371e-06	3.7353e-10	-2.4409e-06	4.908e-07	-4.8996e-07	9.8428e-05	3.99e-12	-9.821e-05	4.8758e-07	-4.8856e-07	0.0019036	5.0971e-10	-0.001905	4.9552e-07	-4.9392e-07	0.0095398	-3.3609e-10	-0.0095304	4.8948e-07	-4.9452e-07	0.021622	9.45e-12	-0.021612	4.9248e-07	-4.905e-07	0.03482	1.3714e-09	-0.034822	4.978e-07	-4.7542e-07	0.046766	2.7569e-09	-0.046768	4.9308e-07	-4.54e-07
0.52	2.4848e-06	-4.344e-11	-2.4872e-06	4.5982e-07	-4.9382e-07	9.9524e-05	4.9105e-10	-9.995e-05	4.8894e-07	-4.819e-07	0.0019242	-1.5432e-10	-0.00192	4.9154e-07	-4.886e-07	0.0095794	2.0698e-10	-0.0095822	4.8834e-07	-4.8738e-07	0.021698	-1.323e-11	-0.021686	4.9536e-07	-4.9672e-07	0.034936	1.336e-09	-0.034928	4.9142e-07	-4.932e-07	0.046956	3.1774e-09	-0.04696	4.7844e-07	-4.952e-07
0.525	2.5446e-06	-4.9075e-10	-2.5344e-06	4.9536e-07	-4.9272e-07	0.000101234	-4.56e-12	-0.000101152	4.905e-07	-4.8772e-07	0.0019412	-4.1223e-10	-0.0019376	4.8926e-07	-4.9018e-07	0.0096214	6.6607e-10	-0.0096246	4.9116e-07	-4.9234e-07	0.02176	6.5147e-10	-0.021764	4.8868e-07	-4.9592e-07	0.03504	1.2704e-09	-0.035034	4.9292e-07	-4.913e-07	0.047144	2.7887e-09	-0.047146	4.9688e-07	-4.9336e-07
0.53	2.601e-06	-5.6105e-10	-2.5953e-06	4.9088e-07	-4.4814e-07	0.00010278	-5.4045e-10	-0.000102716	4.9078e-07	-4.896e-07	0.0019534	4.1243e-10	-0.0019592	4.8918e-07	-4.913e-07	0.0096646	3.3421e-10	-0.009668	4.9628e-07	-4.8906e-07	0.021828	9.2091e-10	-0.02183	4.9696e-07	-4.9808e-07	0.035146	1.3634e-09	-0.035138	4.9306e-07	-4.9142e-07	0.047334	2.2002e-09	-0.047324	4.9448e-07	-4.9244e-07
0.535	2.6458e-06	-6.996e-11	-2.6472e-06	4.8792e-07	-4.901e-07	0.00010417	-9.483e-11	-0.000104284	4.8936e-07	-4.8704e-07	0.0019738	2.8243e-10	-0.0019722	4.9108e-07	-4.8986e-07	0.0097184	-3.074e-10	-0.0097136	4.9136e-07	-4.899e-07	0.021894	6.871e-10	-0.021882	4.9096e-07	-4.8982e-07	0.035248	1.2893e-09	-0.035232	4.8818e-07	-4.9656e-07	0.04751	2.1814e-09	-0.047504	4.7676e-07	-4.9266e-07
0.54	2.6893e-06	3.6075e-10	-2.6952e-06	4.8876e-07	-4.9236e-07	0.000105656	4.9499e-10	-0.000105788	4.906e-07	-4.9192e-07	0.0019918	-3.7968e-10	-0.0019886	4.4948e-07	-4.89e-07	0.0097718	-1.5017e-10	-0.0097624	4.9024e-07	-4.9176e-07	0.021962	1.4873e-10	-0.021962	4.9196e-07	-4.888e-07	0.035348	1.2985e-09	-0.035334	4.8956e-07	-4.9786e-07	0.047684	2.7676e-09	-0.047688	4.9742e-07	-5e-07
0.545	2.7307e-06	2.4863e-10	-2.733e-06	4.912e-07	-4.4888e-07	0.0001072	5.694e-11	-0.00010724	4.9224e-07	-4.9014e-07	0.0020118	-3.6265e-10	-0.0020064	4.9024e-07	-4.9088e-07	0.0098012	5.7106e-10	-0.0098106	4.4932e-07	-4.9104e-07	0.022044	-7.627e-11	-0.022026	4.9078e-07	-4.8492e-07	0.03545	1.3225e-09	-0.035444	4.975e-07	-4.9728e-07	0.047848	3.1219e-09	-0.04785	4.5446e-07	-4.8808e-07
0.55	2.7977e-06	-2.1469e-10	-2.7913e-06	4.9042e-07	-4.7566e-07	0.000109022	-5.17e-10	-0.000108762	4.9148e-07	-4.8916e-07	0.0020262	3.8064e-10	-0.0020282	4.669e-07	-4.704e-07	0.0098458	5.634e-10	-0.0098518	4.718e-07	-4.9532e-07	0.022102	3.9267e-10	-0.022094	4.894e-07	-4.918e-07	0.03554	1.3718e-09	-0.035536	4.9456e-07	-4.9362e-07	0.04802	2.7711e-09	-0.048016	4.998e-07	-4.984e-07
0.555	2.853e-06	-6.1938e-10	-2.8476e-06	4.8984e-07	-4.8776e-07	0.000110526	-3.8802e-10	-0.000110608	4.8988e-07	-4.8644e-07	0.0020432	3.0507e-10	-0.002042	4.9574e-07	-4.7638e-07	0.0099036	-3.202e-11	-0.009901	4.96e-07	-4.9372e-07	0.02216	9.0882e-10	-0.02217	4.8942e-07	-4.9194e-07	0.035638	1.3269e-09	-0.035628	4.95e-07	-4.7916e-07	0.048186	2.4069e-09	-0.048176	4.5662e-07	-4.9646e-07
0.56	2.9063e-06	-4.9553e-10	-2.9053e-06	4.9046e-07	-4.9108e-07	0.000111784	3.2712e-10	-0.00011243	4.883e-07	-4.9044e-07	0.002062	-2.7987e-10	-0.0020586	4.9014e-07	-4.8924e-07	0.0099558	-3.2497e-10	-0.0099486	4.9476e-07	-4.9438e-07	0.02223	8.5088e-10	-0.022234	4.9128e-07	-4.8028e-07	0.035738	1.2823e-09	-0.035732	4.9454e-07	-4.9408e-07	0.048352	2.0729e-09	-0.048336	4.9322e-07	-4.9306e-07
0.565	2.9598e-06	9.005e-11	-2.9662e-06	4.897e-07	-4.9216e-07	0.000113632	3.7477e-10	-0.000113762	4.8666e-07	-4.939e-07	0.0020826	-4.1798e-10	-0.0020782	4.6374e-07	-4.9052e-07	0.0099936	2.3144e-10	-0.009998	4.8864e-07	-4.9104e-07	0.022298	3.7808e-10	-0.022292	4.9388e-07	-4.9128e-07	0.035828	1.2649e-09	-0.035824	4.9486e-07	-4.93e-07	0.048498	2.6001e-09	-0.048498	4.9342e-07	-4.9534e-07
0.57	3.0108e-06	3.8946e-10	-3.0165e-06	4.887e-07	-4.9032e-07	0.00011606	-2.599e-10	-0.00011558	4.8896e-07	-4.92e-07	0.0020966	3.0439e-10	-0.0020982	4.897e-07	-4.9242e-07	0.0100366	6.507e-10	-0.0100404	4.948e-07	-4.5788e-07	0.022374	-9.357e-11	-0.022358	4.9282e-07	-4.913e-07	0.03592	1.3566e-09	-0.035914	4.9214e-07	-4.913e-07	0.048656	2.987e-09	-0.048652	4.9442e-07	-4.9626e-07
0.575	3.0601e-06	1.1128e-10	-3.0615e-06	4.9026e-07	-4.484e-07	0.00011678	1.5268e-10	-0.000117	4.915e-07	-4.9074e-07	0.002113	3.9131e-10	-0.0021178	4.8994e-07	-4.8986e-07	0.0100742	3.5526e-10	-0.010083	4.9632e-07	-4.9408e-07	0.022442	1.2234e-10	-0.02243	4.9148e-07	-4.93e-07	0.036012	1.3086e-09	-0.036006	4.9946e-07	-4.7488e-07	0.048794	2.8163e-09	-0.048794	4.9584e-07	-4.9456e-07
0.58	3.1266e-06	-3.7088e-10	-3.118e-06	4.9546e-07	-4.9268e-07	0.00011874	-2.7609e-10	-0.00011852	4.9014e-07	-4.8758e-07	0.002139	-1.8107e-10	-0.0021346	4.9546e-07	-4.924e-07	0.010127	-2.7665e-10	-0.0101234	4.9046e-07	-4.8854e-07	0.022506	7.4976e-10	-0.022506	4.9002e-07	-4.9388e-07	0.036108	1.2383e-09	-0.036098	4.9412e-07	-4.9342e-07	0.048956	2.1727e-09	-0.048944	4.9606e-07	-4.9378e-07
0.585	3.1894e-06	-6.5324e-10	-3.1789e-06	4.8928e-07	-4.8808e-07	0.00012076	-5.2578e-10	-0.00012044	4.8902e-07	-4.9202e-07	0.002157	-4.5694e-10	-0.0021546	4.9478e-07	-4.9048e-07	0.0101754	-2.8152e-10	-0.0101688	4.8916e-07	-4.8982e-07	0.02257	8.1934e-10	-0.022566	4.963e-07	-4.9664e-07	0.036198	1.3352e-09	-0.036186	4.9452e-07	-4.9324e-07	0.049098	2.0376e-09	-0.04909	4.616e-07	-4.9436e-07
0.59	3.2513e-06	-3.7126e-10	-3.2444e-06	4.8798e-07	-4.5602e-07	0.0001224	1.2502e-10	-0.00012242	4.9312e-07	-4.9546e-07	0.0021742	1.7504e-10	-0.0021754	4.8954e-07	-4.9204e-07	0.0102214	4.0759e-10	-0.0102172	4.9018e-07	-4.9316e-07	0.022632	3.5769e-10	-0.02263	4.9e-07	-4.9154e-07	0.03629	1.306e-09	-0.036274	4.5984e-07	-4.9308e-07	0.049228	2.5283e-09	-0.049236	4.9392e-07	-4.9604e-07
0.595	3.299e-06	2.0897e-10	-3.2946e-06	4.8788e-07	-4.9058e-07	0.00012374	4.1833e-10	-0.00012402	4.8308e-07	-4.8752e-07	0.0021894	5.1158e-10	-0.0021926	4.8914e-07	-4.9184e-07	0.0102516	6.4401e-10	-0.0102558	4.9146e-07	-4.9032e-07	0.022708	-9.242e-11	-0.022698	4.915e-07	-4.8952e-07	0.03637	1.2469e-09	-0.036362	4.5628e-07	-4.984e-07	0.049368	2.984e-09	-0.04937	4.8086e-07	-4.8842e-07
0.6	3.3457e-06	3.2735e-10	-3.3498e-06	4.896e-07	-4.8922e-07	0.00012548	-1.1672e-10	-0.00012544	4.9062e-07	-4.8854e-07	0.0022068	-4.08e-12	-0.0022066	4.9226e-07	-4.885e-07	0.010295	1.3327e-10	-0.0102952	4.9478e-07	-4.9026e-07	0.022768	1.0995e-10	-0.022766	4.9374e-07	-4.9664e-07	0.036454	1.326e-09	-0.03645	4.992e-07	-4.9838e-07	0.0495	2.815e-09	-0.049496	4.9596e-07	-4.9484e-07
0.605	3.4157e-06	-5.639e-11	-3.4115e-06	4.7862e-07	-4.883e-07	0.00012768	-5.1033e-10	-0.00012726	4.915e-07	-4.893e-07	0.002229	-4.3911e-10	-0.0022236	4.8996e-07	-4.8806e-07	0.0103418	-2.6595e-10	-0.0103414	4.9582e-07	-4.9332e-07	0.02283	7.6496e-10	-0.02284	4.9522e-07	-4.6642e-07	0.036544	1.2673e-09	-0.036532	4.9302e-07	-4.9124e-07	0.049638	2.2773e-09	-0.049634	4.963e-07	-4.936e-07
0.61	3.4745e-06	-5.2744e-10	-3.4673e-06	4.935e-07	-4.8856e-07	0.0001293	-3.6868e-10	-0.00012932	4.5984e-07	-4.9324e-07	0.0022472	-2.4502e-10	-0.0022456	4.9316e-07	-4.951e-07	0.0103892	-1.91e-10	-0.0103886	4.677e-07	-4.5052e-07	0.02289	8.2157e-10	-0.022886	4.6698e-07	-4.9692e-07	0.036632	1.2389e-09	-0.036624	4.999e-07	-4.9792e-07	0.049778	1.967e-09	-0.049762	4.938e-07	-4.929e-07
0.615	3.5455e-06	-6.3119e-10	-3.5352e-06	4.9422e-07	-4.5116e-07	0.00013122	3.3212e-10	-0.00013176	4.8788e-07	-4.9036e-07	0.0022634	4.6912e-10	-0.002266	4.932e-07	-4.906e-07	0.010431	3.4078e-10	-0.0104364	4.902e-07	-4.9254e-07	0.02296	3.133e-10	-0.022952	4.924e-07	-4.9116e-07	0.036716	1.3337e-09	-0.036712	4.9272e-07	-4.5392e-07	0.049902	2.3553e-09	-0.049904	4.976e-07	-4.9988e-07
0.62	3.6123e-06	-1.8678e-10	-3.6071e-06	4.8842e-07	-4.8992e-07	0.00013334	3.8952e-10	-0.00013368	4.8922e-07	-4.899e-07	0.0022788	4.2631e-10	-0.0022814	4.9038e-07	-4.896e-07	0.0104724	6.713e-10	-0.010484	4.5168e-07	-4.9278e-07	0.023028	-9.912e-11	-0.02302	4.9136e-07	-4.8992e-07	0.036798	1.3122e-09	-0.036792	4.602e-07	-4.772e-07	0.050018	2.9893e-09	-0.05003	4.9276e-07	-5.0044e-07
0.625	3.6681e-06	3.001e-10	-3.6715e-06	4.4914e-07	-4.9076e-07	0.00013518	-1.1453e-10	-0.00013496	4.7506e-07	-4.8966e-07	0.0022972	-1.9969e-10	-0.0022982	4.921e-07	-4.895e-07	0.0105212	2.773e-10	-0.010524	4.5184e-07	-4.9128e-07	0.023084	3.5948e-10	-0.023078	4.8938e-07	-4.921e-07	0.036888	1.2728e-09	-0.036872	4.9494e-07	-4.9336e-07	0.050136	2.8037e-09	-0.050142	4.9956e-07	-4.9924e-07
0.63	3.7282e-06	2.0851e-10	-3.757e-06	4.8984e-07	-4.5126e-07	0.00013734	-5.8132e-10	-0.00013712	4.8876e-07	-4.8816e-07	0.0023208	-4.6178e-10	-0.0023166	4.7352e-07	-4.9036e-07	0.010576	-2.3224e-10	-0.0105676	4.9064e-07	-4.8854e-07	0.023144	8.6747e-10	-0.023152	4.9068e-07	-4.9232e-07	0.03697	1.2451e-09	-0.03696	4.9476e-07	-4.9316e-07	0.050266	2.4195e-09	-0.050264	4.9398e-07	-4.877e-07
0.635	3.806e-06	-2.656e-10	-3.8031e-06	4.905e-07	-4.9304e-07	0.00013924	-7.923e-11	-0.00013912	4.8912e-07	-4.689e-07	0.002339	5.484e-11	-0.0023378	4.881e-07	-4.9028e-07	0.0106206	-1.3525e-10	-0.0106164	4.8858e-07	-4.9022e-07	0.023206	7.6248e-10	-0.023208	4.919e-07	-4.5454e-07	0.037046	1.3362e-09	-0.037046	4.9946e-07	-4.9836e-07	0.050396	1.9859e-09	-0.050384	4.989e-07	-4.9782e-07
0.64	3.8821e-06	-6.705e-10	-3.8696e-06	4.864e-07	-4.8772e-07	0.0001409	4.628e-10	-0.00014116	4.9376e-07	-4.9552e-07	0.0023556	5.2475e-10	-0.002358	4.8924e-07	-4.92e-07	0.0106576	6.5117e-10	-0.0106666	4.945e-07	-4.9704e-07	0.023272	2.7519e-10	-0.023264	4.9186e-07	-4.8968e-07	0.037124	1.3028e-09	-0.037124	4.9942e-07	-4.9862e-07	0.05051	2.0609e-09	-0.050498	4.9488e-07	-4.9596e-07
0.645	3.954e-06	-5.5778e-10	-3.9444e-06	4.9336e-07	-4.9434e-07	0.00014298	2.75e-11	-0.00014266	4.6048e-07	-4.9372e-07	0.0023726	7.845e-11	-0.0023722	4.9244e-07	-4.9014e-07	0.0107032	4.4199e-10	-0.0106968	4.962e-07	-4.8986e-07	0.02334	-1.214e-10	-0.023334	4.9144e-07	-4.9016e-07	0.037216	1.2642e-09	-0.037196	4.9962e-07	-4.9854e-07	0.050618	2.6283e-09	-0.050622	4.9754e-07	-4.957e-07
0.65	4.017e-06	-5.36e-12	-4.022e-06	4.6192e-07	-4.5236e-07	0.00014484	-5.5122e-10	-0.00014432	4.8954e-07	-4.78e-07	0.0023938	-4.8305e-10	-0.0023904	4.916e-07	-4.8952e-07	0.0107532	-1.9248e-10	-0.0107396	4.9642e-07	-4.939e-07	0.023404	2.0067e-10	-0.023398	4.7268e-07	-4.9178e-07	0.037292	1.2363e-09	-0.03728	4.9536e-07	-4.9354e-07	0.050728	2.9508e-09	-0.050734	4.9404e-07	-4.9538e-07
0.655	4.0804e-06	3.1164e-10	-4.1192e-06	4.6756e-07	-4.9084e-07	0.00014696	-3.1039e-10	-0.00014674	4.93e-07	-4.9516e-07	0.0024134	-2.186e-10	-0.0024116	4.8972e-07	-4.9174e-07	0.0107992	-2.8609e-10	-0.0107908	4.8932e-07	-4.8996e-07	0.023468	6.5216e-10	-0.023462	4.8994e-07	-4.9282e-07	0.037372	1.3336e-09	-0.037368	4.9472e-07	-4.9386e-07	0.050838	2.5925e-09	-0.050838	4.9696e-07	-4.7874e-07
0.66	4.1709e-06	8.135e-11	-4.1625e-06	4.8988e-07	-4.8872e-07	0.00014864	3.5258e-10	-0.00014872	4.8964e-07	-4.9232e-07	0.002428	5.4637e-10	-0.0024324	4.7966e-07	-4.9262e-07	0.0108408	4.2864e-10	-0.0108422	4.6882e-07	-4.9314e-07	0.023518	8.7215e-10	-0.023518	4.5498e-07	-4.9366e-07	0.03744	1.3084e-09	-0.037438	4.9286e-07	-4.9194e-07	0.05095	2.0743e-09	-0.050938	5.003e-07	-4.979e-07
0.665	4.2582e-06	-4.0532e-10	-4.2566e-06	4.7794e-07	-4.8734e-07	0.0001507	2.0658e-10	-0.00015046	4.9176e-07	-4.9032e-07	0.002445	3.9474e-10	-0.0024478	4.9168e-07	-4.9124e-07	0.0108744	5.5627e-10	-0.0108818	4.9044e-07	-4.9022e-07	0.023584	4.3432e-10	-0.023576	4.945e-07	-4.83e-07	0.03753	1.2654e-09	-0.037518	4.9536e-07	-4.9402e-07	0.051064	1.9262e-09	-0.051056	4.8204e-07	-4.936e-07
0.67	4.3464e-06	-7.2203e-10	-4.3269e-06	4.8824e-07	-4.8772e-07	0.000153	-4.3677e-10	-0.0001525	4.9162e-07	-4.756e-07	0.0024656	-2.4543e-10	-0.0024658	4.9172e-07	-4.8784e-07	0.010925	-9.3e-11	-0.0109206	4.9304e-07	-4.901e-07	0.023648	7.682e-11	-0.023634	4.974e-07	-4.8992e-07	0.037606	1.232e-09	-0.037596	4.9356e-07	-4.9146e-07	0.05116	2.4374e-09	-0.051164	4.9726e-07	-4.9874e-07
0.675	4.421e-06	-5.2589e-10	-4.4213e-06	4.9474e-07	-4.9498e-07	0.00015532	-4.9822e-10	-0.00015474	4.9016e-07	-4.9046e-07	0.00249	-4.6242e-10	-0.002486	4.9084e-07	-4.9036e-07	0.0109708	-3.7311e-10	-0.0109606	4.9002e-07	-4.891e-07	0.023712	-1.0943e-10	-0.023706	4.9204e-07	-4.9e-07	0.037684	1.3462e-09	-0.03768	4.9316e-07	-4.8486e-07	0.051268	2.9292e-09	-0.051272	4.9968e-07	-5.0084e-07
0.68	4.4973e-06	-7.192e-11	-4.4987e-06	4.8664e-07	-4.8954e-07	0.00015714	2.2134e-10	-0.00015716	4.895e-07	-4.8778e-07	0.0025046	1.692e-10	-0.0025042	4.8794e-07	-4.906e-07	0.0110142	1.3659e-10	-0.011009	4.8982e-07	-4.926e-07	0.02378	-3.352e-11	-0.023762	4.9584e-07	-4.963e-07	0.037758	1.2912e-09	-0.037748	4.8708e-07	-4.9956e-07	0.051372	2.4872e-09	-0.051368	4.9756e-07	-4.9522e-07
0.685	4.5669e-06	2.8848e-10	-4.5544e-06	4.946e-07	-4.9622e-07	0.00015872	3.8706e-10	-0.00015918	4.6214e-07	-4.9134e-07	0.0025182	4.8378e-10	-0.0025212	4.89e-07	-4.954e-07	0.011052	6.5895e-10	-0.011051	4.8976e-07	-4.9134e-07	0.02383	6.367e-10	-0.023832	4.9534e-07	-4.7684e-07	0.037828	1.2921e-09	-0.03782	4.9798e-07	-4.9896e-07	0.051474	2.0288e-09	-0.05147	4.9718e-07	-4.5254e-07
0.69	4.6227e-06	3.35e-11	-4.6193e-06	4.8946e-07	-4.886e-07	0.00016124	-2.2886e-10	-0.0001609	4.9196e-07	-4.891e-07	0.002538	-7.579e-11	-0.0025382	4.9064e-07	-4.7772e-07	0.0110858	2.653e-10	-0.0110852	4.9286e-07	-4.909e-07	0.023892	9.1791e-10	-0.02389	4.9606e-07	-4.9808e-07	0.037912	1.2433e-09	-0.037902	5.0038e-07	-4.9894e-07	0.051588	1.935e-09	-0.051576	4.9962e-07	-4.9954e-07
0.695	4.7141e-06	-4.9392e-10	-4.7049e-06	4.953e-07	-4.8366e-07	0.00016442	-6.0262e-10	-0.00016268	4.7938e-07	-4.9368e-07	0.0025634	-4.4354e-10	-0.0025542	4.8122e-07	-4.9296e-07	0.0111402	-3.3192e-10	-0.0111346	4.905e-07	-4.8902e-07	0.023944	7.4867e-10	-0.02395	4.9284e-07	-4.9194e-07	0.037988	1.321e-09	-0.037982	4.9304e-07	-4.9232e-07	0.051676	2.4452e-09	-0.051672	4.932e-07	-4.9962e-07
0.7	4.809e-06	-7.5245e-10	-4.7942e-06	4.9542e-07	-4.9346e-07	0.00016566	-3.7432e-10	-0.00016556	4.8836e-07	-4.8938e-07	0.0025816	-4.3632e-10	-0.0025774	4.8876e-07	-4.889e-07	0.011193	-1.2458e-10	-0.0111824	4.8908e-07	-4.9068e-07	0.024014	1.9805e-10	-0.024004	4.949e-07	-4.4968e-07	0.038064	1.27e-09	-0.038052	4.9516e-07	-4.9424e-07	0.051766	2.9105e-09	-0.051778	4.9262e-07	-4.9588e-07
0.705	4.9172e-06	-5.1642e-10	-4.9132e-06	4.8754e-07	-4.8878e-07	0.00016758	2.8037e-10	-0.00016812	4.9302e-07	-4.9582e-07	0.0025972	2.1033e-10	-0.002597	4.9328e-07	-4.9046e-07	0.0112292	5.8207e-10	-0.0112326	4.884e-07	-4.9088e-07	0.024078	-1.1836e-10	-0.024064	4.704e-07	-4.958e-07	0.03814	1.2361e-09	-0.03813	4.9552e-07	-4.9402e-07	0.051866	2.6878e-09	-0.051858	4.966e-07	-4.9336e-07
0.71	4.9967e-06	5.436e-11	-5.032e-06	4.8692e-07	-4.9028e-07	0.00016966	2.5098e-10	-0.00017004	4.8988e-07	-4.8896e-07	0.0026128	4.5979e-10	-0.0026142	4.8982e-07	-4.9168e-07	0.011272	4.2518e-10	-0.011268	4.8594e-07	-4.9614e-07	0.02413	2.9948e-10	-0.024128	4.6446e-07	-4.9194e-07	0.03821	1.3385e-09	-0.03821	4.9534e-07	-4.9438e-07	0.051964	2.2864e-09	-0.051954	4.9766e-07	-4.9526e-07
0.715	5.0739e-06	2.0702e-10	-5.0883e-06	4.8756e-07	-4.915e-07	0.000172	-4.0414e-10	-0.00017182	4.829e-07	-4.785e-07	0.0026326	-1.5988e-10	-0.0026316	4.9266e-07	-4.901e-07	0.0113192	-8.061e-11	-0.0113142	4.9272e-07	-4.8986e-07	0.024186	7.6554e-10	-0.024198	4.9072e-07	-4.9342e-07	0.03828	1.3107e-09	-0.038272	4.9338e-07	-4.9912e-07	0.052064	1.9068e-09	-0.052052	4.9724e-07	-4.9564e-07
0.72	5.1608e-06	-8.15e-11	-5.1723e-06	4.8938e-07	-4.905e-07	0.00017488	-5.8074e-10	-0.00017432	4.8864e-07	-4.483e-07	0.0026598	-5.0241e-10	-0.0026528	4.916e-07	-4.9022e-07	0.0113696	-2.9182e-10	-0.0113584	4.8894e-07	-4.8936e-07	0.024244	8.3744e-10	-0.024244	4.9708e-07	-4.9754e-07	0.038356	1.2655e-09	-0.038344	5.0068e-07	-4.9894e-07	0.052154	2.0537e-09	-0.052152	4.8848e-07	-4.5494e-07
0.725	5.2593e-06	-3.5525e-10	-5.2527e-06	4.9184e-07	-4.8892e-07	0.00017682	1.1742e-10	-0.00017702	4.7568e-07	-4.904e-07	0.0026754	-1.421e-11	-0.0026728	4.8964e-07	-4.9162e-07	0.0114088	4.3153e-10	-0.0114124	4.8804e-07	-4.5944e-07	0.024312	4.3099e-10	-0.02431	4.8776e-07	-4.8e-07	0.038432	1.2293e-09	-0.038416	4.9596e-07	-4.944e-07	0.052246	2.6289e-09	-0.052246	4.804e-07	-4.979e-07
0.73	5.3577e-06	-7.5615e-10	-5.3198e-06	4.9092e-07	-4.8898e-07	0.00017898	3.1326e-10	-0.00017928	4.945e-07	-4.5978e-07	0.0026926	5.1131e-10	-0.0027028	4.9358e-07	-4.9072e-07	0.011446	5.6354e-10	-0.0114498	4.9158e-07	-4.9154e-07	0.024376	-9.798e-11	-0.024364	4.9244e-07	-4.8998e-07	0.038504	1.3143e-09	-0.038498	4.7264e-07	-4.6884e-07	0.052326	2.8842e-09	-0.052336	4.6096e-07	-4.973e-07
0.735	5.4498e-06	-6.8485e-10	-5.4407e-06	4.8736e-07	-4.8838e-07	0.00018086	-2.6135e-10	-0.00018054	4.901e-07	-4.8784e-07	0.0027184	3.9036e-10	-0.0027214	4.951e-07	-4.9474e-07	0.0114916	-6.044e-11	-0.011488	4.9062e-07	-4.9168e-07	0.024444	-1.29e-12	-0.024434	4.905e-07	-4.5972e-07	0.038568	1.2794e-09	-0.038562	4.9612e-07	-4.951e-07	0.05242	2.5153e-09	-0.052414	4.9564e-07	-4.5536e-07
0.74	5.5476e-06	-1.3025e-10	-5.5508e-06	4.8702e-07	-4.8916e-07	0.00018404	-6.2524e-10	-0.00018348	4.9312e-07	-4.8812e-07	0.0027382	-2.3551e-10	-0.0027376	4.9574e-07	-4.6326e-07	0.011548	1.7036e-10	-0.0115276	4.9456e-07	-4.9754e-07	0.024498	6.4273e-10	-0.0245	4.906e-07	-4.92e-07	0.03865	1.2422e-09	-0.038632	5.003e-07	-4.6762e-07	0.052508	2.178e-09	-0.052506	4.9702e-07	-4.9346e-07
