Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	3.15444e-08	-6.749e-11	-2.97656e-08	3.3286e-07	-3.3448e-07	3.1665e-06	-3.145e-11	-3.1799e-06	3.324e-07	-3.3402e-07	0.0002249	1.725e-11	-0.00022468	3.325e-07	-3.3424e-07	0.003553	1.1879e-10	-0.003552	3.3266e-07	-3.3428e-07	0.012542	4.2118e-10	-0.012524	3.3332e-07	-3.3496e-07	0.024154	1.1691e-09	-0.024136	3.3366e-07	-3.3518e-07	0.035744	3.007e-09	-0.035724	3.3424e-07	-3.3566e-07
0.495	3.17878e-08	-7.797e-11	-3.00102e-08	3.3284e-07	-3.3456e-07	3.194e-06	-1.92e-11	-3.1925e-06	3.3238e-07	-3.34e-07	0.00022598	2.629e-11	-0.00022586	3.3228e-07	-3.3404e-07	0.0035642	1.3012e-10	-0.003563	3.3276e-07	-3.3434e-07	0.012564	4.0836e-10	-0.012546	3.3334e-07	-3.3496e-07	0.024196	1.1068e-09	-0.024182	3.3376e-07	-3.353e-07	0.035848	2.9968e-09	-0.035834	3.342e-07	-3.3574e-07
0.5	3.20374e-08	-9.13e-11	-3.02008e-08	3.3282e-07	-3.3456e-07	3.2155e-06	-2.812e-11	-3.2167e-06	3.3232e-07	-3.3416e-07	0.00022716	1.505e-11	-0.00022694	3.3228e-07	-3.34e-07	0.0035758	1.1876e-10	-0.0035738	3.327e-07	-3.3434e-07	0.012588	4.2764e-10	-0.012572	3.3332e-07	-3.3496e-07	0.024238	1.0753e-09	-0.024228	3.338e-07	-3.353e-07	0.035946	2.9767e-09	-0.035932	3.344e-07	-3.3588e-07
0.505	3.2349e-08	-9.357e-11	-3.0365e-08	3.3282e-07	-3.3458e-07	3.2447e-06	-2.343e-11	-3.241e-06	3.3234e-07	-3.3414e-07	0.00022824	2.079e-11	-0.00022816	3.3222e-07	-3.3406e-07	0.003586	1.2321e-10	-0.0035856	3.3262e-07	-3.345e-07	0.012616	4.0524e-10	-0.012596	3.3346e-07	-3.3506e-07	0.024292	1.1308e-09	-0.024274	3.337e-07	-3.3528e-07	0.03604	2.9671e-09	-0.036026	3.343e-07	-3.3584e-07
0.51	3.25958e-08	-1.0757e-10	-3.05108e-08	3.3284e-07	-3.347e-07	3.2603e-06	-2.732e-11	-3.2497e-06	3.3238e-07	-3.3412e-07	0.0002295	1.015e-11	-0.00022924	3.3224e-07	-3.3406e-07	0.0035962	1.2403e-10	-0.0035962	3.3268e-07	-3.345e-07	0.012642	4.1128e-10	-0.012624	3.334e-07	-3.3512e-07	0.024328	1.0921e-09	-0.024316	3.337e-07	-3.3542e-07	0.036136	2.9587e-09	-0.03612	3.3428e-07	-3.3594e-07
0.515	3.27746e-08	-9.524e-11	-3.07836e-08	3.3286e-07	-3.3468e-07	3.2808e-06	-3.434e-11	-3.2764e-06	3.3236e-07	-3.3414e-07	0.00023066	2.595e-11	-0.0002305	3.3228e-07	-3.3416e-07	0.0036076	1.2561e-10	-0.0036078	3.3268e-07	-3.3454e-07	0.01267	4.119e-10	-0.012652	3.334e-07	-3.3514e-07	0.024378	1.0897e-09	-0.024364	3.3368e-07	-3.3538e-07	0.03623	2.9466e-09	-0.036212	3.345e-07	-3.3604e-07
0.52	3.30042e-08	-9.687e-11	-3.10016e-08	3.3278e-07	-3.347e-07	3.2993e-06	-2.664e-11	-3.3006e-06	3.3228e-07	-3.3424e-07	0.0002319	1.262e-11	-0.0002317	3.322e-07	-3.3416e-07	0.003618	1.3121e-10	-0.0036168	3.3272e-07	-3.3464e-07	0.01269	4.1356e-10	-0.012678	3.3336e-07	-3.352e-07	0.024418	1.1212e-09	-0.024406	3.3362e-07	-3.3544e-07	0.036314	2.9338e-09	-0.036302	3.3464e-07	-3.3642e-07
0.525	3.32698e-08	-8.953e-11	-3.12502e-08	3.328e-07	-3.3486e-07	3.3332e-06	-3.115e-11	-3.3092e-06	3.323e-07	-3.343e-07	0.00023308	2.348e-11	-0.000233	3.3226e-07	-3.3426e-07	0.0036284	1.1617e-10	-0.0036294	3.3284e-07	-3.3466e-07	0.01272	4.0442e-10	-0.012704	3.335e-07	-3.3544e-07	0.024462	1.0575e-09	-0.024444	3.3364e-07	-3.3544e-07	0.036402	2.9193e-09	-0.036386	3.347e-07	-3.364e-07
0.53	3.36344e-08	-9.958e-11	-3.14978e-08	3.3284e-07	-3.349e-07	3.3397e-06	-3.36e-11	-3.3376e-06	3.325e-07	-3.344e-07	0.00023438	1.322e-11	-0.00023402	3.3216e-07	-3.3422e-07	0.0036402	1.2889e-10	-0.0036392	3.3286e-07	-3.3466e-07	0.012742	4.2226e-10	-0.012728	3.337e-07	-3.3558e-07	0.024502	1.1098e-09	-0.024488	3.3372e-07	-3.3554e-07	0.036484	2.9157e-09	-0.036468	3.3474e-07	-3.3644e-07
0.535	3.38354e-08	-1.0758e-10	-3.16426e-08	3.3282e-07	-3.3492e-07	3.3655e-06	-3.401e-11	-3.3716e-06	3.3238e-07	-3.3444e-07	0.00023536	1.308e-11	-0.0002354	3.3224e-07	-3.3432e-07	0.0036516	1.1225e-10	-0.00365	3.3254e-07	-3.3452e-07	0.01277	3.9998e-10	-0.012756	3.3386e-07	-3.3572e-07	0.024546	1.1084e-09	-0.024528	3.3374e-07	-3.356e-07	0.036566	2.907e-09	-0.036552	3.348e-07	-3.366e-07
0.54	3.40968e-08	-1.1193e-10	-3.18106e-08	3.332e-07	-3.3514e-07	3.3934e-06	-3.91e-11	-3.3802e-06	3.3226e-07	-3.3442e-07	0.0002368	1.95e-11	-0.00023654	3.3232e-07	-3.3448e-07	0.0036616	1.3102e-10	-0.0036614	3.3276e-07	-3.346e-07	0.012794	4.075e-10	-0.012776	3.3384e-07	-3.3578e-07	0.024586	1.0524e-09	-0.02457	3.3376e-07	-3.3568e-07	0.036644	2.8988e-09	-0.03663	3.348e-07	-3.3656e-07
0.545	3.4356e-08	-1.2536e-10	-3.20676e-08	3.328e-07	-3.3496e-07	3.4067e-06	-3.32e-11	-3.407e-06	3.3228e-07	-3.3448e-07	0.0002381	9.13e-12	-0.0002377	3.3238e-07	-3.3446e-07	0.0036734	1.1663e-10	-0.003672	3.3278e-07	-3.3494e-07	0.012818	4.1761e-10	-0.012802	3.338e-07	-3.358e-07	0.024626	1.104e-09	-0.02461	3.3372e-07	-3.3568e-07	0.03672	2.8824e-09	-0.03671	3.3482e-07	-3.3672e-07
0.55	3.46266e-08	-1.1211e-10	-3.22446e-08	3.3282e-07	-3.35e-07	3.4338e-06	-3.684e-11	-3.4315e-06	3.3228e-07	-3.3446e-07	0.0002392	2.466e-11	-0.00023896	3.3226e-07	-3.3454e-07	0.003684	1.3081e-10	-0.0036828	3.3272e-07	-3.35e-07	0.01284	3.8978e-10	-0.012822	3.338e-07	-3.3586e-07	0.024666	1.1005e-09	-0.024652	3.3382e-07	-3.3576e-07	0.0368	2.8861e-09	-0.03678	3.3482e-07	-3.3676e-07
0.555	3.49282e-08	-1.24e-10	-3.24164e-08	3.3276e-07	-3.3506e-07	3.4601e-06	-4.583e-11	-3.4459e-06	3.3226e-07	-3.3448e-07	0.0002405	6.52e-12	-0.00024036	3.3234e-07	-3.3452e-07	0.0036944	1.1901e-10	-0.0036926	3.3276e-07	-3.3504e-07	0.012864	4.2826e-10	-0.012848	3.3384e-07	-3.3598e-07	0.024704	1.0513e-09	-0.024688	3.3382e-07	-3.3604e-07	0.036868	2.8663e-09	-0.036858	3.3486e-07	-3.3684e-07
0.56	3.52248e-08	-1.1766e-10	-3.26686e-08	3.3276e-07	-3.3516e-07	3.4629e-06	-3.962e-11	-3.4814e-06	3.3238e-07	-3.347e-07	0.00024158	1.974e-11	-0.00024146	3.3226e-07	-3.3458e-07	0.0037048	1.2105e-10	-0.0037048	3.3264e-07	-3.349e-07	0.01289	3.8884e-10	-0.01287	3.3376e-07	-3.3598e-07	0.024746	1.1068e-09	-0.024728	3.3392e-07	-3.3586e-07	0.036942	2.8637e-09	-0.036926	3.3492e-07	-3.3682e-07
0.565	3.5466e-08	-1.1648e-10	-3.28632e-08	3.3286e-07	-3.3508e-07	3.4891e-06	-4.339e-11	-3.4957e-06	3.3234e-07	-3.347e-07	0.00024278	1.4e-13	-0.0002426	3.3238e-07	-3.3472e-07	0.0037154	1.2156e-10	-0.0037144	3.3276e-07	-3.35e-07	0.012914	4.0883e-10	-0.012896	3.3382e-07	-3.36e-07	0.02478	1.0626e-09	-0.024766	3.338e-07	-3.3596e-07	0.037014	2.8572e-09	-0.036996	3.3482e-07	-3.3692e-07
0.57	3.56718e-08	-1.2897e-10	-3.30828e-08	3.3278e-07	-3.352e-07	3.5281e-06	-4.504e-11	-3.5147e-06	3.3246e-07	-3.3478e-07	0.000244	1.841e-11	-0.00024386	3.3226e-07	-3.347e-07	0.003726	1.1678e-10	-0.0037256	3.3268e-07	-3.3512e-07	0.012936	4.1611e-10	-0.01292	3.3382e-07	-3.362e-07	0.02482	1.0779e-09	-0.024806	3.3388e-07	-3.3608e-07	0.037074	2.8356e-09	-0.037062	3.35e-07	-3.3708e-07
0.575	3.60562e-08	-1.3061e-10	-3.33792e-08	3.3282e-07	-3.3536e-07	3.5374e-06	-4.598e-11	-3.5279e-06	3.3234e-07	-3.3478e-07	0.00024534	7.28e-12	-0.00024522	3.3226e-07	-3.3476e-07	0.003737	1.238e-10	-0.0037368	3.3252e-07	-3.3496e-07	0.01296	3.8305e-10	-0.012942	3.3364e-07	-3.362e-07	0.024858	1.0859e-09	-0.024846	3.3388e-07	-3.3614e-07	0.037142	2.847e-09	-0.037128	3.3506e-07	-3.3714e-07
0.58	3.62602e-08	-1.4735e-10	-3.35264e-08	3.3284e-07	-3.3554e-07	3.5716e-06	-5.575e-11	-3.5548e-06	3.323e-07	-3.3482e-07	0.00024656	1.559e-11	-0.00024634	3.3228e-07	-3.3484e-07	0.0037476	1.1855e-10	-0.0037456	3.3272e-07	-3.352e-07	0.012982	4.2747e-10	-0.012968	3.3386e-07	-3.3628e-07	0.024894	1.055e-09	-0.02488	3.3386e-07	-3.3616e-07	0.037206	2.8267e-09	-0.037192	3.3516e-07	-3.3732e-07
0.585	3.65016e-08	-1.4424e-10	-3.37546e-08	3.3282e-07	-3.3542e-07	3.5857e-06	-4.26e-11	-3.5762e-06	3.3228e-07	-3.3486e-07	0.00024778	6.79e-12	-0.00024742	3.3224e-07	-3.3502e-07	0.0037578	1.2854e-10	-0.0037584	3.327e-07	-3.3526e-07	0.013008	3.8179e-10	-0.01299	3.334e-07	-3.3602e-07	0.024932	1.0681e-09	-0.024918	3.3392e-07	-3.3628e-07	0.037272	2.8317e-09	-0.037256	3.3508e-07	-3.3734e-07
0.59	3.67538e-08	-1.4596e-10	-3.39462e-08	3.3278e-07	-3.3548e-07	3.6105e-06	-5.694e-11	-3.5964e-06	3.3234e-07	-3.35e-07	0.00024902	6.52e-12	-0.0002486	3.3228e-07	-3.349e-07	0.0037692	1.1231e-10	-0.0037684	3.327e-07	-3.3532e-07	0.013034	4.1302e-10	-0.013014	3.3358e-07	-3.3608e-07	0.024966	1.0958e-09	-0.024956	3.3396e-07	-3.3638e-07	0.03733	2.8232e-09	-0.037318	3.351e-07	-3.3744e-07
0.595	3.70646e-08	-1.423e-10	-3.42338e-08	3.3288e-07	-3.3562e-07	3.6265e-06	-5.441e-11	-3.6126e-06	3.3242e-07	-3.349e-07	0.0002503	6.57e-12	-0.00024984	3.3228e-07	-3.3498e-07	0.0037784	1.2827e-10	-0.003778	3.328e-07	-3.3542e-07	0.013054	4.0898e-10	-0.013038	3.3364e-07	-3.3626e-07	0.025002	1.0252e-09	-0.024986	3.3398e-07	-3.3646e-07	0.037388	2.808e-09	-0.03738	3.3492e-07	-3.3724e-07
0.6	3.74038e-08	-1.3507e-10	-3.44284e-08	3.3286e-07	-3.3572e-07	3.6404e-06	-5.81e-11	-3.645e-06	3.3234e-07	-3.3514e-07	0.00025128	2.93e-12	-0.00025116	3.3226e-07	-3.3504e-07	0.0037892	1.0526e-10	-0.0037884	3.3274e-07	-3.3542e-07	0.013078	3.7912e-10	-0.013066	3.3364e-07	-3.363e-07	0.025034	1.1015e-09	-0.025022	3.339e-07	-3.3656e-07	0.037448	2.8181e-09	-0.037432	3.349e-07	-3.3732e-07
0.605	3.77596e-08	-1.536e-10	-3.4576e-08	3.3294e-07	-3.3574e-07	3.6663e-06	-5.826e-11	-3.6685e-06	3.3228e-07	-3.3518e-07	0.00025242	1.077e-11	-0.0002521	3.322e-07	-3.3512e-07	0.0038008	1.2824e-10	-0.0038	3.3276e-07	-3.3552e-07	0.0131	4.1955e-10	-0.01309	3.336e-07	-3.3626e-07	0.025072	1.0628e-09	-0.02506	3.3398e-07	-3.3652e-07	0.037504	2.8035e-09	-0.037492	3.349e-07	-3.3752e-07
0.61	3.8046e-08	-1.5748e-10	-3.49628e-08	3.3298e-07	-3.3584e-07	3.6847e-06	-5.7e-11	-3.6831e-06	3.323e-07	-3.3518e-07	0.00025358	4.6e-12	-0.00025332	3.3228e-07	-3.352e-07	0.00381	1.1296e-10	-0.0038094	3.3272e-07	-3.3556e-07	0.013124	3.8695e-10	-0.013108	3.337e-07	-3.3646e-07	0.025112	1.0387e-09	-0.025096	3.3406e-07	-3.3678e-07	0.037564	2.8065e-09	-0.037546	3.349e-07	-3.3752e-07
0.615	3.832e-08	-1.7436e-10	-3.5163e-08	3.3284e-07	-3.3584e-07	3.7194e-06	-6.406e-11	-3.7059e-06	3.323e-07	-3.3528e-07	0.00025508	6.4e-12	-0.00025482	3.3222e-07	-3.3524e-07	0.0038214	1.2566e-10	-0.0038208	3.328e-07	-3.3566e-07	0.013148	4.0639e-10	-0.013132	3.337e-07	-3.3654e-07	0.025144	1.0832e-09	-0.02513	3.3414e-07	-3.3672e-07	0.037614	2.7969e-09	-0.037602	3.3506e-07	-3.3762e-07
0.62	3.8617e-08	-1.7809e-10	-3.5351e-08	3.3292e-07	-3.3592e-07	3.7408e-06	-6.902e-11	-3.7206e-06	3.3234e-07	-3.3538e-07	0.00025624	4.9e-13	-0.0002562	3.3226e-07	-3.3532e-07	0.003831	1.1777e-10	-0.0038304	3.3268e-07	-3.3572e-07	0.013172	4.0445e-10	-0.013152	3.3368e-07	-3.3668e-07	0.025178	1.0499e-09	-0.025166	3.3404e-07	-3.369e-07	0.03767	2.7917e-09	-0.037658	3.351e-07	-3.3776e-07
0.625	3.891e-08	-1.6981e-10	-3.55796e-08	3.3292e-07	-3.36e-07	3.7657e-06	-6.346e-11	-3.7668e-06	3.3228e-07	-3.3536e-07	0.00025746	-4.1e-13	-0.00025728	3.3226e-07	-3.353e-07	0.0038434	1.1821e-10	-0.0038418	3.3274e-07	-3.358e-07	0.013192	3.8321e-10	-0.013176	3.338e-07	-3.3678e-07	0.025212	1.0567e-09	-0.025198	3.3404e-07	-3.3688e-07	0.037722	2.7971e-09	-0.037708	3.35e-07	-3.378e-07
0.63	3.92318e-08	-1.7099e-10	-3.5862e-08	3.3294e-07	-3.361e-07	3.7842e-06	-7.052e-11	-3.7754e-06	3.3228e-07	-3.3546e-07	0.0002587	7.04e-12	-0.00025854	3.3222e-07	-3.3544e-07	0.0038534	1.1838e-10	-0.003852	3.3274e-07	-3.3586e-07	0.013214	4.1016e-10	-0.0132	3.3368e-07	-3.3668e-07	0.025244	1.081e-09	-0.025232	3.3416e-07	-3.371e-07	0.037774	2.7799e-09	-0.037758	3.3506e-07	-3.3796e-07
0.635	3.95446e-08	-1.6191e-10	-3.60778e-08	3.3284e-07	-3.3614e-07	3.7909e-06	-7.22e-11	-3.8018e-06	3.323e-07	-3.3552e-07	0.00025984	-2.84e-12	-0.00025982	3.322e-07	-3.3548e-07	0.003863	1.1183e-10	-0.0038624	3.327e-07	-3.359e-07	0.013234	3.9603e-10	-0.01322	3.3368e-07	-3.3672e-07	0.025278	1.0281e-09	-0.025268	3.3416e-07	-3.3714e-07	0.037826	2.784e-09	-0.037812	3.3506e-07	-3.3798e-07
0.64	3.98904e-08	-1.7701e-10	-3.62808e-08	3.3294e-07	-3.3628e-07	3.8194e-06	-7.389e-11	-3.8302e-06	3.3232e-07	-3.3546e-07	0.00026138	5.71e-12	-0.00026098	3.3224e-07	-3.3556e-07	0.0038742	1.2344e-10	-0.0038726	3.3274e-07	-3.36e-07	0.013264	3.9406e-10	-0.01325	3.3364e-07	-3.3678e-07	0.025308	1.0652e-09	-0.025298	3.3418e-07	-3.3722e-07	0.037874	2.7733e-09	-0.037864	3.3514e-07	-3.3806e-07
0.645	4.0204e-08	-1.8139e-10	-3.65312e-08	3.3292e-07	-3.3634e-07	3.8597e-06	-7.857e-11	-3.838e-06	3.323e-07	-3.357e-07	0.00026262	-1.061e-11	-0.0002623	3.3222e-07	-3.3562e-07	0.0038838	1.1096e-10	-0.0038828	3.3272e-07	-3.3604e-07	0.013284	4.0265e-10	-0.013268	3.3364e-07	-3.3688e-07	0.025346	1.0613e-09	-0.02533	3.343e-07	-3.3738e-07	0.03793	2.7798e-09	-0.037912	3.3518e-07	-3.3818e-07
0.65	4.05866e-08	-1.9663e-10	-3.68858e-08	3.3294e-07	-3.3628e-07	3.8666e-06	-7.495e-11	-3.8648e-06	3.3234e-07	-3.3582e-07	0.00026366	4.37e-12	-0.00026358	3.3226e-07	-3.3568e-07	0.003896	1.2591e-10	-0.0038938	3.3272e-07	-3.361e-07	0.013306	3.8513e-10	-0.013286	3.337e-07	-3.3698e-07	0.025378	1.0327e-09	-0.025368	3.3416e-07	-3.3736e-07	0.037976	2.7708e-09	-0.037964	3.352e-07	-3.3824e-07
0.655	4.07968e-08	-2.0931e-10	-3.71194e-08	3.3276e-07	-3.3634e-07	3.8898e-06	-9.081e-11	-3.8804e-06	3.3232e-07	-3.3584e-07	0.0002649	-1.726e-11	-0.0002646	3.3226e-07	-3.3574e-07	0.003906	1.0224e-10	-0.0039032	3.3274e-07	-3.3628e-07	0.013328	4.0364e-10	-0.013312	3.3368e-07	-3.3706e-07	0.02541	1.0722e-09	-0.025396	3.3426e-07	-3.3746e-07	0.038024	2.7701e-09	-0.038008	3.3598e-07	-3.3906e-07
0.66	4.13264e-08	-2.0337e-10	-3.73396e-08	3.328e-07	-3.3644e-07	3.9174e-06	-7.934e-11	-3.9076e-06	3.3226e-07	-3.3586e-07	0.00026622	4.05e-12	-0.00026594	3.323e-07	-3.3582e-07	0.0039158	1.2155e-10	-0.0039148	3.3276e-07	-3.3636e-07	0.01335	3.9857e-10	-0.013338	3.3374e-07	-3.3724e-07	0.025446	1.0564e-09	-0.025434	3.3404e-07	-3.3756e-07	0.03807	2.7622e-09	-0.038054	3.3606e-07	-3.3916e-07
0.665	4.15226e-08	-2.0875e-10	-3.7438e-08	3.3278e-07	-3.365e-07	3.9227e-06	-8.854e-11	-3.9399e-06	3.3228e-07	-3.3596e-07	0.00026748	-1.148e-11	-0.00026718	3.3238e-07	-3.3598e-07	0.003926	1.076e-10	-0.0039252	3.3288e-07	-3.3646e-07	0.013374	3.8261e-10	-0.013356	3.3374e-07	-3.372e-07	0.025476	1.0272e-09	-0.025462	3.3424e-07	-3.378e-07	0.038116	2.7591e-09	-0.0381	3.36e-07	-3.3934e-07
0.67	4.18746e-08	-1.9239e-10	-3.77324e-08	3.328e-07	-3.3658e-07	3.9655e-06	-8.635e-11	-3.9691e-06	3.3232e-07	-3.3602e-07	0.0002687	-2.31e-12	-0.00026842	3.3228e-07	-3.362e-07	0.0039374	1.1839e-10	-0.003936	3.3278e-07	-3.3654e-07	0.013396	4.0072e-10	-0.013376	3.337e-07	-3.3732e-07	0.025508	1.0687e-09	-0.025496	3.3418e-07	-3.3762e-07	0.038162	2.7689e-09	-0.038148	3.3608e-07	-3.3934e-07
0.675	4.21406e-08	-2.168e-10	-3.80642e-08	3.3232e-07	-3.362e-07	3.9876e-06	-9.487e-11	-3.9704e-06	3.323e-07	-3.3614e-07	0.00026994	-1.325e-11	-0.0002698	3.3232e-07	-3.3626e-07	0.0039462	1.172e-10	-0.003947	3.3276e-07	-3.3656e-07	0.01342	3.8669e-10	-0.013402	3.3374e-07	-3.375e-07	0.025542	1.0381e-09	-0.025528	3.3448e-07	-3.3792e-07	0.038206	2.7505e-09	-0.03819	3.356e-07	-3.39e-07
0.68	4.25792e-08	-2.1643e-10	-3.83628e-08	3.3232e-07	-3.3622e-07	4.0081e-06	-1.0231e-10	-4.0198e-06	3.3228e-07	-3.3628e-07	0.00027126	-1.016e-11	-0.00027104	3.3228e-07	-3.3614e-07	0.0039564	1.0454e-10	-0.0039578	3.327e-07	-3.3666e-07	0.013442	3.8934e-10	-0.013424	3.3386e-07	-3.3762e-07	0.025574	1.0413e-09	-0.025556	3.344e-07	-3.3798e-07	0.03825	2.7608e-09	-0.038236	3.3528e-07	-3.389e-07
0.685	4.29124e-08	-2.2805e-10	-3.85682e-08	3.3244e-07	-3.3628e-07	4.0312e-06	-9.054e-11	-4.0325e-06	3.3232e-07	-3.3628e-07	0.0002726	-1.437e-11	-0.00027222	3.3222e-07	-3.3624e-07	0.003967	1.193e-10	-0.0039678	3.328e-07	-3.367e-07	0.013462	4.0644e-10	-0.01345	3.3388e-07	-3.3776e-07	0.025602	1.0585e-09	-0.02559	3.3436e-07	-3.38e-07	0.038292	2.746e-09	-0.038282	3.3542e-07	-3.3894e-07
0.69	4.31488e-08	-2.4051e-10	-3.86688e-08	3.323e-07	-3.3626e-07	4.0567e-06	-1.057e-10	-4.053e-06	3.3228e-07	-3.3636e-07	0.0002736	-1.652e-11	-0.00027358	3.3224e-07	-3.3634e-07	0.0039772	1.0055e-10	-0.0039762	3.3276e-07	-3.3682e-07	0.013482	3.7627e-10	-0.013468	3.3364e-07	-3.3758e-07	0.025638	1.0352e-09	-0.02562	3.344e-07	-3.3822e-07	0.038336	2.7529e-09	-0.038322	3.3544e-07	-3.3908e-07
0.695	4.34594e-08	-2.2218e-10	-3.90788e-08	3.3232e-07	-3.365e-07	4.0826e-06	-9.814e-11	-4.0754e-06	3.324e-07	-3.3654e-07	0.00027498	-7.22e-12	-0.00027492	3.3224e-07	-3.364e-07	0.0039894	1.1779e-10	-0.0039884	3.3274e-07	-3.3688e-07	0.013502	3.9906e-10	-0.013488	3.3384e-07	-3.378e-07	0.02567	1.0437e-09	-0.025654	3.3436e-07	-3.3818e-07	0.03838	2.7543e-09	-0.038368	3.355e-07	-3.393e-07
0.7	4.37646e-08	-2.4809e-10	-3.92464e-08	3.3228e-07	-3.3654e-07	4.1122e-06	-1.1315e-10	-4.0963e-06	3.3228e-07	-3.366e-07	0.0002762	-2.169e-11	-0.0002761	3.3226e-07	-3.365e-07	0.003998	1.0859e-10	-0.003998	3.327e-07	-3.3692e-07	0.013526	3.8596e-10	-0.01351	3.339e-07	-3.3794e-07	0.025694	1.0521e-09	-0.025684	3.3454e-07	-3.384e-07	0.03842	2.7381e-09	-0.038406	3.355e-07	-3.3928e-07
0.705	4.4182e-08	-2.4328e-10	-3.94966e-08	3.323e-07	-3.3668e-07	4.1477e-06	-1.0739e-10	-4.1193e-06	3.3232e-07	-3.3668e-07	0.00027776	-7.46e-12	-0.00027734	3.3228e-07	-3.366e-07	0.0040104	1.1642e-10	-0.0040102	3.3272e-07	-3.3696e-07	0.013546	3.8393e-10	-0.013528	3.3394e-07	-3.3802e-07	0.025734	1.0212e-09	-0.025712	3.3436e-07	-3.3842e-07	0.038458	2.7531e-09	-0.038448	3.3562e-07	-3.394e-07
0.71	4.45618e-08	-2.4771e-10	-3.97034e-08	3.3234e-07	-3.3684e-07	4.1552e-06	-1.1039e-10	-4.1403e-06	3.3232e-07	-3.3672e-07	0.00027892	-3.316e-11	-0.00027858	3.3234e-07	-3.3678e-07	0.0040204	1.026e-10	-0.0040198	3.3274e-07	-3.371e-07	0.01357	4.0614e-10	-0.013554	3.339e-07	-3.3812e-07	0.025758	1.0572e-09	-0.02574	3.3416e-07	-3.3846e-07	0.038506	2.7318e-09	-0.03849	3.3558e-07	-3.396e-07
0.715	4.49004e-08	-2.6022e-10	-4.00432e-08	3.323e-07	-3.3692e-07	4.186e-06	-1.196e-10	-4.1677e-06	3.3228e-07	-3.368e-07	0.00028018	-1.39e-11	-0.00028012	3.3236e-07	-3.3674e-07	0.004031	1.1341e-10	-0.00403	3.3284e-07	-3.3734e-07	0.01359	3.7143e-10	-0.013576	3.3386e-07	-3.3818e-07	0.02579	1.0401e-09	-0.025776	3.3442e-07	-3.3858e-07	0.038544	2.7525e-09	-0.038532	3.3574e-07	-3.397e-07
0.72	4.51744e-08	-2.5151e-10	-4.03042e-08	3.3238e-07	-3.3694e-07	4.2077e-06	-1.1722e-10	-4.1938e-06	3.3214e-07	-3.3672e-07	0.00028134	-2.7e-11	-0.00028124	3.3222e-07	-3.3682e-07	0.0040388	9.927e-11	-0.004039	3.3298e-07	-3.3744e-07	0.013616	3.9902e-10	-0.013598	3.3394e-07	-3.383e-07	0.02582	1.0332e-09	-0.025802	3.3446e-07	-3.3872e-07	0.038586	2.7378e-09	-0.03857	3.3552e-07	-3.3984e-07
0.725	4.54716e-08	-2.735e-10	-4.05212e-08	3.3234e-07	-3.372e-07	4.2176e-06	-1.2697e-10	-4.2309e-06	3.323e-07	-3.3696e-07	0.00028298	-2.263e-11	-0.00028232	3.322e-07	-3.3702e-07	0.0040516	1.0586e-10	-0.0040502	3.3286e-07	-3.3758e-07	0.013636	3.8528e-10	-0.01362	3.3388e-07	-3.3836e-07	0.025846	1.0479e-09	-0.025834	3.3458e-07	-3.3888e-07	0.038622	2.7363e-09	-0.03861	3.358e-07	-3.3988e-07
0.73	4.5827e-08	-2.7339e-10	-4.07776e-08	3.3246e-07	-3.3716e-07	4.2468e-06	-1.2412e-10	-4.2388e-06	3.323e-07	-3.3708e-07	0.0002842	-2.208e-11	-0.0002839	3.3234e-07	-3.3708e-07	0.00406	1.1068e-10	-0.0040606	3.3286e-07	-3.3762e-07	0.013656	3.7876e-10	-0.013644	3.3392e-07	-3.3846e-07	0.025878	1.0279e-09	-0.025864	3.3446e-07	-3.389e-07	0.03866	2.7386e-09	-0.03865	3.3572e-07	-3.4e-07
0.735	4.616e-08	-2.838e-10	-4.0977e-08	3.3228e-07	-3.372e-07	4.2928e-06	-1.3157e-10	-4.2586e-06	3.3226e-07	-3.3718e-07	0.0002854	-3.292e-11	-0.00028478	3.322e-07	-3.3714e-07	0.0040708	9.8e-11	-0.0040708	3.3288e-07	-3.378e-07	0.013678	4.0349e-10	-0.013664	3.3396e-07	-3.3876e-07	0.025908	1.0337e-09	-0.025894	3.3454e-07	-3.3912e-07	0.038702	2.7293e-09	-0.038688	3.3574e-07	-3.4018e-07
