vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.15	-4.8176e-09	6.239e-11	4.685e-09	3.2218e-07	-3.2222e-07	1.858e-07	2.433e-11	-1.8562e-07	3.2104e-07	-3.2128e-07	1.9326e-07	-2.691e-11	-1.923e-07	3.21e-07	-3.2182e-07	2.0034e-07	-2.089e-10	-1.9814e-07	3.21e-07	-3.227e-07	2.0782e-07	-5.9204e-10	-2.0378e-07	3.2114e-07	-3.2444e-07	2.1756e-07	-1.2383e-09	-2.0974e-07	3.205e-07	-3.2674e-07	2.283e-07	-2.2163e-09	-2.1522e-07	3.212e-07	-3.3204e-07
0.155	-5.6472e-09	6.427e-11	5.5431e-09	3.2226e-07	-3.2214e-07	2.1948e-07	2.853e-11	-2.1928e-07	3.211e-07	-3.2124e-07	2.2818e-07	-1.886e-11	-2.2714e-07	3.2106e-07	-3.217e-07	2.364e-07	-2.0059e-10	-2.342e-07	3.2106e-07	-3.2278e-07	2.4486e-07	-5.6985e-10	-2.4084e-07	3.2096e-07	-3.245e-07	2.5556e-07	-1.2102e-09	-2.4836e-07	3.2124e-07	-3.2752e-07	2.6754e-07	-2.1728e-09	-2.545e-07	3.2124e-07	-3.3212e-07
0.16	-6.677e-09	7.085e-11	6.604e-09	3.222e-07	-3.221e-07	2.5996e-07	3.005e-11	-2.5972e-07	3.2106e-07	-3.213e-07	2.7012e-07	-1.79e-11	-2.6904e-07	3.2106e-07	-3.2178e-07	2.796e-07	-1.8316e-10	-2.7782e-07	3.211e-07	-3.2276e-07	2.8928e-07	-5.5252e-10	-2.8492e-07	3.2106e-07	-3.2454e-07	3.0122e-07	-1.1833e-09	-2.9378e-07	3.212e-07	-3.274e-07	3.1454e-07	-2.131e-09	-3.0104e-07	3.2116e-07	-3.3212e-07
0.165	-7.8532e-09	7.656e-11	7.7765e-09	3.2218e-07	-3.2216e-07	3.073e-07	3.582e-11	-3.0688e-07	3.2104e-07	-3.2124e-07	3.189e-07	-1.171e-11	-3.1816e-07	3.2108e-07	-3.2186e-07	3.3016e-07	-1.765e-10	-3.2844e-07	3.2106e-07	-3.2278e-07	3.413e-07	-5.3326e-10	-3.373e-07	3.2104e-07	-3.2444e-07	3.547e-07	-1.1526e-09	-3.4736e-07	3.2128e-07	-3.2746e-07	3.6946e-07	-2.0922e-09	-3.56e-07	3.2116e-07	-3.3216e-07
0.17	-9.1853e-09	8.373e-11	9.1176e-09	3.2222e-07	-3.2214e-07	3.6374e-07	3.52e-11	-3.6356e-07	3.2108e-07	-3.2124e-07	3.7786e-07	-8.26e-12	-3.7692e-07	3.2112e-07	-3.2174e-07	3.911e-07	-1.6338e-10	-3.8922e-07	3.2104e-07	-3.2282e-07	4.0334e-07	-5.1591e-10	-3.9928e-07	3.2106e-07	-3.2448e-07	4.1916e-07	-1.125e-09	-4.1172e-07	3.2116e-07	-3.2742e-07	4.3484e-07	-2.0503e-09	-4.2232e-07	3.2122e-07	-3.3204e-07
0.175	-1.07439e-08	9.029e-11	1.06937e-08	3.2218e-07	-3.221e-07	4.2984e-07	3.887e-11	-4.2952e-07	3.2046e-07	-3.2062e-07	4.4624e-07	-3.11e-12	-4.4618e-07	3.2104e-07	-3.2112e-07	4.6166e-07	-1.5646e-10	-4.6026e-07	3.2106e-07	-3.2276e-07	4.7658e-07	-5e-10	-4.7226e-07	3.2106e-07	-3.245e-07	4.934e-07	-1.0996e-09	-4.8598e-07	3.2124e-07	-3.2752e-07	5.119e-07	-2.0169e-09	-4.9914e-07	3.213e-07	-3.3204e-07
0.18	-1.22314e-08	9.751e-11	1.2046e-08	3.2226e-07	-3.2212e-07	5.093e-07	4.072e-11	-5.0872e-07	3.2102e-07	-3.2124e-07	5.2876e-07	-2.19e-12	-5.2768e-07	3.21e-07	-3.2178e-07	5.4686e-07	-1.4401e-10	-5.447e-07	3.211e-07	-3.2276e-07	5.6388e-07	-4.8066e-10	-5.5994e-07	3.2112e-07	-3.2452e-07	5.8304e-07	-1.0735e-09	-5.7536e-07	3.2116e-07	-3.273e-07	6.0374e-07	-1.9762e-09	-5.9156e-07	3.2128e-07	-3.3206e-07
0.185	-1.48408e-08	1.0857e-10	1.47108e-08	3.2218e-07	-3.2206e-07	6.014e-07	4.345e-11	-6.0146e-07	3.2104e-07	-3.2122e-07	6.2446e-07	8.6e-12	-6.236e-07	3.2108e-07	-3.2188e-07	6.4602e-07	-1.3994e-10	-6.4302e-07	3.2106e-07	-3.2282e-07	6.6588e-07	-4.6362e-10	-6.6158e-07	3.2108e-07	-3.2454e-07	6.8728e-07	-1.0446e-09	-6.8044e-07	3.2116e-07	-3.2746e-07	7.1008e-07	-1.9343e-09	-6.9778e-07	3.2126e-07	-3.3206e-07
0.19	-1.76304e-08	1.1747e-10	1.75402e-08	3.2222e-07	-3.2212e-07	7.1224e-07	4.653e-11	-7.122e-07	3.211e-07	-3.2098e-07	7.3924e-07	1e-11	-7.3864e-07	3.2034e-07	-3.2174e-07	7.6428e-07	-1.2812e-10	-7.6264e-07	3.2112e-07	-3.2276e-07	7.874e-07	-4.4616e-10	-7.8324e-07	3.2106e-07	-3.2452e-07	8.1248e-07	-1.0172e-09	-8.0536e-07	3.2116e-07	-3.274e-07	8.402e-07	-1.8964e-09	-8.2642e-07	3.2122e-07	-3.3132e-07
0.195	-2.07746e-08	1.2997e-10	2.05492e-08	3.2218e-07	-3.221e-07	8.4202e-07	5.219e-11	-8.4104e-07	3.21e-07	-3.2122e-07	8.7344e-07	1.666e-11	-8.7302e-07	3.2112e-07	-3.2184e-07	9.0252e-07	-1.174e-10	-9.0026e-07	3.2108e-07	-3.2278e-07	9.2858e-07	-4.2938e-10	-9.2548e-07	3.211e-07	-3.2458e-07	9.597e-07	-9.9026e-10	-9.5086e-07	3.2066e-07	-3.2742e-07	9.8858e-07	-1.858e-09	-9.7584e-07	3.2126e-07	-3.3192e-07
0.2	-2.45246e-08	1.4298e-10	2.46164e-08	3.2214e-07	-3.221e-07	9.9584e-07	5.338e-11	-9.9618e-07	3.2098e-07	-3.213e-07	1.03234e-06	1.894e-11	-1.03188e-06	3.2108e-07	-3.2182e-07	1.06846e-06	-1.046e-10	-1.06616e-06	3.2106e-07	-3.2278e-07	1.09964e-06	-4.1122e-10	-1.09598e-06	3.204e-07	-3.2384e-07	1.13088e-06	-9.6423e-10	-1.1248e-06	3.2116e-07	-3.2736e-07	1.1702e-06	-1.8205e-09	-1.1555e-06	3.2122e-07	-3.3204e-07
0.205	-2.88286e-08	1.5414e-10	2.9027e-08	3.222e-07	-3.2212e-07	1.1762e-06	5.802e-11	-1.1738e-06	3.2104e-07	-3.213e-07	1.2226e-06	2.456e-11	-1.2187e-06	3.2114e-07	-3.2178e-07	1.2634e-06	-9.465e-11	-1.2584e-06	3.2104e-07	-3.2282e-07	1.3001e-06	-3.9574e-10	-1.2932e-06	3.2108e-07	-3.2452e-07	1.3375e-06	-9.398e-10	-1.3279e-06	3.212e-07	-3.2736e-07	1.3793e-06	-1.7805e-09	-1.3649e-06	3.2058e-07	-3.3148e-07
0.21	-3.4451e-08	1.7536e-10	3.41348e-08	3.2226e-07	-3.2206e-07	1.392e-06	5.977e-11	-1.3894e-06	3.2106e-07	-3.2126e-07	1.4446e-06	3.072e-11	-1.4437e-06	3.2118e-07	-3.219e-07	1.4936e-06	-8.684e-11	-1.4889e-06	3.212e-07	-3.228e-07	1.5361e-06	-3.7866e-10	-1.5292e-06	3.2108e-07	-3.246e-07	1.5812e-06	-9.1043e-10	-1.572e-06	3.2104e-07	-3.2734e-07	1.6268e-06	-1.7407e-09	-1.6128e-06	3.213e-07	-3.3222e-07
0.215	-4.0504e-08	1.863e-10	4.01862e-08	3.2224e-07	-3.2218e-07	1.6417e-06	6.567e-11	-1.6402e-06	3.2104e-07	-3.2118e-07	1.7057e-06	3.612e-11	-1.7019e-06	3.211e-07	-3.219e-07	1.7606e-06	-7.671e-11	-1.757e-06	3.2108e-07	-3.2268e-07	1.8118e-06	-3.6247e-10	-1.8043e-06	3.2116e-07	-3.2448e-07	1.8631e-06	-8.869e-10	-1.8558e-06	3.2114e-07	-3.274e-07	1.9177e-06	-1.71e-09	-1.9029e-06	3.2056e-07	-3.3216e-07
0.22	-4.74452e-08	2.1313e-10	4.7019e-08	3.2216e-07	-3.221e-07	1.9425e-06	6.836e-11	-1.9378e-06	3.2106e-07	-3.2086e-07	2.0169e-06	4.024e-11	-2.0141e-06	3.211e-07	-3.2178e-07	2.0817e-06	-6.739e-11	-2.0776e-06	3.2104e-07	-3.2278e-07	2.1412e-06	-3.426e-10	-2.1358e-06	3.211e-07	-3.2454e-07	2.2032e-06	-8.5789e-10	-2.1949e-06	3.2112e-07	-3.2742e-07	2.2655e-06	-1.6696e-09	-2.2498e-06	3.2124e-07	-3.3186e-07
0.225	-5.60652e-08	2.2932e-10	5.5392e-08	3.2234e-07	-3.2208e-07	2.2908e-06	7.413e-11	-2.2882e-06	3.21e-07	-3.2128e-07	2.3777e-06	4.636e-11	-2.3749e-06	3.212e-07	-3.219e-07	2.4537e-06	-5.919e-11	-2.4512e-06	3.2116e-07	-3.2278e-07	2.5266e-06	-3.3133e-10	-2.5197e-06	3.2104e-07	-3.2444e-07	2.5978e-06	-8.3726e-10	-2.5873e-06	3.204e-07	-3.2746e-07	2.6684e-06	-1.6345e-09	-2.6526e-06	3.2124e-07	-3.3198e-07
0.23	-6.57492e-08	2.5597e-10	6.52342e-08	3.2242e-07	-3.2234e-07	2.7075e-06	7.667e-11	-2.7043e-06	3.2096e-07	-3.213e-07	2.8099e-06	5.102e-11	-2.806e-06	3.2112e-07	-3.218e-07	2.902e-06	-4.91e-11	-2.8939e-06	3.2102e-07	-3.2266e-07	2.9845e-06	-3.1182e-10	-2.9781e-06	3.2106e-07	-3.2448e-07	3.069e-06	-8.0872e-10	-3.0564e-06	3.2112e-07	-3.2756e-07	3.1519e-06	-1.5958e-09	-3.1351e-06	3.2126e-07	-3.3194e-07
0.235	-7.74854e-08	2.8371e-10	7.7729e-08	3.2216e-07	-3.2216e-07	3.188e-06	7.991e-11	-3.1848e-06	3.2106e-07	-3.2124e-07	3.3125e-06	5.743e-11	-3.3098e-06	3.2112e-07	-3.219e-07	3.416e-06	-3.858e-11	-3.4157e-06	3.2108e-07	-3.228e-07	3.5146e-06	-2.9936e-10	-3.5107e-06	3.2096e-07	-3.2438e-07	3.609e-06	-7.8575e-10	-3.6025e-06	3.2124e-07	-3.273e-07	3.7129e-06	-1.5623e-09	-3.6944e-06	3.213e-07	-3.3204e-07
0.24	-9.20462e-08	3.1128e-10	9.00396e-08	3.2216e-07	-3.221e-07	3.7648e-06	8.746e-11	-3.7646e-06	3.2034e-07	-3.213e-07	3.9114e-06	6.101e-11	-3.909e-06	3.2104e-07	-3.2176e-07	4.0355e-06	-3.149e-11	-4.0328e-06	3.2038e-07	-3.2208e-07	4.1469e-06	-2.7832e-10	-4.1466e-06	3.2106e-07	-3.2452e-07	4.2657e-06	-7.5861e-10	-4.2542e-06	3.211e-07	-3.274e-07	4.3775e-06	-1.5284e-09	-4.3613e-06	3.2122e-07	-3.3196e-07
0.245	-1.070732e-07	3.4545e-10	1.070184e-07	3.222e-07	-3.221e-07	4.4306e-06	9.337e-11	-4.4306e-06	3.2108e-07	-3.2128e-07	4.6072e-06	7.017e-11	-4.6019e-06	3.2104e-07	-3.2182e-07	4.7506e-06	-2.03e-11	-4.7484e-06	3.21e-07	-3.2274e-07	4.8885e-06	-2.6374e-10	-4.8808e-06	3.2112e-07	-3.2442e-07	5.0201e-06	-7.3463e-10	-5.0127e-06	3.211e-07	-3.2748e-07	5.1543e-06	-1.4907e-09	-5.1361e-06	3.2124e-07	-3.3226e-07
0.25	-1.172444e-07	3.7647e-10	1.15004e-07	3.2226e-07	-3.2214e-07	5.2137e-06	9.941e-11	-5.2142e-06	3.2098e-07	-3.2128e-07	5.4187e-06	7.304e-11	-5.414e-06	3.211e-07	-3.2184e-07	5.5939e-06	-1.299e-11	-5.5887e-06	3.2112e-07	-3.227e-07	5.7466e-06	-2.4308e-10	-5.7374e-06	3.2104e-07	-3.2432e-07	5.9046e-06	-7.0561e-10	-5.9004e-06	3.2116e-07	-3.2742e-07	6.0584e-06	-1.4531e-09	-6.043e-06	3.2128e-07	-3.321e-07
0.255	-1.4894e-07	4.1735e-10	1.4798e-07	3.2218e-07	-3.2206e-07	6.1476e-06	1.0505e-10	-6.1454e-06	3.2098e-07	-3.213e-07	6.3905e-06	8.225e-11	-6.3842e-06	3.2102e-07	-3.218e-07	6.583e-06	-1.17e-12	-6.5852e-06	3.211e-07	-3.2284e-07	6.7809e-06	-2.3111e-10	-6.7673e-06	3.2098e-07	-3.2446e-07	6.9568e-06	-6.8065e-10	-6.9464e-06	3.2114e-07	-3.2746e-07	7.1371e-06	-1.4167e-09	-7.1209e-06	3.2128e-07	-3.3212e-07
0.26	-1.7242e-07	4.544e-10	1.728e-07	3.2224e-07	-3.2212e-07	7.2225e-06	1.1765e-10	-7.2215e-06	3.2096e-07	-3.213e-07	7.5116e-06	8.819e-11	-7.5069e-06	3.2114e-07	-3.2184e-07	7.7483e-06	8.85e-12	-7.7452e-06	3.211e-07	-3.2268e-07	7.96e-06	-2.1199e-10	-7.9568e-06	3.2102e-07	-3.2438e-07	8.1647e-06	-6.5651e-10	-8.1615e-06	3.2112e-07	-3.275e-07	8.3832e-06	-1.3827e-09	-8.3667e-06	3.2128e-07	-3.3204e-07
0.265	-2.0138e-07	4.9657e-10	2.024e-07	3.2216e-07	-3.2206e-07	8.5031e-06	1.1691e-10	-8.5094e-06	3.2106e-07	-3.212e-07	8.8357e-06	9.493e-11	-8.8393e-06	3.2104e-07	-3.2178e-07	9.1245e-06	2.344e-11	-9.1216e-06	3.2114e-07	-3.2278e-07	9.3758e-06	-1.9923e-10	-9.3585e-06	3.2094e-07	-3.2432e-07	9.6162e-06	-6.285e-10	-9.6077e-06	3.2112e-07	-3.2744e-07	9.8591e-06	-1.3459e-09	-9.8522e-06	3.214e-07	-3.3204e-07
0.27	-2.347e-07	5.3676e-10	2.3584e-07	3.222e-07	-3.2208e-07	9.9835e-06	1.2821e-10	-9.9775e-06	3.2104e-07	-3.2124e-07	1.03713e-05	1.0085e-10	-1.03694e-05	3.2108e-07	-3.2188e-07	1.0697e-05	3.08e-11	-1.06986e-05	3.211e-07	-3.2272e-07	1.09981e-05	-1.8266e-10	-1.0997e-05	3.21e-07	-3.242e-07	1.12796e-05	-6.0648e-10	-1.12737e-05	3.2124e-07	-3.2746e-07	1.1564e-05	-1.3111e-09	-1.1546e-05	3.2128e-07	-3.3204e-07
0.275	-2.7568e-07	5.8035e-10	2.7208e-07	3.2224e-07	-3.221e-07	1.1736e-05	1.3254e-10	-1.1726e-05	3.211e-07	-3.2128e-07	1.2198e-05	1.1086e-10	-1.2198e-05	3.2106e-07	-3.2188e-07	1.2582e-05	3.935e-11	-1.257e-05	3.211e-07	-3.228e-07	1.2932e-05	-1.635e-10	-1.2928e-05	3.2094e-07	-3.2444e-07	1.327e-05	-5.8416e-10	-1.3236e-05	3.2118e-07	-3.2732e-07	1.3596e-05	-1.2723e-09	-1.3562e-05	3.211e-07	-3.3192e-07
0.28	-3.2224e-07	6.2236e-10	3.1926e-07	3.2216e-07	-3.2206e-07	1.3738e-05	1.4451e-10	-1.3728e-05	3.2112e-07	-3.2124e-07	1.4298e-05	1.2032e-10	-1.4286e-05	3.2108e-07	-3.2168e-07	1.473e-05	5.296e-11	-1.4718e-05	3.2112e-07	-3.2282e-07	1.5128e-05	-1.472e-10	-1.5124e-05	3.2102e-07	-3.2438e-07	1.5516e-05	-5.5661e-10	-1.5508e-05	3.2044e-07	-3.2668e-07	1.5918e-05	-1.2396e-09	-1.588e-05	3.2116e-07	-3.3208e-07
0.285	-3.7532e-07	6.6954e-10	3.7752e-07	3.2218e-07	-3.2206e-07	1.6128e-05	1.5114e-10	-1.612e-05	3.2106e-07	-3.213e-07	1.6768e-05	1.2617e-10	-1.6764e-05	3.2112e-07	-3.2184e-07	1.7298e-05	6.625e-11	-1.7298e-05	3.2106e-07	-3.2296e-07	1.7742e-05	-1.2773e-10	-1.7732e-05	3.21e-07	-3.2436e-07	1.8206e-05	-5.3222e-10	-1.818e-05	3.2122e-07	-3.2742e-07	1.8636e-05	-1.2007e-09	-1.8618e-05	3.21e-07	-3.3204e-07
0.29	-4.3938e-07	7.1532e-10	4.3894e-07	3.2218e-07	-3.222e-07	1.887e-05	1.6372e-10	-1.8868e-05	3.2112e-07	-3.2122e-07	1.9614e-05	1.3723e-10	-1.96e-05	3.211e-07	-3.2184e-07	2.021e-05	7.602e-11	-2.019e-05	3.2112e-07	-3.2284e-07	2.0754e-05	-1.1331e-10	-2.0736e-05	3.2106e-07	-3.2448e-07	2.1282e-05	-5.0429e-10	-2.1268e-05	3.2112e-07	-3.2736e-07	2.1802e-05	-1.1678e-09	-2.1764e-05	3.2106e-07	-3.3198e-07
0.295	-5.1022e-07	7.614e-10	5.1008e-07	3.2224e-07	-3.2202e-07	2.2058e-05	1.7149e-10	-2.2058e-05	3.2102e-07	-3.2124e-07	2.2946e-05	1.4473e-10	-2.2948e-05	3.2116e-07	-3.2178e-07	2.3646e-05	8.997e-11	-2.3638e-05	3.2116e-07	-3.2282e-07	2.428e-05	-9.19e-11	-2.427e-05	3.2094e-07	-3.2454e-07	2.489e-05	-4.7789e-10	-2.486e-05	3.2112e-07	-3.274e-07	2.548e-05	-1.128e-09	-2.5476e-05	3.2112e-07	-3.3208e-07
0.3	-5.8854e-07	8.0772e-10	5.8732e-07	3.224e-07	-3.2216e-07	2.5784e-05	1.8871e-10	-2.5756e-05	3.2106e-07	-3.2132e-07	2.6764e-05	1.5811e-10	-2.6746e-05	3.2094e-07	-3.2182e-07	2.7576e-05	1.0085e-10	-2.7592e-05	3.213e-07	-3.2296e-07	2.8308e-05	-7.495e-11	-2.829e-05	3.2044e-07	-3.2442e-07	2.8976e-05	-4.5186e-10	-2.8972e-05	3.2112e-07	-3.2724e-07	2.9722e-05	-1.0951e-09	-2.9712e-05	3.212e-07	-3.3188e-07
0.305	-6.7606e-07	8.572e-10	6.772e-07	3.2226e-07	-3.2222e-07	3.0074e-05	1.9602e-10	-3.0058e-05	3.2104e-07	-3.2128e-07	3.1284e-05	1.6544e-10	-3.1246e-05	3.2102e-07	-3.2182e-07	3.2246e-05	1.1487e-10	-3.2232e-05	3.2118e-07	-3.2288e-07	3.3064e-05	-5.646e-11	-3.3054e-05	3.209e-07	-3.2386e-07	3.387e-05	-4.2831e-10	-3.385e-05	3.2118e-07	-3.268e-07	3.4672e-05	-1.0581e-09	-3.465e-05	3.2118e-07	-3.3208e-07
0.31	-7.7838e-07	8.9913e-10	7.84e-07	3.2222e-07	-3.2212e-07	3.5018e-05	2.1141e-10	-3.5018e-05	3.2096e-07	-3.2128e-07	3.6402e-05	1.7803e-10	-3.639e-05	3.211e-07	-3.2176e-07	3.7504e-05	1.276e-10	-3.7506e-05	3.2056e-07	-3.2214e-07	3.8454e-05	-3.983e-11	-3.8408e-05	3.2104e-07	-3.2462e-07	3.9412e-05	-3.979e-10	-3.937e-05	3.2114e-07	-3.2732e-07	4.035e-05	-1.0219e-09	-4.0346e-05	3.212e-07	-3.3222e-07
0.315	-8.9418e-07	9.4669e-10	8.9824e-07	3.2222e-07	-3.2216e-07	4.0784e-05	2.2445e-10	-4.0766e-05	3.211e-07	-3.213e-07	4.2346e-05	1.8694e-10	-4.2336e-05	3.2116e-07	-3.2178e-07	4.366e-05	1.4317e-10	-4.3636e-05	3.211e-07	-3.2276e-07	4.472e-05	-2.113e-11	-4.471e-05	3.2114e-07	-3.2444e-07	4.584e-05	-3.7766e-10	-4.585e-05	3.2114e-07	-3.2728e-07	4.6892e-05	-9.8349e-10	-4.6886e-05	3.2112e-07	-3.3198e-07
0.32	-1.0217e-06	9.9034e-10	1.02792e-06	3.222e-07	-3.221e-07	4.7288e-05	2.4016e-10	-4.7272e-05	3.2106e-07	-3.2128e-07	4.914e-05	2.0201e-10	-4.91e-05	3.2104e-07	-3.2174e-07	5.0656e-05	1.5803e-10	-5.0606e-05	3.212e-07	-3.2278e-07	5.1876e-05	2.5e-13	-5.1906e-05	3.2112e-07	-3.2446e-07	5.3168e-05	-3.4451e-10	-5.32e-05	3.211e-07	-3.273e-07	5.4376e-05	-9.473e-10	-5.4322e-05	3.2118e-07	-3.3198e-07
0.325	-1.15126e-06	1.03251e-09	1.15006e-06	3.2222e-07	-3.2212e-07	5.4888e-05	2.5332e-10	-5.4882e-05	3.2102e-07	-3.213e-07	5.7048e-05	2.1634e-10	-5.6998e-05	3.2098e-07	-3.2166e-07	5.8774e-05	1.7319e-10	-5.8766e-05	3.2124e-07	-3.2302e-07	6.0208e-05	2.24e-11	-6.0234e-05	3.2106e-07	-3.2442e-07	6.1638e-05	-3.2073e-10	-6.167e-05	3.204e-07	-3.2662e-07	6.3046e-05	-9.1039e-10	-6.3046e-05	3.2116e-07	-3.3198e-07
0.33	-1.3592e-06	1.08065e-09	1.4173e-06	3.2222e-07	-3.221e-07	6.3454e-05	2.7411e-10	-6.3478e-05	3.2104e-07	-3.2126e-07	6.6002e-05	2.2657e-10	-6.6024e-05	3.21e-07	-3.2122e-07	6.7954e-05	1.8508e-10	-6.798e-05	3.2116e-07	-3.2288e-07	6.964e-05	3.931e-11	-6.9606e-05	3.2116e-07	-3.2442e-07	7.1304e-05	-2.8867e-10	-7.1256e-05	3.2112e-07	-3.2734e-07	7.2906e-05	-8.7424e-10	-7.2896e-05	3.2124e-07	-3.3218e-07
0.335	-1.6061e-06	1.11797e-09	1.6205e-06	3.2212e-07	-3.2206e-07	7.3432e-05	2.938e-10	-7.3432e-05	3.2134e-07	-3.216e-07	7.6326e-05	2.4313e-10	-7.6302e-05	3.2104e-07	-3.2176e-07	7.8568e-05	2.037e-10	-7.8626e-05	3.212e-07	-3.2284e-07	8.054e-05	6.578e-11	-8.052e-05	3.2106e-07	-3.2442e-07	8.2422e-05	-2.6283e-10	-8.2436e-05	3.2046e-07	-3.2668e-07	8.424e-05	-8.3498e-10	-8.424e-05	3.2116e-07	-3.3202e-07
0.34	-1.837e-06	1.1598e-09	1.8316e-06	3.2218e-07	-3.2214e-07	8.457e-05	3.1302e-10	-8.4584e-05	3.2104e-07	-3.212e-07	8.7948e-05	2.5756e-10	-8.7936e-05	3.2106e-07	-3.2182e-07	9.0588e-05	2.2007e-10	-9.052e-05	3.212e-07	-3.2284e-07	9.273e-05	8.091e-11	-9.2704e-05	3.2124e-07	-3.245e-07	9.4894e-05	-2.3085e-10	-9.4974e-05	3.2106e-07	-3.2734e-07	9.7072e-05	-7.9549e-10	-9.7008e-05	3.2112e-07	-3.3184e-07
0.345	-2.0674e-06	1.2139e-09	2.0486e-06	3.2216e-07	-3.2212e-07	9.7504e-05	3.3552e-10	-9.7574e-05	3.2102e-07	-3.2124e-07	0.000101432	2.7443e-10	-0.000101456	3.2116e-07	-3.2184e-07	0.000104362	2.379e-10	-0.000104376	3.2058e-07	-3.228e-07	0.00010691	1.0857e-10	-0.0001069	3.211e-07	-3.2456e-07	0.000109358	-2.0193e-10	-0.000109356	3.2112e-07	-3.274e-07	0.000111816	-7.5902e-10	-0.000111848	3.2118e-07	-3.32e-07
0.35	-2.3768e-06	1.2518e-09	2.3152e-06	3.2218e-07	-3.22e-07	0.000111948	3.5571e-10	-0.000111924	3.2094e-07	-3.2122e-07	0.00011666	2.8889e-10	-0.000116464	3.2102e-07	-3.2178e-07	0.00012008	2.5548e-10	-0.00011986	3.2116e-07	-3.2286e-07	0.00012306	1.2838e-10	-0.00012276	3.2106e-07	-3.2376e-07	0.00012594	-1.708e-10	-0.00012562	3.2104e-07	-3.2738e-07	0.00012856	-7.1504e-10	-0.00012826	3.212e-07	-3.3186e-07
0.355	-2.6485e-06	1.2997e-09	2.6457e-06	3.2224e-07	-3.2212e-07	0.00012878	3.8246e-10	-0.00012854	3.2104e-07	-3.2128e-07	0.00013402	3.0719e-10	-0.00013372	3.2102e-07	-3.2176e-07	0.0001378	2.7528e-10	-0.0001376	3.2118e-07	-3.2288e-07	0.00014104	1.4981e-10	-0.00014086	3.2104e-07	-3.245e-07	0.00014432	-1.4034e-10	-0.0001442	3.2112e-07	-3.2736e-07	0.0001474	-6.8318e-10	-0.00014714	3.2114e-07	-3.3196e-07
0.36	-2.9873e-06	1.345e-09	2.9602e-06	3.2216e-07	-3.2214e-07	0.00014724	4.0954e-10	-0.000147	3.2104e-07	-3.2064e-07	0.00015324	3.2616e-10	-0.0001529	3.2104e-07	-3.217e-07	0.00015756	2.9597e-10	-0.00015732	3.212e-07	-3.2272e-07	0.00016122	1.7877e-10	-0.00016094	3.2114e-07	-3.2448e-07	0.00016486	-1.1109e-10	-0.00016454	3.2114e-07	-3.273e-07	0.00016834	-6.3616e-10	-0.00016798	3.212e-07	-3.3198e-07
0.365	-3.3244e-06	1.3872e-09	3.2751e-06	3.2216e-07	-3.2212e-07	0.00016818	4.3822e-10	-0.00016806	3.21e-07	-3.2128e-07	0.000175	3.4994e-10	-0.00017476	3.21e-07	-3.2178e-07	0.00017988	3.2156e-10	-0.0001797	3.2112e-07	-3.2296e-07	0.00018426	1.9944e-10	-0.00018396	3.2122e-07	-3.245e-07	0.00018826	-8.045e-11	-0.00018824	3.2106e-07	-3.274e-07	0.00019216	-5.988e-10	-0.00019184	3.2122e-07	-3.3202e-07
0.37	-3.7321e-06	1.4408e-09	3.7372e-06	3.2218e-07	-3.2212e-07	0.0001913	4.7231e-10	-0.0001911	3.2098e-07	-3.2116e-07	0.00019922	3.7192e-10	-0.00019896	3.2102e-07	-3.2176e-07	0.00020476	3.3579e-10	-0.00020446	3.2114e-07	-3.2296e-07	0.00020946	2.2739e-10	-0.00020928	3.2106e-07	-3.2454e-07	0.00021422	-4.54e-11	-0.00021404	3.211e-07	-3.2742e-07	0.00021862	-5.5191e-10	-0.00021862	3.2114e-07	-3.3208e-07
0.375	-4.1261e-06	1.4899e-09	4.1717e-06	3.221e-07	-3.2204e-07	0.00021756	5.0932e-10	-0.00021736	3.2112e-07	-3.2132e-07	0.00022644	3.9271e-10	-0.00022644	3.2098e-07	-3.2178e-07	0.00023282	3.6269e-10	-0.00023254	3.213e-07	-3.2294e-07	0.00023828	2.548e-10	-0.000238	3.211e-07	-3.2456e-07	0.00024354	-1.646e-11	-0.00024334	3.211e-07	-3.2736e-07	0.00024846	-5.1444e-10	-0.0002482	3.2118e-07	-3.3212e-07
