vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-7.4025e-08	4.0653e-10	4.5636e-09	4.4164e-07	-3.7234e-07	-7.21968e-08	3.932e-10	4.5351e-09	4.4136e-07	-3.741e-07	-7.06776e-08	3.8436e-10	4.4894e-09	4.4068e-07	-3.7492e-07	-6.82502e-08	3.7321e-10	4.4059e-09	4.39e-07	-3.7562e-07	-6.65214e-08	3.6341e-10	4.3571e-09	4.3778e-07	-3.7588e-07	-6.44864e-08	3.5543e-10	4.2965e-09	4.3598e-07	-3.7614e-07	-6.22308e-08	3.4868e-10	4.2263e-09	4.3416e-07	-3.7644e-07	-6.04208e-08	3.4153e-10	4.1617e-09	4.3264e-07	-3.7662e-07	-5.86582e-08	3.3318e-10	4.1263e-09	4.3114e-07	-3.7698e-07	-5.68152e-08	3.2282e-10	4.0731e-09	4.295e-07	-3.7702e-07	-5.49604e-08	3.1911e-10	4.0351e-09	4.2774e-07	-3.772e-07
0.915	-7.48842e-08	4.0015e-10	5.3054e-09	4.4164e-07	-3.7242e-07	-7.28982e-08	3.8705e-10	5.2621e-09	4.4148e-07	-3.741e-07	-7.13624e-08	3.7802e-10	5.2052e-09	4.4078e-07	-3.7494e-07	-6.89298e-08	3.6617e-10	5.1159e-09	4.3908e-07	-3.7546e-07	-6.71634e-08	3.5786e-10	5.0447e-09	4.3766e-07	-3.7588e-07	-6.50996e-08	3.4951e-10	4.9861e-09	4.3592e-07	-3.762e-07	-6.30934e-08	3.4221e-10	4.9089e-09	4.3442e-07	-3.7652e-07	-6.11638e-08	3.3371e-10	4.8237e-09	4.3264e-07	-3.766e-07	-5.9309e-08	3.2626e-10	4.7862e-09	4.3124e-07	-3.7696e-07	-5.7497e-08	3.1877e-10	4.7215e-09	4.2944e-07	-3.7698e-07	-5.5579e-08	3.1075e-10	4.6783e-09	4.2766e-07	-3.7708e-07
0.91	-7.56332e-08	3.9144e-10	6.1669e-09	4.4164e-07	-3.7246e-07	-7.36796e-08	3.7957e-10	6.1279e-09	4.414e-07	-3.7414e-07	-7.22232e-08	3.7014e-10	6.0519e-09	4.407e-07	-3.7494e-07	-6.97628e-08	3.6079e-10	5.945e-09	4.3892e-07	-3.7542e-07	-6.79772e-08	3.5243e-10	5.8736e-09	4.3768e-07	-3.7594e-07	-6.59178e-08	3.455e-10	5.787e-09	4.3604e-07	-3.7618e-07	-6.3835e-08	3.3651e-10	5.711e-09	4.3424e-07	-3.7642e-07	-6.18912e-08	3.2896e-10	5.6136e-09	4.3252e-07	-3.7664e-07	-6.01736e-08	3.2019e-10	5.5559e-09	4.3122e-07	-3.7696e-07	-5.8269e-08	3.1432e-10	5.5034e-09	4.2954e-07	-3.7708e-07	-5.62992e-08	3.0507e-10	5.4467e-09	4.2766e-07	-3.77e-07
0.905	-7.66722e-08	3.86e-10	7.1604e-09	4.4164e-07	-3.725e-07	-7.47388e-08	3.7439e-10	7.1061e-09	4.4152e-07	-3.7412e-07	-7.3094e-08	3.6599e-10	7.0394e-09	4.4064e-07	-3.7494e-07	-7.0802e-08	3.5525e-10	6.9046e-09	4.3888e-07	-3.7542e-07	-6.8922e-08	3.4529e-10	6.8129e-09	4.3768e-07	-3.7588e-07	-6.67984e-08	3.3828e-10	6.7149e-09	4.3598e-07	-3.7618e-07	-6.47854e-08	3.325e-10	6.6283e-09	4.343e-07	-3.7648e-07	-6.2801e-08	3.2325e-10	6.5129e-09	4.3254e-07	-3.7662e-07	-6.0871e-08	3.154e-10	6.4594e-09	4.31e-07	-3.768e-07	-5.91194e-08	3.0839e-10	6.3662e-09	4.2958e-07	-3.77e-07	-5.71608e-08	3.0142e-10	6.3102e-09	4.2764e-07	-3.7716e-07
0.9	-7.7767e-08	3.8078e-10	8.3298e-09	4.4156e-07	-3.7252e-07	-7.60346e-08	3.6886e-10	8.267e-09	4.417e-07	-3.7418e-07	-7.43106e-08	3.5825e-10	8.1944e-09	4.4076e-07	-3.7494e-07	-7.18332e-08	3.4834e-10	8.033e-09	4.39e-07	-3.755e-07	-7.00062e-08	3.405e-10	7.9272e-09	4.3756e-07	-3.7588e-07	-6.78288e-08	3.3221e-10	7.8154e-09	4.3594e-07	-3.7616e-07	-6.58404e-08	3.2399e-10	7.7213e-09	4.343e-07	-3.765e-07	-6.3875e-08	3.1621e-10	7.5897e-09	4.3262e-07	-3.766e-07	-6.19048e-08	3.1042e-10	7.5087e-09	4.3104e-07	-3.769e-07	-6.01744e-08	3.0374e-10	7.4125e-09	4.295e-07	-3.77e-07	-5.82282e-08	2.9594e-10	7.3482e-09	4.277e-07	-3.7706e-07
0.895	-7.90942e-08	3.7281e-10	9.6597e-09	4.416e-07	-3.7244e-07	-7.74328e-08	3.6342e-10	9.6016e-09	4.4154e-07	-3.7412e-07	-7.56642e-08	3.5089e-10	9.5094e-09	4.4068e-07	-3.7496e-07	-7.31018e-08	3.4461e-10	9.3302e-09	4.3892e-07	-3.7548e-07	-7.12722e-08	3.356e-10	9.2046e-09	4.3762e-07	-3.7588e-07	-6.907e-08	3.2885e-10	9.0848e-09	4.359e-07	-3.762e-07	-6.70758e-08	3.1917e-10	8.9623e-09	4.3422e-07	-3.765e-07	-6.5089e-08	3.1143e-10	8.8084e-09	4.3262e-07	-3.7662e-07	-6.31078e-08	3.0327e-10	8.7328e-09	4.3102e-07	-3.769e-07	-6.12996e-08	2.9974e-10	8.6128e-09	4.2922e-07	-3.7698e-07	-5.9416e-08	2.8931e-10	8.5315e-09	4.2758e-07	-3.7704e-07
0.89	-8.06418e-08	3.6828e-10	1.12662e-08	4.4154e-07	-3.7252e-07	-7.89712e-08	3.5336e-10	1.1175e-08	4.4164e-07	-3.7414e-07	-7.7037e-08	3.4809e-10	1.10679e-08	4.406e-07	-3.75e-07	-7.46328e-08	3.3912e-10	1.08661e-08	4.3916e-07	-3.7542e-07	-7.2862e-08	3.283e-10	1.07119e-08	4.3762e-07	-3.758e-07	-7.06824e-08	3.2169e-10	1.05779e-08	4.3586e-07	-3.7612e-07	-6.85366e-08	3.1515e-10	1.04298e-08	4.3424e-07	-3.7636e-07	-6.65582e-08	3.0757e-10	1.02652e-08	4.3258e-07	-3.7662e-07	-6.4526e-08	3.0014e-10	1.01505e-08	4.309e-07	-3.7682e-07	-6.26244e-08	2.9367e-10	1.00214e-08	4.294e-07	-3.7692e-07	-6.0764e-08	2.8711e-10	9.9304e-09	4.2786e-07	-3.7706e-07
0.885	-8.25526e-08	3.6162e-10	1.30874e-08	4.4182e-07	-3.7254e-07	-8.07256e-08	3.4898e-10	1.29798e-08	4.416e-07	-3.741e-07	-7.88322e-08	3.4329e-10	1.2853e-08	4.4052e-07	-3.749e-07	-7.6534e-08	3.3153e-10	1.26178e-08	4.391e-07	-3.7554e-07	-7.43964e-08	3.2219e-10	1.24608e-08	4.3754e-07	-3.7588e-07	-7.2368e-08	3.1683e-10	1.22944e-08	4.3596e-07	-3.7602e-07	-7.01802e-08	3.0918e-10	1.21314e-08	4.3424e-07	-3.764e-07	-6.81864e-08	3.041e-10	1.19572e-08	4.327e-07	-3.7664e-07	-6.61364e-08	2.9637e-10	1.18014e-08	4.3092e-07	-3.7678e-07	-6.43608e-08	2.8861e-10	1.1649e-08	4.294e-07	-3.7696e-07	-6.24018e-08	2.8271e-10	1.15444e-08	4.2764e-07	-3.7708e-07
0.88	-8.4858e-08	3.5615e-10	1.52468e-08	4.4188e-07	-3.7256e-07	-8.29228e-08	3.431e-10	1.51356e-08	4.416e-07	-3.741e-07	-8.09954e-08	3.3524e-10	1.4957e-08	4.407e-07	-3.7492e-07	-7.85478e-08	3.2712e-10	1.47086e-08	4.3932e-07	-3.7548e-07	-7.63812e-08	3.1747e-10	1.45238e-08	4.3738e-07	-3.7584e-07	-7.44118e-08	3.1163e-10	1.42914e-08	4.3596e-07	-3.7616e-07	-7.2201e-08	3.0341e-10	1.41242e-08	4.3416e-07	-3.7642e-07	-7.0357e-08	2.9768e-10	1.39296e-08	4.3288e-07	-3.7666e-07	-6.80816e-08	2.9127e-10	1.37516e-08	4.3086e-07	-3.7686e-07	-6.62878e-08	2.8415e-10	1.35624e-08	4.2942e-07	-3.769e-07	-6.4251e-08	2.7679e-10	1.34652e-08	4.2764e-07	-3.7704e-07
0.875	-8.72792e-08	3.5025e-10	1.77212e-08	4.4172e-07	-3.7258e-07	-8.53478e-08	3.383e-10	1.75926e-08	4.4156e-07	-3.741e-07	-8.32122e-08	3.3142e-10	1.74044e-08	4.4036e-07	-3.749e-07	-8.09984e-08	3.2184e-10	1.70986e-08	4.3916e-07	-3.7542e-07	-7.8703e-08	3.128e-10	1.68714e-08	4.3744e-07	-3.7588e-07	-7.67272e-08	3.0711e-10	1.66482e-08	4.359e-07	-3.7612e-07	-7.45192e-08	3.0111e-10	1.64278e-08	4.341e-07	-3.7638e-07	-7.2654e-08	2.9483e-10	1.62076e-08	4.3276e-07	-3.7666e-07	-7.03492e-08	2.8507e-10	1.59926e-08	4.308e-07	-3.767e-07	-6.86088e-08	2.7956e-10	1.57586e-08	4.2936e-07	-3.7688e-07	-6.64326e-08	2.724e-10	1.56624e-08	4.2758e-07	-3.771e-07
0.87	-9.01346e-08	3.4689e-10	2.06714e-08	4.4166e-07	-3.7258e-07	-8.82688e-08	3.3369e-10	2.05258e-08	4.4158e-07	-3.7416e-07	-8.60084e-08	3.2533e-10	2.02934e-08	4.4036e-07	-3.749e-07	-8.38728e-08	3.1735e-10	1.99098e-08	4.3908e-07	-3.7548e-07	-8.14652e-08	3.0913e-10	1.96518e-08	4.3748e-07	-3.7584e-07	-7.95028e-08	3.0179e-10	1.94082e-08	4.3596e-07	-3.7614e-07	-7.71826e-08	2.9351e-10	1.91434e-08	4.343e-07	-3.7656e-07	-7.52898e-08	2.8852e-10	1.88844e-08	4.3276e-07	-3.766e-07	-7.29898e-08	2.8091e-10	1.86382e-08	4.3086e-07	-3.7678e-07	-7.10892e-08	2.7591e-10	1.83824e-08	4.294e-07	-3.769e-07	-6.90746e-08	2.679e-10	1.82346e-08	4.2766e-07	-3.7704e-07
0.865	-9.33992e-08	3.391e-10	2.40142e-08	4.4172e-07	-3.7262e-07	-9.15178e-08	3.29e-10	2.38596e-08	4.415e-07	-3.741e-07	-8.93394e-08	3.2093e-10	2.35864e-08	4.4036e-07	-3.7494e-07	-8.69754e-08	3.1351e-10	2.31776e-08	4.3918e-07	-3.755e-07	-8.46298e-08	3.0443e-10	2.28614e-08	4.3744e-07	-3.7588e-07	-8.26242e-08	2.9734e-10	2.25694e-08	4.3578e-07	-3.7634e-07	-8.02014e-08	2.9049e-10	2.22486e-08	4.342e-07	-3.7642e-07	-7.83464e-08	2.8584e-10	2.19912e-08	4.327e-07	-3.766e-07	-7.59896e-08	2.7688e-10	2.16744e-08	4.3082e-07	-3.7678e-07	-7.39954e-08	2.7214e-10	2.13514e-08	4.293e-07	-3.769e-07	-7.19698e-08	2.6398e-10	2.11994e-08	4.2752e-07	-3.77e-07
0.86	-9.73582e-08	3.3556e-10	2.80194e-08	4.4162e-07	-3.7256e-07	-9.55614e-08	3.2463e-10	2.78002e-08	4.4154e-07	-3.7414e-07	-9.3191e-08	3.1534e-10	2.74934e-08	4.4034e-07	-3.7482e-07	-9.07304e-08	3.0667e-10	2.70048e-08	4.3892e-07	-3.755e-07	-8.85292e-08	2.9787e-10	2.6642e-08	4.3738e-07	-3.7584e-07	-8.62654e-08	2.9244e-10	2.63242e-08	4.358e-07	-3.7616e-07	-8.39958e-08	2.8471e-10	2.59294e-08	4.3416e-07	-3.764e-07	-8.20046e-08	2.7844e-10	2.56394e-08	4.3252e-07	-3.7656e-07	-7.9659e-08	2.7377e-10	2.52668e-08	4.3096e-07	-3.7674e-07	-7.75312e-08	2.6691e-10	2.49e-08	4.2934e-07	-3.7698e-07	-7.54836e-08	2.5972e-10	2.46988e-08	4.277e-07	-3.7708e-07
0.855	-1.020276e-07	3.294e-10	3.25778e-08	4.4166e-07	-3.7264e-07	-1.000148e-07	3.1856e-10	3.23638e-08	4.414e-07	-3.7412e-07	-9.77832e-08	3.1246e-10	3.19384e-08	4.4044e-07	-3.7488e-07	-9.49596e-08	3.0512e-10	3.13896e-08	4.3874e-07	-3.7554e-07	-9.2764e-08	2.9671e-10	3.10084e-08	4.373e-07	-3.758e-07	-9.04938e-08	2.879e-10	3.05752e-08	4.3574e-07	-3.7616e-07	-8.81386e-08	2.8184e-10	3.01516e-08	4.3408e-07	-3.7644e-07	-8.61284e-08	2.7545e-10	2.98176e-08	4.3268e-07	-3.7658e-07	-8.37678e-08	2.6913e-10	2.93692e-08	4.3084e-07	-3.7676e-07	-8.16216e-08	2.6185e-10	2.8975e-08	4.2928e-07	-3.769e-07	-7.95706e-08	2.5797e-10	2.8729e-08	4.2768e-07	-3.7714e-07
0.85	-1.075828e-07	3.2551e-10	3.79656e-08	4.4184e-07	-3.726e-07	-1.054706e-07	3.1407e-10	3.77494e-08	4.4158e-07	-3.7408e-07	-1.030094e-07	3.0505e-10	3.72222e-08	4.4044e-07	-3.7484e-07	-1.00169e-07	2.9685e-10	3.66124e-08	4.387e-07	-3.754e-07	-9.79232e-08	2.8935e-10	3.61068e-08	4.3726e-07	-3.7582e-07	-9.54578e-08	2.8271e-10	3.5606e-08	4.3564e-07	-3.7608e-07	-9.30082e-08	2.7573e-10	3.51626e-08	4.34e-07	-3.7634e-07	-9.11278e-08	2.6914e-10	3.4778e-08	4.3266e-07	-3.7658e-07	-8.8664e-08	2.6388e-10	3.42456e-08	4.3108e-07	-3.7684e-07	-8.6383e-08	2.5836e-10	3.37442e-08	4.2924e-07	-3.77e-07	-8.42448e-08	2.5072e-10	3.34496e-08	4.276e-07	-3.7708e-07
0.845	-1.136974e-07	3.1802e-10	4.41814e-08	4.4184e-07	-3.7258e-07	-1.115344e-07	3.099e-10	4.38842e-08	4.4154e-07	-3.741e-07	-1.09108e-07	3.0183e-10	4.32592e-08	4.4044e-07	-3.7482e-07	-1.06287e-07	2.9303e-10	4.26048e-08	4.388e-07	-3.754e-07	-1.038746e-07	2.8472e-10	4.2041e-08	4.3728e-07	-3.7584e-07	-1.013244e-07	2.7861e-10	4.15002e-08	4.357e-07	-3.7612e-07	-9.87092e-08	2.7347e-10	4.08622e-08	4.3394e-07	-3.7632e-07	-9.6548e-08	2.6743e-10	4.04752e-08	4.3246e-07	-3.766e-07	-9.42332e-08	2.6014e-10	3.98392e-08	4.3112e-07	-3.768e-07	-9.18938e-08	2.5377e-10	3.926e-08	4.2932e-07	-3.7702e-07	-8.97944e-08	2.4836e-10	3.89828e-08	4.2756e-07	-3.7708e-07
0.84	-1.2088e-07	3.1373e-10	5.14956e-08	4.4162e-07	-3.7258e-07	-1.1878e-07	3.0263e-10	5.11946e-08	4.414e-07	-3.741e-07	-1.162602e-07	2.9454e-10	5.0402e-08	4.4042e-07	-3.749e-07	-1.132148e-07	2.8792e-10	4.95808e-08	4.3876e-07	-3.7542e-07	-1.108106e-07	2.8056e-10	4.90066e-08	4.3732e-07	-3.7578e-07	-1.082102e-07	2.7594e-10	4.83454e-08	4.358e-07	-3.762e-07	-1.055914e-07	2.6594e-10	4.76904e-08	4.341e-07	-3.7642e-07	-1.032658e-07	2.62e-10	4.71482e-08	4.3242e-07	-3.766e-07	-1.008436e-07	2.5647e-10	4.64284e-08	4.3104e-07	-3.7684e-07	-9.84054e-08	2.5188e-10	4.57666e-08	4.293e-07	-3.7698e-07	-9.61766e-08	2.4386e-10	4.54472e-08	4.2754e-07	-3.7716e-07
0.835	-1.2914e-07	3.098e-10	5.99346e-08	4.4162e-07	-3.7262e-07	-1.2708e-07	2.9814e-10	5.94528e-08	4.416e-07	-3.7416e-07	-1.2454e-07	2.9219e-10	5.86934e-08	4.404e-07	-3.7492e-07	-1.2124e-07	2.845e-10	5.7772e-08	4.3862e-07	-3.7532e-07	-1.1866e-07	2.7729e-10	5.69898e-08	4.3738e-07	-3.7582e-07	-1.160022e-07	2.7002e-10	5.61734e-08	4.3572e-07	-3.7606e-07	-1.135108e-07	2.6454e-10	5.54972e-08	4.3406e-07	-3.763e-07	-1.109522e-07	2.6027e-10	5.4834e-08	4.3244e-07	-3.7652e-07	-1.084128e-07	2.5367e-10	5.39966e-08	4.3096e-07	-3.7678e-07	-1.059782e-07	2.4704e-10	5.31878e-08	4.2936e-07	-3.7692e-07	-1.03588e-07	2.417e-10	5.28654e-08	4.2764e-07	-3.7714e-07
0.83	-1.3908e-07	3.0616e-10	6.98092e-08	4.4166e-07	-3.7264e-07	-1.3662e-07	2.9519e-10	6.92462e-08	4.413e-07	-3.74e-07	-1.3436e-07	2.8785e-10	6.84398e-08	4.4052e-07	-3.7488e-07	-1.3096e-07	2.8124e-10	6.7349e-08	4.3882e-07	-3.754e-07	-1.2808e-07	2.7286e-10	6.6422e-08	4.3734e-07	-3.7572e-07	-1.2542e-07	2.6576e-10	6.54924e-08	4.3584e-07	-3.7608e-07	-1.2264e-07	2.6038e-10	6.46884e-08	4.3416e-07	-3.7638e-07	-1.2014e-07	2.5513e-10	6.39444e-08	4.324e-07	-3.765e-07	-1.1746e-07	2.4971e-10	6.29494e-08	4.3104e-07	-3.768e-07	-1.147374e-07	2.4189e-10	6.20388e-08	4.2946e-07	-3.7694e-07	-1.123566e-07	2.3532e-10	6.16574e-08	4.2752e-07	-3.7714e-07
0.825	-1.5044e-07	3.0164e-10	8.1194e-08	4.4154e-07	-3.7264e-07	-1.4804e-07	2.9106e-10	8.0512e-08	4.4154e-07	-3.7422e-07	-1.4542e-07	2.8361e-10	7.95932e-08	4.4036e-07	-3.7488e-07	-1.4188e-07	2.7584e-10	7.82334e-08	4.3884e-07	-3.7544e-07	-1.3882e-07	2.669e-10	7.721e-08	4.3736e-07	-3.7572e-07	-1.3602e-07	2.6299e-10	7.6194e-08	4.3578e-07	-3.7612e-07	-1.3296e-07	2.5583e-10	7.51458e-08	4.341e-07	-3.763e-07	-1.3048e-07	2.49e-10	7.43694e-08	4.3242e-07	-3.766e-07	-1.2762e-07	2.4314e-10	7.32024e-08	4.3094e-07	-3.7678e-07	-1.2468e-07	2.3824e-10	7.21728e-08	4.2932e-07	-3.7696e-07	-1.2242e-07	2.3323e-10	7.17122e-08	4.2746e-07	-3.7708e-07
0.82	-1.6412e-07	2.9513e-10	9.46894e-08	4.4166e-07	-3.7258e-07	-1.6148e-07	2.8571e-10	9.38842e-08	4.414e-07	-3.741e-07	-1.5842e-07	2.7778e-10	9.28006e-08	4.4036e-07	-3.749e-07	-1.5518e-07	2.7012e-10	9.12086e-08	4.3886e-07	-3.754e-07	-1.517e-07	2.6144e-10	9.0035e-08	4.3732e-07	-3.7576e-07	-1.486e-07	2.5854e-10	8.8823e-08	4.357e-07	-3.761e-07	-1.4566e-07	2.5228e-10	8.7665e-08	4.3412e-07	-3.7638e-07	-1.4296e-07	2.446e-10	8.6801e-08	4.3236e-07	-3.7666e-07	-1.3962e-07	2.3882e-10	8.5344e-08	4.31e-07	-3.7678e-07	-1.3666e-07	2.3312e-10	8.4188e-08	4.2926e-07	-3.769e-07	-1.3424e-07	2.2941e-10	8.36214e-08	4.275e-07	-3.7712e-07
0.815	-1.7952e-07	2.8927e-10	1.101912e-07	4.4178e-07	-3.7264e-07	-1.7656e-07	2.8014e-10	1.092888e-07	4.415e-07	-3.7412e-07	-1.7358e-07	2.7352e-10	1.079272e-07	4.4044e-07	-3.7484e-07	-1.7014e-07	2.6486e-10	1.060784e-07	4.3886e-07	-3.7532e-07	-1.6656e-07	2.584e-10	1.047824e-07	4.3728e-07	-3.7576e-07	-1.6342e-07	2.5513e-10	1.032416e-07	4.357e-07	-3.761e-07	-1.6e-07	2.4739e-10	1.02003e-07	4.3416e-07	-3.7632e-07	-1.57e-07	2.4188e-10	1.009432e-07	4.3248e-07	-3.7656e-07	-1.5348e-07	2.352e-10	9.9167e-08	4.3096e-07	-3.7678e-07	-1.5028e-07	2.304e-10	9.78728e-08	4.2922e-07	-3.7702e-07	-1.4784e-07	2.2603e-10	9.71698e-08	4.2764e-07	-3.771e-07
0.81	-1.976e-07	2.8448e-10	1.2852e-07	4.4192e-07	-3.7264e-07	-1.949e-07	2.7444e-10	1.2738e-07	4.4134e-07	-3.7416e-07	-1.9134e-07	2.6999e-10	1.2568e-07	4.4028e-07	-3.749e-07	-1.8732e-07	2.6235e-10	1.2368e-07	4.3882e-07	-3.7542e-07	-1.8364e-07	2.5613e-10	1.2206e-07	4.3718e-07	-3.7572e-07	-1.8002e-07	2.4961e-10	1.2046e-07	4.3564e-07	-3.7608e-07	-1.7676e-07	2.4562e-10	1.1902e-07	4.3398e-07	-3.7636e-07	-1.7386e-07	2.3969e-10	1.177e-07	4.3262e-07	-3.7654e-07	-1.7004e-07	2.3284e-10	1.1576e-07	4.3088e-07	-3.7682e-07	-1.6702e-07	2.268e-10	1.140032e-07	4.2936e-07	-3.7686e-07	-1.6416e-07	2.2164e-10	1.134672e-07	4.2746e-07	-3.77e-07
0.805	-2.1894e-07	2.8222e-10	1.4944e-07	4.4186e-07	-3.7262e-07	-2.1578e-07	2.7023e-10	1.4828e-07	4.4134e-07	-3.7406e-07	-2.1188e-07	2.6496e-10	1.462e-07	4.403e-07	-3.749e-07	-2.0766e-07	2.578e-10	1.4316e-07	4.3904e-07	-3.7542e-07	-2.0356e-07	2.5166e-10	1.4222e-07	4.3726e-07	-3.7578e-07	-1.9984e-07	2.4703e-10	1.4e-07	4.3568e-07	-3.761e-07	-1.9634e-07	2.4146e-10	1.3814e-07	4.341e-07	-3.7634e-07	-1.9294e-07	2.3547e-10	1.3656e-07	4.3256e-07	-3.7656e-07	-1.8912e-07	2.2789e-10	1.351e-07	4.3078e-07	-3.7684e-07	-1.8546e-07	2.2397e-10	1.3274e-07	4.2932e-07	-3.7686e-07	-1.825e-07	2.1662e-10	1.3218e-07	4.2762e-07	-3.7704e-07
0.8	-2.435e-07	2.7662e-10	1.7402e-07	4.4176e-07	-3.7258e-07	-2.4036e-07	2.6897e-10	1.7324e-07	4.412e-07	-3.7406e-07	-2.3618e-07	2.6126e-10	1.701e-07	4.403e-07	-3.749e-07	-2.3144e-07	2.5284e-10	1.672e-07	4.3894e-07	-3.754e-07	-2.278e-07	2.4751e-10	1.657e-07	4.3734e-07	-3.7576e-07	-2.235e-07	2.4293e-10	1.6332e-07	4.3574e-07	-3.7606e-07	-2.1918e-07	2.357e-10	1.6108e-07	4.341e-07	-3.7632e-07	-2.154e-07	2.3e-10	1.593e-07	4.324e-07	-3.7656e-07	-2.1114e-07	2.2341e-10	1.57e-07	4.309e-07	-3.7678e-07	-2.073e-07	2.1962e-10	1.5454e-07	4.294e-07	-3.7692e-07	-2.0448e-07	2.1351e-10	1.5386e-07	4.2752e-07	-3.77e-07
0.795	-2.7222e-07	2.7368e-10	2.0232e-07	4.417e-07	-3.7256e-07	-2.6852e-07	2.6463e-10	2.0098e-07	4.413e-07	-3.741e-07	-2.6406e-07	2.5713e-10	1.9862e-07	4.4028e-07	-3.749e-07	-2.585e-07	2.4937e-10	1.9464e-07	4.3896e-07	-3.7536e-07	-2.5444e-07	2.4233e-10	1.927e-07	4.3728e-07	-3.7578e-07	-2.498e-07	2.3795e-10	1.899e-07	4.3564e-07	-3.7612e-07	-2.4538e-07	2.3201e-10	1.8744e-07	4.3398e-07	-3.7636e-07	-2.4134e-07	2.25e-10	1.8534e-07	4.3244e-07	-3.7654e-07	-2.3688e-07	2.2081e-10	1.8264e-07	4.3074e-07	-3.768e-07	-2.328e-07	2.1513e-10	1.8006e-07	4.2942e-07	-3.769e-07	-2.2964e-07	2.1073e-10	1.7888e-07	4.273e-07	-3.7698e-07
0.79	-3.0524e-07	2.7013e-10	2.3602e-07	4.4182e-07	-3.7262e-07	-3.018e-07	2.5968e-10	2.3378e-07	4.4136e-07	-3.7412e-07	-2.9626e-07	2.5376e-10	2.308e-07	4.4028e-07	-3.749e-07	-2.8956e-07	2.4498e-10	2.2592e-07	4.388e-07	-3.754e-07	-2.8582e-07	2.382e-10	2.2416e-07	4.3736e-07	-3.7572e-07	-2.806e-07	2.3347e-10	2.2074e-07	4.3578e-07	-3.7612e-07	-2.7624e-07	2.2808e-10	2.1818e-07	4.3376e-07	-3.7638e-07	-2.7128e-07	2.2125e-10	2.1526e-07	4.3244e-07	-3.7652e-07	-2.668e-07	2.1696e-10	2.1244e-07	4.3094e-07	-3.7672e-07	-2.6182e-07	2.1037e-10	2.0944e-07	4.2936e-07	-3.7686e-07	-2.587e-07	2.0933e-10	2.083e-07	4.2746e-07	-3.7706e-07
0.785	-3.4434e-07	2.654e-10	2.7502e-07	4.4172e-07	-3.7264e-07	-3.403e-07	2.5575e-10	2.7262e-07	4.4146e-07	-3.7412e-07	-3.353e-07	2.4973e-10	2.6918e-07	4.4028e-07	-3.7488e-07	-3.2718e-07	2.4303e-10	2.6348e-07	4.3894e-07	-3.7536e-07	-3.2282e-07	2.3542e-10	2.6104e-07	4.3734e-07	-3.7578e-07	-3.1718e-07	2.2867e-10	2.5752e-07	4.3566e-07	-3.7612e-07	-3.1202e-07	2.2352e-10	2.5456e-07	4.3384e-07	-3.763e-07	-3.0684e-07	2.1837e-10	2.5102e-07	4.3238e-07	-3.7652e-07	-3.0224e-07	2.1406e-10	2.4816e-07	4.309e-07	-3.768e-07	-2.9702e-07	2.0653e-10	2.4408e-07	4.2922e-07	-3.7696e-07	-2.9352e-07	2.0381e-10	2.4276e-07	4.2744e-07	-3.7696e-07
0.78	-3.8886e-07	2.5904e-10	3.1966e-07	4.4178e-07	-3.7256e-07	-3.854e-07	2.521e-10	3.1754e-07	4.416e-07	-3.7416e-07	-3.7884e-07	2.4539e-10	3.1278e-07	4.4034e-07	-3.7482e-07	-3.6986e-07	2.3919e-10	3.0556e-07	4.39e-07	-3.7524e-07	-3.6562e-07	2.3181e-10	3.0396e-07	4.3738e-07	-3.7574e-07	-3.5968e-07	2.2412e-10	2.997e-07	4.3564e-07	-3.7608e-07	-3.538e-07	2.1958e-10	2.9574e-07	4.3398e-07	-3.763e-07	-3.4758e-07	2.1527e-10	2.9108e-07	4.325e-07	-3.7652e-07	-3.4224e-07	2.0992e-10	2.8772e-07	4.309e-07	-3.7688e-07	-3.3672e-07	2.0617e-10	2.8388e-07	4.2918e-07	-3.769e-07	-3.3286e-07	1.9989e-10	2.8226e-07	4.2734e-07	-3.7698e-07
