vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.7	-5.38084e-08	5.3701999999999993e-08	2.8e-13	3.2522e-07	-3.2508e-07	-1.40896e-08	1.4487799999999998e-08	-8.7e-13	3.251e-07	-3.255e-07	-2.0475e-09	3.1713e-09	4.4000000000000004e-13	3.25e-07	-3.2616e-07	1.7285e-09	5.4986e-10	-1.12e-12	3.2486e-07	-3.2722e-07	4.3414e-09	1.1792000000000002e-10	-9.3e-13	3.25e-07	-3.2936e-07	7.7594e-09	-2.0660000000000003e-11	-2.5e-13	3.2482e-07	-3.3256e-07	1.2587e-08	-3.5846e-10	-1.6800000000000001e-12	3.2474e-07	-3.368e-07
0.705	-5.61058e-08	5.60064e-08	-8.100000000000001e-13	3.2526e-07	-3.2518e-07	-1.4719799999999998e-08	1.5137599999999998e-08	-1.0100000000000001e-12	3.2506e-07	-3.2554e-07	-2.2378e-09	3.3454e-09	-1.2500000000000001e-12	3.2504e-07	-3.2616e-07	1.6953e-09	5.7815e-10	-6.1e-13	3.2494e-07	-3.2722e-07	4.3215e-09	1.2512e-10	1.9000000000000002e-13	3.2498e-07	-3.2942e-07	7.743e-09	-1.446e-11	2.8e-13	3.2482e-07	-3.3256e-07	1.2510199999999998e-08	-3.4185e-10	-7.800000000000002e-13	3.248e-07	-3.3688e-07
0.71	-5.85878e-08	5.84664e-08	-2.5e-13	3.2522e-07	-3.2514e-07	-1.54068e-08	1.5830999999999998e-08	2.8e-13	3.251e-07	-3.2556e-07	-2.412e-09	3.5288e-09	-1.0000000000000002e-14	3.2504e-07	-3.2614e-07	1.666e-09	6.1103e-10	-9.000000000000001e-13	3.2492e-07	-3.2726e-07	4.3384e-09	1.3215e-10	-7.3e-13	3.2494e-07	-3.2938e-07	7.6898e-09	-1.028e-11	-1.5000000000000004e-13	3.248e-07	-3.3264e-07	1.2528799999999998e-08	-3.2191000000000003e-10	-8.600000000000001e-13	3.2476e-07	-3.369e-07
0.715	-6.113559999999999e-08	6.10464e-08	-4.500000000000001e-13	3.2524e-07	-3.2512e-07	-1.6119999999999998e-08	1.65328e-08	-7.3e-13	3.251e-07	-3.255e-07	-2.6032e-09	3.7197e-09	4.0000000000000006e-14	3.2504e-07	-3.2616e-07	1.6368e-09	6.4864e-10	-6.400000000000001e-13	3.2492e-07	-3.2726e-07	4.2945e-09	1.4091e-10	-1.88e-12	3.25e-07	-3.2946e-07	7.7275e-09	-1.7700000000000001e-12	-7.900000000000001e-13	3.2482e-07	-3.3258e-07	1.24512e-08	-3.0523000000000004e-10	-5.2e-13	3.2486e-07	-3.3688e-07
0.72	-6.38408e-08	6.375159999999999e-08	-4.9e-13	3.2528e-07	-3.2512e-07	-1.6862e-08	1.72896e-08	-8.9e-13	3.2506e-07	-3.2546e-07	-2.7988e-09	3.9236e-09	-2e-13	3.251e-07	-3.2612e-07	1.5842e-09	6.8389e-10	-1.4700000000000002e-12	3.2502e-07	-3.2728e-07	4.2682e-09	1.4582000000000002e-10	-8.9e-13	3.2504e-07	-3.2944e-07	7.6924e-09	-6.200000000000001e-13	-1.6000000000000005e-13	3.2486e-07	-3.3258e-07	1.24608e-08	-2.8649e-10	1.3e-13	3.2486e-07	-3.3712e-07
0.725	-6.665359999999999e-08	6.65458e-08	-9e-14	3.2524e-07	-3.2508e-07	-1.7645199999999998e-08	1.80518e-08	-1.5800000000000001e-12	3.251e-07	-3.2548e-07	-3.015e-09	4.1345e-09	-8.600000000000001e-13	3.2506e-07	-3.2614e-07	1.551e-09	7.2326e-10	-2.8e-13	3.25e-07	-3.2728e-07	4.2627e-09	1.5391e-10	-5e-13	3.2494e-07	-3.2942e-07	7.7368e-09	4.810000000000001e-12	-2.6e-13	3.2496e-07	-3.3274e-07	1.2414e-08	-2.6872000000000003e-10	-7.3e-13	3.248e-07	-3.3692e-07
0.73	-6.961179999999999e-08	6.94854e-08	-5.500000000000001e-13	3.253e-07	-3.2512e-07	-1.84402e-08	1.88576e-08	-1.74e-12	3.2504e-07	-3.255e-07	-3.2437e-09	4.3566e-09	-1.2000000000000002e-13	3.2506e-07	-3.2618e-07	1.5142e-09	7.678500000000001e-10	-9.700000000000001e-13	3.25e-07	-3.2726e-07	4.2538e-09	1.6278e-10	-8.500000000000002e-13	3.2498e-07	-3.2944e-07	7.7597e-09	1.09e-11	7e-14	3.249e-07	-3.325e-07	1.24622e-08	-2.5129e-10	-8.2e-13	3.2488e-07	-3.3694e-07
0.735	-7.271339999999998e-08	7.259979999999999e-08	-1.36e-12	3.253e-07	-3.251e-07	-1.9291e-08	1.96966e-08	-3.5e-13	3.2506e-07	-3.2542e-07	-3.4953e-09	4.5928e-09	-2.8e-13	3.2502e-07	-3.2618e-07	1.4622e-09	8.142e-10	-1.4400000000000001e-12	3.2492e-07	-3.272e-07	4.2653e-09	1.7192e-10	-1e-12	3.2494e-07	-3.2936e-07	7.683e-09	1.397e-11	-1.2000000000000001e-12	3.2482e-07	-3.3258e-07	1.24458e-08	-2.3675000000000004e-10	-1.51e-12	3.2482e-07	-3.3706e-07
0.74	-7.592139999999999e-08	7.581179999999998e-08	-9.000000000000001e-13	3.2524e-07	-3.2514e-07	-2.0126e-08	2.05412e-08	-9.3e-13	3.2512e-07	-3.2554e-07	-3.7189e-09	4.8356e-09	-8.2e-13	3.2496e-07	-3.2616e-07	1.4106999999999999e-09	8.601e-10	-9.100000000000002e-13	3.2496e-07	-3.272e-07	4.2482e-09	1.7797e-10	6.8e-13	3.2498e-07	-3.2936e-07	7.765099999999998e-09	1.807e-11	-6.8e-13	3.2484e-07	-3.3272e-07	1.23732e-08	-2.2339e-10	3.000000000000001e-13	3.2482e-07	-3.3718e-07
0.745	-7.93276e-08	7.92322e-08	-1.21e-12	3.2528e-07	-3.2516e-07	-2.10588e-08	2.14592e-08	-9.9e-13	3.2512e-07	-3.2554e-07	-3.9829e-09	5.0945e-09	-1.14e-12	3.2504e-07	-3.261e-07	1.3702e-09	9.1336e-10	-1.1000000000000001e-13	3.2494e-07	-3.272e-07	4.2215e-09	1.8838000000000003e-10	-9.5e-13	3.2492e-07	-3.2934e-07	7.7795e-09	2.4030000000000003e-11	-9.200000000000001e-13	3.2488e-07	-3.3252e-07	1.2428e-08	-2.0791e-10	-1.3e-13	3.2476e-07	-3.3696e-07
0.75	-8.28676e-08	8.277779999999999e-08	-3.7000000000000004e-13	3.2518e-07	-3.2508e-07	-2.19952e-08	2.24156e-08	-3.3e-13	3.251e-07	-3.255e-07	-4.2484e-09	5.3606e-09	1e-13	3.2506e-07	-3.2618e-07	1.3003e-09	9.707e-10	-5.6e-13	3.2496e-07	-3.272e-07	4.2149e-09	1.9909e-10	-5.9e-13	3.2494e-07	-3.2942e-07	7.717e-09	2.9020000000000004e-11	-7.700000000000001e-13	3.2484e-07	-3.3262e-07	1.24466e-08	-1.9307e-10	-3.1000000000000004e-13	3.2472e-07	-3.3686e-07
0.755	-8.665699999999998e-08	8.65538e-08	-7.3e-13	3.2522e-07	-3.2514e-07	-2.29692e-08	2.33864e-08	-1.0500000000000002e-12	3.2506e-07	-3.2554e-07	-4.5171e-09	5.644e-09	-8.500000000000002e-13	3.251e-07	-3.262e-07	1.2404e-09	1.0300700000000001e-09	-1.21e-12	3.25e-07	-3.2728e-07	4.2448e-09	2.0796e-10	-8.100000000000001e-13	3.25e-07	-3.2932e-07	7.7172e-09	3.135e-11	-6.000000000000002e-13	3.2486e-07	-3.3264e-07	1.2424e-08	-1.7595000000000002e-10	-7.600000000000002e-13	3.2476e-07	-3.3718e-07
0.76	-9.05498e-08	9.04392e-08	-6.700000000000002e-13	3.2524e-07	-3.2524e-07	-2.39982e-08	2.44094e-08	-2.1000000000000001e-13	3.2512e-07	-3.2546e-07	-4.8164e-09	5.9328e-09	-1.55e-12	3.2504e-07	-3.2618e-07	1.1892e-09	1.08922e-09	2.6e-13	3.2504e-07	-3.273e-07	4.1981e-09	2.1775e-10	-3.000000000000001e-13	3.2492e-07	-3.293e-07	7.6922e-09	3.496e-11	-3.900000000000001e-13	3.2476e-07	-3.3256e-07	1.2325e-08	-1.6641000000000002e-10	-5.7e-13	3.2474e-07	-3.3688e-07
0.765	-9.46628e-08	9.45354e-08	-6.700000000000002e-13	3.2526e-07	-3.2516e-07	-2.50526e-08	2.54792e-08	-7.100000000000001e-13	3.2512e-07	-3.2554e-07	-5.1334e-09	6.2342e-09	-4.7e-13	3.25e-07	-3.2618e-07	1.1277e-09	1.1579e-09	-5e-13	3.2496e-07	-3.2724e-07	4.1892e-09	2.3101e-10	-9.8e-13	3.2494e-07	-3.2932e-07	7.7241e-09	4.1140000000000006e-11	-4.1e-13	3.2486e-07	-3.326e-07	1.24134e-08	-1.5193e-10	-1.1100000000000001e-12	3.2482e-07	-3.3696e-07
0.77	-9.89496e-08	9.8834e-08	-7.900000000000001e-13	3.2524e-07	-3.2516e-07	-2.61764e-08	2.65984e-08	-3.000000000000001e-13	3.2508e-07	-3.255e-07	-5.4458e-09	6.5562e-09	2.0000000000000003e-14	3.25e-07	-3.2618e-07	1.0424e-09	1.2308e-09	-7.600000000000002e-13	3.2496e-07	-3.2722e-07	4.1821e-09	2.4272e-10	-1.5300000000000001e-12	3.249e-07	-3.2936e-07	7.688e-09	4.44e-11	-1.3400000000000003e-12	3.2478e-07	-3.3258e-07	1.24776e-08	-1.4223e-10	-7.200000000000002e-13	3.248e-07	-3.3688e-07
0.775	-1.034662e-07	1.033756e-07	-2.5e-13	3.2524e-07	-3.2508e-07	-2.73264e-08	2.7759e-08	-4.7e-13	3.252e-07	-3.255e-07	-5.82e-09	6.9128e-09	-2.2000000000000002e-13	3.2504e-07	-3.261e-07	9.5751e-10	1.3034e-09	-7.700000000000001e-13	3.2498e-07	-3.2716e-07	4.1431e-09	2.5362e-10	-4.3000000000000004e-13	3.2488e-07	-3.293e-07	7.6658e-09	4.603e-11	-6.6e-13	3.2476e-07	-3.326e-07	1.23492e-08	-1.3157000000000002e-10	7.700000000000001e-13	3.2476e-07	-3.3714e-07
0.78	-1.08201e-07	1.0809860000000001e-07	3.2000000000000005e-13	3.2532e-07	-3.2514e-07	-2.8532e-08	2.89728e-08	-4.3000000000000004e-13	3.2516e-07	-3.2558e-07	-6.1615e-09	7.2355e-09	-4.600000000000002e-13	3.2506e-07	-3.2612e-07	8.956000000000001e-10	1.3799e-09	1e-13	3.2498e-07	-3.2732e-07	4.1414e-09	2.6634000000000003e-10	-4.0000000000000006e-14	3.2488e-07	-3.2926e-07	7.7382e-09	5.2930000000000005e-11	8.000000000000001e-14	3.2472e-07	-3.3254e-07	1.2360799999999998e-08	-1.2023e-10	-5.4e-13	3.2478e-07	-3.3688e-07
0.785	-1.1320940000000001e-07	1.13082e-07	-3.7000000000000004e-13	3.2522e-07	-3.2502e-07	-2.97986e-08	3.0216799999999994e-08	6.1e-13	3.2514e-07	-3.2552e-07	-6.5314e-09	7.604e-09	1.1000000000000001e-13	3.25e-07	-3.2606e-07	8.1139e-10	1.464e-09	-7.100000000000001e-13	3.249e-07	-3.2724e-07	4.1527e-09	2.8166000000000004e-10	-1.1900000000000002e-12	3.2492e-07	-3.2932e-07	7.7392e-09	5.652e-11	-9.000000000000001e-13	3.2478e-07	-3.3252e-07	1.2433399999999998e-08	-1.0749e-10	-2.900000000000001e-13	3.2482e-07	-3.3694e-07
0.79	-1.1844e-07	1.1832e-07	-8.300000000000001e-13	3.252e-07	-3.25e-07	-3.11376e-08	3.15636e-08	3.5e-13	3.2516e-07	-3.2554e-07	-6.8912e-09	7.9804e-09	1e-13	3.2506e-07	-3.261e-07	7.097300000000001e-10	1.5515e-09	-9.9e-13	3.2494e-07	-3.2722e-07	4.0869e-09	2.9272e-10	-5.6e-13	3.2494e-07	-3.2932e-07	7.7459e-09	5.957000000000001e-11	-8.600000000000001e-13	3.2478e-07	-3.3252e-07	1.2371599999999998e-08	-9.686e-11	-1.3000000000000001e-12	3.2482e-07	-3.3698e-07
0.795	-1.2394e-07	1.2384e-07	-3.7000000000000004e-13	3.2514e-07	-3.2502e-07	-3.25022e-08	3.29284e-08	-3.1000000000000004e-13	3.2516e-07	-3.2562e-07	-7.3205e-09	8.3967e-09	-5.800000000000002e-13	3.2506e-07	-3.2614e-07	6.1811e-10	1.6402e-09	9e-14	3.2498e-07	-3.2724e-07	4.0852e-09	3.0796000000000004e-10	-4e-13	3.2492e-07	-3.2926e-07	7.7398e-09	6.318000000000001e-11	-1e-13	3.2482e-07	-3.3252e-07	1.2406e-08	-8.742e-11	-1e-12	3.2476e-07	-3.371e-07
0.8	-1.2968e-07	1.2962e-07	1e-13	3.2518e-07	-3.251e-07	-3.3919599999999994e-08	3.4350999999999994e-08	2.5e-13	3.2518e-07	-3.2556e-07	-7.7163e-09	8.7866e-09	-6.200000000000001e-13	3.2504e-07	-3.2614e-07	5.3689e-10	1.7385e-09	1.9000000000000002e-13	3.25e-07	-3.2728e-07	4.0861e-09	3.2482e-10	-5.500000000000001e-13	3.2488e-07	-3.2942e-07	7.6896e-09	6.928e-11	-8.100000000000001e-13	3.2482e-07	-3.3256e-07	1.2476999999999998e-08	-7.877e-11	-1.4200000000000002e-12	3.248e-07	-3.3698e-07
0.805	-1.3574e-07	1.3566e-07	-5.300000000000002e-13	3.2516e-07	-3.2508e-07	-3.544e-08	3.5855e-08	-1.9000000000000002e-13	3.2522e-07	-3.255e-07	-8.1522e-09	9.2233e-09	-8.000000000000001e-14	3.2512e-07	-3.2616e-07	4.1469e-10	1.8387e-09	-5.500000000000001e-13	3.2498e-07	-3.2722e-07	4.0494e-09	3.3879000000000003e-10	-1.1000000000000002e-12	3.2498e-07	-3.2936e-07	7.7622e-09	7.413e-11	-1.0500000000000002e-12	3.2488e-07	-3.3258e-07	1.23028e-08	-7.253e-11	-6.1e-13	3.247e-07	-3.371e-07
0.81	-1.4208e-07	1.4194e-07	-4e-13	3.2522e-07	-3.2512e-07	-3.69728e-08	3.74022e-08	-1.4e-13	3.2522e-07	-3.2556e-07	-8.5899e-09	9.6634e-09	-2.6e-13	3.2508e-07	-3.2614e-07	3.0789e-10	1.947e-09	-7.700000000000001e-13	3.2502e-07	-3.273e-07	4.0613e-09	3.5547e-10	2.0000000000000003e-14	3.2492e-07	-3.294e-07	7.6319e-09	7.565e-11	-8e-13	3.248e-07	-3.3254e-07	1.24376e-08	-6.149e-11	-1.0100000000000001e-12	3.247e-07	-3.3692e-07
0.815	-1.4882e-07	1.4876e-07	-9e-14	3.2524e-07	-3.2506e-07	-3.86416e-08	3.90678e-08	-2.6e-13	3.2522e-07	-3.2554e-07	-9.0718e-09	1.01376e-08	-7.100000000000001e-13	3.2504e-07	-3.2608e-07	2.0363000000000002e-10	2.0574e-09	-7.400000000000001e-13	3.2498e-07	-3.272e-07	4.0414e-09	3.7392e-10	4.0000000000000006e-14	3.249e-07	-3.2932e-07	7.6519e-09	8.214e-11	-4e-13	3.2476e-07	-3.3246e-07	1.23378e-08	-5.528e-11	-1.7e-13	3.248e-07	-3.37e-07
0.82	-1.5576e-07	1.5568e-07	-8.400000000000001e-13	3.2512e-07	-3.2508e-07	-4.03294e-08	4.07392e-08	-8.800000000000002e-13	3.2512e-07	-3.255e-07	-9.550299999999999e-09	1.06197e-08	-4.500000000000001e-13	3.2504e-07	-3.2608e-07	8.29e-11	2.1741e-09	-3.600000000000001e-13	3.2492e-07	-3.272e-07	4.0116e-09	3.9441e-10	-1.1000000000000001e-13	3.2486e-07	-3.293e-07	7.6504e-09	8.801e-11	-9.700000000000001e-13	3.2478e-07	-3.3248e-07	1.24098e-08	-4.59e-11	-7.700000000000001e-13	3.2476e-07	-3.3696e-07
0.825	-1.6326e-07	1.6316e-07	-2.6e-13	3.2518e-07	-3.2514e-07	-4.21114e-08	4.25218e-08	-6.3e-13	3.2516e-07	-3.255e-07	-1.00557e-08	1.1146e-08	-1.1000000000000001e-13	3.25e-07	-3.2612e-07	-3.5200000000000005e-11	2.2998e-09	-6.700000000000002e-13	3.249e-07	-3.2716e-07	3.9609e-09	4.1264e-10	-3.5e-13	3.2486e-07	-3.2924e-07	7.7045e-09	9.164e-11	-4e-13	3.2486e-07	-3.3264e-07	1.2603e-08	-3.772e-11	-8.500000000000002e-13	3.2482e-07	-3.3748e-07
0.83	-1.7094e-07	1.7084e-07	-2.6e-13	3.252e-07	-3.251e-07	-4.39654e-08	4.43956e-08	-3.1000000000000004e-13	3.251e-07	-3.2556e-07	-1.05724e-08	1.1662999999999998e-08	-9e-14	3.2498e-07	-3.2606e-07	-1.7517e-10	2.4277e-09	-2.5e-13	3.2494e-07	-3.2722e-07	3.9814e-09	4.3195e-10	2.6e-13	3.2494e-07	-3.293e-07	7.6517e-09	9.615e-11	1e-13	3.2486e-07	-3.3268e-07	1.2657199999999998e-08	-3.1960000000000005e-11	-9.3e-13	3.2486e-07	-3.374e-07
0.835	-1.792e-07	1.7908e-07	-3.7000000000000004e-13	3.2518e-07	-3.251e-07	-4.59174e-08	4.633539999999999e-08	-7e-14	3.2516e-07	-3.256e-07	-1.1128599999999998e-08	1.22142e-08	-2.300000000000001e-13	3.2502e-07	-3.2614e-07	-2.9780000000000005e-10	2.566e-09	-2.8e-13	3.2494e-07	-3.272e-07	3.9939e-09	4.5703e-10	-7.600000000000002e-13	3.2486e-07	-3.293e-07	7.6827e-09	1.0215e-10	-4.4000000000000004e-13	3.2478e-07	-3.3254e-07	1.26128e-08	-2.7560000000000003e-11	-2.8e-13	3.2486e-07	-3.373e-07
0.84	-1.877e-07	1.876e-07	-4.7e-13	3.2522e-07	-3.2514e-07	-4.794639999999999e-08	4.83638e-08	-8.400000000000001e-13	3.2512e-07	-3.2554e-07	-1.16884e-08	1.27934e-08	5e-14	3.25e-07	-3.261e-07	-4.4897000000000005e-10	2.7097e-09	-5.800000000000002e-13	3.249e-07	-3.272e-07	3.8984e-09	4.7857e-10	-1.13e-12	3.249e-07	-3.2934e-07	7.6629e-09	1.0907e-10	-1.4200000000000002e-12	3.2494e-07	-3.3256e-07	1.2568199999999998e-08	-2.0370000000000003e-11	2.0000000000000003e-14	3.2478e-07	-3.3758e-07
0.845	-1.9682e-07	1.9668e-07	-5.800000000000002e-13	3.2524e-07	-3.2508e-07	-5.0084e-08	5.051499999999999e-08	-5e-13	3.252e-07	-3.2552e-07	-1.22948e-08	1.33858e-08	1.7e-13	3.2502e-07	-3.2608e-07	-6.1051e-10	2.8601e-09	-1.14e-12	3.249e-07	-3.2724e-07	3.8708e-09	5.042000000000001e-10	-5.1e-13	3.2488e-07	-3.2932e-07	7.6948e-09	1.1315e-10	-4.4000000000000004e-13	3.2492e-07	-3.3264e-07	1.26824e-08	-1.302e-11	-7.200000000000002e-13	3.2476e-07	-3.3752e-07
0.85	-2.0632e-07	2.0612e-07	4.2000000000000003e-13	3.2524e-07	-3.252e-07	-5.231579999999999e-08	5.27102e-08	-5.300000000000002e-13	3.252e-07	-3.256e-07	-1.29196e-08	1.40046e-08	2.1000000000000001e-13	3.25e-07	-3.2606e-07	-7.515800000000001e-10	3.0177e-09	-4e-13	3.2498e-07	-3.2726e-07	3.8763e-09	5.313900000000001e-10	-2.900000000000001e-13	3.2494e-07	-3.2938e-07	7.6015e-09	1.1929e-10	-5.300000000000002e-13	3.248e-07	-3.3264e-07	1.25316e-08	-7.34e-12	-2e-13	3.2482e-07	-3.3754e-07
0.855	-2.1638e-07	2.1626e-07	-5.1e-13	3.2528e-07	-3.2522e-07	-5.46396e-08	5.50482e-08	-7.5e-13	3.2522e-07	-3.256e-07	-1.3561399999999998e-08	1.4643199999999998e-08	2.1000000000000001e-13	3.2508e-07	-3.261e-07	-9.1661e-10	3.1847e-09	-6.8e-13	3.2488e-07	-3.2716e-07	3.8172e-09	5.5993e-10	-1.22e-12	3.2498e-07	-3.2936e-07	7.598e-09	1.2783e-10	-8.400000000000001e-13	3.2488e-07	-3.325e-07	1.26456e-08	-1.07e-12	-1.17e-12	3.2482e-07	-3.3724e-07
0.86	-2.2678e-07	2.267e-07	-7.700000000000001e-13	3.2534e-07	-3.2524e-07	-5.703999999999999e-08	5.74822e-08	-8.600000000000001e-13	3.2522e-07	-3.2562e-07	-1.4221e-08	1.5313e-08	-2.1000000000000001e-13	3.25e-07	-3.2608e-07	-1.09727e-09	3.3609e-09	-1.1900000000000002e-12	3.2494e-07	-3.272e-07	3.7938e-09	5.872200000000001e-10	-1.2400000000000002e-12	3.2496e-07	-3.2938e-07	7.5595e-09	1.3288e-10	-8.600000000000001e-13	3.2486e-07	-3.3254e-07	1.2593199999999998e-08	2.7300000000000007e-12	-9.4e-13	3.2484e-07	-3.3724e-07
0.865	-2.379e-07	2.3786e-07	3.2000000000000005e-13	3.2532e-07	-3.2524e-07	-5.965139999999999e-08	6.005719999999999e-08	-4.600000000000002e-13	3.2522e-07	-3.2554e-07	-1.4928999999999998e-08	1.60174e-08	1.8000000000000004e-13	3.2506e-07	-3.2614e-07	-1.2967e-09	3.5472e-09	-1.8000000000000004e-13	3.2494e-07	-3.2726e-07	3.7793999999999996e-09	6.1899e-10	1.6000000000000005e-13	3.2498e-07	-3.2934e-07	7.6162e-09	1.3956e-10	-3.000000000000001e-13	3.2482e-07	-3.3268e-07	1.266e-08	7.29e-12	-3.600000000000001e-13	3.248e-07	-3.3724e-07
0.87	-2.4944e-07	2.4936e-07	-6.3e-13	3.2534e-07	-3.252e-07	-6.230039999999999e-08	6.270599999999999e-08	-5.4e-13	3.2512e-07	-3.256e-07	-1.56488e-08	1.6749e-08	3.0000000000000005e-14	3.2506e-07	-3.2618e-07	-1.4901e-09	3.734e-09	-5.2e-13	3.2498e-07	-3.2722e-07	3.7218e-09	6.5551e-10	-8e-13	3.2494e-07	-3.2936e-07	7.5619e-09	1.4817000000000002e-10	-5.800000000000002e-13	3.2486e-07	-3.3256e-07	1.26206e-08	1.0440000000000002e-11	-5.9e-13	3.248e-07	-3.3742e-07
0.875	-2.617e-07	2.6156e-07	-9.600000000000002e-13	3.2528e-07	-3.2508e-07	-6.50976e-08	6.546659999999999e-08	-1.69e-12	3.2518e-07	-3.2562e-07	-1.6373999999999998e-08	1.75048e-08	5.800000000000002e-13	3.2504e-07	-3.2612e-07	-1.6589e-09	3.9301e-09	-1.9000000000000002e-13	3.249e-07	-3.2718e-07	3.6754e-09	6.9262e-10	-8.7e-13	3.249e-07	-3.2932e-07	7.519699999999998e-09	1.5525e-10	-1e-12	3.2494e-07	-3.3264e-07	1.26984e-08	1.5670000000000002e-11	-4.3000000000000004e-13	3.248e-07	-3.3756e-07
0.88	-2.7464e-07	2.7448e-07	-1.8000000000000004e-13	3.252e-07	-3.2514e-07	-6.803119999999999e-08	6.843379999999999e-08	-8.400000000000001e-13	3.2518e-07	-3.255e-07	-1.7181799999999997e-08	1.82972e-08	-5.7e-13	3.2506e-07	-3.2614e-07	-1.8945e-09	4.1494e-09	-3.7000000000000004e-13	3.2494e-07	-3.272e-07	3.6357999999999998e-09	7.3112e-10	-6.000000000000001e-14	3.2488e-07	-3.2928e-07	7.5896e-09	1.6068e-10	-9.3e-13	3.2488e-07	-3.3264e-07	1.27158e-08	2.191e-11	4.0000000000000006e-14	3.248e-07	-3.3758e-07
0.885	-2.8822e-07	2.8808e-07	-3.1000000000000004e-13	3.252e-07	-3.2518e-07	-7.108179999999999e-08	7.149059999999999e-08	-2.1000000000000001e-13	3.2522e-07	-3.2564e-07	-1.7982e-08	1.9121e-08	1.2000000000000002e-13	3.2502e-07	-3.261e-07	-2.1223e-09	4.3731e-09	-6.6e-13	3.2492e-07	-3.272e-07	3.6068e-09	7.7227e-10	-7.200000000000002e-13	3.2486e-07	-3.2924e-07	7.5395e-09	1.6997e-10	-8.600000000000001e-13	3.2494e-07	-3.3258e-07	1.27562e-08	2.712e-11	-1.8000000000000002e-12	3.2486e-07	-3.3748e-07
0.89	-3.0254e-07	3.0246e-07	-1.04e-12	3.2524e-07	-3.2514e-07	-7.43142e-08	7.4696e-08	-4.500000000000001e-13	3.2516e-07	-3.2556e-07	-1.88598e-08	1.99698e-08	-2.6e-13	3.2494e-07	-3.2612e-07	-2.3543e-09	4.6072e-09	-5.4e-13	3.2492e-07	-3.2718e-07	3.59e-09	8.2073e-10	-1.36e-12	3.2486e-07	-3.2924e-07	7.5713e-09	1.8034e-10	-1.26e-12	3.2494e-07	-3.3268e-07	1.2711599999999998e-08	3.015e-11	-1.46e-12	3.248e-07	-3.3742e-07
0.895	-3.174e-07	3.1752e-07	-1.1000000000000001e-13	3.2524e-07	-3.2514e-07	-7.763719999999998e-08	7.80482e-08	-1.0600000000000001e-12	3.251e-07	-3.255e-07	-1.97524e-08	2.08664e-08	-3.900000000000001e-13	3.2502e-07	-3.2614e-07	-2.6212e-09	4.8706e-09	-5.6e-13	3.2496e-07	-3.272e-07	3.544e-09	8.6628e-10	-7.900000000000001e-13	3.249e-07	-3.2928e-07	7.4809e-09	1.8917e-10	-1.4e-12	3.2486e-07	-3.3256e-07	1.26682e-08	3.299e-11	-7.200000000000002e-13	3.248e-07	-3.3748e-07
0.9	-3.334e-07	3.3342e-07	-2.300000000000001e-13	3.2528e-07	-3.2518e-07	-8.12096e-08	8.16022e-08	-1.31e-12	3.2512e-07	-3.2548e-07	-2.07044e-08	2.18192e-08	-4.500000000000001e-13	3.25e-07	-3.2618e-07	-2.868e-09	5.1216e-09	-8e-13	3.2498e-07	-3.272e-07	3.4482e-09	9.1695e-10	-2.8e-13	3.2494e-07	-3.2934e-07	7.4895e-09	1.9729e-10	3.5e-13	3.249e-07	-3.325e-07	1.2678799999999998e-08	3.676e-11	-4.4000000000000004e-13	3.2484e-07	-3.3766e-07
