vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15000000000000002V	ig_vd = 0.15000000000000002V	is_vd = 0.15000000000000002V	iavdd_vd = 0.15000000000000002V	ignd_vd = 0.15000000000000002V	id_vd = 0.30000000000000004V	ig_vd = 0.30000000000000004V	is_vd = 0.30000000000000004V	iavdd_vd = 0.30000000000000004V	ignd_vd = 0.30000000000000004V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6000000000000001V	ig_vd = 0.6000000000000001V	is_vd = 0.6000000000000001V	iavdd_vd = 0.6000000000000001V	ignd_vd = 0.6000000000000001V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.775	-9.4643e-08	4.5517e-10	1.1157000000000002e-09	4.1864e-07	-3.256e-07	-5.43508e-08	3.9527e-10	7.6096e-10	3.7864e-07	-3.253e-07	-2.9888599999999995e-08	2.6858e-10	6.4032e-10	3.5426e-07	-3.2528e-07	-1.5194999999999998e-08	1.7566000000000002e-10	5.5772e-10	3.387e-07	-3.2428e-07	-6.7643e-09	1.1983e-10	4.9418e-10	3.305e-07	-3.2428e-07	-2.1961e-09	6.641e-11	4.6016e-10	3.2514e-07	-3.235e-07	6.2459e-10	-4.3000000000000004e-13	4.1249e-10	3.2426e-07	-3.2528e-07
0.77	-9.471279999999999e-08	4.3753e-10	1.12602e-09	4.1898e-07	-3.2582e-07	-5.44014e-08	3.82e-10	7.652700000000001e-10	3.785e-07	-3.2536e-07	-2.9881599999999994e-08	2.5700000000000004e-10	6.4115e-10	3.5416e-07	-3.2526e-07	-1.5176399999999998e-08	1.6563e-10	5.650200000000001e-10	3.3874e-07	-3.2428e-07	-6.7774e-09	1.129e-10	5.0135e-10	3.3046e-07	-3.243e-07	-2.1839e-09	5.922e-11	4.5875e-10	3.2528e-07	-3.243e-07	6.392300000000001e-10	-8.87e-12	4.1612000000000006e-10	3.2416e-07	-3.2522e-07
0.765	-9.466139999999998e-08	4.2088000000000005e-10	1.1199e-09	4.1862e-07	-3.2556e-07	-5.4371e-08	3.6453e-10	7.7369e-10	3.786e-07	-3.2516e-07	-2.99068e-08	2.4385000000000004e-10	6.4095e-10	3.5428e-07	-3.2522e-07	-1.51936e-08	1.5736e-10	5.6205e-10	3.388e-07	-3.2428e-07	-6.7627e-09	1.0181e-10	5.067300000000001e-10	3.3044e-07	-3.2428e-07	-2.187e-09	5.4540000000000006e-11	4.6361e-10	3.259e-07	-3.237e-07	6.402200000000001e-10	-1.5010000000000002e-11	4.1647e-10	3.2418e-07	-3.2522e-07
0.76	-9.457599999999999e-08	4.1711e-10	1.1287e-09	4.1866e-07	-3.2554e-07	-5.43974e-08	3.5306e-10	7.7665e-10	3.7862e-07	-3.253e-07	-2.98446e-08	2.3189e-10	6.562500000000001e-10	3.543e-07	-3.2522e-07	-1.5179999999999998e-08	1.5073e-10	5.789300000000001e-10	3.3872e-07	-3.2424e-07	-6.7661e-09	9.35e-11	5.042700000000001e-10	3.3042e-07	-3.2428e-07	-2.19e-09	4.345e-11	4.6519e-10	3.2576e-07	-3.2436e-07	6.404700000000001e-10	-2.6360000000000003e-11	4.2333e-10	3.242e-07	-3.252e-07
0.755	-9.46184e-08	3.9716000000000005e-10	1.1331e-09	4.1862e-07	-3.2556e-07	-5.43864e-08	3.3872000000000005e-10	7.8079e-10	3.7856e-07	-3.253e-07	-2.9908399999999994e-08	2.2492e-10	6.5489e-10	3.5436e-07	-3.2522e-07	-1.51884e-08	1.4154e-10	5.749400000000001e-10	3.3878e-07	-3.2434e-07	-6.7662e-09	8.889e-11	5.1251e-10	3.3046e-07	-3.2424e-07	-2.1892e-09	3.741e-11	4.698600000000001e-10	3.2602e-07	-3.2418e-07	6.5037e-10	-3.608e-11	4.2144000000000005e-10	3.2418e-07	-3.2522e-07
0.75	-9.45882e-08	3.7720000000000005e-10	1.1272e-09	4.1866e-07	-3.2546e-07	-5.442119999999999e-08	3.2898000000000004e-10	7.968e-10	3.7862e-07	-3.2532e-07	-2.9961399999999995e-08	2.1449000000000003e-10	6.614800000000001e-10	3.5432e-07	-3.2526e-07	-1.52028e-08	1.3136e-10	5.941400000000001e-10	3.388e-07	-3.2422e-07	-6.7792e-09	7.881000000000001e-11	5.2166e-10	3.3046e-07	-3.2426e-07	-2.1783e-09	3.3160000000000005e-11	4.7e-10	3.2604e-07	-3.2358e-07	6.5704e-10	-4.215e-11	4.2511e-10	3.2416e-07	-3.2524e-07
0.745	-9.45736e-08	3.6559e-10	1.1511e-09	4.186e-07	-3.258e-07	-5.441359999999999e-08	3.1471000000000004e-10	7.939800000000001e-10	3.7862e-07	-3.253e-07	-2.99664e-08	2.0392e-10	6.6807e-10	3.5438e-07	-3.2528e-07	-1.5227799999999998e-08	1.1995e-10	5.815200000000001e-10	3.3872e-07	-3.2426e-07	-6.7733e-09	6.952000000000001e-11	5.190000000000001e-10	3.2974e-07	-3.2364e-07	-2.186e-09	2.6380000000000004e-11	4.8029e-10	3.259e-07	-3.2428e-07	6.528500000000001e-10	-5.208e-11	4.3025e-10	3.2416e-07	-3.2522e-07
0.74	-9.4531e-08	3.5343000000000004e-10	1.1555e-09	4.1862e-07	-3.255e-07	-5.43986e-08	3.0167e-10	8.0441e-10	3.786e-07	-3.2532e-07	-2.99978e-08	1.9123e-10	6.7935e-10	3.5438e-07	-3.2526e-07	-1.5221599999999997e-08	1.1035e-10	5.8818e-10	3.3886e-07	-3.2434e-07	-6.7683e-09	6.466e-11	5.2167e-10	3.3046e-07	-3.2426e-07	-2.1846e-09	1.524e-11	4.820100000000001e-10	3.2592e-07	-3.2426e-07	6.601800000000001e-10	-6.408e-11	4.2473e-10	3.2412e-07	-3.2518e-07
0.735	-9.451799999999999e-08	3.3839e-10	1.1499e-09	4.185e-07	-3.2548e-07	-5.44052e-08	2.8724000000000003e-10	8.1642e-10	3.7864e-07	-3.2528e-07	-3.0002999999999994e-08	1.7830000000000002e-10	6.748600000000001e-10	3.5442e-07	-3.252e-07	-1.5223999999999998e-08	1.0148e-10	5.896200000000001e-10	3.3876e-07	-3.2426e-07	-6.7717e-09	5.768e-11	5.305000000000001e-10	3.3044e-07	-3.2392e-07	-2.1758e-09	8.15e-12	4.7941e-10	3.253e-07	-3.2422e-07	6.722e-10	-7.072e-11	4.3648e-10	3.2416e-07	-3.2522e-07
0.73	-9.45238e-08	3.2545000000000005e-10	1.1709e-09	4.187e-07	-3.2552e-07	-5.44356e-08	2.7162000000000004e-10	8.173300000000001e-10	3.7862e-07	-3.2528e-07	-3.00236e-08	1.6713000000000002e-10	6.777400000000001e-10	3.5478e-07	-3.2556e-07	-1.5222599999999998e-08	9.404e-11	5.9658e-10	3.3882e-07	-3.243e-07	-6.7819e-09	4.6020000000000006e-11	5.3593e-10	3.3052e-07	-3.2436e-07	-2.1706e-09	5.33e-12	4.892400000000001e-10	3.26e-07	-3.2438e-07	6.736900000000001e-10	-8.045e-11	4.4207000000000006e-10	3.2424e-07	-3.2532e-07
0.725	-9.46134e-08	3.0804e-10	1.1784e-09	4.1864e-07	-3.2544e-07	-5.441239999999999e-08	2.5858e-10	8.4571e-10	3.786e-07	-3.252e-07	-3.0035199999999995e-08	1.583e-10	6.950600000000001e-10	3.5454e-07	-3.2524e-07	-1.52242e-08	8.552e-11	6.0868e-10	3.388e-07	-3.2422e-07	-6.7712e-09	3.955e-11	5.3576e-10	3.305e-07	-3.2354e-07	-2.1817e-09	-4.810000000000001e-12	4.897100000000001e-10	3.2596e-07	-3.2374e-07	6.752700000000001e-10	-9.259e-11	4.4361e-10	3.242e-07	-3.253e-07
0.72	-9.45446e-08	2.8981e-10	1.1865e-09	4.1864e-07	-3.256e-07	-5.44444e-08	2.4766e-10	8.3955e-10	3.7858e-07	-3.2524e-07	-3.00364e-08	1.4958000000000001e-10	6.966600000000001e-10	3.544e-07	-3.2514e-07	-1.5226199999999998e-08	7.734e-11	6.119900000000001e-10	3.388e-07	-3.2422e-07	-6.7758e-09	3.3880000000000003e-11	5.423000000000001e-10	3.3042e-07	-3.2424e-07	-2.1728e-09	-1.342e-11	4.899300000000001e-10	3.26e-07	-3.2356e-07	6.8681e-10	-1.0266e-10	4.4194e-10	3.2414e-07	-3.2514e-07
0.715	-9.45514e-08	2.7631e-10	1.1902e-09	4.1852e-07	-3.256e-07	-5.44894e-08	2.3827e-10	8.3316e-10	3.7874e-07	-3.253e-07	-3.0058799999999994e-08	1.3916e-10	7.006e-10	3.5444e-07	-3.2528e-07	-1.52458e-08	6.608e-11	6.1465e-10	3.3876e-07	-3.2426e-07	-6.7894e-09	2.56e-11	5.497700000000001e-10	3.3046e-07	-3.243e-07	-2.1635e-09	-1.931e-11	4.9764e-10	3.2586e-07	-3.243e-07	6.9639e-10	-1.0944e-10	4.4694e-10	3.2416e-07	-3.2518e-07
0.71	-9.4567e-08	2.6176000000000003e-10	1.1896e-09	4.1868e-07	-3.254e-07	-5.446879999999999e-08	2.2208e-10	8.3719e-10	3.7866e-07	-3.2524e-07	-3.0087199999999994e-08	1.2580000000000002e-10	7.1366e-10	3.5454e-07	-3.252e-07	-1.52542e-08	5.5660000000000005e-11	6.241500000000001e-10	3.3884e-07	-3.2428e-07	-6.783e-09	1.58e-11	5.4644e-10	3.3048e-07	-3.2434e-07	-2.1664e-09	-2.3740000000000003e-11	5.120700000000001e-10	3.2594e-07	-3.2436e-07	6.886100000000001e-10	-1.2056000000000002e-10	4.4824000000000005e-10	3.2404e-07	-3.2516e-07
0.705	-9.45756e-08	2.4394000000000004e-10	1.2159e-09	4.186e-07	-3.2538e-07	-5.44624e-08	2.1045e-10	8.5874e-10	3.7866e-07	-3.2532e-07	-3.0077e-08	1.132e-10	7.1733e-10	3.5352e-07	-3.2434e-07	-1.5258e-08	4.658e-11	6.2008e-10	3.3888e-07	-3.2422e-07	-6.7635e-09	9.71e-12	5.510500000000001e-10	3.3048e-07	-3.2426e-07	-2.1716e-09	-3.579e-11	5.0886e-10	3.2596e-07	-3.243e-07	7.0171e-10	-1.3461e-10	4.521e-10	3.242e-07	-3.252e-07
0.7	-9.44964e-08	2.3373000000000003e-10	1.2154e-09	4.1856e-07	-3.255e-07	-5.447199999999999e-08	1.9418e-10	8.6358e-10	3.7864e-07	-3.2524e-07	-3.00898e-08	1.017e-10	7.2487e-10	3.5346e-07	-3.2428e-07	-1.5251e-08	3.945e-11	6.299000000000001e-10	3.3884e-07	-3.2412e-07	-6.7849e-09	3.4900000000000007e-12	5.634400000000001e-10	3.306e-07	-3.2418e-07	-2.165e-09	-4.2670000000000006e-11	5.1091e-10	3.2588e-07	-3.2418e-07	7.114500000000001e-10	-1.4312000000000002e-10	4.609e-10	3.2408e-07	-3.2514e-07
0.695	-9.44552e-08	2.2184e-10	1.2109e-09	4.1854e-07	-3.2554e-07	-5.444519999999999e-08	1.8326e-10	8.59e-10	3.787e-07	-3.2524e-07	-3.00906e-08	9.379e-11	7.2081e-10	3.5364e-07	-3.2364e-07	-1.52534e-08	3.151e-11	6.307100000000001e-10	3.3882e-07	-3.2426e-07	-6.7969999999999996e-09	-7.980000000000001e-12	5.657900000000001e-10	3.3052e-07	-3.243e-07	-2.154e-09	-4.8020000000000006e-11	5.1417e-10	3.2596e-07	-3.2418e-07	7.1406e-10	-1.5521e-10	4.6747e-10	3.2402e-07	-3.2524e-07
0.69	-9.43712e-08	2.0438e-10	1.2219e-09	4.1842e-07	-3.2552e-07	-5.452079999999999e-08	1.6537000000000002e-10	8.824e-10	3.7876e-07	-3.253e-07	-3.0107e-08	8.368e-11	7.3604e-10	3.5366e-07	-3.243e-07	-1.5272399999999998e-08	2.415e-11	6.3854e-10	3.388e-07	-3.2418e-07	-6.7824e-09	-1.566e-11	5.643100000000001e-10	3.305e-07	-3.2432e-07	-2.1607e-09	-5.518e-11	5.1643e-10	3.26e-07	-3.2442e-07	7.2178e-10	-1.6931e-10	4.6254e-10	3.2414e-07	-3.2516e-07
0.685	-9.44586e-08	1.889e-10	1.2313e-09	4.1844e-07	-3.2548e-07	-5.44924e-08	1.6002e-10	8.7901e-10	3.7874e-07	-3.2536e-07	-3.01206e-08	7.382000000000001e-11	7.403200000000001e-10	3.5292e-07	-3.243e-07	-1.52632e-08	1.242e-11	6.5617e-10	3.3892e-07	-3.2416e-07	-6.7971e-09	-2.0660000000000003e-11	5.7502e-10	3.305e-07	-3.2416e-07	-2.153e-09	-6.535e-11	5.161800000000001e-10	3.2596e-07	-3.2424e-07	7.3517e-10	-1.7949000000000002e-10	4.6518e-10	3.2406e-07	-3.2518e-07
0.68	-9.44226e-08	1.753e-10	1.2355e-09	4.1846e-07	-3.2542e-07	-5.450479999999999e-08	1.4723000000000002e-10	8.854300000000001e-10	3.788e-07	-3.2528e-07	-3.0148e-08	6.399e-11	7.4459e-10	3.5366e-07	-3.2426e-07	-1.5269e-08	1e-12	6.5259e-10	3.3882e-07	-3.2424e-07	-6.8014e-09	-3.1780000000000006e-11	5.752900000000001e-10	3.3058e-07	-3.243e-07	-2.1436e-09	-7.235e-11	5.275000000000001e-10	3.2598e-07	-3.243e-07	7.4465e-10	-1.8953e-10	4.658000000000001e-10	3.242e-07	-3.252e-07
0.675	-9.44004e-08	1.6419e-10	1.2316e-09	4.1836e-07	-3.255e-07	-5.443819999999999e-08	1.3475e-10	8.943000000000001e-10	3.7878e-07	-3.253e-07	-3.01214e-08	4.9550000000000006e-11	7.560500000000001e-10	3.5362e-07	-3.2438e-07	-1.5269999999999997e-08	-8.190000000000001e-12	6.4943e-10	3.3816e-07	-3.2424e-07	-6.8019e-09	-3.874e-11	5.8982e-10	3.3058e-07	-3.2422e-07	-2.1459e-09	-7.832e-11	5.3569e-10	3.259e-07	-3.2424e-07	7.4446e-10	-2.0102e-10	4.7687e-10	3.241e-07	-3.252e-07
0.67	-9.440439999999998e-08	1.4957e-10	1.246e-09	4.1854e-07	-3.2548e-07	-5.45084e-08	1.2031000000000002e-10	8.953500000000001e-10	3.7872e-07	-3.2526e-07	-3.0092e-08	4.011e-11	7.6106e-10	3.5288e-07	-3.2358e-07	-1.5258999999999998e-08	-1.5010000000000002e-11	6.6549e-10	3.3886e-07	-3.2422e-07	-6.8007e-09	-4.5620000000000006e-11	5.884500000000001e-10	3.3056e-07	-3.2424e-07	-2.1454e-09	-9.063e-11	5.353200000000001e-10	3.2594e-07	-3.2432e-07	7.5612e-10	-2.1755e-10	4.717e-10	3.2414e-07	-3.2514e-07
0.665	-9.43238e-08	1.3789e-10	1.2606e-09	4.184e-07	-3.2546e-07	-5.45296e-08	1.0542e-10	9.015e-10	3.788e-07	-3.2532e-07	-3.0121e-08	3.0280000000000004e-11	7.6449e-10	3.5368e-07	-3.2428e-07	-1.5269e-08	-2.3410000000000003e-11	6.675400000000001e-10	3.3882e-07	-3.243e-07	-6.8049e-09	-5.1040000000000005e-11	6.0086e-10	3.305e-07	-3.2414e-07	-2.1362e-09	-9.849e-11	5.3506e-10	3.2602e-07	-3.2436e-07	7.6667e-10	-2.2615e-10	4.807300000000001e-10	3.2414e-07	-3.2524e-07
0.66	-9.432339999999999e-08	1.2447e-10	1.2693e-09	4.184e-07	-3.2548e-07	-5.45128e-08	9.474e-11	9.1182e-10	3.7874e-07	-3.253e-07	-3.01478e-08	2.0950000000000003e-11	7.6189e-10	3.537e-07	-3.2424e-07	-1.5285799999999998e-08	-3.124e-11	6.7137e-10	3.3892e-07	-3.243e-07	-6.8112e-09	-6.303e-11	6.009500000000001e-10	3.3048e-07	-3.2426e-07	-2.1357e-09	-1.0313e-10	5.3541e-10	3.2596e-07	-3.2426e-07	7.661500000000001e-10	-2.4043e-10	4.8534e-10	3.2406e-07	-3.2518e-07
0.655	-9.4359e-08	1.062e-10	1.2629e-09	4.183e-07	-3.2546e-07	-5.45446e-08	8.537000000000001e-11	9.1798e-10	3.7886e-07	-3.2532e-07	-3.0140199999999995e-08	1.225e-11	7.7474e-10	3.537e-07	-3.2434e-07	-1.52778e-08	-4.013e-11	6.8595e-10	3.3894e-07	-3.2428e-07	-6.8029e-09	-7.22e-11	6.075400000000001e-10	3.306e-07	-3.2428e-07	-2.144e-09	-1.1099e-10	5.4879e-10	3.2596e-07	-3.2428e-07	7.820500000000001e-10	-2.5614e-10	4.914700000000001e-10	3.2416e-07	-3.2506e-07
0.65	-9.431559999999999e-08	9.271000000000001e-11	1.2763e-09	4.1836e-07	-3.2558e-07	-5.45314e-08	7.580000000000001e-11	9.2555e-10	3.7888e-07	-3.2532e-07	-3.01722e-08	6.400000000000001e-13	7.8599e-10	3.537e-07	-3.243e-07	-1.52942e-08	-5.302e-11	6.8189e-10	3.3894e-07	-3.2434e-07	-6.807e-09	-7.504e-11	6.103500000000001e-10	3.2968e-07	-3.2358e-07	-2.1338e-09	-1.2339e-10	5.4738e-10	3.2594e-07	-3.2428e-07	7.9049e-10	-2.6914e-10	4.8803e-10	3.2414e-07	-3.2518e-07
0.645	-9.42812e-08	7.719e-11	1.2691e-09	4.1836e-07	-3.2546e-07	-5.452839999999999e-08	6.046e-11	9.3165e-10	3.7886e-07	-3.2534e-07	-3.0177399999999995e-08	-1.33e-11	7.901000000000001e-10	3.5366e-07	-3.2424e-07	-1.52942e-08	-6.414000000000001e-11	7.0145e-10	3.39e-07	-3.2436e-07	-6.8115e-09	-8.582e-11	6.1595e-10	3.3056e-07	-3.241e-07	-2.1245e-09	-1.2784000000000002e-10	5.509400000000001e-10	3.2592e-07	-3.2424e-07	7.983700000000001e-10	-2.8322000000000003e-10	4.934000000000001e-10	3.2418e-07	-3.2514e-07
0.64	-9.4302e-08	7.113e-11	1.2812e-09	4.1844e-07	-3.2548e-07	-5.45682e-08	4.342e-11	9.63e-10	3.7884e-07	-3.2532e-07	-3.01962e-08	-2.207e-11	7.9761e-10	3.5376e-07	-3.243e-07	-1.5279799999999998e-08	-7.116e-11	7.0144e-10	3.3894e-07	-3.2434e-07	-6.817e-09	-9.453000000000001e-11	6.2242e-10	3.3056e-07	-3.2426e-07	-2.1185e-09	-1.3687e-10	5.5702e-10	3.26e-07	-3.243e-07	8.071e-10	-2.9712e-10	5.023900000000001e-10	3.2428e-07	-3.2516e-07
0.635	-9.42628e-08	5.59e-11	1.2842e-09	4.1854e-07	-3.255e-07	-5.457699999999999e-08	3.532e-11	9.421e-10	3.7896e-07	-3.253e-07	-3.01956e-08	-3.1480000000000004e-11	8.0497e-10	3.5364e-07	-3.2426e-07	-1.52942e-08	-7.536000000000001e-11	6.989500000000001e-10	3.3904e-07	-3.2426e-07	-6.8157e-09	-1.0348e-10	6.186e-10	3.3064e-07	-3.2428e-07	-2.1181e-09	-1.4885e-10	5.6918e-10	3.2604e-07	-3.2434e-07	8.265600000000001e-10	-3.1354000000000004e-10	5.016300000000001e-10	3.2416e-07	-3.2524e-07
0.63	-9.43396e-08	4.559e-11	1.2948e-09	4.1856e-07	-3.255e-07	-5.45576e-08	2.4210000000000003e-11	9.5366e-10	3.7886e-07	-3.2532e-07	-3.02022e-08	-3.9570000000000005e-11	8.1061e-10	3.5364e-07	-3.2428e-07	-1.52944e-08	-8.504000000000001e-11	7.0865e-10	3.3832e-07	-3.2356e-07	-6.8276e-09	-1.0844e-10	6.291900000000001e-10	3.306e-07	-3.2428e-07	-2.1085e-09	-1.5675e-10	5.607e-10	3.2596e-07	-3.243e-07	8.3427e-10	-3.2730000000000005e-10	5.0939e-10	3.2418e-07	-3.2518e-07
0.625	-9.429599999999999e-08	2.801e-11	1.3059e-09	4.184e-07	-3.2546e-07	-5.4567e-08	1.4210000000000002e-11	9.5251e-10	3.7892e-07	-3.2524e-07	-3.0211e-08	-4.884e-11	8.1588e-10	3.5372e-07	-3.243e-07	-1.5316199999999997e-08	-9.294e-11	7.2023e-10	3.3886e-07	-3.2436e-07	-6.8337e-09	-1.1938e-10	6.3051e-10	3.306e-07	-3.2424e-07	-2.1012e-09	-1.6304e-10	5.664900000000001e-10	3.2594e-07	-3.2428e-07	8.363500000000001e-10	-3.4502e-10	5.1385e-10	3.2418e-07	-3.2518e-07
0.62	-9.42758e-08	1.418e-11	1.3223e-09	4.1836e-07	-3.2546e-07	-5.4549e-08	3.5400000000000007e-12	9.6712e-10	3.7894e-07	-3.2532e-07	-3.0204e-08	-6.181e-11	8.169900000000001e-10	3.537e-07	-3.243e-07	-1.53128e-08	-1.057e-10	7.2038e-10	3.3916e-07	-3.2428e-07	-6.815e-09	-1.2818000000000002e-10	6.350100000000001e-10	3.306e-07	-3.2426e-07	-2.1119e-09	-1.7253000000000002e-10	5.7608e-10	3.2536e-07	-3.2368e-07	8.574300000000001e-10	-3.6305e-10	5.0904e-10	3.241e-07	-3.2514e-07
0.615	-9.42944e-08	2.08e-12	1.3123e-09	4.1834e-07	-3.2542e-07	-5.45392e-08	-8.04e-12	9.7175e-10	3.7874e-07	-3.2532e-07	-3.02424e-08	-7.225000000000001e-11	8.2671e-10	3.5378e-07	-3.2428e-07	-1.53018e-08	-1.1457e-10	7.2844e-10	3.3858e-07	-3.2388e-07	-6.8387e-09	-1.3153e-10	6.4207e-10	3.3058e-07	-3.2426e-07	-2.1014e-09	-1.8453e-10	5.845200000000001e-10	3.2594e-07	-3.2402e-07	8.6791e-10	-3.7605e-10	5.1904e-10	3.2416e-07	-3.2518e-07
0.61	-9.419219999999998e-08	-1.048e-11	1.3202e-09	4.1832e-07	-3.2542e-07	-5.45408e-08	-1.96e-11	9.8113e-10	3.7896e-07	-3.2532e-07	-3.0251199999999995e-08	-8.28e-11	8.277800000000001e-10	3.537e-07	-3.2424e-07	-1.5312e-08	-1.2612e-10	7.3271e-10	3.3902e-07	-3.2426e-07	-6.839e-09	-1.4478000000000002e-10	6.5277e-10	3.3062e-07	-3.2426e-07	-2.0939e-09	-1.9099e-10	5.859300000000001e-10	3.2598e-07	-3.2432e-07	8.7385e-10	-3.952e-10	5.246400000000001e-10	3.2414e-07	-3.2512e-07
0.605	-9.425119999999999e-08	-1.962e-11	1.3192e-09	4.1842e-07	-3.2546e-07	-5.45548e-08	-3.46e-11	9.8289e-10	3.7886e-07	-3.253e-07	-3.0253399999999995e-08	-9.234e-11	8.3461e-10	3.5384e-07	-3.2428e-07	-1.5318e-08	-1.2979e-10	7.2501e-10	3.39e-07	-3.2436e-07	-6.8409e-09	-1.5165e-10	6.559700000000001e-10	3.3056e-07	-3.2428e-07	-2.094e-09	-1.9992e-10	5.8877e-10	3.259e-07	-3.2424e-07	8.8823e-10	-4.1477000000000006e-10	5.330900000000001e-10	3.242e-07	-3.2514e-07
0.6	-9.4258e-08	-3.4070000000000005e-11	1.3258e-09	4.1846e-07	-3.2548e-07	-5.456279999999999e-08	-4.464e-11	9.8635e-10	3.7874e-07	-3.2528e-07	-3.02394e-08	-1.0013e-10	8.6052e-10	3.5388e-07	-3.243e-07	-1.5313399999999998e-08	-1.3672000000000002e-10	7.4087e-10	3.39e-07	-3.2432e-07	-6.8368e-09	-1.5887000000000002e-10	6.5686e-10	3.2992e-07	-3.2424e-07	-2.0973e-09	-2.1072e-10	5.9718e-10	3.2606e-07	-3.2426e-07	9.0823e-10	-4.3171000000000005e-10	5.252200000000001e-10	3.2414e-07	-3.2514e-07
0.595	-9.41808e-08	-4.407e-11	1.3374e-09	4.1834e-07	-3.255e-07	-5.456719999999999e-08	-5.5480000000000005e-11	1.00087e-09	3.7898e-07	-3.2518e-07	-3.0263799999999995e-08	-1.1044e-10	8.5265e-10	3.5384e-07	-3.2422e-07	-1.5331199999999998e-08	-1.4730000000000002e-10	7.497600000000001e-10	3.3902e-07	-3.2422e-07	-6.841e-09	-1.6285e-10	6.6678e-10	3.3056e-07	-3.2422e-07	-2.0883e-09	-2.221e-10	6.103500000000001e-10	3.2596e-07	-3.2428e-07	9.2117e-10	-4.4845e-10	5.4141e-10	3.2414e-07	-3.2516e-07
0.59	-9.41688e-08	-5.921000000000001e-11	1.3582e-09	4.1828e-07	-3.2542e-07	-5.4561e-08	-6.449e-11	1.00087e-09	3.789e-07	-3.2526e-07	-3.02838e-08	-1.1882e-10	8.6579e-10	3.5384e-07	-3.243e-07	-1.53114e-08	-1.5602000000000002e-10	7.5455e-10	3.3898e-07	-3.244e-07	-6.8561e-09	-1.7418e-10	6.7553e-10	3.3066e-07	-3.2422e-07	-2.0747e-09	-2.2798e-10	6.0856e-10	3.2594e-07	-3.236e-07	9.2604e-10	-4.71e-10	5.406000000000001e-10	3.2422e-07	-3.2518e-07
0.585	-9.41776e-08	-7.211000000000001e-11	1.3523e-09	4.1836e-07	-3.2544e-07	-5.462619999999999e-08	-7.523e-11	1.01628e-09	3.7886e-07	-3.2524e-07	-3.03068e-08	-1.3109e-10	8.6598e-10	3.5384e-07	-3.243e-07	-1.5334799999999997e-08	-1.6750000000000002e-10	7.575e-10	3.391e-07	-3.2434e-07	-6.8429e-09	-1.8693e-10	6.8364e-10	3.3064e-07	-3.243e-07	-2.0872e-09	-2.4266e-10	6.1538e-10	3.2596e-07	-3.2424e-07	9.5537e-10	-4.941600000000001e-10	5.4622e-10	3.2412e-07	-3.2514e-07
0.58	-9.41882e-08	-8.637e-11	1.3504e-09	4.1848e-07	-3.2542e-07	-5.4601e-08	-8.704e-11	1.0252500000000002e-09	3.7886e-07	-3.2526e-07	-3.03106e-08	-1.4158000000000002e-10	8.7227e-10	3.5394e-07	-3.243e-07	-1.5325999999999998e-08	-1.7542000000000003e-10	7.626e-10	3.3904e-07	-3.2432e-07	-6.848e-09	-1.8905e-10	6.773800000000001e-10	3.3058e-07	-3.2428e-07	-2.0751e-09	-2.5569e-10	6.1531e-10	3.2594e-07	-3.243e-07	9.6865e-10	-5.1069e-10	5.5086e-10	3.2414e-07	-3.2514e-07
0.575	-9.41464e-08	-9.684e-11	1.3549e-09	4.1834e-07	-3.2542e-07	-5.4637e-08	-1.0125e-10	1.03496e-09	3.7896e-07	-3.2528e-07	-3.03238e-08	-1.5292e-10	8.7608e-10	3.5394e-07	-3.2428e-07	-1.5334199999999998e-08	-1.8395e-10	7.676200000000001e-10	3.3898e-07	-3.2418e-07	-6.8454e-09	-1.9758e-10	6.9657e-10	3.306e-07	-3.243e-07	-2.0659e-09	-2.6289e-10	6.159800000000001e-10	3.2594e-07	-3.2426e-07	9.7996e-10	-5.3481e-10	5.5695e-10	3.2416e-07	-3.2512e-07
0.57	-9.41312e-08	-1.0657e-10	1.3761e-09	4.183e-07	-3.2542e-07	-5.46398e-08	-1.1272e-10	1.03553e-09	3.7892e-07	-3.2536e-07	-3.03296e-08	-1.5733e-10	8.8225e-10	3.5386e-07	-3.2428e-07	-1.535e-08	-1.8804e-10	7.791e-10	3.3902e-07	-3.241e-07	-6.8571e-09	-2.0855e-10	6.9892e-10	3.3066e-07	-3.2432e-07	-2.0627e-09	-2.7041e-10	6.2111e-10	3.26e-07	-3.2428e-07	9.9624e-10	-5.5914e-10	5.580900000000001e-10	3.2412e-07	-3.2516e-07
