Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	-0.036646	-3.3856e-10	0.036654	2.717e-07	-2.6398e-07	-0.024824	-1.6478e-10	0.024834	2.7134e-07	-2.6278e-07	-0.012354	-7.871e-11	0.012366	2.705e-07	-2.6116e-07	-0.003236	-3.532e-11	0.0032374	2.699e-07	-2.599e-07	-0.0002548	-1.314e-11	0.00025484	2.6964e-07	-2.595e-07	-8.3089e-06	-1.14e-12	8.3266e-06	2.692e-07	-2.5914e-07	-2.3326e-07	2.434e-11	2.2282e-07	2.6918e-07	-2.5912e-07
0.495	-0.036432	-3.3858e-10	0.036442	2.715e-07	-2.6384e-07	-0.024712	-1.6506e-10	0.02472	2.7096e-07	-2.627e-07	-0.01229	-7.772e-11	0.012302	2.7028e-07	-2.6112e-07	-0.0032084	-3.48e-11	0.0032094	2.6966e-07	-2.5978e-07	-0.00025108	-1.067e-11	0.0002511	2.6956e-07	-2.595e-07	-8.1904e-06	4.46e-12	8.1798e-06	2.6898e-07	-2.592e-07	-2.292e-07	2.266e-11	2.19e-07	2.6896e-07	-2.5904e-07
0.5	-0.036222	-3.4267e-10	0.03623	2.7118e-07	-2.6386e-07	-0.024604	-1.6783e-10	0.024614	2.7078e-07	-2.6266e-07	-0.012236	-8.004e-11	0.012236	2.7002e-07	-2.611e-07	-0.0031818	-3.522e-11	0.003181	2.6944e-07	-2.5978e-07	-0.00024776	-1.196e-11	0.00024776	2.6912e-07	-2.5928e-07	-8.0644e-06	6.12e-12	8.0552e-06	2.6872e-07	-2.5918e-07	-2.2454e-07	2.285e-11	2.1544e-07	2.6874e-07	-2.5932e-07
0.505	-0.035994	-3.4267e-10	0.03601	2.7092e-07	-2.6378e-07	-0.02449	-1.6546e-10	0.024502	2.705e-07	-2.6258e-07	-0.012164	-8.039e-11	0.012176	2.6972e-07	-2.611e-07	-0.0031532	-3.612e-11	0.0031548	2.6914e-07	-2.5972e-07	-0.00024432	-1.224e-11	0.00024448	2.6878e-07	-2.5926e-07	-7.9215e-06	8.8e-13	7.9114e-06	2.684e-07	-2.591e-07	-2.2152e-07	2.171e-11	2.1086e-07	2.683e-07	-2.5902e-07
0.51	-0.035772	-3.4331e-10	0.03578	2.7066e-07	-2.6366e-07	-0.024382	-1.6746e-10	0.024394	2.7046e-07	-2.627e-07	-0.012104	-7.886e-11	0.01211	2.6942e-07	-2.6104e-07	-0.0031274	-3.392e-11	0.0031284	2.6886e-07	-2.598e-07	-0.00024076	-1.196e-11	0.000241	2.6854e-07	-2.5938e-07	-7.7946e-06	2.11e-12	7.7909e-06	2.6822e-07	-2.5912e-07	-2.163e-07	2.126e-11	2.0726e-07	2.681e-07	-2.5902e-07
0.515	-0.035538	-3.4735e-10	0.035544	2.7034e-07	-2.6358e-07	-0.024266	-1.7012e-10	0.024276	2.6994e-07	-2.6244e-07	-0.012038	-8.077e-11	0.012046	2.692e-07	-2.6104e-07	-0.0030994	-3.483e-11	0.0031008	2.6864e-07	-2.5982e-07	-0.00023728	-1.173e-11	0.0002374	2.683e-07	-2.5926e-07	-7.6611e-06	4.67e-12	7.6461e-06	2.679e-07	-2.5908e-07	-2.1222e-07	1.994e-11	2.032e-07	2.6788e-07	-2.5908e-07
0.52	-0.0353	-3.4737e-10	0.035308	2.7012e-07	-2.6354e-07	-0.024144	-1.6867e-10	0.024152	2.6966e-07	-2.6244e-07	-0.01197	-8.019e-11	0.011982	2.6896e-07	-2.6104e-07	-0.003074	-3.524e-11	0.0030748	2.6838e-07	-2.598e-07	-0.00023404	-1.281e-11	0.00023404	2.682e-07	-2.5942e-07	-7.5293e-06	2.24e-12	7.5211e-06	2.6764e-07	-2.5914e-07	-2.0806e-07	2.058e-11	1.9908e-07	2.6758e-07	-2.5904e-07
0.525	-0.035052	-3.4851e-10	0.03506	2.6992e-07	-2.6344e-07	-0.024028	-1.692e-10	0.024032	2.694e-07	-2.624e-07	-0.01191	-7.966e-11	0.01192	2.6876e-07	-2.6098e-07	-0.0030456	-3.391e-11	0.003046	2.681e-07	-2.5978e-07	-0.00023066	-1.134e-11	0.0002307	2.6778e-07	-2.5932e-07	-7.3997e-06	1.34e-12	7.3811e-06	2.6746e-07	-2.5916e-07	-2.04e-07	1.936e-11	1.9574e-07	2.673e-07	-2.5906e-07
0.53	-0.03481	-3.5233e-10	0.034814	2.6962e-07	-2.6338e-07	-0.023908	-1.7194e-10	0.023918	2.6914e-07	-2.6242e-07	-0.011846	-8.112e-11	0.01185	2.6846e-07	-2.6092e-07	-0.0030184	-3.622e-11	0.0030194	2.6784e-07	-2.5978e-07	-0.0002275	-1.344e-11	0.00022754	2.6776e-07	-2.593e-07	-7.2723e-06	1.85e-12	7.2661e-06	2.6722e-07	-2.5914e-07	-1.9994e-07	1.807e-11	1.9194e-07	2.6714e-07	-2.5908e-07
0.535	-0.034546	-3.5438e-10	0.034556	2.694e-07	-2.6332e-07	-0.023784	-1.6963e-10	0.023794	2.6892e-07	-2.6234e-07	-0.011776	-8.112e-11	0.011788	2.6816e-07	-2.6092e-07	-0.002991	-3.661e-11	0.0029924	2.6766e-07	-2.5974e-07	-0.00022412	-1.309e-11	0.00022416	2.6736e-07	-2.593e-07	-7.1408e-06	2.48e-12	7.1411e-06	2.67e-07	-2.5912e-07	-1.9622e-07	1.822e-11	1.8844e-07	2.6688e-07	-2.5912e-07
0.54	-0.034284	-3.5653e-10	0.034294	2.6922e-07	-2.6332e-07	-0.023654	-1.7165e-10	0.023662	2.6872e-07	-2.6228e-07	-0.01171	-8.089e-11	0.01172	2.679e-07	-2.6094e-07	-0.002966	-3.616e-11	0.0029656	2.674e-07	-2.5996e-07	-0.0002209	-1.298e-11	0.000221	2.6706e-07	-2.5926e-07	-7.0289e-06	2.72e-12	7.0039e-06	2.6682e-07	-2.592e-07	-1.9248e-07	1.788e-11	1.845e-07	2.6664e-07	-2.5902e-07
0.545	-0.034012	-3.5738e-10	0.034016	2.69e-07	-2.6328e-07	-0.023522	-1.7389e-10	0.023536	2.685e-07	-2.6218e-07	-0.011644	-8.176e-11	0.011656	2.678e-07	-2.6088e-07	-0.002938	-3.523e-11	0.0029386	2.6734e-07	-2.5996e-07	-0.00021762	-1.182e-11	0.00021792	2.6686e-07	-2.593e-07	-6.876e-06	5.9e-13	6.8757e-06	2.6646e-07	-2.5912e-07	-1.8874e-07	1.674e-11	1.8146e-07	2.6646e-07	-2.5904e-07
0.55	-0.033734	-3.6154e-10	0.033746	2.687e-07	-2.6312e-07	-0.023392	-1.7073e-10	0.0234	2.6828e-07	-2.6222e-07	-0.011578	-8.233e-11	0.01159	2.6756e-07	-2.6078e-07	-0.0029098	-3.634e-11	0.0029116	2.6688e-07	-2.5966e-07	-0.00021448	-1.361e-11	0.00021464	2.6664e-07	-2.593e-07	-6.7741e-06	1.32e-12	6.7556e-06	2.6636e-07	-2.5916e-07	-1.8512e-07	1.621e-11	1.7808e-07	2.6624e-07	-2.59e-07
0.555	-0.033458	-3.6188e-10	0.033468	2.6848e-07	-2.6308e-07	-0.023258	-1.7486e-10	0.023262	2.6808e-07	-2.6214e-07	-0.01151	-8.276e-11	0.011516	2.6736e-07	-2.6082e-07	-0.0028848	-3.532e-11	0.0028856	2.6676e-07	-2.5974e-07	-0.00021116	-1.279e-11	0.00021134	2.6646e-07	-2.5928e-07	-6.6397e-06	3.31e-12	6.6348e-06	2.661e-07	-2.5918e-07	-1.8086e-07	1.659e-11	1.7422e-07	2.6602e-07	-2.59e-07
0.56	-0.03317	-3.6312e-10	0.033176	2.6824e-07	-2.63e-07	-0.023118	-1.775e-10	0.023128	2.6778e-07	-2.62e-07	-0.011442	-8.378e-11	0.011448	2.6712e-07	-2.6082e-07	-0.0028576	-3.631e-11	0.0028584	2.6644e-07	-2.597e-07	-0.00020832	-1.357e-11	0.0002082	2.6628e-07	-2.5924e-07	-6.5354e-06	-3e-13	6.525e-06	2.6588e-07	-2.5912e-07	-1.7742e-07	1.473e-11	1.7048e-07	2.6582e-07	-2.5904e-07
0.565	-0.032872	-3.7081e-10	0.032882	2.6798e-07	-2.6296e-07	-0.02298	-1.7283e-10	0.022984	2.6764e-07	-2.6208e-07	-0.011372	-8.348e-11	0.011382	2.669e-07	-2.6076e-07	-0.002831	-3.839e-11	0.0028328	2.663e-07	-2.5974e-07	-0.00020506	-1.363e-11	0.00020526	2.6602e-07	-2.5928e-07	-6.4164e-06	-1.13e-12	6.4166e-06	2.6572e-07	-2.5914e-07	-1.7394e-07	1.597e-11	1.673e-07	2.6566e-07	-2.5908e-07
0.57	-0.03257	-3.7094e-10	0.03258	2.6784e-07	-2.6288e-07	-0.022834	-1.7672e-10	0.02284	2.6738e-07	-2.6194e-07	-0.011308	-8.316e-11	0.011312	2.667e-07	-2.6076e-07	-0.0028042	-3.681e-11	0.0028052	2.6608e-07	-2.5962e-07	-0.00020204	-1.433e-11	0.0002022	2.6586e-07	-2.592e-07	-6.3031e-06	2.32e-12	6.2982e-06	2.6554e-07	-2.5904e-07	-1.7078e-07	1.525e-11	1.6432e-07	2.654e-07	-2.5908e-07
0.575	-0.03226	-3.7178e-10	0.03227	2.676e-07	-2.6286e-07	-0.022686	-1.8004e-10	0.022694	2.6722e-07	-2.62e-07	-0.011234	-8.427e-11	0.011244	2.6658e-07	-2.6072e-07	-0.0027772	-3.699e-11	0.002778	2.659e-07	-2.5968e-07	-0.00019898	-1.28e-11	0.00019918	2.6562e-07	-2.5932e-07	-6.1916e-06	-1.8e-13	6.1816e-06	2.6532e-07	-2.5908e-07	-1.6682e-07	1.394e-11	1.6086e-07	2.6522e-07	-2.5908e-07
0.58	-0.031948	-3.7663e-10	0.031956	2.6736e-07	-2.6278e-07	-0.022536	-1.768e-10	0.022538	2.6706e-07	-2.619e-07	-0.011164	-8.424e-11	0.011172	2.6636e-07	-2.6062e-07	-0.0027508	-3.79e-11	0.0027506	2.6592e-07	-2.599e-07	-0.00019602	-1.384e-11	0.00019624	2.6538e-07	-2.5932e-07	-6.0735e-06	-1.44e-12	6.0855e-06	2.6504e-07	-2.5914e-07	-1.6374e-07	1.346e-11	1.5802e-07	2.6504e-07	-2.5902e-07
0.585	-0.03162	-3.7696e-10	0.031632	2.674e-07	-2.6276e-07	-0.022378	-1.7978e-10	0.022384	2.6676e-07	-2.6186e-07	-0.011096	-8.533e-11	0.011106	2.661e-07	-2.6082e-07	-0.0027236	-3.587e-11	0.0027234	2.655e-07	-2.5966e-07	-0.00019326	-1.464e-11	0.0001933	2.6522e-07	-2.5924e-07	-5.9705e-06	1.29e-12	5.9617e-06	2.6494e-07	-2.5912e-07	-1.6052e-07	1.351e-11	1.5478e-07	2.6486e-07	-2.5906e-07
0.59	-0.03129	-3.7986e-10	0.031304	2.6704e-07	-2.6264e-07	-0.022216	-1.8382e-10	0.022228	2.6662e-07	-2.6182e-07	-0.01102	-8.463e-11	0.01103	2.6592e-07	-2.607e-07	-0.002698	-3.753e-11	0.002698	2.6526e-07	-2.597e-07	-0.00019048	-1.232e-11	0.00019026	2.6524e-07	-2.595e-07	-5.8613e-06	-7.1e-13	5.8568e-06	2.6496e-07	-2.5916e-07	-1.5732e-07	1.24e-11	1.5184e-07	2.6472e-07	-2.5902e-07
0.595	-0.030956	-3.8485e-10	0.030966	2.6684e-07	-2.6254e-07	-0.022052	-1.8e-10	0.02206	2.6646e-07	-2.6176e-07	-0.010952	-8.58e-11	0.010956	2.6576e-07	-2.6066e-07	-0.0026708	-3.92e-11	0.0026726	2.6522e-07	-2.597e-07	-0.00018736	-1.387e-11	0.0001874	2.649e-07	-2.5928e-07	-5.7669e-06	-1.7e-12	5.7516e-06	2.6462e-07	-2.5912e-07	-1.543e-07	1.262e-11	1.4908e-07	2.6454e-07	-2.5908e-07
0.6	-0.030616	-3.8744e-10	0.030626	2.667e-07	-2.6252e-07	-0.021886	-1.8247e-10	0.021892	2.6626e-07	-2.6174e-07	-0.010876	-8.709e-11	0.010888	2.6558e-07	-2.6058e-07	-0.0026452	-3.667e-11	0.0026462	2.6504e-07	-2.5972e-07	-0.00018454	-1.404e-11	0.00018466	2.6492e-07	-2.595e-07	-5.6615e-06	3.4e-13	5.6547e-06	2.6442e-07	-2.591e-07	-1.5124e-07	1.293e-11	1.4614e-07	2.6436e-07	-2.5902e-07
0.605	-0.030266	-3.8926e-10	0.030276	2.6644e-07	-2.6242e-07	-0.021714	-1.8473e-10	0.02172	2.6602e-07	-2.6168e-07	-0.010804	-8.709e-11	0.010808	2.6538e-07	-2.6052e-07	-0.0026192	-3.782e-11	0.0026194	2.6472e-07	-2.5966e-07	-0.00018146	-1.397e-11	0.00018168	2.646e-07	-2.5924e-07	-5.5498e-06	-2.04e-12	5.5499e-06	2.645e-07	-2.5928e-07	-1.4824e-07	1.044e-11	1.433e-07	2.642e-07	-2.5908e-07
0.61	-0.02991	-3.9394e-10	0.029924	2.6626e-07	-2.6236e-07	-0.021536	-1.8311e-10	0.021546	2.6586e-07	-2.6164e-07	-0.01073	-8.661e-11	0.010736	2.6522e-07	-2.605e-07	-0.0025924	-3.94e-11	0.0025926	2.6468e-07	-2.5962e-07	-0.00017878	-1.39e-11	0.000179	2.6438e-07	-2.5926e-07	-5.4534e-06	-1.4e-12	5.4468e-06	2.6412e-07	-2.5918e-07	-1.4524e-07	1.017e-11	1.4038e-07	2.6404e-07	-2.5902e-07
0.615	-0.029546	-3.9464e-10	0.029554	2.6614e-07	-2.6224e-07	-0.021354	-1.8645e-10	0.021362	2.6568e-07	-2.6162e-07	-0.010654	-8.821e-11	0.010662	2.6504e-07	-2.6054e-07	-0.0025648	-3.723e-11	0.0025662	2.6444e-07	-2.596e-07	-0.0001762	-1.41e-11	0.00017622	2.6418e-07	-2.5926e-07	-5.355e-06	-1.41e-12	5.3464e-06	2.6396e-07	-2.5912e-07	-1.4224e-07	1.161e-11	1.3748e-07	2.6394e-07	-2.5912e-07
0.62	-0.029178	-3.9875e-10	0.029186	2.6584e-07	-2.622e-07	-0.021168	-1.8987e-10	0.021172	2.6546e-07	-2.6162e-07	-0.010578	-8.828e-11	0.010584	2.6508e-07	-2.6052e-07	-0.002541	-3.877e-11	0.0025408	2.6428e-07	-2.5958e-07	-0.0001734	-1.269e-11	0.00017344	2.6402e-07	-2.5924e-07	-5.2579e-06	-1.88e-12	5.2607e-06	2.64e-07	-2.593e-07	-1.3946e-07	9.97e-12	1.3524e-07	2.6372e-07	-2.5906e-07
0.625	-0.028794	-4.0238e-10	0.028808	2.6574e-07	-2.6216e-07	-0.020974	-1.8868e-10	0.02098	2.6534e-07	-2.6148e-07	-0.010498	-8.921e-11	0.01051	2.647e-07	-2.6046e-07	-0.0025132	-4.038e-11	0.0025136	2.6414e-07	-2.5966e-07	-0.00017048	-1.415e-11	0.00017074	2.6396e-07	-2.5936e-07	-5.1679e-06	-9.7e-13	5.1702e-06	2.6356e-07	-2.5908e-07	-1.3708e-07	9.4e-12	1.322e-07	2.6358e-07	-2.5902e-07
0.63	-0.028418	-4.0736e-10	0.028424	2.6554e-07	-2.6212e-07	-0.020776	-1.8799e-10	0.02078	2.6514e-07	-2.6148e-07	-0.010424	-8.922e-11	0.01043	2.6456e-07	-2.6046e-07	-0.0024878	-3.814e-11	0.002488	2.6398e-07	-2.5958e-07	-0.00016792	-1.459e-11	0.00016792	2.6376e-07	-2.5924e-07	-5.0753e-06	-9.8e-13	5.065e-06	2.6348e-07	-2.5918e-07	-1.3396e-07	1.067e-11	1.2962e-07	2.6346e-07	-2.591e-07
0.635	-0.028022	-4.1079e-10	0.028032	2.6538e-07	-2.6206e-07	-0.020568	-1.9202e-10	0.020576	2.6496e-07	-2.6144e-07	-0.01034	-8.939e-11	0.010346	2.6448e-07	-2.6038e-07	-0.0024602	-3.918e-11	0.0024606	2.6388e-07	-2.5962e-07	-0.00016524	-1.427e-11	0.00016532	2.6362e-07	-2.5924e-07	-4.9685e-06	-3.01e-12	4.9803e-06	2.634e-07	-2.5914e-07	-1.3142e-07	9.32e-12	1.2708e-07	2.633e-07	-2.5906e-07
0.64	-0.02763	-4.1204e-10	0.027636	2.6528e-07	-2.6194e-07	-0.020356	-1.9063e-10	0.020366	2.6488e-07	-2.6144e-07	-0.01026	-8.997e-11	0.01027	2.6424e-07	-2.604e-07	-0.0024348	-4.089e-11	0.0024348	2.637e-07	-2.596e-07	-0.00016264	-1.467e-11	0.00016276	2.635e-07	-2.5922e-07	-4.8856e-06	-1e-14	4.8744e-06	2.6314e-07	-2.5914e-07	-1.2844e-07	8.54e-12	1.2436e-07	2.6314e-07	-2.5908e-07
0.645	-0.027234	-4.1796e-10	0.027238	2.6508e-07	-2.6196e-07	-0.020142	-1.9317e-10	0.02015	2.6478e-07	-2.6138e-07	-0.01018	-9.169e-11	0.01019	2.643e-07	-2.604e-07	-0.0024082	-3.893e-11	0.0024086	2.6362e-07	-2.596e-07	-0.00015996	-1.445e-11	0.00016026	2.6338e-07	-2.5924e-07	-4.7896e-06	-2.16e-12	4.785e-06	2.6306e-07	-2.5908e-07	-1.2608e-07	9.25e-12	1.2226e-07	2.6322e-07	-2.5928e-07
0.65	-0.026818	-4.2057e-10	0.026824	2.6494e-07	-2.6186e-07	-0.019922	-1.9695e-10	0.019928	2.6456e-07	-2.6128e-07	-0.010092	-9.088e-11	0.0101	2.64e-07	-2.6044e-07	-0.0023814	-3.996e-11	0.0023816	2.6346e-07	-2.5962e-07	-0.00015736	-1.33e-11	0.00015744	2.6326e-07	-2.593e-07	-4.7001e-06	-2.79e-12	4.7061e-06	2.6294e-07	-2.5914e-07	-1.235e-07	7.18e-12	1.1968e-07	2.6308e-07	-2.5906e-07
0.655	-0.026404	-4.2405e-10	0.026412	2.6474e-07	-2.6182e-07	-0.01969	-1.9709e-10	0.019702	2.6436e-07	-2.6126e-07	-0.01001	-9.137e-11	0.010014	2.6388e-07	-2.6036e-07	-0.002355	-4.206e-11	0.002355	2.633e-07	-2.596e-07	-0.00015478	-1.509e-11	0.0001549	2.6312e-07	-2.5926e-07	-4.6154e-06	-1.46e-12	4.6103e-06	2.6276e-07	-2.5904e-07	-1.2114e-07	8.1e-12	1.1738e-07	2.6278e-07	-2.5908e-07
0.66	-0.025978	-4.2978e-10	0.025984	2.6456e-07	-2.6174e-07	-0.019454	-1.9597e-10	0.019462	2.643e-07	-2.6118e-07	-0.0099348	-9.218e-11	0.0099326	2.6372e-07	-2.6038e-07	-0.0023286	-3.956e-11	0.0023282	2.6322e-07	-2.5972e-07	-0.00015242	-1.594e-11	0.00015228	2.6292e-07	-2.5926e-07	-4.5221e-06	-1.73e-12	4.5272e-06	2.6268e-07	-2.591e-07	-1.186e-07	8.47e-12	1.1486e-07	2.626e-07	-2.5908e-07
0.665	-0.025552	-4.3308e-10	0.025562	2.6446e-07	-2.6168e-07	-0.019216	-1.9885e-10	0.019224	2.6408e-07	-2.6112e-07	-0.0098454	-9.319e-11	0.0098454	2.6354e-07	-2.603e-07	-0.0023026	-4.054e-11	0.0023018	2.6308e-07	-2.596e-07	-0.00014976	-1.42e-11	0.00014984	2.6282e-07	-2.5924e-07	-4.4481e-06	-3.69e-12	4.4389e-06	2.6254e-07	-2.5916e-07	-1.1622e-07	7.73e-12	1.1272e-07	2.6248e-07	-2.591e-07
0.67	-0.025114	-4.3632e-10	0.025122	2.643e-07	-2.6166e-07	-0.018966	-2.052e-10	0.018976	2.64e-07	-2.611e-07	-0.0097548	-9.52e-11	0.0097534	2.6338e-07	-2.6026e-07	-0.0022758	-4.087e-11	0.0022752	2.6294e-07	-2.5948e-07	-0.00014732	-1.534e-11	0.00014728	2.6272e-07	-2.5926e-07	-4.3593e-06	-2.3e-12	4.3482e-06	2.6246e-07	-2.5908e-07	-1.1392e-07	6.61e-12	1.1046e-07	2.626e-07	-2.5924e-07
0.675	-0.024676	-4.4404e-10	0.024684	2.6416e-07	-2.6152e-07	-0.01871	-2.0139e-10	0.018716	2.6382e-07	-2.6104e-07	-0.0096604	-9.403e-11	0.0096608	2.633e-07	-2.603e-07	-0.0022488	-4.055e-11	0.0022484	2.628e-07	-2.596e-07	-0.00014496	-1.579e-11	0.00014498	2.6264e-07	-2.5928e-07	-4.275e-06	-2.41e-12	4.271e-06	2.6236e-07	-2.5912e-07	-1.1122e-07	7.06e-12	1.0822e-07	2.623e-07	-2.5908e-07
0.68	-0.02422	-4.4558e-10	0.024236	2.6402e-07	-2.6152e-07	-0.018444	-2.0283e-10	0.018452	2.6354e-07	-2.6102e-07	-0.0095666	-9.377e-11	0.009565	2.6318e-07	-2.6022e-07	-0.0022224	-4.199e-11	0.0022218	2.6266e-07	-2.5966e-07	-0.00014232	-1.468e-11	0.0001424	2.6244e-07	-2.5926e-07	-4.1943e-06	-2.51e-12	4.193e-06	2.6216e-07	-2.591e-07	-1.0938e-07	5.45e-12	1.062e-07	2.6222e-07	-2.5904e-07
0.685	-0.023778	-4.4913e-10	0.023786	2.639e-07	-2.6144e-07	-0.018176	-2.1175e-10	0.018184	2.6348e-07	-2.6098e-07	-0.0094672	-9.581e-11	0.0094672	2.6306e-07	-2.602e-07	-0.0021954	-4.281e-11	0.0021956	2.626e-07	-2.5956e-07	-0.0001399	-1.538e-11	0.00014008	2.6234e-07	-2.5924e-07	-4.115e-06	-2.01e-12	4.1069e-06	2.6212e-07	-2.5914e-07	-1.0692e-07	6e-12	1.042e-07	2.621e-07	-2.5898e-07
0.69	-0.023312	-4.5738e-10	0.023322	2.6376e-07	-2.6138e-07	-0.017898	-2.0643e-10	0.017906	2.6334e-07	-2.6096e-07	-0.0093656	-9.636e-11	0.0093702	2.629e-07	-2.6022e-07	-0.0021684	-4.271e-11	0.0021694	2.6244e-07	-2.5952e-07	-0.00013756	-1.623e-11	0.00013756	2.6224e-07	-2.593e-07	-4.0356e-06	-3.37e-12	4.0318e-06	2.6192e-07	-2.5912e-07	-1.0472e-07	6.21e-12	1.0186e-07	2.6198e-07	-2.5908e-07
0.695	-0.022848	-4.5986e-10	0.02286	2.6356e-07	-2.6138e-07	-0.017614	-2.0289e-10	0.017618	2.6324e-07	-2.609e-07	-0.0092658	-9.647e-11	0.0092656	2.6288e-07	-2.6022e-07	-0.0021406	-4.277e-11	0.0021418	2.6236e-07	-2.5958e-07	-0.00013524	-1.623e-11	0.00013534	2.6232e-07	-2.5936e-07	-3.9537e-06	-3.18e-12	3.9623e-06	2.6196e-07	-2.5912e-07	-1.0256e-07	5.9e-12	9.9894e-08	2.6186e-07	-2.5906e-07
0.7	-0.022376	-4.6263e-10	0.022384	2.6346e-07	-2.613e-07	-0.017322	-2.1868e-10	0.01733	2.6318e-07	-2.609e-07	-0.0091592	-9.731e-11	0.0091578	2.627e-07	-2.602e-07	-0.0021134	-4.267e-11	0.002114	2.6224e-07	-2.5964e-07	-0.00013272	-1.497e-11	0.00013288	2.6222e-07	-2.5932e-07	-3.8823e-06	-2.01e-12	3.88e-06	2.6182e-07	-2.5912e-07	-1.006e-07	6.16e-12	9.80366e-08	2.6176e-07	-2.5916e-07
0.705	-0.021902	-4.7103e-10	0.021916	2.6338e-07	-2.614e-07	-0.017026	-2.1466e-10	0.017032	2.63e-07	-2.6082e-07	-0.0090518	-9.787e-11	0.0090512	2.6258e-07	-2.6014e-07	-0.002086	-4.298e-11	0.0020874	2.621e-07	-2.5958e-07	-0.00013038	-1.644e-11	0.00013072	2.6194e-07	-2.593e-07	-3.8093e-06	-3.72e-12	3.8055e-06	2.6166e-07	-2.5914e-07	-9.85228e-08	4.42e-12	9.59344e-08	2.6164e-07	-2.5908e-07
0.71	-0.02143	-4.716e-10	0.021436	2.6314e-07	-2.6122e-07	-0.016716	-2.1204e-10	0.016726	2.629e-07	-2.608e-07	-0.00894	-9.773e-11	0.0089388	2.6268e-07	-2.6034e-07	-0.00206	-4.23e-11	0.0020588	2.6206e-07	-2.5954e-07	-0.00012822	-1.456e-11	0.00012828	2.6174e-07	-2.592e-07	-3.7347e-06	-3.29e-12	3.7333e-06	2.6162e-07	-2.5912e-07	-9.6448e-08	5.45e-12	9.40314e-08	2.615e-07	-2.5912e-07
0.715	-0.020936	-4.7796e-10	0.020946	2.6302e-07	-2.6106e-07	-0.016404	-2.214e-10	0.01641	2.6268e-07	-2.6074e-07	-0.0088228	-1.0106e-10	0.0088236	2.624e-07	-2.602e-07	-0.0020316	-4.477e-11	0.002032	2.6196e-07	-2.5956e-07	-0.00012586	-1.521e-11	0.00012602	2.6174e-07	-2.5932e-07	-3.6665e-06	-3.57e-12	3.6546e-06	2.6156e-07	-2.5918e-07	-9.43016e-08	4.54e-12	9.1909e-08	2.6142e-07	-2.5904e-07
0.72	-0.020446	-4.8568e-10	0.020458	2.63e-07	-2.6108e-07	-0.016082	-2.2301e-10	0.016092	2.6266e-07	-2.6074e-07	-0.0087032	-1.0053e-10	0.0087046	2.6232e-07	-2.6008e-07	-0.0020044	-4.402e-11	0.0020052	2.6186e-07	-2.5954e-07	-0.00012364	-1.656e-11	0.00012362	2.6162e-07	-2.5924e-07	-3.5885e-06	-3.17e-12	3.5919e-06	2.615e-07	-2.59e-07	-9.23524e-08	5.64e-12	9.00092e-08	2.6134e-07	-2.5908e-07
0.725	-0.019946	-4.8838e-10	0.01996	2.6284e-07	-2.6098e-07	-0.01575	-2.1976e-10	0.015758	2.625e-07	-2.6068e-07	-0.0085778	-1.0026e-10	0.0085814	2.6214e-07	-2.6008e-07	-0.0019764	-4.429e-11	0.001977	2.6176e-07	-2.5952e-07	-0.0001214	-1.641e-11	0.00012148	2.6156e-07	-2.5928e-07	-3.5214e-06	-3.56e-12	3.5202e-06	2.6134e-07	-2.5914e-07	-9.02798e-08	3.91e-12	8.80424e-08	2.6134e-07	-2.5904e-07
0.73	-0.019448	-4.9532e-10	0.019458	2.6272e-07	-2.6106e-07	-0.015416	-2.2575e-10	0.015422	2.6242e-07	-2.6056e-07	-0.0084528	-1.0137e-10	0.0084536	2.6202e-07	-2.601e-07	-0.0019484	-4.524e-11	0.0019486	2.6168e-07	-2.595e-07	-0.00011914	-1.685e-11	0.00011934	2.6148e-07	-2.5924e-07	-3.4474e-06	-2.53e-12	3.454e-06	2.6126e-07	-2.5914e-07	-8.82582e-08	3.43e-12	8.62194e-08	2.6138e-07	-2.5908e-07
0.735	-0.01894	-5.0156e-10	0.018948	2.626e-07	-2.6094e-07	-0.015068	-2.2643e-10	0.015076	2.6228e-07	-2.6058e-07	-0.0083182	-1.0251e-10	0.00832	2.6198e-07	-2.6006e-07	-0.0019192	-4.481e-11	0.0019202	2.6154e-07	-2.5948e-07	-0.00011692	-1.672e-11	0.00011708	2.6152e-07	-2.5924e-07	-3.3817e-06	-2.76e-12	3.383e-06	2.6112e-07	-2.5918e-07	-8.64848e-08	2.87e-12	8.45822e-08	2.611e-07	-2.5904e-07
