vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.38	-4.2283e-06	7.5099e-10	4.2146e-06	3.1946e-07	-3.1942e-07	0.00023722	4.8527e-10	-0.00023668	3.1944e-07	-3.1964e-07	0.0002464	4.3309e-10	-0.00024622	3.1942e-07	-3.2006e-07	0.00025244	3.9916e-10	-0.000252	3.1938e-07	-3.2102e-07	0.00025822	2.9272e-10	-0.00025774	3.195e-07	-3.229e-07	0.00026362	1.05e-12	-0.00026318	3.1948e-07	-3.2566e-07	0.00026816	-5.3726e-10	-0.00026786	3.1962e-07	-3.303e-07
0.385	-5.0431e-06	8.0493e-10	5.0014e-06	3.1954e-07	-3.1946e-07	0.00026888	4.9617e-10	-0.00026862	3.1944e-07	-3.196e-07	0.00027952	4.5445e-10	-0.00027918	3.194e-07	-3.2016e-07	0.00028638	4.297e-10	-0.00028602	3.1938e-07	-3.2104e-07	0.00029256	3.2079e-10	-0.0002921	3.1948e-07	-3.2286e-07	0.00029878	4.469e-11	-0.00029828	3.1952e-07	-3.2564e-07	0.00030414	-4.912e-10	-0.00030408	3.196e-07	-3.301e-07
0.39	-5.9643e-06	8.4404e-10	5.9041e-06	3.1938e-07	-3.1942e-07	0.00030358	5.2892e-10	-0.00030332	3.1942e-07	-3.1958e-07	0.00031592	4.8426e-10	-0.00031532	3.193e-07	-3.2012e-07	0.00032338	4.5303e-10	-0.00032284	3.1938e-07	-3.2108e-07	0.0003305	3.5125e-10	-0.00033014	3.1944e-07	-3.2286e-07	0.0003375	7.93e-11	-0.000337	3.1946e-07	-3.2574e-07	0.00034372	-4.4422e-10	-0.00034344	3.1968e-07	-3.3018e-07
0.395	-6.7858e-06	8.9784e-10	6.8124e-06	3.1948e-07	-3.1944e-07	0.00034274	5.6525e-10	-0.00034216	3.1932e-07	-3.1952e-07	0.0003566	5.128e-10	-0.00035622	3.1936e-07	-3.2002e-07	0.000365	4.8039e-10	-0.00036446	3.1942e-07	-3.21e-07	0.00037316	3.8716e-10	-0.0003726	3.1954e-07	-3.229e-07	0.00038088	1.1782e-10	-0.00038032	3.195e-07	-3.2564e-07	0.0003879	-3.9188e-10	-0.00038756	3.1968e-07	-3.3014e-07
0.4	-7.7311e-06	9.5325e-10	7.6816e-06	3.1936e-07	-3.194e-07	0.00038494	5.835e-10	-0.00038468	3.1938e-07	-3.1954e-07	0.00040082	5.3497e-10	-0.00040022	3.1936e-07	-3.2006e-07	0.00041034	5.1236e-10	-0.00041004	3.1932e-07	-3.2102e-07	0.00041938	4.1832e-10	-0.00041894	3.195e-07	-3.228e-07	0.00042802	1.6262e-10	-0.00042788	3.1948e-07	-3.2566e-07	0.00043602	-3.4537e-10	-0.0004356	3.1962e-07	-3.3024e-07
0.405	-8.7301e-06	9.99e-10	8.5969e-06	3.1938e-07	-3.194e-07	0.00043234	6.3137e-10	-0.0004318	3.1936e-07	-3.1958e-07	0.00045032	5.6951e-10	-0.00044976	3.194e-07	-3.2012e-07	0.00046114	5.3698e-10	-0.00046052	3.1938e-07	-3.2104e-07	0.00047108	4.5337e-10	-0.0004706	3.1948e-07	-3.2284e-07	0.000481	1.9853e-10	-0.00048028	3.1944e-07	-3.2572e-07	0.00048938	-2.9387e-10	-0.0004891	3.1964e-07	-3.3028e-07
0.41	-9.6824e-06	1.06414e-09	9.7712e-06	3.1944e-07	-3.194e-07	0.00048304	6.5626e-10	-0.000483	3.1936e-07	-3.196e-07	0.00050344	6.0015e-10	-0.00050316	3.1938e-07	-3.2006e-07	0.0005156	5.7524e-10	-0.00051528	3.1938e-07	-3.2096e-07	0.0005269	4.8626e-10	-0.00052656	3.1952e-07	-3.229e-07	0.00053768	2.4493e-10	-0.00053732	3.1954e-07	-3.2564e-07	0.00054768	-2.414e-10	-0.00054712	3.196e-07	-3.3034e-07
0.415	-1.08485e-05	1.12495e-09	1.08173e-05	3.1942e-07	-3.1942e-07	0.00053956	6.9557e-10	-0.00053904	3.1942e-07	-3.1958e-07	0.00056294	6.3307e-10	-0.00056232	3.1944e-07	-3.2014e-07	0.00057636	6.0494e-10	-0.00057604	3.1942e-07	-3.2114e-07	0.00058862	5.2305e-10	-0.00058852	3.1954e-07	-3.2296e-07	0.00060032	2.8573e-10	-0.0006	3.1954e-07	-3.2564e-07	0.00061166	-1.9425e-10	-0.00061112	3.1962e-07	-3.3034e-07
0.42	-1.14988e-05	1.1842e-09	1.2008e-05	3.1944e-07	-3.1942e-07	0.00059938	7.3531e-10	-0.00059956	3.1944e-07	-3.196e-07	0.00062594	6.6661e-10	-0.00062574	3.1944e-07	-3.2014e-07	0.0006414	6.3888e-10	-0.0006409	3.1936e-07	-3.2104e-07	0.00065514	5.6126e-10	-0.0006547	3.1948e-07	-3.2274e-07	0.00066818	3.2747e-10	-0.00066772	3.196e-07	-3.2572e-07	0.00068052	-1.3534e-10	-0.00068022	3.1956e-07	-3.3034e-07
0.425	-1.3164e-05	1.254e-09	1.317e-05	3.194e-07	-3.1942e-07	0.00066636	7.7226e-10	-0.00066594	3.1934e-07	-3.1966e-07	0.00069584	7.0637e-10	-0.0006958	3.1942e-07	-3.2016e-07	0.00071276	6.8027e-10	-0.00071288	3.1942e-07	-3.2108e-07	0.00072882	6.0026e-10	-0.00072836	3.1952e-07	-3.2276e-07	0.00074322	3.7892e-10	-0.0007427	3.196e-07	-3.2572e-07	0.00075644	-8.055e-11	-0.00075556	3.1962e-07	-3.3024e-07
0.43	-1.4376e-05	1.3298e-09	1.4276e-05	3.1948e-07	-3.194e-07	0.00073694	8.1569e-10	-0.00073658	3.1946e-07	-3.1966e-07	0.00077062	7.3815e-10	-0.00077056	3.1944e-07	-3.2014e-07	0.00078962	7.0874e-10	-0.00078922	3.194e-07	-3.2112e-07	0.00080602	6.4108e-10	-0.0008062	3.195e-07	-3.2284e-07	0.00082214	4.182e-10	-0.00082214	3.196e-07	-3.2566e-07	0.00083744	-2.643e-11	-0.00083686	3.1964e-07	-3.3038e-07
0.435	-1.5486e-05	1.3981e-09	1.5568e-05	3.1942e-07	-3.1936e-07	0.00081412	8.6341e-10	-0.00081352	3.1944e-07	-3.197e-07	0.00085268	7.8257e-10	-0.00085212	3.1958e-07	-3.202e-07	0.00087352	7.5008e-10	-0.0008731	3.1942e-07	-3.2102e-07	0.0008922	6.8148e-10	-0.0008916	3.1944e-07	-3.2284e-07	0.00090944	4.7254e-10	-0.0009089	3.1958e-07	-3.2578e-07	0.00092568	3.226e-11	-0.00092534	3.197e-07	-3.3022e-07
0.44	-1.681e-05	1.4867e-09	1.6886e-05	3.194e-07	-3.1934e-07	0.00089586	9.0523e-10	-0.0008954	3.195e-07	-3.1964e-07	0.00093984	8.2207e-10	-0.00093928	3.1944e-07	-3.2018e-07	0.00096212	7.9387e-10	-0.00096144	3.1946e-07	-3.2106e-07	0.00098248	7.2372e-10	-0.00098262	3.196e-07	-3.2294e-07	0.00100146	5.2055e-10	-0.00100112	3.196e-07	-3.2572e-07	0.00101936	9.006e-11	-0.00101918	3.1964e-07	-3.3016e-07
0.445	-1.8088e-05	1.5635e-09	1.8108e-05	3.1942e-07	-3.1946e-07	0.00098418	9.538e-10	-0.00098408	3.1938e-07	-3.197e-07	0.00103392	8.6268e-10	-0.00103312	3.195e-07	-3.2018e-07	0.00105856	8.3329e-10	-0.00105866	3.1938e-07	-3.211e-07	0.0010813	7.7091e-10	-0.0010809	3.1958e-07	-3.2292e-07	0.0011021	5.6792e-10	-0.00110158	3.1962e-07	-3.257e-07	0.0011216	1.4533e-10	-0.001121	3.197e-07	-3.3024e-07
0.45	-1.9578e-05	1.6493e-09	1.9336e-05	3.1934e-07	-3.1934e-07	0.00107722	1.00576e-09	-0.00107664	3.1942e-07	-3.1968e-07	0.00113322	9.1177e-10	-0.00113328	3.1944e-07	-3.2018e-07	0.001161	8.7939e-10	-0.0011605	3.1948e-07	-3.2108e-07	0.0011854	8.1756e-10	-0.0011846	3.1956e-07	-3.2292e-07	0.0012074	6.1815e-10	-0.001207	3.1962e-07	-3.259e-07	0.0012296	2.0864e-10	-0.0012288	3.1974e-07	-3.3052e-07
0.455	-2.0974e-05	1.7476e-09	2.0906e-05	3.194e-07	-3.1934e-07	0.001178	1.06049e-09	-0.0011774	3.1944e-07	-3.196e-07	0.0012424	9.6128e-10	-0.0012414	3.1938e-07	-3.2014e-07	0.001272	9.2299e-10	-0.0012704	3.1946e-07	-3.212e-07	0.0012978	8.6339e-10	-0.0012978	3.1962e-07	-3.2286e-07	0.0013226	6.7927e-10	-0.001322	3.196e-07	-3.259e-07	0.0013458	2.7783e-10	-0.0013452	3.1972e-07	-3.3046e-07
0.46	-2.221e-05	1.8286e-09	2.224e-05	3.1944e-07	-3.1942e-07	0.0012834	1.10656e-09	-0.0012828	3.195e-07	-3.1962e-07	0.0013552	1.00516e-09	-0.0013546	3.1946e-07	-3.202e-07	0.0013876	9.6723e-10	-0.0013862	3.1948e-07	-3.2106e-07	0.0014168	9.1048e-10	-0.0014164	3.1966e-07	-3.2298e-07	0.0014426	7.2911e-10	-0.0014422	3.1962e-07	-3.257e-07	0.0014684	3.3512e-10	-0.0014672	3.1976e-07	-3.3026e-07
0.465	-2.383e-05	1.9403e-09	2.3602e-05	3.1934e-07	-3.1936e-07	0.0013964	1.1656e-09	-0.001395	3.1948e-07	-3.1962e-07	0.0014762	1.05323e-09	-0.001476	3.194e-07	-3.201e-07	0.0015128	1.02188e-09	-0.0015116	3.1948e-07	-3.2106e-07	0.0015442	9.6735e-10	-0.001543	3.1958e-07	-3.2288e-07	0.0015724	7.8659e-10	-0.0015714	3.1964e-07	-3.2588e-07	0.0015996	4.0316e-10	-0.001599	3.198e-07	-3.3036e-07
0.47	-2.5286e-05	2.046e-09	2.5354e-05	3.1944e-07	-3.194e-07	0.0015124	1.2312e-09	-0.0015116	3.1954e-07	-3.1966e-07	0.0016048	1.11122e-09	-0.0016038	3.194e-07	-3.201e-07	0.0016422	1.07117e-09	-0.0016418	3.1948e-07	-3.2108e-07	0.0016774	1.01568e-09	-0.0016762	3.1968e-07	-3.2304e-07	0.001707	8.5081e-10	-0.0017068	3.1962e-07	-3.2576e-07	0.0017368	4.7139e-10	-0.0017352	3.1972e-07	-3.3042e-07
0.475	-2.674e-05	2.1479e-09	2.6636e-05	3.1936e-07	-3.1934e-07	0.0016376	1.2905e-09	-0.0016372	3.1954e-07	-3.197e-07	0.0017408	1.1666e-09	-0.00174	3.1944e-07	-3.2008e-07	0.0017824	1.12191e-09	-0.0017818	3.1956e-07	-3.2108e-07	0.0018192	1.07265e-09	-0.0018184	3.1968e-07	-3.2302e-07	0.0018524	9.0286e-10	-0.0018516	3.1968e-07	-3.2594e-07	0.001884	5.3455e-10	-0.0018834	3.198e-07	-3.3016e-07
0.48	-2.8334e-05	2.2709e-09	2.8212e-05	3.1938e-07	-3.1934e-07	0.001766	1.3607e-09	-0.0017666	3.195e-07	-3.197e-07	0.0018824	1.2186e-09	-0.0018814	3.1944e-07	-3.2012e-07	0.0019282	1.1766e-09	-0.0019266	3.1952e-07	-3.2112e-07	0.0019672	1.13291e-09	-0.0019666	3.1966e-07	-3.2292e-07	0.0020032	9.7221e-10	-0.0020026	3.197e-07	-3.2596e-07	0.0020372	6.1012e-10	-0.002036	3.198e-07	-3.3036e-07
0.485	-2.9818e-05	2.3874e-09	2.9826e-05	3.1926e-07	-3.1934e-07	0.001904	1.4251e-09	-0.0019032	3.195e-07	-3.1972e-07	0.0020344	1.2782e-09	-0.0020336	3.1952e-07	-3.202e-07	0.0020826	1.2407e-09	-0.0020824	3.1952e-07	-3.2114e-07	0.002127	1.192e-09	-0.002125	3.198e-07	-3.2308e-07	0.0021642	1.0318e-09	-0.002164	3.1976e-07	-3.2592e-07	0.0022012	6.7996e-10	-0.0022004	3.1986e-07	-3.3028e-07
0.49	-3.1142e-05	2.5161e-09	3.119e-05	3.1938e-07	-3.1924e-07	0.0020454	1.5016e-09	-0.0020446	3.1942e-07	-3.197e-07	0.002192	1.3495e-09	-0.00219	3.1948e-07	-3.2014e-07	0.0022438	1.2975e-09	-0.002243	3.1956e-07	-3.2118e-07	0.002289	1.2466e-09	-0.0022892	3.1966e-07	-3.23e-07	0.0023296	1.09684e-09	-0.0023296	3.1974e-07	-3.2584e-07	0.0023698	7.5142e-10	-0.0023698	3.199e-07	-3.3028e-07
0.495	-3.2816e-05	2.6516e-09	3.2836e-05	3.1936e-07	-3.1934e-07	0.0021934	1.5732e-09	-0.0021938	3.1948e-07	-3.1968e-07	0.0023578	1.4054e-09	-0.0023572	3.1944e-07	-3.201e-07	0.002415	1.3606e-09	-0.0024136	3.1954e-07	-3.2118e-07	0.0024632	1.3174e-09	-0.0024634	3.1978e-07	-3.2308e-07	0.002508	1.1631e-09	-0.002507	3.1978e-07	-3.2602e-07	0.0025496	8.3074e-10	-0.0025482	3.199e-07	-3.3048e-07
0.5	-3.4166e-05	2.7892e-09	3.43e-05	3.1946e-07	-3.1936e-07	0.0023468	1.6516e-09	-0.0023468	3.1942e-07	-3.197e-07	0.0025306	1.4734e-09	-0.0025298	3.1944e-07	-3.2016e-07	0.0025914	1.4252e-09	-0.002591	3.1958e-07	-3.2114e-07	0.0026438	1.3775e-09	-0.002642	3.1974e-07	-3.2298e-07	0.0026918	1.2396e-09	-0.0026896	3.1978e-07	-3.2592e-07	0.0027352	9.0284e-10	-0.0027354	3.199e-07	-3.3054e-07
0.505	-3.592e-05	2.9451e-09	3.5908e-05	3.1938e-07	-3.193e-07	0.0025078	1.744e-09	-0.0025072	3.1946e-07	-3.1966e-07	0.002712	1.546e-09	-0.0027124	3.1948e-07	-3.2026e-07	0.0027774	1.4902e-09	-0.0027774	3.196e-07	-3.212e-07	0.0028342	1.4429e-09	-0.0028328	3.197e-07	-3.2304e-07	0.0028848	1.3053e-09	-0.0028834	3.1988e-07	-3.2596e-07	0.0029308	9.8992e-10	-0.0029316	3.1996e-07	-3.304e-07
0.51	-3.7522e-05	3.0981e-09	3.763e-05	3.1942e-07	-3.1938e-07	0.002672	1.8147e-09	-0.0026704	3.195e-07	-3.1968e-07	0.0028998	1.6156e-09	-0.0028992	3.1956e-07	-3.203e-07	0.0029708	1.5595e-09	-0.0029698	3.1962e-07	-3.2124e-07	0.0030302	1.5201e-09	-0.0030294	3.1978e-07	-3.2302e-07	0.0030832	1.3854e-09	-0.0030824	3.1986e-07	-3.2604e-07	0.0031336	1.0711e-09	-0.0031326	3.2e-07	-3.304e-07
0.515	-3.931e-05	3.2507e-09	3.9124e-05	3.1938e-07	-3.1936e-07	0.0028442	1.9185e-09	-0.002843	3.1948e-07	-3.1968e-07	0.0030974	1.6972e-09	-0.0030968	3.195e-07	-3.2022e-07	0.0031736	1.6343e-09	-0.0031726	3.1966e-07	-3.2126e-07	0.0032368	1.5877e-09	-0.003236	3.1972e-07	-3.231e-07	0.0032918	1.4637e-09	-0.0032936	3.1984e-07	-3.2602e-07	0.003346	1.1583e-09	-0.0033458	3.2004e-07	-3.308e-07
0.52	-4.0968e-05	3.4313e-09	4.0886e-05	3.1946e-07	-3.1944e-07	0.0030172	2.0013e-09	-0.0030176	3.1944e-07	-3.197e-07	0.0033006	1.767e-09	-0.0033	3.1952e-07	-3.2024e-07	0.0033832	1.7052e-09	-0.003381	3.1966e-07	-3.2124e-07	0.0034482	1.6654e-09	-0.0034482	3.1974e-07	-3.2308e-07	0.003508	1.541e-09	-0.0035078	3.1992e-07	-3.2596e-07	0.0035658	1.2356e-09	-0.003564	3.2006e-07	-3.3096e-07
0.525	-4.2562e-05	3.6003e-09	4.2554e-05	3.194e-07	-3.1934e-07	0.0031994	2.1094e-09	-0.0031996	3.1948e-07	-3.1972e-07	0.0035132	1.8509e-09	-0.0035134	3.1954e-07	-3.2024e-07	0.003601	1.7874e-09	-0.0036002	3.1966e-07	-3.2122e-07	0.0036724	1.7432e-09	-0.0036718	3.1974e-07	-3.23e-07	0.003736	1.6259e-09	-0.0037352	3.1996e-07	-3.2602e-07	0.0037948	1.3355e-09	-0.0037936	3.2002e-07	-3.3086e-07
0.53	-4.4378e-05	3.8005e-09	4.41e-05	3.1944e-07	-3.1942e-07	0.0033844	2.2116e-09	-0.0033828	3.1952e-07	-3.1968e-07	0.0037318	1.9376e-09	-0.0037316	3.1962e-07	-3.2022e-07	0.0038242	1.8664e-09	-0.0038244	3.1972e-07	-3.213e-07	0.0038996	1.8235e-09	-0.0038986	3.1984e-07	-3.231e-07	0.0039672	1.7045e-09	-0.0039666	3.1998e-07	-3.261e-07	0.0040294	1.4179e-09	-0.0040292	3.2016e-07	-3.309e-07
0.535	-4.5524e-05	3.9964e-09	4.5706e-05	3.1938e-07	-3.1936e-07	0.0035752	2.3162e-09	-0.003575	3.1948e-07	-3.197e-07	0.0039612	2.0223e-09	-0.0039598	3.196e-07	-3.203e-07	0.0040616	1.9504e-09	-0.0040604	3.1968e-07	-3.2132e-07	0.004139	1.9079e-09	-0.0041378	3.1978e-07	-3.231e-07	0.0042094	1.7923e-09	-0.0042078	3.201e-07	-3.2612e-07	0.0042752	1.5096e-09	-0.0042754	3.2012e-07	-3.3082e-07
0.54	-4.7264e-05	4.1978e-09	4.7074e-05	3.194e-07	-3.1934e-07	0.0037692	2.4321e-09	-0.003768	3.1944e-07	-3.197e-07	0.0041942	2.1179e-09	-0.0041938	3.1962e-07	-3.2032e-07	0.0043008	2.0417e-09	-0.0043006	3.1972e-07	-3.2134e-07	0.004383	1.9979e-09	-0.0043824	3.1982e-07	-3.2316e-07	0.0044572	1.8875e-09	-0.0044568	3.2012e-07	-3.2614e-07	0.0045284	1.6166e-09	-0.0045264	3.2022e-07	-3.3112e-07
0.545	-4.9062e-05	4.4256e-09	4.888e-05	3.1942e-07	-3.1942e-07	0.0039698	2.5491e-09	-0.0039674	3.1952e-07	-3.1972e-07	0.0044394	2.2132e-09	-0.004438	3.196e-07	-3.2028e-07	0.0045514	2.1268e-09	-0.0045506	3.198e-07	-3.2132e-07	0.0046384	2.0826e-09	-0.0046384	3.1988e-07	-3.2326e-07	0.004717	1.9799e-09	-0.0047166	3.2014e-07	-3.2618e-07	0.0047902	1.705e-09	-0.0047892	3.2032e-07	-3.3098e-07
0.55	-5.0462e-05	4.6451e-09	5.0598e-05	3.1936e-07	-3.1934e-07	0.0041712	2.6752e-09	-0.0041702	3.1952e-07	-3.1968e-07	0.0046862	2.3089e-09	-0.0046858	3.1962e-07	-3.2034e-07	0.0048058	2.2273e-09	-0.0048048	3.1972e-07	-3.2136e-07	0.0048984	2.1818e-09	-0.0048976	3.199e-07	-3.2322e-07	0.004981	2.0769e-09	-0.0049794	3.201e-07	-3.2612e-07	0.0050576	1.8238e-09	-0.0050566	3.2032e-07	-3.3106e-07
0.555	-5.1878e-05	4.8936e-09	5.2084e-05	3.195e-07	-3.1946e-07	0.0043774	2.8056e-09	-0.0043772	3.1946e-07	-3.1966e-07	0.0049448	2.416e-09	-0.0049444	3.197e-07	-3.2038e-07	0.0050724	2.323e-09	-0.0050728	3.1974e-07	-3.2136e-07	0.005171	2.27e-09	-0.005168	3.1994e-07	-3.2328e-07	0.0052554	2.1755e-09	-0.005255	3.202e-07	-3.2618e-07	0.0053366	1.9235e-09	-0.0053362	3.2038e-07	-3.3116e-07
0.56	-5.3458e-05	5.1452e-09	5.345e-05	3.195e-07	-3.194e-07	0.0045848	2.9366e-09	-0.0045852	3.1954e-07	-3.197e-07	0.005207	2.5135e-09	-0.0052058	3.1972e-07	-3.2044e-07	0.005343	2.4239e-09	-0.0053418	3.1978e-07	-3.2136e-07	0.0054436	2.3741e-09	-0.0054436	3.2006e-07	-3.233e-07	0.0055354	2.2764e-09	-0.0055336	3.2026e-07	-3.263e-07	0.005619	2.0295e-09	-0.0056192	3.2046e-07	-3.3134e-07
0.565	-5.5318e-05	5.4182e-09	5.5004e-05	3.195e-07	-3.1938e-07	0.0047992	3.0733e-09	-0.0047984	3.1944e-07	-3.1964e-07	0.0054808	2.6322e-09	-0.0054786	3.1972e-07	-3.204e-07	0.0056254	2.5298e-09	-0.0056244	3.1984e-07	-3.214e-07	0.0057302	2.488e-09	-0.0057306	3.2014e-07	-3.2334e-07	0.0058252	2.3886e-09	-0.005825	3.2026e-07	-3.2644e-07	0.0059134	2.1484e-09	-0.005913	3.2046e-07	-3.3122e-07
0.57	-5.7088e-05	5.6978e-09	5.716e-05	3.194e-07	-3.194e-07	0.005013	3.2294e-09	-0.0050118	3.1944e-07	-3.1972e-07	0.005756	2.7472e-09	-0.0057546	3.197e-07	-3.204e-07	0.0059098	2.6309e-09	-0.0059094	3.1988e-07	-3.2146e-07	0.0060222	2.5789e-09	-0.006021	3.2008e-07	-3.2334e-07	0.006121	2.4953e-09	-0.0061204	3.2034e-07	-3.2644e-07	0.0062118	2.2566e-09	-0.0062112	3.2056e-07	-3.3126e-07
0.575	-5.8394e-05	5.9873e-09	5.8342e-05	3.1942e-07	-3.193e-07	0.0052312	3.3909e-09	-0.0052326	3.1954e-07	-3.1972e-07	0.0060426	2.8641e-09	-0.0060424	3.1968e-07	-3.2038e-07	0.0062062	2.7607e-09	-0.0062056	3.1998e-07	-3.2154e-07	0.006324	2.7049e-09	-0.0063234	3.2014e-07	-3.2334e-07	0.006429	2.6097e-09	-0.0064274	3.204e-07	-3.2648e-07	0.0065234	2.381e-09	-0.006522	3.206e-07	-3.3152e-07
0.58	-5.9864e-05	6.2938e-09	5.9904e-05	3.1942e-07	-3.1942e-07	0.00545	3.556e-09	-0.0054514	3.1956e-07	-3.1972e-07	0.006333	2.9867e-09	-0.0063324	3.197e-07	-3.2038e-07	0.006506	2.8647e-09	-0.0065054	3.1988e-07	-3.2156e-07	0.0066308	2.8133e-09	-0.0066284	3.202e-07	-3.235e-07	0.0067372	2.7281e-09	-0.0067368	3.2046e-07	-3.2638e-07	0.0068358	2.5061e-09	-0.0068354	3.2068e-07	-3.313e-07
0.585	-6.147e-05	6.6312e-09	6.1156e-05	3.1938e-07	-3.1942e-07	0.0056742	3.7238e-09	-0.0056744	3.1958e-07	-3.1972e-07	0.0066332	3.1191e-09	-0.0066332	3.1974e-07	-3.2052e-07	0.0068188	2.9887e-09	-0.0068176	3.1992e-07	-3.215e-07	0.0069452	2.9312e-09	-0.006945	3.2018e-07	-3.2352e-07	0.0070582	2.8456e-09	-0.007057	3.2038e-07	-3.2626e-07	0.0071614	2.6317e-09	-0.0071604	3.2064e-07	-3.3144e-07
0.59	-6.3228e-05	6.9696e-09	6.2992e-05	3.1944e-07	-3.1938e-07	0.0058976	3.9007e-09	-0.0058968	3.195e-07	-3.1974e-07	0.0069354	3.2497e-09	-0.0069342	3.1974e-07	-3.2042e-07	0.0071316	3.1226e-09	-0.0071318	3.1998e-07	-3.2156e-07	0.0072664	3.061e-09	-0.007265	3.2022e-07	-3.2344e-07	0.007382	2.9783e-09	-0.007382	3.2046e-07	-3.2642e-07	0.007491	2.7696e-09	-0.007488	3.2074e-07	-3.313e-07
0.595	-6.4692e-05	7.3375e-09	6.477e-05	3.1936e-07	-3.194e-07	0.0061252	4.0906e-09	-0.0061254	3.1956e-07	-3.1972e-07	0.0072504	3.3966e-09	-0.0072488	3.1978e-07	-3.2048e-07	0.0074568	3.2457e-09	-0.0074574	3.2002e-07	-3.2162e-07	0.0075972	3.1894e-09	-0.0075974	3.2026e-07	-3.2344e-07	0.0077174	3.1034e-09	-0.0077168	3.2056e-07	-3.2664e-07	0.0078296	2.8963e-09	-0.0078286	3.2086e-07	-3.3156e-07
0.6	-6.5932e-05	7.6916e-09	6.5948e-05	3.1934e-07	-3.1936e-07	0.0063518	4.2868e-09	-0.0063494	3.1956e-07	-3.1976e-07	0.0075648	3.5268e-09	-0.0075632	3.1978e-07	-3.2042e-07	0.0077858	3.3821e-09	-0.0077868	3.2002e-07	-3.2162e-07	0.0079294	3.3245e-09	-0.00793	3.2034e-07	-3.2358e-07	0.008056	3.2353e-09	-0.008056	3.2056e-07	-3.2656e-07	0.008171	3.0413e-09	-0.008171	3.2086e-07	-3.3176e-07
0.605	-6.7386e-05	8.1057e-09	6.7522e-05	3.1936e-07	-3.193e-07	0.0065818	4.4931e-09	-0.0065802	3.1954e-07	-3.1978e-07	0.0078896	3.6781e-09	-0.0078876	3.198e-07	-3.2052e-07	0.0081238	3.5263e-09	-0.0081234	3.2004e-07	-3.216e-07	0.0082752	3.4661e-09	-0.008274	3.203e-07	-3.2352e-07	0.008407	3.3899e-09	-0.008405	3.2068e-07	-3.266e-07	0.0085248	3.1978e-09	-0.0085238	3.2096e-07	-3.3172e-07
0.61	-6.8784e-05	8.5145e-09	6.9012e-05	3.1948e-07	-3.1936e-07	0.0068066	4.7098e-09	-0.0068096	3.1966e-07	-3.1986e-07	0.0082154	3.8372e-09	-0.0082152	3.198e-07	-3.2066e-07	0.0084664	3.6725e-09	-0.0084652	3.2006e-07	-3.2166e-07	0.0086222	3.6062e-09	-0.0086226	3.204e-07	-3.2356e-07	0.0087564	3.5232e-09	-0.008756	3.206e-07	-3.2658e-07	0.0088814	3.3339e-09	-0.0088806	3.21e-07	-3.3152e-07
0.615	-7.032e-05	8.9529e-09	7.0406e-05	3.195e-07	-3.1942e-07	0.0070398	4.9378e-09	-0.0070404	3.1956e-07	-3.198e-07	0.0085528	4.0056e-09	-0.0085514	3.1986e-07	-3.2052e-07	0.008819	3.834e-09	-0.0088184	3.2002e-07	-3.2166e-07	0.0089808	3.7586e-09	-0.0089818	3.2038e-07	-3.236e-07	0.0091208	3.6735e-09	-0.00912	3.2066e-07	-3.2662e-07	0.0092482	3.4951e-09	-0.0092478	3.2112e-07	-3.3164e-07
0.62	-7.1744e-05	9.4183e-09	7.1534e-05	3.195e-07	-3.1944e-07	0.0072688	5.178e-09	-0.0072664	3.1958e-07	-3.1986e-07	0.0088876	4.1697e-09	-0.0088874	3.198e-07	-3.2042e-07	0.0091722	3.9837e-09	-0.0091724	3.2022e-07	-3.2178e-07	0.0093404	3.9114e-09	-0.0093412	3.205e-07	-3.2374e-07	0.0094864	3.8204e-09	-0.0094838	3.2078e-07	-3.2678e-07	0.0096172	3.6519e-09	-0.0096162	3.2114e-07	-3.3176e-07
0.625	-7.3012e-05	9.9046e-09	7.3084e-05	3.1948e-07	-3.194e-07	0.0075022	5.4298e-09	-0.0075	3.1966e-07	-3.1984e-07	0.009236	4.3453e-09	-0.0092344	3.1984e-07	-3.2052e-07	0.0095378	4.1508e-09	-0.0095374	3.2016e-07	-3.2174e-07	0.0097134	4.0711e-09	-0.0097122	3.205e-07	-3.2372e-07	0.0098614	3.9817e-09	-0.0098626	3.2082e-07	-3.2672e-07	0.0099972	3.8147e-09	-0.0099976	3.2114e-07	-3.32e-07
