Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
0.575	0.002937	0.0062816	0.009586	0.012884	0.016142	0.019398	0.022548	0.025714	0.028684	0.031514
0.58	0.002953	0.0062426	0.00954	0.012852	0.016118	0.01935	0.022554	0.025716	0.028728	0.031646
0.585	0.0029734	0.0061728	0.009484	0.012778	0.01607	0.019316	0.022502	0.025698	0.028764	0.03177
0.59	0.0029398	0.0061436	0.009418	0.0127	0.015982	0.019262	0.022472	0.025688	0.028768	0.03183
0.595	0.0028896	0.0061156	0.009348	0.012652	0.015916	0.019168	0.02244	0.025638	0.028726	0.031838
0.6	0.0028686	0.006065	0.00929	0.012582	0.015866	0.019094	0.022342	0.025538	0.028678	0.031824
0.605	0.0028256	0.006022	0.009232	0.012478	0.01576	0.019018	0.022254	0.025462	0.028618	0.031772
0.61	0.0027638	0.005982	0.009176	0.012398	0.01563	0.018898	0.022186	0.025388	0.028536	0.031704
0.615	0.002758	0.00591	0.009114	0.012318	0.01552	0.018776	0.022054	0.025252	0.028438	0.031626
0.62	0.0027722	0.005822	0.009016	0.012194	0.0154	0.018674	0.02189	0.025114	0.028314	0.031494
0.625	0.0027362	0.005776	0.008912	0.012072	0.015268	0.018556	0.02175	0.025	0.028182	0.031356
0.63	0.002691	0.005722	0.008824	0.011962	0.015146	0.018412	0.021592	0.024848	0.02805	0.031242
0.635	0.002679	0.005634	0.008724	0.011846	0.015026	0.01825	0.021408	0.024664	0.027874	0.031084
0.64	0.0026654	0.00558	0.008612	0.011714	0.01488	0.018058	0.021212	0.024452	0.027646	0.03088
0.645	0.002607	0.005532	0.008526	0.01157	0.014714	0.01785	0.021018	0.0242	0.027418	0.030664
0.65	0.0025376	0.005444	0.00847	0.011454	0.014552	0.017652	0.020818	0.023956	0.027176	0.030424
0.655	0.0025054	0.00537	0.008388	0.011344	0.014396	0.01747	0.020602	0.023744	0.02693	0.03016
0.66	0.002473	0.005322	0.008268	0.0112	0.014242	0.017302	0.020424	0.023538	0.02671	0.029916
0.665	0.0024358	0.005272	0.008152	0.011074	0.0141	0.017148	0.020268	0.02334	0.0265	0.029674
0.67	0.0024162	0.005214	0.008048	0.010964	0.013956	0.016968	0.02005	0.023154	0.026276	0.0294
0.675	0.0024018	0.005132	0.007938	0.0108	0.013776	0.016758	0.01981	0.022948	0.02604	0.02913
0.68	0.0023808	0.005064	0.007838	0.01063	0.013576	0.016562	0.019592	0.022688	0.02579	0.028844
0.685	0.002341	0.005018	0.007736	0.010508	0.013388	0.016336	0.01933	0.022376	0.025482	0.02851
0.69	0.0022802	0.004956	0.00762	0.010388	0.013212	0.016084	0.019074	0.022064	0.025166	0.028184
0.695	0.002239	0.004896	0.007526	0.01024	0.013024	0.015878	0.018876	0.02179	0.024876	0.027896
0.7	0.002242	0.004816	0.007428	0.010104	0.012834	0.015694	0.018646	0.021538	0.024554	0.027608
0.705	0.0022292	0.004712	0.007312	0.01	0.01267	0.015484	0.018372	0.021292	0.024204	0.027296
0.71	0.0021888	0.00464	0.007212	0.009862	0.012506	0.01528	0.018128	0.021048	0.023926	0.026968
0.715	0.0021544	0.00456	0.007124	0.009678	0.012342	0.015096	0.017884	0.020804	0.023676	0.026626
0.72	0.0021174	0.004464	0.007022	0.009532	0.012202	0.014902	0.017606	0.02053	0.023352	0.026292
0.725	0.0020658	0.004424	0.006888	0.00942	0.012048	0.014672	0.017358	0.020228	0.023028	0.025976
0.73	0.0020278	0.004406	0.006738	0.009276	0.011862	0.014442	0.017158	0.019934	0.022746	0.025656
0.735	0.002019	0.004338	0.006628	0.009126	0.01168	0.014258	0.016956	0.019644	0.022464	0.025304
0.74	0.001993	0.004248	0.00656	0.009016	0.011498	0.01407	0.016728	0.019372	0.022156	0.02496
0.745	0.0019614	0.004186	0.006458	0.008902	0.011296	0.013858	0.016466	0.019106	0.02184	0.024638
0.75	0.0019648	0.004134	0.006362	0.008732	0.011112	0.013678	0.01619	0.018824	0.021562	0.024274
0.755	0.0019588	0.004058	0.0063	0.008564	0.01097	0.01349	0.015956	0.018542	0.02126	0.023908
0.76	0.0018888	0.00399	0.006212	0.008446	0.01083	0.01325	0.01572	0.018276	0.02088	0.023598
0.765	0.0018196	0.003956	0.00612	0.008326	0.010686	0.01304	0.015464	0.018012	0.020534	0.023286
0.77	0.0017962	0.003886	0.00601	0.008174	0.010548	0.012848	0.015258	0.017742	0.020262	0.022926
0.775	0.0017558	0.003788	0.00587	0.00806	0.010376	0.01263	0.01506	0.017472	0.019976	0.022572
0.78	0.0016966	0.003728	0.005768	0.008	0.01017	0.012448	0.014816	0.017212	0.019708	0.022248
0.785	0.0016738	0.00366	0.005686	0.007892	0.009964	0.012264	0.014566	0.016946	0.019458	0.021922
0.79	0.0016906	0.003582	0.005576	0.00773	0.009778	0.012038	0.014334	0.01667	0.019168	0.021622
0.795	0.0016968	0.003532	0.005492	0.00761	0.009602	0.011862	0.014102	0.016422	0.01886	0.021342
0.8	0.0016496	0.00348	0.00546	0.007498	0.00946	0.011704	0.013886	0.016164	0.01854	0.02101
0.805	0.0015952	0.003412	0.005424	0.007336	0.009382	0.011494	0.013668	0.015902	0.018232	0.020648
0.81	0.0015742	0.003348	0.005332	0.007198	0.00929	0.011302	0.01345	0.015682	0.017974	0.02032
0.815	0.0015328	0.003306	0.0052	0.007116	0.009132	0.011144	0.01326	0.015454	0.017714	0.019996
0.82	0.001472	0.003308	0.005112	0.007026	0.008982	0.010962	0.013062	0.01521	0.017434	0.01969
0.825	0.001448	0.003312	0.00503	0.006884	0.008832	0.010742	0.012866	0.01498	0.017154	0.019438
0.83	0.0014698	0.003266	0.004912	0.006742	0.008644	0.010546	0.012688	0.014756	0.016874	0.01917
0.835	0.0014858	0.003208	0.00486	0.006616	0.008486	0.010424	0.012472	0.014536	0.016642	0.018876
0.84	0.0014782	0.003132	0.004812	0.006478	0.008352	0.010302	0.012232	0.014318	0.01641	0.018962
0.845	0.0014726	0.003028	0.004704	0.006366	0.008196	0.010118	0.01204	0.014078	0.016152	0.019374
0.85	0.001418	0.002966	0.004622	0.006304	0.00805	0.009974	0.011846	0.013818	0.015924	0.019424
0.855	0.0013208	0.002938	0.00455	0.006208	0.007918	0.00987	0.011644	0.01356	0.015646	0.019192
0.86	0.0013198	0.00288	0.004442	0.0061	0.007806	0.009682	0.01148	0.013338	0.015296	0.018918
0.865	0.001352	0.002836	0.004368	0.00604	0.007736	0.009466	0.01129	0.01313	0.015038	0.018214
0.87	0.0012822	0.002802	0.00435	0.005952	0.00764	0.009282	0.011074	0.012902	0.01483	0.017182
0.875	0.0012824	0.002728	0.004298	0.005866	0.007518	0.009114	0.010912	0.012738	0.014572	0.01656
0.88	0.0013542	0.00266	0.004202	0.005804	0.007416	0.008984	0.010756	0.012622	0.01437	0.0163
0.885	0.0012794	0.00261	0.00412	0.005704	0.007274	0.008872	0.010572	0.012416	0.014188	0.01602
0.89	0.00116	0.00253	0.00406	0.005576	0.0071	0.008754	0.01043	0.012186	0.013956	0.01574
0.895	0.001138	0.00243	0.003984	0.005468	0.00699	0.00867	0.01032	0.012034	0.01377	0.0155
0.9	0.001136	0.002368	0.003914	0.005382	0.006972	0.008656	0.010232	0.011964	0.013716	0.01536
