vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.145	-1.15098e-08	1.6099e-10	1.12972e-08	3.2184e-07	-3.2172e-07	4.6996e-07	8.182e-11	-4.6954e-07	3.2166e-07	-3.22e-07	4.877e-07	-1.0436e-10	-4.869e-07	3.2106e-07	-3.2178e-07	5.0428e-07	-7.0341e-10	-5.0188e-07	3.2176e-07	-3.2332e-07	5.2192e-07	-1.9705e-09	-5.1646e-07	3.208e-07	-3.2442e-07	5.4082e-07	-4.1154e-09	-5.307e-07	3.213e-07	-3.2736e-07	5.6278e-07	-7.3331e-09	-5.4464e-07	3.2136e-07	-3.3216e-07
0.15	-1.39946e-08	1.7165e-10	1.36602e-08	3.2178e-07	-3.2178e-07	5.5496e-07	8.849e-11	-5.5472e-07	3.2166e-07	-3.2194e-07	5.7682e-07	-8.895e-11	-5.7562e-07	3.2102e-07	-3.2176e-07	5.9582e-07	-6.7116e-10	-5.9394e-07	3.2166e-07	-3.2328e-07	6.1602e-07	-1.9114e-09	-6.1048e-07	3.2112e-07	-3.2442e-07	6.3782e-07	-4.0211e-09	-6.275e-07	3.213e-07	-3.274e-07	6.6232e-07	-7.1996e-09	-6.439e-07	3.2134e-07	-3.3216e-07
0.155	-1.62096e-08	1.818e-10	1.61886e-08	3.2184e-07	-3.2178e-07	6.5652e-07	9.212e-11	-6.5588e-07	3.2172e-07	-3.2198e-07	6.8152e-07	-6.972e-11	-6.8084e-07	3.2108e-07	-3.2174e-07	7.0352e-07	-6.3464e-10	-7.0156e-07	3.2174e-07	-3.2334e-07	7.273e-07	-1.8492e-09	-7.2154e-07	3.2116e-07	-3.2438e-07	7.5194e-07	-3.9268e-09	-7.4176e-07	3.2124e-07	-3.2742e-07	7.7926e-07	-7.0697e-09	-7.6172e-07	3.2134e-07	-3.3216e-07
0.16	-1.94536e-08	1.9151e-10	1.90104e-08	3.219e-07	-3.2186e-07	7.766e-07	1.0397e-10	-7.7654e-07	3.2172e-07	-3.2206e-07	8.0688e-07	-5.293e-11	-8.0586e-07	3.2106e-07	-3.2172e-07	8.3294e-07	-6.0128e-10	-8.3072e-07	3.2098e-07	-3.2266e-07	8.6028e-07	-1.79e-09	-8.5546e-07	3.2118e-07	-3.2448e-07	8.8926e-07	-3.8332e-09	-8.7858e-07	3.2122e-07	-3.2736e-07	9.1998e-07	-6.9332e-09	-9.0214e-07	3.2106e-07	-3.3204e-07
0.165	-2.27982e-08	2.0095e-10	2.27364e-08	3.2188e-07	-3.2178e-07	9.1714e-07	1.0956e-10	-9.1708e-07	3.2174e-07	-3.2208e-07	9.5376e-07	-3.966e-11	-9.5352e-07	3.2112e-07	-3.2174e-07	9.8388e-07	-5.6876e-10	-9.8166e-07	3.2112e-07	-3.2276e-07	1.01608e-06	-1.731e-09	-1.011e-06	3.2104e-07	-3.2438e-07	1.04916e-06	-3.7457e-09	-1.03882e-06	3.2124e-07	-3.274e-07	1.08342e-06	-6.8007e-09	-1.0659e-06	3.214e-07	-3.3218e-07
0.17	-2.68316e-08	2.1672e-10	2.67136e-08	3.2186e-07	-3.2178e-07	1.08736e-06	1.2405e-10	-1.08694e-06	3.2184e-07	-3.2206e-07	1.12972e-06	-2.392e-11	-1.1291e-06	3.2106e-07	-3.2178e-07	1.1682e-06	-5.3891e-10	-1.16334e-06	3.21e-07	-3.2222e-07	1.2054e-06	-1.6724e-09	-1.1964e-06	3.2112e-07	-3.2438e-07	1.2423e-06	-3.6552e-09	-1.2301e-06	3.2132e-07	-3.274e-07	1.283e-06	-6.6767e-09	-1.2614e-06	3.2136e-07	-3.3224e-07
0.175	-3.18882e-08	2.268e-10	3.15052e-08	3.2178e-07	-3.2172e-07	1.2881e-06	1.3087e-10	-1.2832e-06	3.2198e-07	-3.2216e-07	1.3368e-06	-6.93e-12	-1.3336e-06	3.211e-07	-3.2178e-07	1.3803e-06	-5.024e-10	-1.3752e-06	3.2114e-07	-3.2286e-07	1.4218e-06	-1.6177e-09	-1.4148e-06	3.2116e-07	-3.245e-07	1.4651e-06	-3.564e-09	-1.4538e-06	3.2062e-07	-3.2728e-07	1.5109e-06	-6.5428e-09	-1.4915e-06	3.2136e-07	-3.3228e-07
0.18	-3.77954e-08	2.4443e-10	3.7254e-08	3.2172e-07	-3.2176e-07	1.5231e-06	1.3811e-10	-1.52e-06	3.2168e-07	-3.2196e-07	1.5824e-06	7.43e-12	-1.5793e-06	3.2104e-07	-3.2176e-07	1.632e-06	-4.7062e-10	-1.6276e-06	3.206e-07	-3.2276e-07	1.6825e-06	-1.5579e-09	-1.6756e-06	3.2102e-07	-3.2438e-07	1.7358e-06	-3.4735e-09	-1.722e-06	3.2062e-07	-3.2684e-07	1.7858e-06	-6.4166e-09	-1.7659e-06	3.2126e-07	-3.321e-07
0.185	-4.4272e-08	2.5639e-10	4.42568e-08	3.218e-07	-3.2176e-07	1.7971e-06	1.4586e-10	-1.796e-06	3.2172e-07	-3.2198e-07	1.8691e-06	2.212e-11	-1.8667e-06	3.2106e-07	-3.2176e-07	1.9285e-06	-4.3649e-10	-1.924e-06	3.2098e-07	-3.2272e-07	1.9869e-06	-1.5012e-09	-1.9797e-06	3.2112e-07	-3.2436e-07	2.0485e-06	-3.385e-09	-2.0332e-06	3.2122e-07	-3.2726e-07	2.1049e-06	-6.2856e-09	-2.0846e-06	3.2072e-07	-3.3154e-07
0.19	-5.27316e-08	2.6977e-10	5.1793e-08	3.2176e-07	-3.2164e-07	2.1285e-06	1.556e-10	-2.126e-06	3.2172e-07	-3.2198e-07	2.2137e-06	3.77e-11	-2.2103e-06	3.2106e-07	-3.2176e-07	2.2827e-06	-4.0671e-10	-2.2764e-06	3.2112e-07	-3.2272e-07	2.3534e-06	-1.4441e-09	-2.3444e-06	3.2122e-07	-3.2448e-07	2.4209e-06	-3.2962e-09	-2.4085e-06	3.2118e-07	-3.2718e-07	2.4897e-06	-6.1651e-09	-2.4706e-06	3.208e-07	-3.3202e-07
0.195	-6.15538e-08	2.924e-10	6.17034e-08	3.2204e-07	-3.2176e-07	2.5131e-06	1.6739e-10	-2.5097e-06	3.219e-07	-3.2218e-07	2.6153e-06	5.752e-11	-2.6098e-06	3.2108e-07	-3.2174e-07	2.6943e-06	-3.7211e-10	-2.6919e-06	3.211e-07	-3.2278e-07	2.7751e-06	-1.3877e-09	-2.77e-06	3.2102e-07	-3.2378e-07	2.8594e-06	-3.2087e-09	-2.8451e-06	3.212e-07	-3.2736e-07	2.9381e-06	-6.0384e-09	-2.9186e-06	3.2138e-07	-3.323e-07
0.2	-7.28956e-08	3.0343e-10	7.32524e-08	3.2174e-07	-3.2174e-07	2.978e-06	1.7875e-10	-2.9728e-06	3.2168e-07	-3.2192e-07	3.0935e-06	7.009e-11	-3.0888e-06	3.2102e-07	-3.2124e-07	3.1907e-06	-3.4324e-10	-3.1856e-06	3.2148e-07	-3.2302e-07	3.2854e-06	-1.3329e-09	-3.2798e-06	3.2108e-07	-3.2434e-07	3.3807e-06	-3.1265e-09	-3.3709e-06	3.2118e-07	-3.2738e-07	3.4743e-06	-5.9142e-09	-3.4557e-06	3.2138e-07	-3.321e-07
0.205	-8.58046e-08	3.2751e-10	8.59216e-08	3.2178e-07	-3.2176e-07	3.511e-06	1.9239e-10	-3.5078e-06	3.2176e-07	-3.2192e-07	3.6513e-06	9.158e-11	-3.647e-06	3.215e-07	-3.2218e-07	3.7645e-06	-3.1e-10	-3.7625e-06	3.2154e-07	-3.2306e-07	3.8772e-06	-1.2779e-09	-3.8738e-06	3.21e-07	-3.2436e-07	3.993e-06	-3.0393e-09	-3.9806e-06	3.2122e-07	-3.2736e-07	4.0981e-06	-5.7887e-09	-4.0795e-06	3.2128e-07	-3.3138e-07
0.21	-1.021392e-07	3.4383e-10	1.021738e-07	3.218e-07	-3.217e-07	4.1555e-06	2.0436e-10	-4.152e-06	3.2172e-07	-3.2188e-07	4.3181e-06	1.0545e-10	-4.3182e-06	3.2112e-07	-3.2188e-07	4.455e-06	-2.786e-10	-4.4528e-06	3.2114e-07	-3.2276e-07	4.5911e-06	-1.2222e-09	-4.5835e-06	3.2116e-07	-3.2442e-07	4.7172e-06	-2.9551e-09	-4.7109e-06	3.2126e-07	-3.2734e-07	4.8478e-06	-5.6638e-09	-4.8305e-06	3.2134e-07	-3.3218e-07
0.215	-8.182e-08	3.6734e-10	1.1628e-07	3.2176e-07	-3.2172e-07	4.9013e-06	2.172e-10	-4.8986e-06	3.2176e-07	-3.2198e-07	5.1003e-06	1.2253e-10	-5.097e-06	3.2104e-07	-3.2182e-07	5.2541e-06	-2.4759e-10	-5.2531e-06	3.211e-07	-3.2274e-07	5.4185e-06	-1.1722e-09	-5.4048e-06	3.211e-07	-3.2442e-07	5.5656e-06	-2.8687e-09	-5.5538e-06	3.2122e-07	-3.273e-07	5.7125e-06	-5.5474e-09	-5.6962e-06	3.2136e-07	-3.3214e-07
0.22	-1.4068e-07	3.9039e-10	1.408e-07	3.217e-07	-3.2172e-07	5.7916e-06	2.315e-10	-5.7955e-06	3.217e-07	-3.22e-07	6.0243e-06	1.3926e-10	-6.0217e-06	3.211e-07	-3.2178e-07	6.2181e-06	-2.158e-10	-6.2122e-06	3.211e-07	-3.2276e-07	6.4044e-06	-1.1146e-09	-6.3977e-06	3.2106e-07	-3.2432e-07	6.5824e-06	-2.7856e-09	-6.5678e-06	3.212e-07	-3.2728e-07	6.7573e-06	-5.4213e-09	-6.7398e-06	3.214e-07	-3.3206e-07
0.225	-1.679e-07	4.1447e-10	1.6552e-07	3.2176e-07	-3.2172e-07	6.829e-06	2.4537e-10	-6.8289e-06	3.217e-07	-3.2196e-07	7.1064e-06	1.5882e-10	-7.1081e-06	3.21e-07	-3.218e-07	7.3287e-06	-1.8412e-10	-7.324e-06	3.2106e-07	-3.2272e-07	7.5506e-06	-1.0612e-09	-7.5407e-06	3.205e-07	-3.2432e-07	7.7592e-06	-2.6999e-09	-7.7425e-06	3.2122e-07	-3.273e-07	7.9572e-06	-5.3045e-09	-7.9446e-06	3.2092e-07	-3.315e-07
0.23	-1.9546e-07	4.4056e-10	1.9728e-07	3.218e-07	-3.217e-07	8.0786e-06	2.6206e-10	-8.0703e-06	3.2174e-07	-3.22e-07	8.3969e-06	1.7585e-10	-8.3938e-06	3.2048e-07	-3.2178e-07	8.6634e-06	-1.5215e-10	-8.6618e-06	3.2114e-07	-3.2272e-07	8.9256e-06	-1.0061e-09	-8.9194e-06	3.2044e-07	-3.2424e-07	9.1619e-06	-2.6165e-09	-9.1534e-06	3.2124e-07	-3.2728e-07	9.406e-06	-5.1807e-09	-9.3851e-06	3.2134e-07	-3.3206e-07
0.235	-2.3032e-07	4.6752e-10	2.3046e-07	3.2176e-07	-3.2178e-07	9.5146e-06	2.7764e-10	-9.5085e-06	3.2166e-07	-3.2194e-07	9.8995e-06	1.9639e-10	-9.8956e-06	3.2102e-07	-3.2178e-07	1.02027e-05	-1.1735e-10	-1.01976e-05	3.211e-07	-3.2266e-07	1.05096e-05	-9.5247e-10	-1.05035e-05	3.2112e-07	-3.244e-07	1.07956e-05	-2.5321e-09	-1.07818e-05	3.2118e-07	-3.2718e-07	1.1071e-05	-5.0668e-09	-1.10542e-05	3.211e-07	-3.3146e-07
0.24	-2.703e-07	4.9665e-10	2.7068e-07	3.2184e-07	-3.2176e-07	1.1238e-05	2.9958e-10	-1.12362e-05	3.2176e-07	-3.2192e-07	1.1676e-05	2.1316e-10	-1.16771e-05	3.2106e-07	-3.213e-07	1.2056e-05	-8.565e-11	-1.2042e-05	3.2106e-07	-3.2222e-07	1.241e-05	-8.9813e-10	-1.239e-05	3.2114e-07	-3.245e-07	1.2752e-05	-2.4531e-09	-1.2728e-05	3.212e-07	-3.2728e-07	1.3078e-05	-4.9534e-09	-1.3044e-05	3.2132e-07	-3.3206e-07
0.245	-3.1674e-07	5.2788e-10	3.177e-07	3.2176e-07	-3.2174e-07	1.3238e-05	3.1851e-10	-1.3224e-05	3.2162e-07	-3.2196e-07	1.3762e-05	2.3626e-10	-1.3756e-05	3.211e-07	-3.2176e-07	1.4178e-05	-5.48e-11	-1.417e-05	3.2104e-07	-3.2272e-07	1.4612e-05	-8.4111e-10	-1.4578e-05	3.2028e-07	-3.2358e-07	1.4976e-05	-2.3665e-09	-1.4976e-05	3.2064e-07	-3.2686e-07	1.5376e-05	-4.8287e-09	-1.5362e-05	3.2134e-07	-3.318e-07
0.25	-3.7252e-07	5.5915e-10	3.728e-07	3.2184e-07	-3.2194e-07	1.5558e-05	3.3557e-10	-1.5548e-05	3.217e-07	-3.2196e-07	1.618e-05	2.5853e-10	-1.6172e-05	3.2104e-07	-3.2182e-07	1.6696e-05	-1.767e-11	-1.6686e-05	3.2108e-07	-3.2274e-07	1.7162e-05	-7.8737e-10	-1.7144e-05	3.21e-07	-3.2422e-07	1.7642e-05	-2.2847e-09	-1.762e-05	3.212e-07	-3.2742e-07	1.8082e-05	-4.7127e-09	-1.8064e-05	3.2078e-07	-3.3212e-07
0.255	-4.3688e-07	5.9605e-10	4.3698e-07	3.2176e-07	-3.2174e-07	1.8336e-05	3.5989e-10	-1.8328e-05	3.217e-07	-3.2186e-07	1.9076e-05	2.828e-10	-1.9064e-05	3.2112e-07	-3.2176e-07	1.9644e-05	1.675e-11	-1.9652e-05	3.2112e-07	-3.2268e-07	2.0208e-05	-7.3219e-10	-2.0196e-05	3.211e-07	-3.2438e-07	2.0766e-05	-2.2011e-09	-2.076e-05	3.2112e-07	-3.2666e-07	2.1324e-05	-4.5862e-09	-2.1268e-05	3.2132e-07	-3.3186e-07
0.26	-5.1122e-07	6.3357e-10	5.099e-07	3.2182e-07	-3.217e-07	2.153e-05	3.7975e-10	-2.1526e-05	3.2194e-07	-3.221e-07	2.2404e-05	3.0415e-10	-2.2384e-05	3.211e-07	-3.2178e-07	2.308e-05	5.297e-11	-2.3072e-05	3.2104e-07	-3.2276e-07	2.3746e-05	-6.7764e-10	-2.3732e-05	3.2104e-07	-3.2436e-07	2.4392e-05	-2.1182e-09	-2.4386e-05	3.2066e-07	-3.2738e-07	2.5006e-05	-4.472e-09	-2.5e-05	3.213e-07	-3.3202e-07
0.265	-5.9748e-07	6.7182e-10	5.9802e-07	3.2186e-07	-3.2178e-07	2.533e-05	4.0989e-10	-2.5324e-05	3.217e-07	-3.2192e-07	2.634e-05	3.2978e-10	-2.6344e-05	3.2106e-07	-3.2174e-07	2.7162e-05	8.601e-11	-2.7158e-05	3.2106e-07	-3.227e-07	2.7954e-05	-6.1955e-10	-2.7922e-05	3.2108e-07	-3.2436e-07	2.8668e-05	-2.0318e-09	-2.8642e-05	3.2122e-07	-3.2724e-07	2.9406e-05	-4.349e-09	-2.9374e-05	3.2142e-07	-3.3172e-07
0.27	-6.9376e-07	7.1756e-10	6.9382e-07	3.2178e-07	-3.2174e-07	2.9686e-05	4.3047e-10	-2.9686e-05	3.2174e-07	-3.2218e-07	3.0926e-05	3.5681e-10	-3.091e-05	3.2112e-07	-3.2178e-07	3.1864e-05	1.2683e-10	-3.1864e-05	3.211e-07	-3.2246e-07	3.278e-05	-5.6185e-10	-3.2736e-05	3.2116e-07	-3.2432e-07	3.365e-05	-1.9487e-09	-3.3614e-05	3.2116e-07	-3.2712e-07	3.4482e-05	-4.2372e-09	-3.4458e-05	3.208e-07	-3.317e-07
0.275	-8.024e-07	7.579e-10	8.0512e-07	3.2176e-07	-3.2168e-07	3.4882e-05	4.6229e-10	-3.487e-05	3.2164e-07	-3.2192e-07	3.63e-05	3.8502e-10	-3.6276e-05	3.211e-07	-3.2188e-07	3.7404e-05	1.5984e-10	-3.7398e-05	3.211e-07	-3.227e-07	3.8464e-05	-5.0631e-10	-3.845e-05	3.2114e-07	-3.2432e-07	3.9494e-05	-1.8623e-09	-3.9464e-05	3.2126e-07	-3.2726e-07	4.046e-05	-4.1134e-09	-4.045e-05	3.2136e-07	-3.3198e-07
0.28	-9.3124e-07	8.0615e-10	9.3524e-07	3.2202e-07	-3.2198e-07	4.0836e-05	4.8868e-10	-4.0844e-05	3.2168e-07	-3.2188e-07	4.2492e-05	4.1621e-10	-4.2484e-05	3.2052e-07	-3.218e-07	4.3826e-05	2.0663e-10	-4.3772e-05	3.2066e-07	-3.2258e-07	4.5022e-05	-4.4446e-10	-4.5022e-05	3.205e-07	-3.2396e-07	4.6222e-05	-1.7775e-09	-4.6174e-05	3.2118e-07	-3.2726e-07	4.7338e-05	-3.9975e-09	-4.7306e-05	3.2136e-07	-3.3194e-07
0.285	-1.07748e-06	8.5704e-10	1.08652e-06	3.2178e-07	-3.2172e-07	4.7854e-05	5.2634e-10	-4.7854e-05	3.2164e-07	-3.2196e-07	4.9802e-05	4.4684e-10	-4.9804e-05	3.2106e-07	-3.217e-07	5.1316e-05	2.4239e-10	-5.1304e-05	3.2058e-07	-3.2216e-07	5.2784e-05	-3.9111e-10	-5.2728e-05	3.2114e-07	-3.2426e-07	5.4126e-05	-1.6878e-09	-5.413e-05	3.2124e-07	-3.2734e-07	5.5462e-05	-3.8738e-09	-5.5458e-05	3.213e-07	-3.3216e-07
0.29	-1.3035e-06	9.1119e-10	1.3179e-06	3.22e-07	-3.22e-07	5.5914e-05	5.5572e-10	-5.592e-05	3.2176e-07	-3.2192e-07	5.8214e-05	4.8068e-10	-5.8184e-05	3.2052e-07	-3.217e-07	5.9924e-05	2.8928e-10	-5.9932e-05	3.2112e-07	-3.2258e-07	6.1628e-05	-3.233e-10	-6.1614e-05	3.2122e-07	-3.2444e-07	6.3176e-05	-1.6039e-09	-6.3178e-05	3.2118e-07	-3.267e-07	6.4724e-05	-3.7563e-09	-6.4776e-05	3.2134e-07	-3.319e-07
0.295	-1.5175e-06	9.6725e-10	1.5377e-06	3.2188e-07	-3.2198e-07	6.5346e-05	5.9434e-10	-6.5404e-05	3.2172e-07	-3.2188e-07	6.8042e-05	5.1253e-10	-6.8044e-05	3.2106e-07	-3.2178e-07	7.0108e-05	3.2966e-10	-7.0102e-05	3.2106e-07	-3.2212e-07	7.205e-05	-2.6648e-10	-7.2078e-05	3.2122e-07	-3.239e-07	7.3914e-05	-1.5127e-09	-7.382e-05	3.2074e-07	-3.2674e-07	7.5668e-05	-3.6304e-09	-7.563e-05	3.2134e-07	-3.3194e-07
0.3	-1.7745e-06	1.03105e-09	1.7599e-06	3.2176e-07	-3.2164e-07	7.6162e-05	6.3041e-10	-7.6204e-05	3.217e-07	-3.2182e-07	7.9298e-05	5.5112e-10	-7.9286e-05	3.2108e-07	-3.2174e-07	8.1706e-05	3.7987e-10	-8.1682e-05	3.2112e-07	-3.227e-07	8.3906e-05	-1.9654e-10	-8.3926e-05	3.211e-07	-3.2426e-07	8.605e-05	-1.4249e-09	-8.604e-05	3.2118e-07	-3.273e-07	8.8104e-05	-3.5104e-09	-8.81e-05	3.2132e-07	-3.3208e-07
0.305	-2.0192e-06	1.09067e-09	2.0426e-06	3.2172e-07	-3.2172e-07	8.8874e-05	6.7333e-10	-8.886e-05	3.2174e-07	-3.219e-07	9.2476e-05	5.8738e-10	-9.2462e-05	3.211e-07	-3.2174e-07	9.5276e-05	4.22e-10	-9.5256e-05	3.211e-07	-3.2266e-07	9.7842e-05	-1.344e-10	-9.7842e-05	3.2112e-07	-3.2442e-07	0.00010032	-1.3328e-09	-0.00010039	3.212e-07	-3.2734e-07	0.000102656	-3.3838e-09	-0.000102732	3.2136e-07	-3.3188e-07
0.31	-2.2931e-06	1.1568e-09	2.328e-06	3.218e-07	-3.2176e-07	0.000103344	7.1328e-10	-0.000103314	3.2176e-07	-3.2194e-07	0.000107562	6.3296e-10	-0.00010751	3.2106e-07	-3.217e-07	0.000110702	4.7551e-10	-0.000110684	3.211e-07	-3.2266e-07	0.000113694	-6.72e-11	-0.000113666	3.2108e-07	-3.2386e-07	0.0001168	-1.2447e-09	-0.00011655	3.2112e-07	-3.2744e-07	0.00011966	-3.2599e-09	-0.0001193	3.2128e-07	-3.3158e-07
0.315	-2.6993e-06	1.2357e-09	2.7034e-06	3.2178e-07	-3.2176e-07	0.00012042	7.6251e-10	-0.00012012	3.2168e-07	-3.2184e-07	0.0001253	6.7631e-10	-0.00012504	3.211e-07	-3.2182e-07	0.00012914	5.2036e-10	-0.0001287	3.211e-07	-3.223e-07	0.00013254	-2.65e-12	-0.0001321	3.211e-07	-3.2426e-07	0.00013574	-1.1459e-09	-0.00013558	3.2124e-07	-3.2732e-07	0.00013894	-3.137e-09	-0.0001386	3.2066e-07	-3.317e-07
0.32	-3.0899e-06	1.3099e-09	3.0892e-06	3.2184e-07	-3.2176e-07	0.00013934	8.1483e-10	-0.00013922	3.217e-07	-3.2194e-07	0.00014494	7.2197e-10	-0.00014474	3.2114e-07	-3.2178e-07	0.00014936	5.7889e-10	-0.00014896	3.2048e-07	-3.2268e-07	0.00015338	7.352e-11	-0.00015304	3.2054e-07	-3.2434e-07	0.00015714	-1.0521e-09	-0.00015686	3.205e-07	-3.2676e-07	0.00016064	-3.0052e-09	-0.00016038	3.2138e-07	-3.319e-07
0.325	-3.6006e-06	1.3948e-09	3.5919e-06	3.2188e-07	-3.2176e-07	0.0001615	8.6226e-10	-0.00016138	3.217e-07	-3.2192e-07	0.00016812	7.7337e-10	-0.00016778	3.2108e-07	-3.2178e-07	0.00017286	6.3082e-10	-0.00017278	3.2106e-07	-3.2272e-07	0.00017764	1.4488e-10	-0.00017734	3.2114e-07	-3.2436e-07	0.00018192	-9.5267e-10	-0.00018158	3.2116e-07	-3.2732e-07	0.00018616	-2.881e-09	-0.00018578	3.2128e-07	-3.3192e-07
0.33	-4.0199e-06	1.4794e-09	4.0159e-06	3.2182e-07	-3.2174e-07	0.00018642	9.2538e-10	-0.00018624	3.216e-07	-3.2186e-07	0.00019396	8.265e-10	-0.00019358	3.2116e-07	-3.2178e-07	0.0001996	6.9297e-10	-0.0001994	3.211e-07	-3.2272e-07	0.00020486	2.2096e-10	-0.00020448	3.2056e-07	-3.238e-07	0.00020978	-8.5319e-10	-0.00020962	3.2062e-07	-3.269e-07	0.0002143	-2.7471e-09	-0.00021448	3.2128e-07	-3.3192e-07
0.335	-4.607e-06	1.5735e-09	4.5283e-06	3.2182e-07	-3.2176e-07	0.00021532	9.7751e-10	-0.00021486	3.2174e-07	-3.2194e-07	0.00022384	8.8386e-10	-0.0002237	3.211e-07	-3.218e-07	0.0002306	7.5257e-10	-0.00023028	3.2034e-07	-3.2222e-07	0.0002363	2.9602e-10	-0.00023616	3.2114e-07	-3.2438e-07	0.00024206	-7.5344e-10	-0.00024192	3.2128e-07	-3.2734e-07	0.00024736	-2.6186e-09	-0.00024712	3.2136e-07	-3.3178e-07
0.34	-5.1778e-06	1.6722e-09	5.2331e-06	3.2178e-07	-3.2166e-07	0.00024746	1.04647e-09	-0.00024724	3.2174e-07	-3.2192e-07	0.00025734	9.4038e-10	-0.00025726	3.2108e-07	-3.2176e-07	0.00026478	8.1927e-10	-0.00026482	3.2122e-07	-3.2274e-07	0.0002716	3.7445e-10	-0.00027138	3.2046e-07	-3.2366e-07	0.00027832	-6.4845e-10	-0.00027788	3.2114e-07	-3.2722e-07	0.00028438	-2.4804e-09	-0.00028424	3.2134e-07	-3.3192e-07
0.345	-5.874e-06	1.7785e-09	5.85e-06	3.218e-07	-3.2164e-07	0.00028462	1.10894e-09	-0.00028442	3.2182e-07	-3.2186e-07	0.00029604	1.00178e-09	-0.0002958	3.2104e-07	-3.2182e-07	0.00030432	8.8255e-10	-0.00030434	3.2116e-07	-3.2274e-07	0.00031216	4.5704e-10	-0.00031204	3.2116e-07	-3.2442e-07	0.00031962	-5.4691e-10	-0.00031954	3.2118e-07	-3.2724e-07	0.00032676	-2.3453e-09	-0.00032638	3.2138e-07	-3.3184e-07
0.35	-6.6337e-06	1.8898e-09	6.5928e-06	3.2178e-07	-3.2174e-07	0.00032588	1.1804e-09	-0.0003255	3.2164e-07	-3.2198e-07	0.00033918	1.06628e-09	-0.00033892	3.2106e-07	-3.218e-07	0.00034858	9.5334e-10	-0.00034854	3.2116e-07	-3.2278e-07	0.00035736	5.4572e-10	-0.00035726	3.2112e-07	-3.2432e-07	0.00036586	-4.355e-10	-0.00036552	3.2126e-07	-3.2726e-07	0.00037398	-2.2067e-09	-0.00037374	3.2134e-07	-3.3192e-07
0.355	-7.4457e-06	2.009e-09	7.4672e-06	3.2174e-07	-3.2174e-07	0.0003729	1.2563e-09	-0.00037292	3.2176e-07	-3.2188e-07	0.00038846	1.1376e-09	-0.00038786	3.211e-07	-3.217e-07	0.00039916	1.02579e-09	-0.00039884	3.2106e-07	-3.2278e-07	0.00040908	6.3184e-10	-0.00040868	3.212e-07	-3.244e-07	0.00041856	-3.2751e-10	-0.0004183	3.2122e-07	-3.2724e-07	0.00042756	-2.0653e-09	-0.0004273	3.2142e-07	-3.3204e-07
0.36	-8.3242e-06	2.1342e-09	8.3649e-06	3.2182e-07	-3.2168e-07	0.000425	1.3287e-09	-0.00042494	3.2162e-07	-3.2184e-07	0.0004425	1.2078e-09	-0.00044222	3.2112e-07	-3.2182e-07	0.00045494	1.1004e-09	-0.00045472	3.2076e-07	-3.222e-07	0.00046598	7.2189e-10	-0.00046576	3.2116e-07	-3.2444e-07	0.00047668	-2.1272e-10	-0.00047642	3.2128e-07	-3.2724e-07	0.0004869	-1.9254e-09	-0.00048656	3.214e-07	-3.3186e-07
0.365	-9.3473e-06	2.2676e-09	9.3217e-06	3.2188e-07	-3.2174e-07	0.0004844	1.42e-09	-0.00048442	3.217e-07	-3.2196e-07	0.00050402	1.2855e-09	-0.00050372	3.2106e-07	-3.2184e-07	0.0005182	1.1831e-09	-0.00051772	3.2078e-07	-3.2284e-07	0.00053072	8.168e-10	-0.00053066	3.2118e-07	-3.2446e-07	0.0005431	-9.475e-11	-0.00054278	3.2128e-07	-3.274e-07	0.00055422	-1.7749e-09	-0.00055412	3.2082e-07	-3.3122e-07
0.37	-1.0412e-05	2.4057e-09	1.04647e-05	3.218e-07	-3.2196e-07	0.00054974	1.4995e-09	-0.00054922	3.217e-07	-3.2194e-07	0.00057208	1.3659e-09	-0.00057174	3.2104e-07	-3.2178e-07	0.00058756	1.2612e-09	-0.00058738	3.2112e-07	-3.2272e-07	0.00060184	9.1008e-10	-0.00060138	3.2116e-07	-3.2446e-07	0.00061548	2.101e-11	-0.00061532	3.2118e-07	-3.267e-07	0.00062822	-1.6335e-09	-0.00062792	3.2142e-07	-3.32e-07
