vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.025	-7.612e-11	-3.496e-11	5.372e-11	3.213e-07	-3.2112e-07	4.5849e-10	-3.935e-11	-4.5506e-10	3.2118e-07	-3.2106e-07	8.3479e-10	-4.752e-11	-7.9813e-10	3.2112e-07	-3.2112e-07	1.10128e-09	-5.694e-11	-1.03419e-09	3.211e-07	-3.2106e-07	1.283e-09	-6.336e-11	-1.1946e-09	3.21e-07	-3.2106e-07	1.4276e-09	-7.733e-11	-1.3073e-09	3.2104e-07	-3.2108e-07	1.5334e-09	-8.569e-11	-1.3835e-09	3.2108e-07	-3.211e-07	1.6151e-09	-9.992e-11	-1.4371e-09	3.2112e-07	-3.211e-07	1.6809e-09	-1.1405e-10	-1.4727e-09	3.2104e-07	-3.2116e-07	1.7366e-09	-1.3092e-10	-1.5014e-09	3.21e-07	-3.2104e-07	1.8e-09	-1.4525e-10	-1.5191e-09	3.2096e-07	-3.2112e-07
-0.02	-8.451e-11	-2.738e-11	5.64e-11	3.2124e-07	-3.2116e-07	5.4305e-10	-3.182e-11	-5.4054e-10	3.2114e-07	-3.2112e-07	9.7681e-10	-4.03e-11	-9.4904e-10	3.2106e-07	-3.2108e-07	1.2856e-09	-4.897e-11	-1.2275e-09	3.2114e-07	-3.2106e-07	1.5096e-09	-5.368e-11	-1.4189e-09	3.211e-07	-3.2106e-07	1.6559e-09	-6.589e-11	-1.5489e-09	3.2048e-07	-3.2046e-07	1.7767e-09	-7.764e-11	-1.6402e-09	3.2116e-07	-3.211e-07	1.8682e-09	-9.019e-11	-1.7035e-09	3.21e-07	-3.2112e-07	1.9429e-09	-1.0029e-10	-1.7482e-09	3.2098e-07	-3.2108e-07	2.006e-09	-1.1481e-10	-1.777e-09	3.2106e-07	-3.212e-07	2.0655e-09	-1.359e-10	-1.7997e-09	3.2106e-07	-3.2114e-07
-0.015	-1.0016e-10	-2.187e-11	6.209e-11	3.2128e-07	-3.2114e-07	6.375e-10	-2.69e-11	-6.4308e-10	3.2106e-07	-3.2104e-07	1.14681e-09	-3.151e-11	-1.1221e-09	3.2116e-07	-3.2114e-07	1.4988e-09	-4.162e-11	-1.4518e-09	3.2074e-07	-3.2062e-07	1.7553e-09	-5.061e-11	-1.6755e-09	3.21e-07	-3.2104e-07	1.9315e-09	-5.666e-11	-1.831e-09	3.2104e-07	-3.2106e-07	2.0637e-09	-6.87e-11	-1.9358e-09	3.2104e-07	-3.2116e-07	2.1685e-09	-7.996e-11	-2.012e-09	3.21e-07	-3.2062e-07	2.2474e-09	-9.406e-11	-2.0623e-09	3.211e-07	-3.2118e-07	2.3209e-09	-1.0629e-10	-2.1003e-09	3.2106e-07	-3.2112e-07	2.383e-09	-1.2246e-10	-2.1264e-09	3.2092e-07	-3.211e-07
-0.01	-1.125e-10	-1.168e-11	6.93e-11	3.2134e-07	-3.2122e-07	7.4842e-10	-1.797e-11	-7.6481e-10	3.2112e-07	-3.2112e-07	1.351e-09	-2.461e-11	-1.3305e-09	3.2112e-07	-3.2106e-07	1.7578e-09	-3.111e-11	-1.7212e-09	3.2078e-07	-3.2106e-07	2.0553e-09	-4.013e-11	-1.9869e-09	3.2108e-07	-3.2104e-07	2.2677e-09	-5.18e-11	-2.1687e-09	3.2104e-07	-3.211e-07	2.4149e-09	-5.714e-11	-2.2942e-09	3.2106e-07	-3.2118e-07	2.5313e-09	-6.811e-11	-2.3843e-09	3.2104e-07	-3.211e-07	2.6213e-09	-8.531e-11	-2.4435e-09	3.2052e-07	-3.2116e-07	2.6949e-09	-9.465e-11	-2.4869e-09	3.2102e-07	-3.2116e-07	2.7569e-09	-1.1413e-10	-2.5166e-09	3.2102e-07	-3.211e-07
-0.005	-1.2698e-10	-7.55e-12	8.036e-11	3.2054e-07	-3.2116e-07	8.8389e-10	-1.519e-11	-9.0465e-10	3.2106e-07	-3.2108e-07	1.5822e-09	-1.782e-11	-1.5726e-09	3.2058e-07	-3.2072e-07	2.0642e-09	-2.679e-11	-2.0287e-09	3.2104e-07	-3.2108e-07	2.4067e-09	-3.544e-11	-2.3426e-09	3.2084e-07	-3.21e-07	2.6466e-09	-3.996e-11	-2.5591e-09	3.2034e-07	-3.2032e-07	2.8225e-09	-5.122e-11	-2.7088e-09	3.2106e-07	-3.2106e-07	2.9519e-09	-5.954e-11	-2.8121e-09	3.211e-07	-3.2118e-07	3.0537e-09	-7.575e-11	-2.8831e-09	3.2106e-07	-3.2118e-07	3.1296e-09	-8.618e-11	-2.9333e-09	3.2092e-07	-3.206e-07	3.2083e-09	-9.924e-11	-2.9729e-09	3.21e-07	-3.2106e-07
0	-1.4739e-10	-1.08e-12	9.034e-11	3.2074e-07	-3.2058e-07	1.0476e-09	-6.8e-12	-1.07389e-09	3.2116e-07	-3.2106e-07	1.8644e-09	-1.431e-11	-1.8626e-09	3.2122e-07	-3.2116e-07	2.4334e-09	-1.727e-11	-2.4046e-09	3.2112e-07	-3.2116e-07	2.8298e-09	-2.59e-11	-2.7759e-09	3.207e-07	-3.2044e-07	3.1165e-09	-3.733e-11	-3.0315e-09	3.2104e-07	-3.2102e-07	3.3097e-09	-4.236e-11	-3.205e-09	3.211e-07	-3.2104e-07	3.4634e-09	-5.477e-11	-3.3294e-09	3.2106e-07	-3.2062e-07	3.573e-09	-6.308e-11	-3.4156e-09	3.2106e-07	-3.2056e-07	3.6671e-09	-7.403e-11	-3.4738e-09	3.21e-07	-3.2074e-07	3.7416e-09	-9.272e-11	-3.5149e-09	3.21e-07	-3.21e-07
0.005	-1.6959e-10	7.5e-13	1.0735e-10	3.2126e-07	-3.2112e-07	1.2418e-09	-1.76e-12	-1.2655e-09	3.2112e-07	-3.2114e-07	2.1967e-09	-6.58e-12	-2.1997e-09	3.2116e-07	-3.2118e-07	2.8633e-09	-1.416e-11	-2.8388e-09	3.2112e-07	-3.2112e-07	3.3354e-09	-2.083e-11	-3.2753e-09	3.2074e-07	-3.2108e-07	3.6491e-09	-2.734e-11	-3.5782e-09	3.211e-07	-3.2106e-07	3.88e-09	-3.719e-11	-3.7843e-09	3.2112e-07	-3.21e-07	4.0555e-09	-4.637e-11	-3.9317e-09	3.2108e-07	-3.2112e-07	4.1774e-09	-5.689e-11	-4.0313e-09	3.211e-07	-3.2118e-07	4.2839e-09	-6.849e-11	-4.0996e-09	3.2104e-07	-3.2118e-07	4.3636e-09	-8.091e-11	-4.1504e-09	3.2102e-07	-3.2116e-07
0.01	-1.8979e-10	7.99e-12	1.2705e-10	3.2124e-07	-3.2116e-07	1.4643e-09	3.4e-12	-1.4991e-09	3.2124e-07	-3.2112e-07	2.5976e-09	-3.84e-12	-2.6032e-09	3.2114e-07	-3.2114e-07	3.3743e-09	-3.8e-12	-3.3591e-09	3.2112e-07	-3.2106e-07	3.9167e-09	-1.399e-11	-3.8793e-09	3.2106e-07	-3.2098e-07	4.2993e-09	-2.372e-11	-4.2322e-09	3.2108e-07	-3.211e-07	4.5726e-09	-2.941e-11	-4.4772e-09	3.2106e-07	-3.211e-07	4.7666e-09	-4.036e-11	-4.6523e-09	3.2098e-07	-3.2112e-07	4.9098e-09	-4.94e-11	-4.7665e-09	3.2104e-07	-3.2114e-07	5.0195e-09	-5.531e-11	-4.8512e-09	3.2108e-07	-3.212e-07	5.1105e-09	-7.12e-11	-4.913e-09	3.2104e-07	-3.2116e-07
0.015	-2.1125e-10	1.131e-11	1.4492e-10	3.2126e-07	-3.2114e-07	1.729e-09	7.29e-12	-1.7695e-09	3.2118e-07	-3.2112e-07	3.063e-09	4.84e-12	-3.0745e-09	3.2116e-07	-3.2114e-07	3.9744e-09	-2.26e-12	-3.9641e-09	3.2108e-07	-3.2106e-07	4.6113e-09	-7.26e-12	-4.5754e-09	3.2102e-07	-3.2104e-07	5.0573e-09	-1.401e-11	-4.9931e-09	3.2112e-07	-3.2108e-07	5.385e-09	-2.538e-11	-5.2848e-09	3.2104e-07	-3.211e-07	5.5983e-09	-3.192e-11	-5.4892e-09	3.21e-07	-3.2116e-07	5.7654e-09	-4.066e-11	-5.6258e-09	3.211e-07	-3.2108e-07	5.8899e-09	-4.938e-11	-5.7222e-09	3.2098e-07	-3.2104e-07	5.9942e-09	-6.045e-11	-5.7978e-09	3.2044e-07	-3.2112e-07
0.02	-2.4598e-10	1.789e-11	1.7329e-10	3.2122e-07	-3.2118e-07	2.0466e-09	1.141e-11	-2.0936e-09	3.2116e-07	-3.2108e-07	3.6193e-09	3.2e-12	-3.6331e-09	3.2112e-07	-3.2112e-07	4.6998e-09	5.08e-12	-4.6932e-09	3.2106e-07	-3.2106e-07	5.4437e-09	-3.98e-12	-5.4128e-09	3.2098e-07	-3.2104e-07	5.9631e-09	-1.136e-11	-5.9119e-09	3.2112e-07	-3.211e-07	6.336e-09	-1.803e-11	-6.2523e-09	3.2102e-07	-3.2102e-07	6.5967e-09	-2.663e-11	-6.4915e-09	3.2106e-07	-3.2118e-07	6.7853e-09	-3.44e-11	-6.6532e-09	3.2096e-07	-3.2114e-07	6.925e-09	-3.98e-11	-6.7688e-09	3.211e-07	-3.2118e-07	7.0414e-09	-5.447e-11	-6.8593e-09	3.2102e-07	-3.212e-07
0.025	-2.8217e-10	2.129e-11	2.005e-10	3.2122e-07	-3.2116e-07	2.4209e-09	1.831e-11	-2.4684e-09	3.2124e-07	-3.2106e-07	4.2675e-09	1.424e-11	-4.289e-09	3.211e-07	-3.211e-07	5.5378e-09	6.51e-12	-5.5338e-09	3.2112e-07	-3.2118e-07	6.4145e-09	3.74e-12	-6.3857e-09	3.21e-07	-3.211e-07	7.021e-09	-2.78e-12	-6.976e-09	3.2112e-07	-3.209e-07	7.4563e-09	-1.272e-11	-7.3797e-09	3.2106e-07	-3.21e-07	7.7527e-09	-1.711e-11	-7.6594e-09	3.2048e-07	-3.2118e-07	7.9795e-09	-2.63e-11	-7.8559e-09	3.2106e-07	-3.211e-07	8.1459e-09	-3.719e-11	-7.992e-09	3.211e-07	-3.211e-07	8.2629e-09	-4.562e-11	-8.0914e-09	3.21e-07	-3.211e-07
0.03	-3.2026e-10	2.498e-11	2.4285e-10	3.2118e-07	-3.2114e-07	2.8695e-09	2.105e-11	-2.9213e-09	3.2118e-07	-3.2116e-07	5.0558e-09	1.752e-11	-5.0749e-09	3.211e-07	-3.2102e-07	6.5385e-09	1.427e-11	-6.5479e-09	3.2104e-07	-3.2106e-07	7.5869e-09	6.85e-12	-7.5618e-09	3.2114e-07	-3.2118e-07	8.2998e-09	-6.8e-13	-8.2555e-09	3.2104e-07	-3.2106e-07	8.799e-09	-6.66e-12	-8.7314e-09	3.2104e-07	-3.211e-07	9.1558e-09	-1.397e-11	-9.0642e-09	3.2102e-07	-3.2112e-07	9.4164e-09	-2.032e-11	-9.2909e-09	3.2104e-07	-3.2122e-07	9.5949e-09	-2.567e-11	-9.458e-09	3.21e-07	-3.2114e-07	9.7416e-09	-3.648e-11	-9.5753e-09	3.21e-07	-3.2112e-07
0.035	-3.766e-10	3.216e-11	2.8528e-10	3.205e-07	-3.2092e-07	3.3869e-09	2.871e-11	-3.4486e-09	3.211e-07	-3.2112e-07	5.9615e-09	2.517e-11	-5.9938e-09	3.2038e-07	-3.203e-07	7.7225e-09	1.409e-11	-7.7264e-09	3.211e-07	-3.2106e-07	8.9418e-09	1.387e-11	-8.9171e-09	3.2112e-07	-3.2112e-07	9.7833e-09	8.4e-12	-9.7431e-09	3.2108e-07	-3.211e-07	1.03772e-08	-1.42e-12	-1.0307e-08	3.2102e-07	-3.2106e-07	1.07838e-08	-5.43e-12	-1.07079e-08	3.21e-07	-3.2114e-07	1.10839e-08	-1.222e-11	-1.09683e-08	3.2104e-07	-3.2112e-07	1.12969e-08	-2.395e-11	-1.11606e-08	3.21e-07	-3.2112e-07	1.14671e-08	-2.903e-11	-1.12999e-08	3.2102e-07	-3.211e-07
0.04	-4.3238e-10	3.402e-11	3.4418e-10	3.2126e-07	-3.2118e-07	4.0161e-09	2.932e-11	-4.0797e-09	3.2118e-07	-3.211e-07	7.0481e-09	2.476e-11	-7.085e-09	3.2098e-07	-3.2106e-07	9.1375e-09	2.194e-11	-9.1511e-09	3.2094e-07	-3.2054e-07	1.05686e-08	1.39e-11	-1.05559e-08	3.211e-07	-3.2106e-07	1.16122e-08	1.237e-11	-1.15734e-08	3.21e-07	-3.2104e-07	1.231e-08	6.05e-12	-1.22396e-08	3.2096e-07	-3.2092e-07	1.2812e-08	1e-14	-1.27026e-08	3.205e-07	-3.2042e-07	1.31406e-08	-5.53e-12	-1.30204e-08	3.2106e-07	-3.211e-07	1.33992e-08	-1.425e-11	-1.32422e-08	3.2106e-07	-3.211e-07	1.3588e-08	-2.547e-11	-1.34122e-08	3.2106e-07	-3.2104e-07
0.045	-5.0405e-10	4.051e-11	4.0964e-10	3.2122e-07	-3.2116e-07	4.7487e-09	3.985e-11	-4.8148e-09	3.206e-07	-3.2054e-07	8.3211e-09	3.389e-11	-8.3604e-09	3.211e-07	-3.2108e-07	1.07814e-08	2.524e-11	-1.08003e-08	3.2108e-07	-3.2104e-07	1.25248e-08	2.302e-11	-1.2497e-08	3.211e-07	-3.2114e-07	1.37002e-08	1.637e-11	-1.364e-08	3.2106e-07	-3.2102e-07	1.45236e-08	1.445e-11	-1.44472e-08	3.2106e-07	-3.2102e-07	1.50842e-08	3.83e-12	-1.49878e-08	3.2104e-07	-3.2106e-07	1.5489e-08	-2.61e-12	-1.53646e-08	3.2104e-07	-3.2114e-07	1.57836e-08	-5.66e-12	-1.5643e-08	3.2102e-07	-3.211e-07	1.6003e-08	-1.651e-11	-1.5836e-08	3.2104e-07	-3.2114e-07
0.05	-5.8081e-10	4.372e-11	4.7992e-10	3.2124e-07	-3.2062e-07	5.6231e-09	3.882e-11	-5.6862e-09	3.2118e-07	-3.2108e-07	9.8444e-09	3.538e-11	-9.8957e-09	3.2112e-07	-3.2106e-07	1.28166e-08	2.998e-11	-1.2816e-08	3.2106e-07	-3.2106e-07	1.48116e-08	2.918e-11	-1.47872e-08	3.2114e-07	-3.2108e-07	1.61946e-08	2.407e-11	-1.61454e-08	3.2106e-07	-3.2112e-07	1.71612e-08	1.826e-11	-1.70994e-08	3.2098e-07	-3.21e-07	1.78314e-08	1.149e-11	-1.77304e-08	3.2102e-07	-3.2118e-07	1.83046e-08	5.5e-12	-1.81806e-08	3.21e-07	-3.211e-07	1.86558e-08	-4.5e-12	-1.84994e-08	3.21e-07	-3.2112e-07	1.89012e-08	-9.82e-12	-1.87378e-08	3.2102e-07	-3.2116e-07
0.055	-6.7405e-10	5.245e-11	5.7144e-10	3.2122e-07	-3.21e-07	6.6434e-09	4.957e-11	-6.7153e-09	3.2116e-07	-3.2108e-07	1.16962e-08	4.046e-11	-1.17238e-08	3.2112e-07	-3.2106e-07	1.51292e-08	3.768e-11	-1.51412e-08	3.2108e-07	-3.211e-07	1.74726e-08	2.761e-11	-1.74564e-08	3.2116e-07	-3.2104e-07	1.91072e-08	2.597e-11	-1.90628e-08	3.2114e-07	-3.2106e-07	2.02404e-08	1.986e-11	-2.01732e-08	3.2112e-07	-3.2104e-07	2.10238e-08	1.777e-11	-2.0943e-08	3.205e-07	-3.2106e-07	2.15878e-08	7.69e-12	-2.14682e-08	3.2058e-07	-3.2094e-07	2.19844e-08	4.4e-12	-2.18582e-08	3.2098e-07	-3.2112e-07	2.22782e-08	-8.9e-13	-2.21196e-08	3.2098e-07	-3.2114e-07
0.06	-7.8178e-10	5.429e-11	6.7703e-10	3.2134e-07	-3.211e-07	7.8464e-09	4.665e-11	-7.925e-09	3.2116e-07	-3.211e-07	1.38096e-08	4.682e-11	-1.38444e-08	3.2044e-07	-3.2038e-07	1.78502e-08	4.054e-11	-1.78628e-08	3.211e-07	-3.2112e-07	2.06344e-08	4.054e-11	-2.0605e-08	3.211e-07	-3.2112e-07	2.25504e-08	3.39e-11	-2.25102e-08	3.2098e-07	-3.2106e-07	2.38702e-08	2.848e-11	-2.38146e-08	3.21e-07	-3.2108e-07	2.48206e-08	2.259e-11	-2.47334e-08	3.2106e-07	-3.2112e-07	2.54574e-08	1.615e-11	-2.53582e-08	3.21e-07	-3.2112e-07	2.59406e-08	9.41e-12	-2.57972e-08	3.2102e-07	-3.2118e-07	2.62586e-08	3.09e-12	-2.61284e-08	3.2102e-07	-3.2112e-07
0.065	-9.1179e-10	6.143e-11	8.0042e-10	3.2128e-07	-3.212e-07	9.3045e-09	6.067e-11	-9.381e-09	3.2116e-07	-3.2056e-07	1.6349e-08	5.008e-11	-1.63738e-08	3.211e-07	-3.2104e-07	2.11308e-08	4.838e-11	-2.11462e-08	3.211e-07	-3.2112e-07	2.44092e-08	3.894e-11	-2.43978e-08	3.211e-07	-3.2104e-07	2.66676e-08	3.643e-11	-2.66384e-08	3.211e-07	-3.21e-07	2.82386e-08	2.832e-11	-2.81864e-08	3.2106e-07	-3.21e-07	2.93542e-08	2.886e-11	-2.92728e-08	3.2106e-07	-3.211e-07	3.01162e-08	2.154e-11	-3.00218e-08	3.2098e-07	-3.211e-07	3.06776e-08	1.54e-11	-3.05614e-08	3.2106e-07	-3.2112e-07	3.10832e-08	1.073e-11	-3.0941e-08	3.2104e-07	-3.2118e-07
0.07	-1.07035e-09	6.352e-11	9.5095e-10	3.2086e-07	-3.2112e-07	1.09726e-08	5.573e-11	-1.10683e-08	3.2116e-07	-3.2098e-07	1.9303e-08	5.47e-11	-1.9334e-08	3.2106e-07	-3.21e-07	2.49508e-08	5.013e-11	-2.496e-08	3.2068e-07	-3.2056e-07	2.88264e-08	4.7e-11	-2.88022e-08	3.211e-07	-3.2112e-07	3.14824e-08	4.318e-11	-3.14612e-08	3.21e-07	-3.211e-07	3.33392e-08	3.992e-11	-3.3292e-08	3.21e-07	-3.2048e-07	3.46234e-08	3.096e-11	-3.45786e-08	3.2112e-07	-3.2108e-07	3.5569e-08	2.645e-11	-3.54646e-08	3.204e-07	-3.2118e-07	3.6212e-08	1.95e-11	-3.6097e-08	3.2098e-07	-3.211e-07	3.6677e-08	1.394e-11	-3.65278e-08	3.2096e-07	-3.2122e-07
0.075	-1.2308e-09	6.994e-11	1.1393e-09	3.2116e-07	-3.2112e-07	1.30914e-08	6.181e-11	-1.31856e-08	3.2114e-07	-3.209e-07	2.28574e-08	6.031e-11	-2.28936e-08	3.2116e-07	-3.211e-07	2.95332e-08	5.648e-11	-2.95484e-08	3.2102e-07	-3.2102e-07	3.41078e-08	5.026e-11	-3.41072e-08	3.211e-07	-3.211e-07	3.72818e-08	4.508e-11	-3.72524e-08	3.2104e-07	-3.2112e-07	3.94542e-08	3.931e-11	-3.94094e-08	3.2104e-07	-3.2106e-07	4.10108e-08	3.506e-11	-4.09108e-08	3.2106e-07	-3.2106e-07	4.20814e-08	3.233e-11	-4.19738e-08	3.2104e-07	-3.2108e-07	4.28486e-08	2.454e-11	-4.26994e-08	3.2096e-07	-3.2116e-07	4.33848e-08	1.989e-11	-4.3253e-08	3.2094e-07	-3.2116e-07
0.08	-1.4628e-09	7.274e-11	1.3342e-09	3.2068e-07	-3.2102e-07	1.54688e-08	7.147e-11	-1.55492e-08	3.212e-07	-3.2106e-07	2.6987e-08	6.56e-11	-2.7033e-08	3.2106e-07	-3.2112e-07	3.48572e-08	5.977e-11	-3.49082e-08	3.211e-07	-3.2104e-07	4.02904e-08	5.088e-11	-4.02962e-08	3.211e-07	-3.211e-07	4.405e-08	5.044e-11	-4.40146e-08	3.2112e-07	-3.2102e-07	4.65868e-08	4.616e-11	-4.65266e-08	3.2108e-07	-3.2058e-07	4.84122e-08	4.083e-11	-4.83392e-08	3.2106e-07	-3.2112e-07	4.96632e-08	3.779e-11	-4.95848e-08	3.2096e-07	-3.211e-07	5.05894e-08	3.012e-11	-5.04664e-08	3.2098e-07	-3.211e-07	5.12158e-08	2.614e-11	-5.10858e-08	3.21e-07	-3.2106e-07
0.085	-1.7092e-09	7.701e-11	1.5745e-09	3.2124e-07	-3.211e-07	1.83274e-08	7.103e-11	-1.84136e-08	3.2128e-07	-3.2082e-07	3.19592e-08	6.922e-11	-3.20026e-08	3.211e-07	-3.211e-07	4.1274e-08	6.454e-11	-4.12942e-08	3.2046e-07	-3.2058e-07	4.76912e-08	6.342e-11	-4.77024e-08	3.2106e-07	-3.211e-07	5.21438e-08	5.523e-11	-5.21076e-08	3.211e-07	-3.2116e-07	5.51482e-08	5.124e-11	-5.50882e-08	3.2102e-07	-3.207e-07	5.72874e-08	4.336e-11	-5.72414e-08	3.21e-07	-3.2106e-07	5.87832e-08	4.229e-11	-5.87198e-08	3.2098e-07	-3.21e-07	5.98712e-08	3.497e-11	-5.97804e-08	3.21e-07	-3.2104e-07	6.0615e-08	2.934e-11	-6.04776e-08	3.2098e-07	-3.211e-07
0.09	-2.0066e-09	8.451e-11	1.8584e-09	3.2122e-07	-3.2112e-07	2.16514e-08	8.263e-11	-2.17362e-08	3.2116e-07	-3.2108e-07	3.77492e-08	7.53e-11	-3.78056e-08	3.2112e-07	-3.2102e-07	4.87742e-08	7.116e-11	-4.87746e-08	3.2106e-07	-3.2102e-07	5.63404e-08	6.176e-11	-5.63194e-08	3.2114e-07	-3.205e-07	6.15622e-08	5.741e-11	-6.15566e-08	3.2106e-07	-3.2104e-07	6.51128e-08	5.478e-11	-6.50732e-08	3.2106e-07	-3.2114e-07	6.7679e-08	5.299e-11	-6.76386e-08	3.2102e-07	-3.2098e-07	6.94076e-08	4.923e-11	-6.93764e-08	3.2102e-07	-3.2116e-07	7.07346e-08	4.051e-11	-7.06046e-08	3.2098e-07	-3.2112e-07	7.15374e-08	3.931e-11	-7.14446e-08	3.2104e-07	-3.2108e-07
0.095	-2.3811e-09	9.005e-11	2.2252e-09	3.2062e-07	-3.206e-07	2.5651e-08	8.626e-11	-2.57156e-08	3.2116e-07	-3.2056e-07	4.46832e-08	7.673e-11	-4.47288e-08	3.2068e-07	-3.2108e-07	5.77332e-08	7.336e-11	-5.77784e-08	3.2062e-07	-3.2084e-07	6.6692e-08	7.28e-11	-6.67306e-08	3.2106e-07	-3.2108e-07	7.28564e-08	6.601e-11	-7.28778e-08	3.2108e-07	-3.211e-07	7.70888e-08	6.441e-11	-7.70482e-08	3.2112e-07	-3.211e-07	8.01506e-08	5.095e-11	-8.01148e-08	3.2104e-07	-3.2112e-07	8.21874e-08	5.233e-11	-8.2165e-08	3.2098e-07	-3.2114e-07	8.3706e-08	4.68e-11	-8.35942e-08	3.2104e-07	-3.2114e-07	8.47594e-08	3.957e-11	-8.4618e-08	3.21e-07	-3.2116e-07
0.1	-2.7821e-09	9.82e-11	2.6434e-09	3.205e-07	-3.2042e-07	3.0286e-08	9.171e-11	-3.0384e-08	3.2112e-07	-3.2112e-07	5.27568e-08	8.828e-11	-5.28334e-08	3.2112e-07	-3.2114e-07	6.81442e-08	8.084e-11	-6.82318e-08	3.2102e-07	-3.2098e-07	7.87804e-08	7.354e-11	-7.8767e-08	3.2104e-07	-3.211e-07	8.60674e-08	6.739e-11	-8.60312e-08	3.2108e-07	-3.2104e-07	9.10566e-08	6.462e-11	-9.10426e-08	3.2098e-07	-3.21e-07	9.46694e-08	6.223e-11	-9.46028e-08	3.2106e-07	-3.2098e-07	9.71568e-08	5.803e-11	-9.7041e-08	3.2106e-07	-3.211e-07	9.8884e-08	4.919e-11	-9.8835e-08	3.2096e-07	-3.2116e-07	1.00092e-07	4.864e-11	-9.99454e-08	3.21e-07	-3.2112e-07
0.105	-3.2854e-09	1.0204e-10	3.1234e-09	3.2124e-07	-3.2104e-07	3.58756e-08	9.912e-11	-3.5965e-08	3.2112e-07	-3.2112e-07	6.25104e-08	8.896e-11	-6.2597e-08	3.2118e-07	-3.2056e-07	8.07722e-08	8.463e-11	-8.0798e-08	3.2108e-07	-3.2108e-07	9.32932e-08	8.053e-11	-9.32886e-08	3.2108e-07	-3.2108e-07	1.018488e-07	7.839e-11	-1.018974e-07	3.2106e-07	-3.2066e-07	1.078618e-07	7.13e-11	-1.078364e-07	3.2098e-07	-3.2112e-07	1.12109e-07	6.428e-11	-1.120942e-07	3.2102e-07	-3.2106e-07	1.1508e-07	6.198e-11	-1.149742e-07	3.21e-07	-3.2112e-07	1.171e-07	5.845e-11	-1.169632e-07	3.2098e-07	-3.2112e-07	1.1852e-07	5.409e-11	-1.1844e-07	3.2094e-07	-3.2112e-07
0.11	-3.8604e-09	1.1085e-10	3.71e-09	3.2114e-07	-3.2106e-07	4.24166e-08	1.0082e-10	-4.25052e-08	3.2118e-07	-3.2108e-07	7.3835e-08	9.904e-11	-7.3862e-08	3.2122e-07	-3.2116e-07	9.54138e-08	9.284e-11	-9.5478e-08	3.2106e-07	-3.2052e-07	1.1019e-07	8.775e-11	-1.101738e-07	3.205e-07	-3.2112e-07	1.205e-07	7.887e-11	-1.203e-07	3.204e-07	-3.2044e-07	1.2736e-07	7.507e-11	-1.2734e-07	3.2104e-07	-3.211e-07	1.324e-07	7.312e-11	-1.3232e-07	3.2106e-07	-3.211e-07	1.3588e-07	6.756e-11	-1.3578e-07	3.21e-07	-3.2104e-07	1.3836e-07	6.143e-11	-1.3826e-07	3.2102e-07	-3.211e-07	1.3998e-07	5.939e-11	-1.3992e-07	3.2102e-07	-3.211e-07
0.115	-4.5445e-09	1.1519e-10	4.373e-09	3.2116e-07	-3.2112e-07	5.0198e-08	1.1043e-10	-5.03564e-08	3.2118e-07	-3.211e-07	8.74324e-08	1.0284e-10	-8.75022e-08	3.2108e-07	-3.212e-07	1.129642e-07	9.644e-11	-1.1306e-07	3.2112e-07	-3.2112e-07	1.3066e-07	9.213e-11	-1.305e-07	3.2102e-07	-3.2108e-07	1.4266e-07	8.814e-11	-1.425e-07	3.2108e-07	-3.2114e-07	1.5094e-07	8.421e-11	-1.5086e-07	3.2108e-07	-3.207e-07	1.5692e-07	7.749e-11	-1.5684e-07	3.2104e-07	-3.211e-07	1.6092e-07	7.366e-11	-1.6094e-07	3.2044e-07	-3.2056e-07	1.6392e-07	6.943e-11	-1.6386e-07	3.2108e-07	-3.2112e-07	1.6592e-07	6.388e-11	-1.6574e-07	3.21e-07	-3.2062e-07
