Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	3.3837e-10	-6.8848e-10	3.2896e-10	3.6458e-07	-3.6452e-07	3.9374e-10	-7.3437e-10	3.209e-10	3.6452e-07	-3.645e-07	4.4612e-10	-7.8131e-10	3.1409e-10	3.6446e-07	-3.6448e-07	5.0784e-10	-8.3249e-10	3.0563e-10	3.6426e-07	-3.6432e-07	5.6935e-10	-8.8622e-10	3.028e-10	3.6448e-07	-3.6452e-07	6.3238e-10	-9.4325e-10	2.9647e-10	3.6422e-07	-3.6428e-07	7.0572e-10	-1.0065e-09	2.9007e-10	3.6424e-07	-3.642e-07	7.7446e-10	-1.0697e-09	2.8391e-10	3.6422e-07	-3.6424e-07	8.5038e-10	-1.1403e-09	2.7732e-10	3.6446e-07	-3.644e-07	9.3877e-10	-1.2152e-09	2.7061e-10	3.642e-07	-3.6418e-07	1.0195e-09	-1.2939e-09	2.5976e-10	3.6414e-07	-3.642e-07
-0.16	3.1813e-10	-6.4714e-10	3.0901e-10	3.645e-07	-3.6448e-07	3.7297e-10	-6.9305e-10	3.0219e-10	3.6456e-07	-3.6452e-07	4.3143e-10	-7.4125e-10	2.9443e-10	3.6456e-07	-3.6454e-07	4.8364e-10	-7.8682e-10	2.8669e-10	3.6432e-07	-3.6428e-07	5.424e-10	-8.3797e-10	2.8123e-10	3.6446e-07	-3.6452e-07	6.0732e-10	-8.954e-10	2.7411e-10	3.642e-07	-3.6418e-07	6.7002e-10	-9.5374e-10	2.6597e-10	3.6422e-07	-3.6416e-07	7.4593e-10	-1.0171e-09	2.6079e-10	3.6432e-07	-3.643e-07	8.1992e-10	-1.085e-09	2.524e-10	3.645e-07	-3.6442e-07	8.9838e-10	-1.1565e-09	2.4585e-10	3.6428e-07	-3.6426e-07	9.855e-10	-1.2308e-09	2.3938e-10	3.6422e-07	-3.6418e-07
-0.155	2.9784e-10	-6.1006e-10	2.8732e-10	3.6462e-07	-3.6452e-07	3.5279e-10	-6.5328e-10	2.8063e-10	3.6472e-07	-3.6462e-07	4.0289e-10	-6.9713e-10	2.7511e-10	3.6452e-07	-3.6442e-07	4.5979e-10	-7.4498e-10	2.6861e-10	3.6434e-07	-3.643e-07	5.2032e-10	-7.952e-10	2.594e-10	3.645e-07	-3.644e-07	5.7947e-10	-8.4726e-10	2.5188e-10	3.6424e-07	-3.6418e-07	6.4229e-10	-9.0296e-10	2.4694e-10	3.6426e-07	-3.6424e-07	7.1479e-10	-9.6591e-10	2.3822e-10	3.642e-07	-3.642e-07	7.8878e-10	-1.0318e-09	2.3212e-10	3.645e-07	-3.6442e-07	8.6865e-10	-1.1011e-09	2.2121e-10	3.6424e-07	-3.6416e-07	9.5041e-10	-1.1754e-09	2.1538e-10	3.6422e-07	-3.6412e-07
-0.15	2.8248e-10	-5.7194e-10	2.7075e-10	3.6466e-07	-3.6476e-07	3.3394e-10	-6.1329e-10	2.6074e-10	3.6454e-07	-3.6454e-07	3.863e-10	-6.5666e-10	2.5055e-10	3.6468e-07	-3.6448e-07	4.3938e-10	-6.9873e-10	2.4362e-10	3.6438e-07	-3.6424e-07	4.9597e-10	-7.4837e-10	2.3833e-10	3.6458e-07	-3.645e-07	5.5615e-10	-8.0075e-10	2.321e-10	3.6422e-07	-3.6424e-07	6.2243e-10	-8.5721e-10	2.2353e-10	3.6436e-07	-3.6434e-07	6.8447e-10	-9.1459e-10	2.1908e-10	3.6422e-07	-3.6418e-07	7.5827e-10	-9.7947e-10	2.0828e-10	3.6448e-07	-3.6452e-07	8.3335e-10	-1.0457e-09	2.0323e-10	3.6418e-07	-3.642e-07	9.1659e-10	-1.1185e-09	1.9153e-10	3.6412e-07	-3.6414e-07
-0.145	2.6114e-10	-5.3734e-10	2.5364e-10	3.6476e-07	-3.6472e-07	3.1614e-10	-5.771e-10	2.4432e-10	3.6458e-07	-3.6452e-07	3.6952e-10	-6.1374e-10	2.3064e-10	3.646e-07	-3.6452e-07	4.2078e-10	-6.62e-10	2.2525e-10	3.645e-07	-3.6458e-07	4.7098e-10	-7.0753e-10	2.1851e-10	3.6424e-07	-3.642e-07	5.3351e-10	-7.5756e-10	2.1074e-10	3.6414e-07	-3.6424e-07	5.9252e-10	-8.1061e-10	2.0274e-10	3.6424e-07	-3.6424e-07	6.6196e-10	-8.6866e-10	1.9542e-10	3.6416e-07	-3.642e-07	7.3238e-10	-9.2845e-10	1.8888e-10	3.6436e-07	-3.6442e-07	8.0748e-10	-9.958e-10	1.8038e-10	3.642e-07	-3.6418e-07	8.8198e-10	-1.0643e-09	1.6883e-10	3.6414e-07	-3.6418e-07
-0.14	2.5e-10	-5.0403e-10	2.3454e-10	3.647e-07	-3.6472e-07	2.9868e-10	-5.4415e-10	2.2446e-10	3.6464e-07	-3.6466e-07	3.5052e-10	-5.7984e-10	2.1027e-10	3.646e-07	-3.646e-07	3.9932e-10	-6.2123e-10	2.0715e-10	3.6456e-07	-3.6454e-07	4.5944e-10	-6.6501e-10	1.9628e-10	3.6432e-07	-3.643e-07	5.1152e-10	-7.1523e-10	1.8986e-10	3.6434e-07	-3.6428e-07	5.721e-10	-7.654e-10	1.817e-10	3.6428e-07	-3.6428e-07	6.3487e-10	-8.2146e-10	1.7241e-10	3.6416e-07	-3.6414e-07	7.0268e-10	-8.8191e-10	1.6735e-10	3.6434e-07	-3.6448e-07	7.7249e-10	-9.4547e-10	1.5709e-10	3.6432e-07	-3.6418e-07	8.5475e-10	-1.0092e-09	1.4788e-10	3.6426e-07	-3.642e-07
-0.135	2.2659e-10	-4.7037e-10	2.1891e-10	3.6478e-07	-3.647e-07	2.8076e-10	-5.0813e-10	2.066e-10	3.6462e-07	-3.6456e-07	3.3137e-10	-5.4729e-10	1.9143e-10	3.6456e-07	-3.6446e-07	3.8591e-10	-5.8876e-10	1.8699e-10	3.6442e-07	-3.6446e-07	4.3297e-10	-6.2693e-10	1.7588e-10	3.6422e-07	-3.6428e-07	4.8928e-10	-6.735e-10	1.6914e-10	3.6426e-07	-3.642e-07	5.4883e-10	-7.2358e-10	1.6274e-10	3.6426e-07	-3.642e-07	6.1196e-10	-7.7728e-10	1.5187e-10	3.6422e-07	-3.6418e-07	6.8043e-10	-8.3463e-10	1.43e-10	3.6434e-07	-3.6442e-07	7.47e-10	-8.9371e-10	1.3579e-10	3.642e-07	-3.642e-07	8.263e-10	-9.6188e-10	1.2388e-10	3.6412e-07	-3.6412e-07
-0.13	2.1749e-10	-4.4034e-10	2.0322e-10	3.6484e-07	-3.6488e-07	2.6863e-10	-4.7462e-10	1.8922e-10	3.6446e-07	-3.6444e-07	3.1049e-10	-5.1447e-10	1.8144e-10	3.6456e-07	-3.646e-07	3.6501e-10	-5.4696e-10	1.6566e-10	3.6444e-07	-3.6446e-07	4.1949e-10	-5.8994e-10	1.5816e-10	3.6428e-07	-3.6424e-07	4.7226e-10	-6.3491e-10	1.4933e-10	3.6432e-07	-3.6428e-07	5.3101e-10	-6.8421e-10	1.3779e-10	3.6432e-07	-3.6426e-07	5.93e-10	-7.338e-10	1.3222e-10	3.6412e-07	-3.6416e-07	6.5607e-10	-7.8891e-10	1.2109e-10	3.6444e-07	-3.6436e-07	7.2885e-10	-8.4851e-10	1.1049e-10	3.6422e-07	-3.642e-07	8.0104e-10	-9.1155e-10	9.825e-11	3.6416e-07	-3.6418e-07
-0.125	1.9986e-10	-4.0972e-10	1.8977e-10	3.6474e-07	-3.6484e-07	2.526e-10	-4.4419e-10	1.7245e-10	3.6452e-07	-3.6452e-07	3.0721e-10	-4.8118e-10	1.6431e-10	3.6452e-07	-3.6454e-07	3.5193e-10	-5.1455e-10	1.4802e-10	3.6446e-07	-3.6452e-07	4.0075e-10	-5.5503e-10	1.4002e-10	3.6428e-07	-3.6434e-07	4.5698e-10	-5.9792e-10	1.2692e-10	3.6424e-07	-3.6438e-07	5.1342e-10	-6.4279e-10	1.1705e-10	3.6426e-07	-3.6416e-07	5.7245e-10	-6.9337e-10	1.0768e-10	3.6418e-07	-3.642e-07	6.3328e-10	-7.4673e-10	1.0007e-10	3.6438e-07	-3.6442e-07	7.013e-10	-8.0268e-10	8.907e-11	3.642e-07	-3.6422e-07	7.7548e-10	-8.641e-10	7.666e-11	3.6414e-07	-3.6414e-07
-0.12	1.8668e-10	-3.8256e-10	1.7295e-10	3.6466e-07	-3.6462e-07	2.3922e-10	-4.1484e-10	1.5435e-10	3.6446e-07	-3.644e-07	2.8713e-10	-4.4689e-10	1.4253e-10	3.645e-07	-3.6444e-07	3.3777e-10	-4.8353e-10	1.2924e-10	3.6448e-07	-3.6446e-07	3.8847e-10	-5.2187e-10	1.1643e-10	3.6426e-07	-3.6422e-07	4.4004e-10	-5.6132e-10	1.0532e-10	3.6424e-07	-3.643e-07	4.9362e-10	-6.0521e-10	9.681e-11	3.6432e-07	-3.6424e-07	5.5776e-10	-6.5356e-10	8.464e-11	3.641e-07	-3.641e-07	6.1979e-10	-7.051e-10	7.49e-11	3.6446e-07	-3.6442e-07	6.8611e-10	-7.6077e-10	6.434e-11	3.642e-07	-3.6418e-07	7.5694e-10	-8.1944e-10	5.368e-11	3.6416e-07	-3.6414e-07
-0.115	1.7543e-10	-3.5468e-10	1.5908e-10	3.6464e-07	-3.647e-07	2.2722e-10	-3.858e-10	1.3972e-10	3.645e-07	-3.646e-07	2.7543e-10	-4.1678e-10	1.1891e-10	3.6462e-07	-3.6454e-07	3.2663e-10	-4.5218e-10	1.0913e-10	3.6452e-07	-3.6452e-07	3.7492e-10	-4.8859e-10	9.684e-11	3.6428e-07	-3.6432e-07	4.2935e-10	-5.2614e-10	8.462e-11	3.6432e-07	-3.643e-07	4.8579e-10	-5.7043e-10	7.38e-11	3.6434e-07	-3.6434e-07	5.3844e-10	-6.1452e-10	6.356e-11	3.6416e-07	-3.6416e-07	6.0115e-10	-6.653e-10	5.086e-11	3.6446e-07	-3.644e-07	6.6844e-10	-7.1951e-10	4.231e-11	3.6422e-07	-3.6412e-07	7.404e-10	-7.7575e-10	2.616e-11	3.6414e-07	-3.642e-07
-0.11	1.6015e-10	-3.2801e-10	1.4623e-10	3.6468e-07	-3.6464e-07	2.1911e-10	-3.5909e-10	1.2471e-10	3.6436e-07	-3.6428e-07	2.6654e-10	-3.8787e-10	1.0426e-10	3.646e-07	-3.6452e-07	3.1753e-10	-4.2278e-10	8.933e-11	3.6448e-07	-3.6452e-07	3.6477e-10	-4.5489e-10	7.687e-11	3.6424e-07	-3.6418e-07	4.1826e-10	-4.9367e-10	6.341e-11	3.6428e-07	-3.6424e-07	4.6974e-10	-5.3483e-10	4.827e-11	3.6428e-07	-3.6424e-07	5.3336e-10	-5.793e-10	3.681e-11	3.6428e-07	-3.6424e-07	5.8995e-10	-6.2606e-10	2.577e-11	3.6446e-07	-3.6438e-07	6.5351e-10	-6.7745e-10	1.245e-11	3.6446e-07	-3.6448e-07	7.2377e-10	-7.3226e-10	-1.13e-12	3.642e-07	-3.6412e-07
-0.105	1.5475e-10	-3.0548e-10	1.3212e-10	3.6468e-07	-3.6458e-07	2.1082e-10	-3.335e-10	1.0492e-10	3.6438e-07	-3.6434e-07	2.6106e-10	-3.6486e-10	8.543e-11	3.6454e-07	-3.6446e-07	3.0658e-10	-3.8999e-10	6.776e-11	3.6444e-07	-3.6442e-07	3.6266e-10	-4.2633e-10	5.139e-11	3.643e-07	-3.6426e-07	4.1184e-10	-4.6195e-10	3.62e-11	3.643e-07	-3.6424e-07	4.663e-10	-5.0166e-10	2.422e-11	3.6422e-07	-3.6424e-07	5.1928e-10	-5.4465e-10	9.4e-12	3.6426e-07	-3.6412e-07	5.8017e-10	-5.9039e-10	-8.7e-13	3.6434e-07	-3.644e-07	6.4631e-10	-6.3861e-10	-1.768e-11	3.644e-07	-3.6446e-07	7.1341e-10	-6.9238e-10	-3.111e-11	3.6418e-07	-3.6414e-07
-0.1	1.3539e-10	-2.8096e-10	1.193e-10	3.6442e-07	-3.6434e-07	1.9514e-10	-3.0837e-10	8.933e-11	3.6422e-07	-3.6436e-07	2.5366e-10	-3.3748e-10	6.67e-11	3.6456e-07	-3.6458e-07	3.0617e-10	-3.6678e-10	4.465e-11	3.6448e-07	-3.6452e-07	3.5017e-10	-3.9644e-10	2.778e-11	3.6428e-07	-3.6424e-07	4.0347e-10	-4.3118e-10	1.219e-11	3.6434e-07	-3.6432e-07	4.567e-10	-4.687e-10	-1.02e-12	3.642e-07	-3.6424e-07	5.1435e-10	-5.0932e-10	-1.77e-11	3.6426e-07	-3.642e-07	5.7452e-10	-5.5529e-10	-3.334e-11	3.6444e-07	-3.644e-07	6.3423e-10	-6.0007e-10	-4.509e-11	3.6446e-07	-3.6448e-07	7.0631e-10	-6.541e-10	-6.296e-11	3.6406e-07	-3.6412e-07
-0.095	1.3077e-10	-2.5846e-10	1.0727e-10	3.645e-07	-3.6446e-07	1.9465e-10	-2.8274e-10	7.229e-11	3.6434e-07	-3.643e-07	2.4195e-10	-3.1259e-10	4.749e-11	3.6444e-07	-3.6446e-07	2.9729e-10	-3.3921e-10	2.383e-11	3.645e-07	-3.645e-07	3.5158e-10	-3.6876e-10	4.13e-12	3.6422e-07	-3.6412e-07	4.0504e-10	-4.0205e-10	-1.42e-11	3.643e-07	-3.642e-07	4.5853e-10	-4.3989e-10	-3.112e-11	3.643e-07	-3.6418e-07	5.1401e-10	-4.7894e-10	-4.545e-11	3.6422e-07	-3.6424e-07	5.7188e-10	-5.2034e-10	-6.282e-11	3.644e-07	-3.6434e-07	6.3923e-10	-5.6557e-10	-7.818e-11	3.6446e-07	-3.6442e-07	7.0523e-10	-6.1654e-10	-9.975e-11	3.642e-07	-3.6414e-07
-0.09	1.1895e-10	-2.3752e-10	9.838e-11	3.6436e-07	-3.6442e-07	1.8594e-10	-2.6336e-10	5.75e-11	3.6434e-07	-3.6436e-07	2.4551e-10	-2.8671e-10	2.791e-11	3.6452e-07	-3.6452e-07	3.0361e-10	-3.149e-10	8.9e-13	3.645e-07	-3.6446e-07	3.506e-10	-3.4342e-10	-2.26e-11	3.643e-07	-3.6424e-07	4.0591e-10	-3.7562e-10	-4.463e-11	3.6426e-07	-3.6422e-07	4.6026e-10	-4.0884e-10	-6.326e-11	3.642e-07	-3.643e-07	5.161e-10	-4.4692e-10	-8.179e-11	3.6428e-07	-3.643e-07	5.7507e-10	-4.8757e-10	-9.783e-11	3.645e-07	-3.645e-07	6.3571e-10	-5.3274e-10	-1.1679e-10	3.6444e-07	-3.6454e-07	7.0302e-10	-5.7849e-10	-1.3487e-10	3.6416e-07	-3.6404e-07
-0.085	1.1156e-10	-2.1894e-10	8.365e-11	3.6436e-07	-3.6432e-07	1.8688e-10	-2.4127e-10	3.568e-11	3.6432e-07	-3.643e-07	2.4748e-10	-2.6463e-10	2.31e-12	3.6456e-07	-3.6456e-07	3.0175e-10	-2.9104e-10	-2.582e-11	3.6448e-07	-3.645e-07	3.5693e-10	-3.1905e-10	-5.418e-11	3.6426e-07	-3.643e-07	4.1072e-10	-3.4886e-10	-7.768e-11	3.642e-07	-3.6428e-07	4.6403e-10	-3.8125e-10	-9.701e-11	3.6416e-07	-3.642e-07	5.2457e-10	-4.1763e-10	-1.1818e-10	3.643e-07	-3.6414e-07	5.8342e-10	-4.58e-10	-1.3682e-10	3.6438e-07	-3.6442e-07	6.4717e-10	-4.9761e-10	-1.6012e-10	3.645e-07	-3.6452e-07	7.1296e-10	-5.4479e-10	-1.7807e-10	3.6422e-07	-3.6418e-07
-0.08	1.0299e-10	-1.9755e-10	7.196e-11	3.6452e-07	-3.6446e-07	1.8044e-10	-2.2058e-10	1.875e-11	3.6434e-07	-3.6442e-07	2.5268e-10	-2.4228e-10	-2.559e-11	3.6454e-07	-3.6446e-07	3.1136e-10	-2.6772e-10	-5.638e-11	3.6444e-07	-3.6448e-07	3.634e-10	-2.9404e-10	-8.459e-11	3.642e-07	-3.642e-07	4.2286e-10	-3.2257e-10	-1.1104e-10	3.6432e-07	-3.642e-07	4.7977e-10	-3.5486e-10	-1.3584e-10	3.6432e-07	-3.6424e-07	5.3209e-10	-3.8919e-10	-1.558e-10	3.6416e-07	-3.6422e-07	5.9652e-10	-4.2739e-10	-1.8222e-10	3.6452e-07	-3.6446e-07	6.5456e-10	-4.6854e-10	-2.0105e-10	3.6428e-07	-3.6422e-07	7.2735e-10	-5.1265e-10	-2.26e-10	3.6424e-07	-3.6422e-07
-0.075	9.501e-11	-1.7928e-10	6.376e-11	3.6438e-07	-3.6442e-07	1.8183e-10	-2.0146e-10	8e-14	3.6432e-07	-3.6428e-07	2.5539e-10	-2.2312e-10	-5.235e-11	3.6448e-07	-3.6446e-07	3.2069e-10	-2.4528e-10	-8.769e-11	3.645e-07	-3.6452e-07	3.7608e-10	-2.6997e-10	-1.1883e-10	3.6422e-07	-3.6424e-07	4.3507e-10	-2.9992e-10	-1.5099e-10	3.643e-07	-3.6418e-07	4.9233e-10	-3.296e-10	-1.7879e-10	3.6422e-07	-3.6424e-07	5.5716e-10	-3.6394e-10	-2.0459e-10	3.6416e-07	-3.642e-07	6.173e-10	-3.9893e-10	-2.2838e-10	3.6446e-07	-3.6446e-07	6.7872e-10	-4.413e-10	-2.5033e-10	3.6426e-07	-3.642e-07	7.5074e-10	-4.8028e-10	-2.7977e-10	3.6412e-07	-3.642e-07
-0.07	9.434e-11	-1.6415e-10	5.124e-11	3.6472e-07	-3.6466e-07	1.9094e-10	-1.8437e-10	-2.429e-11	3.6428e-07	-3.643e-07	2.6482e-10	-2.0475e-10	-8.142e-11	3.6452e-07	-3.6442e-07	3.3473e-10	-2.2325e-10	-1.249e-10	3.6448e-07	-3.6448e-07	4.0002e-10	-2.498e-10	-1.6179e-10	3.643e-07	-3.6432e-07	4.6221e-10	-2.7712e-10	-1.985e-10	3.6422e-07	-3.6422e-07	5.1963e-10	-3.0483e-10	-2.2721e-10	3.642e-07	-3.6434e-07	5.8079e-10	-3.3711e-10	-2.5696e-10	3.6422e-07	-3.6416e-07	6.4236e-10	-3.712e-10	-2.8392e-10	3.6446e-07	-3.6444e-07	7.0916e-10	-4.0823e-10	-3.0923e-10	3.6428e-07	-3.6424e-07	7.8136e-10	-4.4987e-10	-3.3879e-10	3.6432e-07	-3.6422e-07
-0.065	8.223e-11	-1.4737e-10	4.012e-11	3.6476e-07	-3.647e-07	1.9139e-10	-1.661e-10	-4.644e-11	3.6428e-07	-3.642e-07	2.8216e-10	-1.8571e-10	-1.133e-10	3.6456e-07	-3.6448e-07	3.5711e-10	-2.068e-10	-1.6641e-10	3.645e-07	-3.6438e-07	4.1972e-10	-2.2923e-10	-2.0773e-10	3.6434e-07	-3.6424e-07	4.8383e-10	-2.5436e-10	-2.4508e-10	3.6428e-07	-3.643e-07	5.4921e-10	-2.828e-10	-2.7891e-10	3.6422e-07	-3.6414e-07	6.1422e-10	-3.1273e-10	-3.1599e-10	3.641e-07	-3.6424e-07	6.8139e-10	-3.4728e-10	-3.4608e-10	3.6444e-07	-3.6436e-07	7.4205e-10	-3.8115e-10	-3.7323e-10	3.6432e-07	-3.6424e-07	8.2031e-10	-4.1973e-10	-4.1138e-10	3.642e-07	-3.642e-07
-0.06	8.08e-11	-1.3116e-10	2.86e-11	3.6464e-07	-3.6468e-07	2.0528e-10	-1.5072e-10	-7.222e-11	3.642e-07	-3.6416e-07	2.9675e-10	-1.6659e-10	-1.4756e-10	3.6456e-07	-3.6442e-07	3.7822e-10	-1.8868e-10	-2.0692e-10	3.6454e-07	-3.645e-07	4.5515e-10	-2.0704e-10	-2.5981e-10	3.6428e-07	-3.6432e-07	5.2588e-10	-2.337e-10	-3.0429e-10	3.642e-07	-3.6422e-07	5.9102e-10	-2.608e-10	-3.4385e-10	3.642e-07	-3.6422e-07	6.5746e-10	-2.8872e-10	-3.7954e-10	3.642e-07	-3.6418e-07	7.2623e-10	-3.1876e-10	-4.1853e-10	3.6446e-07	-3.6436e-07	7.9848e-10	-3.549e-10	-4.5348e-10	3.643e-07	-3.6414e-07	8.7518e-10	-3.9155e-10	-4.9459e-10	3.6422e-07	-3.6414e-07
-0.055	7.561e-11	-1.161e-10	1.976e-11	3.6468e-07	-3.6466e-07	2.1288e-10	-1.3287e-10	-9.968e-11	3.6432e-07	-3.643e-07	3.2326e-10	-1.5095e-10	-1.8843e-10	3.6442e-07	-3.6454e-07	4.1676e-10	-1.7089e-10	-2.5542e-10	3.6444e-07	-3.644e-07	4.9114e-10	-1.9161e-10	-3.1546e-10	3.6416e-07	-3.6416e-07	5.7091e-10	-2.1482e-10	-3.6914e-10	3.6432e-07	-3.6428e-07	6.4052e-10	-2.3858e-10	-4.1611e-10	3.644e-07	-3.6436e-07	7.1208e-10	-2.6785e-10	-4.5771e-10	3.6426e-07	-3.6418e-07	7.8463e-10	-2.9809e-10	-4.9888e-10	3.6444e-07	-3.6448e-07	8.5157e-10	-3.3183e-10	-5.3816e-10	3.6432e-07	-3.6422e-07	9.4297e-10	-3.6407e-10	-5.871e-10	3.6424e-07	-3.6428e-07
-0.05	7.708e-11	-1.0302e-10	4.71e-12	3.646e-07	-3.6462e-07	2.3487e-10	-1.2022e-10	-1.3419e-10	3.643e-07	-3.6432e-07	3.5432e-10	-1.3632e-10	-2.3557e-10	3.6452e-07	-3.6454e-07	4.5037e-10	-1.5185e-10	-3.1564e-10	3.644e-07	-3.6444e-07	5.4368e-10	-1.7353e-10	-3.8612e-10	3.6436e-07	-3.6438e-07	6.2342e-10	-1.9611e-10	-4.4583e-10	3.6426e-07	-3.643e-07	7.0374e-10	-2.1867e-10	-4.9913e-10	3.645e-07	-3.6446e-07	7.8502e-10	-2.4451e-10	-5.4887e-10	3.6422e-07	-3.642e-07	8.5973e-10	-2.7409e-10	-5.956e-10	3.6442e-07	-3.644e-07	9.3744e-10	-3.0712e-10	-6.37e-10	3.6424e-07	-3.642e-07	1.03019e-09	-3.3927e-10	-6.9716e-10	3.6426e-07	-3.642e-07
-0.045	7.367e-11	-8.904e-11	-3.2e-12	3.6478e-07	-3.6468e-07	2.5205e-10	-1.0538e-10	-1.6813e-10	3.6428e-07	-3.642e-07	3.9512e-10	-1.2319e-10	-2.9128e-10	3.6454e-07	-3.645e-07	5.0659e-10	-1.3959e-10	-3.8561e-10	3.6444e-07	-3.6446e-07	6.0065e-10	-1.5678e-10	-4.613e-10	3.6422e-07	-3.6422e-07	6.9558e-10	-1.7797e-10	-5.3117e-10	3.6432e-07	-3.6426e-07	7.8221e-10	-1.9971e-10	-5.9447e-10	3.6452e-07	-3.6448e-07	8.5718e-10	-2.2495e-10	-6.4828e-10	3.6414e-07	-3.6406e-07	9.5106e-10	-2.5444e-10	-7.0741e-10	3.6452e-07	-3.6446e-07	1.02639e-09	-2.8071e-10	-7.5693e-10	3.6426e-07	-3.6428e-07	1.12667e-09	-3.1731e-10	-8.2487e-10	3.6422e-07	-3.6424e-07
-0.04	7.444e-11	-7.655e-11	-1.616e-11	3.6472e-07	-3.6466e-07	2.8121e-10	-9.256e-11	-2.0877e-10	3.6428e-07	-3.6432e-07	4.418e-10	-1.0645e-10	-3.4846e-10	3.6454e-07	-3.6446e-07	5.6513e-10	-1.2058e-10	-4.6177e-10	3.6444e-07	-3.6446e-07	6.7464e-10	-1.4125e-10	-5.4962e-10	3.6432e-07	-3.6426e-07	7.7829e-10	-1.606e-10	-6.3204e-10	3.6426e-07	-3.6424e-07	8.7538e-10	-1.8328e-10	-7.0714e-10	3.645e-07	-3.6444e-07	9.6641e-10	-2.0768e-10	-7.7124e-10	3.6438e-07	-3.6424e-07	1.05787e-09	-2.319e-10	-8.3603e-10	3.6442e-07	-3.6438e-07	1.14093e-09	-2.6256e-10	-8.9181e-10	3.6426e-07	-3.6418e-07	1.2458e-09	-2.9359e-10	-9.6163e-10	3.6452e-07	-3.6436e-07
-0.035	7.835e-11	-6.561e-11	-3.094e-11	3.6472e-07	-3.6466e-07	3.1858e-10	-8.021e-11	-2.5265e-10	3.6428e-07	-3.6428e-07	4.9767e-10	-9.25e-11	-4.2012e-10	3.6456e-07	-3.6448e-07	6.4273e-10	-1.1133e-10	-5.4738e-10	3.6444e-07	-3.6438e-07	7.624e-10	-1.2591e-10	-6.5415e-10	3.6428e-07	-3.6418e-07	8.8449e-10	-1.4602e-10	-7.4983e-10	3.6426e-07	-3.6428e-07	9.8528e-10	-1.6424e-10	-8.3483e-10	3.645e-07	-3.6446e-07	1.08377e-09	-1.8733e-10	-9.0819e-10	3.642e-07	-3.6418e-07	1.1845e-09	-2.1401e-10	-9.8055e-10	3.6456e-07	-3.6448e-07	1.2771e-09	-2.4241e-10	-1.04636e-09	3.6434e-07	-3.643e-07	1.3916e-09	-2.7075e-10	-1.12836e-09	3.6448e-07	-3.6434e-07
-0.03	7.567e-11	-5.339e-11	-4.957e-11	3.6468e-07	-3.6464e-07	3.5799e-10	-6.741e-11	-3.0956e-10	3.6432e-07	-3.6424e-07	5.6484e-10	-8.068e-11	-5.0372e-10	3.6462e-07	-3.6456e-07	7.3349e-10	-9.457e-11	-6.5534e-10	3.645e-07	-3.6452e-07	8.6732e-10	-1.1294e-10	-7.7795e-10	3.643e-07	-3.643e-07	1.00015e-09	-1.287e-10	-8.8779e-10	3.642e-07	-3.6428e-07	1.12215e-09	-1.4837e-10	-9.8213e-10	3.6444e-07	-3.6442e-07	1.2369e-09	-1.7143e-10	-1.07672e-09	3.6428e-07	-3.6424e-07	1.3438e-09	-1.9392e-10	-1.162e-09	3.6452e-07	-3.6448e-07	1.4438e-09	-2.1992e-10	-1.2375e-09	3.6422e-07	-3.6428e-07	1.5738e-09	-2.4862e-10	-1.3367e-09	3.6446e-07	-3.6442e-07
