vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-7.7713e-06	-3.06e-12	7.6826e-06	3.586e-07	-3.061e-07	-6.9954e-06	-8.38e-12	6.9667e-06	3.5666e-07	-3.0604e-07	-6.4624e-06	8.57e-12	6.4022e-06	3.5486e-07	-3.0594e-07	-5.9081e-06	-1e-13	5.8648e-06	3.5304e-07	-3.06e-07	-5.4277e-06	2.67e-12	5.3915e-06	3.5138e-07	-3.0596e-07	-4.9847e-06	-9.19e-12	4.9284e-06	3.497e-07	-3.0594e-07	-4.6674e-06	-3.96e-12	4.6268e-06	3.4816e-07	-3.0588e-07	-4.2589e-06	2.08e-11	4.2276e-06	3.4656e-07	-3.059e-07	-3.9031e-06	-2.499e-11	3.8672e-06	3.4516e-07	-3.0592e-07	-3.5782e-06	-1.646e-11	3.5333e-06	3.4362e-07	-3.0586e-07	-3.3579e-06	-6.023e-11	3.3143e-06	3.4228e-07	-3.0586e-07
0.915	-7.7023e-06	5.5e-13	7.6329e-06	3.5858e-07	-3.0608e-07	-7.0155e-06	1.207e-11	6.9513e-06	3.5672e-07	-3.0604e-07	-6.4188e-06	-2e-12	6.3432e-06	3.5484e-07	-3.0602e-07	-5.8936e-06	-6.93e-12	5.8614e-06	3.5298e-07	-3.0594e-07	-5.4294e-06	-1.95e-12	5.3815e-06	3.514e-07	-3.06e-07	-4.9865e-06	-4.35e-12	4.9452e-06	3.4972e-07	-3.0586e-07	-4.6796e-06	-2.32e-12	4.6243e-06	3.4818e-07	-3.0592e-07	-4.244e-06	8.94e-12	4.2212e-06	3.4652e-07	-3.0588e-07	-3.9041e-06	7.44e-12	3.8765e-06	3.4508e-07	-3.0586e-07	-3.5609e-06	2.65e-12	3.5241e-06	3.4366e-07	-3.0588e-07	-3.3655e-06	7.68e-12	3.3255e-06	3.4228e-07	-3.0592e-07
0.91	-7.6961e-06	-6.76e-12	7.6276e-06	3.586e-07	-3.0608e-07	-6.9788e-06	3.8e-13	6.9348e-06	3.567e-07	-3.0594e-07	-6.4377e-06	-6.22e-12	6.3829e-06	3.549e-07	-3.0594e-07	-5.9193e-06	1.029e-11	5.8838e-06	3.5308e-07	-3.0618e-07	-5.4331e-06	-6.13e-12	5.3762e-06	3.5142e-07	-3.0598e-07	-4.9784e-06	1.068e-11	4.9325e-06	3.4964e-07	-3.0588e-07	-4.6646e-06	6.37e-12	4.6251e-06	3.4824e-07	-3.0594e-07	-4.2525e-06	6.62e-12	4.2238e-06	3.4656e-07	-3.0588e-07	-3.8975e-06	1.787e-11	3.8685e-06	3.4506e-07	-3.0592e-07	-3.5512e-06	1.578e-11	3.5304e-06	3.4348e-07	-3.0586e-07	-3.3632e-06	4.462e-11	3.3203e-06	3.4216e-07	-3.0586e-07
0.905	-7.6989e-06	1.6e-12	7.6498e-06	3.5886e-07	-3.0614e-07	-6.9983e-06	-2.27e-12	6.9334e-06	3.5668e-07	-3.0608e-07	-6.4003e-06	7.93e-12	6.3857e-06	3.5484e-07	-3.06e-07	-5.9041e-06	-1.38e-12	5.8363e-06	3.5298e-07	-3.0588e-07	-5.4244e-06	8.1e-12	5.3899e-06	3.5138e-07	-3.0588e-07	-5.0131e-06	-2.1e-13	4.953e-06	3.4968e-07	-3.0576e-07	-4.652e-06	-7.86e-12	4.6291e-06	3.4816e-07	-3.0592e-07	-4.2537e-06	-1.3e-13	4.2084e-06	3.4658e-07	-3.0594e-07	-3.9019e-06	-1.961e-11	3.8533e-06	3.4506e-07	-3.0588e-07	-3.5547e-06	-1.553e-11	3.5148e-06	3.4356e-07	-3.0596e-07	-3.3472e-06	-3.611e-11	3.3145e-06	3.4224e-07	-3.0592e-07
0.9	-7.6359e-06	1.171e-11	7.6133e-06	3.5852e-07	-3.0608e-07	-6.9999e-06	1.122e-11	6.9104e-06	3.5672e-07	-3.0598e-07	-6.4103e-06	-2.09e-12	6.3842e-06	3.5482e-07	-3.0598e-07	-5.9151e-06	-1.002e-11	5.8497e-06	3.53e-07	-3.0592e-07	-5.4365e-06	2.31e-12	5.3811e-06	3.5128e-07	-3.059e-07	-4.9782e-06	-6.49e-12	4.9349e-06	3.4966e-07	-3.0586e-07	-4.6526e-06	-2.57e-12	4.6188e-06	3.4816e-07	-3.0588e-07	-4.249e-06	-7.84e-12	4.2131e-06	3.466e-07	-3.0584e-07	-3.8978e-06	1.21e-12	3.8693e-06	3.4514e-07	-3.0594e-07	-3.5773e-06	-2.96e-12	3.5544e-06	3.4366e-07	-3.0588e-07	-3.3597e-06	-1.89e-11	3.3238e-06	3.423e-07	-3.0592e-07
0.895	-7.6928e-06	-1.348e-11	7.6488e-06	3.5864e-07	-3.0608e-07	-6.9785e-06	1.041e-11	6.9112e-06	3.567e-07	-3.0616e-07	-6.4502e-06	-6.25e-12	6.4103e-06	3.5488e-07	-3.0596e-07	-5.9669e-06	1.836e-11	5.8284e-06	3.5306e-07	-3.0594e-07	-5.4882e-06	-8.17e-12	5.4673e-06	3.5138e-07	-3.0596e-07	-4.9876e-06	-7.4e-12	4.9389e-06	3.4966e-07	-3.0586e-07	-4.6601e-06	1.585e-11	4.6289e-06	3.4818e-07	-3.0596e-07	-4.2813e-06	8.65e-12	4.2266e-06	3.4656e-07	-3.0586e-07	-3.8991e-06	1.79e-11	3.8689e-06	3.4506e-07	-3.0586e-07	-3.5735e-06	6.68e-12	3.5519e-06	3.4346e-07	-3.058e-07	-3.3509e-06	4.444e-11	3.3132e-06	3.4222e-07	-3.0598e-07
0.89	-7.6893e-06	-1.4e-13	7.6404e-06	3.5854e-07	-3.0602e-07	-6.993e-06	-2.064e-11	6.9124e-06	3.5676e-07	-3.0612e-07	-6.4124e-06	4.99e-12	6.3753e-06	3.5484e-07	-3.0596e-07	-5.8964e-06	-2.3e-13	5.8346e-06	3.531e-07	-3.0598e-07	-5.4247e-06	8.37e-12	5.4004e-06	3.5134e-07	-3.0602e-07	-4.988e-06	5.51e-12	4.9572e-06	3.4966e-07	-3.0588e-07	-4.7267e-06	-2.485e-11	4.7069e-06	3.4826e-07	-3.0592e-07	-4.2597e-06	8.34e-12	4.2274e-06	3.4662e-07	-3.0596e-07	-3.9245e-06	-1.32e-11	3.8934e-06	3.4506e-07	-3.059e-07	-3.5779e-06	-1.157e-11	3.5246e-06	3.436e-07	-3.0586e-07	-3.3468e-06	-1.913e-11	3.3175e-06	3.4224e-07	-3.0594e-07
0.885	-7.7045e-06	1.897e-11	7.6611e-06	3.5858e-07	-3.0606e-07	-6.9851e-06	-5.5e-12	6.9168e-06	3.5668e-07	-3.06e-07	-6.4401e-06	-3.84e-12	6.4e-06	3.5482e-07	-3.0618e-07	-5.8761e-06	-1.772e-11	5.8267e-06	3.5302e-07	-3.059e-07	-5.4479e-06	1.08e-12	5.3941e-06	3.513e-07	-3.06e-07	-4.9829e-06	6.81e-12	4.9464e-06	3.497e-07	-3.0594e-07	-4.7642e-06	-2.201e-11	4.7081e-06	3.4828e-07	-3.0594e-07	-4.2587e-06	-2.819e-11	4.2132e-06	3.4656e-07	-3.0584e-07	-3.9041e-06	-6.18e-12	3.8623e-06	3.451e-07	-3.0586e-07	-3.5845e-06	1e-14	3.5397e-06	3.4386e-07	-3.0618e-07	-3.3479e-06	-3.098e-11	3.3001e-06	3.4232e-07	-3.059e-07
0.88	-7.6859e-06	-1.673e-11	7.6419e-06	3.5848e-07	-3.0608e-07	-6.9767e-06	2.001e-11	6.9317e-06	3.5666e-07	-3.0604e-07	-6.4531e-06	2.56e-12	6.4113e-06	3.548e-07	-3.0596e-07	-5.8883e-06	1.12e-11	5.8625e-06	3.53e-07	-3.0598e-07	-5.4496e-06	-1.241e-11	5.3957e-06	3.5132e-07	-3.0602e-07	-4.9834e-06	-1.355e-11	4.9431e-06	3.497e-07	-3.0598e-07	-4.7609e-06	1.243e-11	4.7271e-06	3.4816e-07	-3.0594e-07	-4.2991e-06	-4.28e-12	4.2246e-06	3.4656e-07	-3.0592e-07	-3.9055e-06	7.76e-12	3.8627e-06	3.4504e-07	-3.0584e-07	-3.5855e-06	1.444e-11	3.5455e-06	3.4364e-07	-3.0594e-07	-3.3506e-06	4.959e-11	3.3248e-06	3.422e-07	-3.0592e-07
0.875	-7.5662e-06	-6.64e-12	7.4866e-06	3.5858e-07	-3.061e-07	-6.9458e-06	-1.832e-11	6.9912e-06	3.5672e-07	-3.06e-07	-6.4346e-06	6.28e-12	6.3663e-06	3.5484e-07	-3.0598e-07	-5.8758e-06	3.95e-12	5.8507e-06	3.53e-07	-3.0588e-07	-5.4472e-06	1.556e-11	5.4158e-06	3.5138e-07	-3.0594e-07	-4.9852e-06	7.1e-13	4.9462e-06	3.4976e-07	-3.059e-07	-4.7625e-06	-1.241e-11	4.698e-06	3.4822e-07	-3.0598e-07	-4.2629e-06	1.833e-11	4.2353e-06	3.4652e-07	-3.0604e-07	-3.9083e-06	-9.7e-13	3.8553e-06	3.4506e-07	-3.0584e-07	-3.5908e-06	-4.58e-12	3.555e-06	3.4358e-07	-3.0586e-07	-3.3478e-06	8.9e-12	3.3136e-06	3.4218e-07	-3.0594e-07
0.87	-7.5288e-06	2.17e-11	7.4854e-06	3.585e-07	-3.06e-07	-6.9839e-06	-5.14e-12	6.9382e-06	3.5664e-07	-3.06e-07	-6.4692e-06	-5.86e-12	6.4098e-06	3.548e-07	-3.0594e-07	-5.8616e-06	-1.179e-11	5.8261e-06	3.5302e-07	-3.06e-07	-5.4274e-06	2.84e-12	5.3831e-06	3.5146e-07	-3.0598e-07	-4.9703e-06	1.93e-11	4.9481e-06	3.4966e-07	-3.0586e-07	-4.7549e-06	-1.889e-11	4.7191e-06	3.4828e-07	-3.0598e-07	-4.2507e-06	-9e-12	4.2349e-06	3.4648e-07	-3.0582e-07	-3.8819e-06	3.67e-12	3.855e-06	3.4502e-07	-3.0588e-07	-3.5813e-06	-3.86e-12	3.5428e-06	3.436e-07	-3.0592e-07	-3.351e-06	-5.095e-11	3.3135e-06	3.4226e-07	-3.0606e-07
0.865	-7.5421e-06	-1.101e-11	7.4821e-06	3.5862e-07	-3.0604e-07	-6.9606e-06	3.662e-11	6.899e-06	3.5664e-07	-3.06e-07	-6.4712e-06	7.83e-12	6.4062e-06	3.5506e-07	-3.0602e-07	-5.91e-06	1.025e-11	5.8636e-06	3.5312e-07	-3.0598e-07	-5.4336e-06	-1.469e-11	5.3673e-06	3.5142e-07	-3.0596e-07	-4.9604e-06	-1.607e-11	4.9131e-06	3.497e-07	-3.0588e-07	-4.7586e-06	8.28e-12	4.711e-06	3.482e-07	-3.0598e-07	-4.2558e-06	-5.66e-12	4.2099e-06	3.4656e-07	-3.059e-07	-3.8926e-06	3e-13	3.8485e-06	3.4506e-07	-3.0588e-07	-3.5876e-06	6.55e-12	3.554e-06	3.4358e-07	-3.0588e-07	-3.376e-06	2.455e-11	3.3369e-06	3.4226e-07	-3.0616e-07
0.86	-7.5356e-06	-1.021e-11	7.4993e-06	3.586e-07	-3.0604e-07	-6.9859e-06	-8.77e-12	6.911e-06	3.566e-07	-3.0594e-07	-6.4431e-06	1.42e-12	6.395e-06	3.5484e-07	-3.0596e-07	-5.8921e-06	3.9e-12	5.8674e-06	3.5304e-07	-3.06e-07	-5.4418e-06	4.83e-12	5.3906e-06	3.5138e-07	-3.0594e-07	-5.0387e-06	-1.228e-11	4.9879e-06	3.498e-07	-3.0592e-07	-4.738e-06	-5.38e-12	4.6862e-06	3.4818e-07	-3.0588e-07	-4.2527e-06	-1.194e-11	4.2038e-06	3.4656e-07	-3.059e-07	-3.8862e-06	-1.36e-12	3.8442e-06	3.4502e-07	-3.0582e-07	-3.5947e-06	-1.09e-12	3.5448e-06	3.4356e-07	-3.0586e-07	-3.3519e-06	3.262e-11	3.3249e-06	3.4224e-07	-3.0592e-07
0.855	-7.5299e-06	1.544e-11	7.4757e-06	3.5854e-07	-3.0604e-07	-6.955e-06	-2.423e-11	6.9061e-06	3.5672e-07	-3.06e-07	-6.5688e-06	-1.751e-11	6.5189e-06	3.5488e-07	-3.0594e-07	-5.9193e-06	-8.85e-12	5.8755e-06	3.5304e-07	-3.0594e-07	-5.4381e-06	-4.61e-12	5.401e-06	3.5134e-07	-3.0592e-07	-4.9831e-06	2.827e-11	4.9313e-06	3.4972e-07	-3.061e-07	-4.7529e-06	-9.35e-12	4.7198e-06	3.4822e-07	-3.0598e-07	-4.2588e-06	-2.718e-11	4.2047e-06	3.4662e-07	-3.0586e-07	-3.8757e-06	9.21e-12	3.8566e-06	3.4506e-07	-3.0588e-07	-3.5902e-06	1.78e-12	3.5445e-06	3.4364e-07	-3.0592e-07	-3.2954e-06	-4.531e-11	3.2564e-06	3.4226e-07	-3.0586e-07
0.85	-7.5269e-06	-7.79e-12	7.4918e-06	3.5854e-07	-3.0598e-07	-6.988e-06	3.59e-12	6.9073e-06	3.5674e-07	-3.0608e-07	-6.5645e-06	1.925e-11	6.4994e-06	3.5484e-07	-3.0604e-07	-5.9002e-06	3.92e-12	5.8768e-06	3.5304e-07	-3.0596e-07	-5.4335e-06	-8.09e-12	5.381e-06	3.5138e-07	-3.0598e-07	-4.9796e-06	-5.6e-12	4.93e-06	3.4976e-07	-3.0594e-07	-4.756e-06	1.239e-11	4.7287e-06	3.4822e-07	-3.059e-07	-4.2767e-06	-1.38e-12	4.2595e-06	3.4682e-07	-3.059e-07	-3.9463e-06	-4.7e-12	3.9081e-06	3.45e-07	-3.0588e-07	-3.5858e-06	3e-12	3.5366e-06	3.4362e-07	-3.059e-07	-3.3197e-06	-2.18e-12	3.2668e-06	3.4226e-07	-3.0594e-07
0.845	-7.5525e-06	-1.243e-11	7.5193e-06	3.5852e-07	-3.06e-07	-6.9738e-06	-3.2e-13	6.9229e-06	3.5664e-07	-3.0604e-07	-6.5328e-06	1.594e-11	6.4815e-06	3.5484e-07	-3.0596e-07	-5.9277e-06	-1.17e-12	5.8746e-06	3.5298e-07	-3.0594e-07	-5.437e-06	6.24e-12	5.4022e-06	3.5134e-07	-3.0594e-07	-4.9863e-06	-2.008e-11	4.9447e-06	3.4974e-07	-3.0594e-07	-4.7649e-06	1.488e-11	4.7097e-06	3.4816e-07	-3.0596e-07	-4.2601e-06	1.392e-11	4.2395e-06	3.4656e-07	-3.059e-07	-3.9553e-06	-1.041e-11	3.8821e-06	3.4506e-07	-3.0584e-07	-3.5906e-06	-5.5e-13	3.5401e-06	3.4364e-07	-3.0592e-07	-3.2977e-06	4.407e-11	3.269e-06	3.4212e-07	-3.0584e-07
0.84	-7.5483e-06	7.91e-12	7.4899e-06	3.5854e-07	-3.0598e-07	-6.9653e-06	-7.19e-12	6.9017e-06	3.5668e-07	-3.0598e-07	-6.5601e-06	-2.767e-11	6.5229e-06	3.5484e-07	-3.0602e-07	-5.8978e-06	4.4e-13	5.856e-06	3.531e-07	-3.0598e-07	-5.4118e-06	-5.35e-12	5.3867e-06	3.514e-07	-3.0588e-07	-4.9834e-06	1.765e-11	4.9473e-06	3.4978e-07	-3.0588e-07	-4.7566e-06	4.89e-12	4.7198e-06	3.4818e-07	-3.0598e-07	-4.2688e-06	1.082e-11	4.2146e-06	3.4652e-07	-3.0586e-07	-3.9255e-06	2.306e-11	3.8757e-06	3.4506e-07	-3.0588e-07	-3.5845e-06	4.06e-12	3.5523e-06	3.436e-07	-3.0592e-07	-3.2818e-06	-2.892e-11	3.2532e-06	3.4212e-07	-3.0584e-07
0.835	-7.5401e-06	2.3e-13	7.5061e-06	3.587e-07	-3.0604e-07	-6.96e-06	3.29e-12	6.9113e-06	3.5662e-07	-3.06e-07	-6.5555e-06	-2.1e-13	6.5055e-06	3.5484e-07	-3.0592e-07	-5.8964e-06	9.89e-12	5.853e-06	3.5308e-07	-3.0592e-07	-5.4048e-06	6.2e-13	5.3829e-06	3.5138e-07	-3.0598e-07	-4.9915e-06	2.83e-12	4.9547e-06	3.497e-07	-3.0586e-07	-4.7479e-06	2.34e-12	4.7143e-06	3.4818e-07	-3.0598e-07	-4.2595e-06	8.77e-12	4.2261e-06	3.4662e-07	-3.0586e-07	-3.9149e-06	3.57e-12	3.8684e-06	3.4496e-07	-3.0582e-07	-3.5744e-06	-5.39e-12	3.5439e-06	3.4364e-07	-3.0588e-07	-3.2921e-06	-2.602e-11	3.2515e-06	3.4226e-07	-3.0588e-07
0.83	-7.5716e-06	-3.9e-13	7.5146e-06	3.5852e-07	-3.0604e-07	-6.9514e-06	-7.7e-12	6.9122e-06	3.5664e-07	-3.0594e-07	-6.558e-06	1.327e-11	6.5167e-06	3.5484e-07	-3.0594e-07	-5.8876e-06	-5.95e-12	5.8402e-06	3.5302e-07	-3.0594e-07	-5.5294e-06	1.009e-11	5.431e-06	3.513e-07	-3.0582e-07	-4.9802e-06	-1.884e-11	4.9528e-06	3.4972e-07	-3.059e-07	-4.7408e-06	-4.66e-12	4.697e-06	3.484e-07	-3.0594e-07	-4.2597e-06	4.47e-12	4.2169e-06	3.4658e-07	-3.0586e-07	-3.917e-06	-2.328e-11	3.8837e-06	3.451e-07	-3.0586e-07	-3.5883e-06	-5.08e-12	3.5506e-06	3.436e-07	-3.058e-07	-3.3108e-06	3.689e-11	3.2672e-06	3.4226e-07	-3.059e-07
0.825	-7.5456e-06	1.69e-12	7.4688e-06	3.5852e-07	-3.0596e-07	-6.98e-06	1.86e-12	6.9081e-06	3.5662e-07	-3.0592e-07	-6.5548e-06	-1.429e-11	6.5136e-06	3.5486e-07	-3.0598e-07	-5.9202e-06	-3e-14	5.8545e-06	3.5306e-07	-3.0592e-07	-5.4314e-06	-9.83e-12	5.3812e-06	3.514e-07	-3.0598e-07	-4.9834e-06	-1.29e-12	4.9206e-06	3.4976e-07	-3.0588e-07	-4.7484e-06	5.92e-12	4.7381e-06	3.4818e-07	-3.0594e-07	-4.2615e-06	4.28e-12	4.2066e-06	3.4658e-07	-3.059e-07	-3.9079e-06	9.34e-12	3.8653e-06	3.4508e-07	-3.0586e-07	-3.5889e-06	1.339e-11	3.5537e-06	3.4356e-07	-3.0594e-07	-3.2986e-06	-2.11e-12	3.2752e-06	3.4222e-07	-3.0592e-07
0.82	-7.536e-06	-2.99e-12	7.4913e-06	3.5854e-07	-3.0602e-07	-6.9523e-06	1.088e-11	6.915e-06	3.5686e-07	-3.0624e-07	-6.542e-06	-9.97e-12	6.4977e-06	3.5484e-07	-3.0598e-07	-5.9136e-06	7.21e-12	5.8652e-06	3.5308e-07	-3.0598e-07	-5.4358e-06	1.2e-12	5.3972e-06	3.5136e-07	-3.059e-07	-5.0125e-06	2.95e-12	4.9634e-06	3.497e-07	-3.0586e-07	-4.7652e-06	3.24e-12	4.7364e-06	3.4818e-07	-3.0592e-07	-4.2684e-06	1.251e-11	4.2171e-06	3.4662e-07	-3.059e-07	-3.9362e-06	3.88e-12	3.9275e-06	3.4504e-07	-3.0588e-07	-3.5828e-06	-6.83e-12	3.5414e-06	3.4366e-07	-3.0594e-07	-3.3006e-06	-2.286e-11	3.2652e-06	3.4226e-07	-3.06e-07
0.815	-7.5663e-06	6.02e-12	7.5034e-06	3.5854e-07	-3.0598e-07	-6.9714e-06	1.5e-13	6.9123e-06	3.5668e-07	-3.06e-07	-6.5817e-06	1.929e-11	6.5064e-06	3.5482e-07	-3.0596e-07	-5.8966e-06	-9.67e-12	5.8632e-06	3.5298e-07	-3.0598e-07	-5.4469e-06	1.188e-11	5.4167e-06	3.5134e-07	-3.0598e-07	-4.9748e-06	6.34e-12	4.9363e-06	3.4968e-07	-3.0592e-07	-4.7648e-06	-9.06e-12	4.7274e-06	3.4812e-07	-3.0592e-07	-4.259e-06	-7.54e-12	4.2262e-06	3.4656e-07	-3.0596e-07	-3.9748e-06	-1.171e-11	3.9424e-06	3.45e-07	-3.0586e-07	-3.5979e-06	-7.23e-12	3.5465e-06	3.436e-07	-3.0588e-07	-3.301e-06	1.593e-11	3.2579e-06	3.4222e-07	-3.059e-07
0.81	-7.5706e-06	3.89e-12	7.5106e-06	3.5858e-07	-3.0612e-07	-6.9674e-06	-1.38e-12	6.9219e-06	3.5664e-07	-3.0598e-07	-6.5573e-06	6.53e-12	6.511e-06	3.5476e-07	-3.0596e-07	-5.9197e-06	6.8e-13	5.8747e-06	3.5306e-07	-3.06e-07	-5.432e-06	4.95e-12	5.3837e-06	3.5134e-07	-3.0592e-07	-4.9979e-06	-9.44e-12	4.936e-06	3.4968e-07	-3.059e-07	-4.7745e-06	2.32e-12	4.739e-06	3.481e-07	-3.0588e-07	-4.27e-06	-6.66e-12	4.212e-06	3.4658e-07	-3.0588e-07	-3.9931e-06	7.6e-13	3.9531e-06	3.4506e-07	-3.0582e-07	-3.6168e-06	1.244e-11	3.5498e-06	3.436e-07	-3.0592e-07	-3.303e-06	1.23e-11	3.2689e-06	3.422e-07	-3.059e-07
0.805	-7.5415e-06	-1.092e-11	7.4834e-06	3.5854e-07	-3.06e-07	-6.9718e-06	-1.61e-11	6.9195e-06	3.5662e-07	-3.0598e-07	-6.5719e-06	-1.524e-11	6.5023e-06	3.5484e-07	-3.0596e-07	-5.8821e-06	1.105e-11	5.837e-06	3.5306e-07	-3.0604e-07	-5.4496e-06	1.243e-11	5.4111e-06	3.5146e-07	-3.0592e-07	-5.0323e-06	-1.51e-11	4.9662e-06	3.498e-07	-3.0588e-07	-4.7851e-06	-3.61e-12	4.7503e-06	3.4818e-07	-3.0588e-07	-4.2693e-06	1.774e-11	4.2371e-06	3.4652e-07	-3.058e-07	-3.9972e-06	8.24e-12	3.9425e-06	3.45e-07	-3.0588e-07	-3.5859e-06	-7.99e-12	3.534e-06	3.4366e-07	-3.0586e-07	-3.297e-06	-1.961e-11	3.2679e-06	3.4228e-07	-3.0584e-07
0.8	-7.5727e-06	1.243e-11	7.4764e-06	3.5858e-07	-3.0604e-07	-6.9421e-06	-1.45e-12	6.9216e-06	3.5664e-07	-3.0604e-07	-6.4516e-06	-3.42e-12	6.3881e-06	3.5488e-07	-3.0596e-07	-5.9835e-06	-8.74e-12	5.9658e-06	3.5306e-07	-3.0596e-07	-5.4372e-06	4.43e-12	5.4002e-06	3.5128e-07	-3.0592e-07	-5.0212e-06	1.556e-11	4.9846e-06	3.497e-07	-3.0588e-07	-4.7611e-06	-3.74e-12	4.7285e-06	3.4816e-07	-3.0588e-07	-4.2667e-06	-9.3e-12	4.2426e-06	3.4656e-07	-3.0588e-07	-4.0032e-06	-1.37e-12	3.9612e-06	3.4496e-07	-3.0588e-07	-3.5853e-06	-8.18e-12	3.5349e-06	3.4364e-07	-3.0604e-07	-3.2967e-06	-5.53e-12	3.2706e-06	3.4228e-07	-3.0594e-07
0.795	-7.5432e-06	2.06e-12	7.4742e-06	3.5854e-07	-3.0602e-07	-6.9616e-06	-9.45e-12	6.9197e-06	3.5666e-07	-3.061e-07	-6.4262e-06	1.529e-11	6.3896e-06	3.5478e-07	-3.0594e-07	-5.904e-06	-4.1e-12	5.8457e-06	3.53e-07	-3.06e-07	-5.4414e-06	-1.334e-11	5.414e-06	3.5148e-07	-3.06e-07	-5.0211e-06	9.3e-13	4.9803e-06	3.4968e-07	-3.06e-07	-4.7367e-06	1.512e-11	4.693e-06	3.4814e-07	-3.059e-07	-4.2653e-06	-1.858e-11	4.2218e-06	3.4654e-07	-3.0586e-07	-4.0058e-06	-6.62e-12	3.9501e-06	3.4506e-07	-3.0596e-07	-3.5864e-06	1.627e-11	3.5429e-06	3.4358e-07	-3.0588e-07	-3.3111e-06	1.584e-11	3.2591e-06	3.4218e-07	-3.0594e-07
0.79	-7.5411e-06	-1.964e-11	7.4791e-06	3.5858e-07	-3.061e-07	-6.9595e-06	-5.25e-12	6.9161e-06	3.5666e-07	-3.0594e-07	-6.5411e-06	-8.8e-13	6.5094e-06	3.548e-07	-3.0592e-07	-5.9098e-06	1.86e-12	5.8449e-06	3.5306e-07	-3.0598e-07	-5.4221e-06	2.92e-12	5.3884e-06	3.5134e-07	-3.0596e-07	-5.0227e-06	-1.957e-11	4.9705e-06	3.4972e-07	-3.0596e-07	-4.7403e-06	1.776e-11	4.7177e-06	3.481e-07	-3.059e-07	-4.2627e-06	1.277e-11	4.2464e-06	3.4662e-07	-3.059e-07	-3.9915e-06	-2.98e-12	3.9391e-06	3.4526e-07	-3.0586e-07	-3.5958e-06	1.51e-12	3.5627e-06	3.436e-07	-3.0588e-07	-3.2829e-06	2.08e-12	3.2531e-06	3.4252e-07	-3.0592e-07
0.785	-7.5508e-06	9.34e-12	7.4921e-06	3.586e-07	-3.0614e-07	-6.9375e-06	-2.64e-12	6.9034e-06	3.5656e-07	-3.06e-07	-6.4328e-06	-1.599e-11	6.3895e-06	3.5478e-07	-3.0594e-07	-5.8892e-06	-5.71e-12	5.8507e-06	3.5312e-07	-3.061e-07	-5.4572e-06	3.6e-12	5.4332e-06	3.5144e-07	-3.0592e-07	-5.0051e-06	1.762e-11	4.9536e-06	3.4964e-07	-3.0592e-07	-4.7682e-06	-1.9e-12	4.7195e-06	3.4816e-07	-3.0592e-07	-4.2764e-06	-1.999e-11	4.2284e-06	3.4652e-07	-3.0586e-07	-3.9958e-06	1.459e-11	3.9592e-06	3.4506e-07	-3.0584e-07	-3.642e-06	-4.77e-12	3.5935e-06	3.4358e-07	-3.0582e-07	-3.281e-06	-7.78e-12	3.2447e-06	3.4224e-07	-3.0586e-07
0.78	-7.5736e-06	6.54e-12	7.5088e-06	3.5854e-07	-3.0604e-07	-6.9616e-06	2.53e-12	6.9461e-06	3.5662e-07	-3.0608e-07	-6.4701e-06	9.32e-12	6.4275e-06	3.5486e-07	-3.0596e-07	-5.923e-06	-1.1e-13	5.8726e-06	3.531e-07	-3.06e-07	-5.4593e-06	-1.455e-11	5.3858e-06	3.5136e-07	-3.0594e-07	-5.0083e-06	8.38e-12	4.972e-06	3.4972e-07	-3.0594e-07	-4.758e-06	9.96e-12	4.7219e-06	3.4818e-07	-3.0594e-07	-4.2872e-06	-1.004e-11	4.2547e-06	3.4662e-07	-3.0588e-07	-3.9858e-06	1.9e-13	3.9463e-06	3.4502e-07	-3.059e-07	-3.596e-06	1.75e-12	3.5605e-06	3.4362e-07	-3.0592e-07	-3.2801e-06	7.71e-12	3.2489e-06	3.4226e-07	-3.0592e-07
