vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-5.44074e-08	7.0711e-10	2.9546e-10	3.6026e-07	-3.0678e-07	-5.25288e-08	6.8703e-10	2.9434e-10	3.5864e-07	-3.069e-07	-5.06428e-08	6.6752e-10	2.9773e-10	3.5662e-07	-3.0684e-07	-4.88728e-08	6.4897e-10	2.9557e-10	3.5484e-07	-3.0694e-07	-4.70782e-08	6.2568e-10	3.0012e-10	3.5306e-07	-3.0692e-07	-4.53814e-08	6.0586e-10	2.9421e-10	3.5144e-07	-3.0694e-07	-4.37322e-08	5.9002e-10	2.9486e-10	3.4976e-07	-3.0692e-07	-4.21134e-08	5.6776e-10	2.9896e-10	3.48e-07	-3.0668e-07	-4.05924e-08	5.5689e-10	2.9024e-10	3.4672e-07	-3.0698e-07	-3.90636e-08	5.3744e-10	2.8898e-10	3.4524e-07	-3.0692e-07	-3.76058e-08	5.1958e-10	2.9586e-10	3.4378e-07	-3.0694e-07
0.915	-5.44048e-08	7.0006e-10	3.4569e-10	3.6032e-07	-3.0688e-07	-5.25416e-08	6.77e-10	3.4683e-10	3.5848e-07	-3.0702e-07	-5.06472e-08	6.5553e-10	3.5101e-10	3.5662e-07	-3.0704e-07	-4.88692e-08	6.3423e-10	3.4709e-10	3.5482e-07	-3.0692e-07	-4.71186e-08	6.1516e-10	3.4988e-10	3.5322e-07	-3.0686e-07	-4.54192e-08	5.9768e-10	3.4792e-10	3.5152e-07	-3.069e-07	-4.3764e-08	5.77e-10	3.4893e-10	3.498e-07	-3.0694e-07	-4.21574e-08	5.6289e-10	3.4865e-10	3.48e-07	-3.067e-07	-4.0619e-08	5.4469e-10	3.4379e-10	3.4676e-07	-3.0696e-07	-3.9101e-08	5.2456e-10	3.426e-10	3.4522e-07	-3.0716e-07	-3.76536e-08	5.1124e-10	3.457e-10	3.4384e-07	-3.0698e-07
0.91	-5.44476e-08	6.841e-10	4.0488e-10	3.603e-07	-3.0686e-07	-5.25612e-08	6.6245e-10	4.0661e-10	3.5846e-07	-3.0688e-07	-5.0718e-08	6.4727e-10	4.1378e-10	3.5658e-07	-3.0692e-07	-4.89338e-08	6.261e-10	4.1037e-10	3.5488e-07	-3.069e-07	-4.71406e-08	6.0567e-10	4.1121e-10	3.53e-07	-3.0686e-07	-4.54568e-08	5.8464e-10	4.1081e-10	3.5134e-07	-3.0694e-07	-4.38108e-08	5.7138e-10	4.0649e-10	3.4982e-07	-3.0694e-07	-4.2213e-08	5.5223e-10	4.0892e-10	3.4804e-07	-3.067e-07	-4.06544e-08	5.3793e-10	4.0552e-10	3.4674e-07	-3.0698e-07	-3.91398e-08	5.1787e-10	4.0474e-10	3.4516e-07	-3.0692e-07	-3.7685e-08	5.0219e-10	4.0493e-10	3.4378e-07	-3.0704e-07
0.905	-5.44978e-08	6.786e-10	4.7343e-10	3.602e-07	-3.0686e-07	-5.26182e-08	6.5601e-10	4.8378e-10	3.5842e-07	-3.0698e-07	-5.07488e-08	6.329e-10	4.8566e-10	3.5662e-07	-3.0694e-07	-4.89592e-08	6.1262e-10	4.8369e-10	3.5484e-07	-3.0688e-07	-4.7204e-08	5.9502e-10	4.8099e-10	3.53e-07	-3.0692e-07	-4.55068e-08	5.77e-10	4.8349e-10	3.514e-07	-3.0692e-07	-4.38726e-08	5.5926e-10	4.767e-10	3.4978e-07	-3.0694e-07	-4.22546e-08	5.4427e-10	4.7962e-10	3.4794e-07	-3.0662e-07	-4.0705e-08	5.259e-10	4.7831e-10	3.4664e-07	-3.0692e-07	-3.91856e-08	5.0841e-10	4.7728e-10	3.452e-07	-3.0694e-07	-3.77402e-08	4.9535e-10	4.7644e-10	3.4376e-07	-3.0704e-07
0.9	-5.45426e-08	6.6397e-10	5.5617e-10	3.6026e-07	-3.0682e-07	-5.26516e-08	6.4231e-10	5.6474e-10	3.5838e-07	-3.0692e-07	-5.08208e-08	6.2711e-10	5.664e-10	3.5658e-07	-3.0692e-07	-4.9016e-08	6.0618e-10	5.7027e-10	3.5488e-07	-3.0698e-07	-4.72752e-08	5.8453e-10	5.655e-10	3.5298e-07	-3.0686e-07	-4.55748e-08	5.6746e-10	5.651e-10	3.5136e-07	-3.069e-07	-4.39182e-08	5.5199e-10	5.583e-10	3.4984e-07	-3.0692e-07	-4.23186e-08	5.347e-10	5.6219e-10	3.4798e-07	-3.0668e-07	-4.07662e-08	5.1652e-10	5.6003e-10	3.4664e-07	-3.0696e-07	-3.9264e-08	5.0058e-10	5.5795e-10	3.4518e-07	-3.0694e-07	-3.78062e-08	4.8664e-10	5.5703e-10	3.4376e-07	-3.0692e-07
0.895	-5.46268e-08	6.5489e-10	6.5423e-10	3.6024e-07	-3.0692e-07	-5.27076e-08	6.3602e-10	6.6129e-10	3.5862e-07	-3.07e-07	-5.08812e-08	6.1373e-10	6.6891e-10	3.5652e-07	-3.0686e-07	-4.90998e-08	5.9302e-10	6.6673e-10	3.5488e-07	-3.0694e-07	-4.73546e-08	5.7598e-10	6.6859e-10	3.5298e-07	-3.0686e-07	-4.56524e-08	5.5942e-10	6.6116e-10	3.5134e-07	-3.0692e-07	-4.39948e-08	5.3973e-10	6.5796e-10	3.4972e-07	-3.0692e-07	-4.24e-08	5.2243e-10	6.6448e-10	3.4796e-07	-3.0668e-07	-4.08526e-08	5.0714e-10	6.5798e-10	3.4664e-07	-3.0688e-07	-3.93372e-08	4.9046e-10	6.5296e-10	3.4514e-07	-3.0694e-07	-3.78524e-08	4.7553e-10	6.5631e-10	3.4378e-07	-3.0694e-07
0.89	-5.47022e-08	6.4245e-10	7.6993e-10	3.6018e-07	-3.069e-07	-5.28236e-08	6.2219e-10	7.7724e-10	3.5842e-07	-3.0694e-07	-5.09724e-08	6.079e-10	7.8452e-10	3.5624e-07	-3.0668e-07	-4.9208e-08	5.8569e-10	7.7826e-10	3.5476e-07	-3.0688e-07	-4.7461e-08	5.6465e-10	7.8026e-10	3.5298e-07	-3.0686e-07	-4.5754e-08	5.4848e-10	7.7648e-10	3.5136e-07	-3.0696e-07	-4.4102e-08	5.3165e-10	7.7463e-10	3.4992e-07	-3.0692e-07	-4.2507e-08	5.1534e-10	7.7859e-10	3.4798e-07	-3.0668e-07	-4.0952e-08	5.004e-10	7.7194e-10	3.4664e-07	-3.0702e-07	-3.94438e-08	4.8433e-10	7.694e-10	3.4512e-07	-3.0692e-07	-3.79744e-08	4.6839e-10	7.7342e-10	3.4372e-07	-3.069e-07
0.885	-5.48266e-08	6.3209e-10	9.0907e-10	3.6018e-07	-3.0686e-07	-5.29322e-08	6.1483e-10	9.13e-10	3.5834e-07	-3.0688e-07	-5.10906e-08	5.9261e-10	9.2476e-10	3.562e-07	-3.0676e-07	-4.93274e-08	5.7513e-10	9.2137e-10	3.5476e-07	-3.069e-07	-4.75556e-08	5.5628e-10	9.2138e-10	3.5298e-07	-3.0688e-07	-4.58558e-08	5.3879e-10	9.1436e-10	3.5132e-07	-3.0696e-07	-4.42102e-08	5.2127e-10	9.1076e-10	3.497e-07	-3.0686e-07	-4.26086e-08	5.0571e-10	9.1539e-10	3.4796e-07	-3.0676e-07	-4.10672e-08	4.8958e-10	9.0504e-10	3.4656e-07	-3.0692e-07	-3.95692e-08	4.776e-10	9.0695e-10	3.4514e-07	-3.0688e-07	-3.81108e-08	4.5864e-10	9.1104e-10	3.4366e-07	-3.0692e-07
0.88	-5.49534e-08	6.2349e-10	1.06742e-09	3.6026e-07	-3.0688e-07	-5.30618e-08	6.0141e-10	1.07446e-09	3.5836e-07	-3.0686e-07	-5.12172e-08	5.8603e-10	1.08938e-09	3.5656e-07	-3.0694e-07	-4.94486e-08	5.6548e-10	1.08297e-09	3.5476e-07	-3.0686e-07	-4.77082e-08	5.4799e-10	1.07624e-09	3.5298e-07	-3.0688e-07	-4.60062e-08	5.2976e-10	1.07458e-09	3.5142e-07	-3.0686e-07	-4.43482e-08	5.129e-10	1.06671e-09	3.497e-07	-3.0694e-07	-4.27532e-08	4.9847e-10	1.07157e-09	3.4792e-07	-3.0674e-07	-4.1197e-08	4.8171e-10	1.06367e-09	3.466e-07	-3.0692e-07	-3.96854e-08	4.6785e-10	1.06404e-09	3.451e-07	-3.0692e-07	-3.82536e-08	4.5218e-10	1.06379e-09	3.437e-07	-3.0698e-07
0.875	-5.50974e-08	6.1083e-10	1.2508e-09	3.6018e-07	-3.0686e-07	-5.3241e-08	5.9458e-10	1.2596e-09	3.5834e-07	-3.0688e-07	-5.13946e-08	5.751e-10	1.2697e-09	3.5642e-07	-3.0688e-07	-4.96022e-08	5.555e-10	1.2605e-09	3.5468e-07	-3.0688e-07	-4.78792e-08	5.3955e-10	1.2587e-09	3.53e-07	-3.0688e-07	-4.61574e-08	5.1958e-10	1.2556e-09	3.5128e-07	-3.0688e-07	-4.45166e-08	5.0416e-10	1.2525e-09	3.4962e-07	-3.069e-07	-4.29196e-08	4.8856e-10	1.2562e-09	3.4796e-07	-3.0664e-07	-4.13676e-08	4.7125e-10	1.2444e-09	3.467e-07	-3.069e-07	-3.98656e-08	4.6001e-10	1.244e-09	3.4516e-07	-3.0694e-07	-3.84146e-08	4.4309e-10	1.2512e-09	3.4372e-07	-3.0698e-07
0.87	-5.53206e-08	6.0493e-10	1.4702e-09	3.6016e-07	-3.0704e-07	-5.34402e-08	5.8298e-10	1.4811e-09	3.5834e-07	-3.0686e-07	-5.16176e-08	5.6341e-10	1.495e-09	3.5642e-07	-3.0688e-07	-4.98014e-08	5.4544e-10	1.4844e-09	3.546e-07	-3.0688e-07	-4.80532e-08	5.2767e-10	1.4865e-09	3.53e-07	-3.0686e-07	-4.63552e-08	5.1079e-10	1.4718e-09	3.5128e-07	-3.0688e-07	-4.46986e-08	4.9504e-10	1.4711e-09	3.4966e-07	-3.0694e-07	-4.31138e-08	4.8063e-10	1.4754e-09	3.4782e-07	-3.0662e-07	-4.15644e-08	4.6441e-10	1.4657e-09	3.4654e-07	-3.0694e-07	-4.00456e-08	4.5122e-10	1.4567e-09	3.4518e-07	-3.0698e-07	-3.85972e-08	4.375e-10	1.4686e-09	3.4372e-07	-3.0694e-07
0.865	-5.55318e-08	5.9089e-10	1.723e-09	3.6018e-07	-3.0688e-07	-5.36866e-08	5.7288e-10	1.7374e-09	3.583e-07	-3.0686e-07	-5.18432e-08	5.5795e-10	1.7657e-09	3.5648e-07	-3.0698e-07	-5.00384e-08	5.3869e-10	1.7401e-09	3.5464e-07	-3.0684e-07	-4.8291e-08	5.2021e-10	1.743e-09	3.531e-07	-3.0692e-07	-4.6598e-08	5.0252e-10	1.7357e-09	3.5128e-07	-3.0686e-07	-4.49388e-08	4.8789e-10	1.7276e-09	3.4966e-07	-3.069e-07	-4.33406e-08	4.7195e-10	1.7111e-09	3.4782e-07	-3.0668e-07	-4.1792e-08	4.5544e-10	1.7242e-09	3.4652e-07	-3.0692e-07	-4.02908e-08	4.4022e-10	1.7122e-09	3.451e-07	-3.0696e-07	-3.88428e-08	4.2764e-10	1.7178e-09	3.4368e-07	-3.0688e-07
0.86	-5.58028e-08	5.8517e-10	2.0308e-09	3.6012e-07	-3.0682e-07	-5.3966e-08	5.6498e-10	2.0407e-09	3.5822e-07	-3.0686e-07	-5.21248e-08	5.4496e-10	2.0573e-09	3.565e-07	-3.0688e-07	-5.03348e-08	5.2719e-10	2.0504e-09	3.547e-07	-3.0688e-07	-4.85548e-08	5.1174e-10	2.0443e-09	3.5292e-07	-3.0688e-07	-4.68816e-08	4.9364e-10	2.0332e-09	3.513e-07	-3.0684e-07	-4.52136e-08	4.7891e-10	2.0369e-09	3.497e-07	-3.0692e-07	-4.36208e-08	4.6294e-10	2.006e-09	3.4782e-07	-3.0662e-07	-4.20852e-08	4.4764e-10	2.0259e-09	3.4652e-07	-3.07e-07	-4.05878e-08	4.3314e-10	2.0219e-09	3.4512e-07	-3.0694e-07	-3.91404e-08	4.2003e-10	2.015e-09	3.4366e-07	-3.07e-07
0.855	-5.613e-08	5.7226e-10	2.3764e-09	3.6004e-07	-3.0684e-07	-5.42922e-08	5.5246e-10	2.4007e-09	3.5828e-07	-3.0694e-07	-5.24714e-08	5.3971e-10	2.4252e-09	3.5642e-07	-3.0694e-07	-5.06514e-08	5.1937e-10	2.3952e-09	3.546e-07	-3.0688e-07	-4.88878e-08	5.0205e-10	2.4131e-09	3.5292e-07	-3.0692e-07	-4.72098e-08	4.8713e-10	2.39e-09	3.516e-07	-3.0692e-07	-4.5569e-08	4.7016e-10	2.3755e-09	3.4966e-07	-3.0698e-07	-4.39554e-08	4.541e-10	2.3579e-09	3.4792e-07	-3.0666e-07	-4.24086e-08	4.4028e-10	2.3611e-09	3.4656e-07	-3.0692e-07	-4.09178e-08	4.2468e-10	2.3586e-09	3.451e-07	-3.0698e-07	-3.94696e-08	4.1329e-10	2.3607e-09	3.4372e-07	-3.069e-07
0.85	-5.65412e-08	5.6331e-10	2.8032e-09	3.6006e-07	-3.0686e-07	-5.46856e-08	5.4725e-10	2.8191e-09	3.5824e-07	-3.0688e-07	-5.28828e-08	5.2585e-10	2.8486e-09	3.5646e-07	-3.0686e-07	-5.10546e-08	5.0808e-10	2.8332e-09	3.5464e-07	-3.0686e-07	-4.92988e-08	4.9297e-10	2.8164e-09	3.5294e-07	-3.0692e-07	-4.76076e-08	4.7534e-10	2.7996e-09	3.5128e-07	-3.069e-07	-4.59626e-08	4.6123e-10	2.7945e-09	3.497e-07	-3.069e-07	-4.433e-08	4.4553e-10	2.7761e-09	3.4784e-07	-3.0668e-07	-4.2818e-08	4.3293e-10	2.7827e-09	3.4646e-07	-3.0682e-07	-4.13118e-08	4.205e-10	2.7731e-09	3.4508e-07	-3.0698e-07	-3.98778e-08	4.0307e-10	2.7791e-09	3.4362e-07	-3.0694e-07
0.845	-5.70082e-08	5.5236e-10	3.2938e-09	3.6014e-07	-3.0686e-07	-5.5163e-08	5.352e-10	3.2925e-09	3.5826e-07	-3.0698e-07	-5.33756e-08	5.1932e-10	3.3279e-09	3.5662e-07	-3.0706e-07	-5.14996e-08	5.0088e-10	3.3516e-09	3.5462e-07	-3.0692e-07	-4.97832e-08	4.8345e-10	3.3141e-09	3.529e-07	-3.0692e-07	-4.80752e-08	4.6973e-10	3.2656e-09	3.5128e-07	-3.0686e-07	-4.642e-08	4.5195e-10	3.2645e-09	3.4964e-07	-3.0688e-07	-4.48004e-08	4.3771e-10	3.2528e-09	3.4776e-07	-3.0666e-07	-4.32626e-08	4.2457e-10	3.2662e-09	3.4656e-07	-3.0694e-07	-4.17748e-08	4.0876e-10	3.2576e-09	3.451e-07	-3.07e-07	-4.03506e-08	3.9738e-10	3.2712e-09	3.4366e-07	-3.0694e-07
0.84	-5.75634e-08	5.4256e-10	3.8577e-09	3.6002e-07	-3.0684e-07	-5.57366e-08	5.2791e-10	3.87e-09	3.5824e-07	-3.0694e-07	-5.39076e-08	5.0845e-10	3.9393e-09	3.564e-07	-3.0686e-07	-5.20908e-08	4.915e-10	3.8846e-09	3.5462e-07	-3.0692e-07	-5.03198e-08	4.7451e-10	3.886e-09	3.5292e-07	-3.069e-07	-4.86328e-08	4.5963e-10	3.8787e-09	3.512e-07	-3.0692e-07	-4.69824e-08	4.4382e-10	3.8471e-09	3.497e-07	-3.0688e-07	-4.53526e-08	4.2906e-10	3.8142e-09	3.478e-07	-3.0662e-07	-4.38412e-08	4.1484e-10	3.8366e-09	3.465e-07	-3.069e-07	-4.23312e-08	4.0326e-10	3.8314e-09	3.45e-07	-3.0694e-07	-4.08996e-08	3.8583e-10	3.8439e-09	3.4368e-07	-3.0688e-07
0.835	-5.82198e-08	5.3585e-10	4.5299e-09	3.6006e-07	-3.0692e-07	-5.63502e-08	5.1655e-10	4.5467e-09	3.582e-07	-3.069e-07	-5.45692e-08	4.9973e-10	4.609e-09	3.5644e-07	-3.069e-07	-5.27164e-08	4.8363e-10	4.5728e-09	3.546e-07	-3.0686e-07	-5.10018e-08	4.6641e-10	4.5625e-09	3.5296e-07	-3.0692e-07	-4.92744e-08	4.4913e-10	4.5195e-09	3.5122e-07	-3.0688e-07	-4.7626e-08	4.3641e-10	4.505e-09	3.4962e-07	-3.069e-07	-4.60122e-08	4.2019e-10	4.4775e-09	3.4782e-07	-3.0674e-07	-4.44738e-08	4.0865e-10	4.4763e-09	3.4646e-07	-3.0696e-07	-4.29594e-08	3.9345e-10	4.4909e-09	3.45e-07	-3.0682e-07	-4.15428e-08	3.8303e-10	4.4941e-09	3.4356e-07	-3.0692e-07
0.83	-5.89888e-08	5.2236e-10	5.3241e-09	3.6002e-07	-3.0694e-07	-5.713e-08	5.0935e-10	5.3557e-09	3.582e-07	-3.07e-07	-5.5382e-08	4.9251e-10	5.4219e-09	3.5636e-07	-3.0686e-07	-5.35172e-08	4.7443e-10	5.3672e-09	3.5462e-07	-3.0688e-07	-5.17874e-08	4.5708e-10	5.3577e-09	3.5294e-07	-3.0696e-07	-5.00632e-08	4.4423e-10	5.3257e-09	3.5122e-07	-3.0692e-07	-4.83992e-08	4.2845e-10	5.3033e-09	3.496e-07	-3.0692e-07	-4.67596e-08	4.1444e-10	5.2536e-09	3.4804e-07	-3.0668e-07	-4.52442e-08	3.9923e-10	5.2703e-09	3.4654e-07	-3.069e-07	-4.37554e-08	3.8701e-10	5.2577e-09	3.4504e-07	-3.069e-07	-4.23316e-08	3.7217e-10	5.2949e-09	3.4358e-07	-3.0696e-07
0.825	-5.98816e-08	5.1497e-10	6.2428e-09	3.6e-07	-3.0686e-07	-5.8022e-08	5.0012e-10	6.2399e-09	3.5824e-07	-3.0692e-07	-5.62814e-08	4.8045e-10	6.3697e-09	3.5636e-07	-3.0682e-07	-5.44296e-08	4.6246e-10	6.3095e-09	3.5452e-07	-3.0688e-07	-5.26784e-08	4.5175e-10	6.3061e-09	3.5294e-07	-3.0692e-07	-5.09384e-08	4.3168e-10	6.2574e-09	3.5126e-07	-3.069e-07	-4.92916e-08	4.2091e-10	6.2218e-09	3.4958e-07	-3.0694e-07	-4.76724e-08	4.0431e-10	6.1589e-09	3.478e-07	-3.067e-07	-4.61266e-08	3.9298e-10	6.2259e-09	3.4654e-07	-3.0686e-07	-4.465e-08	3.7867e-10	6.1979e-09	3.4502e-07	-3.0696e-07	-4.3237e-08	3.6844e-10	6.1893e-09	3.4352e-07	-3.069e-07
0.82	-6.09504e-08	5.0576e-10	7.3515e-09	3.6e-07	-3.0684e-07	-5.91026e-08	4.8919e-10	7.3702e-09	3.5816e-07	-3.0692e-07	-5.73672e-08	4.7575e-10	7.4692e-09	3.5634e-07	-3.0688e-07	-5.55232e-08	4.5487e-10	7.441e-09	3.5456e-07	-3.0688e-07	-5.37842e-08	4.4223e-10	7.435e-09	3.5288e-07	-3.0686e-07	-5.204e-08	4.2844e-10	7.3148e-09	3.5122e-07	-3.0692e-07	-5.03764e-08	4.1033e-10	7.2875e-09	3.4968e-07	-3.0694e-07	-4.87364e-08	3.9599e-10	7.2608e-09	3.4776e-07	-3.0664e-07	-4.72226e-08	3.8322e-10	7.2767e-09	3.4648e-07	-3.0692e-07	-4.57152e-08	3.7184e-10	7.2818e-09	3.4504e-07	-3.0686e-07	-4.43072e-08	3.566e-10	7.2876e-09	3.4346e-07	-3.0688e-07
0.815	-6.2182e-08	4.9946e-10	8.5963e-09	3.5996e-07	-3.0688e-07	-6.03428e-08	4.8267e-10	8.6292e-09	3.5826e-07	-3.0684e-07	-5.86268e-08	4.6307e-10	8.7949e-09	3.5634e-07	-3.0694e-07	-5.6802e-08	4.4817e-10	8.6841e-09	3.545e-07	-3.069e-07	-5.50342e-08	4.3242e-10	8.6393e-09	3.529e-07	-3.0692e-07	-5.3271e-08	4.1725e-10	8.6208e-09	3.5118e-07	-3.069e-07	-5.16356e-08	4.049e-10	8.5633e-09	3.496e-07	-3.0692e-07	-4.99514e-08	3.8913e-10	8.5151e-09	3.4772e-07	-3.069e-07	-4.84928e-08	3.7925e-10	8.5905e-09	3.465e-07	-3.0714e-07	-4.69784e-08	3.6464e-10	8.5184e-09	3.45e-07	-3.069e-07	-4.5562e-08	3.5109e-10	8.5766e-09	3.4362e-07	-3.0692e-07
0.81	-6.36646e-08	4.8414e-10	1.00749e-08	3.6006e-07	-3.0682e-07	-6.1833e-08	4.7025e-10	1.00985e-08	3.582e-07	-3.0686e-07	-6.01858e-08	4.5665e-10	1.02619e-08	3.5636e-07	-3.0692e-07	-5.8325e-08	4.3884e-10	1.02234e-08	3.5458e-07	-3.0688e-07	-5.65286e-08	4.2444e-10	1.01843e-08	3.5292e-07	-3.0698e-07	-5.4756e-08	4.1253e-10	1.00528e-08	3.5114e-07	-3.0688e-07	-5.31236e-08	3.9393e-10	1.00674e-08	3.4954e-07	-3.0692e-07	-5.14656e-08	3.8077e-10	1.00008e-08	3.4774e-07	-3.0664e-07	-4.99604e-08	3.672e-10	1.00341e-08	3.4646e-07	-3.0696e-07	-4.84444e-08	3.5572e-10	1.00528e-08	3.45e-07	-3.0688e-07	-4.70508e-08	3.4314e-10	1.00697e-08	3.436e-07	-3.0686e-07
0.805	-6.53686e-08	4.776e-10	1.1852e-08	3.5996e-07	-3.0682e-07	-6.3609e-08	4.6292e-10	1.19302e-08	3.5816e-07	-3.0692e-07	-6.19424e-08	4.4553e-10	1.21158e-08	3.564e-07	-3.069e-07	-6.00752e-08	4.3094e-10	1.20132e-08	3.5454e-07	-3.0686e-07	-5.82874e-08	4.1486e-10	1.19664e-08	3.5276e-07	-3.069e-07	-5.65188e-08	3.993e-10	1.18458e-08	3.5114e-07	-3.0688e-07	-5.48772e-08	3.8785e-10	1.18356e-08	3.4958e-07	-3.0692e-07	-5.3223e-08	3.742e-10	1.17686e-08	3.4778e-07	-3.0664e-07	-5.1728e-08	3.6311e-10	1.18084e-08	3.4646e-07	-3.0698e-07	-5.0222e-08	3.5145e-10	1.17756e-08	3.4498e-07	-3.0694e-07	-4.87912e-08	3.3504e-10	1.18304e-08	3.436e-07	-3.0686e-07
0.8	-6.7475e-08	4.717e-10	1.39484e-08	3.5996e-07	-3.0694e-07	-6.57014e-08	4.5448e-10	1.39952e-08	3.5818e-07	-3.0686e-07	-6.40574e-08	4.3859e-10	1.42226e-08	3.5636e-07	-3.0692e-07	-6.22442e-08	4.2226e-10	1.41296e-08	3.5458e-07	-3.069e-07	-6.04234e-08	4.0639e-10	1.40638e-08	3.5282e-07	-3.0694e-07	-5.85522e-08	3.914e-10	1.39306e-08	3.5108e-07	-3.0692e-07	-5.69886e-08	3.8127e-10	1.39326e-08	3.4956e-07	-3.0688e-07	-5.52542e-08	3.6553e-10	1.38262e-08	3.4772e-07	-3.0664e-07	-5.37904e-08	3.557e-10	1.39096e-08	3.4646e-07	-3.0688e-07	-5.23022e-08	3.4247e-10	1.38614e-08	3.4496e-07	-3.0692e-07	-5.08834e-08	3.3143e-10	1.38838e-08	3.4364e-07	-3.0694e-07
0.795	-6.98518e-08	4.6051e-10	1.6325e-08	3.5998e-07	-3.0686e-07	-6.8132e-08	4.4327e-10	1.64368e-08	3.5806e-07	-3.0694e-07	-6.6524e-08	4.3157e-10	1.67088e-08	3.5638e-07	-3.0692e-07	-6.46316e-08	4.1349e-10	1.65164e-08	3.5454e-07	-3.0688e-07	-6.27842e-08	4.017e-10	1.6538e-08	3.5292e-07	-3.0692e-07	-6.0966e-08	3.8638e-10	1.63514e-08	3.512e-07	-3.0688e-07	-5.93404e-08	3.7342e-10	1.63548e-08	3.496e-07	-3.0696e-07	-5.76536e-08	3.5911e-10	1.6262e-08	3.4776e-07	-3.0662e-07	-5.61866e-08	3.4676e-10	1.63018e-08	3.4646e-07	-3.0688e-07	-5.4653e-08	3.3125e-10	1.62516e-08	3.4494e-07	-3.069e-07	-5.32086e-08	3.2547e-10	1.6276e-08	3.4358e-07	-3.0692e-07
0.79	-7.27466e-08	4.5149e-10	1.92462e-08	3.599e-07	-3.0686e-07	-7.09996e-08	4.3368e-10	1.9311e-08	3.5814e-07	-3.069e-07	-6.95182e-08	4.2027e-10	1.9641e-08	3.5622e-07	-3.0688e-07	-6.74846e-08	4.0463e-10	1.95026e-08	3.5454e-07	-3.0688e-07	-6.57448e-08	3.8859e-10	1.94566e-08	3.5288e-07	-3.0702e-07	-6.38546e-08	3.7856e-10	1.92368e-08	3.5086e-07	-3.0658e-07	-6.21694e-08	3.6584e-10	1.9193e-08	3.4956e-07	-3.0688e-07	-6.05536e-08	3.5344e-10	1.91332e-08	3.4774e-07	-3.0686e-07	-5.90218e-08	3.3785e-10	1.91802e-08	3.4646e-07	-3.0716e-07	-5.7499e-08	3.2794e-10	1.91406e-08	3.4496e-07	-3.0692e-07	-5.61228e-08	3.1218e-10	1.91664e-08	3.4354e-07	-3.069e-07
0.785	-7.61322e-08	4.4497e-10	2.26696e-08	3.5988e-07	-3.0686e-07	-7.43042e-08	4.2579e-10	2.27422e-08	3.5806e-07	-3.0686e-07	-7.2786e-08	4.1259e-10	2.30536e-08	3.5624e-07	-3.0692e-07	-7.0857e-08	3.9747e-10	2.28936e-08	3.546e-07	-3.0686e-07	-6.91826e-08	3.8283e-10	2.2738e-08	3.5292e-07	-3.069e-07	-6.71584e-08	3.6807e-10	2.2557e-08	3.5098e-07	-3.0664e-07	-6.54578e-08	3.5975e-10	2.24864e-08	3.4952e-07	-3.0686e-07	-6.3817e-08	3.4298e-10	2.24658e-08	3.478e-07	-3.0664e-07	-6.24046e-08	3.3413e-10	2.25228e-08	3.4644e-07	-3.0694e-07	-6.07938e-08	3.206e-10	2.24838e-08	3.4492e-07	-3.07e-07	-5.9403e-08	3.0965e-10	2.2441e-08	3.4352e-07	-3.069e-07
