Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
0.73	-0.000102366	1.4357e-10	0.000102284	3.8196e-07	-3.126e-07	-9.9794e-05	1.3934e-10	9.9642e-05	3.8e-07	-3.1286e-07	-9.743e-05	1.3449e-10	9.7362e-05	3.7792e-07	-3.1298e-07	-9.4706e-05	1.3347e-10	9.4596e-05	3.7638e-07	-3.1316e-07	-9.2316e-05	1.2784e-10	9.2278e-05	3.7398e-07	-3.133e-07	-8.9734e-05	1.2529e-10	8.9728e-05	3.7226e-07	-3.1326e-07	-8.684e-05	1.196e-10	8.674e-05	3.701e-07	-3.1336e-07	-8.4786e-05	1.1627e-10	8.4702e-05	3.683e-07	-3.1336e-07	-8.2404e-05	1.1279e-10	8.2428e-05	3.6656e-07	-3.1332e-07	-7.9898e-05	1.0709e-10	7.9826e-05	3.647e-07	-3.1346e-07	-7.7608e-05	1.059e-10	7.7582e-05	3.628e-07	-3.1344e-07
0.725	-0.000114126	1.4194e-10	0.000114	3.8174e-07	-3.1258e-07	-0.0001112	1.3682e-10	0.000111056	3.8028e-07	-3.1288e-07	-0.000108552	1.344e-10	0.00010849	3.779e-07	-3.13e-07	-0.000105686	1.2639e-10	0.000105556	3.7594e-07	-3.1312e-07	-0.000103052	1.2257e-10	0.000102904	3.7388e-07	-3.1324e-07	-0.000100138	1.1715e-10	0.000100018	3.721e-07	-3.1334e-07	-9.6936e-05	1.1517e-10	9.6842e-05	3.7018e-07	-3.1338e-07	-9.4532e-05	1.1175e-10	9.4556e-05	3.6828e-07	-3.1342e-07	-9.1972e-05	1.0915e-10	9.1964e-05	3.6646e-07	-3.1332e-07	-8.9208e-05	1.0749e-10	8.905e-05	3.6472e-07	-3.1348e-07	-8.6652e-05	1.0076e-10	8.6628e-05	3.6282e-07	-3.1344e-07
0.72	-0.0001272	1.4019e-10	0.00012716	3.816e-07	-3.126e-07	-0.000124	1.3148e-10	0.000124	3.802e-07	-3.1284e-07	-0.00012114	1.3064e-10	0.0001211	3.7818e-07	-3.1302e-07	-0.00011788	1.2579e-10	0.00011788	3.7626e-07	-3.1316e-07	-0.000115014	1.2397e-10	0.000114968	3.7384e-07	-3.1318e-07	-0.000111776	1.2258e-10	0.000111614	3.7174e-07	-3.1326e-07	-0.000108336	1.1694e-10	0.000108284	3.7008e-07	-3.1338e-07	-0.000105674	1.1009e-10	0.000105598	3.6792e-07	-3.1334e-07	-0.000102874	1.0674e-10	0.000102806	3.6642e-07	-3.133e-07	-9.9648e-05	1.0232e-10	9.9614e-05	3.647e-07	-3.1348e-07	-9.6952e-05	1.0203e-10	9.6908e-05	3.6252e-07	-3.135e-07
0.715	-0.00014166	1.3584e-10	0.00014164	3.8188e-07	-3.1266e-07	-0.00013798	1.3015e-10	0.00013812	3.8004e-07	-3.1284e-07	-0.00013476	1.2698e-10	0.00013482	3.7802e-07	-3.1294e-07	-0.00013112	1.2444e-10	0.00013124	3.7594e-07	-3.1316e-07	-0.00012798	1.18e-10	0.00012792	3.7412e-07	-3.1322e-07	-0.00012436	1.1609e-10	0.00012444	3.721e-07	-3.1334e-07	-0.0001206	1.1349e-10	0.00012064	3.704e-07	-3.1328e-07	-0.00011766	1.0923e-10	0.00011764	3.6802e-07	-3.1348e-07	-0.00011472	1.0551e-10	0.000114646	3.6648e-07	-3.1338e-07	-0.000111274	1.012e-10	0.000111138	3.6456e-07	-3.1344e-07	-0.000108162	9.491e-11	0.000108168	3.624e-07	-3.1342e-07
0.71	-0.0001577	1.3246e-10	0.0001579	3.8168e-07	-3.126e-07	-0.0001539	1.3e-10	0.0001539	3.803e-07	-3.129e-07	-0.00015012	1.2415e-10	0.0001502	3.7808e-07	-3.1296e-07	-0.00014622	1.215e-10	0.0001463	3.7634e-07	-3.1318e-07	-0.00014268	1.1719e-10	0.00014266	3.7388e-07	-3.1322e-07	-0.00013858	1.1171e-10	0.00013876	3.7208e-07	-3.1348e-07	-0.00013466	1.0717e-10	0.0001346	3.7042e-07	-3.1336e-07	-0.00013124	1.0567e-10	0.0001314	3.6834e-07	-3.134e-07	-0.00012796	1.0235e-10	0.00012806	3.6644e-07	-3.1344e-07	-0.00012416	9.876e-11	0.00012414	3.643e-07	-3.1342e-07	-0.0001208	9.583e-11	0.00012086	3.6278e-07	-3.1338e-07
0.705	-0.00017544	1.2905e-10	0.00017546	3.819e-07	-3.1258e-07	-0.00017118	1.228e-10	0.00017114	3.7986e-07	-3.129e-07	-0.0001671	1.2296e-10	0.00016714	3.7772e-07	-3.1298e-07	-0.00016276	1.1772e-10	0.00016294	3.7602e-07	-3.132e-07	-0.00015866	1.1276e-10	0.00015862	3.7414e-07	-3.133e-07	-0.00015448	1.1136e-10	0.00015444	3.721e-07	-3.1324e-07	-0.00014984	1.0988e-10	0.00014986	3.7014e-07	-3.1328e-07	-0.00014632	1.0286e-10	0.00014632	3.6832e-07	-3.1346e-07	-0.00014244	9.876e-11	0.00014258	3.6606e-07	-3.1332e-07	-0.00013832	9.651e-11	0.00013832	3.6456e-07	-3.1334e-07	-0.0001346	9.515e-11	0.0001346	3.6278e-07	-3.134e-07
0.7	-0.00019532	1.2792e-10	0.00019518	3.821e-07	-3.1264e-07	-0.00019052	1.1935e-10	0.00019056	3.8016e-07	-3.1288e-07	-0.00018612	1.1827e-10	0.00018612	3.7784e-07	-3.1304e-07	-0.0001811	1.1322e-10	0.00018118	3.7618e-07	-3.1318e-07	-0.00017664	1.1116e-10	0.00017666	3.7414e-07	-3.1324e-07	-0.00017204	1.0609e-10	0.00017198	3.7212e-07	-3.133e-07	-0.00016716	1.0013e-10	0.00016714	3.7012e-07	-3.1336e-07	-0.00016304	1.0075e-10	0.00016312	3.6796e-07	-3.1342e-07	-0.0001588	9.736e-11	0.00015882	3.6636e-07	-3.1336e-07	-0.00015414	9.427e-11	0.00015426	3.6428e-07	-3.1338e-07	-0.00015022	8.844e-11	0.0001503	3.6274e-07	-3.1342e-07
0.695	-0.00021688	1.2284e-10	0.00021658	3.8152e-07	-3.1268e-07	-0.00021146	1.211e-10	0.00021154	3.803e-07	-3.1282e-07	-0.0002065	1.1485e-10	0.00020646	3.7806e-07	-3.13e-07	-0.00020118	1.1304e-10	0.00020126	3.7626e-07	-3.1312e-07	-0.00019624	1.0861e-10	0.00019632	3.7404e-07	-3.1324e-07	-0.00019106	1.0517e-10	0.00019122	3.7188e-07	-3.1324e-07	-0.00018572	1.0276e-10	0.0001859	3.7034e-07	-3.1332e-07	-0.00018138	9.793e-11	0.00018136	3.68e-07	-3.1336e-07	-0.00017656	9.383e-11	0.00017662	3.664e-07	-3.1332e-07	-0.0001716	9.108e-11	0.00017176	3.6424e-07	-3.1342e-07	-0.0001673	9.008e-11	0.00016732	3.6274e-07	-3.1338e-07
0.69	-0.00024066	1.2024e-10	0.00024082	3.8186e-07	-3.1262e-07	-0.00023506	1.1529e-10	0.000235	3.8022e-07	-3.129e-07	-0.00022946	1.143e-10	0.00022964	3.7814e-07	-3.1298e-07	-0.0002238	1.0809e-10	0.00022372	3.7616e-07	-3.1318e-07	-0.00021832	1.0505e-10	0.00021836	3.7394e-07	-3.1328e-07	-0.00021272	9.924e-11	0.00021272	3.7208e-07	-3.1324e-07	-0.00020682	9.871e-11	0.00020688	3.7036e-07	-3.134e-07	-0.00020172	9.537e-11	0.00020182	3.682e-07	-3.1342e-07	-0.0001967	9.093e-11	0.00019668	3.6614e-07	-3.1336e-07	-0.0001912	8.835e-11	0.0001912	3.6454e-07	-3.1364e-07	-0.0001863	8.48e-11	0.00018632	3.6272e-07	-3.1338e-07
0.685	-0.00026668	1.2004e-10	0.00026678	3.8154e-07	-3.1264e-07	-0.00026072	1.1607e-10	0.00026072	3.7992e-07	-3.1282e-07	-0.00025446	1.0825e-10	0.00025456	3.7824e-07	-3.1304e-07	-0.00024792	1.0779e-10	0.00024796	3.7618e-07	-3.132e-07	-0.00024226	1.0292e-10	0.00024218	3.74e-07	-3.132e-07	-0.00023598	1.0163e-10	0.00023598	3.7178e-07	-3.1334e-07	-0.00022952	9.584e-11	0.00022956	3.7042e-07	-3.1342e-07	-0.00022398	9.322e-11	0.0002241	3.6806e-07	-3.1342e-07	-0.00021846	9.019e-11	0.00021848	3.6632e-07	-3.134e-07	-0.00021248	8.714e-11	0.00021248	3.6422e-07	-3.1344e-07	-0.00020716	8.356e-11	0.00020702	3.6248e-07	-3.1344e-07
0.68	-0.0002961	1.1392e-10	0.00029594	3.8162e-07	-3.1262e-07	-0.00028894	1.0906e-10	0.00028922	3.8028e-07	-3.1288e-07	-0.00028234	1.0849e-10	0.00028234	3.7806e-07	-3.1306e-07	-0.00027522	1.0151e-10	0.00027546	3.7592e-07	-3.1318e-07	-0.000269	9.883e-11	0.0002689	3.7396e-07	-3.1344e-07	-0.00026214	9.477e-11	0.00026214	3.7174e-07	-3.133e-07	-0.00025524	9.237e-11	0.0002553	3.7016e-07	-3.1338e-07	-0.00024918	8.793e-11	0.0002491	3.683e-07	-3.134e-07	-0.00024276	8.598e-11	0.00024284	3.6634e-07	-3.1342e-07	-0.00023638	8.544e-11	0.00023648	3.6452e-07	-3.1348e-07	-0.00023026	8.009e-11	0.00023024	3.6246e-07	-3.1344e-07
0.675	-0.00032754	1.1126e-10	0.00032738	3.819e-07	-3.126e-07	-0.00031966	1.102e-10	0.00031994	3.7996e-07	-3.128e-07	-0.00031262	1.0432e-10	0.00031236	3.7816e-07	-3.1306e-07	-0.0003047	1.0351e-10	0.00030486	3.7626e-07	-3.1322e-07	-0.00029786	1.0028e-10	0.00029786	3.7396e-07	-3.132e-07	-0.00029042	9.518e-11	0.00029026	3.7202e-07	-3.1326e-07	-0.00028274	9.288e-11	0.00028274	3.7024e-07	-3.1336e-07	-0.00027606	9.005e-11	0.00027614	3.6832e-07	-3.1342e-07	-0.00026926	8.497e-11	0.00026928	3.6642e-07	-3.1338e-07	-0.00026216	8.184e-11	0.00026206	3.6454e-07	-3.135e-07	-0.00025548	8.05e-11	0.00025548	3.6276e-07	-3.1344e-07
0.67	-0.00036226	1.0975e-10	0.00036248	3.818e-07	-3.1258e-07	-0.00035396	1.0616e-10	0.00035408	3.801e-07	-3.128e-07	-0.00034602	1.0112e-10	0.00034604	3.7786e-07	-3.1302e-07	-0.00033766	9.672e-11	0.00033758	3.7626e-07	-3.1318e-07	-0.0003302	9.486e-11	0.00033012	3.741e-07	-3.1326e-07	-0.00032202	9.243e-11	0.00032184	3.717e-07	-3.1326e-07	-0.00031348	8.727e-11	0.00031368	3.7008e-07	-3.1332e-07	-0.00030612	8.49e-11	0.00030606	3.683e-07	-3.1344e-07	-0.00029886	8.388e-11	0.00029872	3.6612e-07	-3.1338e-07	-0.00029094	7.81e-11	0.00029118	3.6424e-07	-3.1342e-07	-0.00028376	7.478e-11	0.00028366	3.6288e-07	-3.1342e-07
0.665	-0.00040002	1.0606e-10	0.00040006	3.8156e-07	-3.1262e-07	-0.00039094	1.0089e-10	0.00039084	3.8016e-07	-3.1286e-07	-0.00038216	9.928e-11	0.00038242	3.7798e-07	-3.1302e-07	-0.00037318	9.688e-11	0.00037286	3.7588e-07	-3.132e-07	-0.00036484	8.99e-11	0.00036488	3.74e-07	-3.133e-07	-0.00035592	8.95e-11	0.0003559	3.7178e-07	-3.1326e-07	-0.0003469	8.656e-11	0.00034692	3.7028e-07	-3.133e-07	-0.0003385	8.383e-11	0.00033872	3.6828e-07	-3.1342e-07	-0.00033062	7.995e-11	0.00033052	3.6632e-07	-3.134e-07	-0.0003221	7.882e-11	0.0003222	3.6454e-07	-3.1348e-07	-0.00031424	7.493e-11	0.00031432	3.6272e-07	-3.1342e-07
0.66	-0.00044168	1.0467e-10	0.00044152	3.8158e-07	-3.127e-07	-0.00043212	9.761e-11	0.00043198	3.8012e-07	-3.129e-07	-0.00042254	9.728e-11	0.00042236	3.778e-07	-3.1298e-07	-0.00041232	9.446e-11	0.00041224	3.7594e-07	-3.1318e-07	-0.00040342	8.904e-11	0.0004034	3.7406e-07	-3.1326e-07	-0.00039368	8.604e-11	0.00039364	3.7212e-07	-3.133e-07	-0.0003839	8.347e-11	0.00038392	3.7016e-07	-3.1334e-07	-0.0003748	7.902e-11	0.00037486	3.6828e-07	-3.1344e-07	-0.00036622	7.784e-11	0.00036624	3.664e-07	-3.1342e-07	-0.00035678	7.501e-11	0.0003568	3.641e-07	-3.1346e-07	-0.00034816	7.141e-11	0.00034814	3.627e-07	-3.1338e-07
0.655	-0.0004866	9.918e-11	0.00048658	3.8164e-07	-3.1264e-07	-0.00047626	9.714e-11	0.00047606	3.8024e-07	-3.1288e-07	-0.00046546	9.336e-11	0.00046544	3.7798e-07	-3.13e-07	-0.00045484	8.944e-11	0.00045476	3.7584e-07	-3.1314e-07	-0.00044492	9.064e-11	0.00044502	3.74e-07	-3.1322e-07	-0.00043442	8.486e-11	0.0004344	3.7172e-07	-3.133e-07	-0.00042372	8.048e-11	0.00042382	3.6988e-07	-3.1326e-07	-0.000414	7.963e-11	0.00041406	3.6798e-07	-3.134e-07	-0.00040448	7.432e-11	0.00040448	3.6634e-07	-3.1342e-07	-0.0003945	7.111e-11	0.00039418	3.6424e-07	-3.1344e-07	-0.0003848	7.197e-11	0.00038478	3.6246e-07	-3.1344e-07
0.65	-0.00053622	9.786e-11	0.00053608	3.8206e-07	-3.1274e-07	-0.00052488	9.288e-11	0.00052492	3.8012e-07	-3.1284e-07	-0.0005133	9.22e-11	0.0005134	3.78e-07	-3.13e-07	-0.00050144	8.726e-11	0.0005017	3.761e-07	-3.1316e-07	-0.00049086	8.204e-11	0.00049082	3.7368e-07	-3.1332e-07	-0.00047916	7.968e-11	0.00047968	3.7214e-07	-3.1332e-07	-0.00046802	7.9e-11	0.00046814	3.702e-07	-3.134e-07	-0.00045704	7.457e-11	0.00045732	3.6796e-07	-3.1346e-07	-0.00044672	7.347e-11	0.0004468	3.6638e-07	-3.1342e-07	-0.00043578	7.031e-11	0.00043608	3.6448e-07	-3.1344e-07	-0.00042578	6.738e-11	0.0004257	3.6266e-07	-3.1344e-07
0.645	-0.0005893	9.57e-11	0.00058928	3.819e-07	-3.126e-07	-0.00057718	9.59e-11	0.00057698	3.7988e-07	-3.1288e-07	-0.00056458	8.717e-11	0.00056472	3.7776e-07	-3.1304e-07	-0.00055174	8.535e-11	0.000552	3.7584e-07	-3.132e-07	-0.0005404	8.341e-11	0.00054022	3.737e-07	-3.1326e-07	-0.00052782	7.797e-11	0.0005278	3.7214e-07	-3.133e-07	-0.00051528	7.55e-11	0.00051536	3.703e-07	-3.1332e-07	-0.00050346	7.475e-11	0.00050346	3.6802e-07	-3.1344e-07	-0.00049204	6.932e-11	0.00049232	3.6634e-07	-3.1348e-07	-0.00048064	6.861e-11	0.00048064	3.6452e-07	-3.134e-07	-0.00046952	6.317e-11	0.00046958	3.6278e-07	-3.1346e-07
0.64	-0.0006478	9.189e-11	0.00064766	3.8194e-07	-3.127e-07	-0.00063468	8.33e-11	0.00063464	3.8018e-07	-3.1294e-07	-0.00062098	8.776e-11	0.0006214	3.7778e-07	-3.1326e-07	-0.0006071	8.345e-11	0.00060776	3.759e-07	-3.1314e-07	-0.00059466	7.839e-11	0.00059466	3.7364e-07	-3.1324e-07	-0.00058126	7.967e-11	0.00058104	3.7206e-07	-3.133e-07	-0.00056786	7.345e-11	0.00056782	3.7018e-07	-3.1332e-07	-0.00055526	6.959e-11	0.00055532	3.6832e-07	-3.1344e-07	-0.00054298	6.922e-11	0.00054282	3.6606e-07	-3.1338e-07	-0.00053002	6.382e-11	0.00053026	3.6416e-07	-3.1342e-07	-0.0005175	6.281e-11	0.00051766	3.6274e-07	-3.1348e-07
0.635	-0.00071032	8.854e-11	0.00071034	3.817e-07	-3.1262e-07	-0.00069616	8.516e-11	0.0006959	3.8018e-07	-3.129e-07	-0.00068146	8.343e-11	0.0006815	3.7798e-07	-3.1298e-07	-0.0006664	8.066e-11	0.00066656	3.761e-07	-3.132e-07	-0.00065296	7.759e-11	0.00065256	3.74e-07	-3.1322e-07	-0.00063822	7.026e-11	0.00063838	3.7186e-07	-3.1332e-07	-0.00062362	7.144e-11	0.00062352	3.7008e-07	-3.1332e-07	-0.00060998	6.824e-11	0.00061012	3.6826e-07	-3.135e-07	-0.00059666	6.524e-11	0.0005966	3.661e-07	-3.1342e-07	-0.00058276	6.431e-11	0.00058308	3.6448e-07	-3.1344e-07	-0.00056962	6.012e-11	0.00056968	3.624e-07	-3.1342e-07
0.63	-0.00077892	8.63e-11	0.0007794	3.8158e-07	-3.127e-07	-0.00076336	9.129e-11	0.00076328	3.8028e-07	-3.1292e-07	-0.00074766	7.984e-11	0.00074828	3.778e-07	-3.13e-07	-0.00073132	7.658e-11	0.0007316	3.759e-07	-3.132e-07	-0.00071654	7.375e-11	0.00071672	3.7364e-07	-3.132e-07	-0.00070118	7.509e-11	0.00070118	3.7178e-07	-3.1338e-07	-0.0006857	7.029e-11	0.00068562	3.7024e-07	-3.133e-07	-0.00067004	6.606e-11	0.00067028	3.6822e-07	-3.1342e-07	-0.00065656	6.403e-11	0.00065626	3.6626e-07	-3.1342e-07	-0.0006416	5.983e-11	0.00064138	3.6442e-07	-3.134e-07	-0.00062676	6.003e-11	0.00062706	3.624e-07	-3.135e-07
0.625	-0.00085164	8.354e-11	0.00085136	3.8192e-07	-3.127e-07	-0.0008349	7.565e-11	0.00083542	3.8012e-07	-3.1296e-07	-0.00081814	7.641e-11	0.00081772	3.78e-07	-3.1308e-07	-0.00080078	7.56e-11	0.00080078	3.759e-07	-3.132e-07	-0.00078442	7.089e-11	0.0007852	3.7362e-07	-3.1322e-07	-0.0007683	6.941e-11	0.00076838	3.7202e-07	-3.1334e-07	-0.00075182	6.353e-11	0.0007513	3.703e-07	-3.1336e-07	-0.00073494	6.36e-11	0.00073488	3.6814e-07	-3.1344e-07	-0.00071954	6.014e-11	0.00071962	3.6626e-07	-3.1342e-07	-0.00070378	5.968e-11	0.00070362	3.6488e-07	-3.1368e-07	-0.00068788	5.45e-11	0.00068802	3.6278e-07	-3.1346e-07
0.62	-0.0009302	8.26e-11	0.00093008	3.8192e-07	-3.1278e-07	-0.00091174	7.8e-11	0.00091202	3.8016e-07	-3.1288e-07	-0.0008939	7.647e-11	0.00089384	3.7804e-07	-3.1304e-07	-0.00087552	7.292e-11	0.00087524	3.7608e-07	-3.1324e-07	-0.0008584	7.068e-11	0.00085828	3.7358e-07	-3.132e-07	-0.00083998	6.464e-11	0.00083984	3.7178e-07	-3.1342e-07	-0.00082222	6.559e-11	0.00082256	3.703e-07	-3.1368e-07	-0.00080448	6.03e-11	0.00080482	3.6816e-07	-3.1348e-07	-0.00078814	5.964e-11	0.00078848	3.6598e-07	-3.1344e-07	-0.00077082	5.774e-11	0.00077098	3.648e-07	-3.1346e-07	-0.00075388	5.376e-11	0.00075394	3.6274e-07	-3.135e-07
0.615	-0.00101578	8.412e-11	0.00101578	3.8204e-07	-3.127e-07	-0.0009963	7.495e-11	0.0009967	3.7994e-07	-3.1296e-07	-0.00097722	7.184e-11	0.000977	3.7808e-07	-3.131e-07	-0.00095668	6.708e-11	0.0009572	3.7588e-07	-3.1318e-07	-0.00093828	6.858e-11	0.00093834	3.7386e-07	-3.1322e-07	-0.00091876	6.581e-11	0.00091906	3.718e-07	-3.1336e-07	-0.00089982	6.25e-11	0.00089978	3.7016e-07	-3.134e-07	-0.0008808	6.018e-11	0.0008811	3.6816e-07	-3.1354e-07	-0.00086328	5.56e-11	0.0008633	3.6632e-07	-3.1354e-07	-0.0008441	5.346e-11	0.00084414	3.6448e-07	-3.1344e-07	-0.0008264	5.223e-11	0.00082638	3.6262e-07	-3.1354e-07
0.61	-0.00110608	6.255e-11	0.00110616	3.8206e-07	-3.1276e-07	-0.00108582	7.274e-11	0.0010855	3.7996e-07	-3.1294e-07	-0.0010648	7.047e-11	0.00106538	3.7778e-07	-3.1306e-07	-0.00104346	6.966e-11	0.00104312	3.7612e-07	-3.1324e-07	-0.00102324	6.35e-11	0.00102348	3.7382e-07	-3.1326e-07	-0.0010028	6.121e-11	0.00100288	3.7196e-07	-3.1342e-07	-0.00098172	6.01e-11	0.00098242	3.6978e-07	-3.1362e-07	-0.00096184	5.679e-11	0.00096198	3.6826e-07	-3.1348e-07	-0.00094258	5.533e-11	0.00094284	3.6632e-07	-3.1358e-07	-0.00092204	5.24e-11	0.0009222	3.6452e-07	-3.1348e-07	-0.00090338	4.78e-11	0.0009034	3.6266e-07	-3.1354e-07
0.605	-0.0012044	5.284e-11	0.0012044	3.8186e-07	-3.128e-07	-0.0011824	7.142e-11	0.0011828	3.802e-07	-3.1302e-07	-0.0011602	6.707e-11	0.0011612	3.7808e-07	-3.1308e-07	-0.00113736	6.238e-11	0.0011374	3.7596e-07	-3.1326e-07	-0.0011164	6.248e-11	0.00111548	3.7364e-07	-3.133e-07	-0.00109396	5.701e-11	0.00109412	3.7208e-07	-3.1336e-07	-0.00107202	5.511e-11	0.00107174	3.7012e-07	-3.134e-07	-0.0010505	5.606e-11	0.00105042	3.6822e-07	-3.135e-07	-0.00102898	5.083e-11	0.00102958	3.6588e-07	-3.1354e-07	-0.00100788	5.081e-11	0.00100806	3.646e-07	-3.135e-07	-0.00098778	4.505e-11	0.00098774	3.6228e-07	-3.1354e-07
0.6	-0.0013078	6.819e-11	0.001308	3.818e-07	-3.1272e-07	-0.0012842	7.077e-11	0.0012844	3.8024e-07	-3.1302e-07	-0.001261	6.494e-11	0.0012612	3.7802e-07	-3.1318e-07	-0.0012366	6.242e-11	0.0012366	3.7632e-07	-3.1328e-07	-0.001214	5.875e-11	0.001214	3.7362e-07	-3.1332e-07	-0.0011898	5.618e-11	0.0011904	3.7154e-07	-3.1334e-07	-0.0011662	5.399e-11	0.0011668	3.7018e-07	-3.1344e-07	-0.00114338	5.141e-11	0.00114302	3.6808e-07	-3.1352e-07	-0.00112096	5.011e-11	0.00112132	3.6608e-07	-3.135e-07	-0.00109818	4.673e-11	0.00109784	3.6418e-07	-3.1354e-07	-0.0010758	4.709e-11	0.0010759	3.6258e-07	-3.1354e-07
0.595	-0.0014192	7.434e-11	0.0014196	3.8202e-07	-3.1276e-07	-0.0013944	6.485e-11	0.0013946	3.8018e-07	-3.1302e-07	-0.0013696	6.219e-11	0.0013706	3.7808e-07	-3.1312e-07	-0.0013442	6.72e-11	0.0013436	3.7612e-07	-3.1328e-07	-0.0013196	5.487e-11	0.0013198	3.7386e-07	-3.1336e-07	-0.001294	5.537e-11	0.0012944	3.7164e-07	-3.1336e-07	-0.0012688	5.087e-11	0.0012692	3.7028e-07	-3.1342e-07	-0.0012446	5.126e-11	0.0012446	3.6814e-07	-3.1356e-07	-0.0012206	4.764e-11	0.0012208	3.663e-07	-3.1348e-07	-0.0011964	4.712e-11	0.0011968	3.6422e-07	-3.1356e-07	-0.0011728	4.455e-11	0.0011722	3.6264e-07	-3.1358e-07
0.59	-0.0015366	6.627e-11	0.0015368	3.8206e-07	-3.1282e-07	-0.0015106	6.019e-11	0.001511	3.8016e-07	-3.1314e-07	-0.0014846	6.057e-11	0.001485	3.7774e-07	-3.1334e-07	-0.001457	5.207e-11	0.0014572	3.7606e-07	-3.1326e-07	-0.0014306	5.635e-11	0.0014308	3.7368e-07	-3.134e-07	-0.001404	5.251e-11	0.0014036	3.7192e-07	-3.1336e-07	-0.0013768	5.009e-11	0.0013768	3.7026e-07	-3.1346e-07	-0.001351	4.68e-11	0.0013508	3.6826e-07	-3.1352e-07	-0.0013248	4.47e-11	0.0013252	3.6636e-07	-3.1356e-07	-0.0012992	4.41e-11	0.0012994	3.6468e-07	-3.136e-07	-0.001275	3.939e-11	0.0012742	3.627e-07	-3.135e-07
0.585	-0.0016642	5.699e-11	0.0016634	3.8204e-07	-3.128e-07	-0.001636	6.286e-11	0.0016362	3.7998e-07	-3.1308e-07	-0.001608	5.759e-11	0.0016072	3.7778e-07	-3.1318e-07	-0.0015774	6.666e-11	0.0015776	3.7624e-07	-3.1336e-07	-0.0015508	5.606e-11	0.0015508	3.7368e-07	-3.1332e-07	-0.0015224	4.969e-11	0.0015212	3.7156e-07	-3.1342e-07	-0.0014934	4.857e-11	0.001494	3.701e-07	-3.1346e-07	-0.0014666	4.686e-11	0.0014662	3.679e-07	-3.1352e-07	-0.0014386	4.367e-11	0.0014392	3.6612e-07	-3.1356e-07	-0.001411	4.066e-11	0.001412	3.6462e-07	-3.1356e-07	-0.001385	4.072e-11	0.0013844	3.6234e-07	-3.1356e-07
0.58	-0.0017958	6.332e-11	0.0017958	3.8172e-07	-3.1284e-07	-0.0017662	5.399e-11	0.0017664	3.8026e-07	-3.1308e-07	-0.0017366	5.639e-11	0.0017368	3.7774e-07	-3.1318e-07	-0.0017054	4.48e-11	0.0017058	3.7636e-07	-3.133e-07	-0.001677	4.473e-11	0.0016766	3.7362e-07	-3.1344e-07	-0.0016468	4.705e-11	0.0016462	3.7162e-07	-3.1338e-07	-0.0016156	4.476e-11	0.0016166	3.7042e-07	-3.1344e-07	-0.0015864	4.266e-11	0.0015866	3.6792e-07	-3.1354e-07	-0.0015578	4.22e-11	0.0015576	3.663e-07	-3.1362e-07	-0.0015286	3.951e-11	0.0015284	3.6432e-07	-3.1354e-07	-0.0015002	3.543e-11	0.0015004	3.6224e-07	-3.136e-07
0.575	-0.0019374	6.228e-11	0.0019388	3.8194e-07	-3.1284e-07	-0.0019078	6.228e-11	0.0019076	3.7998e-07	-3.1308e-07	-0.001876	5.082e-11	0.0018768	3.7804e-07	-3.132e-07	-0.0018422	6.349e-11	0.0018422	3.7594e-07	-3.1336e-07	-0.001812	4.935e-11	0.0018126	3.739e-07	-3.1342e-07	-0.0017798	4.372e-11	0.0017792	3.7142e-07	-3.1318e-07	-0.0017478	4.345e-11	0.0017484	3.7014e-07	-3.1346e-07	-0.001717	4.307e-11	0.0017172	3.6818e-07	-3.135e-07	-0.0016864	3.826e-11	0.0016858	3.6632e-07	-3.1364e-07	-0.0016552	3.646e-11	0.001656	3.6428e-07	-3.1356e-07	-0.0016246	3.398e-11	0.0016246	3.6256e-07	-3.1354e-07
