Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	1.9124e-07	-2.0657e-10	-1.912e-07	3.1718e-07	-3.1722e-07	1.3244e-05	-4.425e-11	-1.3242e-05	3.1738e-07	-3.1718e-07	0.00070172	6.357e-11	-0.00070144	3.1736e-07	-3.1724e-07	0.0082546	3.35e-10	-0.0082554	3.1754e-07	-3.1764e-07	0.025946	9.7405e-10	-0.025928	3.1868e-07	-3.1876e-07	0.047776	2.6044e-09	-0.047776	3.1986e-07	-3.1998e-07	0.068286	7.2565e-09	-0.068282	3.2108e-07	-3.2114e-07
0.495	1.9426e-07	-2.1163e-10	-1.9452e-07	3.1716e-07	-3.1718e-07	1.3384e-05	-6.254e-11	-1.338e-05	3.1712e-07	-3.1716e-07	0.00070698	6.131e-11	-0.00070752	3.174e-07	-3.1738e-07	0.0082912	3.3392e-10	-0.008288	3.1782e-07	-3.1766e-07	0.026012	9.733e-10	-0.026	3.1892e-07	-3.1882e-07	0.047908	2.5923e-09	-0.0479	3.1996e-07	-3.2e-07	0.068586	7.205e-09	-0.068578	3.2126e-07	-3.2136e-07
0.5	1.9732e-07	-2.1715e-10	-1.9532e-07	3.1722e-07	-3.1716e-07	1.3532e-05	-6.671e-11	-1.3522e-05	3.1718e-07	-3.174e-07	0.00071296	6.116e-11	-0.00071642	3.1736e-07	-3.1738e-07	0.0083228	3.3324e-10	-0.0083286	3.1788e-07	-3.1764e-07	0.026072	9.705e-10	-0.026068	3.1896e-07	-3.1878e-07	0.04802	2.595e-09	-0.048016	3.2e-07	-3.2004e-07	0.068854	7.1604e-09	-0.068854	3.2136e-07	-3.2144e-07
0.505	1.9932e-07	-2.2209e-10	-1.9928e-07	3.1734e-07	-3.1742e-07	1.3606e-05	-5.677e-11	-1.3624e-05	3.1736e-07	-3.1728e-07	0.00072368	5.973e-11	-0.00071848	3.1734e-07	-3.1716e-07	0.008362	3.33e-10	-0.008367	3.1764e-07	-3.1788e-07	0.026142	9.6456e-10	-0.026132	3.1892e-07	-3.1896e-07	0.048186	2.5859e-09	-0.048134	3.203e-07	-3.2032e-07	0.069126	7.0871e-09	-0.06912	3.212e-07	-3.213e-07
0.51	2.016e-07	-2.301e-10	-2.0202e-07	3.1738e-07	-3.174e-07	1.3796e-05	-5.901e-11	-1.3798e-05	3.1736e-07	-3.1738e-07	0.00072476	5.682e-11	-0.00072374	3.1716e-07	-3.174e-07	0.008395	3.3354e-10	-0.0083988	3.1788e-07	-3.1776e-07	0.026254	9.7158e-10	-0.026198	3.188e-07	-3.1894e-07	0.04826	2.5812e-09	-0.048256	3.2e-07	-3.2016e-07	0.069388	7.0693e-09	-0.06938	3.2138e-07	-3.2152e-07
0.515	2.0442e-07	-2.3862e-10	-2.0416e-07	3.1724e-07	-3.172e-07	1.3914e-05	-7.416e-11	-1.3914e-05	3.173e-07	-3.1734e-07	0.00072962	5.683e-11	-0.00072906	3.172e-07	-3.172e-07	0.008428	3.3132e-10	-0.008431	3.1792e-07	-3.1796e-07	0.02628	9.6492e-10	-0.026274	3.1898e-07	-3.1882e-07	0.048384	2.5688e-09	-0.048368	3.2022e-07	-3.2032e-07	0.069646	7.0232e-09	-0.069642	3.2136e-07	-3.2136e-07
0.52	2.0664e-07	-2.4651e-10	-2.0672e-07	3.1722e-07	-3.174e-07	1.4066e-05	-7.67e-11	-1.4084e-05	3.1734e-07	-3.1722e-07	0.00073702	5.711e-11	-0.00073468	3.1738e-07	-3.1726e-07	0.0084704	3.3261e-10	-0.008464	3.1788e-07	-3.1798e-07	0.026348	9.5548e-10	-0.026332	3.1886e-07	-3.1902e-07	0.04849	2.5604e-09	-0.048482	3.2036e-07	-3.2034e-07	0.06989	6.9614e-09	-0.069888	3.2138e-07	-3.214e-07
0.525	2.093e-07	-2.4713e-10	-2.0986e-07	3.1734e-07	-3.174e-07	1.4234e-05	-6.767e-11	-1.4208e-05	3.171e-07	-3.1736e-07	0.0007393	5.544e-11	-0.00074156	3.1718e-07	-3.1726e-07	0.0084996	3.3069e-10	-0.0084982	3.1794e-07	-3.1776e-07	0.02642	9.623e-10	-0.026406	3.1882e-07	-3.1912e-07	0.048602	2.5448e-09	-0.048584	3.2024e-07	-3.2044e-07	0.070142	6.9479e-09	-0.070136	3.2178e-07	-3.2174e-07
0.53	2.1224e-07	-2.5393e-10	-2.1166e-07	3.1732e-07	-3.1724e-07	1.4348e-05	-7.458e-11	-1.4374e-05	3.171e-07	-3.1718e-07	0.00074532	5.4e-11	-0.00074566	3.1734e-07	-3.1744e-07	0.0085326	3.2926e-10	-0.0085394	3.1788e-07	-3.1798e-07	0.026482	9.7071e-10	-0.026474	3.1884e-07	-3.1894e-07	0.048716	2.533e-09	-0.0487	3.2038e-07	-3.2032e-07	0.070376	6.9058e-09	-0.070366	3.217e-07	-3.216e-07
0.535	2.1424e-07	-2.6354e-10	-2.143e-07	3.1724e-07	-3.1718e-07	1.4524e-05	-8.421e-11	-1.4466e-05	3.1726e-07	-3.1734e-07	0.0007518	5.251e-11	-0.0007524	3.1734e-07	-3.1718e-07	0.0085722	3.2716e-10	-0.0085668	3.1774e-07	-3.1782e-07	0.026568	9.5473e-10	-0.026552	3.1886e-07	-3.1922e-07	0.048818	2.5389e-09	-0.048818	3.2032e-07	-3.2056e-07	0.070594	6.8655e-09	-0.070592	3.2148e-07	-3.2164e-07
0.54	2.174e-07	-2.7153e-10	-2.171e-07	3.1736e-07	-3.1724e-07	1.4532e-05	-8.821e-11	-1.4598e-05	3.1708e-07	-3.1722e-07	0.0007576	5.035e-11	-0.00075754	3.1734e-07	-3.1746e-07	0.0086088	3.3141e-10	-0.0086056	3.1786e-07	-3.1796e-07	0.026626	9.5147e-10	-0.026614	3.1912e-07	-3.1918e-07	0.048928	2.5373e-09	-0.04892	3.2032e-07	-3.2064e-07	0.07083	6.835e-09	-0.070822	3.2184e-07	-3.2188e-07
0.545	2.2006e-07	-2.7846e-10	-2.1972e-07	3.1722e-07	-3.1722e-07	1.4816e-05	-8.352e-11	-1.4756e-05	3.1708e-07	-3.1738e-07	0.00076362	4.903e-11	-0.00076322	3.172e-07	-3.1748e-07	0.0086398	3.2774e-10	-0.0086388	3.1784e-07	-3.1794e-07	0.026688	9.5673e-10	-0.026678	3.1916e-07	-3.1924e-07	0.049032	2.5216e-09	-0.049022	3.206e-07	-3.2038e-07	0.071042	6.8024e-09	-0.071036	3.2188e-07	-3.218e-07
0.55	2.2282e-07	-2.8715e-10	-2.2236e-07	3.174e-07	-3.1748e-07	1.4968e-05	-9.05e-11	-1.4926e-05	3.172e-07	-3.1722e-07	0.00076898	4.894e-11	-0.00076878	3.172e-07	-3.1728e-07	0.0086746	3.3e-10	-0.0086694	3.1792e-07	-3.1798e-07	0.026746	9.5096e-10	-0.026738	3.1924e-07	-3.1924e-07	0.04913	2.5241e-09	-0.04913	3.2056e-07	-3.207e-07	0.071246	6.7801e-09	-0.071248	3.2202e-07	-3.22e-07
0.555	2.2508e-07	-2.907e-10	-2.2506e-07	3.172e-07	-3.1722e-07	1.5104e-05	-9.788e-11	-1.5024e-05	3.1716e-07	-3.1728e-07	0.00077464	4.686e-11	-0.000774	3.1718e-07	-3.1736e-07	0.0087034	3.2438e-10	-0.0087082	3.1764e-07	-3.179e-07	0.026822	9.4212e-10	-0.026794	3.192e-07	-3.1914e-07	0.049274	2.5155e-09	-0.049262	3.207e-07	-3.208e-07	0.071458	6.7374e-09	-0.071448	3.2206e-07	-3.2198e-07
0.56	2.284e-07	-2.9655e-10	-2.2806e-07	3.1738e-07	-3.1736e-07	1.522e-05	-9.88e-11	-1.5178e-05	3.1714e-07	-3.1718e-07	0.00078084	4.635e-11	-0.00078096	3.1718e-07	-3.1752e-07	0.0087392	3.2681e-10	-0.008738	3.1768e-07	-3.1778e-07	0.026878	9.4906e-10	-0.02686	3.1904e-07	-3.1914e-07	0.049336	2.5096e-09	-0.049324	3.2074e-07	-3.207e-07	0.071668	6.708e-09	-0.07165	3.219e-07	-3.2216e-07
0.565	2.3048e-07	-3.0833e-10	-2.2956e-07	3.1712e-07	-3.1718e-07	1.5414e-05	-9.861e-11	-1.5338e-05	3.171e-07	-3.1722e-07	0.00078692	4.342e-11	-0.00078624	3.1746e-07	-3.1728e-07	0.0087818	3.2358e-10	-0.0087716	3.1776e-07	-3.1778e-07	0.02694	9.4719e-10	-0.02693	3.19e-07	-3.1932e-07	0.049434	2.5059e-09	-0.049428	3.2056e-07	-3.2072e-07	0.07185	6.6738e-09	-0.071844	3.2196e-07	-3.2204e-07
0.57	2.3376e-07	-3.1918e-10	-2.329e-07	3.1734e-07	-3.1742e-07	1.551e-05	-1.089e-10	-1.548e-05	3.1734e-07	-3.174e-07	0.00079212	4.201e-11	-0.0007928	3.1724e-07	-3.175e-07	0.0088086	3.2416e-10	-0.0088102	3.1782e-07	-3.1784e-07	0.027006	9.4326e-10	-0.026994	3.1926e-07	-3.1924e-07	0.049538	2.4849e-09	-0.04953	3.2074e-07	-3.209e-07	0.07204	6.653e-09	-0.072032	3.2222e-07	-3.2214e-07
0.575	2.3616e-07	-3.2427e-10	-2.3556e-07	3.1714e-07	-3.1728e-07	1.5698e-05	-1.1405e-10	-1.5618e-05	3.1734e-07	-3.1724e-07	0.00079772	4.102e-11	-0.00079766	3.172e-07	-3.1752e-07	0.008842	3.2446e-10	-0.008841	3.1792e-07	-3.1778e-07	0.027074	9.3949e-10	-0.027058	3.1924e-07	-3.1934e-07	0.04968	2.4802e-09	-0.04963	3.2074e-07	-3.207e-07	0.072226	6.6252e-09	-0.072224	3.2214e-07	-3.2222e-07
0.58	2.4008e-07	-3.3001e-10	-2.3974e-07	3.1718e-07	-3.1722e-07	1.581e-05	-1.1199e-10	-1.5784e-05	3.1738e-07	-3.1744e-07	0.00080302	3.952e-11	-0.0008033	3.1746e-07	-3.173e-07	0.0088792	3.2492e-10	-0.0088798	3.178e-07	-3.1806e-07	0.027142	9.492e-10	-0.027124	3.1936e-07	-3.1924e-07	0.049732	2.4873e-09	-0.049728	3.2072e-07	-3.2094e-07	0.072404	6.5946e-09	-0.072396	3.222e-07	-3.2228e-07
0.585	2.4124e-07	-3.3835e-10	-2.4166e-07	3.1738e-07	-3.1738e-07	1.5974e-05	-1.1904e-10	-1.5976e-05	3.1732e-07	-3.172e-07	0.00080936	3.849e-11	-0.0008094	3.1724e-07	-3.1728e-07	0.0089102	3.2167e-10	-0.008914	3.18e-07	-3.1786e-07	0.027192	9.3942e-10	-0.027198	3.1936e-07	-3.1924e-07	0.049828	2.4676e-09	-0.049812	3.2072e-07	-3.2082e-07	0.072584	6.5804e-09	-0.072574	3.2238e-07	-3.2256e-07
0.59	2.427e-07	-3.4726e-10	-2.4342e-07	3.1716e-07	-3.172e-07	1.6276e-05	-1.2442e-10	-1.6286e-05	3.1726e-07	-3.1734e-07	0.00081602	3.613e-11	-0.0008156	3.1746e-07	-3.1752e-07	0.0089496	3.2041e-10	-0.008946	3.177e-07	-3.1784e-07	0.027266	9.3504e-10	-0.027246	3.1924e-07	-3.194e-07	0.04992	2.4753e-09	-0.049912	3.2082e-07	-3.2092e-07	0.072748	6.5506e-09	-0.072748	3.2232e-07	-3.226e-07
0.595	2.4788e-07	-3.5794e-10	-2.4744e-07	3.1706e-07	-3.1742e-07	1.6464e-05	-1.284e-10	-1.6458e-05	3.1714e-07	-3.1746e-07	0.00082106	3.45e-11	-0.00082176	3.1722e-07	-3.1734e-07	0.008985	3.2003e-10	-0.0089848	3.1786e-07	-3.1804e-07	0.027342	9.4729e-10	-0.027326	3.1922e-07	-3.1944e-07	0.05005	2.4741e-09	-0.050052	3.2088e-07	-3.2114e-07	0.07291	6.5201e-09	-0.072914	3.2232e-07	-3.2258e-07
0.6	2.5246e-07	-3.6935e-10	-2.5226e-07	3.1712e-07	-3.172e-07	1.6548e-05	-1.2946e-10	-1.6574e-05	3.1726e-07	-3.1724e-07	0.00082758	2.979e-11	-0.00082746	3.174e-07	-3.1726e-07	0.0090214	3.1886e-10	-0.009017	3.1794e-07	-3.1808e-07	0.02739	9.3614e-10	-0.027374	3.1946e-07	-3.1962e-07	0.05014	2.4697e-09	-0.050138	3.2082e-07	-3.2106e-07	0.073086	6.5168e-09	-0.073076	3.224e-07	-3.226e-07
0.605	2.5528e-07	-3.7404e-10	-2.5466e-07	3.1716e-07	-3.1718e-07	1.6596e-05	-1.3923e-10	-1.66e-05	3.1722e-07	-3.175e-07	0.0008338	2.982e-11	-0.00083408	3.1726e-07	-3.1742e-07	0.0090598	3.2222e-10	-0.009053	3.1794e-07	-3.1812e-07	0.027452	9.341e-10	-0.027442	3.1928e-07	-3.1954e-07	0.05024	2.4481e-09	-0.050244	3.209e-07	-3.2098e-07	0.073242	6.5031e-09	-0.073242	3.2246e-07	-3.2278e-07
0.61	2.5828e-07	-3.8379e-10	-2.5904e-07	3.1716e-07	-3.1742e-07	1.6752e-05	-1.4227e-10	-1.6734e-05	3.1732e-07	-3.1746e-07	0.00084	2.842e-11	-0.00083912	3.1728e-07	-3.1756e-07	0.0090822	3.1738e-10	-0.0090864	3.1792e-07	-3.1786e-07	0.027526	9.2833e-10	-0.027504	3.193e-07	-3.1938e-07	0.050328	2.4614e-09	-0.050312	3.2094e-07	-3.212e-07	0.07337	6.4793e-09	-0.073352	3.2256e-07	-3.229e-07
0.615	2.6156e-07	-3.9229e-10	-2.621e-07	3.1732e-07	-3.173e-07	1.69e-05	-1.4595e-10	-1.6908e-05	3.172e-07	-3.1744e-07	0.00084598	2.649e-11	-0.00084558	3.172e-07	-3.1762e-07	0.0091208	3.1842e-10	-0.0091188	3.178e-07	-3.181e-07	0.027574	9.4025e-10	-0.027562	3.1924e-07	-3.1936e-07	0.050408	2.4478e-09	-0.0504	3.2098e-07	-3.213e-07	0.073518	6.4595e-09	-0.073498	3.2282e-07	-3.2294e-07
0.62	2.6624e-07	-4.0115e-10	-2.6418e-07	3.172e-07	-3.1746e-07	1.7048e-05	-1.4818e-10	-1.706e-05	3.172e-07	-3.1728e-07	0.00085136	2.343e-11	-0.00085078	3.1734e-07	-3.173e-07	0.0091564	3.1513e-10	-0.0091524	3.1786e-07	-3.179e-07	0.027638	9.2916e-10	-0.027628	3.193e-07	-3.1966e-07	0.050458	2.4353e-09	-0.050452	3.2096e-07	-3.211e-07	0.073668	6.4426e-09	-0.073654	3.2268e-07	-3.2296e-07
0.625	2.6804e-07	-4.1522e-10	-2.6778e-07	3.1726e-07	-3.175e-07	1.7288e-05	-1.5996e-10	-1.7062e-05	3.171e-07	-3.1742e-07	0.00085736	2.121e-11	-0.00085864	3.172e-07	-3.173e-07	0.0091896	3.1623e-10	-0.0091884	3.1792e-07	-3.1808e-07	0.027696	9.3344e-10	-0.027688	3.1948e-07	-3.1962e-07	0.05055	2.4283e-09	-0.050542	3.2108e-07	-3.2132e-07	0.073804	6.4101e-09	-0.073802	3.2274e-07	-3.2288e-07
0.63	2.7566e-07	-4.2453e-10	-2.751e-07	3.1716e-07	-3.1748e-07	1.745e-05	-1.6383e-10	-1.7536e-05	3.1726e-07	-3.1742e-07	0.00086408	1.764e-11	-0.0008637	3.1714e-07	-3.1746e-07	0.0092216	3.1218e-10	-0.0092198	3.1788e-07	-3.1808e-07	0.027768	9.264e-10	-0.027756	3.1934e-07	-3.196e-07	0.050638	2.4314e-09	-0.05062	3.213e-07	-3.2138e-07	0.073958	6.411e-09	-0.073944	3.2282e-07	-3.2312e-07
0.635	2.763e-07	-4.296e-10	-2.7446e-07	3.1736e-07	-3.1722e-07	1.7564e-05	-1.6485e-10	-1.7572e-05	3.1732e-07	-3.1746e-07	0.00087032	1.667e-11	-0.00086998	3.172e-07	-3.1728e-07	0.0092606	3.155e-10	-0.0092576	3.1802e-07	-3.1812e-07	0.027818	9.2416e-10	-0.027818	3.1954e-07	-3.197e-07	0.05072	2.4287e-09	-0.050764	3.2138e-07	-3.2128e-07	0.074094	6.4e-09	-0.074078	3.231e-07	-3.2308e-07
0.64	2.78e-07	-4.399e-10	-2.8284e-07	3.1716e-07	-3.1722e-07	1.7752e-05	-1.707e-10	-1.7694e-05	3.171e-07	-3.1724e-07	0.0008768	1.422e-11	-0.00087628	3.1714e-07	-3.1746e-07	0.009295	3.1318e-10	-0.0092898	3.1802e-07	-3.1802e-07	0.027888	9.2151e-10	-0.027878	3.1954e-07	-3.1946e-07	0.050856	2.4347e-09	-0.050836	3.212e-07	-3.2152e-07	0.074224	6.3866e-09	-0.074212	3.2296e-07	-3.2312e-07
0.645	2.832e-07	-4.5191e-10	-2.81e-07	3.1716e-07	-3.173e-07	1.7814e-05	-1.804e-10	-1.79e-05	3.1716e-07	-3.1728e-07	0.00088278	1.198e-11	-0.00088342	3.1724e-07	-3.1754e-07	0.0093208	3.1112e-10	-0.0093252	3.1806e-07	-3.1802e-07	0.027944	9.1909e-10	-0.027946	3.1934e-07	-3.1976e-07	0.050928	2.4122e-09	-0.05092	3.2118e-07	-3.2138e-07	0.074358	6.3632e-09	-0.074352	3.231e-07	-3.2318e-07
0.65	2.859e-07	-4.6561e-10	-2.8606e-07	3.1736e-07	-3.1742e-07	1.8076e-05	-1.8528e-10	-1.8062e-05	3.1734e-07	-3.173e-07	0.00088906	1.205e-11	-0.00088912	3.1716e-07	-3.1736e-07	0.0093582	3.0926e-10	-0.0093628	3.1788e-07	-3.1812e-07	0.028016	9.2129e-10	-0.027994	3.1948e-07	-3.196e-07	0.051026	2.4115e-09	-0.051016	3.2124e-07	-3.2162e-07	0.074496	6.3527e-09	-0.074482	3.2328e-07	-3.2324e-07
0.655	2.9014e-07	-4.7385e-10	-2.9078e-07	3.1712e-07	-3.1742e-07	1.8288e-05	-1.8721e-10	-1.8284e-05	3.173e-07	-3.1744e-07	0.00089598	5.72e-12	-0.00089604	3.1732e-07	-3.1748e-07	0.009393	3.0749e-10	-0.009396	3.1802e-07	-3.1802e-07	0.028074	9.2138e-10	-0.028062	3.1946e-07	-3.1962e-07	0.05111	2.4082e-09	-0.05109	3.2152e-07	-3.2166e-07	0.074624	6.346e-09	-0.074614	3.233e-07	-3.2354e-07
0.66	2.923e-07	-4.8419e-10	-2.921e-07	3.1724e-07	-3.1734e-07	1.842e-05	-1.9657e-10	-1.8408e-05	3.1726e-07	-3.1732e-07	0.00090156	2.46e-12	-0.00089942	3.1714e-07	-3.1754e-07	0.0094358	3.0886e-10	-0.0094308	3.1812e-07	-3.1812e-07	0.028116	9.1591e-10	-0.028116	3.197e-07	-3.1958e-07	0.051192	2.4073e-09	-0.051186	3.216e-07	-3.2178e-07	0.074754	6.3316e-09	-0.074736	3.2344e-07	-3.2336e-07
0.665	2.9732e-07	-4.954e-10	-2.952e-07	3.1716e-07	-3.1728e-07	1.8584e-05	-2.033e-10	-1.856e-05	3.1734e-07	-3.1724e-07	0.0009065	-8.1e-13	-0.0009072	3.1728e-07	-3.1744e-07	0.0094622	3.0532e-10	-0.009463	3.1806e-07	-3.1802e-07	0.028192	9.177e-10	-0.02818	3.1968e-07	-3.1972e-07	0.051276	2.4074e-09	-0.051258	3.2148e-07	-3.2158e-07	0.074868	6.3224e-09	-0.074868	3.2346e-07	-3.2348e-07
0.67	2.9952e-07	-5.0292e-10	-2.9838e-07	3.1734e-07	-3.1746e-07	1.875e-05	-2.1116e-10	-1.8738e-05	3.1716e-07	-3.174e-07	0.00091486	-5.3e-13	-0.00091346	3.1714e-07	-3.1734e-07	0.0094958	3.0763e-10	-0.0094986	3.1806e-07	-3.1812e-07	0.028254	9.1647e-10	-0.028252	3.195e-07	-3.1978e-07	0.051348	2.4172e-09	-0.051342	3.215e-07	-3.2168e-07	0.074998	6.3044e-09	-0.074984	3.2352e-07	-3.2368e-07
0.675	3.0324e-07	-5.1603e-10	-3.0412e-07	3.171e-07	-3.1724e-07	1.8896e-05	-2.1323e-10	-1.895e-05	3.172e-07	-3.1742e-07	0.00091966	-4.52e-12	-0.0009195	3.1736e-07	-3.1752e-07	0.0095302	3.0259e-10	-0.0095308	3.181e-07	-3.1828e-07	0.028314	9.1293e-10	-0.02828	3.1968e-07	-3.197e-07	0.051446	2.3979e-09	-0.051432	3.2164e-07	-3.2172e-07	0.075114	6.2924e-09	-0.075108	3.2344e-07	-3.236e-07
0.68	3.0664e-07	-5.3086e-10	-3.0702e-07	3.1734e-07	-3.1736e-07	1.907e-05	-2.2054e-10	-1.9306e-05	3.1734e-07	-3.174e-07	0.00092678	-6e-12	-0.00092676	3.1734e-07	-3.1754e-07	0.0095624	3.0286e-10	-0.0095608	3.1806e-07	-3.182e-07	0.02838	9.1337e-10	-0.028372	3.1962e-07	-3.1996e-07	0.051522	2.4041e-09	-0.051498	3.2178e-07	-3.2186e-07	0.075236	6.2838e-09	-0.075224	3.235e-07	-3.2392e-07
0.685	3.1056e-07	-5.4091e-10	-3.0848e-07	3.1728e-07	-3.1724e-07	1.9242e-05	-2.3015e-10	-1.9228e-05	3.1726e-07	-3.1742e-07	0.00093202	-1.119e-11	-0.00093296	3.1718e-07	-3.1732e-07	0.0096018	2.994e-10	-0.0095976	3.1812e-07	-3.183e-07	0.02844	9.1278e-10	-0.028432	3.1964e-07	-3.1984e-07	0.051592	2.4006e-09	-0.05159	3.2184e-07	-3.2174e-07	0.075348	6.2591e-09	-0.075328	3.2354e-07	-3.239e-07
0.69	3.2008e-07	-5.5291e-10	-3.184e-07	3.1724e-07	-3.1734e-07	1.9452e-05	-2.3528e-10	-1.9464e-05	3.1732e-07	-3.1744e-07	0.00093942	-1.335e-11	-0.00093886	3.1718e-07	-3.173e-07	0.009639	3.014e-10	-0.0096412	3.1818e-07	-3.1834e-07	0.028504	9.109e-10	-0.02849	3.1984e-07	-3.1992e-07	0.051676	2.4083e-09	-0.05167	3.2184e-07	-3.2198e-07	0.075462	6.262e-09	-0.075448	3.2368e-07	-3.2382e-07
0.695	3.175e-07	-5.5917e-10	-3.171e-07	3.173e-07	-3.1726e-07	1.9674e-05	-2.412e-10	-1.9604e-05	3.1726e-07	-3.1724e-07	0.00094672	-1.943e-11	-0.00094596	3.172e-07	-3.173e-07	0.009675	2.9914e-10	-0.009668	3.1818e-07	-3.183e-07	0.028564	9.0712e-10	-0.028546	3.1978e-07	-3.2008e-07	0.051794	2.3822e-09	-0.051746	3.2186e-07	-3.2192e-07	0.07557	6.2727e-09	-0.07556	3.2366e-07	-3.2384e-07
0.7	3.2248e-07	-5.7549e-10	-3.2306e-07	3.1726e-07	-3.1746e-07	1.975e-05	-2.4744e-10	-1.9768e-05	3.1726e-07	-3.1736e-07	0.0009469	-2.138e-11	-0.00094596	3.1714e-07	-3.174e-07	0.009706	2.9635e-10	-0.0097022	3.1824e-07	-3.182e-07	0.028614	9.0927e-10	-0.028606	3.1968e-07	-3.199e-07	0.051836	2.3798e-09	-0.05183	3.2178e-07	-3.2188e-07	0.075684	6.2626e-09	-0.075674	3.238e-07	-3.2396e-07
0.705	3.2698e-07	-5.9227e-10	-3.2566e-07	3.1734e-07	-3.1752e-07	1.9962e-05	-2.5774e-10	-2.006e-05	3.1732e-07	-3.1732e-07	0.0009526	-2.418e-11	-0.00095318	3.1714e-07	-3.1734e-07	0.0097406	2.9649e-10	-0.0097382	3.18e-07	-3.1818e-07	0.028672	9.0701e-10	-0.02867	3.1976e-07	-3.1992e-07	0.05192	2.3939e-09	-0.051898	3.2194e-07	-3.2194e-07	0.07579	6.2475e-09	-0.075786	3.2388e-07	-3.2414e-07
0.71	3.3054e-07	-6.028e-10	-3.2912e-07	3.171e-07	-3.1726e-07	2.0196e-05	-2.6099e-10	-2.0178e-05	3.1714e-07	-3.1734e-07	0.00095878	-2.77e-11	-0.00095872	3.1714e-07	-3.1746e-07	0.0097708	2.9484e-10	-0.0097714	3.1798e-07	-3.1818e-07	0.028742	9.0476e-10	-0.02874	3.199e-07	-3.201e-07	0.05199	2.393e-09	-0.051998	3.2202e-07	-3.2218e-07	0.0759	6.2421e-09	-0.075896	3.2392e-07	-3.2416e-07
0.715	3.3298e-07	-6.1373e-10	-3.3424e-07	3.1734e-07	-3.173e-07	2.0396e-05	-2.7137e-10	-2.0456e-05	3.1732e-07	-3.1738e-07	0.0009657	-3.289e-11	-0.00096436	3.1714e-07	-3.173e-07	0.0098102	2.9337e-10	-0.0098094	3.1802e-07	-3.182e-07	0.028802	9.0481e-10	-0.028798	3.1976e-07	-3.1996e-07	0.052072	2.3742e-09	-0.052062	3.2204e-07	-3.2224e-07	0.076004	6.2461e-09	-0.075992	3.2398e-07	-3.2444e-07
0.72	3.389e-07	-6.2525e-10	-3.3782e-07	3.1718e-07	-3.1746e-07	2.063e-05	-2.794e-10	-2.0612e-05	3.1726e-07	-3.1728e-07	0.00097234	-3.575e-11	-0.00097146	3.1738e-07	-3.1754e-07	0.009849	2.8801e-10	-0.009846	3.1818e-07	-3.1816e-07	0.028866	9.0466e-10	-0.028858	3.1994e-07	-3.1998e-07	0.052148	2.3884e-09	-0.052144	3.2214e-07	-3.2212e-07	0.07612	6.2299e-09	-0.07611	3.2416e-07	-3.2428e-07
0.725	3.4202e-07	-6.3776e-10	-3.4034e-07	3.1734e-07	-3.1734e-07	2.0814e-05	-2.8773e-10	-2.0772e-05	3.172e-07	-3.1726e-07	0.00097972	-4.046e-11	-0.00097928	3.172e-07	-3.1738e-07	0.0098812	2.9256e-10	-0.009876	3.1798e-07	-3.182e-07	0.028926	9.0087e-10	-0.028916	3.1996e-07	-3.1998e-07	0.052228	2.378e-09	-0.052226	3.2214e-07	-3.2216e-07	0.07621	6.2155e-09	-0.076246	3.2412e-07	-3.243e-07
0.73	3.4596e-07	-6.5559e-10	-3.4472e-07	3.171e-07	-3.1746e-07	2.105e-05	-2.9523e-10	-2.0994e-05	3.1716e-07	-3.1734e-07	0.0009857	-4.327e-11	-0.0009856	3.1718e-07	-3.1756e-07	0.0099116	2.868e-10	-0.0099048	3.1806e-07	-3.1838e-07	0.028974	8.9841e-10	-0.028978	3.1982e-07	-3.2e-07	0.052308	2.3767e-09	-0.052296	3.2216e-07	-3.2222e-07	0.076372	6.2185e-09	-0.076312	3.2414e-07	-3.2444e-07
0.735	3.5204e-07	-6.6866e-10	-3.4866e-07	3.172e-07	-3.1752e-07	2.121e-05	-2.9979e-10	-2.1164e-05	3.1708e-07	-3.1726e-07	0.00099222	-4.769e-11	-0.00099286	3.1734e-07	-3.175e-07	0.0099418	2.8516e-10	-0.0099448	3.1824e-07	-3.1838e-07	0.02904	8.9987e-10	-0.029036	3.1988e-07	-3.2004e-07	0.052396	2.3599e-09	-0.052368	3.2224e-07	-3.225e-07	0.0764	6.2165e-09	-0.076414	3.2424e-07	-3.2442e-07
