|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.675	-7.00829999999999e-09	-4.245e-09	-2.31800000000001e-09	3.04999999999995e-09	9.50199999999989e-09	4.77999999999774e-10
0.68	-6.74679999999999e-09	-4.01599999999999e-09	-2.49000000000001e-09	2.93599999999994e-09	1.1266e-08	5.17999999999819e-10
0.685	-6.86040000000001e-09	-3.897e-09	-3.37200000000003e-09	1.79399999999998e-09	1.22880000000001e-08	3.51200000000014e-09
0.69	-7.44650000000001e-09	-3.973e-09	-3.82e-09	1.99999999996484e-12	9.81000000000003e-09	6.02800000000026e-09
0.695	-7.86260000000001e-09	-3.883e-09	-4.08999999999999e-09	-1.3540000000001e-09	7.56200000000004e-09	6.70800000000011e-09
0.7	-8.06470000000001e-09	-3.854e-09	-5.02600000000003e-09	-2.78000000000012e-09	7.92600000000013e-09	7.27200000000003e-09
0.705	-8.31120000000001e-09	-4.05500000000001e-09	-5.56200000000005e-09	-4.90400000000009e-09	8.32400000000008e-09	7.61599999999997e-09
0.71	-8.51759999999999e-09	-4.03999999999999e-09	-5.26800000000002e-09	-5.49200000000004e-09	7.49199999999993e-09	6.01999999999981e-09
0.715	-8.39559999999999e-09	-4.30899999999998e-09	-5.13400000000002e-09	-5.17599999999996e-09	7.54799999999998e-09	3.96399999999981e-09
0.72	-8.37360000000001e-09	-5.176e-09	-4.87200000000003e-09	-6.60799999999992e-09	8.82400000000003e-09	3.21599999999987e-09
0.725	-8.79280000000001e-09	-5.39900000000001e-09	-4.318e-09	-7.56199999999996e-09	9.73599999999991e-09	3.14399999999995e-09
0.73	-9.13750000000001e-09	-4.76800000000001e-09	-4.15199999999997e-09	-6.246e-09	1.04699999999999e-08	4.18200000000009e-09
0.735	-8.90520000000001e-09	-4.36500000000002e-09	-3.86599999999998e-09	-4.43400000000003e-09	1.1646e-08	6.55400000000011e-09
0.74	-8.93820000000001e-09	-4.22200000000002e-09	-3.62799999999999e-09	-2.69200000000007e-09	1.30860000000001e-08	6.69200000000016e-09
0.745	-9.60819999999999e-09	-4.23499999999999e-09	-3.19199999999998e-09	-1.45200000000003e-09	1.32600000000001e-08	5.41600000000023e-09
0.75	-1.01847e-08	-5.11499999999999e-09	-2.42399999999998e-09	-1.17199999999998e-09	1.12400000000001e-08	7.42200000000005e-09
0.755	-1.02353e-08	-6.031e-09	-2.68799999999999e-09	-1.51199999999997e-09	9.89400000000004e-09	1.02079999999999e-08
0.76	-8.96019999999999e-09	-6.397e-09	-3.02600000000001e-09	-1.41399999999996e-09	1.0316e-08	1.0342e-08
0.765	-5.5611e-09	-6.22500000000001e-09	-2.79e-09	6.45999999999991e-10	9.92799999999989e-09	1.20919999999999e-08
0.77	-7.38499999999999e-10	-5.16200000000001e-09	-3.59199999999999e-09	3.01399999999992e-09	1.01039999999998e-08	1.48939999999999e-08
0.775	4.0473e-09	-4.685e-09	-4.376e-09	3.50799999999996e-09	1.31299999999999e-08	1.30920000000001e-08
0.78	7.92379999999999e-09	-5.40099999999999e-09	-3.92200000000002e-09	3.10200000000005e-09	1.5076e-08	1.07020000000001e-08
0.785	1.02988e-08	-5.655e-09	-4.824e-09	1.28800000000003e-09	1.39820000000001e-08	1.14059999999999e-08
0.79	1.14646e-08	-5.94799999999999e-09	-6.22399999999999e-09	-2.81999999999995e-09	1.29540000000001e-08	1.15219999999999e-08
0.795	1.22062e-08	-7.03899999999999e-09	-5.32000000000001e-09	-5.4439999999999e-09	1.2688e-08	1.02959999999999e-08
0.8	1.2494e-08	-6.936e-09	-4.64000000000001e-09	-5.58799999999994e-09	1.0522e-08	1.12479999999999e-08
0.805	1.2582e-08	-6.343e-09	-5.08799999999998e-09	-5.824e-09	7.44999999999991e-09	1.19120000000001e-08
0.81	1.32617e-08	-6.43799999999998e-09	-4.46999999999999e-09	-5.50199999999999e-09	7.27199999999988e-09	1.00160000000003e-08
0.815	1.39764e-08	-5.77199999999999e-09	-3.814e-09	-4.39000000000001e-09	8.42999999999996e-09	9.08800000000026e-09
0.82	1.40185e-08	-5.28200000000001e-09	-4.38599999999999e-09	-3.99000000000009e-09	7.61800000000006e-09	9.59400000000012e-09
0.825	1.43736e-08	-5.65e-09	-4.56999999999998e-09	-4.09800000000011e-09	5.97200000000006e-09	1.04719999999999e-08
0.83	1.53248e-08	-5.96900000000001e-09	-4.468e-09	-5.01400000000007e-09	4.65800000000008e-09	1.22779999999998e-08
0.835	1.58044000000001e-08	-6.81900000000003e-09	-4.78400000000001e-09	-7.71600000000004e-09	1.99200000000012e-09	1.47639999999997e-08
0.84	1.57758000000001e-08	-8.11900000000002e-09	-4.27600000000001e-09	-9.56399999999998e-09	5.42000000000061e-10	1.56399999999997e-08
0.845	1.59872e-08	-8.851e-09	-3.85000000000002e-09	-9.99999999999999e-09	2.29000000000001e-09	1.54539999999999e-08
0.85	1.64511e-08	-8.896e-09	-4.01200000000003e-09	-1.049e-08	3.28800000000004e-09	1.60440000000002e-08
0.855	1.68927e-08	-8.70800000000001e-09	-3.64000000000002e-09	-9.17800000000005e-09	2.54600000000002e-09	1.59820000000003e-08
0.86	1.7267e-08	-8.641e-09	-3.81199999999999e-09	-6.06000000000008e-09	1.82599999999994e-09	1.42780000000002e-08
0.865	1.77744e-08	-8.806e-09	-5.26399999999999e-09	-3.9780000000001e-09	8.79999999999275e-11	1.38220000000002e-08
0.87	1.84914e-08	-8.95000000000001e-09	-5.882e-09	-3.882e-09	-3.23200000000006e-09	1.67500000000001e-08
0.875	1.8994e-08	-9.164e-09	-5.32600000000002e-09	-4.46999999999994e-09	-5.14600000000006e-09	1.85559999999999e-08
0.88	1.9337e-08	-9.08799999999998e-09	-5.594e-09	-5.45599999999995e-09	-5.45399999999997e-09	1.65479999999999e-08
0.885	1.987e-08	-8.49499999999998e-09	-6.22199999999999e-09	-6.79799999999995e-09	-5.15199999999992e-09	1.59759999999999e-08
0.89	2.0262e-08	-7.94099999999998e-09	-6.49799999999999e-09	-8.60199999999993e-09	-4.18200000000001e-09	1.74539999999999e-08
0.895	2.03366666666666e-08	-6.68666666666666e-09	-8.53333333333327e-09	-1.01266666666666e-08	-2.86000000000002e-09	1.33966666666664e-08
0.9	2.096e-08	-6.76e-09	-9.93999999999998e-09	-1.03999999999999e-08	6.39999999999534e-10	1.97199999999996e-08
