vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.345	-6.4567e-06	1.9393e-09	6.4617e-06	3.1942e-07	-3.194e-07	0.00026654	1.2051e-09	-0.0002661	3.1938e-07	-3.1958e-07	0.00027546	1.0395200000000001e-09	-0.00027512	3.1938e-07	-3.2006e-07	0.00028276	9.0143e-10	-0.00028246	3.1944e-07	-3.2096e-07	0.00028968	3.7034e-10	-0.00028924	3.1954e-07	-3.2254e-07	0.00029588	-8.2591e-10	-0.00029572	3.1962e-07	-3.254e-07	0.00030212	-2.9537e-09	-0.00030172	3.1958e-07	-3.3012e-07
0.35	-7.7255e-06	2.0425e-09	7.510800000000001e-06	3.1946e-07	-3.1936e-07	0.00030626	1.2673e-09	-0.00030588	3.1942e-07	-3.1962e-07	0.00031674	1.10452e-09	-0.00031662	3.194e-07	-3.1996e-07	0.00032516	9.7678e-10	-0.00032498	3.1948e-07	-3.209e-07	0.00033292	4.6405e-10	-0.00033254	3.1948e-07	-3.2264e-07	0.00034036	-7.1076e-10	-0.00033978	3.1956e-07	-3.254e-07	0.00034708	-2.8018e-09	-0.00034668	3.1956e-07	-3.2994e-07
0.355	-8.8356e-06	2.1702e-09	8.815000000000001e-06	3.1938e-07	-3.1942e-07	0.00035216	1.3479e-09	-0.00035164	3.1948e-07	-3.1964e-07	0.00036446	1.1691e-09	-0.00036374	3.1938e-07	-3.2006e-07	0.00037358	1.04464e-09	-0.00037306	3.195e-07	-3.209e-07	0.0003824	5.5044e-10	-0.00038226	3.195e-07	-3.226e-07	0.00039082	-5.916800000000001e-10	-0.00039028	3.196e-07	-3.2552e-07	0.00039882	-2.6494e-09	-0.00039832	3.1966e-07	-3.2992e-07
0.36	-1.00936e-05	2.2925e-09	1.0058400000000002e-05	3.195e-07	-3.194e-07	0.00040298	1.4268e-09	-0.00040248	3.1944e-07	-3.1966e-07	0.00041708	1.2418e-09	-0.00041666	3.1936e-07	-3.2004e-07	0.00042768	1.1232400000000001e-09	-0.00042736	3.194e-07	-3.2094e-07	0.00043762	6.4108e-10	-0.00043734	3.195e-07	-3.2264e-07	0.00044718	-4.7541e-10	-0.00044688	3.1964e-07	-3.256e-07	0.0004561	-2.4946e-09	-0.00045576	3.1966e-07	-3.2982e-07
0.365	-1.14997e-05	2.421e-09	1.1500700000000002e-05	3.1942e-07	-3.194e-07	0.00046084	1.497e-09	-0.00046044	3.1942e-07	-3.196e-07	0.00047744	1.3178e-09	-0.00047686	3.1936e-07	-3.2006e-07	0.00048952	1.2e-09	-0.00048918	3.1944e-07	-3.2092e-07	0.00050102	7.4063e-10	-0.00050034	3.195e-07	-3.2266e-07	0.00051134	-3.5249000000000004e-10	-0.00051114	3.1968e-07	-3.2544e-07	0.00052172	-2.3609e-09	-0.00052152	3.1968e-07	-3.3006e-07
0.37	-1.2324e-05	2.5582e-09	1.1802e-05	3.1942e-07	-3.1946e-07	0.00052482	1.5933999999999999e-09	-0.00052438	3.1944e-07	-3.196e-07	0.00054376	1.4119e-09	-0.00054344	3.1938e-07	-3.1998e-07	0.00055738	1.2838e-09	-0.00055754	3.1948e-07	-3.2094e-07	0.00057044	8.2976e-10	-0.00057042	3.195e-07	-3.226e-07	0.00058262	-2.3116e-10	-0.00058206	3.1954e-07	-3.2536e-07	0.00059432	-2.1861e-09	-0.00059384	3.196e-07	-3.298e-07
0.375	-1.4586e-05	2.6995e-09	1.4646e-05	3.1948e-07	-3.1946e-07	0.00059736	1.6697e-09	-0.00059696	3.1944e-07	-3.196e-07	0.0006193	1.4915999999999999e-09	-0.00061882	3.1938e-07	-3.199e-07	0.0006351	1.3591e-09	-0.00063488	3.1948e-07	-3.2096e-07	0.0006491	9.3625e-10	-0.00064886	3.1954e-07	-3.2264e-07	0.0006635	-1.071e-10	-0.0006627	3.1964e-07	-3.2558e-07	0.00067576	-2.0279e-09	-0.00067586	3.196e-07	-3.2976e-07
0.38	-1.6452e-05	2.8587e-09	1.6262e-05	3.1946e-07	-3.1946e-07	0.00067716	1.7674e-09	-0.00067656	3.1942e-07	-3.196e-07	0.00070228	1.5764e-09	-0.00070156	3.194e-07	-3.2e-07	0.00071902	1.456e-09	-0.00071862	3.1948e-07	-3.2098e-07	0.00073532	1.03403e-09	-0.0007355	3.1958e-07	-3.2264e-07	0.00075084	1.7510000000000003e-11	-0.00075034	3.1964e-07	-3.2544e-07	0.00076592	-1.865e-09	-0.0007655	3.1954e-07	-3.298e-07
0.385	-1.819e-05	3.0189e-09	1.823e-05	3.1946e-07	-3.1938e-07	0.00076616	1.8685e-09	-0.00076608	3.1946e-07	-3.1962e-07	0.00079528	1.662e-09	-0.00079466	3.1942e-07	-3.2006e-07	0.00081484	1.5372e-09	-0.0008141	3.1948e-07	-3.2096e-07	0.00083224	1.13871e-09	-0.00083232	3.196e-07	-3.2266e-07	0.00084994	1.4569000000000002e-10	-0.00084914	3.1962e-07	-3.2552e-07	0.00086634	-1.7007e-09	-0.000866	3.1966e-07	-3.298e-07
0.39	-2.011e-05	3.1827e-09	2.0208e-05	3.1944e-07	-3.1936e-07	0.00086334	1.9534e-09	-0.00086292	3.1944e-07	-3.1962e-07	0.00089612	1.7506e-09	-0.00089602	3.1938e-07	-3.2004e-07	0.00091828	1.6316e-09	-0.00091794	3.1948e-07	-3.2104e-07	0.00093908	1.2481e-09	-0.00093818	3.196e-07	-3.2272e-07	0.00095768	2.8117e-10	-0.00095672	3.196e-07	-3.2548e-07	0.00097604	-1.5392e-09	-0.00097546	3.196e-07	-3.2994e-07
0.395	-2.2234e-05	3.3623e-09	2.2358e-05	3.1944e-07	-3.194e-07	0.00097098	2.0706e-09	-0.00097096	3.194e-07	-3.1958e-07	0.00100926	1.8459e-09	-0.00100848	3.1938e-07	-3.2006e-07	0.00103358	1.731e-09	-0.00103286	3.1952e-07	-3.21e-07	0.00105632	1.3593e-09	-0.0010558	3.1954e-07	-3.2272e-07	0.00107738	4.0931e-10	-0.00107734	3.1962e-07	-3.2542e-07	0.0010984	-1.3696e-09	-0.00109832	3.1972e-07	-3.3016e-07
0.4	-2.4468e-05	3.54e-09	2.4488e-05	3.1938e-07	-3.1942e-07	0.0010877	2.1665e-09	-0.00108744	3.1942e-07	-3.1966e-07	0.00113066	1.944e-09	-0.00113076	3.1942e-07	-3.1996e-07	0.001159	1.8235e-09	-0.0011576	3.195e-07	-3.2102e-07	0.0011834	1.4703e-09	-0.001183	3.196e-07	-3.2264e-07	0.001208	5.4808e-10	-0.0012064	3.1968e-07	-3.2558e-07	0.0012302	-1.2108e-09	-0.0012294	3.1974e-07	-3.299e-07
0.405	-2.6754e-05	3.7398e-09	2.6728e-05	3.1944e-07	-3.1942e-07	0.0012164	2.2815e-09	-0.0012166	3.1942e-07	-3.196e-07	0.001266	2.0377e-09	-0.0012652	3.1938e-07	-3.2006e-07	0.0012972	1.9233e-09	-0.0012964	3.1944e-07	-3.21e-07	0.0013242	1.5811e-09	-0.0013238	3.197e-07	-3.228e-07	0.0013504	6.8329e-10	-0.0013498	3.1974e-07	-3.2562e-07	0.0013756	-1.0362e-09	-0.0013756	3.1974e-07	-3.3016e-07
0.41	-2.903e-05	3.9377e-09	2.9054e-05	3.1942e-07	-3.194e-07	0.0013552	2.3907e-09	-0.0013544	3.1944e-07	-3.196e-07	0.0014104	2.1451e-09	-0.0014098	3.1944e-07	-3.2002e-07	0.0014448	2.0293e-09	-0.001444	3.1956e-07	-3.2102e-07	0.0014746	1.6967e-09	-0.001474	3.1956e-07	-3.2266e-07	0.001503	8.2316e-10	-0.0015028	3.1972e-07	-3.2564e-07	0.0015316	-8.63e-10	-0.00153	3.1972e-07	-3.3022e-07
0.415	-3.1612e-05	4.1518e-09	3.1634e-05	3.1938e-07	-3.194e-07	0.001507	2.5195e-09	-0.0015062	3.1934e-07	-3.1966e-07	0.001569	2.2527e-09	-0.0015684	3.1954e-07	-3.201e-07	0.001607	2.1373e-09	-0.0016066	3.1948e-07	-3.21e-07	0.0016408	1.8226e-09	-0.00164	3.1958e-07	-3.2268e-07	0.0016722	9.6561e-10	-0.0016722	3.1972e-07	-3.2556e-07	0.0017028	-6.867900000000001e-10	-0.001702	3.1972e-07	-3.3008e-07
0.42	-3.425e-05	4.3917e-09	3.4262e-05	3.1944e-07	-3.1936e-07	0.0016678	2.6374e-09	-0.0016668	3.1944e-07	-3.196e-07	0.0017384	2.361e-09	-0.0017376	3.1946e-07	-3.2002e-07	0.0017804	2.2404e-09	-0.00178	3.195e-07	-3.21e-07	0.001818	1.9316e-09	-0.0018166	3.196e-07	-3.2274e-07	0.0018514	1.11053e-09	-0.0018508	3.1976e-07	-3.256e-07	0.001885	-5.0971e-10	-0.0018842	3.1976e-07	-3.3016e-07
0.425	-3.677e-05	4.6064e-09	3.7102e-05	3.1948e-07	-3.1948e-07	0.0018446	2.7676e-09	-0.0018436	3.1942e-07	-3.1964e-07	0.0019234	2.4764e-09	-0.001923	3.1944e-07	-3.202e-07	0.0019698	2.3616e-09	-0.0019704	3.1954e-07	-3.2102e-07	0.0020094	2.0617e-09	-0.0020094	3.1966e-07	-3.2268e-07	0.0020482	1.255e-09	-0.002048	3.1986e-07	-3.256e-07	0.002084	-3.2961e-10	-0.0020838	3.1986e-07	-3.3004e-07
0.43	-3.9608e-05	4.8478e-09	3.954e-05	3.1954e-07	-3.1946e-07	0.0020294	2.9013e-09	-0.002028	3.1946e-07	-3.1964e-07	0.0021194	2.5962e-09	-0.0021188	3.1952e-07	-3.2008e-07	0.0021692	2.4682e-09	-0.0021678	3.1956e-07	-3.2102e-07	0.0022136	2.1855e-09	-0.002213	3.1966e-07	-3.2276e-07	0.0022542	1.4093e-09	-0.0022542	3.1984e-07	-3.2572e-07	0.0022952	-1.5061e-10	-0.0022944	3.1982e-07	-3.3024e-07
0.435	-4.2224e-05	5.1015e-09	4.2402e-05	3.1948e-07	-3.1948e-07	0.002229	3.0355e-09	-0.0022292	3.1938e-07	-3.196e-07	0.0023324	2.7165e-09	-0.0023322	3.195e-07	-3.2008e-07	0.0023864	2.5898e-09	-0.0023854	3.1956e-07	-3.2112e-07	0.0024342	2.312e-09	-0.0024336	3.1966e-07	-3.2276e-07	0.0024796	1.5558e-09	-0.0024784	3.1986e-07	-3.2582e-07	0.002522	3.176e-11	-0.0025212	3.199e-07	-3.3034e-07
0.44	-4.511e-05	5.3656e-09	4.5184e-05	3.195e-07	-3.1952e-07	0.0024398	3.1797e-09	-0.0024386	3.195e-07	-3.1972e-07	0.002555	2.8432e-09	-0.0025554	3.1948e-07	-3.201e-07	0.0026144	2.7126e-09	-0.0026138	3.1966e-07	-3.211e-07	0.0026658	2.4468e-09	-0.0026642	3.197e-07	-3.2278e-07	0.0027154	1.7052e-09	-0.0027138	3.199e-07	-3.2578e-07	0.0027616	2.1639e-10	-0.00276	3.1992e-07	-3.3006e-07
0.445	-4.7844000000000005e-05	5.6467e-09	4.8184000000000005e-05	3.1948e-07	-3.1948e-07	0.0026654	3.324e-09	-0.002665	3.195e-07	-3.1972e-07	0.0027952	2.9697e-09	-0.0027946	3.1954e-07	-3.2012e-07	0.0028606	2.8397e-09	-0.0028592	3.1962e-07	-3.2108e-07	0.0029178	2.5811e-09	-0.0029168	3.1974e-07	-3.2278e-07	0.0029682	1.8613e-09	-0.0029686	3.1992e-07	-3.2566e-07	0.0030186	4.0331e-10	-0.003018	3.2e-07	-3.3016e-07
0.45	-5.0948e-05	5.9294e-09	5.0858e-05	3.1954e-07	-3.1948e-07	0.0029012	3.4729e-09	-0.0029002	3.1954e-07	-3.197e-07	0.0030468	3.0969e-09	-0.0030454	3.1956e-07	-3.2012e-07	0.0031162	2.9698e-09	-0.0031162	3.1968e-07	-3.212e-07	0.0031784	2.7173e-09	-0.0031778	3.1974e-07	-3.228e-07	0.0032348	2.0146e-09	-0.0032346	3.1992e-07	-3.2582e-07	0.0032874	5.8764e-10	-0.003287	3.2002e-07	-3.3032e-07
0.455	-5.4058e-05	6.241e-09	5.3822e-05	3.1952e-07	-3.1942e-07	0.0031518	3.6271e-09	-0.0031504	3.1948e-07	-3.1974e-07	0.003316	3.24e-09	-0.0033156	3.1956e-07	-3.2022e-07	0.0033916	3.0987e-09	-0.0033908	3.1972e-07	-3.2118e-07	0.003459	2.8581e-09	-0.0034586	3.1978e-07	-3.2284e-07	0.0035192	2.179e-09	-0.003518	3.1994e-07	-3.2594e-07	0.0035766	7.8512e-10	-0.0035768	3.2004e-07	-3.303e-07
0.46	-5.6436e-05	6.5461e-09	5.677e-05	3.195e-07	-3.1948e-07	0.0034128	3.8036e-09	-0.0034116	3.1954e-07	-3.1976e-07	0.0035966	3.3719e-09	-0.003597	3.1956e-07	-3.2024e-07	0.0036784	3.2351e-09	-0.0036776	3.1978e-07	-3.2116e-07	0.0037492	2.9966e-09	-0.0037482	3.1984e-07	-3.2296e-07	0.0038144	2.3408e-09	-0.0038144	3.2e-07	-3.2572e-07	0.003877	9.7299e-10	-0.0038766	3.2018e-07	-3.3036e-07
0.465	-5.9702000000000005e-05	6.8918e-09	5.9822e-05	3.1942e-07	-3.1944e-07	0.0036872	3.9719e-09	-0.003688	3.1956e-07	-3.1966e-07	0.0038946	3.5176e-09	-0.003895	3.1966e-07	-3.2024e-07	0.003984	3.3724e-09	-0.0039824	3.1978e-07	-3.2124e-07	0.0040596	3.1444e-09	-0.0040592	3.1984e-07	-3.2286e-07	0.004129	2.5097e-09	-0.0041286	3.2006e-07	-3.2574e-07	0.0041966	1.1721e-09	-0.0041958	3.2026e-07	-3.3048e-07
0.47	-6.2592e-05	7.2081e-09	6.277e-05	3.1946e-07	-3.1948e-07	0.0039724	4.1356e-09	-0.0039698	3.1952e-07	-3.1972e-07	0.004205	3.6622e-09	-0.0042052	3.1966e-07	-3.2026e-07	0.0042998	3.5078e-09	-0.0042982	3.1978e-07	-3.2124e-07	0.0043818	3.2913e-09	-0.0043802	3.1986e-07	-3.229e-07	0.004456	2.678e-09	-0.0044564	3.2004e-07	-3.258e-07	0.0045266	1.3642e-09	-0.0045258	3.2026e-07	-3.3058e-07
0.475	-6.54e-05	7.5738e-09	6.544e-05	3.195e-07	-3.1946e-07	0.0042724	4.3363e-09	-0.0042728	3.1948e-07	-3.1976e-07	0.004535	3.811e-09	-0.0045338	3.196e-07	-3.202e-07	0.0046356	3.6544e-09	-0.0046348	3.1978e-07	-3.2132e-07	0.0047234	3.4489e-09	-0.0047214	3.1992e-07	-3.2298e-07	0.0048018	2.8463e-09	-0.0048008	3.202e-07	-3.2598e-07	0.0048766	1.5622e-09	-0.0048774	3.2034e-07	-3.3066e-07
0.48	-6.8602e-05	7.941e-09	6.8534e-05	3.1948e-07	-3.1936e-07	0.0045812	4.5129e-09	-0.0045804	3.1954e-07	-3.1968e-07	0.0048734	3.9671e-09	-0.0048714	3.1962e-07	-3.2028e-07	0.0049798	3.801e-09	-0.0049814	3.198e-07	-3.213e-07	0.0050744	3.6011e-09	-0.0050736	3.1998e-07	-3.2304e-07	0.0051588	3.0103e-09	-0.0051558	3.2026e-07	-3.2606e-07	0.0052406	1.7598e-09	-0.005238	3.2042e-07	-3.3048e-07
0.485	-7.1308e-05	8.3242e-09	7.1364e-05	3.1948e-07	-3.194e-07	0.004903	4.7125e-09	-0.0049028	3.1956e-07	-3.1976e-07	0.0052312	4.1177e-09	-0.00523	3.1964e-07	-3.2028e-07	0.0053476	3.9533e-09	-0.0053476	3.1984e-07	-3.2136e-07	0.005445	3.7564e-09	-0.0054454	3.2002e-07	-3.2308e-07	0.0055346	3.1856e-09	-0.0055334	3.2026e-07	-3.2602e-07	0.005621	1.9631e-09	-0.0056206	3.2056e-07	-3.306e-07
0.49	-7.4384e-05	8.725e-09	7.4354e-05	3.195e-07	-3.195e-07	0.0052332	4.9157e-09	-0.0052322	3.1952e-07	-3.1976e-07	0.0055976	4.2831e-09	-0.0055976	3.196e-07	-3.203e-07	0.0057202	4.105e-09	-0.0057212	3.1986e-07	-3.213e-07	0.0058264	3.9114e-09	-0.0058246	3.2014e-07	-3.231e-07	0.0059216	3.3593e-09	-0.0059196	3.2034e-07	-3.2596e-07	0.0060124	2.1673e-09	-0.0060128	3.2056e-07	-3.3052e-07
0.495	-7.7428e-05	9.1598e-09	7.7466e-05	3.1944e-07	-3.1946e-07	0.0055784	5.1186e-09	-0.0055758	3.1954e-07	-3.1982e-07	0.0059862	4.4414e-09	-0.0059856	3.1966e-07	-3.203e-07	0.0061182	4.2598e-09	-0.0061178	3.1994e-07	-3.2136e-07	0.0062274	4.0781e-09	-0.0062278	3.201e-07	-3.2314e-07	0.0063276	3.5441e-09	-0.006326	3.2034e-07	-3.2624e-07	0.0064244	2.3763e-09	-0.006426	3.2058e-07	-3.3084e-07
0.5	-8.0132e-05	9.6016e-09	8.023000000000001e-05	3.1948e-07	-3.1942e-07	0.005927	5.3409e-09	-0.005926	3.1964e-07	-3.1978e-07	0.0063818	4.6182e-09	-0.0063792	3.1974e-07	-3.2036e-07	0.0065234	4.4207e-09	-0.0065228	3.1992e-07	-3.2144e-07	0.006639	4.2402e-09	-0.006638	3.2018e-07	-3.2318e-07	0.0067458	3.7193e-09	-0.0067452	3.204e-07	-3.2608e-07	0.0068472	2.5819e-09	-0.0068466	3.2064e-07	-3.3082e-07
0.505	-8.283800000000002e-05	1.00322e-08	8.3218e-05	3.1942e-07	-3.1952e-07	0.006289	5.5644e-09	-0.0062884	3.196e-07	-3.1978e-07	0.0067962	4.7936e-09	-0.0067952	3.1984e-07	-3.2042e-07	0.0069468	4.5895e-09	-0.0069456	3.1998e-07	-3.2136e-07	0.0070682	4.4126e-09	-0.0070704	3.2014e-07	-3.2322e-07	0.007182	3.9083e-09	-0.007181	3.2048e-07	-3.2622e-07	0.0072892	2.7982e-09	-0.0072886	3.2064e-07	-3.3064e-07
0.51	-8.6208e-05	1.05284e-08	8.6152e-05	3.1952e-07	-3.1946e-07	0.0066548	5.7967e-09	-0.006653	3.196e-07	-3.198e-07	0.00722	4.9683e-09	-0.0072192	3.1984e-07	-3.2042e-07	0.0073786	4.7508e-09	-0.0073786	3.1998e-07	-3.2144e-07	0.0075088	4.5753e-09	-0.007508	3.2032e-07	-3.2326e-07	0.0076286	4.06e-09	-0.0076276	3.205e-07	-3.262e-07	0.007741	3.0018e-09	-0.0077396	3.2074e-07	-3.3066e-07
0.515	-8.8498e-05	1.09935e-08	8.8394e-05	3.1944e-07	-3.1934e-07	0.007035	6.0482e-09	-0.0070344	3.1956e-07	-3.1982e-07	0.0076646	5.1589e-09	-0.0076622	3.1986e-07	-3.2042e-07	0.0078316	4.9281e-09	-0.007831	3.2004e-07	-3.2144e-07	0.0079696	4.7496e-09	-0.007968	3.2032e-07	-3.2334e-07	0.008093	4.2572e-09	-0.0080932	3.2062e-07	-3.2624e-07	0.0082106	3.2228e-09	-0.0082108	3.2088e-07	-3.3088e-07
0.52	-9.148e-05	1.15402e-08	9.149e-05	3.1944e-07	-3.1938e-07	0.007418	6.2815e-09	-0.0074154	3.1966e-07	-3.1978e-07	0.0081138	5.3376e-09	-0.008111	3.1984e-07	-3.2042e-07	0.0082938	5.1033e-09	-0.0082926	3.201e-07	-3.2156e-07	0.008436	4.9299e-09	-0.0084372	3.2034e-07	-3.2334e-07	0.008566	4.4429e-09	-0.008567	3.2078e-07	-3.264e-07	0.0086894	3.4394e-09	-0.00869	3.2098e-07	-3.3112e-07
0.525	-9.1856e-05	1.20656e-08	9.343200000000001e-05	3.1948e-07	-3.1936e-07	0.0078124	6.5623e-09	-0.0078112	3.1966e-07	-3.1982e-07	0.008585	5.5281e-09	-0.0085812	3.1992e-07	-3.2048e-07	0.008774	5.2727e-09	-0.0087704	3.2002e-07	-3.2152e-07	0.0089244	5.1055e-09	-0.0089222	3.2036e-07	-3.2334e-07	0.0090592	4.639e-09	-0.0090606	3.2074e-07	-3.2656e-07	0.0091878	3.6588e-09	-0.009189	3.2104e-07	-3.3118e-07
0.53	-9.4366e-05	1.26212e-08	9.5786e-05	3.1942e-07	-3.194e-07	0.0082044	6.8148e-09	-0.008203	3.1962e-07	-3.1976e-07	0.0090594	5.7273e-09	-0.0090598	3.2e-07	-3.2054e-07	0.009262	5.4707e-09	-0.009259	3.202e-07	-3.2158e-07	0.0094172	5.2968e-09	-0.009418	3.2046e-07	-3.235e-07	0.0095616	4.8319e-09	-0.0095608	3.208e-07	-3.2642e-07	0.0096946	3.8861e-09	-0.0096936	3.2112e-07	-3.3132e-07
0.535	-9.7232e-05	1.31928e-08	9.8738e-05	3.1942e-07	-3.1942e-07	0.0086108	7.1033e-09	-0.0086106	3.1966e-07	-3.1978e-07	0.009555	5.9212e-09	-0.0095538	3.1988e-07	-3.2042e-07	0.0097664	5.648e-09	-0.009766	3.202e-07	-3.2156e-07	0.0099336	5.4771e-09	-0.0099322	3.2048e-07	-3.2356e-07	0.0100834	5.0341e-09	-0.0100822	3.2102e-07	-3.266e-07	0.0102226	4.1053e-09	-0.010222	3.2128e-07	-3.314e-07
0.54	-9.9812e-05	1.37838e-08	0.000101034	3.1952e-07	-3.1952e-07	0.0090132	7.3996e-09	-0.0090128	3.1958e-07	-3.1978e-07	0.0100568	6.1324e-09	-0.0100566	3.199e-07	-3.2048e-07	0.0102804	5.8432e-09	-0.0102808	3.2026e-07	-3.2172e-07	0.0104542	5.6682e-09	-0.0104542	3.2054e-07	-3.236e-07	0.0106106	5.2425e-09	-0.0106102	3.2104e-07	-3.2666e-07	0.0107562	4.3345e-09	-0.0107552	3.2128e-07	-3.3142e-07
0.545	-0.00010186	1.44172e-08	0.000103258	3.195e-07	-3.1936e-07	0.0094292	7.696e-09	-0.0094292	3.1962e-07	-3.1972e-07	0.0105746	6.3478e-09	-0.0105744	3.1992e-07	-3.2052e-07	0.010813	6.0418e-09	-0.0108132	3.2028e-07	-3.217e-07	0.0109946	5.8657e-09	-0.0109944	3.2066e-07	-3.2366e-07	0.0111556	5.445e-09	-0.0111562	3.2112e-07	-3.2672e-07	0.01131	4.5651e-09	-0.0113074	3.2144e-07	-3.3154e-07
0.55	-0.00010436	1.5057999999999998e-08	0.000105692	3.1946e-07	-3.1948e-07	0.009838	8.0265e-09	-0.0098376	3.1966e-07	-3.1984e-07	0.0110984	6.5565e-09	-0.0111004	3.2002e-07	-3.206e-07	0.0113506	6.2286e-09	-0.0113494	3.2036e-07	-3.2178e-07	0.011576	6.052e-09	-0.0115388	3.2068e-07	-3.237e-07	0.01174	5.6475e-09	-0.011714	3.2122e-07	-3.2696e-07	0.011902	4.7941e-09	-0.011872	3.2142e-07	-3.3146e-07
0.555	-0.000107112	1.57242e-08	0.000108358	3.1944e-07	-3.194e-07	0.0102612	8.3386e-09	-0.0102564	3.1962e-07	-3.1984e-07	0.011682	6.7786e-09	-0.0116432	3.2002e-07	-3.2066e-07	0.011944	6.4417e-09	-0.011912	3.204e-07	-3.218e-07	0.012142	6.2622e-09	-0.012114	3.2072e-07	-3.2368e-07	0.012318	5.8714e-09	-0.012286	3.2136e-07	-3.2708e-07	0.012486	5.0364e-09	-0.01245	3.2164e-07	-3.3154e-07
0.56	-0.000109532	1.64294e-08	0.00011075	3.1936e-07	-3.1936e-07	0.0106756	8.6779e-09	-0.0106758	3.1964e-07	-3.1982e-07	0.01223	6.997e-09	-0.012196	3.1998e-07	-3.206e-07	0.012506	6.6443e-09	-0.012474	3.2056e-07	-3.2194e-07	0.01271	6.4641e-09	-0.012684	3.2086e-07	-3.2382e-07	0.01289	6.0757e-09	-0.012866	3.2146e-07	-3.27e-07	0.013064	5.2636e-09	-0.013036	3.2174e-07	-3.316e-07
0.565	-0.000111708	1.7166e-08	0.000113196	3.1942e-07	-3.194e-07	0.0111002	9.0425e-09	-0.0110974	3.197e-07	-3.1988e-07	0.012792	7.2344e-09	-0.01276	3.2004e-07	-3.2066e-07	0.013088	6.8541e-09	-0.013058	3.2064e-07	-3.2198e-07	0.0133	6.6692e-09	-0.01327	3.2092e-07	-3.2392e-07	0.013492	6.2997e-09	-0.013462	3.2156e-07	-3.2706e-07	0.013668	5.5124e-09	-0.013638	3.2182e-07	-3.317e-07
0.57	-0.000114094	1.7909e-08	0.000115006	3.194e-07	-3.194e-07	0.011554	9.4026e-09	-0.01152	3.1972e-07	-3.1988e-07	0.013358	7.4762e-09	-0.01333	3.2004e-07	-3.2072e-07	0.013676	7.0799e-09	-0.013644	3.2066e-07	-3.2206e-07	0.013894	6.8844e-09	-0.013866	3.2094e-07	-3.2404e-07	0.014092	6.5158e-09	-0.014062	3.2156e-07	-3.2716e-07	0.014274	5.7536e-09	-0.014242	3.2198e-07	-3.3184e-07
0.575	-0.000115016	1.87278e-08	0.000115004	3.1942e-07	-3.1938e-07	0.011976	9.7969e-09	-0.011944	3.197e-07	-3.199e-07	0.013946	7.714e-09	-0.013914	3.2012e-07	-3.2066e-07	0.014276	7.2943e-09	-0.014248	3.2074e-07	-3.2212e-07	0.01451	7.0997e-09	-0.014478	3.211e-07	-3.24e-07	0.014712	6.7408e-09	-0.014676	3.216e-07	-3.2718e-07	0.0149	6.0032e-09	-0.01487	3.22e-07	-3.318e-07
0.58	-0.00012218	1.95246e-08	0.00012116	3.1936e-07	-3.1936e-07	0.012396	1.01836e-08	-0.012358	3.1972e-07	-3.1988e-07	0.014534	7.963e-09	-0.0145	3.2018e-07	-3.2072e-07	0.014882	7.5236e-09	-0.014852	3.2074e-07	-3.2214e-07	0.01512	7.3159e-09	-0.01509	3.2114e-07	-3.2412e-07	0.015334	6.9755e-09	-0.015298	3.2162e-07	-3.2718e-07	0.015524	6.2524e-09	-0.015496	3.2212e-07	-3.3182e-07
0.585	-0.00012212	2.0393e-08	0.00012234	3.1936e-07	-3.1934e-07	0.012816	1.06185e-08	-0.012786	3.196e-07	-3.1982e-07	0.015136	8.2196e-09	-0.015108	3.202e-07	-3.209e-07	0.015508	7.7553e-09	-0.015478	3.2074e-07	-3.2222e-07	0.015758	7.5446e-09	-0.01573	3.2128e-07	-3.2422e-07	0.015974	7.2058e-09	-0.015944	3.2174e-07	-3.2726e-07	0.016176	6.5101e-09	-0.016146	3.2228e-07	-3.3232e-07
0.59	-0.00012572	2.12834e-08	0.00012526	3.1942e-07	-3.1942e-07	0.013232	1.10209e-08	-0.013196	3.1978e-07	-3.199e-07	0.015744	8.4792e-09	-0.01571	3.203e-07	-3.2084e-07	0.016138	7.9847e-09	-0.016104	3.2088e-07	-3.2224e-07	0.01639	7.7696e-09	-0.016364	3.2134e-07	-3.2424e-07	0.01662	7.4473e-09	-0.016582	3.218e-07	-3.2744e-07	0.016822	6.7638e-09	-0.016792	3.224e-07	-3.3212e-07
