vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.16	-7.142e-11	7.59e-11	-9.72e-12	3.195e-07	-3.1954e-07	2.5833e-10	1.86e-12	-1.046e-11	3.1946e-07	-3.197e-07	8.3347e-10	-3.951e-11	-7.81e-12	3.1938e-07	-3.2018e-07	1.9232e-09	-1.7328e-10	-1.809e-11	3.193e-07	-3.2102e-07	3.946e-09	-4.2767e-10	-1.469e-11	3.1926e-07	-3.2274e-07	7.4316e-09	-9.42e-10	3.48e-12	3.1926e-07	-3.2558e-07	1.31554e-08	-1.8198e-09	-1.302e-11	3.1928e-07	-3.3048e-07
0.165	-7.965e-11	7.726e-11	2.055e-11	3.1948e-07	-3.1954e-07	2.5049e-10	1.22e-12	1.966e-11	3.1946e-07	-3.1966e-07	8.3589e-10	-3.44e-11	-1.888e-11	3.1954e-07	-3.2032e-07	1.9067e-09	-1.6239e-10	5.47e-12	3.1942e-07	-3.2116e-07	4.002e-09	-4.1477e-10	1.132e-11	3.1926e-07	-3.228e-07	7.395e-09	-9.2081e-10	1.238e-11	3.193e-07	-3.256e-07	1.30612e-08	-1.7802e-09	1.141e-11	3.1936e-07	-3.3024e-07
0.17	-8.15e-11	7.456e-11	-1.01e-12	3.195e-07	-3.1942e-07	2.5408e-10	4.53e-12	-2.53e-12	3.1942e-07	-3.1964e-07	8.2901e-10	-3.211e-11	9.99e-12	3.1948e-07	-3.203e-07	1.895e-09	-1.5939e-10	1.267e-11	3.1936e-07	-3.21e-07	3.9785e-09	-4.0924e-10	8.3e-12	3.1932e-07	-3.2272e-07	7.3417e-09	-8.9821e-10	-2.142e-11	3.1922e-07	-3.2548e-07	1.32006e-08	-1.7502e-09	-1.724e-11	3.193e-07	-3.3034e-07
0.175	-8.718e-11	8.761e-11	-1.625e-11	3.1948e-07	-3.1952e-07	2.5816e-10	3.13e-12	-1.413e-11	3.1938e-07	-3.1968e-07	8.238e-10	-3.324e-11	8.96e-12	3.195e-07	-3.202e-07	1.9025e-09	-1.5353e-10	-1.371e-11	3.1932e-07	-3.2114e-07	3.9383e-09	-3.8486e-10	-2.057e-11	3.1924e-07	-3.2274e-07	7.2387e-09	-8.7522e-10	-1.349e-11	3.192e-07	-3.2558e-07	1.31232e-08	-1.7138e-09	1.589e-11	3.194e-07	-3.3052e-07
0.18	-1.0019e-10	9.888e-11	8.61e-12	3.1964e-07	-3.1952e-07	2.4918e-10	6.18e-12	1.23e-11	3.1944e-07	-3.1976e-07	8.2717e-10	-2.566e-11	-2.023e-11	3.195e-07	-3.203e-07	1.896e-09	-1.4491e-10	-6.87e-12	3.194e-07	-3.2114e-07	3.8758e-09	-3.7345e-10	-1.24e-12	3.1926e-07	-3.228e-07	7.2125e-09	-8.5004e-10	2.332e-11	3.1918e-07	-3.2558e-07	1.29502e-08	-1.6715e-09	-1.742e-11	3.192e-07	-3.307e-07
0.185	-1.0024e-10	9.441e-11	1.519e-11	3.1944e-07	-3.1942e-07	2.4771e-10	5.55e-12	1.489e-11	3.1948e-07	-3.196e-07	8.2382e-10	-2.6e-11	-5.6e-13	3.196e-07	-3.203e-07	1.8799e-09	-1.4098e-10	1.774e-11	3.1936e-07	-3.2112e-07	3.8637e-09	-3.7041e-10	2.058e-11	3.1926e-07	-3.2266e-07	7.2795e-09	-8.3256e-10	2.62e-12	3.193e-07	-3.2556e-07	1.28542e-08	-1.6389e-09	1.839e-11	3.1924e-07	-3.3022e-07
0.19	-1.1036e-10	1.0632e-10	-1.969e-11	3.1954e-07	-3.1946e-07	2.544e-10	5.35e-12	-1.766e-11	3.1942e-07	-3.1958e-07	8.1502e-10	-2.429e-11	1.435e-11	3.1958e-07	-3.2024e-07	1.8805e-09	-1.4019e-10	-8.83e-12	3.1936e-07	-3.2112e-07	3.9122e-09	-3.5707e-10	-1.179e-11	3.1926e-07	-3.2286e-07	7.2155e-09	-8.071e-10	-1.325e-11	3.1922e-07	-3.257e-07	1.2909e-08	-1.6043e-09	-1.823e-11	3.1926e-07	-3.3042e-07
0.195	-1.158e-10	1.2106e-10	-6.7e-13	3.1966e-07	-3.196e-07	2.5002e-10	8.21e-12	-1.033e-11	3.1946e-07	-3.1976e-07	8.2052e-10	-2.358e-11	-1.437e-11	3.195e-07	-3.2024e-07	1.8881e-09	-1.2453e-10	-1.124e-11	3.194e-07	-3.212e-07	3.8987e-09	-3.4419e-10	-6.82e-12	3.1926e-07	-3.2278e-07	7.1763e-09	-7.9071e-10	1.472e-11	3.193e-07	-3.2556e-07	1.26778e-08	-1.552e-09	2.103e-11	3.1928e-07	-3.3064e-07
0.2	-1.2605e-10	1.1909e-10	1.846e-11	3.196e-07	-3.196e-07	2.4369e-10	9.3e-12	2.364e-11	3.1948e-07	-3.1968e-07	8.1414e-10	-2.204e-11	-1.303e-11	3.195e-07	-3.2036e-07	1.8777e-09	-1.2124e-10	1.819e-11	3.1948e-07	-3.2114e-07	3.8839e-09	-3.3688e-10	1.454e-11	3.1932e-07	-3.228e-07	7.2785e-09	-7.6839e-10	2.92e-12	3.192e-07	-3.2578e-07	1.2811e-08	-1.5308e-09	-2.066e-11	3.1926e-07	-3.307e-07
0.205	-1.3343e-10	1.3095e-10	-2.53e-12	3.1952e-07	-3.1956e-07	2.5028e-10	9.56e-12	-1.75e-12	3.1938e-07	-3.1958e-07	8.105e-10	-1.724e-11	1.937e-11	3.196e-07	-3.203e-07	1.8778e-09	-1.2482e-10	-3.8e-13	3.1938e-07	-3.2116e-07	3.8786e-09	-3.265e-10	-4.91e-12	3.193e-07	-3.2284e-07	7.2544e-09	-7.4539e-10	-1.759e-11	3.1922e-07	-3.2554e-07	1.27354e-08	-1.5057e-09	1.326e-11	3.1924e-07	-3.3024e-07
0.21	-1.381e-10	1.4231e-10	-1.496e-11	3.1954e-07	-3.196e-07	2.4965e-10	7.77e-12	-1.707e-11	3.1938e-07	-3.197e-07	8.1167e-10	-1.919e-11	1.349e-11	3.1954e-07	-3.2024e-07	1.8907e-09	-1.1357e-10	-2.333e-11	3.193e-07	-3.2108e-07	3.8674e-09	-3.1112e-10	-1.314e-11	3.1924e-07	-3.2282e-07	7.1076e-09	-7.267e-10	8.7e-12	3.1928e-07	-3.2572e-07	1.27584e-08	-1.4708e-09	-1.877e-11	3.1922e-07	-3.3062e-07
0.215	-1.5306e-10	1.4502e-10	9.1e-12	3.1956e-07	-3.1958e-07	2.419e-10	1.482e-11	5.92e-12	3.1948e-07	-3.1964e-07	8.1371e-10	-1.613e-11	-1.785e-11	3.1954e-07	-3.203e-07	1.8594e-09	-1.0575e-10	5.98e-12	3.1942e-07	-3.2116e-07	3.8758e-09	-3.0557e-10	1.741e-11	3.1932e-07	-3.228e-07	7.2339e-09	-7.0985e-10	1.994e-11	3.1926e-07	-3.2554e-07	1.28196e-08	-1.4304e-09	1.152e-11	3.1928e-07	-3.3028e-07
0.22	-1.572e-10	1.5341e-10	1.12e-11	3.1954e-07	-3.1946e-07	2.4321e-10	1.182e-11	1.294e-11	3.1944e-07	-3.197e-07	8.0634e-10	-1.476e-11	-1.47e-12	3.1954e-07	-3.2036e-07	1.8571e-09	-1.0306e-10	1.145e-11	3.1942e-07	-3.2114e-07	3.8832e-09	-2.9707e-10	3.45e-12	3.1926e-07	-3.2284e-07	7.0463e-09	-6.8822e-10	-1.743e-11	3.1922e-07	-3.2574e-07	1.25946e-08	-1.4029e-09	-8.89e-12	3.1932e-07	-3.3024e-07
0.225	-1.671e-10	1.6916e-10	-1.363e-11	3.1954e-07	-3.195e-07	2.4377e-10	1.394e-11	-1.656e-11	3.1942e-07	-3.1966e-07	8.0479e-10	-1.147e-11	1.585e-11	3.1954e-07	-3.2028e-07	1.8613e-09	-1.0458e-10	-1.24e-11	3.1942e-07	-3.2114e-07	3.814e-09	-2.8312e-10	-1.806e-11	3.1932e-07	-3.2274e-07	7.1835e-09	-6.7139e-10	-5.81e-12	3.1922e-07	-3.2554e-07	1.27014e-08	-1.3728e-09	8.41e-12	3.1924e-07	-3.3058e-07
0.23	-1.7266e-10	1.7023e-10	9.52e-12	3.1954e-07	-3.1944e-07	2.4188e-10	1.75e-11	-8.59e-12	3.1944e-07	-3.1966e-07	8.0933e-10	-1.71e-11	-8.69e-12	3.1956e-07	-3.2032e-07	1.867e-09	-8.773e-11	-1.41e-12	3.1936e-07	-3.211e-07	3.8431e-09	-2.7704e-10	8.13e-12	3.1928e-07	-3.2278e-07	7.1698e-09	-6.5376e-10	2.457e-11	3.1918e-07	-3.256e-07	1.2435e-08	-1.3389e-09	-1.1e-12	3.1924e-07	-3.3056e-07
0.235	-1.8836e-10	1.8683e-10	1.684e-11	3.1956e-07	-3.1948e-07	2.3356e-10	1.7e-11	2.033e-11	3.1938e-07	-3.197e-07	8.0288e-10	-7.63e-12	-8.72e-12	3.1948e-07	-3.2028e-07	1.8659e-09	-8.924e-11	1.415e-11	3.1938e-07	-3.2118e-07	3.8616e-09	-2.6892e-10	1.232e-11	3.193e-07	-3.2272e-07	7.2052e-09	-6.325e-10	-2.13e-12	3.193e-07	-3.2552e-07	1.24808e-08	-1.3051e-09	2.44e-12	3.193e-07	-3.3068e-07
0.24	-1.9472e-10	1.9535e-10	-1.32e-11	3.1954e-07	-3.1942e-07	2.3786e-10	1.803e-11	-5.33e-12	3.1942e-07	-3.196e-07	8.0189e-10	-7.45e-12	1.762e-11	3.1944e-07	-3.2024e-07	1.8485e-09	-8.746e-11	-1.716e-11	3.194e-07	-3.2114e-07	3.7524e-09	-2.5659e-10	-1.627e-11	3.1914e-07	-3.2256e-07	7.125e-09	-6.1893e-10	-2.62e-12	3.1924e-07	-3.2572e-07	1.25254e-08	-1.2847e-09	3.8e-12	3.1928e-07	-3.3052e-07
0.245	-2.0074e-10	2.0009e-10	-1.716e-11	3.195e-07	-3.1948e-07	2.3325e-10	2.221e-11	-1.938e-11	3.1948e-07	-3.1966e-07	8.0154e-10	-1.438e-11	7.8e-12	3.1952e-07	-3.2022e-07	1.8395e-09	-7.873e-11	-1.073e-11	3.194e-07	-3.2112e-07	3.7335e-09	-2.509e-10	-3.9e-13	3.1926e-07	-3.2266e-07	6.9253e-09	-5.9853e-10	1.835e-11	3.1926e-07	-3.2554e-07	1.21866e-08	-1.2539e-09	-6.78e-12	3.1924e-07	-3.3012e-07
0.25	-2.1799e-10	2.1778e-10	1.474e-11	3.1954e-07	-3.1952e-07	2.2955e-10	2.329e-11	1.144e-11	3.1944e-07	-3.1966e-07	8.0707e-10	-7.48e-12	-2.099e-11	3.1944e-07	-3.2026e-07	1.846e-09	-7.665e-11	1.94e-11	3.1942e-07	-3.2114e-07	3.7276e-09	-2.4283e-10	1.655e-11	3.1928e-07	-3.2264e-07	6.9592e-09	-5.8412e-10	-1.7e-13	3.1918e-07	-3.2566e-07	1.2467e-08	-1.219e-09	1.117e-11	3.1932e-07	-3.306e-07
0.255	-2.2451e-10	2.2663e-10	2.056e-11	3.1948e-07	-3.1948e-07	2.3198e-10	2.468e-11	1.749e-11	3.1948e-07	-3.1968e-07	8.0151e-10	-3.61e-12	2.47e-12	3.194e-07	-3.202e-07	1.8398e-09	-7.26e-11	-8.52e-12	3.1938e-07	-3.2112e-07	3.6942e-09	-2.3548e-10	-1.512e-11	3.1924e-07	-3.2264e-07	7.0222e-09	-5.652e-10	-2.2e-11	3.1916e-07	-3.2554e-07	1.21826e-08	-1.1911e-09	-1.21e-11	3.1924e-07	-3.3e-07
0.26	-2.373e-10	2.3568e-10	-1.003e-11	3.1946e-07	-3.1946e-07	2.2929e-10	3.096e-11	-1.999e-11	3.1942e-07	-3.197e-07	8.004e-10	-8.2e-12	2.047e-11	3.1942e-07	-3.2024e-07	1.8338e-09	-6.793e-11	-1.266e-11	3.1944e-07	-3.212e-07	3.6784e-09	-2.2686e-10	-6.25e-12	3.193e-07	-3.2262e-07	6.8758e-09	-5.5306e-10	1.032e-11	3.1926e-07	-3.2576e-07	1.23538e-08	-1.1665e-09	1.244e-11	3.1924e-07	-3.3016e-07
0.265	-2.4679e-10	2.4697e-10	5.98e-12	3.1954e-07	-3.1954e-07	2.2944e-10	2.692e-11	-8.54e-12	3.1948e-07	-3.1976e-07	7.9969e-10	-6.87e-12	-7.21e-12	3.195e-07	-3.2018e-07	1.825e-09	-6.636e-11	1.941e-11	3.1938e-07	-3.2114e-07	3.6639e-09	-2.1841e-10	2.481e-11	3.1926e-07	-3.2274e-07	6.9406e-09	-5.3112e-10	1.814e-11	3.1924e-07	-3.2552e-07	1.23944e-08	-1.1386e-09	-1.793e-11	3.1926e-07	-3.3014e-07
0.27	-2.672e-10	2.6294e-10	1.394e-11	3.1956e-07	-3.1952e-07	2.1715e-10	3.464e-11	1.879e-11	3.1942e-07	-3.1966e-07	7.69e-10	-2.09e-12	-1.536e-11	3.1948e-07	-3.2024e-07	1.8245e-09	-6.15e-11	1.49e-12	3.194e-07	-3.2112e-07	3.6474e-09	-2.1156e-10	-7.9e-13	3.192e-07	-3.2268e-07	7.0743e-09	-5.197e-10	-1.793e-11	3.1928e-07	-3.2582e-07	1.1894e-08	-1.1097e-09	2.158e-11	3.193e-07	-3.298e-07
0.275	-2.7004e-10	2.6562e-10	-7.1e-12	3.1962e-07	-3.195e-07	2.2261e-10	3.863e-11	-5.83e-12	3.1942e-07	-3.1964e-07	7.5906e-10	-3.48e-12	8.09e-12	3.1948e-07	-3.202e-07	1.8159e-09	-5.717e-11	-2.148e-11	3.193e-07	-3.2116e-07	3.6571e-09	-2.0456e-10	-2.177e-11	3.1924e-07	-3.2286e-07	6.9407e-09	-5.0282e-10	-3.32e-12	3.192e-07	-3.256e-07	1.16716e-08	-1.0755e-09	-1.609e-11	3.1932e-07	-3.2994e-07
0.28	-2.888e-10	2.9015e-10	-1.026e-11	3.1958e-07	-3.1952e-07	2.1847e-10	3.701e-11	-1.652e-11	3.195e-07	-3.1972e-07	7.5609e-10	-3.97e-12	3.46e-12	3.195e-07	-3.202e-07	1.8718e-09	-5.741e-11	4.86e-12	3.1936e-07	-3.2118e-07	3.6221e-09	-1.9655e-10	6.36e-12	3.1922e-07	-3.2278e-07	6.9156e-09	-4.9115e-10	9.73e-12	3.1926e-07	-3.2568e-07	1.18018e-08	-1.0601e-09	2.296e-11	3.1926e-07	-3.3e-07
0.285	-3.0565e-10	3.0633e-10	1.376e-11	3.1948e-07	-3.1954e-07	2.1017e-10	4.487e-11	1.332e-11	3.1946e-07	-3.1968e-07	7.5856e-10	-2.51e-12	-1.541e-11	3.1948e-07	-3.2018e-07	1.8906e-09	-5.055e-11	1.335e-11	3.1938e-07	-3.212e-07	3.6419e-09	-1.8937e-10	5.18e-12	3.192e-07	-3.2264e-07	6.9467e-09	-4.7459e-10	-8.87e-12	3.1924e-07	-3.2554e-07	1.19912e-08	-1.0329e-09	-2.146e-11	3.1926e-07	-3.3004e-07
0.29	-3.1404e-10	3.0764e-10	1.165e-11	3.196e-07	-3.1954e-07	2.0893e-10	5.013e-11	1.298e-11	3.1948e-07	-3.1964e-07	7.5401e-10	3.3e-13	5.07e-12	3.1944e-07	-3.2022e-07	1.8747e-09	-4.432e-11	-1.848e-11	3.1942e-07	-3.2118e-07	3.6587e-09	-1.8549e-10	-1.75e-11	3.1918e-07	-3.2262e-07	6.8802e-09	-4.6079e-10	-4.86e-12	3.192e-07	-3.256e-07	1.17662e-08	-1.0044e-09	1.829e-11	3.1932e-07	-3.298e-07
0.295	-3.3326e-10	3.3235e-10	-2.247e-11	3.195e-07	-3.1952e-07	2.0771e-10	4.7e-11	-2.04e-11	3.1948e-07	-3.1968e-07	7.5131e-10	-1.01e-12	1.56e-11	3.1936e-07	-3.2018e-07	1.8742e-09	-5.043e-11	1.77e-12	3.1942e-07	-3.212e-07	3.6746e-09	-1.7436e-10	9.99e-12	3.1918e-07	-3.2264e-07	6.7526e-09	-4.4574e-10	1.932e-11	3.1926e-07	-3.2572e-07	1.17696e-08	-9.8446e-10	-1.169e-11	3.1934e-07	-3.2994e-07
0.3	-3.4558e-10	3.4562e-10	2.78e-12	3.1948e-07	-3.1948e-07	2.0296e-10	5.723e-11	-1.079e-11	3.1948e-07	-3.1972e-07	7.5278e-10	-1.33e-12	-1.317e-11	3.1944e-07	-3.2008e-07	1.8761e-09	-4.059e-11	1.957e-11	3.1942e-07	-3.2124e-07	3.6176e-09	-1.6944e-10	1.731e-11	3.193e-07	-3.2266e-07	6.848e-09	-4.3556e-10	-4.08e-12	3.1918e-07	-3.2572e-07	1.17438e-08	-9.6065e-10	9.47e-12	3.1926e-07	-3.302e-07
0.305	-3.697e-10	3.6192e-10	1.762e-11	3.195e-07	-3.1952e-07	1.9127e-10	6.318e-11	2.199e-11	3.1948e-07	-3.197e-07	7.5089e-10	1.81e-12	-1.203e-11	3.1942e-07	-3.2018e-07	1.882e-09	-3.644e-11	-1.059e-11	3.1936e-07	-3.2118e-07	3.6103e-09	-1.6675e-10	-1.784e-11	3.1932e-07	-3.227e-07	6.8345e-09	-4.2058e-10	-1.975e-11	3.1926e-07	-3.256e-07	1.17444e-08	-9.3644e-10	-1.626e-11	3.1932e-07	-3.2992e-07
0.31	-3.8162e-10	3.7866e-10	-4.87e-12	3.1956e-07	-3.1948e-07	1.9647e-10	6.551e-11	-1.4e-12	3.1944e-07	-3.197e-07	7.5165e-10	4.26e-12	1.375e-11	3.1952e-07	-3.202e-07	1.8747e-09	-4.183e-11	-1.52e-11	3.194e-07	-3.212e-07	3.6073e-09	-1.5987e-10	-1.282e-11	3.1926e-07	-3.227e-07	6.9011e-09	-4.045e-10	6.78e-12	3.1924e-07	-3.2554e-07	1.1674e-08	-9.1201e-10	1.515e-11	3.1932e-07	-3.3018e-07
0.315	-4.0106e-10	3.9976e-10	-1.916e-11	3.1956e-07	-3.1942e-07	1.8657e-10	6.972e-11	-1.804e-11	3.1948e-07	-3.197e-07	7.5266e-10	-2.4e-13	2.35e-12	3.1948e-07	-3.2008e-07	1.8511e-09	-3.321e-11	1.797e-11	3.1934e-07	-3.211e-07	3.6511e-09	-1.4925e-10	1.399e-11	3.1934e-07	-3.2278e-07	6.8103e-09	-3.9812e-10	1.02e-12	3.1926e-07	-3.2568e-07	1.16132e-08	-8.8922e-10	-1.207e-11	3.1928e-07	-3.303e-07
0.32	-4.2203e-10	4.2545e-10	1.11e-12	3.1956e-07	-3.1952e-07	1.7598e-10	7.925e-11	9.04e-12	3.1938e-07	-3.1966e-07	7.5083e-10	2.73e-12	-1.675e-11	3.1944e-07	-3.2024e-07	1.8503e-09	-2.968e-11	1.43e-12	3.1932e-07	-3.2108e-07	3.701e-09	-1.4841e-10	-6.21e-12	3.1926e-07	-3.228e-07	6.7652e-09	-3.8171e-10	-1.548e-11	3.192e-07	-3.2558e-07	1.17908e-08	-8.6301e-10	2.494e-11	3.1938e-07	-3.2996e-07
0.325	-4.4266e-10	4.411e-10	3.22e-12	3.1956e-07	-3.1954e-07	1.738e-10	8.201e-11	1.541e-11	3.1944e-07	-3.1964e-07	7.469e-10	7.3e-12	3.02e-12	3.1954e-07	-3.2014e-07	1.8706e-09	-3.373e-11	-2e-11	3.1938e-07	-3.2116e-07	3.6325e-09	-1.4237e-10	-1.07e-11	3.1932e-07	-3.229e-07	6.9197e-09	-3.7076e-10	6.32e-12	3.192e-07	-3.2556e-07	1.15728e-08	-8.4966e-10	-1.182e-11	3.1932e-07	-3.2982e-07
0.33	-4.5969e-10	4.6267e-10	-1.995e-11	3.1956e-07	-3.1948e-07	1.6631e-10	8.712e-11	-1.024e-11	3.1944e-07	-3.197e-07	7.4244e-10	2.41e-12	1.168e-11	3.1944e-07	-3.2018e-07	1.8572e-09	-3.169e-11	1.153e-11	3.1932e-07	-3.2118e-07	3.6173e-09	-1.3268e-10	1.213e-11	3.1932e-07	-3.2274e-07	6.8782e-09	-3.6112e-10	1.158e-11	3.192e-07	-3.2558e-07	1.15998e-08	-8.2383e-10	1.783e-11	3.1934e-07	-3.3018e-07
0.335	-4.8702e-10	4.8834e-10	1.2e-12	3.1954e-07	-3.1942e-07	1.6096e-10	9.933e-11	-3.16e-12	3.1944e-07	-3.197e-07	7.495e-10	2.36e-12	-1.244e-11	3.1942e-07	-3.2012e-07	1.8502e-09	-2.141e-11	8.4e-12	3.1934e-07	-3.2114e-07	3.592e-09	-1.335e-10	-5.24e-12	3.1926e-07	-3.228e-07	6.9043e-09	-3.5248e-10	-1.51e-11	3.1918e-07	-3.2552e-07	1.15924e-08	-8.0243e-10	-1.391e-11	3.1938e-07	-3.2986e-07
0.34	-5.1483e-10	5.1518e-10	3.94e-12	3.1952e-07	-3.1942e-07	1.5161e-10	1.0308e-10	2.088e-11	3.1946e-07	-3.1974e-07	7.4616e-10	1.179e-11	-3.6e-12	3.1942e-07	-3.2018e-07	1.8661e-09	-2.779e-11	-1.264e-11	3.1932e-07	-3.2112e-07	3.6588e-09	-1.258e-10	-1.775e-11	3.194e-07	-3.2288e-07	6.7228e-09	-3.3448e-10	-1.51e-12	3.192e-07	-3.2558e-07	1.14112e-08	-7.7846e-10	1.254e-11	3.1922e-07	-3.3022e-07
0.345	-5.3454e-10	5.3199e-10	-1.097e-11	3.1952e-07	-3.1952e-07	1.4977e-10	1.1145e-10	-9.85e-12	3.1942e-07	-3.1964e-07	7.3878e-10	5.62e-12	2.033e-11	3.1948e-07	-3.2014e-07	1.8386e-09	-2.141e-11	5.1e-12	3.1946e-07	-3.2124e-07	3.5931e-09	-1.1983e-10	1.211e-11	3.1938e-07	-3.228e-07	6.737e-09	-3.2947e-10	2.405e-11	3.192e-07	-3.2582e-07	1.13942e-08	-7.6383e-10	-8.76e-12	3.1926e-07	-3.301e-07
0.35	-5.6597e-10	5.6698e-10	-1.384e-11	3.1946e-07	-3.1948e-07	1.4354e-10	1.1752e-10	-1.907e-11	3.1948e-07	-3.1976e-07	7.4304e-10	4.14e-12	-2.33e-12	3.1942e-07	-3.2014e-07	1.854e-09	-2.077e-11	1.683e-11	3.1948e-07	-3.2124e-07	3.574e-09	-1.1542e-10	1.051e-11	3.1928e-07	-3.2274e-07	6.7936e-09	-3.1789e-10	-9.41e-12	3.1924e-07	-3.256e-07	1.13624e-08	-7.3665e-10	1.69e-12	3.1932e-07	-3.301e-07
0.355	-5.9507e-10	5.9135e-10	1.029e-11	3.1958e-07	-3.1952e-07	1.2868e-10	1.2701e-10	1.573e-11	3.195e-07	-3.1966e-07	7.4226e-10	1.31e-11	-2.105e-11	3.1938e-07	-3.2024e-07	1.8537e-09	-1.916e-11	-1.582e-11	3.194e-07	-3.212e-07	3.6613e-09	-1.1291e-10	-1.665e-11	3.1922e-07	-3.2268e-07	6.7908e-09	-2.9938e-10	-1.358e-11	3.1924e-07	-3.257e-07	1.13068e-08	-7.2022e-10	4.89e-12	3.1926e-07	-3.3012e-07
0.36	-6.2503e-10	6.209e-10	1.73e-12	3.1954e-07	-3.1952e-07	1.201e-10	1.3539e-10	1.778e-11	3.1938e-07	-3.1954e-07	7.3803e-10	8.78e-12	8.23e-12	3.1944e-07	-3.2016e-07	1.8459e-09	-1.744e-11	-8.51e-12	3.1944e-07	-3.2126e-07	3.6002e-09	-1.0507e-10	5.8e-13	3.1932e-07	-3.2284e-07	6.7684e-09	-2.9584e-10	1.067e-11	3.1926e-07	-3.2562e-07	1.14834e-08	-6.9825e-10	-5.59e-12	3.1922e-07	-3.2976e-07
0.365	-6.5071e-10	6.5545e-10	-1.712e-11	3.1954e-07	-3.1954e-07	1.1202e-10	1.4169e-10	-1.074e-11	3.1942e-07	-3.1962e-07	7.3338e-10	1.095e-11	1.806e-11	3.1936e-07	-3.2012e-07	1.8419e-09	-1.609e-11	1.387e-11	3.1954e-07	-3.2126e-07	3.6147e-09	-1.0441e-10	1.029e-11	3.1928e-07	-3.2278e-07	6.8513e-09	-2.9225e-10	-5.52e-12	3.1926e-07	-3.2558e-07	1.14364e-08	-6.8685e-10	8.49e-12	3.193e-07	-3.2974e-07
0.37	-6.8975e-10	6.8829e-10	1.368e-11	3.1954e-07	-3.1948e-07	1.0741e-10	1.5134e-10	-1.93e-12	3.1938e-07	-3.1972e-07	7.3824e-10	1.136e-11	-1.241e-11	3.195e-07	-3.2016e-07	1.8291e-09	-1.381e-11	-8.64e-12	3.1946e-07	-3.212e-07	3.6249e-09	-9.561e-11	-1.861e-11	3.1918e-07	-3.2266e-07	6.772e-09	-2.7525e-10	-1.598e-11	3.1916e-07	-3.2586e-07	1.14568e-08	-6.6112e-10	-1.682e-11	3.192e-07	-3.298e-07
0.375	-7.2255e-10	7.1576e-10	1.129e-11	3.1956e-07	-3.1944e-07	9.287e-11	1.5961e-10	2.085e-11	3.1936e-07	-3.1958e-07	7.3425e-10	1.529e-11	-8.53e-12	3.1938e-07	-3.2018e-07	1.8312e-09	-1.257e-11	-1.233e-11	3.194e-07	-3.2124e-07	3.6076e-09	-9.108e-11	-6.84e-12	3.1926e-07	-3.227e-07	6.7197e-09	-2.671e-10	1.656e-11	3.192e-07	-3.2566e-07	1.1414e-08	-6.4245e-10	6.51e-12	3.1918e-07	-3.2964e-07
0.38	-7.5329e-10	7.6194e-10	-9.23e-12	3.195e-07	-3.1948e-07	8.932e-11	1.6939e-10	-6.08e-12	3.194e-07	-3.1962e-07	7.3007e-10	1.185e-11	1.691e-11	3.1938e-07	-3.2008e-07	1.8209e-09	-1.079e-11	9.1e-12	3.1948e-07	-3.212e-07	3.6012e-09	-8.839e-11	1.404e-11	3.193e-07	-3.2276e-07	6.811e-09	-2.6517e-10	1.356e-11	3.1916e-07	-3.2562e-07	1.14362e-08	-6.2732e-10	-2.007e-11	3.192e-07	-3.3e-07
0.385	-8.001e-10	8.0136e-10	-2.51e-12	3.195e-07	-3.1954e-07	7.783e-11	1.7819e-10	-1.312e-11	3.1942e-07	-3.196e-07	7.2699e-10	1.712e-11	-9.8e-13	3.1938e-07	-3.2012e-07	1.852e-09	-1.341e-11	-1.51e-12	3.1944e-07	-3.2124e-07	3.6328e-09	-8.556e-11	-9.06e-12	3.1924e-07	-3.2278e-07	6.7253e-09	-2.4972e-10	-1.949e-11	3.1918e-07	-3.2582e-07	1.1379e-08	-6.1229e-10	1.807e-11	3.1926e-07	-3.2974e-07
0.39	-8.3412e-10	8.2511e-10	1.98e-11	3.1952e-07	-3.1952e-07	6.149e-11	1.9062e-10	1.742e-11	3.195e-07	-3.197e-07	7.3056e-10	2.048e-11	-1.663e-11	3.1932e-07	-3.2012e-07	1.8256e-09	-7.6e-12	-1.986e-11	3.194e-07	-3.2124e-07	3.5758e-09	-7.847e-11	-1.752e-11	3.192e-07	-3.2272e-07	6.8326e-09	-2.4158e-10	1.62e-12	3.1924e-07	-3.2578e-07	1.11354e-08	-5.9369e-10	-1.789e-11	3.192e-07	-3.2968e-07
