vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.38	-1.358e-05	2.8452e-09	1.3966e-05	3.2016e-07	-3.2008e-07	0.00072844	1.7618e-09	-0.00072826	3.2006e-07	-3.2034e-07	0.00075868	1.5818e-09	-0.00075894	3.201e-07	-3.2074e-07	0.00077926	1.4582e-09	-0.00077902	3.2004e-07	-3.2166e-07	0.00079752	1.03962e-09	-0.0007977	3.2024e-07	-3.2342e-07	0.0008154	2.188e-11	-0.0008147	3.203e-07	-3.2632e-07	0.00083172	-1.8634e-09	-0.00083158	3.2038e-07	-3.3054e-07
0.385	-1.5078e-05	3.007e-09	1.5392e-05	3.2012e-07	-3.2006e-07	0.0008214	1.8624e-09	-0.00082092	3.2008e-07	-3.2028e-07	0.00085576	1.6662e-09	-0.00085548	3.2002e-07	-3.206e-07	0.0008789	1.5433e-09	-0.00087846	3.2006e-07	-3.216e-07	0.0008987	1.14398e-09	-0.00089934	3.2022e-07	-3.2356e-07	0.00091856	1.4703e-10	-0.00091832	3.2032e-07	-3.2638e-07	0.0009372	-1.7013e-09	-0.00093688	3.204e-07	-3.3054e-07
0.39	-1.688e-05	3.171e-09	1.6888e-05	3.2006e-07	-3.2002e-07	0.00092128	1.9528e-09	-0.00092192	3.2016e-07	-3.2032e-07	0.00096082	1.7573e-09	-0.00096082	3.2004e-07	-3.207e-07	0.00098696	1.6335e-09	-0.0009863	3.2008e-07	-3.216e-07	0.0010096	1.2524e-09	-0.0010088	3.2018e-07	-3.2338e-07	0.00103096	2.7958e-10	-0.00102998	3.2022e-07	-3.263e-07	0.00105116	-1.5366e-09	-0.0010509	3.2042e-07	-3.305e-07
0.395	-1.8326e-05	3.3454e-09	1.8486e-05	3.201e-07	-3.201e-07	0.00103354	2.058e-09	-0.00103314	3.1998e-07	-3.2022e-07	0.00107794	1.8489e-09	-0.00107736	3.2008e-07	-3.2068e-07	0.0011055	1.7295e-09	-0.00110596	3.2014e-07	-3.2166e-07	0.0011318	1.3599e-09	-0.0011306	3.2018e-07	-3.2352e-07	0.0011556	4.0907e-10	-0.00115488	3.2038e-07	-3.2642e-07	0.0011784	-1.3788e-09	-0.0011776	3.2044e-07	-3.3072e-07
0.4	-2.0088e-05	3.5211e-09	2.0224e-05	3.2012e-07	-3.1996e-07	0.0011532	2.1607e-09	-0.0011531	3.2006e-07	-3.2026e-07	0.0012042	1.944e-09	-0.0012032	3.2002e-07	-3.206e-07	0.0012352	1.8204e-09	-0.0012344	3.202e-07	-3.2176e-07	0.001263	1.4684e-09	-0.0012624	3.2022e-07	-3.2352e-07	0.001289	5.4213e-10	-0.0012884	3.2038e-07	-3.2646e-07	0.0013144	-1.2027e-09	-0.0013134	3.2042e-07	-3.3082e-07
0.405	-2.1914e-05	3.7152e-09	2.185e-05	3.2006e-07	-3.2004e-07	0.0012854	2.2774e-09	-0.0012858	3.2e-07	-3.2026e-07	0.0013428	2.0436e-09	-0.0013432	3.2004e-07	-3.2074e-07	0.0013774	1.9262e-09	-0.0013778	3.2016e-07	-3.2166e-07	0.0014082	1.5833e-09	-0.0014088	3.2022e-07	-3.2348e-07	0.0014374	6.7969e-10	-0.0014362	3.204e-07	-3.265e-07	0.0014648	-1.0359e-09	-0.0014644	3.2048e-07	-3.3068e-07
0.41	-2.3934e-05	3.9146e-09	2.3902e-05	3.2018e-07	-3.2016e-07	0.0014282	2.3852e-09	-0.0014268	3.2004e-07	-3.2024e-07	0.001492	2.1465e-09	-0.0014908	3.2006e-07	-3.2076e-07	0.0015292	2.0308e-09	-0.001529	3.2018e-07	-3.2168e-07	0.0015634	1.7031e-09	-0.0015628	3.2022e-07	-3.2352e-07	0.001595	8.2205e-10	-0.0015946	3.2044e-07	-3.2646e-07	0.0016254	-8.5919e-10	-0.0016248	3.2052e-07	-3.3102e-07
0.415	-2.5888e-05	4.1297e-09	2.57e-05	3.2006e-07	-3.201e-07	0.0015828	2.5095e-09	-0.001582	3.2006e-07	-3.2026e-07	0.0016544	2.2543e-09	-0.0016544	3.201e-07	-3.2076e-07	0.0016972	2.1377e-09	-0.001696	3.2018e-07	-3.2174e-07	0.001734	1.8176e-09	-0.0017332	3.2022e-07	-3.2354e-07	0.0017678	9.5823e-10	-0.0017668	3.2044e-07	-3.2648e-07	0.0018018	-6.8484e-10	-0.0018006	3.2058e-07	-3.3068e-07
0.42	-2.7636e-05	4.3458e-09	2.7548e-05	3.2012e-07	-3.2004e-07	0.0017474	2.6272e-09	-0.0017474	3.2002e-07	-3.2014e-07	0.0018282	2.3648e-09	-0.0018274	3.201e-07	-3.2074e-07	0.0018744	2.2377e-09	-0.001873	3.2018e-07	-3.217e-07	0.0019146	1.9387e-09	-0.0019138	3.2026e-07	-3.237e-07	0.0019528	1.10358e-09	-0.0019514	3.2048e-07	-3.265e-07	0.0019884	-5.1125e-10	-0.0019876	3.2048e-07	-3.3092e-07
0.425	-2.9832e-05	4.5811e-09	3.0064e-05	3.2016e-07	-3.2004e-07	0.0019262	2.7552e-09	-0.001926	3.2002e-07	-3.2028e-07	0.0020176	2.4791e-09	-0.0020168	3.201e-07	-3.2072e-07	0.0020678	2.356e-09	-0.0020668	3.2022e-07	-3.217e-07	0.002112	2.059e-09	-0.0021114	3.203e-07	-3.236e-07	0.0021528	1.2514e-09	-0.0021524	3.2044e-07	-3.2648e-07	0.0021918	-3.3142e-10	-0.002192	3.206e-07	-3.3098e-07
0.43	-3.2016e-05	4.8163e-09	3.1856e-05	3.2016e-07	-3.201e-07	0.0021144	2.888e-09	-0.0021136	3.2006e-07	-3.202e-07	0.002215	2.593e-09	-0.0022144	3.2016e-07	-3.2074e-07	0.0022708	2.4647e-09	-0.0022706	3.202e-07	-3.217e-07	0.0023192	2.1893e-09	-0.0023182	3.2022e-07	-3.2356e-07	0.0023638	1.3991e-09	-0.0023644	3.2052e-07	-3.2652e-07	0.0024066	-1.5885e-10	-0.0024072	3.2062e-07	-3.308e-07
0.435	-3.4186e-05	5.074e-09	3.4182e-05	3.2012e-07	-3.2004e-07	0.0023194	3.0258e-09	-0.0023178	3.2012e-07	-3.203e-07	0.0024332	2.7144e-09	-0.0024328	3.201e-07	-3.2078e-07	0.002493	2.5822e-09	-0.0024912	3.2022e-07	-3.2168e-07	0.0025442	2.3176e-09	-0.002544	3.2032e-07	-3.236e-07	0.0025928	1.5482e-09	-0.0025926	3.2052e-07	-3.2662e-07	0.0026392	2.509e-11	-0.0026386	3.2058e-07	-3.3092e-07
0.44	-3.5876e-05	5.3368e-09	3.6078e-05	3.2008e-07	-3.2e-07	0.0025314	3.1637e-09	-0.0025312	3.2012e-07	-3.2022e-07	0.0026594	2.8282e-09	-0.0026584	3.201e-07	-3.2078e-07	0.0027242	2.7049e-09	-0.0027238	3.2016e-07	-3.2174e-07	0.0027814	2.4479e-09	-0.0027804	3.203e-07	-3.2366e-07	0.0028318	1.7014e-09	-0.0028322	3.2052e-07	-3.2662e-07	0.0028826	2.0912e-10	-0.0028816	3.2072e-07	-3.3104e-07
0.445	-3.826e-05	5.613e-09	3.8156e-05	3.2012e-07	-3.2002e-07	0.00276	3.3109e-09	-0.0027602	3.2012e-07	-3.2028e-07	0.0029036	2.9583e-09	-0.0029032	3.201e-07	-3.2078e-07	0.0029742	2.8268e-09	-0.0029738	3.2024e-07	-3.2174e-07	0.0030348	2.5835e-09	-0.0030328	3.204e-07	-3.2362e-07	0.0030924	1.8581e-09	-0.0030908	3.2064e-07	-3.2664e-07	0.0031452	3.9525e-10	-0.0031432	3.2068e-07	-3.3092e-07
0.45	-4.0528e-05	5.8936e-09	4.0652e-05	3.2006e-07	-3.2004e-07	0.0029998	3.4633e-09	-0.0029972	3.2018e-07	-3.204e-07	0.0031592	3.0891e-09	-0.0031576	3.202e-07	-3.2072e-07	0.0032352	2.9529e-09	-0.0032334	3.2026e-07	-3.2182e-07	0.0033004	2.719e-09	-0.0033008	3.2042e-07	-3.2368e-07	0.0033612	2.0123e-09	-0.00336	3.2058e-07	-3.267e-07	0.0034186	5.7856e-10	-0.0034172	3.2082e-07	-3.3108e-07
0.455	-4.2596e-05	6.2029e-09	4.249e-05	3.201e-07	-3.2008e-07	0.0032534	3.6189e-09	-0.0032508	3.2012e-07	-3.203e-07	0.0034322	3.2206e-09	-0.0034322	3.2022e-07	-3.2082e-07	0.0035142	3.0806e-09	-0.0035128	3.2034e-07	-3.218e-07	0.0035854	2.8592e-09	-0.003583	3.2044e-07	-3.2368e-07	0.0036494	2.1767e-09	-0.0036476	3.2058e-07	-3.2664e-07	0.003711	7.6888e-10	-0.003711	3.2082e-07	-3.31e-07
0.46	-4.5146e-05	6.5114e-09	4.5068e-05	3.2006e-07	-3.2002e-07	0.0035156	3.7909e-09	-0.0035152	3.2014e-07	-3.2032e-07	0.0037164	3.3613e-09	-0.0037146	3.202e-07	-3.208e-07	0.0038046	3.2158e-09	-0.0038028	3.2028e-07	-3.218e-07	0.0038802	2.994e-09	-0.0038792	3.205e-07	-3.2382e-07	0.0039484	2.3322e-09	-0.0039478	3.2066e-07	-3.266e-07	0.0040144	9.5696e-10	-0.0040148	3.209e-07	-3.3098e-07
0.465	-4.7428e-05	6.8359e-09	4.74e-05	3.2e-07	-3.2e-07	0.0037936	3.9535e-09	-0.0037928	3.2018e-07	-3.2032e-07	0.0040188	3.5037e-09	-0.004017	3.2022e-07	-3.2082e-07	0.004112	3.3563e-09	-0.0041124	3.2038e-07	-3.2184e-07	0.0041932	3.1392e-09	-0.0041938	3.2046e-07	-3.238e-07	0.0042672	2.4947e-09	-0.0042684	3.2074e-07	-3.269e-07	0.0043402	1.1596e-09	-0.0043388	3.2098e-07	-3.312e-07
0.47	-4.949e-05	7.1729e-09	4.9176e-05	3.2008e-07	-3.2004e-07	0.004081	4.1324e-09	-0.004081	3.2012e-07	-3.2024e-07	0.0043304	3.6447e-09	-0.0043292	3.2024e-07	-3.2086e-07	0.0044328	3.4911e-09	-0.0044326	3.2044e-07	-3.2198e-07	0.0045178	3.2811e-09	-0.0045182	3.2054e-07	-3.2374e-07	0.0045976	2.6623e-09	-0.0045974	3.2076e-07	-3.2688e-07	0.0046714	1.3495e-09	-0.0046714	3.2104e-07	-3.3102e-07
0.475	-5.2016e-05	7.5316e-09	5.1942e-05	3.2004e-07	-3.2002e-07	0.0043842	4.3128e-09	-0.0043834	3.2018e-07	-3.203e-07	0.0046624	3.7946e-09	-0.0046612	3.2022e-07	-3.2088e-07	0.004772	3.6346e-09	-0.0047714	3.2038e-07	-3.2192e-07	0.0048634	3.4319e-09	-0.0048642	3.2064e-07	-3.2386e-07	0.0049476	2.8293e-09	-0.004945	3.2072e-07	-3.269e-07	0.0050272	1.5471e-09	-0.0050274	3.2108e-07	-3.3122e-07
0.48	-5.4124e-05	7.8989e-09	5.4104e-05	3.2012e-07	-3.2e-07	0.0046934	4.4942e-09	-0.0046924	3.2016e-07	-3.2032e-07	0.0050032	3.9444e-09	-0.005003	3.2022e-07	-3.2088e-07	0.0051182	3.7795e-09	-0.0051204	3.2046e-07	-3.2194e-07	0.0052172	3.5829e-09	-0.0052158	3.2062e-07	-3.2382e-07	0.0053098	3.0022e-09	-0.005308	3.2094e-07	-3.2692e-07	0.005391	1.7442e-09	-0.0053922	3.2116e-07	-3.3146e-07
0.485	-5.6974e-05	8.2884e-09	5.6926e-05	3.2004e-07	-3.1996e-07	0.0050192	4.6945e-09	-0.005018	3.2016e-07	-3.2034e-07	0.0053636	4.1056e-09	-0.0053638	3.2038e-07	-3.2096e-07	0.0054894	3.9257e-09	-0.0054888	3.2044e-07	-3.2198e-07	0.005594	3.7401e-09	-0.0055944	3.2066e-07	-3.239e-07	0.0056872	3.1755e-09	-0.0056874	3.2098e-07	-3.2712e-07	0.005779	1.9501e-09	-0.0057766	3.212e-07	-3.315e-07
0.49	-5.8744e-05	8.6863e-09	5.8882e-05	3.2006e-07	-3.2002e-07	0.0053514	4.8857e-09	-0.0053496	3.201e-07	-3.2028e-07	0.0057364	4.2707e-09	-0.0057332	3.2038e-07	-3.209e-07	0.0058668	4.0816e-09	-0.005867	3.2054e-07	-3.2198e-07	0.0059762	3.8993e-09	-0.005976	3.207e-07	-3.24e-07	0.006078	3.3524e-09	-0.0060786	3.2104e-07	-3.2716e-07	0.006172	2.1503e-09	-0.006173	3.2132e-07	-3.3158e-07
0.495	-6.0754e-05	9.1266e-09	6.071e-05	3.2006e-07	-3.2e-07	0.0056964	5.1013e-09	-0.0056966	3.2014e-07	-3.204e-07	0.0061262	4.4352e-09	-0.0061262	3.2032e-07	-3.2092e-07	0.0062654	4.2386e-09	-0.0062634	3.2052e-07	-3.2206e-07	0.0063816	4.0587e-09	-0.0063822	3.2072e-07	-3.2402e-07	0.0064892	3.5273e-09	-0.0064894	3.211e-07	-3.27e-07	0.0065902	2.3568e-09	-0.0065878	3.2134e-07	-3.3156e-07
0.5	-6.3288e-05	9.5326e-09	6.3312e-05	3.201e-07	-3.2e-07	0.006047	5.317e-09	-0.006047	3.2018e-07	-3.2034e-07	0.0065244	4.5999e-09	-0.0065244	3.2038e-07	-3.2098e-07	0.0066734	4.3973e-09	-0.0066728	3.2058e-07	-3.2204e-07	0.0067988	4.2233e-09	-0.0067966	3.208e-07	-3.2402e-07	0.0069088	3.7065e-09	-0.006908	3.2112e-07	-3.2704e-07	0.0070154	2.5617e-09	-0.0070144	3.2142e-07	-3.316e-07
0.505	-6.5378e-05	9.99e-09	6.5208e-05	3.2002e-07	-3.2004e-07	0.0064134	5.5424e-09	-0.006414	3.2018e-07	-3.2036e-07	0.0069426	4.7755e-09	-0.006942	3.2038e-07	-3.2096e-07	0.0071016	4.5643e-09	-0.0071	3.2062e-07	-3.2214e-07	0.0072336	4.3852e-09	-0.0072326	3.208e-07	-3.2406e-07	0.007349	3.889e-09	-0.0073486	3.2118e-07	-3.2718e-07	0.00746	2.7742e-09	-0.0074586	3.2144e-07	-3.3158e-07
0.51	-6.752e-05	1.04488e-08	6.7892e-05	3.2006e-07	-3.1998e-07	0.0067804	5.771e-09	-0.0067794	3.2016e-07	-3.2032e-07	0.0073682	4.9471e-09	-0.0073682	3.2038e-07	-3.21e-07	0.0075376	4.727e-09	-0.0075372	3.2064e-07	-3.221e-07	0.0076758	4.5563e-09	-0.0076734	3.2094e-07	-3.2422e-07	0.0077974	4.0765e-09	-0.0077964	3.213e-07	-3.2712e-07	0.0079136	2.9913e-09	-0.0079112	3.216e-07	-3.3146e-07
0.515	-7.0234e-05	1.09361e-08	7.0098e-05	3.201e-07	-3.2002e-07	0.007162	6.0141e-09	-0.0071604	3.2016e-07	-3.2038e-07	0.0078148	5.13e-09	-0.0078138	3.2046e-07	-3.2102e-07	0.0079928	4.8996e-09	-0.0079916	3.2074e-07	-3.2218e-07	0.0081376	4.7248e-09	-0.008136	3.2092e-07	-3.2412e-07	0.008265	4.267e-09	-0.0082654	3.2132e-07	-3.2716e-07	0.0083864	3.2027e-09	-0.008388	3.2164e-07	-3.3182e-07
0.52	-7.249e-05	1.14429e-08	7.2368e-05	3.2002e-07	-3.2002e-07	0.0075442	6.2616e-09	-0.0075456	3.202e-07	-3.204e-07	0.0082666	5.3133e-09	-0.0082674	3.2048e-07	-3.2106e-07	0.0084568	5.0737e-09	-0.0084558	3.2082e-07	-3.223e-07	0.0086094	4.9046e-09	-0.0086062	3.2092e-07	-3.2416e-07	0.0087418	4.4589e-09	-0.0087416	3.2136e-07	-3.274e-07	0.0088716	3.4197e-09	-0.0088686	3.2178e-07	-3.321e-07
0.525	-7.3442e-05	1.20036e-08	7.446e-05	3.2002e-07	-3.1994e-07	0.0079398	6.5226e-09	-0.0079406	3.2024e-07	-3.204e-07	0.0087404	5.5047e-09	-0.0087382	3.2048e-07	-3.211e-07	0.0089366	5.2545e-09	-0.008939	3.2084e-07	-3.2242e-07	0.0090988	5.0887e-09	-0.0090974	3.2104e-07	-3.2418e-07	0.009241	4.648e-09	-0.0092414	3.214e-07	-3.273e-07	0.009375	3.6385e-09	-0.009372	3.2192e-07	-3.322e-07
0.53	-7.512e-05	1.25494e-08	7.5906e-05	3.2012e-07	-3.1996e-07	0.0083352	6.7922e-09	-0.0083356	3.2028e-07	-3.204e-07	0.0092192	5.6997e-09	-0.0092174	3.2056e-07	-3.2112e-07	0.009429	5.436e-09	-0.0094274	3.2086e-07	-3.2242e-07	0.0095926	5.2629e-09	-0.0095926	3.2114e-07	-3.2432e-07	0.0097418	4.8488e-09	-0.009744	3.2154e-07	-3.2758e-07	0.0098814	3.8584e-09	-0.0098814	3.2202e-07	-3.3186e-07
0.535	-7.6906e-05	1.31262e-08	7.7828e-05	3.2008e-07	-3.2002e-07	0.008743	7.0742e-09	-0.0087432	3.2024e-07	-3.2038e-07	0.0097166	5.8942e-09	-0.0097162	3.2056e-07	-3.212e-07	0.0099376	5.622e-09	-0.0099384	3.2098e-07	-3.224e-07	0.0101124	5.454e-09	-0.0101138	3.2116e-07	-3.2438e-07	0.0102674	5.0465e-09	-0.0102666	3.2158e-07	-3.2746e-07	0.0104126	4.0901e-09	-0.0104112	3.2202e-07	-3.3198e-07
0.54	-7.9106e-05	1.37284e-08	7.9888e-05	3.2012e-07	-3.2002e-07	0.009148	7.3592e-09	-0.009146	3.2024e-07	-3.2044e-07	0.010218	6.1007e-09	-0.0102188	3.2058e-07	-3.2122e-07	0.0104526	5.8139e-09	-0.0104534	3.2098e-07	-3.2244e-07	0.0106358	5.6413e-09	-0.0106362	3.2124e-07	-3.2442e-07	0.0107958	5.2463e-09	-0.0107966	3.2172e-07	-3.2756e-07	0.0109458	4.3089e-09	-0.0109482	3.2218e-07	-3.3212e-07
0.545	-8.1062e-05	1.43356e-08	8.1902e-05	3.2016e-07	-3.2004e-07	0.009562	7.6726e-09	-0.0095602	3.2028e-07	-3.2044e-07	0.0107398	6.3075e-09	-0.0107394	3.2048e-07	-3.2122e-07	0.0109912	6.0068e-09	-0.010989	3.2106e-07	-3.2254e-07	0.0111776	5.8332e-09	-0.0111768	3.2136e-07	-3.2454e-07	0.0113452	5.4542e-09	-0.0113466	3.2176e-07	-3.2762e-07	0.011534	4.5392e-09	-0.0115026	3.222e-07	-3.3228e-07
0.55	-8.2998e-05	1.49736e-08	8.3796e-05	3.2006e-07	-3.2004e-07	0.0099742	7.9957e-09	-0.0099734	3.2028e-07	-3.2044e-07	0.011267	6.5202e-09	-0.0112656	3.206e-07	-3.2124e-07	0.011558	6.2038e-09	-0.0115298	3.2112e-07	-3.2256e-07	0.011756	6.0187e-09	-0.011728	3.2138e-07	-3.2456e-07	0.011926	5.6667e-09	-0.011904	3.2172e-07	-3.276e-07	0.012096	4.7707e-09	-0.012068	3.2228e-07	-3.3228e-07
0.555	-8.4904e-05	1.56458e-08	8.546e-05	3.201e-07	-3.2002e-07	0.0103916	8.2993e-09	-0.0103932	3.203e-07	-3.2048e-07	0.011842	6.7402e-09	-0.011818	3.2064e-07	-3.2124e-07	0.01212	6.4105e-09	-0.012092	3.2112e-07	-3.226e-07	0.012324	6.2293e-09	-0.012298	3.2146e-07	-3.2456e-07	0.012504	5.8826e-09	-0.012478	3.2196e-07	-3.2774e-07	0.012672	5.0017e-09	-0.012648	3.2246e-07	-3.3216e-07
0.56	-8.6328e-05	1.63378e-08	8.7488e-05	3.2018e-07	-3.201e-07	0.0108084	8.6412e-09	-0.0108086	3.2038e-07	-3.2052e-07	0.01239	6.961e-09	-0.012362	3.2064e-07	-3.2124e-07	0.012684	6.6115e-09	-0.01266	3.212e-07	-3.2264e-07	0.012896	6.426e-09	-0.012874	3.2154e-07	-3.2476e-07	0.013088	6.0948e-09	-0.01306	3.2204e-07	-3.2794e-07	0.013262	5.2454e-09	-0.013234	3.2258e-07	-3.325e-07
0.565	-8.8538e-05	1.70918e-08	8.9842e-05	3.2012e-07	-3.2002e-07	0.0112332	8.9992e-09	-0.011231	3.2038e-07	-3.2052e-07	0.012956	7.1901e-09	-0.01293	3.2076e-07	-3.2134e-07	0.013266	6.8372e-09	-0.013242	3.2124e-07	-3.227e-07	0.01349	6.6363e-09	-0.013464	3.216e-07	-3.248e-07	0.013684	6.3137e-09	-0.013656	3.2206e-07	-3.279e-07	0.013866	5.4792e-09	-0.01384	3.227e-07	-3.3238e-07
0.57	-9.0554e-05	1.78312e-08	9.1454e-05	3.2006e-07	-3.2002e-07	0.011678	9.3664e-09	-0.011656	3.2028e-07	-3.2044e-07	0.013522	7.4272e-09	-0.013502	3.207e-07	-3.2138e-07	0.013854	7.0446e-09	-0.013834	3.2124e-07	-3.2272e-07	0.014082	6.843e-09	-0.014062	3.2172e-07	-3.2484e-07	0.014284	6.5351e-09	-0.01426	3.222e-07	-3.2806e-07	0.014472	5.7219e-09	-0.014446	3.2278e-07	-3.3252e-07
0.575	-9.201e-05	1.86044e-08	9.2794e-05	3.2012e-07	-3.1996e-07	0.012102	9.7427e-09	-0.012078	3.203e-07	-3.205e-07	0.014116	7.6669e-09	-0.014088	3.2078e-07	-3.2136e-07	0.01446	7.2687e-09	-0.014436	3.2132e-07	-3.228e-07	0.014698	7.0601e-09	-0.014678	3.2172e-07	-3.2484e-07	0.01491	6.7681e-09	-0.014884	3.2222e-07	-3.28e-07	0.0151	5.9706e-09	-0.015076	3.229e-07	-3.3288e-07
0.58	-9.3614e-05	1.94306e-08	9.4572e-05	3.2004e-07	-3.2e-07	0.01252	1.01425e-08	-0.012492	3.203e-07	-3.205e-07	0.014696	7.9167e-09	-0.014678	3.2082e-07	-3.2142e-07	0.015068	7.4911e-09	-0.015044	3.2146e-07	-3.229e-07	0.015312	7.2757e-09	-0.015292	3.2182e-07	-3.249e-07	0.015532	6.9871e-09	-0.015508	3.2236e-07	-3.2816e-07	0.015732	6.2174e-09	-0.015706	3.2302e-07	-3.3292e-07
0.585	-9.4834e-05	2.02882e-08	9.5966e-05	3.201e-07	-3.2002e-07	0.012938	1.05516e-08	-0.012916	3.2038e-07	-3.2054e-07	0.015308	8.173e-09	-0.015282	3.2084e-07	-3.2146e-07	0.015694	7.7224e-09	-0.015674	3.2146e-07	-3.2286e-07	0.015952	7.5033e-09	-0.01593	3.219e-07	-3.2516e-07	0.016174	7.2256e-09	-0.016148	3.2248e-07	-3.283e-07	0.016376	6.4789e-09	-0.016354	3.2314e-07	-3.3316e-07
0.59	-9.6616e-05	2.11524e-08	9.7916e-05	3.2008e-07	-3.1998e-07	0.01335	1.09742e-08	-0.013332	3.203e-07	-3.2054e-07	0.015912	8.4289e-09	-0.01589	3.2082e-07	-3.2146e-07	0.016328	7.9596e-09	-0.016302	3.2152e-07	-3.23e-07	0.016592	7.7295e-09	-0.016568	3.22e-07	-3.2508e-07	0.016822	7.4558e-09	-0.016798	3.226e-07	-3.2844e-07	0.017032	6.7188e-09	-0.017008	3.2326e-07	-3.333e-07
0.595	-9.8798e-05	2.21024e-08	9.972e-05	3.201e-07	-3.2e-07	0.01377	1.14205e-08	-0.013744	3.2038e-07	-3.2058e-07	0.016538	8.7034e-09	-0.016514	3.2092e-07	-3.2152e-07	0.01697	8.1977e-09	-0.01695	3.2146e-07	-3.229e-07	0.01725	7.9594e-09	-0.017226	3.2212e-07	-3.2512e-07	0.017484	7.6876e-09	-0.017458	3.227e-07	-3.285e-07	0.017702	6.9789e-09	-0.017678	3.2342e-07	-3.3328e-07
0.6	-0.000100566	2.30384e-08	0.000101256	3.201e-07	-3.2e-07	0.01418	1.1916e-08	-0.014156	3.2044e-07	-3.2058e-07	0.017162	8.9738e-09	-0.01714	3.2096e-07	-3.215e-07	0.017624	8.4436e-09	-0.017596	3.2152e-07	-3.2298e-07	0.01791	8.1964e-09	-0.017884	3.2208e-07	-3.2526e-07	0.01815	7.9269e-09	-0.018126	3.2278e-07	-3.2858e-07	0.018376	7.239e-09	-0.018352	3.2354e-07	-3.3316e-07
0.605	-0.000101836	2.40518e-08	0.000102208	3.1998e-07	-3.2e-07	0.01459	1.24018e-08	-0.014572	3.2038e-07	-3.2056e-07	0.0178	9.2746e-09	-0.017778	3.2102e-07	-3.2158e-07	0.018284	8.6787e-09	-0.018264	3.2162e-07	-3.2306e-07	0.018584	8.4311e-09	-0.018558	3.2222e-07	-3.254e-07	0.018836	8.1743e-09	-0.01881	3.229e-07	-3.2862e-07	0.019066	7.5098e-09	-0.019044	3.2362e-07	-3.3332e-07
0.61	-0.000103246	2.50774e-08	0.00010402	3.2004e-07	-3.1994e-07	0.014994	1.28948e-08	-0.014968	3.2042e-07	-3.2058e-07	0.018434	9.5554e-09	-0.018412	3.211e-07	-3.2168e-07	0.018956	8.9275e-09	-0.018934	3.217e-07	-3.2312e-07	0.019264	8.6853e-09	-0.019238	3.223e-07	-3.2542e-07	0.019518	8.4192e-09	-0.019496	3.23e-07	-3.2884e-07	0.019754	7.7725e-09	-0.01973	3.2378e-07	-3.3332e-07
0.615	-0.00010422	2.6184e-08	0.00010472	3.2006e-07	-3.2002e-07	0.015394	1.34266e-08	-0.015376	3.2044e-07	-3.2066e-07	0.01909	9.8523e-09	-0.019064	3.2106e-07	-3.2164e-07	0.019646	9.198e-09	-0.019618	3.2176e-07	-3.2318e-07	0.019958	8.9281e-09	-0.019934	3.2238e-07	-3.2544e-07	0.020224	8.6917e-09	-0.020196	3.2316e-07	-3.2882e-07	0.020464	8.0496e-09	-0.020444	3.2392e-07	-3.3372e-07
0.62	-0.000105538	2.72858e-08	0.000106356	3.201e-07	-3.1992e-07	0.015788	1.3959e-08	-0.015766	3.205e-07	-3.207e-07	0.01974	1.0162e-08	-0.019712	3.211e-07	-3.2172e-07	0.02033	9.4511e-09	-0.020304	3.2176e-07	-3.232e-07	0.020656	9.1888e-09	-0.020624	3.2254e-07	-3.2558e-07	0.020928	8.9362e-09	-0.0209	3.2344e-07	-3.291e-07	0.021178	8.318e-09	-0.021154	3.2402e-07	-3.3386e-07
0.625	-0.000107142	2.84648e-08	0.000108026	3.2e-07	-3.1998e-07	0.016182	1.4526e-08	-0.016162	3.2056e-07	-3.207e-07	0.020406	1.04874e-08	-0.02038	3.2122e-07	-3.2178e-07	0.021032	9.7239e-09	-0.021008	3.2186e-07	-3.233e-07	0.021372	9.4462e-09	-0.021342	3.226e-07	-3.2562e-07	0.021648	9.1961e-09	-0.02162	3.2346e-07	-3.2914e-07	0.021904	8.6042e-09	-0.021882	3.2414e-07	-3.3384e-07
0.63	-0.000108828	2.97038e-08	0.000109374	3.201e-07	-3.1996e-07	0.016568	1.51276e-08	-0.016548	3.2056e-07	-3.2074e-07	0.021064	1.08055e-08	-0.02104	3.2128e-07	-3.2184e-07	0.021736	1.00025e-08	-0.021714	3.2188e-07	-3.2332e-07	0.02208	9.7041e-09	-0.022056	3.2264e-07	-3.2576e-07	0.022368	9.4643e-09	-0.022344	3.235e-07	-3.2926e-07	0.02263	8.8833e-09	-0.022606	3.2432e-07	-3.3392e-07
