vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.025	-8.4e-11	-4.135e-11	5.746e-11	3.2042e-07	-3.2036e-07	4.8197e-10	-4.758e-11	-4.5789e-10	3.2012e-07	-3.201e-07	8.5287e-10	-5.78e-11	-8.1476e-10	3.2008e-07	-3.201e-07	1.13709e-09	-6.7e-11	-1.05451e-09	3.2014e-07	-3.2012e-07	1.338e-09	-7.886e-11	-1.2213e-09	3.2006e-07	-3.2008e-07	1.4665e-09	-9.198e-11	-1.3318e-09	3.2008e-07	-3.2012e-07	1.5785e-09	-1.0969e-10	-1.41e-09	3.2e-07	-3.2008e-07	1.6818e-09	-1.2258e-10	-1.4702e-09	3.2014e-07	-3.2022e-07	1.7433e-09	-1.416e-10	-1.5064e-09	3.2016e-07	-3.2026e-07	1.8109e-09	-1.632e-10	-1.5342e-09	3.2024e-07	-3.2028e-07	1.8694e-09	-1.878e-10	-1.549e-09	3.2012e-07	-3.2018e-07
-0.02	-9.018e-11	-3.269e-11	6.204e-11	3.2038e-07	-3.2026e-07	5.4919e-10	-3.793e-11	-5.4974e-10	3.2012e-07	-3.2004e-07	1.01121e-09	-4.934e-11	-9.6829e-10	3.2004e-07	-3.1998e-07	1.3172e-09	-5.57e-11	-1.2516e-09	3.2012e-07	-3.201e-07	1.5599e-09	-7.042e-11	-1.4483e-09	3.2006e-07	-3.2006e-07	1.7004e-09	-8.372e-11	-1.5819e-09	3.2004e-07	-3.2014e-07	1.8347e-09	-9.592e-11	-1.675e-09	3.2006e-07	-3.2008e-07	1.9305e-09	-1.1189e-10	-1.7426e-09	3.2012e-07	-3.2026e-07	2.0125e-09	-1.3228e-10	-1.7841e-09	3.2016e-07	-3.2022e-07	2.094e-09	-1.5032e-10	-1.8189e-09	3.2012e-07	-3.2022e-07	2.1538e-09	-1.6879e-10	-1.8388e-09	3.2004e-07	-3.2016e-07
-0.015	-9.357e-11	-2.298e-11	6.771e-11	3.2044e-07	-3.2032e-07	6.4344e-10	-3.312e-11	-6.5341e-10	3.2012e-07	-3.2008e-07	1.1889e-09	-3.879e-11	-1.1455e-09	3.2e-07	-3.1998e-07	1.5412e-09	-4.979e-11	-1.4803e-09	3.1998e-07	-3.2002e-07	1.8068e-09	-5.884e-11	-1.7108e-09	3.2012e-07	-3.201e-07	1.9945e-09	-7.341e-11	-1.8706e-09	3.2004e-07	-3.2004e-07	2.1421e-09	-8.843e-11	-1.9775e-09	3.2004e-07	-3.201e-07	2.2411e-09	-1.0169e-10	-2.0588e-09	3.2014e-07	-3.2022e-07	2.3374e-09	-1.1695e-10	-2.1072e-09	3.2014e-07	-3.2022e-07	2.4058e-09	-1.3437e-10	-2.149e-09	3.2016e-07	-3.2028e-07	2.4699e-09	-1.551e-10	-2.1731e-09	3.2016e-07	-3.2018e-07
-0.01	-1.1666e-10	-1.492e-11	7.814e-11	3.2034e-07	-3.2024e-07	7.8026e-10	-2.47e-11	-7.7834e-10	3.2004e-07	-3.2e-07	1.3929e-09	-3.106e-11	-1.3608e-09	3.2004e-07	-3.2002e-07	1.8002e-09	-4.348e-11	-1.7559e-09	3.1998e-07	-3.1996e-07	2.1045e-09	-5.451e-11	-2.0273e-09	3.2004e-07	-3.201e-07	2.3335e-09	-6.189e-11	-2.2136e-09	3.2004e-07	-3.2002e-07	2.4902e-09	-7.035e-11	-2.3429e-09	3.2004e-07	-3.2002e-07	2.6236e-09	-8.816e-11	-2.44e-09	3.2016e-07	-3.2018e-07	2.7089e-09	-1.0442e-10	-2.4973e-09	3.2018e-07	-3.2018e-07	2.7773e-09	-1.2273e-10	-2.545e-09	3.2018e-07	-3.2018e-07	2.8482e-09	-1.42e-10	-2.5706e-09	3.2004e-07	-3.2014e-07
-0.005	-1.4048e-10	-1.179e-11	8.659e-11	3.2036e-07	-3.2022e-07	9.062e-10	-1.21e-11	-9.1849e-10	3.2016e-07	-3.2004e-07	1.6257e-09	-2.192e-11	-1.6073e-09	3.2008e-07	-3.2e-07	2.1271e-09	-3.288e-11	-2.0787e-09	3.2008e-07	-3.2008e-07	2.4736e-09	-4.152e-11	-2.3962e-09	3.201e-07	-3.2008e-07	2.7151e-09	-5.39e-11	-2.6113e-09	3.2002e-07	-3.2008e-07	2.8955e-09	-7.004e-11	-2.77e-09	3.2002e-07	-3.2012e-07	3.0457e-09	-7.738e-11	-2.8759e-09	3.2014e-07	-3.2022e-07	3.1353e-09	-9.44e-11	-2.9483e-09	3.2012e-07	-3.2018e-07	3.2304e-09	-1.0733e-10	-3.0055e-09	3.2022e-07	-3.2026e-07	3.3045e-09	-1.296e-10	-3.0365e-09	3.2e-07	-3.2012e-07
0	-1.4361e-10	-1.58e-12	9.759e-11	3.2034e-07	-3.2024e-07	1.06377e-09	-9.54e-12	-1.0906e-09	3.201e-07	-3.2006e-07	1.8998e-09	-1.888e-11	-1.8997e-09	3.201e-07	-3.2008e-07	2.5001e-09	-2.388e-11	-2.4602e-09	3.2008e-07	-3.2008e-07	2.9161e-09	-3.544e-11	-2.8381e-09	3.2006e-07	-3.201e-07	3.1803e-09	-4.583e-11	-3.0977e-09	3.2e-07	-3.2002e-07	3.4067e-09	-5.333e-11	-3.281e-09	3.2002e-07	-3.2008e-07	3.558e-09	-6.499e-11	-3.4092e-09	3.2012e-07	-3.2028e-07	3.669e-09	-8.501e-11	-3.4882e-09	3.2016e-07	-3.202e-07	3.782e-09	-9.871e-11	-3.553e-09	3.2024e-07	-3.2032e-07	3.8627e-09	-1.129e-10	-3.5969e-09	3.2006e-07	-3.2012e-07
0.005	-1.6181e-10	5.84e-12	1.1411e-10	3.2038e-07	-3.2032e-07	1.2604e-09	-2.81e-12	-1.2908e-09	3.2016e-07	-3.201e-07	2.2502e-09	-1.049e-11	-2.2494e-09	3.2016e-07	-3.2008e-07	2.9222e-09	-1.787e-11	-2.9012e-09	3.2006e-07	-3.2002e-07	3.4096e-09	-2.61e-11	-3.3534e-09	3.201e-07	-3.201e-07	3.75e-09	-3.332e-11	-3.653e-09	3.2e-07	-3.2e-07	3.9984e-09	-4.421e-11	-3.8743e-09	3.2004e-07	-3.2008e-07	4.1706e-09	-6.169e-11	-4.0281e-09	3.201e-07	-3.2016e-07	4.3034e-09	-7.134e-11	-4.1177e-09	3.2018e-07	-3.202e-07	4.4081e-09	-8.661e-11	-4.1958e-09	3.2016e-07	-3.203e-07	4.494e-09	-1.0552e-10	-4.2474e-09	3.2012e-07	-3.2028e-07
0.01	-2.0061e-10	9.29e-12	1.3195e-10	3.2028e-07	-3.2024e-07	1.4861e-09	4.84e-12	-1.5271e-09	3.201e-07	-3.2008e-07	2.6642e-09	-3.35e-12	-2.6626e-09	3.2014e-07	-3.2006e-07	3.4553e-09	-1.264e-11	-3.4432e-09	3.2012e-07	-3.2008e-07	4.0142e-09	-2.165e-11	-3.9681e-09	3.2014e-07	-3.2016e-07	4.4139e-09	-2.348e-11	-4.3276e-09	3.2004e-07	-3.2002e-07	4.6924e-09	-3.739e-11	-4.5781e-09	3.2e-07	-3.2014e-07	4.9041e-09	-4.705e-11	-4.7611e-09	3.2018e-07	-3.2014e-07	5.0437e-09	-6.282e-11	-4.8755e-09	3.2016e-07	-3.2014e-07	5.1615e-09	-7.582e-11	-4.9656e-09	3.2018e-07	-3.2032e-07	5.2515e-09	-9.274e-11	-5.0259e-09	3.2014e-07	-3.2026e-07
0.015	-2.2538e-10	1.455e-11	1.504e-10	3.2044e-07	-3.2032e-07	1.7667e-09	1.138e-11	-1.8004e-09	3.2016e-07	-3.2008e-07	3.1339e-09	3.89e-12	-3.142e-09	3.2014e-07	-3.2014e-07	4.084e-09	-9.5e-13	-4.0569e-09	3.2004e-07	-3.2004e-07	4.7304e-09	-1.079e-11	-4.6848e-09	3.201e-07	-3.2012e-07	5.177e-09	-1.628e-11	-5.1103e-09	3.199e-07	-3.2006e-07	5.498e-09	-3.13e-11	-5.4119e-09	3.1998e-07	-3.2008e-07	5.7391e-09	-3.92e-11	-5.6146e-09	3.2018e-07	-3.2026e-07	5.9107e-09	-5.481e-11	-5.7576e-09	3.201e-07	-3.2012e-07	6.06e-09	-5.46e-11	-5.8638e-09	3.2022e-07	-3.2024e-07	6.1565e-09	-7.978e-11	-5.9344e-09	3.201e-07	-3.2022e-07
0.02	-2.427e-10	2.383e-11	1.7857e-10	3.2044e-07	-3.2032e-07	2.089e-09	1.94e-11	-2.1306e-09	3.2012e-07	-3.2008e-07	3.701e-09	8.06e-12	-3.7238e-09	3.2008e-07	-3.2004e-07	4.8083e-09	1.49e-12	-4.8068e-09	3.2006e-07	-3.2008e-07	5.5917e-09	-3.6e-12	-5.5381e-09	3.2018e-07	-3.2014e-07	6.1002e-09	-1.315e-11	-6.0447e-09	3.2006e-07	-3.201e-07	6.4944e-09	-2.1e-11	-6.4059e-09	3.2004e-07	-3.2006e-07	6.7616e-09	-2.898e-11	-6.6469e-09	3.2016e-07	-3.2026e-07	6.9716e-09	-4.325e-11	-6.8162e-09	3.201e-07	-3.202e-07	7.1279e-09	-4.979e-11	-6.9372e-09	3.202e-07	-3.2022e-07	7.2458e-09	-6.957e-11	-7.0205e-09	3.2004e-07	-3.2022e-07
0.025	-2.9557e-10	2.87e-11	2.135e-10	3.2042e-07	-3.2036e-07	2.4654e-09	1.791e-11	-2.5178e-09	3.201e-07	-3.201e-07	4.3804e-09	1.574e-11	-4.3877e-09	3.201e-07	-3.2002e-07	5.6654e-09	7.11e-12	-5.6726e-09	3.201e-07	-3.2004e-07	6.5655e-09	2.88e-12	-6.5466e-09	3.201e-07	-3.201e-07	7.2053e-09	-2.8e-12	-7.1344e-09	3.2e-07	-3.1998e-07	7.6528e-09	-1.448e-11	-7.5585e-09	3.2002e-07	-3.2006e-07	7.9654e-09	-2.721e-11	-7.8429e-09	3.2022e-07	-3.202e-07	8.1975e-09	-3.286e-11	-8.0461e-09	3.2016e-07	-3.2024e-07	8.3505e-09	-5.363e-11	-8.1842e-09	3.2012e-07	-3.2026e-07	8.4962e-09	-5.763e-11	-8.2943e-09	3.2016e-07	-3.2016e-07
0.03	-3.4939e-10	3.23e-11	2.5464e-10	3.2044e-07	-3.2036e-07	2.9212e-09	2.715e-11	-2.9745e-09	3.2012e-07	-3.2012e-07	5.1803e-09	2.06e-11	-5.1988e-09	3.2012e-07	-3.2008e-07	6.7146e-09	1.643e-11	-6.7153e-09	3.201e-07	-3.201e-07	7.7524e-09	7.76e-12	-7.7388e-09	3.201e-07	-3.2014e-07	8.4957e-09	-1.6e-13	-8.4432e-09	3.2002e-07	-3.2004e-07	9.0239e-09	-8.23e-12	-8.9478e-09	3.2004e-07	-3.2006e-07	9.3899e-09	-1.608e-11	-9.2856e-09	3.2012e-07	-3.2012e-07	9.6552e-09	-2.813e-11	-9.5172e-09	3.201e-07	-3.202e-07	9.8677e-09	-3.019e-11	-9.6948e-09	3.2022e-07	-3.2026e-07	1.00016e-08	-5.038e-11	-9.8195e-09	3.2018e-07	-3.2022e-07
0.035	-3.8839e-10	3.769e-11	3.004e-10	3.2044e-07	-3.2034e-07	3.4596e-09	3.072e-11	-3.5154e-09	3.2016e-07	-3.201e-07	6.1077e-09	2.58e-11	-6.1343e-09	3.201e-07	-3.2008e-07	7.9223e-09	2.118e-11	-7.9261e-09	3.2008e-07	-3.201e-07	9.164e-09	1.297e-11	-9.1427e-09	3.2012e-07	-3.2014e-07	9.9984e-09	7.39e-12	-9.969e-09	3.2e-07	-3.2004e-07	1.06241e-08	-2.37e-12	-1.0556e-08	3.2006e-07	-3.2014e-07	1.10607e-08	-8.5e-12	-1.09595e-08	3.2016e-07	-3.2026e-07	1.13511e-08	-1.711e-11	-1.12344e-08	3.2018e-07	-3.2028e-07	1.16366e-08	-3.003e-11	-1.14505e-08	3.2e-07	-3.201e-07	1.1824e-08	-4.006e-11	-1.16146e-08	3.2012e-07	-3.2032e-07
0.04	-4.5902e-10	4.383e-11	3.6079e-10	3.2034e-07	-3.2032e-07	4.0914e-09	4.019e-11	-4.1592e-09	3.2016e-07	-3.2004e-07	7.2266e-09	3.195e-11	-7.2595e-09	3.2012e-07	-3.2008e-07	9.3557e-09	2.93e-11	-9.3764e-09	3.2004e-07	-3.2004e-07	1.08346e-08	1.917e-11	-1.08193e-08	3.2018e-07	-3.2006e-07	1.1894e-08	1.364e-11	-1.18308e-08	3.201e-07	-3.201e-07	1.26288e-08	8.23e-12	-1.25254e-08	3.201e-07	-3.2018e-07	1.31264e-08	-3.14e-12	-1.3012e-08	3.2012e-07	-3.2026e-07	1.34942e-08	-1.185e-11	-1.3339e-08	3.2024e-07	-3.2026e-07	1.3746e-08	-1.963e-11	-1.35894e-08	3.2012e-07	-3.2022e-07	1.39336e-08	-3.359e-11	-1.37574e-08	3.2012e-07	-3.2022e-07
0.045	-5.3701e-10	4.738e-11	4.2421e-10	3.2028e-07	-3.2028e-07	4.8285e-09	4.044e-11	-4.9037e-09	3.201e-07	-3.2004e-07	8.5442e-09	3.75e-11	-8.5849e-09	3.2022e-07	-3.2014e-07	1.1037e-08	3.221e-11	-1.10709e-08	3.2014e-07	-3.2006e-07	1.28328e-08	2.435e-11	-1.28114e-08	3.2016e-07	-3.2008e-07	1.40156e-08	1.774e-11	-1.39604e-08	3.2004e-07	-3.2e-07	1.4875e-08	1.505e-11	-1.47884e-08	3.2006e-07	-3.2014e-07	1.54652e-08	3.84e-12	-1.53566e-08	3.2018e-07	-3.2026e-07	1.58756e-08	-5.3e-12	-1.57442e-08	3.2016e-07	-3.2022e-07	1.6203e-08	-1.4e-11	-1.60368e-08	3.2008e-07	-3.2016e-07	1.6424e-08	-2.309e-11	-1.62402e-08	3.2018e-07	-3.203e-07
0.05	-6.0429e-10	5.694e-11	4.9921e-10	3.2036e-07	-3.2028e-07	5.738e-09	5.041e-11	-5.8045e-09	3.2014e-07	-3.2002e-07	1.01173e-08	4.535e-11	-1.01643e-08	3.2016e-07	-3.201e-07	1.31408e-08	3.575e-11	-1.31418e-08	3.2014e-07	-3.2014e-07	1.51972e-08	3.321e-11	-1.51606e-08	3.2004e-07	-3.2e-07	1.65754e-08	2.535e-11	-1.65246e-08	3.2006e-07	-3.2006e-07	1.7582e-08	1.447e-11	-1.74986e-08	3.2008e-07	-3.2008e-07	1.82716e-08	1.234e-11	-1.81806e-08	3.202e-07	-3.2028e-07	1.87796e-08	4.09e-12	-1.86366e-08	3.2012e-07	-3.2028e-07	1.91338e-08	4.8e-13	-1.89974e-08	3.2016e-07	-3.2016e-07	1.94106e-08	-1.604e-11	-1.92104e-08	3.2014e-07	-3.2022e-07
0.055	-6.9723e-10	6.317e-11	5.9119e-10	3.203e-07	-3.2028e-07	6.787e-09	5.673e-11	-6.8538e-09	3.2012e-07	-3.2002e-07	1.19716e-08	5.069e-11	-1.20338e-08	3.201e-07	-3.201e-07	1.54902e-08	4.545e-11	-1.55104e-08	3.2012e-07	-3.2016e-07	1.79156e-08	3.679e-11	-1.79006e-08	3.2e-07	-3.2006e-07	1.9563e-08	2.915e-11	-1.95194e-08	3.2008e-07	-3.2012e-07	2.07326e-08	2.427e-11	-2.06498e-08	3.2008e-07	-3.2014e-07	2.15656e-08	1.689e-11	-2.14696e-08	3.202e-07	-3.2032e-07	2.21386e-08	6.77e-12	-2.20224e-08	3.202e-07	-3.2026e-07	2.2544e-08	2.88e-12	-2.24118e-08	3.2008e-07	-3.2022e-07	2.28632e-08	-5.42e-12	-2.2704e-08	3.202e-07	-3.2034e-07
0.06	-8.2822e-10	6.742e-11	7.0689e-10	3.2036e-07	-3.2026e-07	8.0129e-09	6.035e-11	-8.0906e-09	3.2012e-07	-3.2008e-07	1.41768e-08	5.397e-11	-1.42048e-08	3.2018e-07	-3.2014e-07	1.82888e-08	4.411e-11	-1.83078e-08	3.2e-07	-3.2002e-07	2.11584e-08	4.344e-11	-2.1133e-08	3.201e-07	-3.2012e-07	2.30752e-08	3.811e-11	-2.30334e-08	3.2e-07	-3.2004e-07	2.44764e-08	2.875e-11	-2.43948e-08	3.201e-07	-3.201e-07	2.54304e-08	2.777e-11	-2.53574e-08	3.2018e-07	-3.2024e-07	2.61002e-08	1.663e-11	-2.59928e-08	3.2014e-07	-3.2022e-07	2.66034e-08	1.092e-11	-2.64494e-08	3.2012e-07	-3.202e-07	2.69788e-08	-8.7e-13	-2.68066e-08	3.202e-07	-3.2032e-07
0.065	-9.662e-10	6.978e-11	8.3692e-10	3.2034e-07	-3.2028e-07	9.4664e-09	6.547e-11	-9.5697e-09	3.2012e-07	-3.2006e-07	1.67866e-08	6.229e-11	-1.68196e-08	3.2008e-07	-3.201e-07	2.16478e-08	5.427e-11	-2.1643e-08	3.2008e-07	-3.2004e-07	2.50366e-08	4.981e-11	-2.50236e-08	3.2008e-07	-3.2006e-07	2.73234e-08	4.033e-11	-2.72914e-08	3.2008e-07	-3.201e-07	2.89622e-08	3.755e-11	-2.88866e-08	3.2008e-07	-3.2008e-07	3.00596e-08	2.899e-11	-3.00166e-08	3.2022e-07	-3.202e-07	3.09106e-08	2.22e-11	-3.07872e-08	3.2016e-07	-3.203e-07	3.14652e-08	1.66e-11	-3.13318e-08	3.201e-07	-3.2018e-07	3.19194e-08	5.85e-12	-3.17372e-08	3.2014e-07	-3.202e-07
0.07	-1.12529e-09	7.834e-11	9.9777e-10	3.2034e-07	-3.2032e-07	1.12295e-08	7.287e-11	-1.13115e-08	3.2006e-07	-3.201e-07	1.9799e-08	6.563e-11	-1.98162e-08	3.2018e-07	-3.2014e-07	2.5574e-08	5.533e-11	-2.55798e-08	3.2014e-07	-3.2002e-07	2.95746e-08	5.422e-11	-2.9573e-08	3.2006e-07	-3.2004e-07	3.22454e-08	4.938e-11	-3.22268e-08	3.2006e-07	-3.2006e-07	3.41826e-08	3.916e-11	-3.41432e-08	3.1998e-07	-3.2002e-07	3.55064e-08	3.895e-11	-3.54234e-08	3.2014e-07	-3.202e-07	3.645e-08	3.233e-11	-3.63628e-08	3.2018e-07	-3.2022e-07	3.71332e-08	2.508e-11	-3.70234e-08	3.2006e-07	-3.202e-07	3.76362e-08	1.15e-11	-3.74922e-08	3.2016e-07	-3.2024e-07
0.075	-1.324e-09	8.309e-11	1.1915e-09	3.203e-07	-3.2022e-07	1.3385e-08	8.078e-11	-1.34556e-08	3.2024e-07	-3.2012e-07	2.3461e-08	7.259e-11	-2.35122e-08	3.201e-07	-3.2008e-07	3.03166e-08	6.745e-11	-3.0331e-08	3.2006e-07	-3.2004e-07	3.50186e-08	6.188e-11	-3.5007e-08	3.2012e-07	-3.2002e-07	3.82026e-08	5.347e-11	-3.81618e-08	3.2006e-07	-3.2008e-07	4.0484e-08	4.651e-11	-4.04348e-08	3.1998e-07	-3.2002e-07	4.2026e-08	3.912e-11	-4.19384e-08	3.2018e-07	-3.2024e-07	4.3171e-08	3.523e-11	-4.3055e-08	3.2018e-07	-3.2026e-07	4.39412e-08	2.835e-11	-4.38718e-08	3.2006e-07	-3.2026e-07	4.45832e-08	1.974e-11	-4.43924e-08	3.2006e-07	-3.2018e-07
0.08	-1.5276e-09	8.518e-11	1.3969e-09	3.2032e-07	-3.2026e-07	1.58064e-08	8.065e-11	-1.58784e-08	3.2016e-07	-3.2008e-07	2.76572e-08	7.536e-11	-2.77826e-08	3.2008e-07	-3.2012e-07	3.57288e-08	6.679e-11	-3.57934e-08	3.2004e-07	-3.2008e-07	4.13312e-08	6.48e-11	-4.13282e-08	3.2012e-07	-3.2004e-07	4.51088e-08	6.097e-11	-4.5091e-08	3.1998e-07	-3.2e-07	4.7825e-08	5.271e-11	-4.77342e-08	3.2008e-07	-3.201e-07	4.96126e-08	5.24e-11	-4.9568e-08	3.201e-07	-3.202e-07	5.0985e-08	4.028e-11	-5.08768e-08	3.201e-07	-3.2026e-07	5.1936e-08	3.564e-11	-5.18014e-08	3.2008e-07	-3.202e-07	5.26254e-08	2.674e-11	-5.24538e-08	3.201e-07	-3.202e-07
0.085	-1.8302e-09	9.779e-11	1.6947e-09	3.203e-07	-3.2028e-07	1.87146e-08	8.697e-11	-1.88246e-08	3.2018e-07	-3.201e-07	3.2818e-08	8.526e-11	-3.28502e-08	3.2008e-07	-3.2002e-07	4.2361e-08	7.8e-11	-4.23822e-08	3.201e-07	-3.2008e-07	4.89356e-08	7.433e-11	-4.89482e-08	3.201e-07	-3.201e-07	5.33982e-08	6.711e-11	-5.34334e-08	3.1994e-07	-3.2004e-07	5.66302e-08	6.069e-11	-5.65408e-08	3.2008e-07	-3.201e-07	5.88018e-08	5.224e-11	-5.87114e-08	3.2016e-07	-3.202e-07	6.0371e-08	4.633e-11	-6.02334e-08	3.2016e-07	-3.2016e-07	6.1461e-08	3.858e-11	-6.1388e-08	3.2014e-07	-3.2026e-07	6.22468e-08	3.545e-11	-6.21468e-08	3.2012e-07	-3.2024e-07
0.09	-2.1474e-09	9.937e-11	1.9933e-09	3.2028e-07	-3.202e-07	2.21456e-08	9.791e-11	-2.22434e-08	3.2016e-07	-3.2004e-07	3.87356e-08	8.867e-11	-3.8796e-08	3.2012e-07	-3.201e-07	4.99926e-08	8.21e-11	-5.0035e-08	3.2006e-07	-3.2002e-07	5.7824e-08	7.508e-11	-5.7826e-08	3.2014e-07	-3.201e-07	6.31372e-08	7.011e-11	-6.30814e-08	3.2008e-07	-3.2008e-07	6.68492e-08	6.452e-11	-6.68252e-08	3.2e-07	-3.2012e-07	6.94026e-08	5.771e-11	-6.93146e-08	3.2012e-07	-3.202e-07	7.12914e-08	5.219e-11	-7.12006e-08	3.2012e-07	-3.2022e-07	7.25728e-08	4.839e-11	-7.24972e-08	3.2006e-07	-3.2022e-07	7.3537e-08	3.864e-11	-7.33996e-08	3.2018e-07	-3.202e-07
0.095	-2.5078e-09	1.0974e-10	2.3214e-09	3.203e-07	-3.2026e-07	2.62278e-08	1.0233e-10	-2.63072e-08	3.2008e-07	-3.201e-07	4.59056e-08	9.38e-11	-4.60024e-08	3.2012e-07	-3.2008e-07	5.92208e-08	9.03e-11	-5.92444e-08	3.2e-07	-3.2004e-07	6.8442e-08	8.529e-11	-6.85092e-08	3.2004e-07	-3.2002e-07	7.47234e-08	7.826e-11	-7.47622e-08	3.1998e-07	-3.2004e-07	7.91518e-08	6.827e-11	-7.90602e-08	3.2008e-07	-3.2014e-07	8.22608e-08	6.274e-11	-8.22002e-08	3.2014e-07	-3.202e-07	8.44394e-08	6.06e-11	-8.43028e-08	3.2028e-07	-3.203e-07	8.60532e-08	5.152e-11	-8.59056e-08	3.2008e-07	-3.2022e-07	8.70914e-08	4.571e-11	-8.6947e-08	3.2012e-07	-3.2022e-07
0.1	-2.9568e-09	1.1443e-10	2.7917e-09	3.2038e-07	-3.2026e-07	3.09822e-08	1.1156e-10	-3.1083e-08	3.2012e-07	-3.2006e-07	5.4233e-08	1.029e-10	-5.4175e-08	3.201e-07	-3.2012e-07	6.99752e-08	9.566e-11	-7.00778e-08	3.2016e-07	-3.2014e-07	8.09382e-08	8.957e-11	-8.09424e-08	3.2004e-07	-3.2002e-07	8.83254e-08	8.146e-11	-8.8387e-08	3.1996e-07	-3.1998e-07	9.35134e-08	7.912e-11	-9.3449e-08	3.2006e-07	-3.2008e-07	9.71244e-08	7.25e-11	-9.7096e-08	3.2012e-07	-3.2014e-07	9.97214e-08	6.131e-11	-9.96512e-08	3.2022e-07	-3.2032e-07	1.015868e-07	5.878e-11	-1.015214e-07	3.2018e-07	-3.2032e-07	1.028684e-07	5.064e-11	-1.027122e-07	3.2012e-07	-3.2022e-07
0.105	-3.4463e-09	1.2578e-10	3.3029e-09	3.2044e-07	-3.2026e-07	3.6727e-08	1.1083e-10	-3.6756e-08	3.2016e-07	-3.2008e-07	6.41698e-08	1.0572e-10	-6.423e-08	3.2016e-07	-3.2004e-07	8.29354e-08	1.0158e-10	-8.28434e-08	3.2006e-07	-3.2e-07	9.58214e-08	9.693e-11	-9.58482e-08	3.2006e-07	-3.2006e-07	1.046706e-07	9.022e-11	-1.046604e-07	3.1998e-07	-3.2008e-07	1.107872e-07	8.027e-11	-1.107602e-07	3.2004e-07	-3.2016e-07	1.1506e-07	7.852e-11	-1.149992e-07	3.2026e-07	-3.203e-07	1.1814e-07	7.198e-11	-1.1812e-07	3.2022e-07	-3.2022e-07	1.2034e-07	6.508e-11	-1.2022e-07	3.2022e-07	-3.2026e-07	1.2182e-07	6.038e-11	-1.2166e-07	3.2012e-07	-3.2028e-07
0.11	-4.0666e-09	1.3245e-10	3.9004e-09	3.2044e-07	-3.2032e-07	4.32764e-08	1.2706e-10	-4.34856e-08	3.201e-07	-3.2004e-07	7.57772e-08	1.1869e-10	-7.59192e-08	3.2016e-07	-3.2008e-07	9.79354e-08	1.0932e-10	-9.79774e-08	3.201e-07	-3.201e-07	1.132022e-07	1.0266e-10	-1.132916e-07	3.2004e-07	-3.2008e-07	1.2352e-07	9.495e-11	-1.2352e-07	3.2e-07	-3.2008e-07	1.3092e-07	9.499e-11	-1.3082e-07	3.2008e-07	-3.2016e-07	1.359e-07	8.268e-11	-1.3576e-07	3.2012e-07	-3.2022e-07	1.3972e-07	7.774e-11	-1.395e-07	3.2022e-07	-3.2028e-07	1.4224e-07	7.258e-11	-1.4234e-07	3.2012e-07	-3.2028e-07	1.4404e-07	6.555e-11	-1.438e-07	3.2016e-07	-3.2026e-07
0.115	-4.8255e-09	1.4031e-10	4.6007e-09	3.2034e-07	-3.2032e-07	5.12964e-08	1.2917e-10	-5.14086e-08	3.2018e-07	-3.201e-07	8.98286e-08	1.2001e-10	-8.98324e-08	3.201e-07	-3.2012e-07	1.1606e-07	1.1594e-10	-1.1608e-07	3.2004e-07	-3.2006e-07	1.3412e-07	1.069e-10	-1.3416e-07	3.2004e-07	-3.2008e-07	1.4664e-07	1.0163e-10	-1.4656e-07	3.2002e-07	-3.2004e-07	1.5524e-07	9.483e-11	-1.5518e-07	3.2008e-07	-3.2008e-07	1.611e-07	9.159e-11	-1.6104e-07	3.2016e-07	-3.2028e-07	1.6534e-07	8.528e-11	-1.653e-07	3.202e-07	-3.2024e-07	1.6856e-07	8.038e-11	-1.684e-07	3.2016e-07	-3.2026e-07	1.7054e-07	7.207e-11	-1.7044e-07	3.2016e-07	-3.2022e-07
