|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.27	4.76199999999999e-07	4.008e-05	0.001548	0.00869199999999998	0.03392	0.08454
0.265	4.83999999999999e-07	3.99999999999999e-05	0.001566	0.00883199999999998	0.0353799999999999	0.0863799999999999
0.26	4.82599999999999e-07	3.98199999999999e-05	0.001566	0.00900799999999998	0.03684	0.0882399999999999
0.255	4.84399999999999e-07	4.04999999999999e-05	0.001568	0.00922999999999998	0.03836	0.0901399999999999
0.25	4.93399999999999e-07	4.10199999999999e-05	0.001582	0.00943399999999998	0.0400199999999999	0.0919999999999998
0.245	4.85999999999999e-07	4.058e-05	0.00158	0.00970599999999998	0.0416799999999999	0.0939399999999998
0.24	4.78399999999999e-07	4.04e-05	0.00158	0.010054	0.04332	0.0958999999999998
0.235	4.846e-07	4.06e-05	0.001602	0.010362	0.04514	0.0976399999999998
0.23	4.85000000000001e-07	4.02599999999999e-05	0.001616	0.010666	0.04708	0.0993999999999999
0.225	4.77800000000001e-07	3.98800000000001e-05	0.00161600000000001	0.01103	0.0488800000000001	0.10124
0.22	4.79400000000002e-07	3.97200000000001e-05	0.00161800000000001	0.0113880000000001	0.0507200000000002	0.1029
0.215	4.85600000000002e-07	3.94200000000001e-05	0.00162800000000001	0.0117740000000001	0.0527400000000002	0.10458
0.21	4.83000000000001e-07	3.92600000000002e-05	0.001642	0.0122620000000001	0.0547000000000002	0.1064
0.205	4.75800000000001e-07	3.89600000000002e-05	0.001644	0.012822	0.0566400000000002	0.10812
0.2	4.73400000000001e-07	3.86200000000001e-05	0.001646	0.0134	0.0587600000000001	0.10976
0.195	4.734e-07	3.912e-05	0.00168	0.014004	0.0609199999999999	0.11144
0.19	4.718e-07	4.004e-05	0.001716	0.014646	0.06304	0.11306
0.185	4.7e-07	4.04e-05	0.001722	0.01532	0.06524	0.11464
0.18	4.666e-07	4.04599999999999e-05	0.001742	0.016066	0.06742	0.11624
0.175	4.57999999999999e-07	4.05599999999999e-05	0.001772	0.016932	0.0695799999999999	0.11784
0.17	4.47599999999999e-07	4.02199999999999e-05	0.001776	0.0179	0.0717599999999999	0.11944
0.165	4.464e-07	3.96599999999999e-05	0.001794	0.018912	0.0739199999999999	0.12094
0.16	4.544e-07	3.93999999999999e-05	0.00184	0.0199739999999999	0.0761199999999999	0.12224
0.155	4.62e-07	3.97799999999999e-05	0.00188	0.0211219999999999	0.0783799999999999	0.12352
0.15	4.68e-07	4.04399999999999e-05	0.001924	0.02235	0.08052	0.12486
0.145	4.772e-07	4.04999999999999e-05	0.001988	0.023656	0.0826	0.1262
0.14	4.856e-07	4.064e-05	0.002058	0.025074	0.0848	0.1276
0.135	4.89199999999999e-07	4.156e-05	0.002126	0.026628	0.08696	0.12902
0.13	4.916e-07	4.242e-05	0.0022008	0.02824	0.0890199999999999	0.13036
0.125	4.978e-07	4.316e-05	0.0022996	0.029858	0.0911199999999999	0.13166
0.12	5.08999999999999e-07	4.446e-05	0.0024126	0.031578	0.0932799999999999	0.13288
0.115	5.154e-07	4.58399999999999e-05	0.0025292	0.033438	0.0953799999999999	0.13398
0.11	5.206e-07	4.69999999999999e-05	0.0026796	0.035366	0.0973799999999999	0.13512
0.105	5.396e-07	4.876e-05	0.0028544	0.037394	0.0993599999999999	0.13636
0.1	5.70600000000001e-07	5.10600000000001e-05	0.003033	0.0395500000000001	0.10138	0.13752
0.095	6.06000000000003e-07	5.36200000000002e-05	0.00325220000000001	0.0417400000000002	0.10311	0.13854
0.09	6.44600000000002e-07	5.70000000000002e-05	0.00351420000000001	0.0439620000000002	0.104504	0.13964
0.0850000000000001	6.90200000000002e-07	6.12800000000002e-05	0.00379580000000001	0.0462360000000002	0.10612	0.140780000000001
0.0800000000000001	7.47400000000002e-07	6.61400000000002e-05	0.00413020000000001	0.0485920000000002	0.108036	0.141530000000001
0.0750000000000001	8.11800000000001e-07	7.184e-05	0.0045332	0.051032	0.109874	0.141924
