Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.485	-0.04749	-1.842e-09	0.047492	4.407e-07	-4.3632e-07	-0.031058	-1.03549e-09	0.031058	4.4024e-07	-4.354e-07	-0.014186	-5.4739e-10	0.014188	4.3954e-07	-4.3442e-07	-0.0026432	-2.56e-10	0.0026432	4.3898e-07	-4.3336e-07	-7.9086e-05	-8.07e-11	7.906e-05	4.3904e-07	-4.3334e-07	-1.0147e-06	3.648e-11	1.0117e-06	4.388e-07	-4.3304e-07	-1.7469e-08	1.519e-10	1.15798e-08	4.3892e-07	-4.3316e-07
0.49	-0.047268	-1.8555e-09	0.04727	4.4064e-07	-4.3626e-07	-0.03098	-1.05523e-09	0.030978	4.4012e-07	-4.354e-07	-0.014146	-5.4899e-10	0.014142	4.394e-07	-4.3436e-07	-0.0026306	-2.5586e-10	0.0026304	4.3886e-07	-4.334e-07	-7.8558e-05	-8.351e-11	7.8452e-05	4.3874e-07	-4.3314e-07	-1.0092e-06	3.381e-11	1.0045e-06	4.387e-07	-4.331e-07	-1.7209e-08	1.4829e-10	1.15074e-08	4.3912e-07	-4.3348e-07
0.495	-0.047038	-1.869e-09	0.047032	4.4044e-07	-4.3616e-07	-0.03089	-1.04287e-09	0.030894	4.3994e-07	-4.3514e-07	-0.014102	-5.5046e-10	0.014102	4.3938e-07	-4.3434e-07	-0.0026172	-2.5687e-10	0.002618	4.3878e-07	-4.3348e-07	-7.7988e-05	-8.388e-11	7.7938e-05	4.3858e-07	-4.3312e-07	-1.00124e-06	3.229e-11	9.9492e-07	4.3852e-07	-4.33e-07	-1.69668e-08	1.4361e-10	1.14222e-08	4.3848e-07	-4.3294e-07
0.5	-0.046804	-1.8822e-09	0.046806	4.402e-07	-4.3622e-07	-0.030806	-1.05039e-09	0.030808	4.3978e-07	-4.3534e-07	-0.014064	-5.5275e-10	0.014066	4.3922e-07	-4.343e-07	-0.002606	-2.5715e-10	0.0026058	4.3858e-07	-4.3336e-07	-7.7432e-05	-8.45e-11	7.7348e-05	4.3846e-07	-4.3318e-07	-9.9496e-07	2.936e-11	9.8854e-07	4.3834e-07	-4.3306e-07	-1.67454e-08	1.3928e-10	1.13232e-08	4.3826e-07	-4.3284e-07
0.505	-0.046556	-1.8945e-09	0.046558	4.4012e-07	-4.3616e-07	-0.03072	-1.05516e-09	0.030718	4.3958e-07	-4.3514e-07	-0.014022	-5.5636e-10	0.014022	4.3916e-07	-4.3438e-07	-0.0025928	-2.5794e-10	0.0025926	4.384e-07	-4.334e-07	-7.6842e-05	-8.562e-11	7.6788e-05	4.3822e-07	-4.331e-07	-9.862e-07	2.802e-11	9.8062e-07	4.3826e-07	-4.3304e-07	-1.65206e-08	1.3454e-10	1.12584e-08	4.382e-07	-4.3304e-07
0.51	-0.046302	-1.9113e-09	0.046306	4.3994e-07	-4.3596e-07	-0.030624	-1.06209e-09	0.030624	4.3952e-07	-4.352e-07	-0.013982	-5.5981e-10	0.013984	4.3914e-07	-4.3444e-07	-0.00258	-2.5996e-10	0.0025816	4.3834e-07	-4.3336e-07	-7.629e-05	-8.498e-11	7.6308e-05	4.3814e-07	-4.331e-07	-9.7924e-07	2.575e-11	9.757e-07	4.3812e-07	-4.331e-07	-1.62982e-08	1.3071e-10	1.11602e-08	4.3798e-07	-4.33e-07
0.515	-0.04604	-1.9254e-09	0.046044	4.3982e-07	-4.3598e-07	-0.03053	-1.06643e-09	0.030528	4.393e-07	-4.3522e-07	-0.013942	-5.6023e-10	0.013942	4.3878e-07	-4.3426e-07	-0.0025684	-2.6051e-10	0.002569	4.381e-07	-4.3336e-07	-7.5766e-05	-8.597e-11	7.573e-05	4.3804e-07	-4.3316e-07	-9.7234e-07	2.413e-11	9.6796e-07	4.3798e-07	-4.3312e-07	-1.60712e-08	1.268e-10	1.10858e-08	4.3786e-07	-4.3306e-07
0.52	-0.045772	-1.94e-09	0.045772	4.3966e-07	-4.3598e-07	-0.030438	-1.07247e-09	0.030438	4.3922e-07	-4.3512e-07	-0.013896	-5.6399e-10	0.013902	4.387e-07	-4.3426e-07	-0.0025562	-2.6131e-10	0.0025556	4.3826e-07	-4.3352e-07	-7.522e-05	-8.631e-11	7.5168e-05	4.3786e-07	-4.331e-07	-9.6454e-07	2.229e-11	9.6034e-07	4.3802e-07	-4.332e-07	-1.58468e-08	1.2322e-10	1.10112e-08	4.3784e-07	-4.3292e-07
0.525	-0.04549	-1.9545e-09	0.045486	4.3956e-07	-4.3594e-07	-0.030334	-1.07743e-09	0.030338	4.3906e-07	-4.3514e-07	-0.013856	-5.6777e-10	0.013856	4.3846e-07	-4.3428e-07	-0.0025436	-2.6137e-10	0.0025432	4.3816e-07	-4.3358e-07	-7.4698e-05	-8.777e-11	7.4626e-05	4.3796e-07	-4.3338e-07	-9.5758e-07	2.146e-11	9.5332e-07	4.3764e-07	-4.3312e-07	-1.56382e-08	1.194e-10	1.09172e-08	4.3756e-07	-4.3298e-07
0.53	-0.045202	-1.9719e-09	0.045198	4.3942e-07	-4.3592e-07	-0.03023	-1.08411e-09	0.030234	4.389e-07	-4.3516e-07	-0.013814	-5.7103e-10	0.013814	4.3842e-07	-4.3424e-07	-0.0025304	-2.6057e-10	0.0025306	4.3778e-07	-4.334e-07	-7.4178e-05	-8.778e-11	7.4168e-05	4.379e-07	-4.333e-07	-9.4966e-07	1.876e-11	9.4786e-07	4.3762e-07	-4.3306e-07	-1.54276e-08	1.1498e-10	1.08366e-08	4.373e-07	-4.33e-07
0.535	-0.044894	-1.9891e-09	0.044904	4.3918e-07	-4.3584e-07	-0.030126	-1.08928e-09	0.030126	4.3886e-07	-4.3518e-07	-0.01377	-5.7368e-10	0.01377	4.3832e-07	-4.3424e-07	-0.002518	-2.6262e-10	0.0025178	4.3774e-07	-4.3358e-07	-7.3616e-05	-9.007e-11	7.359e-05	4.3776e-07	-4.334e-07	-9.4228e-07	1.755e-11	9.388e-07	4.374e-07	-4.3298e-07	-1.51998e-08	1.1129e-10	1.07628e-08	4.374e-07	-4.3298e-07
0.54	-0.04459	-2.0052e-09	0.044594	4.3918e-07	-4.3582e-07	-0.030018	-1.0962e-09	0.030022	4.387e-07	-4.3508e-07	-0.013726	-5.7619e-10	0.013732	4.3816e-07	-4.3426e-07	-0.002506	-2.6364e-10	0.0025058	4.3768e-07	-4.3354e-07	-7.3064e-05	-8.938e-11	7.3034e-05	4.3756e-07	-4.3334e-07	-9.3528e-07	1.706e-11	9.315e-07	4.3744e-07	-4.3306e-07	-1.50228e-08	1.0704e-10	1.06784e-08	4.3748e-07	-4.332e-07
0.545	-0.044274	-2.0241e-09	0.044272	4.39e-07	-4.3568e-07	-0.029906	-1.10175e-09	0.029904	4.3862e-07	-4.3504e-07	-0.013684	-5.7895e-10	0.013686	4.3804e-07	-4.3412e-07	-0.0024934	-2.6521e-10	0.0024936	4.3754e-07	-4.336e-07	-7.2536e-05	-9.022e-11	7.2576e-05	4.3748e-07	-4.3334e-07	-9.2876e-07	1.408e-11	9.2388e-07	4.3722e-07	-4.331e-07	-1.48162e-08	1.0385e-10	1.05872e-08	4.3714e-07	-4.3298e-07
0.55	-0.043948	-2.0387e-09	0.043952	4.3882e-07	-4.3566e-07	-0.029788	-1.1076e-09	0.029784	4.3852e-07	-4.3496e-07	-0.013638	-5.8169e-10	0.013642	4.3796e-07	-4.3412e-07	-0.0024798	-2.6668e-10	0.00248	4.372e-07	-4.3332e-07	-7.2002e-05	-8.98e-11	7.2006e-05	4.373e-07	-4.333e-07	-9.214e-07	1.239e-11	9.1688e-07	4.3708e-07	-4.3312e-07	-1.46042e-08	1.017e-10	1.05166e-08	4.3712e-07	-4.3298e-07
0.555	-0.04361	-2.0576e-09	0.043606	4.3876e-07	-4.3568e-07	-0.029666	-1.11388e-09	0.029668	4.3832e-07	-4.3514e-07	-0.013594	-5.8642e-10	0.013596	4.3772e-07	-4.3412e-07	-0.0024676	-2.6609e-10	0.0024678	4.3716e-07	-4.334e-07	-7.1446e-05	-8.997e-11	7.152e-05	4.3704e-07	-4.3326e-07	-9.142e-07	1.089e-11	9.0824e-07	4.3698e-07	-4.3304e-07	-1.44274e-08	9.809e-11	1.0442e-08	4.3698e-07	-4.3306e-07
0.56	-0.04326	-2.0773e-09	0.043264	4.3864e-07	-4.3566e-07	-0.029542	-1.12115e-09	0.029546	4.3816e-07	-4.3498e-07	-0.013552	-5.87e-10	0.013556	4.3766e-07	-4.3416e-07	-0.0024544	-2.665e-10	0.0024548	4.3718e-07	-4.3342e-07	-7.093e-05	-9.197e-11	7.0888e-05	4.3698e-07	-4.3318e-07	-9.08e-07	9.7e-12	9.0394e-07	4.3712e-07	-4.3328e-07	-1.42462e-08	9.405e-11	1.03454e-08	4.368e-07	-4.3306e-07
0.565	-0.0429	-2.0963e-09	0.0429	4.385e-07	-4.3568e-07	-0.029412	-1.12777e-09	0.029414	4.3804e-07	-4.35e-07	-0.013508	-5.9167e-10	0.013504	4.3756e-07	-4.3414e-07	-0.002442	-2.6811e-10	0.0024418	4.3696e-07	-4.3334e-07	-7.0424e-05	-9.131e-11	7.042e-05	4.3686e-07	-4.3318e-07	-8.9922e-07	8.65e-12	8.9718e-07	4.3686e-07	-4.3328e-07	-1.4034e-08	9.137e-11	1.02884e-08	4.3698e-07	-4.3322e-07
0.57	-0.042534	-2.1156e-09	0.042536	4.3834e-07	-4.3558e-07	-0.029278	-1.13693e-09	0.02928	4.3806e-07	-4.349e-07	-0.013458	-5.9463e-10	0.013458	4.3768e-07	-4.3426e-07	-0.0024292	-2.7018e-10	0.0024302	4.3702e-07	-4.3358e-07	-6.9908e-05	-9.232e-11	6.9882e-05	4.3676e-07	-4.3324e-07	-8.932e-07	8.24e-12	8.8924e-07	4.3656e-07	-4.3298e-07	-1.38552e-08	8.784e-11	1.01984e-08	4.368e-07	-4.332e-07
0.575	-0.042152	-2.1346e-09	0.042152	4.3828e-07	-4.3542e-07	-0.029138	-1.1444e-09	0.02914	4.3782e-07	-4.348e-07	-0.013416	-5.9822e-10	0.013416	4.375e-07	-4.3432e-07	-0.0024172	-2.7057e-10	0.0024178	4.3694e-07	-4.3354e-07	-6.9382e-05	-9.268e-11	6.9404e-05	4.3658e-07	-4.3324e-07	-8.8652e-07	6.76e-12	8.8274e-07	4.3678e-07	-4.333e-07	-1.3674e-08	8.541e-11	1.01138e-08	4.3672e-07	-4.3322e-07
0.58	-0.04177	-2.1565e-09	0.041774	4.3816e-07	-4.3546e-07	-0.028996	-1.1518e-09	0.028996	4.3764e-07	-4.349e-07	-0.013364	-6.0218e-10	0.013364	4.3734e-07	-4.3426e-07	-0.0024038	-2.7079e-10	0.0024042	4.3668e-07	-4.3334e-07	-6.884e-05	-9.345e-11	6.8856e-05	4.3656e-07	-4.3322e-07	-8.7902e-07	4.63e-12	8.7718e-07	4.3666e-07	-4.3332e-07	-1.3486e-08	8.207e-11	1.00572e-08	4.3648e-07	-4.3312e-07
0.585	-0.041368	-2.176e-09	0.04137	4.381e-07	-4.3548e-07	-0.028838	-1.1598e-09	0.028846	4.3774e-07	-4.3502e-07	-0.013318	-6.0476e-10	0.01332	4.3724e-07	-4.342e-07	-0.0023922	-2.7214e-10	0.0023916	4.3664e-07	-4.3334e-07	-6.8292e-05	-9.263e-11	6.8282e-05	4.3646e-07	-4.332e-07	-8.7258e-07	3.21e-12	8.6984e-07	4.3646e-07	-4.3322e-07	-1.3312e-08	8.045e-11	9.9724e-09	4.363e-07	-4.3302e-07
0.59	-0.040964	-2.1969e-09	0.040964	4.3816e-07	-4.357e-07	-0.028684	-1.1665e-09	0.02869	4.3772e-07	-4.3498e-07	-0.013266	-6.0864e-10	0.01327	4.3714e-07	-4.3424e-07	-0.002379	-2.7329e-10	0.0023794	4.3648e-07	-4.3332e-07	-6.779e-05	-9.362e-11	6.773e-05	4.3636e-07	-4.332e-07	-8.6602e-07	3.19e-12	8.6088e-07	4.3624e-07	-4.3312e-07	-1.314e-08	7.746e-11	9.8946e-09	4.3608e-07	-4.3304e-07
0.595	-0.040542	-2.2174e-09	0.040546	4.3802e-07	-4.3568e-07	-0.02852	-1.1761e-09	0.028518	4.3752e-07	-4.3494e-07	-0.01322	-6.1253e-10	0.013222	4.3696e-07	-4.3398e-07	-0.0023658	-2.7491e-10	0.0023658	4.3638e-07	-4.333e-07	-6.724e-05	-9.328e-11	6.727e-05	4.362e-07	-4.3324e-07	-8.57e-07	2.23e-12	8.5612e-07	4.3618e-07	-4.33e-07	-1.29592e-08	7.489e-11	9.8322e-09	4.3612e-07	-4.3302e-07
0.6	-0.040114	-2.2396e-09	0.04012	4.3762e-07	-4.353e-07	-0.028354	-1.1837e-09	0.028358	4.373e-07	-4.3472e-07	-0.013168	-6.1614e-10	0.013168	4.368e-07	-4.3402e-07	-0.0023536	-2.7485e-10	0.0023536	4.3632e-07	-4.3336e-07	-6.6738e-05	-9.466e-11	6.6726e-05	4.362e-07	-4.3328e-07	-8.5196e-07	9.5e-13	8.4716e-07	4.3602e-07	-4.3312e-07	-1.28098e-08	7.193e-11	9.7388e-09	4.3602e-07	-4.33e-07
0.605	-0.039674	-2.2651e-09	0.03968	4.3762e-07	-4.3528e-07	-0.02817	-1.1918e-09	0.028174	4.3722e-07	-4.3476e-07	-0.013118	-6.1882e-10	0.013116	4.3676e-07	-4.3404e-07	-0.0023406	-2.766e-10	0.0023406	4.3626e-07	-4.3334e-07	-6.6232e-05	-9.499e-11	6.6248e-05	4.3612e-07	-4.3316e-07	-8.431e-07	-7.5e-13	8.4224e-07	4.3594e-07	-4.3306e-07	-1.2624e-08	6.839e-11	9.6859e-09	4.359e-07	-4.3302e-07
0.61	-0.039232	-2.2853e-09	0.039234	4.3748e-07	-4.3534e-07	-0.027988	-1.2034e-09	0.027988	4.3702e-07	-4.3458e-07	-0.013068	-6.2251e-10	0.013068	4.3666e-07	-4.3406e-07	-0.0023278	-2.7828e-10	0.0023278	4.361e-07	-4.3328e-07	-6.5776e-05	-9.582e-11	6.5688e-05	4.3596e-07	-4.3324e-07	-8.3704e-07	-1.78e-12	8.3486e-07	4.3594e-07	-4.3312e-07	-1.24662e-08	6.694e-11	9.6034e-09	4.358e-07	-4.3298e-07
0.615	-0.038764	-2.3701e-09	0.038768	4.3736e-07	-4.3522e-07	-0.027796	-1.2128e-09	0.027792	4.3694e-07	-4.3458e-07	-0.01301	-6.2699e-10	0.013012	4.365e-07	-4.3398e-07	-0.0023144	-2.7869e-10	0.0023144	4.3602e-07	-4.3332e-07	-6.523e-05	-9.669e-11	6.5218e-05	4.3584e-07	-4.331e-07	-8.3158e-07	-1.82e-12	8.2702e-07	4.3578e-07	-4.3302e-07	-1.2295e-08	6.419e-11	9.5266e-09	4.3582e-07	-4.331e-07
0.62	-0.038304	-2.3925e-09	0.0383	4.373e-07	-4.3514e-07	-0.027592	-1.2237e-09	0.027592	4.3674e-07	-4.3456e-07	-0.012952	-6.3232e-10	0.012958	4.3638e-07	-4.3394e-07	-0.0023008	-2.7954e-10	0.0023022	4.3598e-07	-4.333e-07	-6.4716e-05	-9.566e-11	6.4702e-05	4.3582e-07	-4.3322e-07	-8.2366e-07	-2.52e-12	8.2136e-07	4.3572e-07	-4.3306e-07	-1.2125e-08	6.212e-11	9.457e-09	4.3584e-07	-4.333e-07
0.625	-0.037816	-2.3605e-09	0.037826	4.3722e-07	-4.3504e-07	-0.027382	-1.2334e-09	0.027384	4.3686e-07	-4.3462e-07	-0.012902	-6.3431e-10	0.0129	4.3656e-07	-4.342e-07	-0.0022874	-2.8254e-10	0.002288	4.358e-07	-4.3324e-07	-6.4162e-05	-9.567e-11	6.4258e-05	4.3574e-07	-4.3318e-07	-8.17e-07	-3.92e-12	8.1496e-07	4.356e-07	-4.3322e-07	-1.19786e-08	6.028e-11	9.3781e-09	4.3582e-07	-4.3316e-07
0.63	-0.037334	-2.3831e-09	0.037338	4.3698e-07	-4.3504e-07	-0.027164	-1.244e-09	0.027166	4.3662e-07	-4.3454e-07	-0.012844	-6.3805e-10	0.012842	4.3654e-07	-4.3412e-07	-0.002275	-2.8388e-10	0.0022754	4.3594e-07	-4.3352e-07	-6.37e-05	-9.722e-11	6.371e-05	4.3562e-07	-4.3302e-07	-8.121e-07	-4.62e-12	8.0746e-07	4.3576e-07	-4.3324e-07	-1.18284e-08	5.718e-11	9.3124e-09	4.3558e-07	-4.3304e-07
0.635	-0.036834	-2.4101e-09	0.036832	4.3698e-07	-4.3504e-07	-0.026932	-1.2555e-09	0.026934	4.365e-07	-4.3452e-07	-0.012786	-6.4308e-10	0.012784	4.3638e-07	-4.3416e-07	-0.0022614	-2.8401e-10	0.0022628	4.3588e-07	-4.3358e-07	-6.3188e-05	-9.831e-11	6.3212e-05	4.3558e-07	-4.3322e-07	-8.0322e-07	-6.4e-12	8.0356e-07	4.357e-07	-4.3332e-07	-1.16746e-08	5.436e-11	9.2275e-09	4.3542e-07	-4.3304e-07
0.64	-0.03633	-2.442e-09	0.03633	4.3708e-07	-4.352e-07	-0.026698	-1.2648e-09	0.026706	4.3644e-07	-4.3454e-07	-0.012726	-6.4575e-10	0.012724	4.3608e-07	-4.3394e-07	-0.0022486	-2.8676e-10	0.0022496	4.3578e-07	-4.3352e-07	-6.2678e-05	-9.804e-11	6.2694e-05	4.355e-07	-4.3312e-07	-7.9844e-07	-6.46e-12	7.9442e-07	4.3552e-07	-4.332e-07	-1.15186e-08	5.321e-11	9.1775e-09	4.3538e-07	-4.3298e-07
0.645	-0.035812	-2.4659e-09	0.035814	4.3696e-07	-4.3522e-07	-0.026458	-1.2775e-09	0.02646	4.3648e-07	-4.345e-07	-0.012664	-6.501e-10	0.012664	4.3608e-07	-4.34e-07	-0.0022366	-2.8775e-10	0.0022364	4.3572e-07	-4.3356e-07	-6.2202e-05	-9.869e-11	6.2242e-05	4.3548e-07	-4.3318e-07	-7.9222e-07	-6.66e-12	7.8966e-07	4.3562e-07	-4.3324e-07	-1.13794e-08	5.074e-11	9.0828e-09	4.3524e-07	-4.3292e-07
0.65	-0.035284	-2.524e-09	0.035288	4.3686e-07	-4.3512e-07	-0.0262	-1.2884e-09	0.026202	4.3642e-07	-4.3456e-07	-0.012598	-6.5492e-10	0.012598	4.3594e-07	-4.3384e-07	-0.002223	-2.8953e-10	0.002223	4.356e-07	-4.3354e-07	-6.1724e-05	-9.859e-11	6.1678e-05	4.3532e-07	-4.3318e-07	-7.8498e-07	-8.1e-12	7.8272e-07	4.3542e-07	-4.3328e-07	-1.12144e-08	4.858e-11	9.0289e-09	4.352e-07	-4.329e-07
0.655	-0.034754	-2.5189e-09	0.034752	4.3678e-07	-4.3504e-07	-0.025934	-1.3006e-09	0.025932	4.3612e-07	-4.3442e-07	-0.01253	-6.5981e-10	0.012536	4.359e-07	-4.3392e-07	-0.002209	-2.9193e-10	0.0022098	4.356e-07	-4.3366e-07	-6.1248e-05	-9.906e-11	6.1214e-05	4.3536e-07	-4.3318e-07	-7.7814e-07	-8.57e-12	7.7656e-07	4.3538e-07	-4.3328e-07	-1.1082e-08	4.716e-11	8.9547e-09	4.352e-07	-4.3298e-07
0.66	-0.034202	-2.5486e-09	0.034206	4.3642e-07	-4.348e-07	-0.025658	-1.3148e-09	0.025658	4.3612e-07	-4.3444e-07	-0.012464	-6.6351e-10	0.012464	4.3576e-07	-4.3398e-07	-0.002196	-2.9357e-10	0.0021962	4.355e-07	-4.3348e-07	-6.0738e-05	-9.987e-11	6.0726e-05	4.3534e-07	-4.3332e-07	-7.7272e-07	-9.5e-12	7.6858e-07	4.3512e-07	-4.3306e-07	-1.09536e-08	4.476e-11	8.8789e-09	4.351e-07	-4.3306e-07
0.665	-0.033652	-2.5761e-09	0.033656	4.3636e-07	-4.3484e-07	-0.02537	-1.3292e-09	0.025372	4.3606e-07	-4.344e-07	-0.012396	-6.6846e-10	0.012396	4.3576e-07	-4.3392e-07	-0.0021814	-2.9462e-10	0.0021812	4.354e-07	-4.3352e-07	-6.0208e-05	-1.0043e-10	6.0228e-05	4.3528e-07	-4.3326e-07	-7.6554e-07	-1.008e-11	7.6468e-07	4.3496e-07	-4.3306e-07	-1.08094e-08	4.248e-11	8.7982e-09	4.3492e-07	-4.3298e-07
0.67	-0.033084	-2.6064e-09	0.033092	4.3636e-07	-4.3474e-07	-0.02507	-1.3427e-09	0.02507	4.36e-07	-4.3438e-07	-0.012318	-6.7346e-10	0.012318	4.3562e-07	-4.3388e-07	-0.0021688	-2.9752e-10	0.002169	4.3532e-07	-4.3348e-07	-5.9738e-05	-1.0074e-10	5.9734e-05	4.3508e-07	-4.3304e-07	-7.5894e-07	-1.068e-11	7.5758e-07	4.3494e-07	-4.3304e-07	-1.06564e-08	4.119e-11	8.7436e-09	4.3496e-07	-4.331e-07
0.675	-0.03252	-2.6351e-09	0.032524	4.3642e-07	-4.349e-07	-0.02476	-1.3565e-09	0.024762	4.3588e-07	-4.343e-07	-0.012246	-6.7727e-10	0.012244	4.3562e-07	-4.3386e-07	-0.0021548	-2.9938e-10	0.0021552	4.3536e-07	-4.3358e-07	-5.9202e-05	-1.0103e-10	5.923e-05	4.35e-07	-4.3318e-07	-7.5364e-07	-1.07e-11	7.509e-07	4.3494e-07	-4.3318e-07	-1.05286e-08	3.967e-11	8.6774e-09	4.3486e-07	-4.3308e-07
0.68	-0.031934	-2.6662e-09	0.031936	4.362e-07	-4.3492e-07	-0.02444	-1.3699e-09	0.024442	4.3578e-07	-4.3434e-07	-0.012162	-6.8293e-10	0.012164	4.357e-07	-4.3402e-07	-0.002141	-3.015e-10	0.002141	4.351e-07	-4.3332e-07	-5.8728e-05	-1.0193e-10	5.8734e-05	4.3488e-07	-4.331e-07	-7.4696e-07	-1.075e-11	7.458e-07	4.3504e-07	-4.333e-07	-1.03824e-08	3.849e-11	8.6068e-09	4.3482e-07	-4.3292e-07
0.685	-0.031354	-2.7112e-09	0.031352	4.3618e-07	-4.3484e-07	-0.02411	-1.3849e-09	0.02411	4.358e-07	-4.3442e-07	-0.012078	-6.8817e-10	0.012078	4.3554e-07	-4.3398e-07	-0.0021278	-3.0531e-10	0.0021278	4.3516e-07	-4.3344e-07	-5.8258e-05	-1.0254e-10	5.825e-05	4.3482e-07	-4.3314e-07	-7.405e-07	-1.26e-11	7.3914e-07	4.347e-07	-4.3306e-07	-1.02524e-08	3.602e-11	8.5485e-09	4.3478e-07	-4.3312e-07
0.69	-0.030748	-2.7283e-09	0.030748	4.359e-07	-4.3458e-07	-0.023766	-1.4008e-09	0.023766	4.3572e-07	-4.3426e-07	-0.011996	-6.9269e-10	0.011994	4.3554e-07	-4.34e-07	-0.0021128	-3.0649e-10	0.0021128	4.351e-07	-4.3346e-07	-5.7732e-05	-1.0277e-10	5.7742e-05	4.3476e-07	-4.3306e-07	-7.3466e-07	-1.292e-11	7.3292e-07	4.3472e-07	-4.3302e-07	-1.01324e-08	3.453e-11	8.4646e-09	4.3466e-07	-4.33e-07
0.695	-0.030148	-2.7652e-09	0.03015	4.359e-07	-4.346e-07	-0.023412	-1.4167e-09	0.02341	4.356e-07	-4.343e-07	-0.011904	-6.9763e-10	0.011904	4.3542e-07	-4.3402e-07	-0.0020994	-3.0896e-10	0.0020994	4.3494e-07	-4.334e-07	-5.7238e-05	-1.0309e-10	5.7286e-05	4.3482e-07	-4.332e-07	-7.2898e-07	-1.283e-11	7.2612e-07	4.3466e-07	-4.3308e-07	-9.9964e-09	3.345e-11	8.4227e-09	4.3466e-07	-4.3306e-07
0.7	-0.02953	-2.7948e-09	0.029528	4.3586e-07	-4.3456e-07	-0.023046	-1.4297e-09	0.023044	4.3554e-07	-4.3418e-07	-0.011808	-7.0262e-10	0.011808	4.3542e-07	-4.3396e-07	-0.0020844	-3.1222e-10	0.002085	4.3476e-07	-4.333e-07	-5.6702e-05	-1.0395e-10	5.68e-05	4.3458e-07	-4.3324e-07	-7.2294e-07	-1.412e-11	7.2102e-07	4.347e-07	-4.3308e-07	-9.877e-09	3.062e-11	8.3404e-09	4.3464e-07	-4.331e-07
0.705	-0.02891	-2.8259e-09	0.028918	4.36e-07	-4.3474e-07	-0.022666	-1.4469e-09	0.022666	4.3554e-07	-4.3432e-07	-0.011706	-7.0979e-10	0.011706	4.352e-07	-4.3382e-07	-0.00207	-3.1353e-10	0.0020704	4.347e-07	-4.3328e-07	-5.6254e-05	-1.0517e-10	5.6272e-05	4.3478e-07	-4.3334e-07	-7.1582e-07	-1.288e-11	7.1442e-07	4.3452e-07	-4.3314e-07	-9.7508e-09	3.021e-11	8.2716e-09	4.3454e-07	-4.3306e-07
0.71	-0.028292	-2.863e-09	0.028296	4.3566e-07	-4.3442e-07	-0.022282	-1.4633e-09	0.022288	4.3542e-07	-4.342e-07	-0.0116	-7.1575e-10	0.011602	4.351e-07	-4.3372e-07	-0.0020552	-3.1651e-10	0.0020566	4.3464e-07	-4.3324e-07	-5.5782e-05	-1.0503e-10	5.581e-05	4.347e-07	-4.3328e-07	-7.0912e-07	-1.523e-11	7.081e-07	4.3456e-07	-4.3302e-07	-9.6297e-09	2.895e-11	8.1901e-09	4.3456e-07	-4.331e-07
0.715	-0.027648	-2.9003e-09	0.027654	4.3566e-07	-4.3448e-07	-0.02188	-1.4791e-09	0.021882	4.353e-07	-4.3416e-07	-0.01149	-7.2152e-10	0.011492	4.3526e-07	-4.3394e-07	-0.0020406	-3.1987e-10	0.0020408	4.3464e-07	-4.3326e-07	-5.5286e-05	-1.0612e-10	5.5286e-05	4.3464e-07	-4.333e-07	-7.0406e-07	-1.503e-11	7.0202e-07	4.3446e-07	-4.3308e-07	-9.5129e-09	2.762e-11	8.1286e-09	4.3448e-07	-4.3306e-07
0.72	-0.02701	-2.929e-09	0.027014	4.3536e-07	-4.3444e-07	-0.021468	-1.4968e-09	0.021468	4.3524e-07	-4.3424e-07	-0.011372	-7.2839e-10	0.011376	4.3512e-07	-4.3394e-07	-0.0020246	-3.2278e-10	0.0020252	4.346e-07	-4.333e-07	-5.4814e-05	-1.07e-10	5.4818e-05	4.3464e-07	-4.3328e-07	-6.9752e-07	-1.565e-11	6.9566e-07	4.3432e-07	-4.3306e-07	-9.3764e-09	2.528e-11	8.0584e-09	4.3466e-07	-4.333e-07
0.725	-0.026358	-2.9694e-09	0.02636	4.3548e-07	-4.3438e-07	-0.021044	-1.5144e-09	0.021044	4.352e-07	-4.3412e-07	-0.011246	-7.3507e-10	0.011252	4.3508e-07	-4.34e-07	-0.0020088	-3.2553e-10	0.00201	4.3448e-07	-4.3322e-07	-5.4346e-05	-1.0774e-10	5.4382e-05	4.3444e-07	-4.3318e-07	-6.9156e-07	-1.646e-11	6.9038e-07	4.3436e-07	-4.3306e-07	-9.2684e-09	2.53e-11	7.996e-09	4.3428e-07	-4.3308e-07
