vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.015	-5.168e-11	-5.59e-12	1.26e-12	3.19e-07	-3.1896e-07	-2.385e-11	-8.44e-12	-1.47e-12	3.1888e-07	-3.1886e-07	1.173e-11	-1.005e-11	1.8e-13	3.1898e-07	-3.1894e-07	3.627e-11	-9.55e-12	-4.4e-12	3.189e-07	-3.189e-07	5.064e-11	-1.119e-11	9.1e-13	3.1884e-07	-3.1888e-07	7.251e-11	-1.457e-11	-3.9e-13	3.1888e-07	-3.1886e-07	9.611e-11	-2.095e-11	1.74e-12	3.1886e-07	-3.19e-07	1.2163e-10	-1.763e-11	-3.12e-12	3.1892e-07	-3.1898e-07	1.431e-10	-2.437e-11	2.54e-12	3.188e-07	-3.1884e-07	1.6086e-10	-2.568e-11	-7.4e-13	3.1884e-07	-3.1898e-07	1.7827e-10	-3.131e-11	-8.9e-13	3.1884e-07	-3.1896e-07
-0.01	-5.036e-11	-4.75e-12	-6.6e-13	3.1902e-07	-3.1902e-07	-2.475e-11	-5.7e-12	-2.64e-12	3.1886e-07	-3.1886e-07	9.8e-12	-7.28e-12	2.28e-12	3.189e-07	-3.188e-07	3.263e-11	-9.39e-12	-2.61e-12	3.1886e-07	-3.1886e-07	4.499e-11	-1.081e-11	1.22e-12	3.1884e-07	-3.1888e-07	7.185e-11	-1.474e-11	1.3e-13	3.1886e-07	-3.1886e-07	9.71e-11	-1.732e-11	3.27e-12	3.1896e-07	-3.1902e-07	1.1893e-10	-1.932e-11	-3.41e-12	3.1894e-07	-3.1896e-07	1.4121e-10	-2.162e-11	-1.1e-13	3.1886e-07	-3.1894e-07	1.6012e-10	-2.272e-11	-1.93e-12	3.189e-07	-3.1906e-07	1.7439e-10	-3.049e-11	-1.19e-12	3.1876e-07	-3.189e-07
-0.005	-5.193e-11	-2.67e-12	-1e-13	3.1906e-07	-3.1896e-07	-2.975e-11	-7.28e-12	1.83e-12	3.189e-07	-3.1884e-07	1.108e-11	-7.78e-12	1.18e-12	3.1884e-07	-3.1884e-07	2.674e-11	-8.27e-12	3.9e-13	3.1882e-07	-3.1886e-07	4.203e-11	-1.077e-11	1e-14	3.1884e-07	-3.189e-07	7.004e-11	-1.478e-11	2.24e-12	3.189e-07	-3.189e-07	9.992e-11	-1.431e-11	1.28e-12	3.1886e-07	-3.1898e-07	1.1611e-10	-1.786e-11	-4.97e-12	3.189e-07	-3.1894e-07	1.3761e-10	-1.786e-11	-9.5e-13	3.189e-07	-3.1898e-07	1.5437e-10	-2.44e-11	-7.5e-13	3.1892e-07	-3.1898e-07	1.8602e-10	-2.631e-11	2.1e-13	3.188e-07	-3.1888e-07
0	-5.282e-11	-2.4e-12	-2.79e-12	3.1894e-07	-3.19e-07	-2.328e-11	-5.88e-12	1.93e-12	3.1894e-07	-3.1888e-07	5.47e-12	-6.21e-12	1.46e-12	3.189e-07	-3.1884e-07	2.395e-11	-8.95e-12	3.57e-12	3.1902e-07	-3.189e-07	4.365e-11	-7.46e-12	-2.74e-12	3.1882e-07	-3.189e-07	7.241e-11	-1.369e-11	4.1e-13	3.1886e-07	-3.1894e-07	1.003e-10	-1.426e-11	-3.4e-13	3.1892e-07	-3.1892e-07	1.015e-10	-1.268e-11	-3.03e-12	3.1892e-07	-3.1898e-07	1.3828e-10	-1.731e-11	-1.2e-12	3.1884e-07	-3.1896e-07	1.5704e-10	-2.138e-11	-1.11e-12	3.1896e-07	-3.1902e-07	1.8585e-10	-2.781e-11	-3.2e-13	3.188e-07	-3.189e-07
0.005	-5.428e-11	-3.15e-12	-5.6e-13	3.1906e-07	-3.1902e-07	-2.197e-11	-6.04e-12	2.77e-12	3.189e-07	-3.188e-07	4.32e-12	-3.5e-12	-2.2e-13	3.189e-07	-3.1884e-07	2.276e-11	-7.4e-12	3.36e-12	3.1896e-07	-3.1892e-07	4.435e-11	-6.8e-12	-3.69e-12	3.1882e-07	-3.1884e-07	7.324e-11	-1.025e-11	4.14e-12	3.1884e-07	-3.1884e-07	9.727e-11	-1.028e-11	-3.13e-12	3.1904e-07	-3.1896e-07	1.0961e-10	-1.21e-11	-3.25e-12	3.189e-07	-3.1892e-07	1.3553e-10	-1.628e-11	-4.7e-13	3.1882e-07	-3.1894e-07	1.5656e-10	-2.025e-11	2.7e-13	3.189e-07	-3.1902e-07	1.8416e-10	-2.394e-11	-8.1e-13	3.1878e-07	-3.1892e-07
0.01	-5.347e-11	-4e-14	-1.73e-12	3.1904e-07	-3.1898e-07	-1.821e-11	-2.79e-12	1.31e-12	3.1878e-07	-3.188e-07	-1.83e-12	-2.24e-12	-6.9e-13	3.1884e-07	-3.1886e-07	2.196e-11	-5.15e-12	3.23e-12	3.1884e-07	-3.1884e-07	5.221e-11	-7.73e-12	-3.36e-12	3.189e-07	-3.1892e-07	7.57e-11	-8.85e-12	1.52e-12	3.1884e-07	-3.189e-07	9.223e-11	-9.42e-12	-1.97e-12	3.189e-07	-3.189e-07	1.0967e-10	-1.34e-11	-3.4e-13	3.1884e-07	-3.1896e-07	1.3353e-10	-1.388e-11	-9.8e-13	3.1892e-07	-3.1894e-07	1.5917e-10	-1.845e-11	-1.4e-12	3.1892e-07	-3.1904e-07	1.8304e-10	-2.178e-11	-2.6e-13	3.1878e-07	-3.1894e-07
0.015	-5.751e-11	-2.4e-13	-8.9e-13	3.1908e-07	-3.1898e-07	-2.108e-11	-4.11e-12	1.49e-12	3.188e-07	-3.1878e-07	-7.5e-13	-2.13e-12	-3.26e-12	3.1892e-07	-3.1888e-07	2.079e-11	-4.8e-12	1.71e-12	3.1888e-07	-3.1886e-07	5.274e-11	-5.39e-12	-2.14e-12	3.1884e-07	-3.1886e-07	7.387e-11	-6.53e-12	1.3e-13	3.1886e-07	-3.189e-07	8.682e-11	-6.47e-12	-5.56e-12	3.1886e-07	-3.1898e-07	1.132e-10	-1.053e-11	2.25e-12	3.1888e-07	-3.1902e-07	1.3121e-10	-1.49e-11	-3.14e-12	3.19e-07	-3.191e-07	1.5985e-10	-1.855e-11	9.3e-13	3.1886e-07	-3.1898e-07	1.8249e-10	-1.836e-11	2.4e-13	3.1874e-07	-3.1886e-07
0.02	-5.424e-11	1.47e-12	-2.39e-12	3.1908e-07	-3.1894e-07	-1.993e-11	-2.88e-12	1.12e-12	3.1884e-07	-3.1878e-07	-6.45e-12	3.3e-13	-2.67e-12	3.188e-07	-3.1884e-07	2.339e-11	-6.01e-12	5.7e-13	3.1882e-07	-3.1886e-07	5.452e-11	-5.44e-12	-1.66e-12	3.1884e-07	-3.1884e-07	7.229e-11	-4.92e-12	-3.27e-12	3.1886e-07	-3.1894e-07	8.221e-11	-8.59e-12	-3.2e-12	3.1896e-07	-3.1898e-07	1.1253e-10	-1.075e-11	3.23e-12	3.1894e-07	-3.19e-07	1.2943e-10	-1.274e-11	-1.69e-12	3.1898e-07	-3.1906e-07	1.626e-10	-1.533e-11	-1.16e-12	3.1892e-07	-3.1896e-07	1.7781e-10	-1.84e-11	-1.73e-12	3.1878e-07	-3.1886e-07
0.025	-5.55e-11	1.19e-12	-1.05e-12	3.1904e-07	-3.19e-07	-2.203e-11	-3.8e-13	9.8e-13	3.1886e-07	-3.1884e-07	-4.94e-12	7e-13	-2.31e-12	3.1886e-07	-3.1878e-07	2.6e-11	-5.26e-12	-1.9e-13	3.1886e-07	-3.1888e-07	4.776e-11	-3.35e-12	3.36e-12	3.1886e-07	-3.1888e-07	6.696e-11	-3.51e-12	-4.72e-12	3.1884e-07	-3.1896e-07	8.023e-11	-5.27e-12	-4.64e-12	3.1892e-07	-3.1902e-07	1.1051e-10	-9.59e-12	2.59e-12	3.1886e-07	-3.1892e-07	1.2949e-10	-1.033e-11	-3.71e-12	3.1898e-07	-3.1902e-07	1.5662e-10	-1.494e-11	6.1e-13	3.189e-07	-3.1898e-07	1.7469e-10	-1.523e-11	1.4e-13	3.1876e-07	-3.1886e-07
0.03	-5.299e-11	5e-12	-3.03e-12	3.1906e-07	-3.1902e-07	-2.304e-11	1.21e-12	3.22e-12	3.1884e-07	-3.1884e-07	-7.88e-12	1.61e-12	-6.8e-13	3.188e-07	-3.1886e-07	2.686e-11	-2.39e-12	-1.56e-12	3.1892e-07	-3.1886e-07	4.84e-11	-5.19e-12	3.27e-12	3.1882e-07	-3.1886e-07	6.396e-11	-2.92e-12	-4.89e-12	3.189e-07	-3.1892e-07	7.659e-11	-5.47e-12	-2.77e-12	3.1892e-07	-3.1896e-07	1.0824e-10	-7.49e-12	-1.39e-12	3.1886e-07	-3.1892e-07	1.2961e-10	-1.037e-11	1.36e-12	3.1892e-07	-3.1908e-07	1.5408e-10	-1.524e-11	1.2e-12	3.1892e-07	-3.1902e-07	1.7286e-10	-1.492e-11	1.15e-12	3.1884e-07	-3.1894e-07
0.035	-5.642e-11	2.82e-12	-1.07e-12	3.1902e-07	-3.1886e-07	-2.671e-11	2.79e-12	9.5e-13	3.1902e-07	-3.1892e-07	-4.07e-12	1.84e-12	-2.11e-12	3.1886e-07	-3.1884e-07	2.667e-11	-1.56e-12	-3.04e-12	3.1878e-07	-3.188e-07	4.033e-11	-1.23e-12	3e-12	3.1884e-07	-3.1884e-07	5.958e-11	-3.62e-12	-2.16e-12	3.189e-07	-3.189e-07	8.252e-11	-4.65e-12	-1.92e-12	3.1892e-07	-3.1896e-07	1.0594e-10	-6.04e-12	-5e-14	3.1896e-07	-3.1902e-07	1.307e-10	-1.059e-11	9.9e-13	3.1902e-07	-3.1912e-07	1.5133e-10	-1.385e-11	3.15e-12	3.1884e-07	-3.1908e-07	1.6943e-10	-1.457e-11	-3e-13	3.1882e-07	-3.1898e-07
0.04	-5.615e-11	6.3e-12	3.8e-13	3.1898e-07	-3.1884e-07	-3.26e-11	2.65e-12	8e-14	3.189e-07	-3.1886e-07	-4.73e-12	3.08e-12	-1.24e-12	3.1886e-07	-3.1878e-07	2.587e-11	7.2e-13	-6.29e-12	3.1884e-07	-3.188e-07	3.881e-11	-1.88e-12	3.32e-12	3.1874e-07	-3.188e-07	6.031e-11	-2e-12	1.11e-12	3.1886e-07	-3.188e-07	8.531e-11	-6.83e-12	5.5e-13	3.1892e-07	-3.1898e-07	1.0662e-10	-2.84e-12	-3.41e-12	3.1896e-07	-3.19e-07	1.2731e-10	-8.43e-12	-4.3e-13	3.1898e-07	-3.1908e-07	1.4921e-10	-1.154e-11	3.72e-12	3.1896e-07	-3.1906e-07	1.6813e-10	-1.315e-11	6.7e-13	3.1884e-07	-3.1892e-07
0.045	-6.138e-11	4.57e-12	4.7e-13	3.1892e-07	-3.1882e-07	-3.55e-11	5.97e-12	-1.2e-13	3.1892e-07	-3.1888e-07	-3.78e-12	2.08e-12	-1.7e-13	3.1884e-07	-3.189e-07	2.276e-11	5.43e-12	-6.3e-12	3.1886e-07	-3.1886e-07	3.701e-11	-1.4e-12	2.63e-12	3.1886e-07	-3.1886e-07	6.002e-11	-2.37e-12	4.41e-12	3.1884e-07	-3.1894e-07	8.955e-11	-3.66e-12	1.07e-12	3.1892e-07	-3.1902e-07	1.0323e-10	-5.3e-12	-7.9e-13	3.1898e-07	-3.1906e-07	1.1606e-10	-7.34e-12	1.27e-12	3.1884e-07	-3.1898e-07	1.4737e-10	-8.75e-12	2.85e-12	3.1892e-07	-3.1902e-07	1.6875e-10	-1.046e-11	-5e-13	3.1876e-07	-3.1896e-07
0.05	-6.234e-11	7.81e-12	1.1e-13	3.1896e-07	-3.1896e-07	-3.678e-11	3.07e-12	8.2e-13	3.1884e-07	-3.1886e-07	-4.47e-12	2.38e-12	-2.45e-12	3.189e-07	-3.1886e-07	1.826e-11	5.98e-12	-4.32e-12	3.1886e-07	-3.1884e-07	3.828e-11	-5.1e-13	-6.9e-13	3.1886e-07	-3.189e-07	6.296e-11	-2.54e-12	3.88e-12	3.1884e-07	-3.189e-07	8.92e-11	-5.1e-12	7.4e-13	3.1896e-07	-3.1896e-07	1.0352e-10	-2.35e-12	-1.16e-12	3.1892e-07	-3.1892e-07	1.2492e-10	-7.22e-12	-1.51e-12	3.1896e-07	-3.1896e-07	1.4724e-10	-8.55e-12	4.8e-13	3.1892e-07	-3.1898e-07	1.7111e-10	-9.53e-12	-8.2e-13	3.189e-07	-3.1898e-07
0.055	-6.275e-11	7.62e-12	3.32e-12	3.1898e-07	-3.1892e-07	-3.341e-11	4.26e-12	9.7e-13	3.1886e-07	-3.1882e-07	-4.29e-12	5.33e-12	-6.3e-13	3.1886e-07	-3.1882e-07	1.217e-11	5.01e-12	-4.79e-12	3.1884e-07	-3.1888e-07	3.907e-11	1.97e-12	-1.1e-13	3.1892e-07	-3.189e-07	6.604e-11	-1.6e-13	1.7e-12	3.1884e-07	-3.1892e-07	9.092e-11	-3.95e-12	1.87e-12	3.1894e-07	-3.1896e-07	1.0039e-10	-2.84e-12	2.1e-12	3.1892e-07	-3.19e-07	1.2295e-10	-7.52e-12	-2.62e-12	3.1896e-07	-3.1906e-07	1.4387e-10	-6.08e-12	2.7e-13	3.189e-07	-3.1898e-07	1.7146e-10	-7.16e-12	-2.76e-12	3.1886e-07	-3.19e-07
0.06	-5.996e-11	9.99e-12	-1e-13	3.1904e-07	-3.1888e-07	-3.252e-11	5.32e-12	3.57e-12	3.1892e-07	-3.189e-07	-5.41e-12	6.87e-12	1e-14	3.1892e-07	-3.1888e-07	7.53e-12	6.94e-12	-7.8e-13	3.1888e-07	-3.1884e-07	4.099e-11	7.7e-13	-6.2e-13	3.1878e-07	-3.1888e-07	6.055e-11	1.09e-12	2.19e-12	3.189e-07	-3.1884e-07	8.683e-11	-1.84e-12	1.3e-12	3.1892e-07	-3.1896e-07	1.0007e-10	-3.63e-12	1.5e-12	3.189e-07	-3.1902e-07	1.2551e-10	-4.71e-12	-1.75e-12	3.1888e-07	-3.1902e-07	1.4276e-10	-5.16e-12	1.15e-12	3.1898e-07	-3.1912e-07	1.7007e-10	-3.47e-12	-2.92e-12	3.1884e-07	-3.1896e-07
0.065	-6.262e-11	1.106e-11	1.64e-12	3.1898e-07	-3.1888e-07	-2.812e-11	8.6e-12	2.33e-12	3.1892e-07	-3.1884e-07	-7.57e-12	5.71e-12	-2.41e-12	3.1892e-07	-3.189e-07	7.92e-12	5.91e-12	2.21e-12	3.1882e-07	-3.1882e-07	4.192e-11	8.9e-13	-3.6e-12	3.1892e-07	-3.189e-07	6.331e-11	4.8e-13	-1.13e-12	3.1892e-07	-3.189e-07	8.187e-11	-2.2e-13	1.22e-12	3.189e-07	-3.1902e-07	9.794e-11	-2.79e-12	5.4e-13	3.1886e-07	-3.1902e-07	1.2483e-10	-5.39e-12	2.07e-12	3.1886e-07	-3.1894e-07	1.4221e-10	-5.97e-12	6.6e-13	3.1896e-07	-3.1906e-07	1.6782e-10	-4.02e-12	-2.51e-12	3.1886e-07	-3.1902e-07
0.07	-6.168e-11	1.149e-11	4e-14	3.1904e-07	-3.1894e-07	-2.919e-11	7.22e-12	6.6e-13	3.189e-07	-3.1884e-07	-1.099e-11	6.16e-12	4.2e-13	3.1886e-07	-3.1886e-07	1.177e-11	6.1e-12	1.84e-12	3.1886e-07	-3.1888e-07	4.048e-11	4.08e-12	-3.99e-12	3.1886e-07	-3.1886e-07	5.78e-11	4.65e-12	-3.31e-12	3.1888e-07	-3.1884e-07	7.803e-11	-1.16e-12	1.37e-12	3.189e-07	-3.1902e-07	1.0196e-10	3.5e-13	-4.9e-13	3.1892e-07	-3.1896e-07	1.2601e-10	-5e-13	1.6e-12	3.1888e-07	-3.1902e-07	1.4244e-10	-4.93e-12	3.7e-13	3.1888e-07	-3.1912e-07	1.6107e-10	-3.62e-12	-3.73e-12	3.189e-07	-3.1902e-07
0.075	-6.453e-11	1.183e-11	1.94e-12	3.1896e-07	-3.1892e-07	-2.98e-11	1.277e-11	-2.36e-12	3.1896e-07	-3.1886e-07	-1.126e-11	8.9e-12	-3e-13	3.1886e-07	-3.1886e-07	1.417e-11	7.54e-12	2.79e-12	3.1886e-07	-3.1886e-07	4.23e-11	7.19e-12	-4.43e-12	3.188e-07	-3.189e-07	5.514e-11	4.89e-12	-2.04e-12	3.1888e-07	-3.1888e-07	7.619e-11	2.32e-12	-2.9e-13	3.189e-07	-3.1896e-07	1.0164e-10	-1.4e-12	-1.66e-12	3.1892e-07	-3.1898e-07	1.2285e-10	-9.4e-13	-1.02e-12	3.1888e-07	-3.1898e-07	1.4135e-10	-2.16e-12	-8e-13	3.1896e-07	-3.1906e-07	1.5929e-10	-5.19e-12	-1.43e-12	3.1886e-07	-3.189e-07
0.08	-6.607e-11	1.589e-11	-1.4e-13	3.1896e-07	-3.1894e-07	-3.519e-11	1.44e-11	-1.51e-12	3.1888e-07	-3.1882e-07	-1.489e-11	8.43e-12	4.5e-13	3.1886e-07	-3.1888e-07	1.938e-11	9.71e-12	2.41e-12	3.1884e-07	-3.1886e-07	3.975e-11	6.95e-12	-5.78e-12	3.1882e-07	-3.1884e-07	4.69e-11	5.65e-12	-7.4e-13	3.1888e-07	-3.189e-07	7.268e-11	1.93e-12	-1.1e-13	3.1888e-07	-3.1896e-07	1.0362e-10	8.3e-13	-2.81e-12	3.1886e-07	-3.1904e-07	1.1738e-10	-6.9e-13	-1.12e-12	3.189e-07	-3.1898e-07	1.4317e-10	-1.67e-12	-1.06e-12	3.1886e-07	-3.1902e-07	1.589e-10	-2.03e-12	-9.1e-13	3.1884e-07	-3.1902e-07
0.085	-7.024e-11	1.79e-11	1.05e-12	3.1896e-07	-3.1886e-07	-3.861e-11	1.383e-11	-2.96e-12	3.189e-07	-3.188e-07	-1.524e-11	1.093e-11	-1.34e-12	3.1884e-07	-3.1882e-07	1.819e-11	8.63e-12	1.41e-12	3.189e-07	-3.1884e-07	3.511e-11	9.65e-12	-4.38e-12	3.188e-07	-3.188e-07	4.452e-11	6.43e-12	9.8e-13	3.1886e-07	-3.1884e-07	7.551e-11	1.39e-12	9.9e-13	3.189e-07	-3.1894e-07	9.983e-11	1.23e-12	-2.42e-12	3.1884e-07	-3.1892e-07	1.1223e-10	2.12e-12	-2.09e-12	3.1888e-07	-3.1902e-07	1.4401e-10	7.5e-13	-3.62e-12	3.1894e-07	-3.1904e-07	1.6073e-10	-4.5e-12	1.01e-12	3.1878e-07	-3.189e-07
0.09	-6.817e-11	2.1e-11	-1.44e-12	3.1894e-07	-3.1898e-07	-4.55e-11	1.568e-11	-6.1e-13	3.189e-07	-3.1878e-07	-1.676e-11	1.374e-11	-3.6e-13	3.1888e-07	-3.1884e-07	1.643e-11	7.58e-12	-1.34e-12	3.1886e-07	-3.1886e-07	2.892e-11	8.4e-12	-6e-13	3.189e-07	-3.1886e-07	4.227e-11	5.63e-12	2.63e-12	3.1886e-07	-3.1892e-07	7.662e-11	3.08e-12	3.1e-13	3.1886e-07	-3.1892e-07	9.856e-11	2.6e-12	-2.01e-12	3.189e-07	-3.1902e-07	1.1308e-10	-2.91e-12	8.6e-13	3.1888e-07	-3.1898e-07	1.434e-10	7e-13	-3.64e-12	3.1884e-07	-3.1898e-07	1.6393e-10	-2.17e-12	7.9e-13	3.1886e-07	-3.1896e-07
0.095	-7.361e-11	2.186e-11	-1.18e-12	3.1902e-07	-3.1892e-07	-4.576e-11	1.683e-11	1.46e-12	3.189e-07	-3.1884e-07	-1.546e-11	1.356e-11	1.8e-13	3.1888e-07	-3.188e-07	1.204e-11	1.163e-11	5.2e-13	3.1884e-07	-3.1878e-07	2.721e-11	9.35e-12	2.36e-12	3.189e-07	-3.1884e-07	4.372e-11	6.54e-12	2.33e-12	3.1886e-07	-3.1892e-07	7.672e-11	5.83e-12	-8.5e-13	3.189e-07	-3.1896e-07	9.781e-11	2.68e-12	-4e-14	3.1884e-07	-3.1894e-07	1.0751e-10	1.17e-12	2.9e-13	3.1892e-07	-3.1896e-07	1.4212e-10	1.97e-12	-3.24e-12	3.1886e-07	-3.1898e-07	1.6568e-10	-6e-13	2.55e-12	3.1884e-07	-3.1898e-07
0.1	-7.676e-11	2.607e-11	-3.75e-12	3.1904e-07	-3.1892e-07	-4.945e-11	2.034e-11	2.57e-12	3.1886e-07	-3.1884e-07	-1.724e-11	1.55e-11	-2.45e-12	3.1892e-07	-3.1888e-07	9.03e-12	1.288e-11	-2.54e-12	3.1888e-07	-3.1888e-07	2.726e-11	7.11e-12	2.07e-12	3.1882e-07	-3.1888e-07	4.596e-11	5.78e-12	2.76e-12	3.189e-07	-3.1898e-07	7.688e-11	5.94e-12	-2.16e-12	3.1896e-07	-3.1902e-07	9.764e-11	3.88e-12	-6.2e-13	3.1888e-07	-3.1898e-07	1.0795e-10	1.22e-12	4.95e-12	3.1886e-07	-3.1898e-07	1.3995e-10	9.7e-13	-1.76e-12	3.1902e-07	-3.191e-07	1.6555e-10	6.3e-13	1.85e-12	3.1888e-07	-3.1908e-07
0.105	-8.322e-11	2.714e-11	-1.52e-12	3.1898e-07	-3.1892e-07	-4.683e-11	2.061e-11	1.63e-12	3.1886e-07	-3.1888e-07	-1.55e-11	1.7e-11	-1.63e-12	3.1894e-07	-3.1886e-07	5.43e-12	1.527e-11	-4.27e-12	3.1892e-07	-3.1892e-07	2.933e-11	1.233e-11	2.15e-12	3.188e-07	-3.1886e-07	5.186e-11	8.15e-12	-2.74e-12	3.189e-07	-3.189e-07	7.767e-11	6.83e-12	2e-14	3.189e-07	-3.1896e-07	9.419e-11	4.48e-12	1.1e-12	3.1886e-07	-3.1894e-07	1.1122e-10	4e-14	1.63e-12	3.1888e-07	-3.189e-07	1.3681e-10	1.88e-12	-3e-12	3.19e-07	-3.1916e-07	1.6389e-10	-1.4e-13	-1e-14	3.1886e-07	-3.1898e-07
0.11	-8.325e-11	2.802e-11	-1.91e-12	3.19e-07	-3.189e-07	-4.675e-11	2.448e-11	2.51e-12	3.1894e-07	-3.1884e-07	-1.6e-11	2.073e-11	-5.9e-13	3.1896e-07	-3.1886e-07	4.25e-12	1.739e-11	-4.69e-12	3.1886e-07	-3.1884e-07	3.187e-11	1.342e-11	7.3e-13	3.1884e-07	-3.1888e-07	5.116e-11	1.029e-11	-8.6e-13	3.1884e-07	-3.189e-07	7.955e-11	8.65e-12	-2.81e-12	3.1894e-07	-3.1894e-07	9.296e-11	4.65e-12	1.52e-12	3.1884e-07	-3.1896e-07	1.1261e-10	4.82e-12	7e-14	3.1896e-07	-3.1902e-07	1.3394e-10	6.1e-12	-1.48e-12	3.1898e-07	-3.1908e-07	1.6171e-10	1.77e-12	1e-12	3.188e-07	-3.1902e-07
0.115	-8.8e-11	3.207e-11	1.7e-13	3.189e-07	-3.1886e-07	-4.645e-11	2.723e-11	1.19e-12	3.189e-07	-3.188e-07	-1.847e-11	2.047e-11	-1.35e-12	3.189e-07	-3.189e-07	4.6e-13	1.937e-11	-3.43e-12	3.1882e-07	-3.1888e-07	3.272e-11	1.38e-11	-1.02e-12	3.1884e-07	-3.1884e-07	5.186e-11	1.125e-11	-4.78e-12	3.1886e-07	-3.1892e-07	7.499e-11	1.049e-11	1.14e-12	3.1886e-07	-3.1894e-07	9.081e-11	6.7e-12	2.49e-12	3.1886e-07	-3.1886e-07	1.1178e-10	4.28e-12	-3e-14	3.1892e-07	-3.1894e-07	1.3451e-10	5.68e-12	7.2e-13	3.1896e-07	-3.1906e-07	1.5897e-10	2.77e-12	1.26e-12	3.1884e-07	-3.189e-07
0.12	-8.444e-11	3.239e-11	1.87e-12	3.19e-07	-3.189e-07	-4.938e-11	2.639e-11	1.28e-12	3.1898e-07	-3.1886e-07	-2.391e-11	2.482e-11	0	3.1896e-07	-3.1886e-07	-6.7e-13	1.791e-11	-6.1e-13	3.1884e-07	-3.189e-07	3.303e-11	1.683e-11	-2.15e-12	3.1884e-07	-3.1884e-07	4.67e-11	1.334e-11	-4.2e-12	3.1892e-07	-3.189e-07	7.262e-11	1.058e-11	4.4e-13	3.1896e-07	-3.1894e-07	8.982e-11	8.32e-12	-5.3e-13	3.1882e-07	-3.1892e-07	1.1742e-10	4.52e-12	-2.78e-12	3.1896e-07	-3.1896e-07	1.3331e-10	5.94e-12	2.15e-12	3.1898e-07	-3.1904e-07	1.5646e-10	2.26e-12	-9.1e-13	3.1886e-07	-3.1898e-07
0.125	-8.695e-11	3.653e-11	2.37e-12	3.189e-07	-3.1884e-07	-5.352e-11	3.044e-11	-2.37e-12	3.1892e-07	-3.189e-07	-2.823e-11	2.551e-11	2.42e-12	3.1892e-07	-3.189e-07	-1.65e-12	2.112e-11	1.25e-12	3.189e-07	-3.189e-07	2.852e-11	1.77e-11	-2.21e-12	3.1884e-07	-3.1882e-07	4.2e-11	1.776e-11	-5.74e-12	3.1882e-07	-3.189e-07	6.74e-11	1.126e-11	1.36e-12	3.1892e-07	-3.1896e-07	8.929e-11	9.77e-12	1.78e-12	3.1886e-07	-3.19e-07	1.1624e-10	7.57e-12	-1.33e-12	3.189e-07	-3.1896e-07	1.3039e-10	7.39e-12	2.14e-12	3.1896e-07	-3.191e-07	1.5385e-10	6.37e-12	-1.47e-12	3.1878e-07	-3.189e-07
0.13	-8.644e-11	4.101e-11	-5e-14	3.1904e-07	-3.1896e-07	-5.945e-11	3.323e-11	2.09e-12	3.1894e-07	-3.1892e-07	-3.39e-11	3.133e-11	9.1e-13	3.1884e-07	-3.1884e-07	-1.9e-12	2.271e-11	2.86e-12	3.1882e-07	-3.1884e-07	2.486e-11	1.949e-11	-3.08e-12	3.1886e-07	-3.188e-07	3.376e-11	1.935e-11	-1.49e-12	3.1888e-07	-3.1892e-07	6.613e-11	1.57e-11	1.34e-12	3.1894e-07	-3.1894e-07	9.418e-11	7.84e-12	4.5e-13	3.1888e-07	-3.1896e-07	1.1312e-10	7.74e-12	-7e-13	3.1884e-07	-3.1892e-07	1.2853e-10	7.96e-12	2.21e-12	3.1896e-07	-3.1904e-07	1.5176e-10	5.37e-12	-2.31e-12	3.1884e-07	-3.1898e-07
