Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-1.2654e-07	8.6853e-10	7.1695e-08	5.1178e-07	-4.5796e-07	-1.219e-07	8.4624e-10	6.9222e-08	5.1e-07	-4.5816e-07	-1.1744e-07	8.2426e-10	6.66118e-08	5.081e-07	-4.5822e-07	-1.135148e-07	8.0091e-10	6.39966e-08	5.0694e-07	-4.5826e-07	-1.085568e-07	7.7727e-10	6.16406e-08	5.0444e-07	-4.5828e-07	-1.040322e-07	7.6062e-10	5.89528e-08	5.0256e-07	-4.5828e-07	-9.97578e-08	7.4142e-10	5.64884e-08	5.0086e-07	-4.583e-07	-9.58136e-08	7.193e-10	5.41802e-08	4.9904e-07	-4.5812e-07	-9.1943e-08	6.9879e-10	5.20294e-08	4.9752e-07	-4.5812e-07	-8.78362e-08	6.7766e-10	4.94442e-08	4.96e-07	-4.5824e-07	-8.4298e-08	6.6171e-10	4.75078e-08	4.9438e-07	-4.5828e-07
1.06	-1.347e-07	8.4894e-10	7.99512e-08	5.1192e-07	-4.5794e-07	-1.2986e-07	8.2955e-10	7.71472e-08	5.1e-07	-4.5816e-07	-1.2492e-07	8.0668e-10	7.41974e-08	5.081e-07	-4.5822e-07	-1.2078e-07	7.9091e-10	7.13376e-08	5.0678e-07	-4.5816e-07	-1.16184e-07	7.6925e-10	6.8678e-08	5.05e-07	-4.5828e-07	-1.107258e-07	7.4965e-10	6.57414e-08	5.0256e-07	-4.5828e-07	-1.062432e-07	7.285e-10	6.30222e-08	5.0074e-07	-4.5816e-07	-1.020852e-07	7.058e-10	6.04598e-08	4.992e-07	-4.583e-07	-9.79164e-08	6.907e-10	5.80496e-08	4.9746e-07	-4.5824e-07	-9.3556e-08	6.7227e-10	5.52156e-08	4.9592e-07	-4.5822e-07	-8.98752e-08	6.5125e-10	5.30642e-08	4.943e-07	-4.5816e-07
1.055	-1.4396e-07	8.4387e-10	8.93246e-08	5.116e-07	-4.5794e-07	-1.3882e-07	8.1939e-10	8.62236e-08	5.0982e-07	-4.5816e-07	-1.3346e-07	7.9846e-10	8.28082e-08	5.0792e-07	-4.5818e-07	-1.2916e-07	7.785e-10	7.96626e-08	5.0688e-07	-4.5822e-07	-1.2416e-07	7.5396e-10	7.68284e-08	5.0498e-07	-4.5818e-07	-1.184e-07	7.3507e-10	7.3415e-08	5.026e-07	-4.5834e-07	-1.135854e-07	7.1702e-10	7.04114e-08	5.0064e-07	-4.5812e-07	-1.091086e-07	6.9623e-10	6.76146e-08	4.9902e-07	-4.5828e-07	-1.047488e-07	6.779e-10	6.49914e-08	4.9752e-07	-4.5832e-07	-1.000306e-07	6.5942e-10	6.1744e-08	4.9592e-07	-4.5822e-07	-9.6118e-08	6.3929e-10	5.93484e-08	4.943e-07	-4.5826e-07
1.05	-1.54e-07	8.2258e-10	9.96708e-08	5.1174e-07	-4.5788e-07	-1.4866e-07	8.0396e-10	9.60634e-08	5.097e-07	-4.5792e-07	-1.429e-07	7.84e-10	9.24838e-08	5.08e-07	-4.5818e-07	-1.3822e-07	7.6709e-10	8.8784e-08	5.0686e-07	-4.5826e-07	-1.3316e-07	7.4701e-10	8.57276e-08	5.0472e-07	-4.5814e-07	-1.269e-07	7.2348e-10	8.19272e-08	5.0254e-07	-4.583e-07	-1.2172e-07	7.062e-10	7.86976e-08	5.0076e-07	-4.5828e-07	-1.170006e-07	6.8771e-10	7.5488e-08	4.9902e-07	-4.5828e-07	-1.123364e-07	6.6708e-10	7.24676e-08	4.9744e-07	-4.5832e-07	-1.071918e-07	6.4728e-10	6.89296e-08	4.9584e-07	-4.5822e-07	-1.03045e-07	6.3165e-10	6.63032e-08	4.9422e-07	-4.5824e-07
1.045	-1.658e-07	8.2067e-10	1.113188e-07	5.1172e-07	-4.5792e-07	-1.5982e-07	7.9543e-10	1.073416e-07	5.0978e-07	-4.5812e-07	-1.539e-07	7.7648e-10	1.033202e-07	5.0796e-07	-4.5822e-07	-1.4866e-07	7.5196e-10	9.93916e-08	5.068e-07	-4.5818e-07	-1.4302e-07	7.3152e-10	9.57934e-08	5.0476e-07	-4.581e-07	-1.365e-07	7.0982e-10	9.16664e-08	5.0248e-07	-4.5824e-07	-1.3102e-07	6.9338e-10	8.78706e-08	5.0078e-07	-4.583e-07	-1.2588e-07	6.7332e-10	8.44138e-08	4.9898e-07	-4.5818e-07	-1.2078e-07	6.5734e-10	8.10938e-08	4.9722e-07	-4.581e-07	-1.1533e-07	6.3894e-10	7.71154e-08	4.9576e-07	-4.5828e-07	-1.115388e-07	6.2152e-10	7.4206e-08	4.949e-07	-4.5816e-07
1.04	-1.784e-07	8.0423e-10	1.2404e-07	5.1138e-07	-4.5768e-07	-1.722e-07	7.8286e-10	1.1972e-07	5.0972e-07	-4.5814e-07	-1.6584e-07	7.6052e-10	1.153e-07	5.078e-07	-4.5804e-07	-1.6014e-07	7.4292e-10	1.108984e-07	5.0672e-07	-4.581e-07	-1.5428e-07	7.2363e-10	1.068678e-07	5.0456e-07	-4.5808e-07	-1.4714e-07	7.0112e-10	1.025022e-07	5.022e-07	-4.5812e-07	-1.413e-07	6.8408e-10	9.81532e-08	5.0052e-07	-4.5828e-07	-1.3568e-07	6.6747e-10	9.42872e-08	4.9874e-07	-4.581e-07	-1.3024e-07	6.4399e-10	9.0674e-08	4.9722e-07	-4.5822e-07	-1.2432e-07	6.2717e-10	8.61536e-08	4.9578e-07	-4.5828e-07	-1.2022e-07	6.1103e-10	8.2979e-08	4.949e-07	-4.5816e-07
1.035	-1.9308e-07	7.9621e-10	1.3874e-07	5.1158e-07	-4.5782e-07	-1.8634e-07	7.7435e-10	1.34e-07	5.097e-07	-4.5804e-07	-1.792e-07	7.5288e-10	1.2892e-07	5.078e-07	-4.5822e-07	-1.7318e-07	7.3066e-10	1.2396e-07	5.0666e-07	-4.5818e-07	-1.6678e-07	7.0846e-10	1.1986e-07	5.0456e-07	-4.5806e-07	-1.5928e-07	6.9044e-10	1.14503e-07	5.022e-07	-4.581e-07	-1.5268e-07	6.7221e-10	1.097702e-07	5.0052e-07	-4.5822e-07	-1.4674e-07	6.5209e-10	1.055176e-07	4.9892e-07	-4.582e-07	-1.411e-07	6.3626e-10	1.014044e-07	4.9738e-07	-4.582e-07	-1.3454e-07	6.1977e-10	9.64572e-08	4.9544e-07	-4.5804e-07	-1.3016e-07	6.0152e-10	9.28766e-08	4.9492e-07	-4.5816e-07
1.03	-2.0908e-07	7.7884e-10	1.5488e-07	5.1138e-07	-4.5788e-07	-2.018e-07	7.5938e-10	1.4928e-07	5.0938e-07	-4.5786e-07	-1.9416e-07	7.4065e-10	1.4378e-07	5.078e-07	-4.5818e-07	-1.8758e-07	7.2094e-10	1.384e-07	5.0648e-07	-4.5816e-07	-1.8062e-07	7.0176e-10	1.3324e-07	5.0458e-07	-4.5798e-07	-1.7272e-07	6.8157e-10	1.277e-07	5.0228e-07	-4.5822e-07	-1.6566e-07	6.6474e-10	1.2288e-07	5.005e-07	-4.5814e-07	-1.593e-07	6.4662e-10	1.1798e-07	4.989e-07	-4.58e-07	-1.5292e-07	6.2532e-10	1.131698e-07	4.9718e-07	-4.581e-07	-1.458e-07	6.077e-10	1.078598e-07	4.9568e-07	-4.5828e-07	-1.4108e-07	5.8979e-10	1.038638e-07	4.9484e-07	-4.5812e-07
1.025	-2.2724e-07	7.7028e-10	1.7318e-07	5.1134e-07	-4.5794e-07	-2.193e-07	7.4668e-10	1.6698e-07	5.094e-07	-4.5792e-07	-2.1122e-07	7.2421e-10	1.6088e-07	5.0784e-07	-4.5818e-07	-2.0408e-07	7.0774e-10	1.5506e-07	5.066e-07	-4.5818e-07	-1.9624e-07	6.9175e-10	1.4914e-07	5.0464e-07	-4.5812e-07	-1.8768e-07	6.6922e-10	1.4318e-07	5.0234e-07	-4.583e-07	-1.802e-07	6.5146e-10	1.3744e-07	5.0062e-07	-4.5834e-07	-1.7334e-07	6.3417e-10	1.3198e-07	4.9868e-07	-4.5806e-07	-1.6646e-07	6.178e-10	1.2678e-07	4.9714e-07	-4.581e-07	-1.5882e-07	5.9766e-10	1.2062e-07	4.9564e-07	-4.5818e-07	-1.5352e-07	5.8198e-10	1.1634e-07	4.948e-07	-4.5816e-07
1.02	-2.4754e-07	7.603e-10	1.9328e-07	5.1128e-07	-4.5784e-07	-2.3874e-07	7.3896e-10	1.865e-07	5.095e-07	-4.5806e-07	-2.2992e-07	7.1923e-10	1.7956e-07	5.078e-07	-4.5816e-07	-2.2148e-07	6.9455e-10	1.7316e-07	5.0576e-07	-4.5804e-07	-2.1392e-07	6.7815e-10	1.6678e-07	5.0452e-07	-4.5816e-07	-2.0472e-07	6.6284e-10	1.5986e-07	5.0242e-07	-4.5818e-07	-1.9642e-07	6.4185e-10	1.5352e-07	5.0062e-07	-4.583e-07	-1.8868e-07	6.2297e-10	1.4746e-07	4.989e-07	-4.5818e-07	-1.8172e-07	6.0751e-10	1.4172e-07	4.9704e-07	-4.5806e-07	-1.7296e-07	5.8863e-10	1.351e-07	4.9558e-07	-4.5822e-07	-1.674e-07	5.7348e-10	1.3004e-07	4.9472e-07	-4.581e-07
1.015	-2.7032e-07	7.4791e-10	2.1622e-07	5.1128e-07	-4.5786e-07	-2.6084e-07	7.2474e-10	2.0866e-07	5.0944e-07	-4.58e-07	-2.5102e-07	7.0568e-10	2.0112e-07	5.076e-07	-4.5798e-07	-2.419e-07	6.8686e-10	1.9384e-07	5.0574e-07	-4.5816e-07	-2.3376e-07	6.6861e-10	1.867e-07	5.046e-07	-4.5818e-07	-2.2342e-07	6.4923e-10	1.788e-07	5.023e-07	-4.5824e-07	-2.1472e-07	6.3418e-10	1.7172e-07	5.004e-07	-4.5808e-07	-2.0662e-07	6.1724e-10	1.653e-07	4.9874e-07	-4.5822e-07	-1.9854e-07	5.9419e-10	1.5874e-07	4.9722e-07	-4.5822e-07	-1.8916e-07	5.827e-10	1.511e-07	4.9556e-07	-4.5812e-07	-1.8312e-07	5.6218e-10	1.4588e-07	4.9464e-07	-4.5816e-07
1.01	-2.9554e-07	7.3497e-10	2.4156e-07	5.1124e-07	-4.5788e-07	-2.8476e-07	7.1403e-10	2.33e-07	5.0944e-07	-4.5804e-07	-2.7446e-07	6.9218e-10	2.2456e-07	5.0738e-07	-4.58e-07	-2.6464e-07	6.7723e-10	2.16e-07	5.0562e-07	-4.581e-07	-2.5566e-07	6.5762e-10	2.0848e-07	5.045e-07	-4.5816e-07	-2.445e-07	6.3861e-10	1.9984e-07	5.0226e-07	-4.5824e-07	-2.3518e-07	6.2349e-10	1.9236e-07	5.0044e-07	-4.5824e-07	-2.261e-07	6.0305e-10	1.8482e-07	4.9868e-07	-4.582e-07	-2.1708e-07	5.8945e-10	1.782e-07	4.9708e-07	-4.5806e-07	-2.0704e-07	5.7216e-10	1.6904e-07	4.9544e-07	-4.5798e-07	-2.0038e-07	5.5738e-10	1.6336e-07	4.9464e-07	-4.5818e-07
1.005	-3.244e-07	7.1879e-10	2.7e-07	5.1112e-07	-4.5782e-07	-3.1278e-07	7.0426e-10	2.6058e-07	5.093e-07	-4.5806e-07	-3.0162e-07	6.8481e-10	2.5132e-07	5.0758e-07	-4.5814e-07	-2.9038e-07	6.6669e-10	2.422e-07	5.0574e-07	-4.5818e-07	-2.802e-07	6.4642e-10	2.3352e-07	5.0372e-07	-4.582e-07	-2.6866e-07	6.3096e-10	2.2426e-07	5.0214e-07	-4.5808e-07	-2.5814e-07	6.1188e-10	2.1508e-07	5.005e-07	-4.5826e-07	-2.4912e-07	5.9425e-10	2.071e-07	4.9874e-07	-4.5814e-07	-2.3836e-07	5.7736e-10	1.9882e-07	4.9702e-07	-4.5812e-07	-2.2724e-07	5.5961e-10	1.8942e-07	4.9534e-07	-4.58e-07	-2.2008e-07	5.4528e-10	1.8304e-07	4.946e-07	-4.5798e-07
1	-3.5592e-07	7.1442e-10	3.0188e-07	5.1112e-07	-4.5784e-07	-3.4348e-07	6.9064e-10	2.9136e-07	5.0922e-07	-4.5808e-07	-3.3114e-07	6.7277e-10	2.8124e-07	5.0748e-07	-4.5812e-07	-3.1952e-07	6.5538e-10	2.7152e-07	5.0576e-07	-4.5824e-07	-3.0746e-07	6.3929e-10	2.6112e-07	5.0376e-07	-4.5816e-07	-2.95e-07	6.1969e-10	2.5046e-07	5.0222e-07	-4.5826e-07	-2.8368e-07	6.0168e-10	2.4102e-07	5.0034e-07	-4.5806e-07	-2.7298e-07	5.8694e-10	2.3178e-07	4.9844e-07	-4.5792e-07	-2.621e-07	5.6831e-10	2.2272e-07	4.971e-07	-4.5816e-07	-2.4992e-07	5.5354e-10	2.1224e-07	4.9554e-07	-4.5816e-07	-2.4198e-07	5.3323e-10	2.0478e-07	4.945e-07	-4.5802e-07
0.995	-3.9172e-07	7.0516e-10	3.3822e-07	5.1108e-07	-4.5794e-07	-3.7832e-07	6.8229e-10	3.2622e-07	5.0934e-07	-4.58e-07	-3.6484e-07	6.6256e-10	3.1496e-07	5.0754e-07	-4.5802e-07	-3.5208e-07	6.4318e-10	3.0354e-07	5.057e-07	-4.58e-07	-3.3874e-07	6.2665e-10	2.9254e-07	5.0366e-07	-4.5808e-07	-3.249e-07	6.1123e-10	2.808e-07	5.0208e-07	-4.581e-07	-3.1276e-07	5.9195e-10	2.6992e-07	5.0028e-07	-4.58e-07	-3.0094e-07	5.7457e-10	2.5968e-07	4.9842e-07	-4.5798e-07	-2.8908e-07	5.6146e-10	2.4928e-07	4.9706e-07	-4.5816e-07	-2.7554e-07	5.4312e-10	2.3768e-07	4.9548e-07	-4.5818e-07	-2.6666e-07	5.3033e-10	2.2986e-07	4.9464e-07	-4.581e-07
0.99	-4.3204e-07	6.9008e-10	3.7776e-07	5.11e-07	-4.5774e-07	-4.1704e-07	6.73e-10	3.6468e-07	5.0922e-07	-4.5798e-07	-4.0202e-07	6.5623e-10	3.5218e-07	5.0736e-07	-4.5804e-07	-3.8784e-07	6.3651e-10	3.4e-07	5.0558e-07	-4.5818e-07	-3.7344e-07	6.1666e-10	3.2684e-07	5.038e-07	-4.581e-07	-3.5854e-07	6.0387e-10	3.1424e-07	5.019e-07	-4.5804e-07	-3.4486e-07	5.8385e-10	3.0212e-07	5.0044e-07	-4.5818e-07	-3.319e-07	5.6744e-10	2.9064e-07	4.9924e-07	-4.581e-07	-3.1858e-07	5.4876e-10	2.7942e-07	4.97e-07	-4.5814e-07	-3.0388e-07	5.3609e-10	2.661e-07	4.953e-07	-4.5804e-07	-2.944e-07	5.1977e-10	2.571e-07	4.9452e-07	-4.5812e-07
0.985	-4.7684e-07	6.799e-10	4.2322e-07	5.11e-07	-4.5768e-07	-4.6018e-07	6.5871e-10	4.0844e-07	5.092e-07	-4.5802e-07	-4.4408e-07	6.3999e-10	3.9484e-07	5.0736e-07	-4.5816e-07	-4.278e-07	6.2744e-10	3.8002e-07	5.057e-07	-4.5818e-07	-4.1258e-07	6.0863e-10	3.6688e-07	5.0376e-07	-4.5808e-07	-3.9628e-07	5.887e-10	3.5204e-07	5.02e-07	-4.5816e-07	-3.8134e-07	5.7392e-10	3.388e-07	5.0022e-07	-4.5806e-07	-3.672e-07	5.5834e-10	3.257e-07	4.9844e-07	-4.5808e-07	-3.5286e-07	5.4067e-10	3.1334e-07	4.9712e-07	-4.5824e-07	-3.3634e-07	5.2712e-10	2.9838e-07	4.9528e-07	-4.5792e-07	-3.2546e-07	5.0936e-10	2.8866e-07	4.9452e-07	-4.5812e-07
0.98	-5.267e-07	6.7057e-10	4.7274e-07	5.1088e-07	-4.5774e-07	-5.0858e-07	6.5231e-10	4.5698e-07	5.0912e-07	-4.5798e-07	-4.91e-07	6.3235e-10	4.406e-07	5.0744e-07	-4.5804e-07	-4.7342e-07	6.1351e-10	4.2484e-07	5.056e-07	-4.5814e-07	-4.5602e-07	5.9861e-10	4.1028e-07	5.0358e-07	-4.58e-07	-4.3834e-07	5.7887e-10	3.9358e-07	5.0186e-07	-4.5806e-07	-4.2166e-07	5.6155e-10	3.7864e-07	5.003e-07	-4.582e-07	-4.0586e-07	5.4642e-10	3.6464e-07	4.984e-07	-4.58e-07	-3.8988e-07	5.339e-10	3.5132e-07	4.9696e-07	-4.5822e-07	-3.72e-07	5.1663e-10	3.3424e-07	4.9538e-07	-4.5812e-07	-3.5996e-07	5.0435e-10	3.2286e-07	4.9462e-07	-4.5812e-07
0.975	-5.8304e-07	6.6371e-10	5.2896e-07	5.1106e-07	-4.5778e-07	-5.6342e-07	6.4375e-10	5.117e-07	5.0918e-07	-4.58e-07	-5.4414e-07	6.2539e-10	4.9418e-07	5.0742e-07	-4.5808e-07	-5.25e-07	6.0563e-10	4.7652e-07	5.056e-07	-4.5818e-07	-5.0602e-07	5.897e-10	4.5966e-07	5.0364e-07	-4.5802e-07	-4.856e-07	5.7188e-10	4.4116e-07	5.019e-07	-4.5804e-07	-4.6694e-07	5.564e-10	4.2472e-07	5.0032e-07	-4.5812e-07	-4.5038e-07	5.4074e-10	4.089e-07	4.982e-07	-4.579e-07	-4.3224e-07	5.2214e-10	3.936e-07	4.9694e-07	-4.5816e-07	-4.1292e-07	5.0871e-10	3.749e-07	4.9532e-07	-4.5798e-07	-3.9946e-07	4.9159e-10	3.6242e-07	4.9446e-07	-4.5814e-07
0.97	-6.4608e-07	6.4927e-10	5.923e-07	5.1094e-07	-4.5786e-07	-6.2402e-07	6.3087e-10	5.7216e-07	5.0912e-07	-4.5798e-07	-6.0244e-07	6.1307e-10	5.5258e-07	5.0714e-07	-4.5798e-07	-5.809e-07	5.9781e-10	5.3272e-07	5.0544e-07	-4.5818e-07	-5.6006e-07	5.7714e-10	5.1418e-07	5.037e-07	-4.582e-07	-5.3862e-07	5.6392e-10	4.9372e-07	5.019e-07	-4.5812e-07	-5.1746e-07	5.4845e-10	4.756e-07	5.0018e-07	-4.582e-07	-4.9938e-07	5.3247e-10	4.5818e-07	4.984e-07	-4.5816e-07	-4.7956e-07	5.1568e-10	4.4032e-07	4.9702e-07	-4.582e-07	-4.5768e-07	5.0188e-10	4.197e-07	4.954e-07	-4.581e-07	-4.432e-07	4.8557e-10	4.066e-07	4.9452e-07	-4.5792e-07
0.965	-7.1686e-07	6.3678e-10	6.6396e-07	5.1098e-07	-4.5792e-07	-6.9286e-07	6.2248e-10	6.4152e-07	5.0898e-07	-4.5788e-07	-6.6834e-07	6.0477e-10	6.1918e-07	5.0716e-07	-4.58e-07	-6.453e-07	5.8707e-10	5.9678e-07	5.0544e-07	-4.581e-07	-6.2318e-07	5.6771e-10	5.768e-07	5.0366e-07	-4.5816e-07	-5.976e-07	5.5523e-10	5.5344e-07	5.0184e-07	-4.5818e-07	-5.757e-07	5.374e-10	5.3288e-07	5.0028e-07	-4.5818e-07	-5.5494e-07	5.2092e-10	5.1388e-07	4.9842e-07	-4.581e-07	-5.3302e-07	5.0815e-10	4.9434e-07	4.9698e-07	-4.5818e-07	-5.0904e-07	4.9302e-10	4.7124e-07	4.9538e-07	-4.581e-07	-4.9274e-07	4.7966e-10	4.5526e-07	4.944e-07	-4.5812e-07
0.96	-7.965e-07	6.3284e-10	7.4264e-07	5.1094e-07	-4.5774e-07	-7.6942e-07	6.1048e-10	7.1732e-07	5.09e-07	-4.5794e-07	-7.4244e-07	5.9419e-10	6.9258e-07	5.0722e-07	-4.5812e-07	-7.172e-07	5.7955e-10	6.6936e-07	5.0542e-07	-4.5806e-07	-6.9214e-07	5.6412e-10	6.4542e-07	5.0366e-07	-4.581e-07	-6.6414e-07	5.4506e-10	6.1976e-07	5.0166e-07	-4.58e-07	-6.392e-07	5.2939e-10	5.972e-07	5.002e-07	-4.5816e-07	-6.1638e-07	5.1365e-10	5.7524e-07	4.9856e-07	-4.5816e-07	-5.9306e-07	4.9654e-10	5.5312e-07	4.9696e-07	-4.5818e-07	-5.6572e-07	4.8387e-10	5.2858e-07	4.9532e-07	-4.5812e-07	-5.481e-07	4.6669e-10	5.1056e-07	4.9446e-07	-4.581e-07
0.955	-8.8524e-07	6.237e-10	8.3272e-07	5.107e-07	-4.5774e-07	-8.5596e-07	6.0216e-10	8.049e-07	5.09e-07	-4.5802e-07	-8.2594e-07	5.8418e-10	7.7548e-07	5.0716e-07	-4.5794e-07	-7.9734e-07	5.6791e-10	7.4926e-07	5.0544e-07	-4.5818e-07	-7.6936e-07	5.5232e-10	7.2376e-07	5.0366e-07	-4.5814e-07	-7.396e-07	5.3231e-10	6.9504e-07	5.0192e-07	-4.5824e-07	-7.1176e-07	5.1985e-10	6.6896e-07	5.0014e-07	-4.5818e-07	-6.8694e-07	5.0469e-10	6.4596e-07	4.9844e-07	-4.5816e-07	-6.603e-07	4.9127e-10	6.2124e-07	4.9688e-07	-4.5816e-07	-6.3086e-07	4.7548e-10	5.9272e-07	4.9526e-07	-4.5812e-07	-6.1e-07	4.6313e-10	5.7396e-07	4.944e-07	-4.5806e-07
0.95	-9.8458e-07	6.0811e-10	9.3176e-07	5.1064e-07	-4.5778e-07	-9.5276e-07	5.9542e-10	9.0002e-07	5.0904e-07	-4.58e-07	-9.1834e-07	5.8004e-10	8.6894e-07	5.0706e-07	-4.5796e-07	-8.8754e-07	5.5796e-10	8.4006e-07	5.0538e-07	-4.5812e-07	-8.573e-07	5.4261e-10	8.108e-07	5.0338e-07	-4.579e-07	-8.2236e-07	5.3087e-10	7.7808e-07	5.0188e-07	-4.5826e-07	-7.9272e-07	5.1401e-10	7.4972e-07	5.0014e-07	-4.5816e-07	-7.643e-07	4.9704e-10	7.2342e-07	4.9838e-07	-4.5814e-07	-7.3514e-07	4.8395e-10	6.9588e-07	4.9682e-07	-4.581e-07	-7.013e-07	4.6813e-10	6.6396e-07	4.951e-07	-4.5796e-07	-6.797e-07	4.5564e-10	6.4252e-07	4.9436e-07	-4.5802e-07
0.945	-1.09692e-06	6.0082e-10	1.04322e-06	5.1074e-07	-4.5788e-07	-1.06104e-06	5.8289e-10	1.0091e-06	5.0896e-07	-4.5798e-07	-1.0232e-06	5.6746e-10	9.7306e-07	5.0718e-07	-4.581e-07	-9.9006e-07	5.5276e-10	9.4168e-07	5.0536e-07	-4.5804e-07	-9.5508e-07	5.3485e-10	9.0822e-07	5.035e-07	-4.5828e-07	-9.1728e-07	5.2252e-10	8.7386e-07	5.0178e-07	-4.58e-07	-8.8484e-07	5.0921e-10	8.4112e-07	5.0024e-07	-4.581e-07	-8.5236e-07	4.9105e-10	8.1202e-07	4.984e-07	-4.5816e-07	-8.2056e-07	4.7221e-10	7.8108e-07	4.9686e-07	-4.5816e-07	-7.8508e-07	4.6292e-10	7.4606e-07	4.951e-07	-4.5794e-07	-7.577e-07	4.44e-10	7.2182e-07	4.9436e-07	-4.5804e-07
0.94	-1.2218e-06	5.8921e-10	1.1684e-06	5.1076e-07	-4.5782e-07	-1.1813e-06	5.7611e-10	1.1301e-06	5.0892e-07	-4.579e-07	-1.13896e-06	5.545e-10	1.08966e-06	5.0714e-07	-4.5804e-07	-1.1013e-06	5.3995e-10	1.05492e-06	5.0524e-07	-4.5788e-07	-1.06534e-06	5.2716e-10	1.01806e-06	5.0342e-07	-4.581e-07	-1.02318e-06	5.0877e-10	9.799e-07	5.0168e-07	-4.5808e-07	-9.8504e-07	4.9577e-10	9.426e-07	5.001e-07	-4.5818e-07	-9.5052e-07	4.8166e-10	9.1076e-07	4.9832e-07	-4.581e-07	-9.1488e-07	4.6739e-10	8.7522e-07	4.9684e-07	-4.5818e-07	-8.7338e-07	4.5252e-10	8.362e-07	4.9504e-07	-4.5782e-07	-8.4954e-07	4.4061e-10	8.087e-07	4.9446e-07	-4.5806e-07
0.935	-1.3626e-06	5.7968e-10	1.3079e-06	5.107e-07	-4.5764e-07	-1.3192e-06	5.6582e-10	1.267e-06	5.0896e-07	-4.5796e-07	-1.2722e-06	5.4992e-10	1.2218e-06	5.0706e-07	-4.5794e-07	-1.2316e-06	5.2765e-10	1.1849e-06	5.0528e-07	-4.5798e-07	-1.1878e-06	5.1593e-10	1.14162e-06	5.035e-07	-4.5812e-07	-1.14258e-06	5.038e-10	1.09948e-06	5.0178e-07	-4.5812e-07	-1.10094e-06	4.8761e-10	1.05704e-06	5.0002e-07	-4.58e-07	-1.06226e-06	4.7261e-10	1.02086e-06	4.9836e-07	-4.5814e-07	-1.02222e-06	4.6093e-10	9.8156e-07	4.9682e-07	-4.5822e-07	-9.7724e-07	4.4489e-10	9.3868e-07	4.9522e-07	-4.5802e-07	-9.4568e-07	4.3119e-10	9.0884e-07	4.944e-07	-4.581e-07
0.93	-1.5183e-06	5.7228e-10	1.4641e-06	5.1076e-07	-4.5782e-07	-1.4702e-06	5.5641e-10	1.4181e-06	5.0874e-07	-4.5788e-07	-1.4173e-06	5.4138e-10	1.368e-06	5.0776e-07	-4.5798e-07	-1.3722e-06	5.3122e-10	1.3239e-06	5.0522e-07	-4.5814e-07	-1.3243e-06	5.0792e-10	1.2779e-06	5.036e-07	-4.582e-07	-1.2744e-06	4.9236e-10	1.2283e-06	5.015e-07	-4.5802e-07	-1.2267e-06	4.8098e-10	1.1824e-06	5.0008e-07	-4.5818e-07	-1.1838e-06	4.6692e-10	1.14398e-06	4.9842e-07	-4.5818e-07	-1.1402e-06	4.4918e-10	1.10094e-06	4.9682e-07	-4.5816e-07	-1.09072e-06	4.3606e-10	1.0542e-06	4.9502e-07	-4.5788e-07	-1.05602e-06	4.2306e-10	1.01946e-06	4.9434e-07	-4.5804e-07
0.925	-1.6958e-06	5.6496e-10	1.6417e-06	5.1076e-07	-4.5788e-07	-1.6409e-06	5.4736e-10	1.5897e-06	5.0894e-07	-4.5796e-07	-1.5845e-06	5.304e-10	1.5354e-06	5.0772e-07	-4.5786e-07	-1.5314e-06	5.1401e-10	1.483e-06	5.0524e-07	-4.581e-07	-1.4793e-06	5.0101e-10	1.4329e-06	5.035e-07	-4.5804e-07	-1.4222e-06	4.8355e-10	1.3795e-06	5.017e-07	-4.5816e-07	-1.3716e-06	4.7096e-10	1.3298e-06	4.9998e-07	-4.5812e-07	-1.3259e-06	4.5837e-10	1.2838e-06	4.983e-07	-4.5806e-07	-1.2759e-06	4.4609e-10	1.2367e-06	4.9684e-07	-4.5812e-07	-1.2228e-06	4.2927e-10	1.1855e-06	4.9518e-07	-4.5814e-07	-1.1808e-06	4.1827e-10	1.14352e-06	4.9432e-07	-4.5806e-07
