vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-6.92134e-08	7.4887e-10	4.6465e-10	3.7964e-07	-3.1162e-07	-6.71682e-08	7.1981e-10	4.2224e-10	3.7778e-07	-3.1168e-07	-6.49562e-08	7.1354e-10	4.1691e-10	3.7574e-07	-3.118e-07	-6.28172e-08	6.8592e-10	4.0803e-10	3.7374e-07	-3.1182e-07	-6.07426e-08	6.6624e-10	4.0037e-10	3.7154e-07	-3.1182e-07	-5.86552e-08	6.47e-10	3.9603e-10	3.6952e-07	-3.1188e-07	-5.67038e-08	6.306e-10	4.0021e-10	3.6758e-07	-3.118e-07	-5.49134e-08	6.1648e-10	3.924e-10	3.6572e-07	-3.1184e-07	-5.29744e-08	6.0312e-10	3.9393e-10	3.6388e-07	-3.1182e-07	-5.10896e-08	5.721e-10	3.9311e-10	3.621e-07	-3.1186e-07	-4.94124e-08	5.5242e-10	3.8884e-10	3.6044e-07	-3.1186e-07
0.915	-6.91526e-08	7.4423e-10	5.0923e-10	3.7954e-07	-3.117e-07	-6.7219e-08	7.2136e-10	4.7318e-10	3.7778e-07	-3.117e-07	-6.4999e-08	6.9797e-10	4.6166e-10	3.7572e-07	-3.1188e-07	-6.28568e-08	6.8329e-10	4.5533e-10	3.7368e-07	-3.1212e-07	-6.07686e-08	6.5683e-10	4.456e-10	3.7142e-07	-3.1178e-07	-5.87036e-08	6.3315e-10	4.4405e-10	3.6956e-07	-3.118e-07	-5.67588e-08	6.3669e-10	4.4716e-10	3.6764e-07	-3.1192e-07	-5.49368e-08	5.999e-10	4.3887e-10	3.6582e-07	-3.1184e-07	-5.30106e-08	5.7365e-10	4.4209e-10	3.6356e-07	-3.1182e-07	-5.11598e-08	5.6802e-10	4.404e-10	3.6214e-07	-3.1188e-07	-4.94168e-08	5.462e-10	4.3258e-10	3.6036e-07	-3.119e-07
0.91	-6.91356e-08	7.2783e-10	5.6323e-10	3.7964e-07	-3.1164e-07	-6.7185e-08	7.0868e-10	5.2222e-10	3.777e-07	-3.117e-07	-6.49636e-08	6.7957e-10	5.1607e-10	3.7578e-07	-3.1186e-07	-6.29246e-08	6.6742e-10	5.1027e-10	3.7366e-07	-3.1182e-07	-6.08006e-08	6.3903e-10	5.0187e-10	3.7154e-07	-3.118e-07	-5.88234e-08	6.4518e-10	5.0653e-10	3.6938e-07	-3.1184e-07	-5.68662e-08	6.1103e-10	5.0238e-10	3.6764e-07	-3.1178e-07	-5.49752e-08	5.938e-10	4.952e-10	3.658e-07	-3.119e-07	-5.29598e-08	5.7955e-10	4.9715e-10	3.638e-07	-3.1182e-07	-5.12204e-08	5.5789e-10	4.9769e-10	3.6208e-07	-3.1194e-07	-4.93516e-08	5.354e-10	4.8832e-10	3.6032e-07	-3.1182e-07
0.905	-6.9005e-08	7.1628e-10	6.2905e-10	3.792e-07	-3.1166e-07	-6.72768e-08	7.0263e-10	5.8504e-10	3.7774e-07	-3.1174e-07	-6.50278e-08	6.6841e-10	5.8185e-10	3.7574e-07	-3.1176e-07	-6.29114e-08	6.5998e-10	5.7271e-10	3.7344e-07	-3.1194e-07	-6.07642e-08	6.3032e-10	5.6485e-10	3.715e-07	-3.118e-07	-5.88794e-08	6.0637e-10	5.6709e-10	3.693e-07	-3.1184e-07	-5.6949e-08	5.8495e-10	5.6283e-10	3.6728e-07	-3.1186e-07	-5.47934e-08	5.7864e-10	5.5997e-10	3.6574e-07	-3.1184e-07	-5.30646e-08	5.6962e-10	5.6283e-10	3.6382e-07	-3.1176e-07	-5.12502e-08	5.4707e-10	5.603e-10	3.6204e-07	-3.119e-07	-4.9428e-08	5.3822e-10	5.4966e-10	3.6022e-07	-3.1188e-07
0.9	-6.93042e-08	7.0797e-10	7.0463e-10	3.7954e-07	-3.1162e-07	-6.7344e-08	6.7771e-10	6.6232e-10	3.7782e-07	-3.1182e-07	-6.51044e-08	6.6445e-10	6.5944e-10	3.7564e-07	-3.118e-07	-6.29688e-08	6.4388e-10	6.5093e-10	3.7362e-07	-3.118e-07	-6.09258e-08	6.1923e-10	6.4066e-10	3.7174e-07	-3.1184e-07	-5.89388e-08	5.8901e-10	6.4224e-10	3.6958e-07	-3.119e-07	-5.7022e-08	5.7945e-10	6.4073e-10	3.6756e-07	-3.1182e-07	-5.50458e-08	5.6878e-10	6.3697e-10	3.6576e-07	-3.1182e-07	-5.31994e-08	5.6405e-10	6.3718e-10	3.6384e-07	-3.118e-07	-5.12578e-08	5.3899e-10	6.3537e-10	3.6202e-07	-3.1182e-07	-4.95938e-08	5.2322e-10	6.2494e-10	3.6024e-07	-3.1194e-07
0.895	-6.93638e-08	6.9748e-10	7.948e-10	3.7926e-07	-3.116e-07	-6.7346e-08	6.763e-10	7.479e-10	3.7772e-07	-3.117e-07	-6.51808e-08	6.4646e-10	7.4955e-10	3.7564e-07	-3.118e-07	-6.30842e-08	6.4261e-10	7.3653e-10	3.7354e-07	-3.1186e-07	-6.0994e-08	6.1109e-10	7.2674e-10	3.7156e-07	-3.1182e-07	-5.90148e-08	5.9862e-10	7.2783e-10	3.6954e-07	-3.119e-07	-5.71024e-08	5.9669e-10	7.2994e-10	3.6766e-07	-3.1198e-07	-5.47826e-08	5.718e-10	7.2666e-10	3.6552e-07	-3.1176e-07	-5.29704e-08	5.3517e-10	7.2689e-10	3.638e-07	-3.1184e-07	-5.13302e-08	5.315e-10	7.2378e-10	3.6206e-07	-3.1182e-07	-4.96354e-08	5.1386e-10	7.1088e-10	3.6032e-07	-3.1186e-07
0.89	-6.94954e-08	6.7913e-10	8.9776e-10	3.7948e-07	-3.1164e-07	-6.73654e-08	6.5992e-10	8.5051e-10	3.7758e-07	-3.117e-07	-6.53532e-08	6.4467e-10	8.5505e-10	3.7528e-07	-3.1178e-07	-6.31424e-08	6.1308e-10	8.4407e-10	3.7352e-07	-3.1186e-07	-6.1061e-08	6.034e-10	8.3391e-10	3.7154e-07	-3.119e-07	-5.90652e-08	6.0486e-10	8.3208e-10	3.6952e-07	-3.1182e-07	-5.71452e-08	5.7626e-10	8.3639e-10	3.676e-07	-3.1178e-07	-5.50032e-08	5.5914e-10	8.3176e-10	3.6558e-07	-3.1186e-07	-5.33488e-08	5.3858e-10	8.3251e-10	3.6374e-07	-3.1176e-07	-5.14926e-08	5.1929e-10	8.2545e-10	3.6178e-07	-3.118e-07	-4.98266e-08	5.054e-10	8.1393e-10	3.6024e-07	-3.1188e-07
0.885	-6.9575e-08	6.7215e-10	1.01971e-09	3.7958e-07	-3.1164e-07	-6.74704e-08	6.5342e-10	9.7055e-10	3.7736e-07	-3.1168e-07	-6.53476e-08	6.466e-10	9.8187e-10	3.7534e-07	-3.1176e-07	-6.31952e-08	6.1444e-10	9.6465e-10	3.7344e-07	-3.1182e-07	-6.10096e-08	5.8838e-10	9.5289e-10	3.7118e-07	-3.1186e-07	-5.9117e-08	5.7872e-10	9.5429e-10	3.6948e-07	-3.121e-07	-5.72454e-08	5.5627e-10	9.5872e-10	3.6754e-07	-3.1184e-07	-5.53202e-08	5.4495e-10	9.5081e-10	3.6572e-07	-3.1184e-07	-5.33996e-08	5.335e-10	9.5418e-10	3.6382e-07	-3.1178e-07	-5.157e-08	5.1025e-10	9.4319e-10	3.6198e-07	-3.1188e-07	-4.98252e-08	4.9318e-10	9.3445e-10	3.603e-07	-3.1186e-07
0.88	-6.96306e-08	6.7452e-10	1.1641e-09	3.7944e-07	-3.1162e-07	-6.75934e-08	6.3237e-10	1.11652e-09	3.7756e-07	-3.1172e-07	-6.5221e-08	6.1775e-10	1.12669e-09	3.7546e-07	-3.1174e-07	-6.3382e-08	6.1005e-10	1.10986e-09	3.7324e-07	-3.1194e-07	-6.12174e-08	5.8012e-10	1.09631e-09	3.7142e-07	-3.1176e-07	-5.92642e-08	5.4292e-10	1.09849e-09	3.6954e-07	-3.1186e-07	-5.72654e-08	5.3841e-10	1.10368e-09	3.675e-07	-3.1188e-07	-5.53956e-08	5.2411e-10	1.09693e-09	3.654e-07	-3.1184e-07	-5.34976e-08	5.2531e-10	1.10093e-09	3.6374e-07	-3.1178e-07	-5.16922e-08	5.027e-10	1.08657e-09	3.6192e-07	-3.1184e-07	-4.9897e-08	4.9545e-10	1.07717e-09	3.603e-07	-3.1186e-07
0.875	-6.98156e-08	6.5535e-10	1.3323e-09	3.7954e-07	-3.1168e-07	-6.77874e-08	6.274e-10	1.2809e-09	3.7766e-07	-3.1176e-07	-6.55488e-08	6.0206e-10	1.2925e-09	3.7542e-07	-3.118e-07	-6.35472e-08	6.0186e-10	1.2807e-09	3.7322e-07	-3.1188e-07	-6.14066e-08	5.7541e-10	1.259e-09	3.7148e-07	-3.1186e-07	-5.94266e-08	5.4873e-10	1.2645e-09	3.6952e-07	-3.118e-07	-5.7467e-08	5.4283e-10	1.274e-09	3.676e-07	-3.1182e-07	-5.53288e-08	5.2766e-10	1.2646e-09	3.6572e-07	-3.1182e-07	-5.3682e-08	5.1457e-10	1.2682e-09	3.6368e-07	-3.1184e-07	-5.18154e-08	4.735e-10	1.2581e-09	3.6196e-07	-3.1188e-07	-5.0059e-08	4.7555e-10	1.2452e-09	3.6024e-07	-3.1182e-07
0.87	-6.99976e-08	6.4641e-10	1.5294e-09	3.7956e-07	-3.117e-07	-6.80102e-08	6.1695e-10	1.4824e-09	3.7762e-07	-3.117e-07	-6.5741e-08	6.0209e-10	1.4947e-09	3.7548e-07	-3.118e-07	-6.3694e-08	5.9583e-10	1.4826e-09	3.7344e-07	-3.1176e-07	-6.16392e-08	5.6464e-10	1.4533e-09	3.7156e-07	-3.1184e-07	-5.95784e-08	5.4277e-10	1.4599e-09	3.6954e-07	-3.1176e-07	-5.77566e-08	5.2332e-10	1.4701e-09	3.675e-07	-3.1186e-07	-5.54596e-08	5.1398e-10	1.4658e-09	3.653e-07	-3.118e-07	-5.38564e-08	4.9649e-10	1.4715e-09	3.6374e-07	-3.1184e-07	-5.18586e-08	4.9363e-10	1.4537e-09	3.6196e-07	-3.1188e-07	-5.02302e-08	4.6686e-10	1.4402e-09	3.6018e-07	-3.1182e-07
0.865	-7.02106e-08	6.2597e-10	1.7642e-09	3.7952e-07	-3.1164e-07	-6.8135e-08	6.1608e-10	1.7084e-09	3.775e-07	-3.1168e-07	-6.59288e-08	5.8538e-10	1.7232e-09	3.755e-07	-3.1188e-07	-6.38846e-08	5.8487e-10	1.717e-09	3.7348e-07	-3.1184e-07	-6.18086e-08	5.5819e-10	1.6807e-09	3.7104e-07	-3.1182e-07	-5.978e-08	5.2019e-10	1.6902e-09	3.6948e-07	-3.1186e-07	-5.79156e-08	5.1348e-10	1.7042e-09	3.6754e-07	-3.118e-07	-5.59432e-08	5.0727e-10	1.6942e-09	3.6572e-07	-3.1188e-07	-5.40908e-08	4.9955e-10	1.7008e-09	3.637e-07	-3.118e-07	-5.21938e-08	4.6656e-10	1.6824e-09	3.619e-07	-3.1182e-07	-5.04382e-08	4.6379e-10	1.6693e-09	3.6018e-07	-3.1182e-07
0.86	-7.04228e-08	6.3886e-10	2.0401e-09	3.7934e-07	-3.1164e-07	-6.82372e-08	6.1896e-10	1.9868e-09	3.7754e-07	-3.1164e-07	-6.61726e-08	5.7659e-10	2.0019e-09	3.7534e-07	-3.118e-07	-6.41636e-08	5.6551e-10	1.9928e-09	3.7346e-07	-3.118e-07	-6.18918e-08	5.4222e-10	1.9499e-09	3.711e-07	-3.118e-07	-6.01374e-08	5.3616e-10	1.9639e-09	3.6924e-07	-3.1186e-07	-5.8211e-08	5.2973e-10	1.9766e-09	3.675e-07	-3.1182e-07	-5.61944e-08	5.0025e-10	1.9762e-09	3.6566e-07	-3.1188e-07	-5.42946e-08	4.8218e-10	1.9801e-09	3.6364e-07	-3.118e-07	-5.23988e-08	4.6153e-10	1.9544e-09	3.6156e-07	-3.1182e-07	-5.07586e-08	4.6026e-10	1.937e-09	3.6014e-07	-3.1182e-07
0.855	-7.08024e-08	6.393e-10	2.3576e-09	3.7948e-07	-3.1168e-07	-6.87526e-08	5.8627e-10	2.3058e-09	3.7752e-07	-3.1168e-07	-6.64932e-08	5.6706e-10	2.3252e-09	3.7528e-07	-3.1176e-07	-6.43904e-08	5.3863e-10	2.3148e-09	3.7338e-07	-3.118e-07	-6.24012e-08	5.3509e-10	2.2643e-09	3.7138e-07	-3.1176e-07	-6.03888e-08	5.4737e-10	2.2811e-09	3.6948e-07	-3.1186e-07	-5.84728e-08	5.0748e-10	2.2975e-09	3.675e-07	-3.118e-07	-5.64922e-08	4.9427e-10	2.2988e-09	3.6534e-07	-3.118e-07	-5.46036e-08	4.802e-10	2.3018e-09	3.6362e-07	-3.1186e-07	-5.2562e-08	4.7113e-10	2.2721e-09	3.6198e-07	-3.1184e-07	-5.10226e-08	4.5132e-10	2.2542e-09	3.602e-07	-3.1186e-07
0.85	-7.10774e-08	6.1363e-10	2.7355e-09	3.7948e-07	-3.1164e-07	-6.88724e-08	5.7238e-10	2.6815e-09	3.7758e-07	-3.1168e-07	-6.67262e-08	5.7061e-10	2.7033e-09	3.7536e-07	-3.1174e-07	-6.4736e-08	5.4965e-10	2.6931e-09	3.7334e-07	-3.1176e-07	-6.2732e-08	5.2218e-10	2.6395e-09	3.7138e-07	-3.1178e-07	-6.07678e-08	5.1454e-10	2.6545e-09	3.6948e-07	-3.118e-07	-5.88918e-08	4.9884e-10	2.6853e-09	3.6758e-07	-3.118e-07	-5.69556e-08	4.9072e-10	2.6767e-09	3.655e-07	-3.118e-07	-5.49804e-08	4.6473e-10	2.6785e-09	3.6368e-07	-3.1178e-07	-5.3205e-08	4.7755e-10	2.6407e-09	3.6192e-07	-3.118e-07	-5.13676e-08	4.3396e-10	2.6214e-09	3.602e-07	-3.1182e-07
0.845	-7.13936e-08	5.5528e-10	3.1874e-09	3.7952e-07	-3.1164e-07	-6.95244e-08	5.7219e-10	3.115e-09	3.775e-07	-3.1174e-07	-6.72486e-08	5.607e-10	3.1539e-09	3.7538e-07	-3.1172e-07	-6.52102e-08	5.4118e-10	3.1412e-09	3.733e-07	-3.1184e-07	-6.30254e-08	5.1651e-10	3.0752e-09	3.7136e-07	-3.1184e-07	-6.11122e-08	4.9045e-10	3.0907e-09	3.693e-07	-3.1188e-07	-5.92634e-08	4.837e-10	3.1287e-09	3.6752e-07	-3.118e-07	-5.73994e-08	4.7351e-10	3.1163e-09	3.6564e-07	-3.1182e-07	-5.54258e-08	4.6404e-10	3.1215e-09	3.6366e-07	-3.117e-07	-5.35626e-08	4.4443e-10	3.0763e-09	3.6186e-07	-3.1192e-07	-5.18354e-08	4.2988e-10	3.0601e-09	3.6018e-07	-3.1188e-07
0.84	-7.20532e-08	5.7004e-10	3.6986e-09	3.794e-07	-3.1166e-07	-6.99096e-08	5.843e-10	3.6315e-09	3.7748e-07	-3.1168e-07	-6.77668e-08	5.3942e-10	3.6578e-09	3.754e-07	-3.1174e-07	-6.56764e-08	5.3392e-10	3.6519e-09	3.7332e-07	-3.1184e-07	-6.36264e-08	5.0655e-10	3.5762e-09	3.714e-07	-3.1176e-07	-6.16112e-08	4.8062e-10	3.6051e-09	3.6934e-07	-3.1182e-07	-5.97964e-08	4.8543e-10	3.6448e-09	3.6742e-07	-3.118e-07	-5.78208e-08	4.578e-10	3.6387e-09	3.6558e-07	-3.118e-07	-5.59524e-08	4.5455e-10	3.6327e-09	3.636e-07	-3.118e-07	-5.39986e-08	4.0185e-10	3.5854e-09	3.6188e-07	-3.1184e-07	-5.21384e-08	4.2887e-10	3.5653e-09	3.6014e-07	-3.1184e-07
0.835	-7.26078e-08	6.2071e-10	4.3145e-09	3.7944e-07	-3.1158e-07	-7.05992e-08	5.4565e-10	4.2473e-09	3.7744e-07	-3.1172e-07	-6.84358e-08	5.1613e-10	4.292e-09	3.7538e-07	-3.1176e-07	-6.61906e-08	5.1059e-10	4.2691e-09	3.7322e-07	-3.1182e-07	-6.421e-08	5.0892e-10	4.1843e-09	3.7136e-07	-3.1178e-07	-6.20538e-08	4.8878e-10	4.2182e-09	3.6934e-07	-3.118e-07	-6.01338e-08	4.7737e-10	4.2717e-09	3.6752e-07	-3.1182e-07	-5.84938e-08	4.6282e-10	4.2554e-09	3.6576e-07	-3.118e-07	-5.652e-08	4.3923e-10	4.262e-09	3.6362e-07	-3.118e-07	-5.4599e-08	4.2994e-10	4.1919e-09	3.618e-07	-3.1184e-07	-5.28392e-08	4.1191e-10	4.1669e-09	3.6018e-07	-3.118e-07
0.83	-7.31582e-08	5.8701e-10	5.035e-09	3.793e-07	-3.1162e-07	-7.1216e-08	5.2902e-10	4.9597e-09	3.7714e-07	-3.117e-07	-6.9194e-08	5.4098e-10	4.9952e-09	3.7548e-07	-3.1172e-07	-6.69448e-08	5.0842e-10	4.9802e-09	3.7336e-07	-3.118e-07	-6.4807e-08	4.8754e-10	4.889e-09	3.713e-07	-3.1176e-07	-6.28704e-08	4.97e-10	4.9247e-09	3.694e-07	-3.1176e-07	-6.11104e-08	4.6353e-10	4.9827e-09	3.6754e-07	-3.1174e-07	-5.90956e-08	4.5186e-10	4.9751e-09	3.657e-07	-3.1192e-07	-5.70126e-08	4.4134e-10	4.9724e-09	3.6366e-07	-3.1186e-07	-5.53076e-08	4.4181e-10	4.9032e-09	3.618e-07	-3.1184e-07	-5.35548e-08	4.0618e-10	4.8745e-09	3.6004e-07	-3.1182e-07
0.825	-7.4007e-08	5.0691e-10	5.8806e-09	3.7934e-07	-3.117e-07	-7.21232e-08	5.2614e-10	5.7971e-09	3.7742e-07	-3.1188e-07	-7.00096e-08	5.3519e-10	5.8429e-09	3.7528e-07	-3.117e-07	-6.7749e-08	5.0747e-10	5.8343e-09	3.7332e-07	-3.1176e-07	-6.56326e-08	4.7292e-10	5.7315e-09	3.7126e-07	-3.118e-07	-6.37068e-08	4.6636e-10	5.7704e-09	3.6926e-07	-3.1176e-07	-6.19612e-08	4.5826e-10	5.833e-09	3.6756e-07	-3.118e-07	-6.00188e-08	4.4233e-10	5.835e-09	3.6556e-07	-3.1176e-07	-5.80768e-08	4.3249e-10	5.8198e-09	3.6356e-07	-3.1176e-07	-5.61226e-08	4.1517e-10	5.7255e-09	3.6184e-07	-3.118e-07	-5.43742e-08	4.0036e-10	5.7338e-09	3.6002e-07	-3.118e-07
0.82	-7.50066e-08	5.1938e-10	6.8775e-09	3.7904e-07	-3.1146e-07	-7.30798e-08	5.3821e-10	6.8003e-09	3.776e-07	-3.117e-07	-7.09644e-08	4.9853e-10	6.8653e-09	3.7532e-07	-3.1174e-07	-6.87342e-08	4.9229e-10	6.8342e-09	3.7328e-07	-3.1182e-07	-6.63636e-08	4.7907e-10	6.6981e-09	3.712e-07	-3.118e-07	-6.47012e-08	4.442e-10	6.7391e-09	3.6906e-07	-3.1182e-07	-6.29132e-08	4.3111e-10	6.8313e-09	3.6746e-07	-3.1184e-07	-6.099e-08	4.1876e-10	6.8101e-09	3.6546e-07	-3.1188e-07	-5.90736e-08	4.2891e-10	6.8183e-09	3.6332e-07	-3.1176e-07	-5.70876e-08	3.8774e-10	6.6915e-09	3.6182e-07	-3.1176e-07	-5.52808e-08	3.9757e-10	6.69e-09	3.6018e-07	-3.1186e-07
0.815	-7.62866e-08	5.7241e-10	8.0551e-09	3.7932e-07	-3.1166e-07	-7.42658e-08	5.4528e-10	7.9378e-09	3.7754e-07	-3.1174e-07	-7.1879e-08	4.9081e-10	8.0525e-09	3.754e-07	-3.1186e-07	-6.96822e-08	4.8281e-10	8.0087e-09	3.7332e-07	-3.1206e-07	-6.77398e-08	4.7179e-10	7.8525e-09	3.7126e-07	-3.1178e-07	-6.56252e-08	4.524e-10	7.9208e-09	3.6928e-07	-3.1188e-07	-6.40686e-08	4.419e-10	8.0102e-09	3.674e-07	-3.1182e-07	-6.21582e-08	4.2817e-10	8.0041e-09	3.6562e-07	-3.118e-07	-6.01684e-08	4.0032e-10	7.9811e-09	3.6368e-07	-3.1192e-07	-5.82154e-08	3.739e-10	7.8649e-09	3.6154e-07	-3.1184e-07	-5.65348e-08	3.8322e-10	7.8468e-09	3.601e-07	-3.118e-07
0.81	-7.73404e-08	5.4639e-10	9.4238e-09	3.7934e-07	-3.1184e-07	-7.55242e-08	4.9999e-10	9.2985e-09	3.7754e-07	-3.1174e-07	-7.31786e-08	4.9426e-10	9.4163e-09	3.7534e-07	-3.1176e-07	-7.1312e-08	4.6993e-10	9.3675e-09	3.7338e-07	-3.1182e-07	-6.905e-08	4.6253e-10	9.2052e-09	3.7118e-07	-3.1176e-07	-6.71952e-08	4.5939e-10	9.2698e-09	3.694e-07	-3.1188e-07	-6.53734e-08	4.3925e-10	9.3854e-09	3.675e-07	-3.1182e-07	-6.34886e-08	4.2585e-10	9.3361e-09	3.6534e-07	-3.118e-07	-6.14572e-08	3.9636e-10	9.3525e-09	3.6354e-07	-3.118e-07	-5.94822e-08	3.8326e-10	9.1894e-09	3.6186e-07	-3.1176e-07	-5.761e-08	3.8202e-10	9.1803e-09	3.6012e-07	-3.1182e-07
0.805	-7.9108e-08	4.9795e-10	1.10734e-08	3.793e-07	-3.1168e-07	-7.71124e-08	4.7096e-10	1.09038e-08	3.7746e-07	-3.1176e-07	-7.5038e-08	4.8898e-10	1.10868e-08	3.7536e-07	-3.117e-07	-7.27156e-08	4.7684e-10	1.10045e-08	3.7344e-07	-3.1182e-07	-7.0741e-08	4.4048e-10	1.07956e-08	3.7124e-07	-3.1172e-07	-6.88356e-08	4.3321e-10	1.08765e-08	3.693e-07	-3.1192e-07	-6.70476e-08	4.2885e-10	1.09736e-08	3.6744e-07	-3.118e-07	-6.482e-08	4.1064e-10	1.09514e-08	3.655e-07	-3.118e-07	-6.316e-08	4.0423e-10	1.09964e-08	3.6364e-07	-3.118e-07	-6.1225e-08	4.0363e-10	1.07882e-08	3.6148e-07	-3.1204e-07	-5.93332e-08	3.7184e-10	1.07982e-08	3.6008e-07	-3.1186e-07
0.8	-8.10874e-08	4.8826e-10	1.2947e-08	3.7902e-07	-3.1164e-07	-7.90432e-08	4.908e-10	1.27992e-08	3.775e-07	-3.1174e-07	-7.6938e-08	4.7427e-10	1.29524e-08	3.7528e-07	-3.1174e-07	-7.4961e-08	4.6387e-10	1.29018e-08	3.7332e-07	-3.1186e-07	-7.25384e-08	4.4669e-10	1.26486e-08	3.7128e-07	-3.1178e-07	-7.0627e-08	4.2174e-10	1.27796e-08	3.6928e-07	-3.1174e-07	-6.89398e-08	4.084e-10	1.29212e-08	3.6742e-07	-3.118e-07	-6.68278e-08	3.8675e-10	1.28586e-08	3.6518e-07	-3.118e-07	-6.49538e-08	4.0058e-10	1.28718e-08	3.6362e-07	-3.1176e-07	-6.29618e-08	3.7501e-10	1.26622e-08	3.6184e-07	-3.1176e-07	-6.1244e-08	3.6203e-10	1.2652e-08	3.6012e-07	-3.118e-07
0.795	-8.3198e-08	4.8017e-10	1.52052e-08	3.7934e-07	-3.1162e-07	-8.1374e-08	4.9824e-10	1.5074e-08	3.7736e-07	-3.1166e-07	-7.91858e-08	4.6595e-10	1.52414e-08	3.753e-07	-3.1172e-07	-7.71506e-08	4.4955e-10	1.5168e-08	3.734e-07	-3.1178e-07	-7.47642e-08	4.3285e-10	1.4876e-08	3.7102e-07	-3.118e-07	-7.29524e-08	4.0953e-10	1.50406e-08	3.6934e-07	-3.118e-07	-7.11562e-08	4.044e-10	1.51624e-08	3.674e-07	-3.118e-07	-6.9211e-08	3.8421e-10	1.51104e-08	3.655e-07	-3.118e-07	-6.7244e-08	3.9347e-10	1.51364e-08	3.6362e-07	-3.1176e-07	-6.52194e-08	3.5122e-10	1.48826e-08	3.618e-07	-3.1172e-07	-6.34856e-08	3.5901e-10	1.48446e-08	3.6006e-07	-3.118e-07
0.79	-8.59278e-08	4.8615e-10	1.7863e-08	3.7936e-07	-3.1164e-07	-8.38144e-08	4.9747e-10	1.76344e-08	3.7738e-07	-3.117e-07	-8.182e-08	4.6076e-10	1.78624e-08	3.752e-07	-3.1176e-07	-7.96622e-08	4.3272e-10	1.77882e-08	3.734e-07	-3.1182e-07	-7.73082e-08	4.2864e-10	1.74124e-08	3.7088e-07	-3.1186e-07	-7.54928e-08	4.2032e-10	1.76254e-08	3.6932e-07	-3.118e-07	-7.37804e-08	3.8722e-10	1.77834e-08	3.675e-07	-3.119e-07	-7.17574e-08	3.7543e-10	1.77278e-08	3.6542e-07	-3.118e-07	-6.98764e-08	3.7387e-10	1.77424e-08	3.6352e-07	-3.118e-07	-6.77074e-08	3.1478e-10	1.74684e-08	3.6174e-07	-3.118e-07	-6.60194e-08	3.4358e-10	1.74024e-08	3.6008e-07	-3.1186e-07
0.785	-8.89906e-08	4.8751e-10	2.09548e-08	3.793e-07	-3.1168e-07	-8.68106e-08	4.4886e-10	2.07184e-08	3.7744e-07	-3.118e-07	-8.48322e-08	4.3268e-10	2.09744e-08	3.7516e-07	-3.1176e-07	-8.2826e-08	4.2555e-10	2.08754e-08	3.7344e-07	-3.1182e-07	-8.0326e-08	4.0505e-10	2.0495e-08	3.7092e-07	-3.1176e-07	-7.85496e-08	3.9938e-10	2.07228e-08	3.6924e-07	-3.1186e-07	-7.68822e-08	3.8502e-10	2.09092e-08	3.675e-07	-3.1188e-07	-7.47236e-08	3.7808e-10	2.08216e-08	3.6552e-07	-3.118e-07	-7.29364e-08	3.5926e-10	2.08618e-08	3.636e-07	-3.1178e-07	-7.08616e-08	3.599e-10	2.05412e-08	3.6174e-07	-3.118e-07	-6.90416e-08	3.4388e-10	2.04512e-08	3.6012e-07	-3.1182e-07
0.78	-9.26124e-08	4.8929e-10	2.46176e-08	3.7932e-07	-3.1166e-07	-9.04078e-08	4.306e-10	2.42524e-08	3.7742e-07	-3.1174e-07	-8.85066e-08	4.197e-10	2.4619e-08	3.7516e-07	-3.1172e-07	-8.63664e-08	4.2753e-10	2.44882e-08	3.7334e-07	-3.1178e-07	-8.38552e-08	4.0306e-10	2.40568e-08	3.7126e-07	-3.118e-07	-8.21916e-08	3.8315e-10	2.43194e-08	3.6898e-07	-3.118e-07	-8.0315e-08	3.8257e-10	2.44996e-08	3.674e-07	-3.1184e-07	-7.8481e-08	3.8317e-10	2.44466e-08	3.6546e-07	-3.118e-07	-7.66098e-08	3.4879e-10	2.4453e-08	3.6356e-07	-3.1188e-07	-7.44578e-08	3.8785e-10	2.41004e-08	3.6208e-07	-3.118e-07	-7.28044e-08	3.3819e-10	2.43184e-08	3.6002e-07	-3.1186e-07
