Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.49	4.13762e-08	-2.1662e-10	-3.92778e-08	3.6022e-07	-3.6192e-07	4.0817e-06	-6.628e-11	-4.0699e-06	3.6022e-07	-3.619e-07	0.00031004	4.661e-11	-0.00030988	3.6014e-07	-3.617e-07	0.0057708	3.5072e-10	-0.0057702	3.6024e-07	-3.6192e-07	0.021978	1.1292e-09	-0.021958	3.6136e-07	-3.6286e-07	0.043506	3.0536e-09	-0.04349	3.625e-07	-3.64e-07	0.064746	8.3765e-09	-0.064726	3.6326e-07	-3.6454e-07
0.495	4.17198e-08	-2.2735e-10	-3.9596e-08	3.6016e-07	-3.6198e-07	4.1137e-06	-7.054e-11	-4.0991e-06	3.6022e-07	-3.6188e-07	0.00031188	2.229e-11	-0.00031146	3.6e-07	-3.6174e-07	0.0057904	3.5516e-10	-0.0057896	3.6024e-07	-3.6204e-07	0.022018	1.1307e-09	-0.022006	3.6146e-07	-3.629e-07	0.043598	3.0305e-09	-0.043584	3.6252e-07	-3.6406e-07	0.064974	8.3518e-09	-0.064952	3.6342e-07	-3.6462e-07
0.5	4.20074e-08	-2.3406e-10	-3.9899e-08	3.6024e-07	-3.6208e-07	4.1366e-06	-7.542e-11	-4.1251e-06	3.6022e-07	-3.6188e-07	0.00031346	3.513e-11	-0.00031326	3.6012e-07	-3.6198e-07	0.0058106	3.3616e-10	-0.0058058	3.6032e-07	-3.6202e-07	0.02207	1.1183e-09	-0.022054	3.614e-07	-3.6304e-07	0.04369	3.0266e-09	-0.04367	3.626e-07	-3.6408e-07	0.065192	8.2828e-09	-0.065168	3.6348e-07	-3.6476e-07
0.505	4.22102e-08	-2.4121e-10	-4.0092e-08	3.6018e-07	-3.6212e-07	4.1671e-06	-7.651e-11	-4.1573e-06	3.6012e-07	-3.6184e-07	0.00031522	4.006e-11	-0.00031506	3.6004e-07	-3.6186e-07	0.0058266	3.5743e-10	-0.0058258	3.6024e-07	-3.6204e-07	0.022114	1.1246e-09	-0.022096	3.6146e-07	-3.632e-07	0.043772	3.0196e-09	-0.043758	3.6262e-07	-3.642e-07	0.065398	8.2342e-09	-0.065378	3.635e-07	-3.6476e-07
0.51	4.26106e-08	-2.4873e-10	-4.03456e-08	3.6022e-07	-3.6206e-07	4.1931e-06	-7.526e-11	-4.1822e-06	3.6022e-07	-3.6204e-07	0.00031676	2.993e-11	-0.0003166	3.6e-07	-3.6192e-07	0.0058468	3.5114e-10	-0.005844	3.6028e-07	-3.6206e-07	0.022162	1.1236e-09	-0.022146	3.6136e-07	-3.6314e-07	0.043862	3.0094e-09	-0.043846	3.6268e-07	-3.6426e-07	0.0656	8.2191e-09	-0.065584	3.6358e-07	-3.649e-07
0.515	4.28018e-08	-2.5426e-10	-4.06162e-08	3.6024e-07	-3.6206e-07	4.2189e-06	-9.076e-11	-4.2157e-06	3.6024e-07	-3.6216e-07	0.0003187	5.441e-11	-0.00031814	3.6012e-07	-3.6188e-07	0.005865	3.4483e-10	-0.0058634	3.6028e-07	-3.6218e-07	0.022204	1.11e-09	-0.022194	3.6142e-07	-3.6328e-07	0.043946	3.0009e-09	-0.04393	3.6276e-07	-3.6436e-07	0.065804	8.1364e-09	-0.065786	3.636e-07	-3.6506e-07
0.52	4.32142e-08	-2.6161e-10	-4.08566e-08	3.6024e-07	-3.622e-07	4.2473e-06	-8.658e-11	-4.2388e-06	3.602e-07	-3.6212e-07	0.0003204	5.242e-11	-0.00032004	3.6002e-07	-3.6198e-07	0.0058826	3.5413e-10	-0.0058804	3.603e-07	-3.6212e-07	0.022252	1.1239e-09	-0.022238	3.6146e-07	-3.6324e-07	0.04403	2.9963e-09	-0.044012	3.6274e-07	-3.6436e-07	0.065994	8.1331e-09	-0.065976	3.6366e-07	-3.6526e-07
0.525	4.34312e-08	-2.6974e-10	-4.12482e-08	3.6016e-07	-3.6216e-07	4.2806e-06	-8.644e-11	-4.2774e-06	3.6024e-07	-3.6216e-07	0.00032208	4.097e-11	-0.00032192	3.6004e-07	-3.6204e-07	0.0059012	3.5227e-10	-0.0058998	3.6028e-07	-3.6218e-07	0.022298	1.1132e-09	-0.022284	3.6152e-07	-3.634e-07	0.04411	2.985e-09	-0.044096	3.6272e-07	-3.6444e-07	0.06618	8.0882e-09	-0.066164	3.6362e-07	-3.652e-07
0.53	4.38416e-08	-2.7885e-10	-4.14224e-08	3.6012e-07	-3.6224e-07	4.3e-06	-1.0131e-10	-4.3059e-06	3.6024e-07	-3.622e-07	0.00032354	5.561e-11	-0.0003234	3.6008e-07	-3.6222e-07	0.005921	3.489e-10	-0.0059196	3.6022e-07	-3.6212e-07	0.022348	1.1076e-09	-0.022332	3.6154e-07	-3.6332e-07	0.044194	2.9802e-09	-0.044174	3.628e-07	-3.645e-07	0.066368	8.0337e-09	-0.066348	3.6376e-07	-3.653e-07
0.535	4.42102e-08	-2.8382e-10	-4.17306e-08	3.602e-07	-3.623e-07	4.3346e-06	-9.392e-11	-4.3161e-06	3.6016e-07	-3.6236e-07	0.0003253	4.27e-11	-0.0003252	3.6012e-07	-3.621e-07	0.005939	3.4963e-10	-0.0059376	3.6028e-07	-3.6228e-07	0.022392	1.1162e-09	-0.022374	3.616e-07	-3.6346e-07	0.044276	2.9747e-09	-0.044258	3.628e-07	-3.6452e-07	0.066542	8.0263e-09	-0.066528	3.6374e-07	-3.6544e-07
0.54	4.46006e-08	-2.9275e-10	-4.19774e-08	3.6016e-07	-3.6234e-07	4.357e-06	-1.0344e-10	-4.3551e-06	3.6018e-07	-3.624e-07	0.00032696	3.188e-11	-0.00032668	3.601e-07	-3.6234e-07	0.0059574	3.5022e-10	-0.0059574	3.604e-07	-3.6232e-07	0.022438	1.1051e-09	-0.022416	3.6166e-07	-3.6354e-07	0.044348	2.9678e-09	-0.044336	3.6294e-07	-3.6462e-07	0.06671	7.9783e-09	-0.066694	3.6378e-07	-3.6552e-07
0.545	4.47924e-08	-2.9987e-10	-4.2268e-08	3.6012e-07	-3.624e-07	4.3905e-06	-1.1221e-10	-4.3881e-06	3.6016e-07	-3.6242e-07	0.00032876	4.302e-11	-0.00032862	3.601e-07	-3.6228e-07	0.005976	3.4319e-10	-0.0059762	3.6034e-07	-3.6242e-07	0.022482	1.1039e-09	-0.022468	3.6166e-07	-3.6362e-07	0.044428	2.9639e-09	-0.044412	3.6268e-07	-3.6448e-07	0.066878	7.9383e-09	-0.066862	3.6396e-07	-3.6558e-07
0.55	4.5318e-08	-3.0804e-10	-4.25042e-08	3.6022e-07	-3.625e-07	4.4262e-06	-1.0003e-10	-4.4249e-06	3.6018e-07	-3.6246e-07	0.00033042	3.225e-11	-0.0003303	3.6004e-07	-3.623e-07	0.0059938	3.4569e-10	-0.005994	3.603e-07	-3.6262e-07	0.022532	1.1111e-09	-0.022506	3.6164e-07	-3.6372e-07	0.0445	2.9533e-09	-0.04449	3.627e-07	-3.6454e-07	0.06704	7.9413e-09	-0.06702	3.6414e-07	-3.6594e-07
0.555	4.5447e-08	-3.1873e-10	-4.28228e-08	3.6028e-07	-3.6254e-07	4.4487e-06	-1.2337e-10	-4.4515e-06	3.6018e-07	-3.6248e-07	0.00033226	2.176e-11	-0.00033184	3.6006e-07	-3.6246e-07	0.0060124	3.4374e-10	-0.0060114	3.6036e-07	-3.6256e-07	0.02257	1.0975e-09	-0.022552	3.6166e-07	-3.637e-07	0.04458	2.9535e-09	-0.044564	3.6272e-07	-3.6462e-07	0.067192	7.8678e-09	-0.06718	3.641e-07	-3.6598e-07
0.56	4.58964e-08	-3.2352e-10	-4.31124e-08	3.6024e-07	-3.6254e-07	4.4897e-06	-1.2252e-10	-4.5045e-06	3.6018e-07	-3.6258e-07	0.00033396	3.264e-11	-0.0003336	3.6e-07	-3.6248e-07	0.0060312	3.4137e-10	-0.0060284	3.603e-07	-3.6264e-07	0.022612	1.1013e-09	-0.022604	3.616e-07	-3.6374e-07	0.044654	2.9453e-09	-0.04464	3.6268e-07	-3.6474e-07	0.067346	7.8723e-09	-0.067328	3.643e-07	-3.6614e-07
0.565	4.62122e-08	-3.3307e-10	-4.34012e-08	3.601e-07	-3.6264e-07	4.5356e-06	-1.0853e-10	-4.5433e-06	3.6016e-07	-3.6266e-07	0.00033556	2.218e-11	-0.00033544	3.6004e-07	-3.625e-07	0.0060506	3.4013e-10	-0.00605	3.6032e-07	-3.6266e-07	0.022662	1.1011e-09	-0.022646	3.6166e-07	-3.6384e-07	0.04473	2.9342e-09	-0.044714	3.629e-07	-3.6486e-07	0.067498	7.8446e-09	-0.067476	3.6432e-07	-3.662e-07
0.57	4.6538e-08	-3.4371e-10	-4.3623e-08	3.6018e-07	-3.6272e-07	4.5632e-06	-1.508e-10	-4.5736e-06	3.6018e-07	-3.627e-07	0.00033714	1.69e-11	-0.00033704	3.5998e-07	-3.6246e-07	0.006067	3.4596e-10	-0.0060672	3.6042e-07	-3.6282e-07	0.0227	1.094e-09	-0.02269	3.6164e-07	-3.6384e-07	0.0448	2.9383e-09	-0.044784	3.6278e-07	-3.6486e-07	0.06764	7.8004e-09	-0.067618	3.6446e-07	-3.6634e-07
0.575	4.69078e-08	-3.5336e-10	-4.39348e-08	3.6016e-07	-3.6276e-07	4.6046e-06	-1.1379e-10	-4.6155e-06	3.6028e-07	-3.6276e-07	0.000339	2.817e-11	-0.00033886	3.6004e-07	-3.6258e-07	0.0060848	3.3244e-10	-0.006086	3.6048e-07	-3.6288e-07	0.022748	1.0987e-09	-0.022736	3.6168e-07	-3.6392e-07	0.04488	2.9294e-09	-0.044858	3.6288e-07	-3.6504e-07	0.067782	7.7926e-09	-0.067764	3.6446e-07	-3.664e-07
0.58	4.72674e-08	-3.6408e-10	-4.4093e-08	3.6018e-07	-3.629e-07	4.6465e-06	-1.5149e-10	-4.6475e-06	3.6016e-07	-3.6278e-07	0.00034072	1.99e-11	-0.00034038	3.6018e-07	-3.6276e-07	0.0061044	3.4096e-10	-0.0061042	3.6046e-07	-3.6284e-07	0.022792	1.0918e-09	-0.02278	3.6166e-07	-3.6406e-07	0.044946	2.9241e-09	-0.04493	3.6292e-07	-3.6502e-07	0.067918	7.7743e-09	-0.067904	3.6452e-07	-3.6654e-07
0.585	4.75408e-08	-3.6766e-10	-4.45038e-08	3.6014e-07	-3.629e-07	4.6795e-06	-1.3864e-10	-4.6818e-06	3.602e-07	-3.6284e-07	0.00034262	1.826e-11	-0.00034232	3.601e-07	-3.6274e-07	0.0061236	3.4226e-10	-0.0061224	3.604e-07	-3.6294e-07	0.022836	1.0881e-09	-0.02282	3.6148e-07	-3.639e-07	0.04502	2.9209e-09	-0.045008	3.6286e-07	-3.652e-07	0.068056	7.7302e-09	-0.068038	3.645e-07	-3.6668e-07
0.59	4.78734e-08	-3.8067e-10	-4.46976e-08	3.6016e-07	-3.6288e-07	4.7122e-06	-1.4707e-10	-4.7134e-06	3.6018e-07	-3.6282e-07	0.00034414	2.568e-11	-0.00034402	3.6016e-07	-3.6276e-07	0.0061424	3.345e-10	-0.0061426	3.604e-07	-3.6306e-07	0.022884	1.0965e-09	-0.022864	3.6142e-07	-3.639e-07	0.045092	2.9135e-09	-0.045074	3.629e-07	-3.6524e-07	0.068182	7.7388e-09	-0.068164	3.6464e-07	-3.6678e-07
0.595	4.82718e-08	-3.874e-10	-4.50574e-08	3.602e-07	-3.6298e-07	4.7462e-06	-1.5508e-10	-4.7466e-06	3.6016e-07	-3.6286e-07	0.00034614	1.759e-11	-0.00034564	3.6002e-07	-3.629e-07	0.0061606	3.4066e-10	-0.0061602	3.6036e-07	-3.6306e-07	0.022922	1.0841e-09	-0.02291	3.6158e-07	-3.6406e-07	0.045154	2.9096e-09	-0.04514	3.6294e-07	-3.6534e-07	0.068302	7.7059e-09	-0.068294	3.6462e-07	-3.6676e-07
0.6	4.86154e-08	-4.0143e-10	-4.5261e-08	3.6022e-07	-3.6304e-07	4.7964e-06	-1.6205e-10	-4.7925e-06	3.6022e-07	-3.6312e-07	0.0003478	1.127e-11	-0.00034764	3.6004e-07	-3.6288e-07	0.0061786	3.4217e-10	-0.00618	3.6034e-07	-3.6318e-07	0.022966	1.0887e-09	-0.022946	3.616e-07	-3.6414e-07	0.04523	2.9073e-09	-0.04521	3.6302e-07	-3.6536e-07	0.068432	7.6773e-09	-0.068412	3.6464e-07	-3.6682e-07
0.605	4.90202e-08	-4.1041e-10	-4.55764e-08	3.6012e-07	-3.6318e-07	4.823e-06	-1.5531e-10	-4.8124e-06	3.6012e-07	-3.6312e-07	0.0003494	1.916e-11	-0.00034924	3.6006e-07	-3.6288e-07	0.0061966	3.3e-10	-0.0061962	3.6046e-07	-3.6322e-07	0.023008	1.0887e-09	-0.022996	3.6152e-07	-3.6434e-07	0.045294	2.9e-09	-0.045278	3.6318e-07	-3.6554e-07	0.068554	7.674e-09	-0.068532	3.6472e-07	-3.6696e-07
0.61	4.9469e-08	-4.2288e-10	-4.58916e-08	3.6018e-07	-3.6318e-07	4.8553e-06	-1.8378e-10	-4.8394e-06	3.6016e-07	-3.6312e-07	0.0003512	8.68e-12	-0.0003511	3.6e-07	-3.6294e-07	0.0062138	3.3383e-10	-0.0062152	3.604e-07	-3.6328e-07	0.023056	1.0807e-09	-0.023036	3.6164e-07	-3.6436e-07	0.04536	2.8957e-09	-0.045348	3.6324e-07	-3.6558e-07	0.068668	7.6487e-09	-0.068652	3.6482e-07	-3.671e-07
0.615	4.96874e-08	-4.3104e-10	-4.60658e-08	3.6026e-07	-3.6334e-07	4.8603e-06	-1.6092e-10	-4.8971e-06	3.6018e-07	-3.6328e-07	0.00035324	3.91e-12	-0.0003529	3.603e-07	-3.632e-07	0.006233	3.3564e-10	-0.0062322	3.6032e-07	-3.634e-07	0.02309	1.0828e-09	-0.023078	3.6154e-07	-3.6432e-07	0.045426	2.8934e-09	-0.04541	3.6316e-07	-3.6574e-07	0.068782	7.6315e-09	-0.068776	3.6482e-07	-3.6716e-07
0.62	5.0157e-08	-4.404e-10	-4.64864e-08	3.6016e-07	-3.634e-07	4.923e-06	-1.8877e-10	-4.9116e-06	3.6022e-07	-3.6338e-07	0.0003547	1.019e-11	-0.00035454	3.6032e-07	-3.6324e-07	0.0062506	3.2522e-10	-0.0062498	3.6038e-07	-3.6344e-07	0.023142	1.0854e-09	-0.023122	3.6158e-07	-3.6438e-07	0.045496	2.8889e-09	-0.045486	3.6316e-07	-3.6576e-07	0.068902	7.6339e-09	-0.068882	3.649e-07	-3.6728e-07
0.625	5.05464e-08	-4.5246e-10	-4.67546e-08	3.602e-07	-3.6344e-07	4.9309e-06	-1.862e-10	-4.9462e-06	3.6012e-07	-3.6328e-07	0.00035678	-5e-13	-0.00035642	3.6034e-07	-3.6342e-07	0.00627	3.3516e-10	-0.0062682	3.6048e-07	-3.6348e-07	0.023176	1.0743e-09	-0.023166	3.6174e-07	-3.6464e-07	0.045562	2.8855e-09	-0.045544	3.6332e-07	-3.6596e-07	0.069012	7.5884e-09	-0.068992	3.65e-07	-3.6748e-07
0.63	5.09952e-08	-4.6175e-10	-4.70124e-08	3.6024e-07	-3.635e-07	4.9644e-06	-1.9331e-10	-4.9844e-06	3.6016e-07	-3.6338e-07	0.00035862	-7.77e-12	-0.00035802	3.6042e-07	-3.6348e-07	0.0062874	3.3158e-10	-0.0062838	3.6052e-07	-3.6362e-07	0.02322	1.0781e-09	-0.023204	3.6164e-07	-3.6466e-07	0.045622	2.8819e-09	-0.04561	3.633e-07	-3.6606e-07	0.06912	7.595e-09	-0.069106	3.6494e-07	-3.6748e-07
0.635	5.12718e-08	-4.7654e-10	-4.73288e-08	3.6014e-07	-3.6366e-07	5.0099e-06	-1.9428e-10	-4.9931e-06	3.6018e-07	-3.6348e-07	0.00036026	-9e-13	-0.00035978	3.6036e-07	-3.6364e-07	0.0063058	3.2262e-10	-0.0063058	3.605e-07	-3.6366e-07	0.02326	1.0792e-09	-0.023246	3.6172e-07	-3.6466e-07	0.04569	2.8768e-09	-0.045674	3.6322e-07	-3.6608e-07	0.069232	7.5836e-09	-0.069212	3.6522e-07	-3.677e-07
0.64	5.1745e-08	-4.8591e-10	-4.76258e-08	3.6012e-07	-3.6374e-07	5.0353e-06	-2.1206e-10	-5.0372e-06	3.6012e-07	-3.6354e-07	0.00036172	-1.03e-11	-0.0003615	3.6028e-07	-3.6362e-07	0.0063238	3.3104e-10	-0.0063226	3.6048e-07	-3.6378e-07	0.023306	1.0697e-09	-0.023288	3.6172e-07	-3.6472e-07	0.045756	2.8766e-09	-0.045744	3.6336e-07	-3.6628e-07	0.069332	7.5516e-09	-0.069318	3.6508e-07	-3.6764e-07
0.645	5.20326e-08	-4.9848e-10	-4.7869e-08	3.6016e-07	-3.6376e-07	5.0656e-06	-2.0425e-10	-5.0649e-06	3.6016e-07	-3.636e-07	0.00036386	-1.49e-11	-0.00036342	3.6024e-07	-3.6384e-07	0.0063416	3.2768e-10	-0.00634	3.6046e-07	-3.6382e-07	0.023344	1.0761e-09	-0.02333	3.6154e-07	-3.6474e-07	0.04582	2.8701e-09	-0.045808	3.6332e-07	-3.6622e-07	0.069432	7.553e-09	-0.069416	3.6522e-07	-3.6802e-07
0.65	5.23226e-08	-5.0849e-10	-4.80962e-08	3.6024e-07	-3.639e-07	5.1218e-06	-2.2823e-10	-5.0844e-06	3.6018e-07	-3.6374e-07	0.00036548	-5.17e-12	-0.00036544	3.6036e-07	-3.6384e-07	0.0063584	3.1572e-10	-0.0063594	3.6054e-07	-3.64e-07	0.023388	1.0739e-09	-0.02337	3.6164e-07	-3.6484e-07	0.045884	2.8682e-09	-0.045866	3.634e-07	-3.6632e-07	0.06953	7.5458e-09	-0.069516	3.6522e-07	-3.681e-07
0.655	5.28146e-08	-5.2296e-10	-4.85198e-08	3.602e-07	-3.6384e-07	5.1285e-06	-2.1597e-10	-5.1298e-06	3.6008e-07	-3.637e-07	0.00036722	-1.755e-11	-0.00036706	3.6026e-07	-3.6382e-07	0.00638	3.3256e-10	-0.0063776	3.605e-07	-3.6402e-07	0.023432	1.0682e-09	-0.023414	3.617e-07	-3.6498e-07	0.045948	2.8664e-09	-0.045932	3.6344e-07	-3.6646e-07	0.069632	7.5214e-09	-0.069612	3.6536e-07	-3.6818e-07
0.66	5.31618e-08	-5.3319e-10	-4.88026e-08	3.603e-07	-3.639e-07	5.1498e-06	-2.3835e-10	-5.1545e-06	3.6014e-07	-3.6384e-07	0.00036904	-2.123e-11	-0.00036898	3.6036e-07	-3.64e-07	0.0063954	3.2194e-10	-0.0063946	3.6048e-07	-3.6414e-07	0.023468	1.0694e-09	-0.023456	3.6172e-07	-3.6502e-07	0.04601	2.8596e-09	-0.045994	3.6344e-07	-3.665e-07	0.069726	7.5216e-09	-0.069712	3.6548e-07	-3.6826e-07
0.665	5.3578e-08	-5.4791e-10	-4.90662e-08	3.6016e-07	-3.64e-07	5.2112e-06	-2.3568e-10	-5.1989e-06	3.6014e-07	-3.6398e-07	0.00037072	-1.726e-11	-0.00037042	3.603e-07	-3.6378e-07	0.0064142	3.1554e-10	-0.006414	3.6048e-07	-3.6418e-07	0.023514	1.0668e-09	-0.023494	3.618e-07	-3.6528e-07	0.046074	2.8589e-09	-0.046056	3.634e-07	-3.666e-07	0.069822	7.5099e-09	-0.06981	3.6538e-07	-3.6838e-07
0.67	5.39696e-08	-5.559e-10	-4.93628e-08	3.6012e-07	-3.6406e-07	5.1994e-06	-2.4806e-10	-5.2324e-06	3.6022e-07	-3.6404e-07	0.00037266	-2.806e-11	-0.00037236	3.601e-07	-3.6384e-07	0.0064316	3.2551e-10	-0.0064326	3.605e-07	-3.6436e-07	0.023554	1.062e-09	-0.02354	3.6176e-07	-3.6528e-07	0.046132	2.8572e-09	-0.04612	3.6356e-07	-3.6676e-07	0.069922	7.4979e-09	-0.069904	3.6548e-07	-3.685e-07
0.675	5.44582e-08	-5.7294e-10	-4.96762e-08	3.6014e-07	-3.6414e-07	5.2444e-06	-2.486e-10	-5.28e-06	3.6012e-07	-3.6422e-07	0.00037424	-2.435e-11	-0.00037436	3.6008e-07	-3.6388e-07	0.006451	3.1716e-10	-0.0064492	3.6056e-07	-3.6428e-07	0.023594	1.0682e-09	-0.023578	3.6182e-07	-3.6538e-07	0.04619	2.8473e-09	-0.04618	3.635e-07	-3.6684e-07	0.070006	7.4949e-09	-0.069992	3.656e-07	-3.6868e-07
0.68	5.47752e-08	-5.8298e-10	-5.00208e-08	3.6012e-07	-3.6424e-07	5.2777e-06	-2.6678e-10	-5.2964e-06	3.601e-07	-3.6414e-07	0.00037624	-4.148e-11	-0.0003761	3.6004e-07	-3.6402e-07	0.0064678	3.0823e-10	-0.0064686	3.605e-07	-3.6444e-07	0.023632	1.0652e-09	-0.023618	3.6178e-07	-3.6546e-07	0.04626	2.8467e-09	-0.046238	3.6368e-07	-3.6704e-07	0.070098	7.481e-09	-0.070082	3.6556e-07	-3.6884e-07
0.685	5.51618e-08	-5.9841e-10	-5.02918e-08	3.6014e-07	-3.6424e-07	5.3142e-06	-2.6259e-10	-5.3298e-06	3.601e-07	-3.6432e-07	0.00037808	-2.826e-11	-0.000378	3.5998e-07	-3.6418e-07	0.0064858	3.2095e-10	-0.0064848	3.6044e-07	-3.6454e-07	0.023678	1.0597e-09	-0.023658	3.6188e-07	-3.6562e-07	0.046316	2.8432e-09	-0.046298	3.6368e-07	-3.672e-07	0.070192	7.4722e-09	-0.070174	3.6564e-07	-3.689e-07
0.69	5.56104e-08	-6.1005e-10	-5.06948e-08	3.6024e-07	-3.6444e-07	5.3601e-06	-2.8091e-10	-5.3646e-06	3.6012e-07	-3.645e-07	0.0003799	-6.445e-11	-0.00037984	3.6004e-07	-3.6428e-07	0.0065056	3.116e-10	-0.0065048	3.6052e-07	-3.6468e-07	0.023718	1.065e-09	-0.023702	3.6184e-07	-3.6568e-07	0.046378	2.8397e-09	-0.046362	3.6372e-07	-3.6722e-07	0.070276	7.4726e-09	-0.070258	3.6554e-07	-3.6894e-07
0.695	5.59238e-08	-6.238e-10	-5.09124e-08	3.6024e-07	-3.6456e-07	5.3998e-06	-2.8075e-10	-5.368e-06	3.6012e-07	-3.6454e-07	0.00038192	-4.262e-11	-0.00038156	3.601e-07	-3.6432e-07	0.0065228	3.0563e-10	-0.0065204	3.6054e-07	-3.6472e-07	0.023762	1.0612e-09	-0.023742	3.6182e-07	-3.658e-07	0.046438	2.8416e-09	-0.046422	3.638e-07	-3.6738e-07	0.070366	7.4506e-09	-0.070346	3.6568e-07	-3.6912e-07
0.7	5.64174e-08	-6.3485e-10	-5.12516e-08	3.602e-07	-3.6468e-07	5.4126e-06	-2.9167e-10	-5.4076e-06	3.6014e-07	-3.646e-07	0.00038358	-2.861e-11	-0.00038342	3.6006e-07	-3.6442e-07	0.0065396	3.1655e-10	-0.0065384	3.605e-07	-3.6472e-07	0.0238	1.054e-09	-0.023782	3.6196e-07	-3.6584e-07	0.046502	2.8389e-09	-0.04648	3.6376e-07	-3.6746e-07	0.07045	7.4582e-09	-0.070434	3.6578e-07	-3.6942e-07
0.705	5.68242e-08	-6.4717e-10	-5.15204e-08	3.6012e-07	-3.6478e-07	5.4516e-06	-3.0043e-10	-5.4518e-06	3.6018e-07	-3.6472e-07	0.00038546	-7.35e-11	-0.00038514	3.6004e-07	-3.6456e-07	0.0065602	3.0371e-10	-0.006558	3.6052e-07	-3.6478e-07	0.023834	1.0613e-09	-0.023824	3.6194e-07	-3.6598e-07	0.046556	2.8333e-09	-0.04654	3.638e-07	-3.6756e-07	0.07053	7.4492e-09	-0.070518	3.6584e-07	-3.6946e-07
0.71	5.73098e-08	-6.6475e-10	-5.18682e-08	3.6018e-07	-3.6492e-07	5.5067e-06	-3.11e-10	-5.4585e-06	3.6012e-07	-3.6486e-07	0.0003872	-3.237e-11	-0.00038704	3.6016e-07	-3.6468e-07	0.0065758	3.0098e-10	-0.0065726	3.606e-07	-3.6508e-07	0.023878	1.0547e-09	-0.023866	3.6188e-07	-3.661e-07	0.04662	2.8343e-09	-0.046604	3.638e-07	-3.676e-07	0.070612	7.4387e-09	-0.070598	3.6586e-07	-3.6968e-07
0.715	5.77994e-08	-6.7814e-10	-5.22738e-08	3.6018e-07	-3.6486e-07	5.5237e-06	-3.1141e-10	-5.5064e-06	3.602e-07	-3.6488e-07	0.0003892	-5.29e-11	-0.0003888	3.601e-07	-3.6474e-07	0.0065938	3.0952e-10	-0.0065924	3.6058e-07	-3.6498e-07	0.02392	1.0508e-09	-0.023906	3.6202e-07	-3.662e-07	0.046674	2.831e-09	-0.046656	3.6384e-07	-3.6782e-07	0.0707	7.4436e-09	-0.070682	3.6594e-07	-3.6972e-07
0.72	5.81342e-08	-6.9639e-10	-5.24672e-08	3.6012e-07	-3.6504e-07	5.5429e-06	-3.3142e-10	-5.5553e-06	3.6018e-07	-3.649e-07	0.00039094	-8.359e-11	-0.00039088	3.6016e-07	-3.6474e-07	0.006611	3.0059e-10	-0.0066104	3.606e-07	-3.6522e-07	0.02396	1.0572e-09	-0.023944	3.6184e-07	-3.6632e-07	0.046736	2.828e-09	-0.046716	3.6386e-07	-3.68e-07	0.070778	7.433e-09	-0.070766	3.6604e-07	-3.6992e-07
0.725	5.85224e-08	-7.062e-10	-5.2917e-08	3.602e-07	-3.6508e-07	5.5884e-06	-3.3011e-10	-5.5547e-06	3.601e-07	-3.6492e-07	0.00039262	-6.622e-11	-0.00039268	3.6018e-07	-3.6494e-07	0.0066294	2.9912e-10	-0.0066284	3.6058e-07	-3.6512e-07	0.024	1.0471e-09	-0.023982	3.6202e-07	-3.6638e-07	0.04679	2.8254e-09	-0.046778	3.6396e-07	-3.68e-07	0.070862	7.417e-09	-0.070844	3.661e-07	-3.6996e-07
0.73	5.90712e-08	-7.2366e-10	-5.31604e-08	3.602e-07	-3.6528e-07	5.601e-06	-3.4897e-10	-5.5792e-06	3.6004e-07	-3.6504e-07	0.0003948	-6.346e-11	-0.00039442	3.6012e-07	-3.65e-07	0.0066472	3.0546e-10	-0.0066454	3.6048e-07	-3.6526e-07	0.024038	1.0477e-09	-0.024024	3.62e-07	-3.665e-07	0.046852	2.8204e-09	-0.046836	3.6386e-07	-3.6818e-07	0.070936	7.4332e-09	-0.07092	3.6606e-07	-3.7016e-07
0.735	5.95236e-08	-7.3338e-10	-5.35632e-08	3.6012e-07	-3.6532e-07	5.6465e-06	-3.5065e-10	-5.619e-06	3.6018e-07	-3.6522e-07	0.00039652	-1.2026e-10	-0.00039658	3.6e-07	-3.651e-07	0.0066652	2.8972e-10	-0.0066646	3.6052e-07	-3.6536e-07	0.024082	1.0544e-09	-0.024064	3.6196e-07	-3.6668e-07	0.046904	2.8224e-09	-0.04689	3.6404e-07	-3.6836e-07	0.071014	7.4124e-09	-0.071002	3.6626e-07	-3.7028e-07
