vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.92	-6.73544e-08	7.8769e-10	1.32012e-08	3.6034e-07	-3.0714e-07	-6.5261e-08	7.6205e-10	1.29808e-08	3.5866e-07	-3.0712e-07	-6.33302e-08	7.3858e-10	1.29694e-08	3.5694e-07	-3.0724e-07	-6.1579e-08	7.1968e-10	1.30148e-08	3.552e-07	-3.0728e-07	-5.9461e-08	6.9174e-10	1.2691e-08	3.5354e-07	-3.0744e-07	-5.7725e-08	9.4062e-10	1.23574e-08	3.5202e-07	-3.0626e-07	-5.5313e-08	4.6279e-10	1.259e-08	3.5048e-07	-3.0796e-07	-5.39456e-08	8.9038e-10	1.19038e-08	3.4896e-07	-3.0628e-07	-5.16634e-08	7.7727e-10	1.19852e-08	3.4798e-07	-3.0596e-07	-5.00738e-08	4.5648e-10	1.21038e-08	3.4602e-07	-3.0782e-07	-4.84264e-08	8.2188e-10	1.1589e-08	3.4494e-07	-3.0598e-07
0.915	-6.94956e-08	7.7143e-10	1.53582e-08	3.6026e-07	-3.069e-07	-6.73354e-08	7.4455e-10	1.51274e-08	3.5864e-07	-3.0706e-07	-6.5442e-08	7.2481e-10	1.51e-08	3.568e-07	-3.072e-07	-6.36392e-08	7.0418e-10	1.50786e-08	3.5512e-07	-3.0726e-07	-6.14404e-08	6.8408e-10	1.4723e-08	3.535e-07	-3.0734e-07	-6.01138e-08	5.2305e-10	1.48424e-08	3.5242e-07	-3.0728e-07	-5.73826e-08	9.1325e-10	1.41496e-08	3.4938e-07	-3.0836e-07	-5.6353e-08	5.2255e-10	1.43712e-08	3.4904e-07	-3.074e-07	-5.4388e-08	7.8915e-10	1.41046e-08	3.4664e-07	-3.0898e-07	-5.22142e-08	8.9622e-10	1.3638e-08	3.446e-07	-3.0826e-07	-5.11004e-08	7.0861e-10	1.37586e-08	3.4398e-07	-3.0888e-07
0.91	-7.18996e-08	7.547e-10	1.77698e-08	3.6032e-07	-3.0694e-07	-6.97946e-08	7.3222e-10	1.7626e-08	3.586e-07	-3.0712e-07	-6.78168e-08	7.1512e-10	1.7541e-08	3.5686e-07	-3.0722e-07	-6.6046e-08	6.89e-10	1.74914e-08	3.5506e-07	-3.0734e-07	-6.37126e-08	6.7649e-10	1.69958e-08	3.5346e-07	-3.074e-07	-6.18562e-08	9.4971e-10	1.68484e-08	3.5092e-07	-3.0864e-07	-5.97746e-08	3.536e-10	1.6536e-08	3.51e-07	-3.0602e-07	-5.7903e-08	9.2706e-10	1.63106e-08	3.4776e-07	-3.0866e-07	-5.57242e-08	6.9107e-10	1.57974e-08	3.4676e-07	-3.0728e-07	-5.43018e-08	3.3204e-10	1.58626e-08	3.4602e-07	-3.0618e-07	-5.2311e-08	7.0781e-10	1.5422e-08	3.4362e-07	-3.077e-07
0.905	-7.4719e-08	7.4419e-10	2.0668e-08	3.6026e-07	-3.0694e-07	-7.26794e-08	7.277e-10	2.05516e-08	3.5858e-07	-3.071e-07	-7.0703e-08	7.0427e-10	2.04142e-08	3.5678e-07	-3.0716e-07	-6.8816e-08	6.8435e-10	2.03716e-08	3.5506e-07	-3.0728e-07	-6.64478e-08	6.6805e-10	1.9767e-08	3.5346e-07	-3.0726e-07	-6.423e-08	4.4566e-10	1.9514e-08	3.5206e-07	-3.0614e-07	-6.31996e-08	6.3495e-10	1.9659e-08	3.5024e-07	-3.083e-07	-6.04026e-08	3.861e-10	1.88636e-08	3.4894e-07	-3.0608e-07	-5.9048e-08	2.924e-10	1.87946e-08	3.4816e-07	-3.0684e-07	-5.77412e-08	5.2658e-10	1.88194e-08	3.4582e-07	-3.0782e-07	-5.5564e-08	2.5568e-10	1.82392e-08	3.4496e-07	-3.0622e-07
0.9	-7.80364e-08	7.3645e-10	2.39848e-08	3.602e-07	-3.0694e-07	-7.60172e-08	7.1807e-10	2.39006e-08	3.5854e-07	-3.0708e-07	-7.39362e-08	6.9058e-10	2.36838e-08	3.5672e-07	-3.072e-07	-7.20416e-08	6.7046e-10	2.36416e-08	3.5506e-07	-3.0722e-07	-6.95344e-08	6.4851e-10	2.28708e-08	3.5336e-07	-3.0734e-07	-6.83376e-08	5.1003e-10	2.31972e-08	3.5222e-07	-3.0738e-07	-6.53792e-08	8.3851e-10	2.22754e-08	3.494e-07	-3.08e-07	-6.42656e-08	5.2073e-10	2.23826e-08	3.489e-07	-3.0766e-07	-6.21232e-08	7.8023e-10	2.19928e-08	3.465e-07	-3.089e-07	-5.98746e-08	8.4363e-10	2.13692e-08	3.4454e-07	-3.0838e-07	-5.86704e-08	7.1179e-10	2.13964e-08	3.437e-07	-3.0894e-07
0.895	-8.1866e-08	7.2206e-10	2.78374e-08	3.6026e-07	-3.0696e-07	-7.99702e-08	7.0861e-10	2.79228e-08	3.5852e-07	-3.0712e-07	-7.77798e-08	6.8482e-10	2.7655e-08	3.5668e-07	-3.0714e-07	-7.58826e-08	6.5822e-10	2.74546e-08	3.5504e-07	-3.0726e-07	-7.32472e-08	6.4193e-10	2.65358e-08	3.5354e-07	-3.073e-07	-7.13874e-08	9.1961e-10	2.6473e-08	3.509e-07	-3.0862e-07	-6.92502e-08	3.029e-10	2.6114e-08	3.5074e-07	-3.0592e-07	-6.714e-08	8.9496e-10	2.56572e-08	3.4762e-07	-3.0832e-07	-6.4921e-08	6.2259e-10	2.5085e-08	3.4662e-07	-3.0712e-07	-6.34618e-08	2.8769e-10	2.51254e-08	3.461e-07	-3.0608e-07	-6.12162e-08	6.4041e-10	2.4387e-08	3.4376e-07	-3.074e-07
0.89	-8.62232e-08	7.1665e-10	3.22488e-08	3.6014e-07	-3.0686e-07	-8.44906e-08	6.9383e-10	3.24566e-08	3.5846e-07	-3.0716e-07	-8.21388e-08	6.711e-10	3.20126e-08	3.5664e-07	-3.0712e-07	-8.02348e-08	6.4797e-10	3.1857e-08	3.5504e-07	-3.0732e-07	-7.74208e-08	6.3036e-10	3.0811e-08	3.5328e-07	-3.0728e-07	-7.53666e-08	3.8566e-10	3.07252e-08	3.5208e-07	-3.06e-07	-7.40422e-08	6.4746e-10	3.06284e-08	3.5024e-07	-3.0842e-07	-7.1183e-08	3.4774e-10	2.9772e-08	3.49e-07	-3.061e-07	-6.97326e-08	2.7485e-10	2.96412e-08	3.4794e-07	-3.065e-07	-6.81994e-08	5.2856e-10	2.94812e-08	3.4582e-07	-3.0812e-07	-6.59652e-08	2.312e-10	2.87082e-08	3.4492e-07	-3.064e-07
0.885	-9.14274e-08	7.0417e-10	3.75092e-08	3.6016e-07	-3.0688e-07	-8.97212e-08	6.8135e-10	3.7727e-08	3.5848e-07	-3.0722e-07	-8.74486e-08	6.5792e-10	3.71598e-08	3.5668e-07	-3.0714e-07	-8.55594e-08	6.3618e-10	3.70708e-08	3.55e-07	-3.0732e-07	-8.23244e-08	6.1784e-10	3.57902e-08	3.5324e-07	-3.0728e-07	-8.12514e-08	5.1871e-10	3.6184e-08	3.5198e-07	-3.0772e-07	-7.81132e-08	7.7434e-10	3.50868e-08	3.4934e-07	-3.0792e-07	-7.68978e-08	5.1849e-10	3.5146e-08	3.4888e-07	-3.0776e-07	-7.45552e-08	7.7235e-10	3.43646e-08	3.4626e-07	-3.0904e-07	-7.20656e-08	7.9307e-10	3.38588e-08	3.4476e-07	-3.0794e-07	-7.06526e-08	7.2073e-10	3.34912e-08	3.4354e-07	-3.0896e-07
0.88	-9.74112e-08	6.9024e-10	4.34856e-08	3.6014e-07	-3.0688e-07	-9.57554e-08	6.7004e-10	4.37644e-08	3.584e-07	-3.071e-07	-9.3387e-08	6.4817e-10	4.32554e-08	3.5682e-07	-3.0718e-07	-9.14756e-08	6.2385e-10	4.3185e-08	3.549e-07	-3.0724e-07	-8.81394e-08	6.1123e-10	4.1575e-08	3.5322e-07	-3.073e-07	-8.63344e-08	8.8613e-10	4.16746e-08	3.5086e-07	-3.0828e-07	-8.41914e-08	2.703e-10	4.10226e-08	3.5086e-07	-3.0582e-07	-8.17042e-08	8.5016e-10	4.02412e-08	3.4756e-07	-3.0824e-07	-7.92042e-08	5.5354e-10	3.9624e-08	3.4676e-07	-3.0686e-07	-7.78616e-08	2.4693e-10	3.95572e-08	3.4608e-07	-3.0594e-07	-7.52624e-08	5.7837e-10	3.83966e-08	3.437e-07	-3.0716e-07
0.875	-1.044482e-07	6.7817e-10	5.05434e-08	3.6012e-07	-3.0692e-07	-1.027602e-07	6.5544e-10	5.08022e-08	3.5852e-07	-3.0712e-07	-1.001874e-07	6.3779e-10	5.0114e-08	3.5662e-07	-3.0716e-07	-9.8438e-08	6.2042e-10	5.01894e-08	3.5494e-07	-3.0728e-07	-9.4792e-08	6.0179e-10	4.8127e-08	3.5328e-07	-3.0728e-07	-9.3064e-08	3.2159e-10	4.81316e-08	3.522e-07	-3.06e-07	-9.12292e-08	6.5355e-10	4.79128e-08	3.4988e-07	-3.0858e-07	-8.8202e-08	2.8069e-10	4.68826e-08	3.4918e-07	-3.061e-07	-8.66132e-08	2.7562e-10	4.6468e-08	3.4782e-07	-3.0692e-07	-8.47494e-08	5.6289e-10	4.61168e-08	3.456e-07	-3.082e-07	-8.21466e-08	2.1374e-10	4.51376e-08	3.4502e-07	-3.0658e-07
0.87	-1.128338e-07	6.6726e-10	5.90104e-08	3.6002e-07	-3.0688e-07	-1.109878e-07	6.4491e-10	5.90224e-08	3.584e-07	-3.0704e-07	-1.08365e-07	6.2719e-10	5.82616e-08	3.5672e-07	-3.071e-07	-1.066156e-07	6.053e-10	5.85356e-08	3.549e-07	-3.0724e-07	-1.02446e-07	5.8952e-10	5.58714e-08	3.5346e-07	-3.0728e-07	-1.01849e-07	5.3789e-10	5.66168e-08	3.5184e-07	-3.0796e-07	-9.81398e-08	7.1446e-10	5.51548e-08	3.4948e-07	-3.0772e-07	-9.66476e-08	5.1504e-10	5.49174e-08	3.487e-07	-3.0808e-07	-9.40018e-08	7.4833e-10	5.38658e-08	3.4614e-07	-3.0892e-07	-9.13702e-08	7.325e-10	5.3092e-08	3.446e-07	-3.0798e-07	-8.95708e-08	7.0267e-10	5.25308e-08	3.4334e-07	-3.0888e-07
0.865	-1.2236e-07	6.5353e-10	6.86016e-08	3.5998e-07	-3.0682e-07	-1.2038e-07	6.3146e-10	6.84778e-08	3.5842e-07	-3.071e-07	-1.1774e-07	6.173e-10	6.76064e-08	3.5664e-07	-3.0718e-07	-1.161856e-07	5.933e-10	6.77284e-08	3.5494e-07	-3.0732e-07	-1.117426e-07	5.8079e-10	6.47462e-08	3.5324e-07	-3.0728e-07	-1.098946e-07	8.2677e-10	6.53318e-08	3.5076e-07	-3.0808e-07	-1.075538e-07	2.3492e-10	6.4401e-08	3.5072e-07	-3.061e-07	-1.046114e-07	7.7321e-10	6.32096e-08	3.476e-07	-3.0802e-07	-1.02051e-07	4.4128e-10	6.2183e-08	3.4678e-07	-3.068e-07	-1.004588e-07	2.1055e-10	6.21736e-08	3.4624e-07	-3.0582e-07	-9.71928e-08	5.0416e-10	6.02922e-08	3.4372e-07	-3.0688e-07
0.86	-1.3372e-07	6.426e-10	7.99654e-08	3.6002e-07	-3.0688e-07	-1.3144e-07	6.2226e-10	7.97236e-08	3.5838e-07	-3.0716e-07	-1.2868e-07	6.0328e-10	7.87782e-08	3.5654e-07	-3.0726e-07	-1.2722e-07	5.8534e-10	7.9036e-08	3.5482e-07	-3.0722e-07	-1.222e-07	5.6521e-10	7.54776e-08	3.5312e-07	-3.0722e-07	-1.2046e-07	6.4223e-10	7.58634e-08	3.5118e-07	-3.0704e-07	-1.1842e-07	3.2778e-10	7.50626e-08	3.5086e-07	-3.0682e-07	-1.151508e-07	2.2697e-10	7.38646e-08	3.4908e-07	-3.06e-07	-1.128118e-07	2.8488e-10	7.29816e-08	3.478e-07	-3.072e-07	-1.109138e-07	5.8077e-10	7.2499e-08	3.453e-07	-3.086e-07	-1.078334e-07	2.0292e-10	7.09188e-08	3.4484e-07	-3.0676e-07
0.855	-1.466e-07	6.2894e-10	9.30264e-08	3.6004e-07	-3.0694e-07	-1.447e-07	6.1254e-10	9.26512e-08	3.5832e-07	-3.0718e-07	-1.4106e-07	5.9591e-10	9.16894e-08	3.565e-07	-3.0716e-07	-1.3946e-07	5.724e-10	9.19452e-08	3.5486e-07	-3.0724e-07	-1.3428e-07	5.5486e-10	8.77718e-08	3.5316e-07	-3.0728e-07	-1.3306e-07	3.8897e-10	8.8095e-08	3.5176e-07	-3.0614e-07	-1.3096e-07	5.0662e-10	8.71226e-08	3.5022e-07	-3.0796e-07	-1.2768e-07	2.1377e-10	8.5854e-08	3.4928e-07	-3.0656e-07	-1.2466e-07	4.5662e-10	8.47476e-08	3.4718e-07	-3.0814e-07	-1.2188e-07	7.2113e-10	8.40382e-08	3.4458e-07	-3.0884e-07	-1.196e-07	3.5602e-10	8.25092e-08	3.4426e-07	-3.0774e-07
0.85	-1.6148e-07	6.2448e-10	1.079976e-07	3.6004e-07	-3.0692e-07	-1.5978e-07	6.0523e-10	1.077106e-07	3.583e-07	-3.0722e-07	-1.564e-07	5.8517e-10	1.064368e-07	3.5656e-07	-3.0712e-07	-1.5488e-07	5.6086e-10	1.067132e-07	3.549e-07	-3.0744e-07	-1.4822e-07	5.3814e-10	1.021388e-07	3.5314e-07	-3.073e-07	-1.4764e-07	2.422e-10	1.027382e-07	3.5216e-07	-3.0582e-07	-1.4396e-07	6.9193e-10	1.010138e-07	3.495e-07	-3.0884e-07	-1.4204e-07	3.7807e-10	9.98946e-08	3.4886e-07	-3.0734e-07	-1.3826e-07	6.6831e-10	9.82224e-08	3.4648e-07	-3.089e-07	-1.3524e-07	7.6024e-10	9.73552e-08	3.4444e-07	-3.0826e-07	-1.32e-07	5.6841e-10	9.5348e-08	3.4372e-07	-3.088e-07
0.845	-1.7856e-07	6.1523e-10	1.2544e-07	3.5996e-07	-3.0688e-07	-1.7726e-07	5.9519e-10	1.2526e-07	3.5826e-07	-3.071e-07	-1.7364e-07	5.7782e-10	1.2352e-07	3.565e-07	-3.071e-07	-1.7238e-07	5.4992e-10	1.2406e-07	3.5478e-07	-3.0728e-07	-1.6466e-07	5.3582e-10	1.1868e-07	3.5312e-07	-3.0732e-07	-1.6404e-07	2.5181e-10	1.198e-07	3.5194e-07	-3.06e-07	-1.5986e-07	7.7957e-10	1.1742e-07	3.5002e-07	-3.082e-07	-1.569e-07	6.0302e-10	1.1594e-07	3.4916e-07	-3.0682e-07	-1.5358e-07	7.7904e-10	1.136504e-07	3.4596e-07	-3.0866e-07	-1.5104e-07	5.7759e-10	1.124962e-07	3.4486e-07	-3.0748e-07	-1.4772e-07	6.9985e-10	1.104768e-07	3.4314e-07	-3.0902e-07
0.84	-1.9886e-07	5.9734e-10	1.4562e-07	3.5992e-07	-3.07e-07	-1.9784e-07	5.8238e-10	1.4572e-07	3.583e-07	-3.0712e-07	-1.9354e-07	5.6326e-10	1.4358e-07	3.5652e-07	-3.0718e-07	-1.9176e-07	5.4413e-10	1.444e-07	3.5476e-07	-3.0722e-07	-1.8424e-07	5.2219e-10	1.3788e-07	3.5312e-07	-3.073e-07	-1.8326e-07	2.1871e-10	1.3898e-07	3.5156e-07	-3.0672e-07	-1.7924e-07	7.1456e-10	1.3678e-07	3.5044e-07	-3.0742e-07	-1.7634e-07	4.1972e-10	1.3464e-07	3.492e-07	-3.0608e-07	-1.7218e-07	6.7233e-10	1.3226e-07	3.4626e-07	-3.09e-07	-1.6972e-07	3.2987e-10	1.3076e-07	3.445e-07	-3.08e-07	-1.6492e-07	6.9695e-10	1.2898e-07	3.4362e-07	-3.0886e-07
0.835	-2.2212e-07	5.908e-10	1.6842e-07	3.5992e-07	-3.0694e-07	-2.2114e-07	5.7281e-10	1.7002e-07	3.5828e-07	-3.0716e-07	-2.1648e-07	5.5395e-10	1.6728e-07	3.5644e-07	-3.0716e-07	-2.1534e-07	5.3046e-10	1.6686e-07	3.5474e-07	-3.0724e-07	-2.0622e-07	5.1969e-10	1.6016e-07	3.5296e-07	-3.0728e-07	-2.0566e-07	2.4732e-10	1.607e-07	3.5098e-07	-3.0754e-07	-2.0222e-07	6.8206e-10	1.5808e-07	3.5044e-07	-3.0726e-07	-1.985e-07	2.9183e-10	1.5668e-07	3.4894e-07	-3.0602e-07	-1.9314e-07	7.5049e-10	1.535e-07	3.466e-07	-3.086e-07	-1.9078e-07	5.1481e-10	1.517e-07	3.445e-07	-3.086e-07	-1.8618e-07	7.0415e-10	1.498e-07	3.4408e-07	-3.0826e-07
0.83	-2.5058e-07	5.7798e-10	1.9664e-07	3.5992e-07	-3.0688e-07	-2.486e-07	5.5988e-10	1.966e-07	3.5818e-07	-3.0712e-07	-2.4398e-07	5.4553e-10	1.94e-07	3.5642e-07	-3.071e-07	-2.4214e-07	5.2043e-10	1.946e-07	3.5474e-07	-3.0724e-07	-2.322e-07	5.0998e-10	1.8564e-07	3.5324e-07	-3.0714e-07	-2.3204e-07	3.7701e-10	1.8742e-07	3.5068e-07	-3.0806e-07	-2.2826e-07	5.3916e-10	1.8428e-07	3.5086e-07	-3.064e-07	-2.2336e-07	1.7e-10	1.8152e-07	3.4848e-07	-3.062e-07	-2.1896e-07	7.1176e-10	1.7984e-07	3.4726e-07	-3.0772e-07	-2.1542e-07	6.2796e-10	1.776e-07	3.4456e-07	-3.089e-07	-2.114e-07	6.3532e-10	1.7354e-07	3.444e-07	-3.0746e-07
0.825	-2.8244e-07	5.6198e-10	2.2858e-07	3.5992e-07	-3.0696e-07	-2.8104e-07	5.4951e-10	2.2928e-07	3.5822e-07	-3.0716e-07	-2.7484e-07	5.2998e-10	2.249e-07	3.5638e-07	-3.0716e-07	-2.7318e-07	5.1486e-10	2.2612e-07	3.5478e-07	-3.0722e-07	-2.6182e-07	6.2105e-10	2.1726e-07	3.5432e-07	-3.0686e-07	-2.6098e-07	5.7234e-10	2.1702e-07	3.506e-07	-3.0856e-07	-2.58e-07	3.7408e-10	2.1404e-07	3.5056e-07	-3.0582e-07	-2.5216e-07	1.4468e-10	2.1058e-07	3.4792e-07	-3.0688e-07	-2.4764e-07	5.6777e-10	2.0818e-07	3.477e-07	-3.0674e-07	-2.438e-07	7.3244e-10	2.0672e-07	3.4512e-07	-3.086e-07	-2.3914e-07	5.1423e-10	2.0158e-07	3.4486e-07	-3.0688e-07
0.82	-3.2036e-07	5.6326e-10	2.6652e-07	3.5982e-07	-3.0698e-07	-3.1774e-07	5.4153e-10	2.6652e-07	3.5824e-07	-3.0706e-07	-3.1198e-07	5.2249e-10	2.6182e-07	3.5642e-07	-3.0716e-07	-3.1028e-07	5.0327e-10	2.6336e-07	3.547e-07	-3.0724e-07	-2.9902e-07	7.1191e-10	2.5138e-07	3.5394e-07	-3.0686e-07	-2.9738e-07	6.7122e-10	2.5218e-07	3.5074e-07	-3.0878e-07	-2.9238e-07	2.2843e-10	2.4876e-07	3.5036e-07	-3.06e-07	-2.8542e-07	2.1952e-10	2.4378e-07	3.4764e-07	-3.0782e-07	-2.82e-07	3.2864e-10	2.4206e-07	3.475e-07	-3.0588e-07	-2.779e-07	6.5885e-10	2.4058e-07	3.4556e-07	-3.0796e-07	-2.7222e-07	3.172e-10	2.3518e-07	3.4464e-07	-3.0616e-07
0.815	-3.6316e-07	5.5042e-10	3.1004e-07	3.5988e-07	-3.0692e-07	-3.6034e-07	5.2827e-10	3.0936e-07	3.582e-07	-3.0706e-07	-3.5374e-07	5.0997e-10	3.0372e-07	3.5638e-07	-3.0722e-07	-3.5376e-07	4.9914e-10	3.0566e-07	3.546e-07	-3.0718e-07	-3.3972e-07	6.1726e-10	2.9532e-07	3.5364e-07	-3.0702e-07	-3.3662e-07	7.7347e-10	2.9334e-07	3.5122e-07	-3.0854e-07	-3.3094e-07	1.4093e-10	2.8818e-07	3.5012e-07	-3.062e-07	-3.245e-07	3.775e-10	2.849e-07	3.473e-07	-3.0836e-07	-3.2052e-07	2.466e-10	2.813e-07	3.4744e-07	-3.061e-07	-3.1756e-07	5.7056e-10	2.774e-07	3.4598e-07	-3.0704e-07	-3.104e-07	2.0232e-10	2.7324e-07	3.4444e-07	-3.06e-07
0.81	-4.1242e-07	5.4003e-10	3.5908e-07	3.5986e-07	-3.0692e-07	-4.1024e-07	5.2173e-10	3.599e-07	3.5812e-07	-3.071e-07	-4.0288e-07	5.0023e-10	3.5412e-07	3.5634e-07	-3.0722e-07	-4.0342e-07	4.8992e-10	3.5366e-07	3.547e-07	-3.0718e-07	-3.8726e-07	5.9185e-10	3.4202e-07	3.534e-07	-3.0706e-07	-3.87e-07	7.185e-10	3.4042e-07	3.5178e-07	-3.0766e-07	-3.7852e-07	1.5081e-10	3.3672e-07	3.4956e-07	-3.067e-07	-3.6942e-07	5.2468e-10	3.2952e-07	3.4762e-07	-3.0892e-07	-3.6504e-07	9.925e-11	3.2628e-07	3.4704e-07	-3.062e-07	-3.6222e-07	4.1226e-10	3.227e-07	3.4616e-07	-3.065e-07	-3.5392e-07	7.734e-11	3.169e-07	3.44e-07	-3.0628e-07
0.805	-4.699e-07	5.3551e-10	4.1474e-07	3.5982e-07	-3.0696e-07	-4.6752e-07	5.1471e-10	4.164e-07	3.5818e-07	-3.0708e-07	-4.6058e-07	4.965e-10	4.1056e-07	3.5638e-07	-3.0716e-07	-4.598e-07	4.7893e-10	4.1188e-07	3.5464e-07	-3.0722e-07	-4.4372e-07	5.5631e-10	3.9622e-07	3.533e-07	-3.0714e-07	-4.4278e-07	6.0762e-10	3.9738e-07	3.5208e-07	-3.0692e-07	-4.329e-07	1.8913e-10	3.889e-07	3.4932e-07	-3.0754e-07	-4.2272e-07	6.643e-10	3.8294e-07	3.4766e-07	-3.0884e-07	-4.1782e-07	1.1637e-10	3.7806e-07	3.4644e-07	-3.0678e-07	-4.1446e-07	2.403e-10	3.7594e-07	3.4604e-07	-3.0556e-07	-4.0442e-07	7.929e-11	3.6848e-07	3.436e-07	-3.0698e-07
0.8	-5.3686e-07	5.1979e-10	4.836e-07	3.5974e-07	-3.07e-07	-5.381e-07	5.0057e-10	4.869e-07	3.5814e-07	-3.0708e-07	-5.2582e-07	4.7973e-10	4.756e-07	3.563e-07	-3.071e-07	-5.2388e-07	4.7036e-10	4.8034e-07	3.547e-07	-3.0722e-07	-5.0884e-07	5.1743e-10	4.623e-07	3.5328e-07	-3.0718e-07	-5.0754e-07	4.5848e-10	4.6008e-07	3.5228e-07	-3.0642e-07	-4.9352e-07	3.4031e-10	4.5376e-07	3.4884e-07	-3.0814e-07	-4.8514e-07	7.076e-10	4.4378e-07	3.4824e-07	-3.0842e-07	-4.7872e-07	1.6737e-10	4.398e-07	3.461e-07	-3.077e-07	-4.7326e-07	1.246e-10	4.3682e-07	3.454e-07	-3.0584e-07	-4.6384e-07	1.6383e-10	4.2534e-07	3.4322e-07	-3.0806e-07
0.795	-6.1726e-07	5.1249e-10	5.6098e-07	3.5978e-07	-3.0688e-07	-6.1872e-07	4.9595e-10	5.605e-07	3.5808e-07	-3.071e-07	-6.033e-07	4.7647e-10	5.5342e-07	3.5634e-07	-3.0736e-07	-6.0162e-07	4.6029e-10	5.5376e-07	3.547e-07	-3.0726e-07	-5.8688e-07	5.12e-10	5.3702e-07	3.5312e-07	-3.0724e-07	-5.8114e-07	2.9019e-10	5.3536e-07	3.5194e-07	-3.0574e-07	-5.678e-07	5.0613e-10	5.2366e-07	3.4902e-07	-3.0878e-07	-5.5736e-07	6.4681e-10	5.163e-07	3.487e-07	-3.0752e-07	-5.4718e-07	3.2272e-10	5.0884e-07	3.4578e-07	-3.0832e-07	-5.4432e-07	5.701e-11	5.0696e-07	3.4514e-07	-3.0664e-07	-5.3298e-07	3.1302e-10	4.9374e-07	3.4282e-07	-3.0838e-07
0.79	-7.0548e-07	5.0285e-10	6.5212e-07	3.5972e-07	-3.0688e-07	-7.0458e-07	4.8551e-10	6.5388e-07	3.581e-07	-3.071e-07	-6.938e-07	4.6877e-10	6.425e-07	3.5634e-07	-3.0712e-07	-6.9286e-07	4.5258e-10	6.4362e-07	3.5466e-07	-3.0714e-07	-6.7362e-07	4.7628e-10	6.2332e-07	3.53e-07	-3.073e-07	-6.6484e-07	1.6312e-10	6.2436e-07	3.517e-07	-3.0592e-07	-6.5396e-07	6.149e-10	6.112e-07	3.4916e-07	-3.0896e-07	-6.3976e-07	5.3945e-10	5.997e-07	3.4912e-07	-3.0682e-07	-6.3362e-07	4.9211e-10	5.9094e-07	3.4592e-07	-3.0878e-07	-6.2736e-07	8.651e-11	5.8936e-07	3.4488e-07	-3.0734e-07	-6.135e-07	4.8721e-10	5.7704e-07	3.4304e-07	-3.0902e-07
0.785	-8.121e-07	4.9055e-10	7.6146e-07	3.5976e-07	-3.069e-07	-8.1034e-07	4.7481e-10	7.6026e-07	3.5812e-07	-3.0708e-07	-7.9418e-07	4.5477e-10	7.4448e-07	3.5632e-07	-3.0712e-07	-7.9302e-07	4.4025e-10	7.4908e-07	3.546e-07	-3.072e-07	-7.644e-07	4.2062e-10	7.339e-07	3.5296e-07	-3.074e-07	-7.6376e-07	1.1666e-10	7.2044e-07	3.5126e-07	-3.0652e-07	-7.4908e-07	7.0948e-10	7.0778e-07	3.4958e-07	-3.0854e-07	-7.3934e-07	3.3539e-10	6.9604e-07	3.4894e-07	-3.0604e-07	-7.2642e-07	5.8994e-10	6.8696e-07	3.461e-07	-3.088e-07	-7.1824e-07	2.2557e-10	6.8038e-07	3.4448e-07	-3.0796e-07	-7.0484e-07	5.9427e-10	6.7198e-07	3.4334e-07	-3.0872e-07
0.78	-9.3236e-07	4.846e-10	8.823e-07	3.5972e-07	-3.0686e-07	-9.289e-07	4.6616e-10	8.7724e-07	3.5812e-07	-3.071e-07	-9.1304e-07	4.5135e-10	8.6632e-07	3.563e-07	-3.0712e-07	-9.1096e-07	4.2897e-10	8.656e-07	3.5458e-07	-3.0718e-07	-8.9972e-07	5.2727e-10	8.3338e-07	3.528e-07	-3.0748e-07	-8.7812e-07	1.3424e-10	8.3548e-07	3.5082e-07	-3.0728e-07	-8.6532e-07	6.4606e-10	8.2206e-07	3.5006e-07	-3.0786e-07	-8.4884e-07	2.0793e-10	8.0746e-07	3.4888e-07	-3.06e-07	-8.374e-07	6.8049e-10	7.9554e-07	3.465e-07	-3.0856e-07	-8.2944e-07	3.9543e-10	7.8798e-07	3.4428e-07	-3.0868e-07	-8.1392e-07	6.2603e-10	7.7698e-07	3.4376e-07	-3.0828e-07
