vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0	-1.3639e-10	-5.65e-12	-1.9e-13	3.2584e-07	-3.2566e-07	-1.4427e-09	5.039e-11	1.16e-12	3.2566e-07	-3.2444e-07	-2.6206e-09	3.9452e-10	1.88e-12	3.2548e-07	-3.2356e-07	-5.3865e-09	2.4293e-09	-1e-12	3.254e-07	-3.2274e-07	-1.289e-08	8.8653e-09	1.34e-12	3.2536e-07	-3.2186e-07	-3.48368e-08	3.05406e-08	-1.84e-12	3.2542e-07	-3.2124e-07	-1.2022e-07	1.1464e-07	-4.8e-13	3.254e-07	-3.2114e-07
0.005	-3.827e-11	-8.35e-12	-2.51e-12	3.2582e-07	-3.2576e-07	-1.0978e-09	4.596e-11	-1.78e-12	3.256e-07	-3.2456e-07	-2.0978e-09	3.6548e-10	-2.67e-12	3.2538e-07	-3.2376e-07	-4.7048e-09	2.3069e-09	8.1e-13	3.2544e-07	-3.231e-07	-1.1801e-08	8.5211e-09	-2.65e-12	3.2536e-07	-3.2206e-07	-3.31514e-08	2.91856e-08	-2.02e-12	3.2552e-07	-3.2152e-07	-1.1508e-07	1.1122e-07	-2.61e-12	3.2542e-07	-3.2142e-07
0.01	2.134e-11	-6.02e-12	-4.4e-12	3.2586e-07	-3.258e-07	-9.369e-10	4.042e-11	3.2e-13	3.2564e-07	-3.2478e-07	-1.8898e-09	3.4043e-10	-1.17e-12	3.2548e-07	-3.2392e-07	-4.3474e-09	2.1908e-09	8.5e-13	3.2548e-07	-3.2322e-07	-1.12566e-08	8.1739e-09	-9.1e-13	3.2534e-07	-3.2232e-07	-3.18146e-08	2.7857e-08	-2.15e-12	3.2546e-07	-3.218e-07	-1.093e-07	1.0496e-07	4.9e-13	3.2532e-07	-3.2156e-07
0.015	8.17e-11	-1.388e-11	-1.28e-12	3.2578e-07	-3.259e-07	-8.0379e-10	4.033e-11	1e-13	3.2564e-07	-3.2484e-07	-1.7001e-09	3.1575e-10	9.9e-13	3.2548e-07	-3.2406e-07	-4.0372e-09	2.0726e-09	-1.37e-12	3.2536e-07	-3.2346e-07	-1.06938e-08	7.8352e-09	-2.71e-12	3.2532e-07	-3.2248e-07	-3.03528e-08	2.68644e-08	-1.36e-12	3.2542e-07	-3.2208e-07	-1.0424e-07	1.011e-07	6.4e-13	3.2542e-07	-3.2178e-07
0.02	1.4885e-10	-8.8e-12	-9.4e-13	3.2582e-07	-3.2592e-07	-6.9526e-10	3.639e-11	-1.94e-12	3.256e-07	-3.249e-07	-1.5373e-09	2.9916e-10	-1.64e-12	3.2548e-07	-3.2424e-07	-3.7532e-09	1.9618e-09	-1.28e-12	3.2542e-07	-3.237e-07	-1.0219e-08	7.5273e-09	-1.22e-12	3.2536e-07	-3.2262e-07	-2.88792e-08	2.55676e-08	-1.09e-12	3.2542e-07	-3.2224e-07	-9.832e-08	9.53312e-08	3.8e-13	3.2546e-07	-3.2202e-07
0.025	1.9809e-10	-1.235e-11	-2.16e-12	3.2582e-07	-3.2596e-07	-5.9921e-10	3.309e-11	8.6e-13	3.256e-07	-3.2506e-07	-1.394e-09	2.7677e-10	-1.72e-12	3.2546e-07	-3.244e-07	-3.4831e-09	1.8556e-09	8.5e-13	3.254e-07	-3.238e-07	-9.7266e-09	7.2032e-09	-3e-13	3.2538e-07	-3.2286e-07	-2.75392e-08	2.46602e-08	-1.28e-12	3.2544e-07	-3.2236e-07	-9.4498e-08	9.13798e-08	1.51e-12	3.2542e-07	-3.2222e-07
0.03	2.4072e-10	-1.408e-11	-2.08e-12	3.2578e-07	-3.2602e-07	-5.046e-10	3.016e-11	1.09e-12	3.2564e-07	-3.2514e-07	-1.2611e-09	2.5799e-10	-1.32e-12	3.2542e-07	-3.2442e-07	-3.2359e-09	1.7544e-09	-2.39e-12	3.2542e-07	-3.2386e-07	-9.2582e-09	6.9174e-09	1.65e-12	3.2532e-07	-3.2312e-07	-2.64512e-08	2.33362e-08	-5.6e-13	3.2544e-07	-3.2256e-07	-9.02008e-08	8.7502e-08	1.39e-12	3.2546e-07	-3.2238e-07
0.035	2.8642e-10	-1.442e-11	5.2e-13	3.2578e-07	-3.2604e-07	-4.2038e-10	3.05e-11	3.3e-13	3.2558e-07	-3.2522e-07	-1.1251e-09	2.4038e-10	4.9e-13	3.2546e-07	-3.2454e-07	-3.0103e-09	1.6515e-09	-2.06e-12	3.2536e-07	-3.2402e-07	-8.7655e-09	6.6165e-09	2.38e-12	3.2536e-07	-3.2322e-07	-2.51884e-08	2.24944e-08	-9.9e-13	3.254e-07	-3.2274e-07	-8.64746e-08	8.3673e-08	-8.7e-13	3.2546e-07	-3.225e-07
0.04	3.3342e-10	-1.431e-11	1.27e-12	3.257e-07	-3.2604e-07	-3.542e-10	2.617e-11	-1.74e-12	3.2564e-07	-3.2532e-07	-1.0153e-09	2.2532e-10	-4.04e-12	3.2546e-07	-3.2464e-07	-2.7972e-09	1.5529e-09	-1.55e-12	3.254e-07	-3.242e-07	-8.332e-09	6.3511e-09	-1.9e-13	3.2528e-07	-3.234e-07	-2.41882e-08	2.17688e-08	-6.4e-13	3.2546e-07	-3.2294e-07	-8.22596e-08	7.95834e-08	-1.32e-12	3.254e-07	-3.2272e-07
0.045	3.7094e-10	-1.684e-11	-2.2e-12	3.2568e-07	-3.2604e-07	-2.7801e-10	2.453e-11	1.56e-12	3.2566e-07	-3.254e-07	-9.1476e-10	2.071e-10	6.8e-13	3.2552e-07	-3.2478e-07	-2.5875e-09	1.4647e-09	4.9e-13	3.2544e-07	-3.2434e-07	-7.9009e-09	6.0344e-09	9.9e-13	3.2532e-07	-3.2354e-07	-2.31864e-08	2.08892e-08	8.8e-13	3.2538e-07	-3.2304e-07	-7.86018e-08	7.56588e-08	-5.1e-13	3.254e-07	-3.2286e-07
0.05	4.0893e-10	-2.162e-11	2.97e-12	3.2576e-07	-3.2614e-07	-2.049e-10	2.306e-11	-1.7e-13	3.256e-07	-3.2548e-07	-8.0211e-10	1.9349e-10	1.81e-12	3.255e-07	-3.249e-07	-2.4033e-09	1.3769e-09	-2.99e-12	3.2542e-07	-3.2436e-07	-7.4353e-09	5.8405e-09	2.44e-12	3.2536e-07	-3.2366e-07	-2.22322e-08	2.00708e-08	1e-14	3.2542e-07	-3.2318e-07	-7.4894e-08	7.28014e-08	-2.77e-12	3.2542e-07	-3.2302e-07
0.055	4.5666e-10	-1.739e-11	2.75e-12	3.2576e-07	-3.2614e-07	-1.4421e-10	2.178e-11	-2.05e-12	3.2564e-07	-3.2548e-07	-7.1175e-10	1.8186e-10	-2.51e-12	3.2546e-07	-3.2494e-07	-2.227e-09	1.2916e-09	-7.8e-13	3.254e-07	-3.2448e-07	-7.0774e-09	5.5894e-09	-1.1e-12	3.253e-07	-3.238e-07	-2.11238e-08	1.91922e-08	-3e-13	3.2542e-07	-3.2332e-07	-7.18194e-08	6.90124e-08	-1.95e-12	3.2534e-07	-3.2308e-07
0.06	4.8657e-10	-2.144e-11	5.7e-13	3.2572e-07	-3.2624e-07	-9.403e-11	1.661e-11	1.87e-12	3.2562e-07	-3.2548e-07	-6.3224e-10	1.6843e-10	3e-14	3.2546e-07	-3.2508e-07	-2.0542e-09	1.2119e-09	7.4e-13	3.254e-07	-3.2454e-07	-6.7784e-09	5.3571e-09	-3.06e-12	3.2534e-07	-3.2386e-07	-2.04002e-08	1.8421e-08	-7.9e-13	3.2538e-07	-3.2344e-07	-6.88396e-08	6.60892e-08	-1.41e-12	3.254e-07	-3.2322e-07
0.065	5.1159e-10	-2.343e-11	4.2e-12	3.258e-07	-3.262e-07	-3.114e-11	1.744e-11	8.1e-13	3.2554e-07	-3.2554e-07	-5.4917e-10	1.5576e-10	1.95e-12	3.2554e-07	-3.2502e-07	-1.8942e-09	1.1391e-09	-2.7e-13	3.2542e-07	-3.2458e-07	-6.4366e-09	5.1286e-09	-1.3e-12	3.253e-07	-3.2406e-07	-1.95346e-08	1.76302e-08	-1.8e-13	3.2544e-07	-3.235e-07	-6.52534e-08	6.3794e-08	-2.29e-12	3.2536e-07	-3.2338e-07
0.07	5.5533e-10	-2.535e-11	3.4e-12	3.257e-07	-3.2618e-07	2.269e-11	1.726e-11	-1.14e-12	3.2558e-07	-3.2554e-07	-4.6534e-10	1.4898e-10	-1.24e-12	3.2554e-07	-3.2518e-07	-1.7504e-09	1.0691e-09	-4.8e-13	3.2534e-07	-3.2476e-07	-6.1057e-09	4.9147e-09	-2.06e-12	3.2534e-07	-3.2418e-07	-1.85216e-08	1.68564e-08	1.08e-12	3.254e-07	-3.2364e-07	-6.25318e-08	6.08638e-08	-1.76e-12	3.2538e-07	-3.2344e-07
0.075	5.8956e-10	-2.46e-11	2.9e-12	3.2572e-07	-3.262e-07	7.347e-11	1.428e-11	-1.09e-12	3.2554e-07	-3.2558e-07	-4.0332e-10	1.3605e-10	-2e-14	3.2552e-07	-3.2518e-07	-1.6086e-09	1.0004e-09	-2.04e-12	3.254e-07	-3.2478e-07	-5.7534e-09	4.7067e-09	-4.94e-12	3.253e-07	-3.2422e-07	-1.78716e-08	1.61248e-08	1.82e-12	3.2536e-07	-3.237e-07	-5.96018e-08	5.832e-08	-2.87e-12	3.2536e-07	-3.2348e-07
0.08	6.1547e-10	-2.673e-11	1.78e-12	3.2578e-07	-3.2642e-07	1.303e-10	1.278e-11	9.9e-13	3.2558e-07	-3.2566e-07	-3.3634e-10	1.2787e-10	4.9e-13	3.255e-07	-3.253e-07	-1.4721e-09	9.3447e-10	1.67e-12	3.2536e-07	-3.2482e-07	-5.505e-09	4.503e-09	-2.82e-12	3.2528e-07	-3.2432e-07	-1.71274e-08	1.54988e-08	1.36e-12	3.254e-07	-3.2384e-07	-5.69292e-08	5.56084e-08	-2.9e-12	3.2536e-07	-3.2366e-07
0.085	6.5497e-10	-2.98e-11	5.02e-12	3.2582e-07	-3.2642e-07	1.8291e-10	1.368e-11	1.5e-13	3.256e-07	-3.2566e-07	-2.5843e-10	1.2043e-10	1.73e-12	3.2552e-07	-3.2532e-07	-1.3382e-09	8.7806e-10	7.1e-13	3.253e-07	-3.249e-07	-5.2203e-09	4.3097e-09	-1.99e-12	3.2536e-07	-3.2442e-07	-1.63794e-08	1.48792e-08	1.38e-12	3.2542e-07	-3.24e-07	-5.4813e-08	5.28296e-08	-1.24e-12	3.2534e-07	-3.2368e-07
0.09	6.8229e-10	-3.063e-11	6.7e-13	3.2576e-07	-3.2636e-07	2.2413e-10	1.048e-11	-2.36e-12	3.255e-07	-3.2574e-07	-2.057e-10	1.1305e-10	-1.7e-12	3.2552e-07	-3.2544e-07	-1.2173e-09	8.212e-10	-7.8e-13	3.2536e-07	-3.2498e-07	-4.9454e-09	4.1258e-09	-1.98e-12	3.2542e-07	-3.2458e-07	-1.5649e-08	1.43348e-08	9.3e-13	3.254e-07	-3.2406e-07	-5.22366e-08	5.07692e-08	-1.95e-12	3.254e-07	-3.2382e-07
0.095	7.0214e-10	-3.271e-11	-2.23e-12	3.2576e-07	-3.2646e-07	2.6763e-10	9.69e-12	1.78e-12	3.2554e-07	-3.2578e-07	-1.4233e-10	1.0341e-10	5e-14	3.2548e-07	-3.2548e-07	-1.1017e-09	7.6676e-10	2.06e-12	3.2542e-07	-3.2508e-07	-4.6901e-09	3.9444e-09	-2.55e-12	3.2536e-07	-3.246e-07	-1.49762e-08	1.37686e-08	1.16e-12	3.254e-07	-3.2416e-07	-4.99932e-08	4.83556e-08	-9.9e-13	3.2536e-07	-3.2392e-07
0.1	7.2653e-10	-3.384e-11	1.46e-12	3.257e-07	-3.2644e-07	3.1584e-10	9.04e-12	-1.7e-13	3.2554e-07	-3.259e-07	-7.373e-11	9.818e-11	1.67e-12	3.2554e-07	-3.2556e-07	-9.969e-10	7.191e-10	-5.5e-13	3.2544e-07	-3.2502e-07	-4.441e-09	3.7672e-09	-1.52e-12	3.2536e-07	-3.247e-07	-1.43734e-08	1.30868e-08	4.8e-13	3.254e-07	-3.242e-07	-4.76536e-08	4.64842e-08	-1.74e-12	3.254e-07	-3.24e-07
0.105	7.6004e-10	-3.514e-11	-3.53e-12	3.2576e-07	-3.265e-07	3.5647e-10	9.81e-12	-1.19e-12	3.2542e-07	-3.2594e-07	-2.345e-11	9.298e-11	-2.39e-12	3.2548e-07	-3.2554e-07	-8.9416e-10	6.7612e-10	3.6e-13	3.2534e-07	-3.2514e-07	-4.1971e-09	3.5997e-09	7.2e-13	3.2534e-07	-3.2476e-07	-1.36746e-08	1.25052e-08	7.6e-13	3.2542e-07	-3.2424e-07	-4.56582e-08	4.43344e-08	-1.23e-12	3.2538e-07	-3.2408e-07
0.11	7.8306e-10	-3.669e-11	-4.6e-12	3.2572e-07	-3.2638e-07	4.0063e-10	5.29e-12	-1.18e-12	3.2552e-07	-3.2584e-07	3.193e-11	8.4e-11	-6.9e-13	3.2554e-07	-3.256e-07	-7.8093e-10	6.3196e-10	-1.91e-12	3.253e-07	-3.2518e-07	-3.9641e-09	3.4415e-09	-8.1e-13	3.254e-07	-3.2488e-07	-1.30572e-08	1.21568e-08	1.63e-12	3.2538e-07	-3.2436e-07	-4.39848e-08	4.26654e-08	4.5e-13	3.254e-07	-3.2418e-07
0.115	8.0103e-10	-4.378e-11	-4.02e-12	3.2572e-07	-3.2654e-07	4.4679e-10	7.13e-12	1.2e-13	3.2544e-07	-3.2594e-07	9.353e-11	7.992e-11	2.4e-13	3.255e-07	-3.2564e-07	-6.8851e-10	5.903e-10	-1.89e-12	3.2534e-07	-3.252e-07	-3.7421e-09	3.2427e-09	-1.6e-13	3.254e-07	-3.249e-07	-1.25756e-08	1.16288e-08	-1e-14	3.2538e-07	-3.2444e-07	-4.18894e-08	4.06758e-08	2.2e-13	3.254e-07	-3.2426e-07
0.12	8.2884e-10	-3.934e-11	-3.73e-12	3.2566e-07	-3.2644e-07	4.9039e-10	6.34e-12	-1.61e-12	3.2546e-07	-3.2594e-07	1.4414e-10	7.441e-11	-2e-14	3.2546e-07	-3.2574e-07	-5.9469e-10	5.4941e-10	9.2e-13	3.2532e-07	-3.253e-07	-3.5222e-09	3.1336e-09	2.39e-12	3.2534e-07	-3.2496e-07	-1.19804e-08	1.1121e-08	-8e-13	3.2542e-07	-3.2456e-07	-3.97864e-08	3.89732e-08	-4.1e-13	3.2536e-07	-3.2434e-07
0.125	8.5201e-10	-4.516e-11	-3.36e-12	3.2572e-07	-3.265e-07	5.2652e-10	4.8e-12	-3.01e-12	3.255e-07	-3.2602e-07	1.9081e-10	6.988e-11	-2.8e-12	3.2548e-07	-3.257e-07	-4.9698e-10	5.2061e-10	4.9e-13	3.2538e-07	-3.2544e-07	-3.3133e-09	2.9878e-09	2.51e-12	3.2538e-07	-3.2502e-07	-1.13922e-08	1.07328e-08	-3.8e-13	3.2538e-07	-3.2458e-07	-3.8327e-08	3.70344e-08	5.1e-13	3.2534e-07	-3.2434e-07
0.13	8.6411e-10	-4.694e-11	-5.48e-12	3.257e-07	-3.265e-07	5.6844e-10	2.67e-12	1.23e-12	3.2552e-07	-3.261e-07	2.4109e-10	6.316e-11	3.2e-13	3.2552e-07	-3.258e-07	-4.2073e-10	4.82e-10	-2.9e-12	3.2542e-07	-3.2546e-07	-3.112e-09	2.8471e-09	9.7e-13	3.2532e-07	-3.2508e-07	-1.09798e-08	1.03008e-08	3.8e-13	3.2536e-07	-3.2468e-07	-3.63136e-08	3.56656e-08	-5.7e-13	3.2534e-07	-3.2446e-07
0.135	8.7837e-10	-5.381e-11	-6.6e-13	3.2576e-07	-3.2654e-07	6.0992e-10	4.17e-12	-1.75e-12	3.255e-07	-3.2608e-07	2.9124e-10	6.294e-11	-4.1e-13	3.2548e-07	-3.2584e-07	-3.3651e-10	4.5002e-10	6.4e-13	3.254e-07	-3.2556e-07	-2.9157e-09	2.7064e-09	1.31e-12	3.253e-07	-3.2514e-07	-1.04642e-08	9.8334e-09	-1.23e-12	3.254e-07	-3.2472e-07	-3.5117e-08	3.41212e-08	1.04e-12	3.2532e-07	-3.2456e-07
0.14	9.032e-10	-5.031e-11	-1.04e-12	3.2572e-07	-3.2648e-07	6.4209e-10	2.45e-12	-2.13e-12	3.2546e-07	-3.2612e-07	3.423e-10	5.808e-11	-2.76e-12	3.2548e-07	-3.259e-07	-2.5474e-10	4.2277e-10	7e-14	3.2554e-07	-3.257e-07	-2.7271e-09	2.5758e-09	1.48e-12	3.2534e-07	-3.2514e-07	-9.943e-09	9.457e-09	-1.75e-12	3.2546e-07	-3.2484e-07	-3.32576e-08	3.28614e-08	2.94e-12	3.2538e-07	-3.2464e-07
0.145	9.1312e-10	-5.468e-11	-2.79e-12	3.2566e-07	-3.266e-07	6.3488e-10	5.7e-13	9.8e-13	3.2552e-07	-3.2614e-07	3.8302e-10	5.265e-11	-3.2e-13	3.2546e-07	-3.2596e-07	-1.9186e-10	3.9529e-10	-2.22e-12	3.2538e-07	-3.2562e-07	-2.5078e-09	2.45e-09	8.2e-13	3.2538e-07	-3.2528e-07	-9.5587e-09	9.0667e-09	1.58e-12	3.2542e-07	-3.2486e-07	-3.2229e-08	3.1362e-08	2.3e-12	3.2536e-07	-3.2464e-07
0.15	9.2496e-10	-5.728e-11	-7.7e-13	3.257e-07	-3.265e-07	6.5335e-10	1.23e-12	-9.1e-13	3.2554e-07	-3.2614e-07	4.3623e-10	4.927e-11	6.8e-13	3.254e-07	-3.2588e-07	-1.2094e-10	3.6749e-10	-2.11e-12	3.2546e-07	-3.2566e-07	-2.3554e-09	2.3241e-09	-2.49e-12	3.2538e-07	-3.253e-07	-9.126e-09	8.7025e-09	5.8e-13	3.2536e-07	-3.2488e-07	-3.08142e-08	3.01306e-08	1.74e-12	3.2532e-07	-3.2472e-07
0.155	9.4685e-10	-6.241e-11	3.05e-12	3.2562e-07	-3.2654e-07	6.6533e-10	-2.3e-12	2.41e-12	3.2552e-07	-3.2618e-07	4.8144e-10	4.787e-11	-3e-13	3.2542e-07	-3.2598e-07	-4.645e-11	3.4356e-10	1.8e-13	3.2536e-07	-3.2566e-07	-2.1806e-09	2.1984e-09	-1.38e-12	3.2536e-07	-3.2536e-07	-8.7392e-09	8.3371e-09	-1.3e-12	3.254e-07	-3.2496e-07	-2.93548e-08	2.86706e-08	3.6e-13	3.2536e-07	-3.2482e-07
0.16	9.5715e-10	-6.175e-11	-1.53e-12	3.2568e-07	-3.2656e-07	6.9685e-10	1.43e-12	-9.3e-13	3.2546e-07	-3.2614e-07	5.1922e-10	4.392e-11	-1.67e-12	3.2546e-07	-3.2596e-07	2.257e-11	3.2344e-10	-1.87e-12	3.2536e-07	-3.2566e-07	-2.0082e-09	2.0848e-09	-7.9e-13	3.2538e-07	-3.2542e-07	-8.3358e-09	7.9969e-09	1e-14	3.2542e-07	-3.251e-07	-2.80886e-08	2.77736e-08	6.6e-13	3.2534e-07	-3.2494e-07
0.165	9.6235e-10	-6.658e-11	2e-14	3.2564e-07	-3.2654e-07	7.1426e-10	-3.47e-12	-8.9e-13	3.255e-07	-3.262e-07	5.6694e-10	4.024e-11	1.19e-12	3.2542e-07	-3.2606e-07	8.308e-11	2.9982e-10	-3.83e-12	3.254e-07	-3.258e-07	-1.8417e-09	1.9732e-09	-4.77e-12	3.254e-07	-3.2548e-07	-7.9148e-09	7.6695e-09	7.3e-13	3.2542e-07	-3.2518e-07	-2.6857e-08	2.60474e-08	2e-14	3.253e-07	-3.2494e-07
0.17	9.7901e-10	-7.013e-11	1.88e-12	3.2574e-07	-3.266e-07	7.4598e-10	-2.65e-12	-6.8e-13	3.2552e-07	-3.2626e-07	6.1461e-10	3.984e-11	3.7e-13	3.2536e-07	-3.2602e-07	1.4693e-10	2.796e-10	8e-14	3.2534e-07	-3.2576e-07	-1.689e-09	1.8641e-09	-2.05e-12	3.2536e-07	-3.2556e-07	-7.5552e-09	7.3573e-09	7e-13	3.2544e-07	-3.252e-07	-2.55898e-08	2.54702e-08	2.7e-13	3.2528e-07	-3.2496e-07
0.175	9.7503e-10	-7.185e-11	-1.45e-12	3.2564e-07	-3.2654e-07	7.6561e-10	-5.81e-12	-1.83e-12	3.2554e-07	-3.263e-07	6.0474e-10	3.435e-11	-8.5e-13	3.2538e-07	-3.261e-07	2.1524e-10	2.6182e-10	-1.44e-12	3.253e-07	-3.2588e-07	-1.5248e-09	1.7548e-09	-2.62e-12	3.2538e-07	-3.2558e-07	-7.1907e-09	6.9615e-09	-2.94e-12	3.2542e-07	-3.252e-07	-2.4437e-08	2.4359e-08	3.4e-13	3.2534e-07	-3.25e-07
0.18	9.8263e-10	-7.775e-11	-3.27e-12	3.2564e-07	-3.2656e-07	8.0227e-10	-4.4e-12	-4.1e-13	3.2548e-07	-3.2634e-07	6.2362e-10	3.276e-11	5.9e-13	3.2536e-07	-3.2602e-07	2.7431e-10	2.4542e-10	-2.01e-12	3.2544e-07	-3.2586e-07	-1.3689e-09	1.6563e-09	-3.6e-13	3.2542e-07	-3.2566e-07	-6.8382e-09	6.7507e-09	-6e-14	3.2536e-07	-3.2528e-07	-2.34242e-08	2.33496e-08	8.4e-13	3.253e-07	-3.251e-07
0.185	9.7707e-10	-8.019e-11	-3.37e-12	3.256e-07	-3.2654e-07	8.279e-10	-7.14e-12	-2.44e-12	3.255e-07	-3.2632e-07	6.4827e-10	3.123e-11	-2.55e-12	3.2534e-07	-3.2604e-07	3.2693e-10	2.2891e-10	-1e-12	3.2538e-07	-3.2592e-07	-1.2216e-09	1.5559e-09	-3.37e-12	3.2534e-07	-3.2568e-07	-6.4882e-09	6.4217e-09	3.3e-13	3.2532e-07	-3.2532e-07	-2.2391e-08	2.23904e-08	-9.1e-13	3.2534e-07	-3.2516e-07
0.19	9.9638e-10	-7.851e-11	-4.18e-12	3.256e-07	-3.2654e-07	8.6139e-10	-6.96e-12	1.66e-12	3.2542e-07	-3.2636e-07	6.8349e-10	3.006e-11	-8e-14	3.2536e-07	-3.2602e-07	3.9362e-10	2.1335e-10	1.25e-12	3.2542e-07	-3.2594e-07	-1.0915e-09	1.462e-09	-1.86e-12	3.2546e-07	-3.2578e-07	-6.1717e-09	6.2011e-09	-2.44e-12	3.2542e-07	-3.2544e-07	-2.1436e-08	2.14188e-08	-9.9e-13	3.2538e-07	-3.2524e-07
0.195	1.0047e-09	-8.261e-11	-4.59e-12	3.2566e-07	-3.2652e-07	8.8717e-10	-7.38e-12	-3.01e-12	3.2548e-07	-3.263e-07	7.0839e-10	2.786e-11	-1.25e-12	3.2544e-07	-3.2616e-07	4.4884e-10	2.0062e-10	-3.1e-13	3.2534e-07	-3.2594e-07	-9.6377e-10	1.3749e-09	-2.2e-13	3.254e-07	-3.2584e-07	-5.8533e-09	5.9374e-09	-1.34e-12	3.2538e-07	-3.2548e-07	-2.05472e-08	2.04202e-08	-1.6e-12	3.2534e-07	-3.2526e-07
0.2	1.0155e-09	-9.092e-11	-4.08e-12	3.256e-07	-3.2654e-07	9.1604e-10	-1.051e-11	9.2e-13	3.2544e-07	-3.2636e-07	7.4819e-10	2.474e-11	2.18e-12	3.2536e-07	-3.2618e-07	4.9872e-10	1.8573e-10	-1.15e-12	3.2536e-07	-3.26e-07	-8.2762e-10	1.2921e-09	-2.99e-12	3.2542e-07	-3.2594e-07	-5.5408e-09	5.6907e-09	3.3e-13	3.254e-07	-3.2552e-07	-1.94638e-08	1.98018e-08	-1.63e-12	3.2526e-07	-3.2538e-07
0.205	1.0305e-09	-9.182e-11	-1.32e-12	3.2566e-07	-3.2658e-07	9.4796e-10	-1.138e-11	-1.14e-12	3.2564e-07	-3.2646e-07	7.7122e-10	2.447e-11	-2.15e-12	3.2542e-07	-3.2616e-07	5.4872e-10	1.7236e-10	2.75e-12	3.2536e-07	-3.2602e-07	-7.0051e-10	1.212e-09	-2.16e-12	3.254e-07	-3.2588e-07	-5.2348e-09	5.4514e-09	2.02e-12	3.2536e-07	-3.2558e-07	-1.87122e-08	1.88514e-08	-1.17e-12	3.2534e-07	-3.2546e-07
0.21	1.0434e-09	-9.56e-11	-1.8e-12	3.256e-07	-3.266e-07	9.856e-10	-1.119e-11	-2.88e-12	3.2558e-07	-3.2654e-07	8.116e-10	2.146e-11	7.1e-13	3.2538e-07	-3.262e-07	6.1148e-10	1.6305e-10	-6.1e-13	3.253e-07	-3.2612e-07	-5.717e-10	1.1356e-09	-1.72e-12	3.2536e-07	-3.259e-07	-4.9545e-09	5.2232e-09	-2.47e-12	3.254e-07	-3.2562e-07	-1.7963e-08	1.80992e-08	-9.6e-13	3.2532e-07	-3.2546e-07
0.215	1.0535e-09	-9.809e-11	-3.48e-12	3.2564e-07	-3.2662e-07	1.0387e-09	-1.332e-11	-3.1e-12	3.256e-07	-3.266e-07	8.4561e-10	2.114e-11	-7.3e-13	3.2538e-07	-3.2626e-07	6.0559e-10	1.517e-10	-1.49e-12	3.254e-07	-3.2612e-07	-4.4956e-10	1.0684e-09	-2.35e-12	3.2536e-07	-3.26e-07	-4.6751e-09	4.9895e-09	-2.1e-13	3.2542e-07	-3.2568e-07	-1.7173e-08	1.74184e-08	-2.15e-12	3.253e-07	-3.2548e-07
0.22	1.069e-09	-1.0531e-10	1.4e-13	3.2564e-07	-3.2666e-07	1.0917e-09	-1.606e-11	-6.8e-13	3.2554e-07	-3.2656e-07	8.7886e-10	1.699e-11	9.6e-13	3.2544e-07	-3.263e-07	6.3873e-10	1.4323e-10	-8.9e-13	3.254e-07	-3.2618e-07	-3.4098e-10	9.997e-10	-3.52e-12	3.2532e-07	-3.2598e-07	-4.3759e-09	4.7832e-09	4.4e-13	3.2538e-07	-3.2572e-07	-1.62588e-08	1.66634e-08	-1.98e-12	3.2536e-07	-3.2566e-07
0.225	1.0915e-09	-1.0727e-10	1.27e-12	3.256e-07	-3.2654e-07	1.1437e-09	-1.522e-11	-2.24e-12	3.256e-07	-3.2666e-07	9.1896e-10	1.831e-11	-8e-14	3.2538e-07	-3.264e-07	6.709e-10	1.3458e-10	-2.84e-12	3.2552e-07	-3.2628e-07	-2.3217e-10	9.3898e-10	1.14e-12	3.2528e-07	-3.2598e-07	-4.1639e-09	4.514e-09	-2.1e-12	3.2538e-07	-3.2578e-07	-1.55438e-08	1.59776e-08	-2.67e-12	3.253e-07	-3.2566e-07
0.23	1.1069e-09	-1.1003e-10	-7.3e-13	3.2556e-07	-3.2656e-07	1.183e-09	-1.745e-11	-3.58e-12	3.2556e-07	-3.2668e-07	9.4407e-10	1.345e-11	2.39e-12	3.2544e-07	-3.2644e-07	7.0735e-10	1.243e-10	2.54e-12	3.2536e-07	-3.2626e-07	-1.3712e-10	8.7612e-10	3.3e-13	3.2534e-07	-3.2608e-07	-3.9234e-09	4.378e-09	-3.47e-12	3.2542e-07	-3.2582e-07	-1.49256e-08	1.53154e-08	-2.84e-12	3.2528e-07	-3.257e-07
