Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.48	7.5913e-09	-2.7073e-09	-3.3301e-09	3.3504e-07	-3.3668e-07	4.694e-07	-8.5967e-10	-4.6578e-07	3.3454e-07	-3.3848e-07	6.3932e-05	1.0318e-10	-6.3886e-05	3.354e-07	-3.3572e-07	0.0028922	3.4825e-09	-0.0028928	3.3676e-07	-3.3636e-07	0.016876	9.8366e-09	-0.016858	3.3554e-07	-3.3892e-07	0.039766	2.12222e-08	-0.039752	3.3778e-07	-3.4132e-07	0.06511	4.5651e-08	-0.065094	3.3948e-07	-3.4032e-07
0.485	7.3873e-09	-2.8005e-09	-3.2596e-09	3.3556e-07	-3.3626e-07	4.6998e-07	-8.5305e-10	-4.6568e-07	3.3504e-07	-3.383e-07	6.404e-05	1.4756e-10	-6.403e-05	3.3454e-07	-3.3754e-07	0.0028966	3.3084e-09	-0.0028938	3.3634e-07	-3.3576e-07	0.01689	9.84e-09	-0.016868	3.3558e-07	-3.39e-07	0.039792	2.1191e-08	-0.03978	3.3794e-07	-3.4134e-07	0.065288	4.53238e-08	-0.06527	3.3936e-07	-3.4076e-07
0.49	7.1299e-09	-2.8745e-09	-3.1731e-09	3.3586e-07	-3.3608e-07	4.685e-07	-9.3149e-10	-4.6452e-07	3.3598e-07	-3.371e-07	6.396e-05	3.2343e-10	-6.4026e-05	3.3482e-07	-3.3832e-07	0.002899	3.3217e-09	-0.002897	3.352e-07	-3.3692e-07	0.016892	9.931e-09	-0.016878	3.3588e-07	-3.3948e-07	0.039824	2.1145e-08	-0.03981	3.3828e-07	-3.413e-07	0.065458	4.50298e-08	-0.06544	3.3918e-07	-3.4134e-07
0.495	6.9171e-09	-2.9388e-09	-3.0799e-09	3.3624e-07	-3.3582e-07	4.67e-07	-1.1709e-09	-4.6776e-07	3.3478e-07	-3.3752e-07	6.4002e-05	2.8089e-10	-6.3976e-05	3.36e-07	-3.37e-07	0.0028998	3.4902e-09	-0.0029004	3.347e-07	-3.3856e-07	0.016904	9.778e-09	-0.016886	3.3586e-07	-3.3872e-07	0.039856	2.112e-08	-0.039838	3.3878e-07	-3.4122e-07	0.065612	4.47904e-08	-0.065594	3.3882e-07	-3.4194e-07
0.5	6.9092e-09	-2.9738e-09	-2.972e-09	3.365e-07	-3.3568e-07	4.7046e-07	-1.0845e-09	-4.669e-07	3.3446e-07	-3.3842e-07	6.4178e-05	9.227e-11	-6.4036e-05	3.3632e-07	-3.3572e-07	0.0029014	3.5745e-09	-0.0029016	3.3556e-07	-3.3848e-07	0.016912	9.9014e-09	-0.016898	3.3584e-07	-3.396e-07	0.039876	2.10316e-08	-0.039862	3.3914e-07	-3.4046e-07	0.06576	4.45356e-08	-0.065742	3.3906e-07	-3.425e-07
0.505	6.9728e-09	-3.0079e-09	-2.8694e-09	3.3668e-07	-3.3628e-07	4.7092e-07	-1.035e-09	-4.6832e-07	3.3478e-07	-3.3856e-07	6.4242e-05	2.662e-11	-6.4134e-05	3.3506e-07	-3.3678e-07	0.0029034	3.4629e-09	-0.002902	3.3674e-07	-3.3648e-07	0.016924	9.7934e-09	-0.016904	3.3566e-07	-3.3918e-07	0.039906	2.09616e-08	-0.03989	3.3946e-07	-3.4006e-07	0.0659	4.42962e-08	-0.065888	3.3902e-07	-3.4292e-07
0.51	7.1049e-09	-3.0332e-09	-2.8022e-09	3.3672e-07	-3.3674e-07	4.703e-07	-1.0728e-09	-4.6676e-07	3.3572e-07	-3.3798e-07	6.4204e-05	1.7677e-10	-6.4246e-05	3.3454e-07	-3.3866e-07	0.0029054	3.2997e-09	-0.0029038	3.3614e-07	-3.361e-07	0.01693	9.8224e-09	-0.016914	3.3582e-07	-3.3898e-07	0.039928	2.09012e-08	-0.039914	3.398e-07	-3.3988e-07	0.066038	4.4078e-08	-0.066022	3.391e-07	-3.4292e-07
0.515	7.4935e-09	-3.0457e-09	-2.7654e-09	3.365e-07	-3.3746e-07	4.7142e-07	-1.1669e-09	-4.6866e-07	3.3634e-07	-3.3678e-07	6.4218e-05	2.6244e-10	-6.4258e-05	3.3536e-07	-3.384e-07	0.0029094	3.314e-09	-0.0029076	3.3494e-07	-3.378e-07	0.016942	9.8212e-09	-0.016924	3.3568e-07	-3.3958e-07	0.039954	2.08292e-08	-0.039944	3.4016e-07	-3.3972e-07	0.066168	4.38118e-08	-0.066154	3.3936e-07	-3.4292e-07
0.52	7.8612e-09	-3.0769e-09	-2.7256e-09	3.3624e-07	-3.381e-07	4.7058e-07	-1.3148e-09	-4.662e-07	3.3632e-07	-3.3604e-07	6.427e-05	1.1344e-10	-6.4334e-05	3.3654e-07	-3.364e-07	0.002908	3.4927e-09	-0.0029098	3.3478e-07	-3.3872e-07	0.01695	9.8184e-09	-0.01693	3.3588e-07	-3.3984e-07	0.039974	2.07754e-08	-0.039962	3.3996e-07	-3.3944e-07	0.066288	4.35632e-08	-0.066278	3.398e-07	-3.43e-07
0.525	8.2276e-09	-3.1335e-09	-2.7837e-09	3.3568e-07	-3.3836e-07	4.7288e-07	-1.4398e-09	-4.6822e-07	3.3604e-07	-3.3616e-07	6.4348e-05	-5.494e-11	-6.4346e-05	3.3592e-07	-3.361e-07	0.0029098	3.5326e-09	-0.0029122	3.3572e-07	-3.3846e-07	0.016958	9.727e-09	-0.016942	3.3586e-07	-3.3906e-07	0.040004	2.07322e-08	-0.039982	3.3984e-07	-3.3928e-07	0.06641	4.3347e-08	-0.066392	3.4016e-07	-3.4306e-07
0.53	8.6753e-09	-3.1878e-09	-2.8847e-09	3.3538e-07	-3.389e-07	4.711e-07	-1.5016e-09	-4.6778e-07	3.353e-07	-3.3668e-07	6.446e-05	-2.623e-11	-6.4422e-05	3.3468e-07	-3.3786e-07	0.0029114	3.3964e-09	-0.0029126	3.3666e-07	-3.365e-07	0.016968	9.7388e-09	-0.01695	3.3574e-07	-3.3946e-07	0.04002	2.06552e-08	-0.040008	3.3988e-07	-3.3902e-07	0.066516	4.31118e-08	-0.066502	3.406e-07	-3.4274e-07
0.535	9.0918e-09	-3.2507e-09	-2.9597e-09	3.3488e-07	-3.388e-07	4.7336e-07	-1.5124e-09	-4.6942e-07	3.3476e-07	-3.377e-07	6.4448e-05	1.2844e-10	-6.4486e-05	3.3458e-07	-3.3886e-07	0.0029166	3.2502e-09	-0.0029132	3.3568e-07	-3.365e-07	0.016978	9.7416e-09	-0.016958	3.3784e-07	-3.383e-07	0.040048	2.06222e-08	-0.04003	3.3988e-07	-3.3954e-07	0.066618	4.29096e-08	-0.066608	3.4088e-07	-3.4228e-07
0.54	9.4025e-09	-3.3621e-09	-3.0805e-09	3.3446e-07	-3.3904e-07	4.7516e-07	-1.4161e-09	-4.704e-07	3.3448e-07	-3.3896e-07	6.4472e-05	9.82e-11	-6.4474e-05	3.3602e-07	-3.3734e-07	0.0029168	3.3377e-09	-0.002916	3.3464e-07	-3.3822e-07	0.016986	9.804e-09	-0.016966	3.3604e-07	-3.4024e-07	0.04007	2.0583e-08	-0.040052	3.3952e-07	-3.394e-07	0.066718	4.26818e-08	-0.066702	3.4102e-07	-3.4222e-07
0.545	9.6521e-09	-3.4874e-09	-3.2212e-09	3.345e-07	-3.3918e-07	4.7494e-07	-1.3801e-09	-4.7114e-07	3.3508e-07	-3.3902e-07	6.4552e-05	-1.0402e-10	-6.4484e-05	3.3618e-07	-3.3626e-07	0.0029196	3.4966e-09	-0.0029184	3.3518e-07	-3.3914e-07	0.016992	9.6184e-09	-0.016974	3.3668e-07	-3.3872e-07	0.04009	2.05454e-08	-0.040074	3.393e-07	-3.3986e-07	0.066816	4.24512e-08	-0.066796	3.4138e-07	-3.4202e-07
0.55	9.8702e-09	-3.603e-09	-3.3215e-09	3.3462e-07	-3.3876e-07	4.7468e-07	-1.4369e-09	-4.7004e-07	3.3586e-07	-3.38e-07	6.4682e-05	-1.5199e-10	-6.4614e-05	3.3484e-07	-3.377e-07	0.002919	3.4779e-09	-0.0029208	3.3612e-07	-3.3808e-07	0.017	9.5577e-09	-0.016978	3.3646e-07	-3.388e-07	0.040108	2.05276e-08	-0.040092	3.391e-07	-3.4036e-07	0.066906	4.22888e-08	-0.066886	3.4148e-07	-3.4198e-07
0.555	9.8018e-09	-3.743e-09	-3.3478e-09	3.349e-07	-3.3846e-07	4.7586e-07	-1.547e-09	-4.6962e-07	3.3598e-07	-3.3764e-07	6.4596e-05	1.38e-11	-6.4658e-05	3.3458e-07	-3.39e-07	0.0029218	3.3553e-09	-0.0029218	3.3678e-07	-3.3698e-07	0.01701	9.6983e-09	-0.016996	3.3598e-07	-3.396e-07	0.04013	2.05282e-08	-0.040114	3.3872e-07	-3.4072e-07	0.06699	4.20944e-08	-0.066978	3.413e-07	-3.4234e-07
0.56	9.6862e-09	-3.891e-09	-3.3672e-09	3.3532e-07	-3.379e-07	4.7482e-07	-1.6402e-09	-4.7138e-07	3.3652e-07	-3.3694e-07	6.4674e-05	2.29e-11	-6.4674e-05	3.3604e-07	-3.3766e-07	0.0029246	3.1952e-09	-0.002923	3.3588e-07	-3.367e-07	0.01702	9.763e-09	-0.017002	3.361e-07	-3.402e-07	0.040148	2.0535e-08	-0.040136	3.3874e-07	-3.4122e-07	0.067072	4.19858e-08	-0.067062	3.4152e-07	-3.4232e-07
0.565	9.5966e-09	-4.0113e-09	-3.3449e-09	3.3602e-07	-3.3794e-07	4.7392e-07	-1.7855e-09	-4.7174e-07	3.3636e-07	-3.3644e-07	6.47e-05	-1.8423e-10	-6.4686e-05	3.3618e-07	-3.3632e-07	0.0029256	3.2665e-09	-0.0029258	3.3476e-07	-3.3852e-07	0.017022	9.7824e-09	-0.017008	3.373e-07	-3.3942e-07	0.040164	2.05534e-08	-0.040152	3.3852e-07	-3.4162e-07	0.067146	4.17962e-08	-0.067134	3.4188e-07	-3.422e-07
0.57	9.3728e-09	-4.1061e-09	-3.2477e-09	3.364e-07	-3.3752e-07	4.7522e-07	-1.8802e-09	-4.7172e-07	3.3594e-07	-3.3664e-07	6.4888e-05	-2.6336e-10	-6.4732e-05	3.3506e-07	-3.3762e-07	0.0029272	3.4377e-09	-0.0029278	3.3482e-07	-3.3936e-07	0.01703	9.6476e-09	-0.017012	3.3784e-07	-3.3788e-07	0.040188	2.055e-08	-0.040172	3.384e-07	-3.4202e-07	0.06722	4.16246e-08	-0.067202	3.4208e-07	-3.4196e-07
0.575	9.1488e-09	-4.2015e-09	-3.1612e-09	3.3674e-07	-3.3758e-07	4.762e-07	-1.9496e-09	-4.7072e-07	3.3518e-07	-3.3742e-07	6.4822e-05	-9.768e-11	-6.4886e-05	3.3442e-07	-3.3946e-07	0.002927	3.4109e-09	-0.002929	3.363e-07	-3.3796e-07	0.017044	9.5198e-09	-0.017022	3.3732e-07	-3.3794e-07	0.040206	2.05606e-08	-0.040188	3.3826e-07	-3.4234e-07	0.06729	4.1456e-08	-0.067274	3.42e-07	-3.4156e-07
0.58	9.0689e-09	-4.2709e-09	-3.0472e-09	3.372e-07	-3.3748e-07	4.7692e-07	-1.9253e-09	-4.7314e-07	3.346e-07	-3.3854e-07	6.483e-05	-7.968e-11	-6.4858e-05	3.3602e-07	-3.384e-07	0.002932	3.2416e-09	-0.0029282	3.3694e-07	-3.3714e-07	0.017052	9.5373e-09	-0.01703	3.3644e-07	-3.396e-07	0.040224	2.05912e-08	-0.040208	3.3846e-07	-3.43e-07	0.067356	4.1303e-08	-0.067338	3.4252e-07	-3.4216e-07
0.585	9.1822e-09	-4.3085e-09	-2.9396e-09	3.3722e-07	-3.3752e-07	4.7712e-07	-1.8434e-09	-4.7284e-07	3.3462e-07	-3.3942e-07	6.4876e-05	-2.6683e-10	-6.4932e-05	3.3642e-07	-3.3664e-07	0.0029344	3.1816e-09	-0.0029324	3.3566e-07	-3.3872e-07	0.017062	9.683e-09	-0.017046	3.3602e-07	-3.4086e-07	0.040242	2.05926e-08	-0.040228	3.3852e-07	-3.4322e-07	0.067412	4.1196e-08	-0.0674	3.4228e-07	-3.4138e-07
0.59	9.2922e-09	-4.3539e-09	-2.8528e-09	3.3706e-07	-3.378e-07	4.7798e-07	-1.8435e-09	-4.7178e-07	3.3488e-07	-3.3954e-07	6.501e-05	-3.7952e-10	-6.4916e-05	3.351e-07	-3.3774e-07	0.002934	3.3162e-09	-0.0029342	3.352e-07	-3.3988e-07	0.017066	9.7636e-09	-0.017052	3.3704e-07	-3.4098e-07	0.040264	2.05908e-08	-0.040248	3.3862e-07	-3.4302e-07	0.067478	4.10666e-08	-0.067462	3.4204e-07	-3.4192e-07
0.595	9.6636e-09	-4.401e-09	-2.813e-09	3.369e-07	-3.3822e-07	4.7674e-07	-1.9255e-09	-4.7082e-07	3.358e-07	-3.3858e-07	6.5e-05	-2.4802e-10	-6.5052e-05	3.3472e-07	-3.3962e-07	0.0029372	3.4107e-09	-0.0029354	3.362e-07	-3.4038e-07	0.017072	9.6795e-09	-0.017058	3.3844e-07	-3.3952e-07	0.040282	2.0573e-08	-0.040262	3.3878e-07	-3.431e-07	0.067534	4.0933e-08	-0.067518	3.4178e-07	-3.4208e-07
0.6	1.00683e-08	-4.4473e-09	-2.7757e-09	3.3648e-07	-3.3882e-07	4.756e-07	-2.0403e-09	-4.7202e-07	3.3654e-07	-3.378e-07	6.5084e-05	-1.9373e-10	-6.5028e-05	3.3568e-07	-3.3894e-07	0.0029394	3.3118e-09	-0.0029382	3.3742e-07	-3.3854e-07	0.017082	9.5326e-09	-0.017064	3.3824e-07	-3.3864e-07	0.040294	2.05654e-08	-0.04028	3.3904e-07	-3.4338e-07	0.067582	4.0831e-08	-0.067576	3.4168e-07	-3.4236e-07
0.605	9.8652e-09	-4.6146e-09	-2.8314e-09	3.3688e-07	-3.3834e-07	4.7742e-07	-2.2072e-09	-4.7328e-07	3.364e-07	-3.368e-07	6.503e-05	-3.8988e-10	-6.5002e-05	3.364e-07	-3.3698e-07	0.00294	3.1365e-09	-0.0029392	3.3692e-07	-3.38e-07	0.017092	9.4705e-09	-0.017072	3.3752e-07	-3.3906e-07	0.040316	2.05538e-08	-0.040296	3.3938e-07	-3.4322e-07	0.067638	4.07428e-08	-0.067618	3.415e-07	-3.4276e-07
0.61	1.02134e-08	-4.6321e-09	-2.7841e-09	3.3644e-07	-3.3912e-07	4.7728e-07	-2.3466e-09	-4.7338e-07	3.36e-07	-3.3732e-07	6.526e-05	-5.1715e-10	-6.5072e-05	3.3534e-07	-3.3768e-07	0.002943	3.1031e-09	-0.0029408	3.36e-07	-3.3892e-07	0.0171	9.5385e-09	-0.01708	3.3658e-07	-3.4068e-07	0.040332	2.05122e-08	-0.040314	3.3984e-07	-3.428e-07	0.06769	4.06642e-08	-0.067672	3.412e-07	-3.4318e-07
0.615	1.07216e-08	-4.6945e-09	-2.8347e-09	3.3562e-07	-3.3954e-07	4.793e-07	-2.4024e-09	-4.729e-07	3.3518e-07	-3.383e-07	6.5332e-05	-3.885e-10	-6.5248e-05	3.3446e-07	-3.3968e-07	0.002945	3.2445e-09	-0.0029442	3.354e-07	-3.4058e-07	0.017108	9.7075e-09	-0.017092	3.3708e-07	-3.418e-07	0.04035	2.04752e-08	-0.040332	3.4008e-07	-3.4252e-07	0.067736	4.0604e-08	-0.06772	3.4118e-07	-3.4362e-07
0.62	1.13452e-08	-4.7585e-09	-2.9866e-09	3.3484e-07	-3.3984e-07	4.7912e-07	-2.3803e-09	-4.7428e-07	3.3458e-07	-3.394e-07	6.5228e-05	-3.1376e-10	-6.5244e-05	3.3548e-07	-3.3948e-07	0.0029434	3.3438e-09	-0.0029448	3.3624e-07	-3.4068e-07	0.017116	9.6899e-09	-0.017094	3.3788e-07	-3.4068e-07	0.040366	2.04156e-08	-0.040348	3.404e-07	-3.4226e-07	0.067782	4.05438e-08	-0.067766	3.4146e-07	-3.4336e-07
0.625	1.18658e-08	-4.9077e-09	-3.1586e-09	3.3446e-07	-3.4024e-07	4.7924e-07	-2.3551e-09	-4.7578e-07	3.347e-07	-3.4022e-07	6.5272e-05	-4.779e-10	-6.5304e-05	3.3642e-07	-3.3802e-07	0.0029448	3.2363e-09	-0.0029472	3.3736e-07	-3.3894e-07	0.01712	9.5789e-09	-0.017104	3.3856e-07	-3.3928e-07	0.040384	2.03742e-08	-0.040366	3.4064e-07	-3.4196e-07	0.067824	4.0436e-08	-0.067812	3.4132e-07	-3.4378e-07
0.63	1.22878e-08	-5.0639e-09	-3.3245e-09	3.3432e-07	-3.3956e-07	4.8094e-07	-2.3317e-09	-4.7482e-07	3.3496e-07	-3.4014e-07	6.5406e-05	-6.3997e-10	-6.5344e-05	3.3622e-07	-3.3726e-07	0.0029498	3.1119e-09	-0.0029458	3.3722e-07	-3.3824e-07	0.017132	9.4389e-09	-0.017114	3.379e-07	-3.3936e-07	0.0404	2.0335e-08	-0.040384	3.4078e-07	-3.4194e-07	0.067864	4.03714e-08	-0.067848	3.412e-07	-3.4438e-07
0.635	1.24352e-08	-5.2478e-09	-3.3831e-09	3.3482e-07	-3.3906e-07	4.8186e-07	-2.4145e-09	-4.7336e-07	3.36e-07	-3.3908e-07	6.539e-05	-6.7687e-10	-6.534e-05	3.3484e-07	-3.3876e-07	0.0029518	3.0121e-09	-0.0029502	3.36e-07	-3.393e-07	0.017142	9.444e-09	-0.017126	3.3696e-07	-3.4082e-07	0.040418	2.0295e-08	-0.040402	3.4096e-07	-3.417e-07	0.067906	4.03418e-08	-0.067894	3.41e-07	-3.4492e-07
0.64	1.2398e-08	-5.4254e-09	-3.3935e-09	3.3526e-07	-3.3836e-07	4.8052e-07	-2.5511e-09	-4.7348e-07	3.3648e-07	-3.3834e-07	6.5416e-05	-5.1366e-10	-6.5446e-05	3.3446e-07	-3.4e-07	0.0029534	3.1086e-09	-0.0029514	3.3534e-07	-3.4048e-07	0.017144	9.5414e-09	-0.017128	3.366e-07	-3.4174e-07	0.040434	2.0226e-08	-0.040416	3.4072e-07	-3.4138e-07	0.067944	4.03212e-08	-0.06793	3.4108e-07	-3.452e-07
0.645	1.21592e-08	-5.5549e-09	-3.2648e-09	3.358e-07	-3.3778e-07	4.794e-07	-2.7178e-09	-4.7518e-07	3.3624e-07	-3.3728e-07	6.5488e-05	-5.0976e-10	-6.5478e-05	3.3594e-07	-3.392e-07	0.0029544	3.2619e-09	-0.0029544	3.3596e-07	-3.4126e-07	0.017154	9.6819e-09	-0.017136	3.3708e-07	-3.4216e-07	0.04045	2.01978e-08	-0.040432	3.4094e-07	-3.4114e-07	0.06798	4.02836e-08	-0.067964	3.4094e-07	-3.4572e-07
0.65	1.18734e-08	-5.6582e-09	-3.1393e-09	3.3626e-07	-3.377e-07	4.8144e-07	-2.8624e-09	-4.752e-07	3.3604e-07	-3.3786e-07	6.548e-05	-7.3275e-10	-6.5494e-05	3.3648e-07	-3.3728e-07	0.0029548	3.2184e-09	-0.0029566	3.3688e-07	-3.4016e-07	0.01716	9.6604e-09	-0.017146	3.381e-07	-3.4144e-07	0.040464	2.0155e-08	-0.04045	3.4102e-07	-3.4182e-07	0.068012	4.02566e-08	-0.068006	3.4106e-07	-3.4602e-07
0.655	1.17446e-08	-5.7009e-09	-2.984e-09	3.3624e-07	-3.3784e-07	4.8198e-07	-2.9371e-09	-4.7586e-07	3.3522e-07	-3.3934e-07	6.5688e-05	-8.2698e-10	-6.5566e-05	3.3538e-07	-3.3828e-07	0.0029574	3.0358e-09	-0.0029566	3.3728e-07	-3.3856e-07	0.017166	9.5404e-09	-0.01715	3.387e-07	-3.3992e-07	0.040482	2.01244e-08	-0.040464	3.4084e-07	-3.42e-07	0.068052	4.0211e-08	-0.068036	3.412e-07	-3.4664e-07
0.66	1.18366e-08	-5.759e-09	-2.8547e-09	3.3642e-07	-3.3862e-07	4.8218e-07	-2.9244e-09	-4.758e-07	3.3508e-07	-3.4048e-07	6.5618e-05	-7.4462e-10	-6.555e-05	3.3446e-07	-3.4018e-07	0.0029602	2.928e-09	-0.0029576	3.3632e-07	-3.3926e-07	0.017176	9.3937e-09	-0.01716	3.381e-07	-3.397e-07	0.040492	2.01218e-08	-0.04048	3.4066e-07	-3.4234e-07	0.068086	4.0193e-08	-0.068072	3.4136e-07	-3.4642e-07
0.665	1.21846e-08	-5.7884e-09	-2.8069e-09	3.3614e-07	-3.3934e-07	4.8286e-07	-2.8951e-09	-4.7466e-07	3.3506e-07	-3.4138e-07	6.5634e-05	-6.5517e-10	-6.567e-05	3.3546e-07	-3.402e-07	0.0029622	3.022e-09	-0.0029614	3.3534e-07	-3.408e-07	0.01719	9.3905e-09	-0.017172	3.3708e-07	-3.411e-07	0.040506	2.01028e-08	-0.040498	3.4052e-07	-3.4268e-07	0.068118	4.01566e-08	-0.068102	3.4172e-07	-3.4658e-07
0.67	1.26644e-08	-5.8616e-09	-2.8327e-09	3.3562e-07	-3.4006e-07	4.8328e-07	-2.8865e-09	-4.7488e-07	3.3562e-07	-3.4114e-07	6.5628e-05	-8.2983e-10	-6.5698e-05	3.3626e-07	-3.387e-07	0.002962	3.1533e-09	-0.0029628	3.3592e-07	-3.4132e-07	0.017194	9.542e-09	-0.017178	3.368e-07	-3.4256e-07	0.040524	2.0079e-08	-0.040508	3.4018e-07	-3.4208e-07	0.068148	4.0102e-08	-0.068136	3.421e-07	-3.4666e-07
0.675	1.32762e-08	-5.9378e-09	-2.9718e-09	3.35e-07	-3.4072e-07	4.8312e-07	-2.9877e-09	-4.7614e-07	3.3644e-07	-3.4024e-07	6.57e-05	-9.7428e-10	-6.5734e-05	3.3606e-07	-3.3806e-07	0.0029626	3.0824e-09	-0.002964	3.3728e-07	-3.4042e-07	0.0172	9.6322e-09	-0.017184	3.376e-07	-3.4258e-07	0.04054	2.0065e-08	-0.040528	3.4034e-07	-3.4282e-07	0.068182	4.00352e-08	-0.068168	3.4244e-07	-3.4644e-07
0.68	1.38646e-08	-6.0808e-09	-3.1215e-09	3.346e-07	-3.4086e-07	4.8408e-07	-3.1355e-09	-4.7814e-07	3.371e-07	-3.3942e-07	6.579e-05	-1.0194e-09	-6.5794e-05	3.3476e-07	-3.3964e-07	0.0029652	2.9328e-09	-0.0029654	3.3732e-07	-3.3872e-07	0.017206	9.5586e-09	-0.01719	3.3876e-07	-3.4094e-07	0.040558	2.00784e-08	-0.040544	3.4002e-07	-3.4318e-07	0.06821	3.9951e-08	-0.068202	3.4272e-07	-3.461e-07
0.685	1.43424e-08	-6.2539e-09	-3.3046e-09	3.3446e-07	-3.4074e-07	4.8082e-07	-3.3076e-09	-4.7498e-07	3.3698e-07	-3.385e-07	6.5814e-05	-8.5848e-10	-6.5886e-05	3.3466e-07	-3.4072e-07	0.0029694	2.8285e-09	-0.0029666	3.3668e-07	-3.3932e-07	0.017218	9.4058e-09	-0.017196	3.3864e-07	-3.4016e-07	0.040574	2.00986e-08	-0.040556	3.3998e-07	-3.4374e-07	0.068238	3.9895e-08	-0.068222	3.4316e-07	-3.4584e-07
0.69	1.45982e-08	-6.4371e-09	-3.4043e-09	3.3466e-07	-3.4028e-07	4.8422e-07	-3.4132e-09	-4.762e-07	3.3674e-07	-3.387e-07	6.5764e-05	-9.2583e-10	-6.591e-05	3.3602e-07	-3.3934e-07	0.0029704	2.8543e-09	-0.0029684	3.3612e-07	-3.4016e-07	0.01723	9.3352e-09	-0.017204	3.3736e-07	-3.4086e-07	0.04059	2.01146e-08	-0.04057	3.3982e-07	-3.4412e-07	0.068272	3.97858e-08	-0.068254	3.4344e-07	-3.4528e-07
0.695	1.46738e-08	-6.6516e-09	-3.4274e-09	3.3524e-07	-3.3954e-07	4.8384e-07	-3.5461e-09	-4.77e-07	3.36e-07	-3.3906e-07	6.6016e-05	-1.0668e-09	-6.5896e-05	3.344e-07	-3.405e-07	0.0029714	2.9493e-09	-0.0029724	3.355e-07	-3.4192e-07	0.017238	9.4283e-09	-0.017218	3.3666e-07	-3.425e-07	0.040606	2.0129e-08	-0.040582	3.3952e-07	-3.4454e-07	0.068294	3.9677e-08	-0.06828	3.437e-07	-3.447e-07
0.7	1.4498e-08	-6.8012e-09	-3.3267e-09	3.3562e-07	-3.3878e-07	4.8566e-07	-3.6072e-09	-4.7658e-07	3.3532e-07	-3.4036e-07	6.6018e-05	-1.0648e-09	-6.599e-05	3.3464e-07	-3.4124e-07	0.002972	3.0205e-09	-0.0029722	3.366e-07	-3.4146e-07	0.017238	9.5289e-09	-0.017228	3.3698e-07	-3.4324e-07	0.040616	2.01524e-08	-0.040602	3.3934e-07	-3.4494e-07	0.068324	3.96118e-08	-0.068306	3.4356e-07	-3.4464e-07
0.705	1.42286e-08	-6.9344e-09	-3.1878e-09	3.3618e-07	-3.3878e-07	4.8712e-07	-3.5626e-09	-4.777e-07	3.35e-07	-3.4128e-07	6.5994e-05	-1.0313e-09	-6.6038e-05	3.3568e-07	-3.4046e-07	0.0029746	2.8834e-09	-0.0029732	3.376e-07	-3.3992e-07	0.017244	9.5468e-09	-0.017232	3.3812e-07	-3.4234e-07	0.040628	2.01706e-08	-0.040614	3.3974e-07	-3.4578e-07	0.068352	3.95664e-08	-0.068334	3.4362e-07	-3.4496e-07
0.71	1.40848e-08	-6.9979e-09	-3.034e-09	3.363e-07	-3.3858e-07	4.868e-07	-3.5654e-09	-4.7762e-07	3.3502e-07	-3.4188e-07	6.6066e-05	-1.2244e-09	-6.6e-05	3.3636e-07	-3.3868e-07	0.0029774	2.7095e-09	-0.002975	3.3684e-07	-3.397e-07	0.01725	9.4415e-09	-0.017236	3.3884e-07	-3.4086e-07	0.040646	2.02102e-08	-0.040626	3.3978e-07	-3.4538e-07	0.06838	3.9523e-08	-0.068358	3.4358e-07	-3.452e-07
0.715	1.41192e-08	-7.0712e-09	-2.9036e-09	3.3664e-07	-3.3924e-07	4.8648e-07	-3.5978e-09	-4.7732e-07	3.359e-07	-3.4156e-07	6.6172e-05	-1.3992e-09	-6.607e-05	3.3542e-07	-3.3898e-07	0.0029792	2.7312e-09	-0.0029786	3.3562e-07	-3.4138e-07	0.017262	9.2821e-09	-0.017242	3.3816e-07	-3.4094e-07	0.04066	2.0159e-08	-0.040646	3.399e-07	-3.4612e-07	0.068404	3.94692e-08	-0.068386	3.4336e-07	-3.4542e-07
0.72	1.44652e-08	-7.1159e-09	-2.8482e-09	3.3624e-07	-3.4012e-07	4.8646e-07	-3.7315e-09	-4.775e-07	3.3638e-07	-3.4088e-07	6.619e-05	-1.3322e-09	-6.621e-05	3.3428e-07	-3.4084e-07	0.0029788	2.8837e-09	-0.0029814	3.356e-07	-3.4244e-07	0.017272	9.3334e-09	-0.017256	3.3692e-07	-3.427e-07	0.040672	2.01726e-08	-0.040656	3.3984e-07	-3.4626e-07	0.068426	3.94416e-08	-0.068412	3.4328e-07	-3.456e-07
