Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.495	-0.100008	-3.2744e-09	0.100004	4.4064e-07	-4.3778e-07	-0.087588	-1.8528e-09	0.08759	4.4156e-07	-4.3856e-07	-0.052806	-1.0333e-09	0.052806	4.4114e-07	-4.3732e-07	-0.02032	-5.211e-10	0.020316	4.3986e-07	-4.3554e-07	-0.002894	-1.6906e-10	0.0028938	4.391e-07	-4.3442e-07	-0.00012442	9.082e-11	0.00012458	4.3878e-07	-4.3398e-07	-3.9061e-06	3.8994e-10	3.8954e-06	4.3886e-07	-4.3394e-07
0.5	-0.100006	-3.3374e-09	0.100004	4.4048e-07	-4.3752e-07	-0.08707	-1.8681e-09	0.087072	4.4142e-07	-4.3846e-07	-0.052552	-1.04071e-09	0.052558	4.4084e-07	-4.3732e-07	-0.020174	-5.2301e-10	0.020176	4.397e-07	-4.3558e-07	-0.0028558	-1.7047e-10	0.0028552	4.3898e-07	-4.3442e-07	-0.0001221	8.613e-11	0.00012216	4.3874e-07	-4.3408e-07	-3.8198e-06	3.7767e-10	3.8209e-06	4.3868e-07	-4.3394e-07
0.505	-0.100008	-3.4051e-09	0.100006	4.402e-07	-4.3754e-07	-0.086528	-1.8824e-09	0.08653	4.4124e-07	-4.383e-07	-0.052294	-1.04575e-09	0.05229	4.4076e-07	-4.3722e-07	-0.020024	-5.252e-10	0.020026	4.3988e-07	-4.3576e-07	-0.0028164	-1.7142e-10	0.0028152	4.388e-07	-4.343e-07	-0.00011978	8.078e-11	0.00011992	4.3862e-07	-4.341e-07	-3.7412e-06	3.6572e-10	3.7427e-06	4.3856e-07	-4.3398e-07
0.51	-0.100008	-3.4647e-09	0.100004	4.4024e-07	-4.3758e-07	-0.085978	-1.8977e-09	0.085978	4.4116e-07	-4.383e-07	-0.052032	-1.05144e-09	0.052028	4.4076e-07	-4.3732e-07	-0.019874	-5.2898e-10	0.019874	4.3968e-07	-4.355e-07	-0.002777	-1.7388e-10	0.0027778	4.3876e-07	-4.3436e-07	-0.00011756	7.708e-11	0.00011758	4.3848e-07	-4.341e-07	-3.6673e-06	3.5689e-10	3.6625e-06	4.3834e-07	-4.3376e-07
0.515	-0.100006	-3.5382e-09	0.100004	4.4002e-07	-4.3752e-07	-0.085408	-1.9131e-09	0.085416	4.41e-07	-4.383e-07	-0.051764	-1.05952e-09	0.051762	4.4072e-07	-4.3738e-07	-0.019732	-5.3172e-10	0.019728	4.3936e-07	-4.3558e-07	-0.002738	-1.756e-10	0.002737	4.3864e-07	-4.3442e-07	-0.00011534	7.076e-11	0.00011534	4.386e-07	-4.3428e-07	-3.5904e-06	3.4562e-10	3.5847e-06	4.3828e-07	-4.3392e-07
0.52	-0.100008	-3.6068e-09	0.100006	4.3998e-07	-4.375e-07	-0.084846	-1.9287e-09	0.084842	4.4094e-07	-4.3822e-07	-0.051498	-1.06512e-09	0.0515	4.4054e-07	-4.3738e-07	-0.01958	-5.3304e-10	0.019578	4.3934e-07	-4.3554e-07	-0.0026996	-1.7989e-10	0.0027004	4.3844e-07	-4.3438e-07	-0.00011312	6.624e-11	0.0001132	4.3846e-07	-4.343e-07	-3.5128e-06	3.3289e-10	3.507e-06	4.3818e-07	-4.34e-07
0.525	-0.100008	-3.6813e-09	0.100006	4.3988e-07	-4.3752e-07	-0.084246	-1.9436e-09	0.084244	4.407e-07	-4.3812e-07	-0.05123	-1.07051e-09	0.05123	4.4044e-07	-4.3734e-07	-0.01943	-5.3484e-10	0.01943	4.3916e-07	-4.355e-07	-0.0026622	-1.8079e-10	0.0026612	4.3836e-07	-4.3446e-07	-0.00011094	6.075e-11	0.00011108	4.3838e-07	-4.3422e-07	-3.4369e-06	3.2435e-10	3.4374e-06	4.3808e-07	-4.3392e-07
0.53	-0.100004	-3.7503e-09	0.100006	4.3974e-07	-4.3744e-07	-0.08364	-1.9609e-09	0.08364	4.4062e-07	-4.3816e-07	-0.050968	-1.07741e-09	0.050962	4.4034e-07	-4.3728e-07	-0.019282	-5.3863e-10	0.019282	4.3926e-07	-4.3562e-07	-0.0026238	-1.7973e-10	0.0026248	4.382e-07	-4.3436e-07	-0.0001089	5.787e-11	0.00010888	4.3798e-07	-4.3404e-07	-3.367e-06	3.1683e-10	3.3646e-06	4.3796e-07	-4.3406e-07
0.535	-0.100008	-3.829e-09	0.100002	4.3968e-07	-4.3742e-07	-0.083018	-1.9825e-09	0.083018	4.4066e-07	-4.3822e-07	-0.05069	-1.08617e-09	0.050682	4.4018e-07	-4.372e-07	-0.019134	-5.3761e-10	0.019132	4.391e-07	-4.356e-07	-0.0025872	-1.8306e-10	0.0025868	4.383e-07	-4.3452e-07	-0.0001068	5.346e-11	0.00010684	4.379e-07	-4.3412e-07	-3.2968e-06	3.0471e-10	3.2866e-06	4.3774e-07	-4.34e-07
0.54	-0.100004	-3.9061e-09	0.1	4.3966e-07	-4.3742e-07	-0.08239	-2.0007e-09	0.082388	4.4038e-07	-4.3788e-07	-0.050414	-1.09141e-09	0.050412	4.4016e-07	-4.373e-07	-0.01899	-5.4422e-10	0.018988	4.3898e-07	-4.3566e-07	-0.00255	-1.8489e-10	0.0025494	4.382e-07	-4.3454e-07	-0.00010484	4.904e-11	0.00010482	4.3784e-07	-4.3406e-07	-3.2261e-06	2.9457e-10	3.2212e-06	4.3772e-07	-4.3396e-07
0.545	-0.098944	-3.959e-09	0.098946	4.3956e-07	-4.374e-07	-0.081728	-2.0179e-09	0.081726	4.4012e-07	-4.379e-07	-0.050128	-1.09967e-09	0.050122	4.4004e-07	-4.3696e-07	-0.018838	-5.4513e-10	0.018836	4.3886e-07	-4.3556e-07	-0.0025112	-1.8584e-10	0.0025114	4.381e-07	-4.345e-07	-0.00010268	4.356e-11	0.00010278	4.3772e-07	-4.3398e-07	-3.1549e-06	2.8645e-10	3.1547e-06	4.3756e-07	-4.3386e-07
0.55	-0.09779	-4.0027e-09	0.097792	4.3946e-07	-4.3742e-07	-0.08107	-2.0358e-09	0.08106	4.4006e-07	-4.3776e-07	-0.049846	-1.10562e-09	0.04985	4.3962e-07	-4.3692e-07	-0.018692	-5.4937e-10	0.018692	4.387e-07	-4.355e-07	-0.0024764	-1.8778e-10	0.0024758	4.3806e-07	-4.3454e-07	-0.00010076	3.979e-11	0.000100814	4.3764e-07	-4.341e-07	-3.0916e-06	2.7775e-10	3.0829e-06	4.374e-07	-4.3386e-07
0.555	-0.096618	-4.0546e-09	0.09662	4.3928e-07	-4.3726e-07	-0.080378	-2.0558e-09	0.080378	4.3996e-07	-4.3776e-07	-0.049558	-1.1119e-09	0.049556	4.3952e-07	-4.3692e-07	-0.018542	-5.5224e-10	0.018536	4.3854e-07	-4.356e-07	-0.0024402	-1.8874e-10	0.0024396	4.3792e-07	-4.345e-07	-9.8844e-05	3.659e-11	9.8796e-05	4.3772e-07	-4.3424e-07	-3.0216e-06	2.6784e-10	3.0203e-06	4.3746e-07	-4.3404e-07
0.56	-0.095444	-4.1008e-09	0.095448	4.3946e-07	-4.3756e-07	-0.079684	-2.0758e-09	0.079684	4.3984e-07	-4.3764e-07	-0.049272	-1.12082e-09	0.049268	4.3944e-07	-4.369e-07	-0.018392	-5.5466e-10	0.018396	4.384e-07	-4.3538e-07	-0.0024028	-1.8929e-10	0.0024032	4.3778e-07	-4.3452e-07	-9.6884e-05	3.283e-11	9.6876e-05	4.376e-07	-4.3434e-07	-2.9578e-06	2.6001e-10	2.9556e-06	4.3726e-07	-4.3392e-07
0.565	-0.094256	-4.153e-09	0.09425	4.3936e-07	-4.3744e-07	-0.078962	-2.0952e-09	0.078958	4.3974e-07	-4.3758e-07	-0.048976	-1.12776e-09	0.048974	4.3934e-07	-4.3694e-07	-0.018242	-5.5854e-10	0.018236	4.3822e-07	-4.3524e-07	-0.0023678	-1.9168e-10	0.0023684	4.3764e-07	-4.3448e-07	-9.5002e-05	2.826e-11	9.4962e-05	4.3748e-07	-4.3428e-07	-2.896e-06	2.5161e-10	2.8898e-06	4.3726e-07	-4.3398e-07
0.57	-0.093068	-4.1875e-09	0.093072	4.389e-07	-4.3708e-07	-0.078238	-2.1153e-09	0.078232	4.3964e-07	-4.3762e-07	-0.048688	-1.13589e-09	0.048672	4.3914e-07	-4.3666e-07	-0.01809	-5.6269e-10	0.018088	4.381e-07	-4.3526e-07	-0.0023332	-1.9179e-10	0.0023334	4.3762e-07	-4.3454e-07	-9.3136e-05	2.612e-11	9.3158e-05	4.3738e-07	-4.3428e-07	-2.8325e-06	2.4222e-10	2.8295e-06	4.3716e-07	-4.3402e-07
0.575	-0.091852	-4.2375e-09	0.091854	4.3892e-07	-4.371e-07	-0.077476	-2.1351e-09	0.07748	4.3956e-07	-4.3748e-07	-0.04839	-1.14293e-09	0.048372	4.391e-07	-4.3672e-07	-0.01794	-5.6349e-10	0.01794	4.3808e-07	-4.3528e-07	-0.002298	-1.92e-10	0.0022978	4.3762e-07	-4.3446e-07	-9.1358e-05	2.392e-11	9.1348e-05	4.3738e-07	-4.3422e-07	-2.7711e-06	2.3534e-10	2.768e-06	4.3706e-07	-4.3394e-07
0.58	-0.09064	-4.2939e-09	0.090632	4.3882e-07	-4.3704e-07	-0.076718	-2.1551e-09	0.076712	4.3924e-07	-4.3736e-07	-0.04806	-1.1516e-09	0.048068	4.3896e-07	-4.3668e-07	-0.017792	-5.6703e-10	0.01779	4.3796e-07	-4.3526e-07	-0.002263	-1.9561e-10	0.0022636	4.375e-07	-4.3446e-07	-8.9552e-05	2.101e-11	8.9514e-05	4.3714e-07	-4.342e-07	-2.712e-06	2.2557e-10	2.7092e-06	4.3692e-07	-4.3392e-07
0.585	-0.089412	-4.3463e-09	0.089406	4.3874e-07	-4.37e-07	-0.075926	-2.1783e-09	0.075924	4.3922e-07	-4.3734e-07	-0.047754	-1.1586e-09	0.047754	4.388e-07	-4.3664e-07	-0.017638	-5.7231e-10	0.017638	4.3778e-07	-4.3512e-07	-0.0022296	-1.9739e-10	0.0022292	4.3714e-07	-4.343e-07	-8.778e-05	1.709e-11	8.7722e-05	4.3722e-07	-4.3426e-07	-2.6514e-06	2.1798e-10	2.6479e-06	4.37e-07	-4.3396e-07
0.59	-0.08818	-4.4026e-09	0.088182	4.3864e-07	-4.3696e-07	-0.075136	-2.2016e-09	0.075134	4.3914e-07	-4.3736e-07	-0.047434	-1.1704e-09	0.047436	4.387e-07	-4.365e-07	-0.01749	-5.7621e-10	0.017492	4.3766e-07	-4.3514e-07	-0.002195	-1.9848e-10	0.0021946	4.371e-07	-4.3424e-07	-8.6022e-05	1.326e-11	8.6046e-05	4.3714e-07	-4.3424e-07	-2.5932e-06	2.1096e-10	2.5921e-06	4.3678e-07	-4.3398e-07
0.595	-0.08693	-4.4561e-09	0.086934	4.3848e-07	-4.3684e-07	-0.074308	-2.2235e-09	0.074308	4.3898e-07	-4.3726e-07	-0.047112	-1.1771e-09	0.047114	4.3852e-07	-4.365e-07	-0.01734	-5.7881e-10	0.017336	4.3764e-07	-4.352e-07	-0.002162	-1.9779e-10	0.0021602	4.369e-07	-4.342e-07	-8.433e-05	9.27e-12	8.4302e-05	4.3694e-07	-4.342e-07	-2.5358e-06	2.0406e-10	2.5338e-06	4.367e-07	-4.3394e-07
0.6	-0.085684	-4.5095e-09	0.085684	4.3838e-07	-4.367e-07	-0.073484	-2.2499e-09	0.073486	4.3892e-07	-4.3714e-07	-0.046788	-1.1848e-09	0.046786	4.3854e-07	-4.3652e-07	-0.017192	-5.8145e-10	0.01719	4.3754e-07	-4.3516e-07	-0.0021276	-1.9794e-10	0.002128	4.3708e-07	-4.3448e-07	-8.264e-05	7.29e-12	8.2638e-05	4.369e-07	-4.3424e-07	-2.4835e-06	1.9859e-10	2.4777e-06	4.3646e-07	-4.338e-07
0.605	-0.084422	-4.5692e-09	0.08442	4.3828e-07	-4.3672e-07	-0.07262	-2.2721e-09	0.072624	4.3878e-07	-4.3718e-07	-0.046448	-1.193e-09	0.046446	4.384e-07	-4.3644e-07	-0.01704	-5.8474e-10	0.01704	4.3748e-07	-4.3512e-07	-0.0020948	-1.9917e-10	0.0020944	4.3702e-07	-4.3458e-07	-8.0986e-05	6.46e-12	8.0992e-05	4.3668e-07	-4.34e-07	-2.428e-06	1.8934e-10	2.4254e-06	4.3656e-07	-4.3402e-07
0.61	-0.083168	-4.642e-09	0.083156	4.381e-07	-4.3666e-07	-0.071762	-2.2961e-09	0.071754	4.3872e-07	-4.3708e-07	-0.046102	-1.2038e-09	0.046106	4.383e-07	-4.3642e-07	-0.016888	-5.9118e-10	0.01688	4.3732e-07	-4.3502e-07	-0.0020618	-2.0172e-10	0.0020616	4.3672e-07	-4.3428e-07	-7.9398e-05	2.68e-12	7.9344e-05	4.3648e-07	-4.3406e-07	-2.373e-06	1.8218e-10	2.3713e-06	4.3642e-07	-4.3384e-07
0.615	-0.08187	-4.7005e-09	0.08187	4.3808e-07	-4.3668e-07	-0.070868	-2.3202e-09	0.070864	4.3858e-07	-4.3686e-07	-0.045756	-1.2127e-09	0.045754	4.3818e-07	-4.3632e-07	-0.016732	-5.9453e-10	0.016726	4.3726e-07	-4.3514e-07	-0.0020298	-2.0191e-10	0.002029	4.3664e-07	-4.3426e-07	-7.774e-05	-5.5e-13	7.775e-05	4.3652e-07	-4.3404e-07	-2.3202e-06	1.7761e-10	2.3194e-06	4.3646e-07	-4.3396e-07
0.62	-0.08059	-4.7601e-09	0.080598	4.3796e-07	-4.3656e-07	-0.069968	-2.343e-09	0.06997	4.3846e-07	-4.369e-07	-0.045408	-1.2194e-09	0.045392	4.3804e-07	-4.3614e-07	-0.01658	-5.9657e-10	0.016582	4.3718e-07	-4.3514e-07	-0.001997	-2.0395e-10	0.001996	4.3656e-07	-4.3426e-07	-7.6224e-05	-3.3e-12	7.615e-05	4.363e-07	-4.34e-07	-2.2704e-06	1.6965e-10	2.2683e-06	4.363e-07	-4.34e-07
0.625	-0.07929	-4.8221e-09	0.079292	4.3782e-07	-4.3642e-07	-0.069046	-2.3713e-09	0.069044	4.3834e-07	-4.3684e-07	-0.045036	-1.2304e-09	0.04503	4.38e-07	-4.3628e-07	-0.016426	-5.9652e-10	0.016426	4.3706e-07	-4.351e-07	-0.0019648	-2.0405e-10	0.001965	4.3652e-07	-4.343e-07	-7.46e-05	-5.53e-12	7.4618e-05	4.363e-07	-4.3404e-07	-2.22e-06	1.6316e-10	2.2152e-06	4.362e-07	-4.34e-07
0.63	-0.077998	-4.8822e-09	0.078008	4.3768e-07	-4.3634e-07	-0.068118	-2.4002e-09	0.06811	4.3824e-07	-4.3678e-07	-0.04466	-1.2399e-09	0.044666	4.3786e-07	-4.3622e-07	-0.016278	-6.0582e-10	0.01627	4.3696e-07	-4.3518e-07	-0.0019326	-2.0408e-10	0.001933	4.3652e-07	-4.3428e-07	-7.3072e-05	-6.54e-12	7.3132e-05	4.3626e-07	-4.3402e-07	-2.1683e-06	1.5778e-10	2.1691e-06	4.363e-07	-4.3416e-07
0.635	-0.076678	-4.9432e-09	0.076682	4.3762e-07	-4.3634e-07	-0.06716	-2.4242e-09	0.06715	4.381e-07	-4.3684e-07	-0.044282	-1.2499e-09	0.044276	4.3804e-07	-4.3646e-07	-0.016122	-6.1036e-10	0.016118	4.3694e-07	-4.3502e-07	-0.0019012	-2.0599e-10	0.001901	4.3634e-07	-4.343e-07	-7.156e-05	-8.88e-12	7.164e-05	4.3612e-07	-4.34e-07	-2.1221e-06	1.5235e-10	2.118e-06	4.3618e-07	-4.3402e-07
0.64	-0.075378	-5.005e-09	0.075374	4.377e-07	-4.363e-07	-0.066194	-2.4519e-09	0.066196	4.3802e-07	-4.3666e-07	-0.043886	-1.2599e-09	0.043888	4.3788e-07	-4.3638e-07	-0.015962	-6.1384e-10	0.015964	4.3688e-07	-4.35e-07	-0.0018702	-2.0716e-10	0.0018704	4.3634e-07	-4.3436e-07	-7.0156e-05	-1.258e-11	7.0138e-05	4.3606e-07	-4.34e-07	-2.0717e-06	1.4486e-10	2.069e-06	4.3622e-07	-4.3416e-07
0.645	-0.074042	-5.0822e-09	0.07404	4.3754e-07	-4.3628e-07	-0.065204	-2.4782e-09	0.065206	4.3788e-07	-4.3666e-07	-0.043482	-1.2719e-09	0.043476	4.3778e-07	-4.3614e-07	-0.015812	-6.1817e-10	0.015808	4.3674e-07	-4.3496e-07	-0.0018388	-2.073e-10	0.0018392	4.3628e-07	-4.3432e-07	-6.871e-05	-1.377e-11	6.8726e-05	4.3594e-07	-4.3398e-07	-2.0255e-06	1.4032e-10	2.026e-06	4.3588e-07	-4.3388e-07
0.65	-0.072722	-5.1502e-09	0.07272	4.3736e-07	-4.3618e-07	-0.064214	-2.5095e-09	0.064214	4.3784e-07	-4.365e-07	-0.043064	-1.281e-09	0.043066	4.3772e-07	-4.3622e-07	-0.015654	-6.2308e-10	0.015658	4.3662e-07	-4.3492e-07	-0.0018082	-2.094e-10	0.0018088	4.3616e-07	-4.3432e-07	-6.7238e-05	-1.57e-11	6.727e-05	4.3594e-07	-4.3398e-07	-1.9825e-06	1.3461e-10	1.979e-06	4.359e-07	-4.3392e-07
0.655	-0.071394	-5.1946e-09	0.071398	4.3734e-07	-4.3616e-07	-0.063206	-2.5366e-09	0.063202	4.378e-07	-4.3646e-07	-0.04264	-1.291e-09	0.042646	4.3766e-07	-4.3628e-07	-0.0155	-6.2776e-10	0.015496	4.367e-07	-4.3494e-07	-0.001779	-2.1022e-10	0.0017778	4.362e-07	-4.343e-07	-6.596e-05	-1.774e-11	6.5936e-05	4.359e-07	-4.3402e-07	-1.9366e-06	1.2822e-10	1.934e-06	4.358e-07	-4.3388e-07
0.66	-0.070044	-5.2823e-09	0.070036	4.373e-07	-4.361e-07	-0.062168	-2.5659e-09	0.062166	4.376e-07	-4.3636e-07	-0.042204	-1.2985e-09	0.042202	4.3732e-07	-4.3604e-07	-0.01534	-6.3203e-10	0.015338	4.3654e-07	-4.3492e-07	-0.0017486	-2.1125e-10	0.001748	4.3604e-07	-4.343e-07	-6.4578e-05	-1.957e-11	6.4528e-05	4.3594e-07	-4.3406e-07	-1.8931e-06	1.2465e-10	1.8909e-06	4.3572e-07	-4.34e-07
0.665	-0.068706	-5.3321e-09	0.0687	4.3712e-07	-4.3602e-07	-0.061126	-2.5966e-09	0.061132	4.3762e-07	-4.3646e-07	-0.041756	-1.3134e-09	0.041754	4.3748e-07	-4.361e-07	-0.015182	-6.3659e-10	0.01518	4.3648e-07	-4.3494e-07	-0.0017186	-2.114e-10	0.0017186	4.36e-07	-4.3428e-07	-6.3198e-05	-2.275e-11	6.317e-05	4.3574e-07	-4.3404e-07	-1.8493e-06	1.1941e-10	1.8487e-06	4.3566e-07	-4.3402e-07
0.67	-0.067338	-5.4035e-09	0.067336	4.3726e-07	-4.3614e-07	-0.060066	-2.628e-09	0.060064	4.3754e-07	-4.3622e-07	-0.041294	-1.3231e-09	0.041284	4.3746e-07	-4.3616e-07	-0.01502	-6.4328e-10	0.01502	4.3642e-07	-4.3484e-07	-0.0016886	-2.1197e-10	0.0016886	4.3594e-07	-4.343e-07	-6.1854e-05	-2.385e-11	6.1796e-05	4.3578e-07	-4.3412e-07	-1.8065e-06	1.1359e-10	1.807e-06	4.3558e-07	-4.3392e-07
0.675	-0.065984	-5.4728e-09	0.06598	4.372e-07	-4.3608e-07	-0.059002	-2.6561e-09	0.058998	4.3754e-07	-4.3632e-07	-0.040818	-1.3381e-09	0.04082	4.3718e-07	-4.3592e-07	-0.014864	-6.4614e-10	0.01486	4.363e-07	-4.349e-07	-0.0016598	-2.1327e-10	0.0016596	4.359e-07	-4.3422e-07	-6.0554e-05	-2.449e-11	6.0536e-05	4.3564e-07	-4.34e-07	-1.7661e-06	1.0897e-10	1.7647e-06	4.3554e-07	-4.3396e-07
0.68	-0.064592	-5.5424e-09	0.064606	4.369e-07	-4.359e-07	-0.0579	-2.6867e-09	0.057896	4.373e-07	-4.3634e-07	-0.040322	-1.3514e-09	0.040314	4.37e-07	-4.358e-07	-0.014702	-6.5214e-10	0.014698	4.3624e-07	-4.3476e-07	-0.001631	-2.1414e-10	0.0016306	4.3586e-07	-4.343e-07	-5.925e-05	-2.499e-11	5.9252e-05	4.3582e-07	-4.342e-07	-1.7253e-06	1.0557e-10	1.7234e-06	4.3552e-07	-4.3402e-07
0.685	-0.063236	-5.6111e-09	0.063238	4.3676e-07	-4.358e-07	-0.056804	-2.7176e-09	0.05681	4.372e-07	-4.3642e-07	-0.03981	-1.361e-09	0.039812	4.3698e-07	-4.3586e-07	-0.014536	-6.5373e-10	0.014532	4.3618e-07	-4.3478e-07	-0.0016014	-2.1748e-10	0.0016016	4.3576e-07	-4.3422e-07	-5.797e-05	-2.761e-11	5.7986e-05	4.358e-07	-4.3422e-07	-1.6858e-06	1.01e-10	1.6853e-06	4.3554e-07	-4.3388e-07
0.69	-0.061848	-5.6844e-09	0.061848	4.3668e-07	-4.3568e-07	-0.055684	-2.7514e-09	0.05568	4.3732e-07	-4.3638e-07	-0.039288	-1.3753e-09	0.039288	4.3684e-07	-4.3578e-07	-0.014372	-6.6305e-10	0.014368	4.3606e-07	-4.3472e-07	-0.0015734	-2.1907e-10	0.0015736	4.3568e-07	-4.342e-07	-5.6714e-05	-2.956e-11	5.6718e-05	4.3576e-07	-4.3424e-07	-1.6473e-06	9.403e-11	1.6454e-06	4.3546e-07	-4.3402e-07
0.695	-0.060462	-5.7572e-09	0.060468	4.3656e-07	-4.3554e-07	-0.054558	-2.7822e-09	0.054552	4.3726e-07	-4.3626e-07	-0.038748	-1.3904e-09	0.038746	4.37e-07	-4.3592e-07	-0.01421	-6.6672e-10	0.014208	4.3602e-07	-4.3482e-07	-0.001545	-2.1804e-10	0.0015446	4.3554e-07	-4.3414e-07	-5.5508e-05	-3.253e-11	5.5522e-05	4.356e-07	-4.3422e-07	-1.6094e-06	9.166e-11	1.607e-06	4.3528e-07	-4.3392e-07
0.7	-0.059064	-5.8347e-09	0.059058	4.3654e-07	-4.3562e-07	-0.053406	-2.8238e-09	0.053404	4.3698e-07	-4.3602e-07	-0.038182	-1.4025e-09	0.038188	4.3678e-07	-4.3574e-07	-0.01404	-6.7194e-10	0.01403	4.3618e-07	-4.3496e-07	-0.0015168	-2.1871e-10	0.0015176	4.3548e-07	-4.3422e-07	-5.4306e-05	-3.256e-11	5.431e-05	4.3562e-07	-4.34e-07	-1.5721e-06	8.731e-11	1.5701e-06	4.3532e-07	-4.3394e-07
0.705	-0.057674	-5.9113e-09	0.057678	4.3648e-07	-4.356e-07	-0.052262	-2.8605e-09	0.052262	4.3686e-07	-4.3606e-07	-0.03762	-1.4148e-09	0.037616	4.3664e-07	-4.3558e-07	-0.013868	-6.7865e-10	0.013866	4.3612e-07	-4.35e-07	-0.001489	-2.2132e-10	0.0014888	4.3546e-07	-4.342e-07	-5.3158e-05	-3.353e-11	5.3128e-05	4.3532e-07	-4.34e-07	-1.5348e-06	8.203e-11	1.5348e-06	4.3528e-07	-4.3396e-07
0.71	-0.056288	-5.9871e-09	0.056284	4.3642e-07	-4.3554e-07	-0.051098	-2.8956e-09	0.051098	4.368e-07	-4.3598e-07	-0.037038	-1.4325e-09	0.037024	4.3658e-07	-4.3566e-07	-0.0137	-6.8475e-10	0.0137	4.361e-07	-4.3494e-07	-0.0014614	-2.2375e-10	0.0014616	4.3546e-07	-4.3426e-07	-5.2012e-05	-3.429e-11	5.2024e-05	4.3528e-07	-4.3402e-07	-1.5e-06	7.915e-11	1.4978e-06	4.3512e-07	-4.3382e-07
0.715	-0.054864	-6.0653e-09	0.054862	4.3634e-07	-4.3546e-07	-0.049904	-2.9293e-09	0.04991	4.3666e-07	-4.3584e-07	-0.036416	-1.4459e-09	0.036408	4.3648e-07	-4.356e-07	-0.013522	-6.8895e-10	0.013524	4.3588e-07	-4.348e-07	-0.0014338	-2.2469e-10	0.0014338	4.3552e-07	-4.3436e-07	-5.0846e-05	-3.58e-11	5.0812e-05	4.3522e-07	-4.3404e-07	-1.4637e-06	7.544e-11	1.461e-06	4.351e-07	-4.3398e-07
0.72	-0.05346	-6.1445e-09	0.053458	4.362e-07	-4.3542e-07	-0.048728	-2.965e-09	0.048728	4.3668e-07	-4.3582e-07	-0.035784	-1.4581e-09	0.035784	4.3648e-07	-4.355e-07	-0.013346	-6.9535e-10	0.013348	4.3592e-07	-4.3486e-07	-0.0014068	-2.2646e-10	0.0014074	4.3534e-07	-4.3418e-07	-4.9702e-05	-3.625e-11	4.97e-05	4.3522e-07	-4.3412e-07	-1.4288e-06	7.147e-11	1.4279e-06	4.3516e-07	-4.3392e-07
0.725	-0.05203	-6.2092e-09	0.052036	4.3618e-07	-4.3544e-07	-0.04752	-3.0037e-09	0.047514	4.3652e-07	-4.3578e-07	-0.035124	-1.4761e-09	0.035132	4.3652e-07	-4.3576e-07	-0.013166	-6.9859e-10	0.013164	4.3576e-07	-4.3476e-07	-0.0013796	-2.2854e-10	0.001379	4.353e-07	-4.3422e-07	-4.8592e-05	-3.808e-11	4.858e-05	4.3514e-07	-4.3404e-07	-1.3938e-06	6.807e-11	1.3937e-06	4.35e-07	-4.3386e-07
0.73	-0.050616	-6.3072e-09	0.050612	4.3614e-07	-4.3536e-07	-0.046312	-3.0526e-09	0.046314	4.3646e-07	-4.3572e-07	-0.034458	-1.4911e-09	0.03446	4.3652e-07	-4.3564e-07	-0.012988	-7.0678e-10	0.012984	4.3568e-07	-4.3472e-07	-0.0013538	-2.2879e-10	0.001353	4.3516e-07	-4.3408e-07	-4.7496e-05	-3.793e-11	4.7498e-05	4.3516e-07	-4.3412e-07	-1.3614e-06	6.597e-11	1.3599e-06	4.35e-07	-4.3394e-07
0.735	-0.049178	-6.3884e-09	0.049174	4.3622e-07	-4.3546e-07	-0.045076	-3.0864e-09	0.045072	4.3636e-07	-4.3568e-07	-0.033764	-1.5065e-09	0.033762	4.365e-07	-4.3568e-07	-0.012798	-7.1409e-10	0.012796	4.3564e-07	-4.347e-07	-0.0013264	-2.3091e-10	0.0013256	4.351e-07	-4.343e-07	-4.6416e-05	-3.966e-11	4.6408e-05	4.3506e-07	-4.3402e-07	-1.3291e-06	6.137e-11	1.328e-06	4.3496e-07	-4.3396e-07
0.74	-0.047756	-6.475e-09	0.04775	4.3596e-07	-4.3514e-07	-0.043846	-3.1294e-09	0.043846	4.3634e-07	-4.3566e-07	-0.03306	-1.5214e-09	0.033058	4.3636e-07	-4.3564e-07	-0.012612	-7.2171e-10	0.012608	4.3554e-07	-4.3476e-07	-0.0012988	-2.3272e-10	0.0012992	4.3516e-07	-4.3412e-07	-4.5398e-05	-4.066e-11	4.5376e-05	4.3506e-07	-4.3398e-07	-1.2962e-06	5.816e-11	1.2954e-06	4.3492e-07	-4.3392e-07
