Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-5.452e-08	1.972e-09	-2.603e-11	5.0934e-07	-4.5674e-07	-5.24532e-08	1.9211e-09	-2.544e-11	5.0756e-07	-4.5714e-07	-5.04704e-08	1.8706e-09	-2.26e-11	5.0576e-07	-4.5716e-07	-4.8539e-08	1.8229e-09	-2.356e-11	5.0378e-07	-4.5714e-07	-4.73978e-08	1.778e-09	-2.214e-11	5.0268e-07	-4.5702e-07	-4.56342e-08	1.7301e-09	-2.543e-11	5.0082e-07	-4.5692e-07	-4.3244e-08	1.685e-09	-2.356e-11	4.9872e-07	-4.5706e-07	-4.14988e-08	1.6433e-09	-2.193e-11	4.9688e-07	-4.57e-07	-3.99052e-08	1.5981e-09	-2.061e-11	4.9546e-07	-4.5714e-07	-3.83696e-08	1.5574e-09	-2.121e-11	4.9398e-07	-4.571e-07	-3.74724e-08	1.5156e-09	-2.523e-11	4.9298e-07	-4.5702e-07
1.06	-5.44176e-08	1.9417e-09	-2.66e-11	5.0946e-07	-4.5692e-07	-5.23478e-08	1.8916e-09	-2.193e-11	5.0762e-07	-4.5712e-07	-5.0361e-08	1.8457e-09	-2.084e-11	5.0554e-07	-4.5696e-07	-4.84676e-08	1.7969e-09	-1.535e-11	5.0382e-07	-4.5712e-07	-4.73098e-08	1.7532e-09	-2.16e-11	5.0268e-07	-4.5702e-07	-4.55158e-08	1.7053e-09	-2.222e-11	5.0104e-07	-4.571e-07	-4.31334e-08	1.6631e-09	-2.558e-11	4.9858e-07	-4.5708e-07	-4.14456e-08	1.6171e-09	-2.639e-11	4.969e-07	-4.5712e-07	-3.98324e-08	1.5768e-09	-2.184e-11	4.9528e-07	-4.5706e-07	-3.83114e-08	1.5309e-09	-1.879e-11	4.9374e-07	-4.5692e-07	-3.74144e-08	1.4924e-09	-1.787e-11	4.9304e-07	-4.5702e-07
1.055	-5.4296e-08	1.9125e-09	-1.524e-11	5.0944e-07	-4.5696e-07	-5.22676e-08	1.8655e-09	-1.935e-11	5.0748e-07	-4.5714e-07	-5.02968e-08	1.8189e-09	-1.804e-11	5.0568e-07	-4.5718e-07	-4.84028e-08	1.7711e-09	-1.859e-11	5.0354e-07	-4.5688e-07	-4.72704e-08	1.726e-09	-2.18e-11	5.0254e-07	-4.571e-07	-4.54438e-08	1.6791e-09	-2.044e-11	5.0066e-07	-4.5698e-07	-4.30762e-08	1.6363e-09	-2.259e-11	4.986e-07	-4.5704e-07	-4.13702e-08	1.5918e-09	-1.738e-11	4.9674e-07	-4.569e-07	-3.97744e-08	1.5516e-09	-1.839e-11	4.9532e-07	-4.5706e-07	-3.82548e-08	1.5104e-09	-1.896e-11	4.9376e-07	-4.5708e-07	-3.7368e-08	1.4692e-09	-2.004e-11	4.929e-07	-4.5704e-07
1.05	-5.42384e-08	1.8869e-09	-7.14e-12	5.0914e-07	-4.5674e-07	-5.21686e-08	1.8389e-09	-1.413e-11	5.0736e-07	-4.5698e-07	-5.019e-08	1.7943e-09	-1.658e-11	5.055e-07	-4.5708e-07	-4.83056e-08	1.747e-09	-1.531e-11	5.0368e-07	-4.5704e-07	-4.71428e-08	1.7024e-09	-2.05e-11	5.0256e-07	-4.5714e-07	-4.53946e-08	1.6583e-09	-1.587e-11	5.0068e-07	-4.5696e-07	-4.30218e-08	1.614e-09	-1.863e-11	4.9832e-07	-4.5686e-07	-4.13008e-08	1.5694e-09	-1.223e-11	4.9688e-07	-4.571e-07	-3.97148e-08	1.529e-09	-1.94e-11	4.9532e-07	-4.5716e-07	-3.8214e-08	1.4877e-09	-1.765e-11	4.9382e-07	-4.571e-07	-3.7313e-08	1.4471e-09	-1.451e-11	4.9278e-07	-4.569e-07
1.045	-5.4166e-08	1.8639e-09	-1.438e-11	5.0908e-07	-4.5684e-07	-5.2085e-08	1.8125e-09	-1.295e-11	5.0716e-07	-4.5698e-07	-5.01328e-08	1.7674e-09	-1.581e-11	5.0554e-07	-4.571e-07	-4.8237e-08	1.7214e-09	-1.599e-11	5.0368e-07	-4.5702e-07	-4.68656e-08	1.673e-09	-1.307e-11	5.017e-07	-4.5692e-07	-4.53444e-08	1.6308e-09	-1.52e-11	5.0068e-07	-4.5708e-07	-4.29866e-08	1.5864e-09	-1.295e-11	4.9838e-07	-4.5696e-07	-4.12574e-08	1.5448e-09	-1.398e-11	4.9678e-07	-4.5716e-07	-3.96906e-08	1.5056e-09	-1.602e-11	4.953e-07	-4.5706e-07	-3.81262e-08	1.464e-09	-2.082e-11	4.9366e-07	-4.5698e-07	-3.72848e-08	1.4237e-09	-1.63e-11	4.9288e-07	-4.5702e-07
1.04	-5.40626e-08	1.8345e-09	-1.874e-11	5.092e-07	-4.5696e-07	-5.19846e-08	1.7876e-09	-1.407e-11	5.0732e-07	-4.571e-07	-5.00902e-08	1.7418e-09	-1.381e-11	5.054e-07	-4.5704e-07	-4.81894e-08	1.697e-09	-1.704e-11	5.034e-07	-4.569e-07	-4.6371e-08	1.6485e-09	-1.453e-11	5.017e-07	-4.5708e-07	-4.53048e-08	1.6075e-09	-1.077e-11	5.0082e-07	-4.5712e-07	-4.2948e-08	1.5643e-09	-1.354e-11	4.9834e-07	-4.569e-07	-4.11828e-08	1.5216e-09	-9.85e-12	4.9666e-07	-4.5692e-07	-3.9616e-08	1.4797e-09	-1.515e-11	4.952e-07	-4.5704e-07	-3.80998e-08	1.4441e-09	-1.386e-11	4.9354e-07	-4.569e-07	-3.72552e-08	1.4013e-09	-1.39e-11	4.9268e-07	-4.5684e-07
1.035	-5.39626e-08	1.8091e-09	-1.249e-11	5.0908e-07	-4.5698e-07	-5.19214e-08	1.7595e-09	-1.135e-11	5.0728e-07	-4.5708e-07	-4.99784e-08	1.7162e-09	-1.022e-11	5.0526e-07	-4.5708e-07	-4.80736e-08	1.6704e-09	-1.196e-11	5.0352e-07	-4.571e-07	-4.62898e-08	1.6266e-09	-5.85e-12	5.0168e-07	-4.5696e-07	-4.52498e-08	1.5839e-09	-7.73e-12	5.0072e-07	-4.5704e-07	-4.28572e-08	1.5435e-09	-7.75e-12	4.9822e-07	-4.5686e-07	-4.11788e-08	1.5001e-09	-1.323e-11	4.9672e-07	-4.5702e-07	-3.9596e-08	1.4587e-09	-8.89e-12	4.9514e-07	-4.5694e-07	-3.80544e-08	1.4197e-09	-1.499e-11	4.9362e-07	-4.5696e-07	-3.72066e-08	1.3804e-09	-1.141e-11	4.9286e-07	-4.5698e-07
1.03	-5.39098e-08	1.7826e-09	-1.33e-11	5.0922e-07	-4.5712e-07	-5.18336e-08	1.7371e-09	-9.9e-12	5.0718e-07	-4.5706e-07	-4.99124e-08	1.6887e-09	-8.5e-12	5.0516e-07	-4.57e-07	-4.80164e-08	1.6469e-09	-8.45e-12	5.0338e-07	-4.5708e-07	-4.62344e-08	1.5999e-09	-8.66e-12	5.014e-07	-4.569e-07	-4.45066e-08	1.5601e-09	-9.01e-12	4.9994e-07	-4.5708e-07	-4.27888e-08	1.5196e-09	-7.43e-12	4.9824e-07	-4.5708e-07	-4.11506e-08	1.4774e-09	-1.155e-11	4.9668e-07	-4.5708e-07	-3.95556e-08	1.4368e-09	-8.85e-12	4.9492e-07	-4.5688e-07	-3.79588e-08	1.397e-09	-5.55e-12	4.937e-07	-4.5704e-07	-3.7175e-08	1.3592e-09	-8.91e-12	4.9288e-07	-4.5698e-07
1.025	-5.37566e-08	1.758e-09	-2.45e-12	5.0896e-07	-4.5692e-07	-5.1761e-08	1.7108e-09	-9.17e-12	5.0724e-07	-4.5712e-07	-4.98264e-08	1.6668e-09	-4.78e-12	5.0528e-07	-4.571e-07	-4.80106e-08	1.6235e-09	-5.36e-12	5.0342e-07	-4.5692e-07	-4.61916e-08	1.5794e-09	-3.03e-12	5.0164e-07	-4.5714e-07	-4.44376e-08	1.5371e-09	-4.28e-12	4.9996e-07	-4.5702e-07	-4.26976e-08	1.4964e-09	-1.131e-11	4.983e-07	-4.5696e-07	-4.10854e-08	1.4546e-09	-4.48e-12	4.9658e-07	-4.569e-07	-3.94686e-08	1.4143e-09	-4.67e-12	4.9486e-07	-4.568e-07	-3.79194e-08	1.3731e-09	-1.44e-12	4.9354e-07	-4.5696e-07	-3.71272e-08	1.3372e-09	-5.16e-12	4.9278e-07	-4.5698e-07
1.02	-5.37068e-08	1.733e-09	3.48e-12	5.0906e-07	-4.5706e-07	-5.17544e-08	1.6855e-09	-3.54e-12	5.0716e-07	-4.571e-07	-4.97496e-08	1.6424e-09	-4.74e-12	5.0534e-07	-4.5714e-07	-4.7966e-08	1.5983e-09	-4.12e-12	5.0334e-07	-4.5704e-07	-4.61264e-08	1.5554e-09	-3.39e-12	5.0166e-07	-4.5706e-07	-4.43818e-08	1.5134e-09	-4.39e-12	4.9986e-07	-4.5702e-07	-4.26492e-08	1.4743e-09	-4.95e-12	4.981e-07	-4.5684e-07	-4.103e-08	1.4328e-09	-6.54e-12	4.9646e-07	-4.5698e-07	-3.94334e-08	1.3917e-09	-6.1e-12	4.9508e-07	-4.5696e-07	-3.85306e-08	1.3554e-09	-1.01e-12	4.9426e-07	-4.568e-07	-3.70834e-08	1.3169e-09	-2.68e-12	4.926e-07	-4.57e-07
1.015	-5.362e-08	1.7062e-09	-6.7e-13	5.0884e-07	-4.5696e-07	-5.1662e-08	1.6615e-09	2.21e-12	5.0696e-07	-4.5692e-07	-4.97064e-08	1.6165e-09	-1.1e-12	5.0516e-07	-4.5698e-07	-4.78948e-08	1.5759e-09	2.9e-12	5.0344e-07	-4.5694e-07	-4.60764e-08	1.5339e-09	-2.99e-12	5.016e-07	-4.571e-07	-4.43202e-08	1.4906e-09	2.59e-12	4.997e-07	-4.5692e-07	-4.2597e-08	1.4501e-09	-1.47e-12	4.9802e-07	-4.5696e-07	-4.09772e-08	1.4092e-09	-1.08e-12	4.966e-07	-4.5708e-07	-3.9374e-08	1.3697e-09	-4.2e-13	4.9482e-07	-4.5684e-07	-3.85044e-08	1.334e-09	2.8e-13	4.9416e-07	-4.5704e-07	-3.70442e-08	1.296e-09	3.5e-12	4.9256e-07	-4.5674e-07
1.01	-5.35494e-08	1.6822e-09	4.69e-12	5.0894e-07	-4.5704e-07	-5.16078e-08	1.6343e-09	2.81e-12	5.0698e-07	-4.571e-07	-4.96574e-08	1.5951e-09	3.17e-12	5.0516e-07	-4.571e-07	-4.77824e-08	1.5481e-09	1.94e-12	5.0326e-07	-4.5698e-07	-4.60256e-08	1.5092e-09	1.51e-12	5.016e-07	-4.5706e-07	-4.42956e-08	1.4676e-09	1.06e-12	4.998e-07	-4.5696e-07	-4.25628e-08	1.4294e-09	2.78e-12	4.9808e-07	-4.5696e-07	-4.09506e-08	1.3906e-09	4.57e-12	4.9658e-07	-4.571e-07	-3.9314e-08	1.3501e-09	3.5e-12	4.9502e-07	-4.5704e-07	-3.848e-08	1.3138e-09	2.27e-12	4.9414e-07	-4.5702e-07	-3.70156e-08	1.2764e-09	4.4e-13	4.924e-07	-4.5674e-07
1.005	-5.3468e-08	1.6564e-09	5.27e-12	5.0886e-07	-4.5708e-07	-5.15288e-08	1.6128e-09	1.014e-11	5.0696e-07	-4.5698e-07	-4.95678e-08	1.5685e-09	4.85e-12	5.0504e-07	-4.5702e-07	-4.77356e-08	1.5294e-09	6.89e-12	5.0326e-07	-4.5696e-07	-4.59622e-08	1.4867e-09	7.37e-12	5.0148e-07	-4.5714e-07	-4.4234e-08	1.4458e-09	7.41e-12	4.9984e-07	-4.5694e-07	-4.25354e-08	1.405e-09	6.78e-12	4.982e-07	-4.5708e-07	-4.08616e-08	1.367e-09	3.44e-12	4.9652e-07	-4.5708e-07	-3.93072e-08	1.3294e-09	5.28e-12	4.949e-07	-4.5708e-07	-3.84492e-08	1.2907e-09	4.52e-12	4.9408e-07	-4.5706e-07	-3.69654e-08	1.2571e-09	7.94e-12	4.9268e-07	-4.5706e-07
1	-5.34466e-08	1.6357e-09	3.97e-12	5.089e-07	-4.5716e-07	-5.1473e-08	1.5888e-09	1.134e-11	5.07e-07	-4.571e-07	-4.95192e-08	1.5479e-09	1.401e-11	5.0506e-07	-4.5702e-07	-4.76614e-08	1.5062e-09	1.042e-11	5.032e-07	-4.5704e-07	-4.58942e-08	1.4645e-09	1.096e-11	5.0142e-07	-4.5696e-07	-4.41728e-08	1.4238e-09	8.91e-12	4.9974e-07	-4.569e-07	-4.24894e-08	1.3871e-09	1.63e-11	4.9818e-07	-4.5702e-07	-4.08678e-08	1.3448e-09	1.138e-11	4.9642e-07	-4.5708e-07	-3.9262e-08	1.3085e-09	1.297e-11	4.95e-07	-4.5698e-07	-3.83652e-08	1.2722e-09	6.98e-12	4.9392e-07	-4.5682e-07	-3.69322e-08	1.235e-09	1.098e-11	4.927e-07	-4.5704e-07
0.995	-5.33934e-08	1.6094e-09	1.332e-11	5.0888e-07	-4.5712e-07	-5.1452e-08	1.5672e-09	1.631e-11	5.0688e-07	-4.571e-07	-4.94692e-08	1.5251e-09	1.875e-11	5.0492e-07	-4.5704e-07	-4.76134e-08	1.4828e-09	1.762e-11	5.0322e-07	-4.571e-07	-4.58372e-08	1.4418e-09	1.465e-11	5.0136e-07	-4.569e-07	-4.41182e-08	1.4028e-09	1.357e-11	4.9968e-07	-4.57e-07	-4.24544e-08	1.3643e-09	1.37e-11	4.9808e-07	-4.5706e-07	-4.07884e-08	1.3245e-09	1.823e-11	4.9634e-07	-4.5688e-07	-3.92532e-08	1.2886e-09	1.633e-11	4.9478e-07	-4.568e-07	-3.83536e-08	1.2523e-09	1.735e-11	4.9392e-07	-4.5686e-07	-3.68908e-08	1.2166e-09	1.549e-11	4.9262e-07	-4.57e-07
0.99	-5.33078e-08	1.5867e-09	2.523e-11	5.0868e-07	-4.5698e-07	-5.13698e-08	1.5431e-09	2.137e-11	5.0692e-07	-4.571e-07	-4.94092e-08	1.5e-09	2.057e-11	5.0498e-07	-4.5704e-07	-4.75596e-08	1.4586e-09	2.27e-11	5.0312e-07	-4.5688e-07	-4.57994e-08	1.4212e-09	2.38e-11	5.0142e-07	-4.5696e-07	-4.42226e-08	1.3805e-09	1.858e-11	4.9968e-07	-4.5702e-07	-4.2404e-08	1.3446e-09	2.223e-11	4.9802e-07	-4.5706e-07	-4.07278e-08	1.3055e-09	1.998e-11	4.963e-07	-4.569e-07	-3.9253e-08	1.2683e-09	1.968e-11	4.95e-07	-4.5704e-07	-3.8317e-08	1.2295e-09	2.074e-11	4.94e-07	-4.5696e-07	-3.68396e-08	1.1955e-09	2.003e-11	4.9262e-07	-4.57e-07
0.985	-5.32684e-08	1.5605e-09	2.168e-11	5.0876e-07	-4.5712e-07	-5.13614e-08	1.5205e-09	2.505e-11	5.0688e-07	-4.571e-07	-4.93636e-08	1.4798e-09	2.557e-11	5.0492e-07	-4.5704e-07	-4.75762e-08	1.439e-09	2.613e-11	5.0292e-07	-4.568e-07	-4.57788e-08	1.3991e-09	2.304e-11	5.0118e-07	-4.5684e-07	-4.40634e-08	1.3605e-09	2.7e-11	4.9964e-07	-4.5702e-07	-4.2351e-08	1.3218e-09	2.463e-11	4.98e-07	-4.57e-07	-4.06902e-08	1.2844e-09	2.791e-11	4.9624e-07	-4.5684e-07	-3.91966e-08	1.2479e-09	2.322e-11	4.9496e-07	-4.5708e-07	-3.82866e-08	1.2121e-09	2.741e-11	4.9402e-07	-4.5702e-07	-3.67936e-08	1.1792e-09	2.641e-11	4.9266e-07	-4.5708e-07
0.98	-5.3209e-08	1.5405e-09	3.423e-11	5.0864e-07	-4.5692e-07	-5.12656e-08	1.4986e-09	3.603e-11	5.0684e-07	-4.5708e-07	-4.93528e-08	1.4581e-09	3.152e-11	5.0486e-07	-4.5708e-07	-4.7482e-08	1.4193e-09	3.053e-11	5.0298e-07	-4.5684e-07	-4.57236e-08	1.3776e-09	3.417e-11	5.0122e-07	-4.5698e-07	-4.4041e-08	1.3367e-09	3.623e-11	4.9974e-07	-4.5698e-07	-4.2311e-08	1.3027e-09	3.165e-11	4.9798e-07	-4.5708e-07	-4.065e-08	1.2663e-09	3.075e-11	4.964e-07	-4.5704e-07	-3.9199e-08	1.229e-09	3.134e-11	4.9492e-07	-4.5704e-07	-3.82562e-08	1.1914e-09	3.074e-11	4.9402e-07	-4.5706e-07	-3.67794e-08	1.1579e-09	3.116e-11	4.9264e-07	-4.57e-07
0.975	-5.31612e-08	1.518e-09	4.139e-11	5.085e-07	-4.569e-07	-5.11942e-08	1.4763e-09	3.898e-11	5.0678e-07	-4.5708e-07	-4.93002e-08	1.4361e-09	3.952e-11	5.0492e-07	-4.5698e-07	-4.74586e-08	1.397e-09	3.866e-11	5.029e-07	-4.5692e-07	-4.56574e-08	1.3565e-09	3.984e-11	5.0128e-07	-4.5696e-07	-4.39948e-08	1.3189e-09	4.018e-11	4.996e-07	-4.5694e-07	-4.22956e-08	1.2824e-09	4.255e-11	4.98e-07	-4.57e-07	-4.06434e-08	1.2449e-09	3.736e-11	4.964e-07	-4.571e-07	-3.91638e-08	1.2093e-09	4.04e-11	4.9472e-07	-4.5688e-07	-3.82368e-08	1.1747e-09	3.919e-11	4.9404e-07	-4.5704e-07	-3.67582e-08	1.1409e-09	3.916e-11	4.926e-07	-4.5704e-07
0.97	-5.31258e-08	1.4958e-09	4.823e-11	5.0856e-07	-4.5696e-07	-5.11186e-08	1.4548e-09	4.934e-11	5.0666e-07	-4.5702e-07	-4.92484e-08	1.4138e-09	4.752e-11	5.047e-07	-4.569e-07	-4.74446e-08	1.3736e-09	4.736e-11	5.0292e-07	-4.568e-07	-4.56122e-08	1.3365e-09	4.895e-11	5.0122e-07	-4.5696e-07	-4.39682e-08	1.3e-09	5.239e-11	4.997e-07	-4.5704e-07	-4.22366e-08	1.2629e-09	4.777e-11	4.9784e-07	-4.571e-07	-4.06596e-08	1.2267e-09	4.845e-11	4.9642e-07	-4.5708e-07	-3.90798e-08	1.1902e-09	4.973e-11	4.9484e-07	-4.5702e-07	-3.7536e-08	1.1548e-09	4.905e-11	4.9338e-07	-4.5698e-07	-3.67434e-08	1.1227e-09	5.059e-11	4.9266e-07	-4.5702e-07
0.965	-5.30994e-08	1.4727e-09	6.38e-11	5.0864e-07	-4.5702e-07	-5.10978e-08	1.4326e-09	5.755e-11	5.0648e-07	-4.569e-07	-4.9155e-08	1.3932e-09	6.184e-11	5.0464e-07	-4.5686e-07	-4.74106e-08	1.3541e-09	5.815e-11	5.0284e-07	-4.568e-07	-4.62534e-08	1.3157e-09	5.915e-11	5.0122e-07	-4.5698e-07	-4.38904e-08	1.2791e-09	5.736e-11	4.9946e-07	-4.5696e-07	-4.21952e-08	1.2426e-09	5.996e-11	4.9794e-07	-4.5702e-07	-4.06102e-08	1.2069e-09	5.531e-11	4.963e-07	-4.5702e-07	-3.90662e-08	1.1715e-09	6.212e-11	4.9486e-07	-4.5704e-07	-3.75328e-08	1.1365e-09	5.904e-11	4.933e-07	-4.569e-07	-3.67092e-08	1.1038e-09	6.064e-11	4.924e-07	-4.5702e-07
0.96	-5.29808e-08	1.4527e-09	7.17e-11	5.0846e-07	-4.5708e-07	-5.10648e-08	1.4123e-09	7.101e-11	5.0662e-07	-4.5706e-07	-4.91192e-08	1.3711e-09	7.363e-11	5.0466e-07	-4.569e-07	-4.73446e-08	1.3345e-09	7.613e-11	5.0306e-07	-4.57e-07	-4.55348e-08	1.2967e-09	7.236e-11	5.0118e-07	-4.5696e-07	-4.38364e-08	1.2605e-09	7.142e-11	4.9954e-07	-4.5702e-07	-4.21926e-08	1.2239e-09	7.332e-11	4.9776e-07	-4.5684e-07	-4.05822e-08	1.1876e-09	7.595e-11	4.9648e-07	-4.5712e-07	-3.90112e-08	1.1524e-09	7.298e-11	4.9474e-07	-4.5702e-07	-3.7491e-08	1.1172e-09	7.129e-11	4.9336e-07	-4.5714e-07	-3.66822e-08	1.0845e-09	7.556e-11	4.9254e-07	-4.5698e-07
0.955	-5.28986e-08	1.4294e-09	8.513e-11	5.0844e-07	-4.57e-07	-5.1027e-08	1.3892e-09	8.268e-11	5.0652e-07	-4.571e-07	-4.90726e-08	1.3489e-09	8.692e-11	5.046e-07	-4.5684e-07	-4.73122e-08	1.3122e-09	8.934e-11	5.0288e-07	-4.5696e-07	-4.54996e-08	1.2757e-09	8.565e-11	5.0126e-07	-4.57e-07	-4.38312e-08	1.2406e-09	8.217e-11	4.9956e-07	-4.5702e-07	-4.2147e-08	1.2035e-09	8.376e-11	4.979e-07	-4.5698e-07	-4.05598e-08	1.1681e-09	9.057e-11	4.9702e-07	-4.5702e-07	-3.89634e-08	1.1351e-09	8.481e-11	4.9472e-07	-4.5698e-07	-3.74494e-08	1.1005e-09	8.762e-11	4.9312e-07	-4.5686e-07	-3.66658e-08	1.0681e-09	8.388e-11	4.9244e-07	-4.5704e-07
0.95	-5.28982e-08	1.4088e-09	1.0007e-10	5.082e-07	-4.568e-07	-5.16956e-08	1.369e-09	1.0133e-10	5.0708e-07	-4.5682e-07	-4.90918e-08	1.3303e-09	1.0315e-10	5.047e-07	-4.5704e-07	-4.73116e-08	1.2917e-09	1.0233e-10	5.029e-07	-4.5704e-07	-4.54836e-08	1.2573e-09	1.0031e-10	5.009e-07	-4.5678e-07	-4.38184e-08	1.2211e-09	1.0221e-10	4.9938e-07	-4.5698e-07	-4.21324e-08	1.1832e-09	9.79e-11	4.9772e-07	-4.5696e-07	-4.11962e-08	1.151e-09	1.0538e-10	4.9684e-07	-4.5686e-07	-3.89696e-08	1.1144e-09	9.78e-11	4.9476e-07	-4.57e-07	-3.74422e-08	1.0813e-09	1.027e-10	4.9322e-07	-4.5702e-07	-3.6657e-08	1.0501e-09	1.0287e-10	4.9252e-07	-4.571e-07
0.945	-5.28644e-08	1.3881e-09	1.1932e-10	5.0852e-07	-4.5706e-07	-5.16738e-08	1.3472e-09	1.2353e-10	5.073e-07	-4.5698e-07	-4.90372e-08	1.3095e-09	1.1956e-10	5.047e-07	-4.571e-07	-4.72584e-08	1.273e-09	1.1935e-10	5.029e-07	-4.57e-07	-4.5481e-08	1.2376e-09	1.2211e-10	5.0106e-07	-4.5694e-07	-4.37942e-08	1.2007e-09	1.2254e-10	4.9938e-07	-4.5696e-07	-4.21048e-08	1.167e-09	1.2636e-10	4.9782e-07	-4.5696e-07	-4.11896e-08	1.133e-09	1.2202e-10	4.9696e-07	-4.57e-07	-3.89392e-08	1.0975e-09	1.1781e-10	4.9466e-07	-4.5698e-07	-3.74382e-08	1.0644e-09	1.1773e-10	4.933e-07	-4.5694e-07	-3.66404e-08	1.0332e-09	1.1982e-10	4.9234e-07	-4.569e-07
0.94	-5.28694e-08	1.3673e-09	1.3827e-10	5.0826e-07	-4.5694e-07	-5.16068e-08	1.3279e-09	1.4424e-10	5.0712e-07	-4.5698e-07	-4.91094e-08	1.2915e-09	1.4011e-10	5.0462e-07	-4.5702e-07	-4.72956e-08	1.2542e-09	1.3853e-10	5.0274e-07	-4.568e-07	-4.5466e-08	1.2161e-09	1.4104e-10	5.0098e-07	-4.57e-07	-4.37708e-08	1.1803e-09	1.4382e-10	4.994e-07	-4.5698e-07	-4.21194e-08	1.1474e-09	1.4109e-10	4.9764e-07	-4.5686e-07	-4.11936e-08	1.1144e-09	1.4336e-10	4.9684e-07	-4.5694e-07	-3.89592e-08	1.0805e-09	1.4075e-10	4.9472e-07	-4.57e-07	-3.7419e-08	1.0494e-09	1.424e-10	4.9326e-07	-4.5696e-07	-3.66462e-08	1.0175e-09	1.3694e-10	4.9242e-07	-4.5694e-07
0.935	-5.28432e-08	1.3452e-09	1.7043e-10	5.0826e-07	-4.5688e-07	-5.16342e-08	1.3078e-09	1.6907e-10	5.0714e-07	-4.5698e-07	-4.90544e-08	1.2688e-09	1.653e-10	5.047e-07	-4.5704e-07	-4.7299e-08	1.2339e-09	1.6504e-10	5.0278e-07	-4.568e-07	-4.54066e-08	1.196e-09	1.729e-10	5.0116e-07	-4.57e-07	-4.37302e-08	1.1629e-09	1.7054e-10	4.9938e-07	-4.5698e-07	-4.21036e-08	1.1283e-09	1.6866e-10	4.9776e-07	-4.5702e-07	-4.1196e-08	1.0949e-09	1.6312e-10	4.9678e-07	-4.5688e-07	-3.8928e-08	1.0613e-09	1.6839e-10	4.9454e-07	-4.569e-07	-3.74144e-08	1.031e-09	1.6617e-10	4.9304e-07	-4.5702e-07	-3.66524e-08	1.002e-09	1.6862e-10	4.923e-07	-4.5692e-07
0.93	-5.28358e-08	1.3261e-09	1.9471e-10	5.0824e-07	-4.5686e-07	-5.16332e-08	1.2891e-09	1.9587e-10	5.0712e-07	-4.5702e-07	-4.90834e-08	1.2515e-09	2.0032e-10	5.0452e-07	-4.5686e-07	-4.72324e-08	1.2165e-09	1.9593e-10	5.0264e-07	-4.5702e-07	-4.53972e-08	1.1796e-09	1.9753e-10	5.0102e-07	-4.5708e-07	-4.37126e-08	1.1451e-09	1.9898e-10	4.9928e-07	-4.5704e-07	-4.24462e-08	1.1119e-09	2.0223e-10	4.977e-07	-4.5704e-07	-4.1164e-08	1.0775e-09	1.9404e-10	4.9694e-07	-4.5694e-07	-3.8981e-08	1.0444e-09	1.9945e-10	4.9472e-07	-4.5686e-07	-3.74176e-08	1.0119e-09	1.9726e-10	4.932e-07	-4.5698e-07	-3.66594e-08	9.8489e-10	1.9728e-10	4.9248e-07	-4.57e-07
0.925	-5.2801e-08	1.3063e-09	2.3268e-10	5.0832e-07	-4.5704e-07	-5.15564e-08	1.2692e-09	2.3333e-10	5.071e-07	-4.5702e-07	-4.90478e-08	1.2314e-09	2.3531e-10	5.0446e-07	-4.5686e-07	-4.71762e-08	1.197e-09	2.349e-10	5.0268e-07	-4.5698e-07	-4.54262e-08	1.1608e-09	2.3276e-10	5.0092e-07	-4.5688e-07	-4.37032e-08	1.1269e-09	2.3336e-10	4.994e-07	-4.5702e-07	-4.2098e-08	1.0926e-09	2.3074e-10	4.9768e-07	-4.5692e-07	-4.1189e-08	1.06e-09	2.32e-10	4.968e-07	-4.5684e-07	-3.89714e-08	1.0281e-09	2.3538e-10	4.9446e-07	-4.5684e-07	-3.74016e-08	9.9585e-10	2.347e-10	4.932e-07	-4.5702e-07	-3.6676e-08	9.6569e-10	2.3206e-10	4.9246e-07	-4.5696e-07
