Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.48	3.4571e-09	-1.1632e-09	-5.8659e-10	3.6018e-07	-3.618e-07	9.08968e-08	-4.1915e-10	-8.89508e-08	3.6036e-07	-3.6192e-07	1.2928e-05	9.486e-11	-1.2898e-05	3.603e-07	-3.6188e-07	0.00075228	1.1073e-09	-0.00075192	3.6018e-07	-3.6178e-07	0.0062984	4.0793e-09	-0.0062986	3.605e-07	-3.6214e-07	0.017968	1.15188e-08	-0.01795	3.6114e-07	-3.6266e-07	0.032704	3.16174e-08	-0.032692	3.6172e-07	-3.6332e-07
0.485	3.5315e-09	-1.1932e-09	-5.8967e-10	3.6022e-07	-3.6198e-07	9.11484e-08	-4.3763e-10	-8.92298e-08	3.603e-07	-3.6194e-07	1.2946e-05	8.728e-11	-1.2928e-05	3.6034e-07	-3.6192e-07	0.00075254	1.1063e-09	-0.0007524	3.6014e-07	-3.6182e-07	0.0063044	4.0793e-09	-0.0063042	3.6054e-07	-3.6214e-07	0.017984	1.15094e-08	-0.017962	3.6114e-07	-3.6272e-07	0.032768	3.15152e-08	-0.03275	3.618e-07	-3.633e-07
0.49	3.5841e-09	-1.221e-09	-5.9032e-10	3.6024e-07	-3.6186e-07	9.1259e-08	-4.5653e-10	-8.89474e-08	3.6028e-07	-3.6206e-07	1.292e-05	7.908e-11	-1.295e-05	3.604e-07	-3.6202e-07	0.00075326	1.1032e-09	-0.00075288	3.6002e-07	-3.6182e-07	0.0063082	4.0717e-09	-0.0063072	3.6068e-07	-3.6222e-07	0.017992	1.15018e-08	-0.017976	3.6118e-07	-3.6272e-07	0.032818	3.14294e-08	-0.032806	3.6178e-07	-3.634e-07
0.495	3.6484e-09	-1.2584e-09	-5.9628e-10	3.6024e-07	-3.6188e-07	9.12542e-08	-4.739e-10	-8.9295e-08	3.6034e-07	-3.6212e-07	1.2962e-05	7.344e-11	-1.2938e-05	3.6038e-07	-3.6224e-07	0.00075358	1.1022e-09	-0.00075382	3.6012e-07	-3.618e-07	0.0063116	4.0651e-09	-0.0063114	3.606e-07	-3.6216e-07	0.018008	1.14856e-08	-0.017988	3.6122e-07	-3.6274e-07	0.032868	3.13748e-08	-0.03285	3.6194e-07	-3.6352e-07
0.5	3.7067e-09	-1.2865e-09	-5.9177e-10	3.6018e-07	-3.6194e-07	9.13492e-08	-4.88e-10	-8.92462e-08	3.6018e-07	-3.619e-07	1.2952e-05	6.65e-11	-1.2962e-05	3.602e-07	-3.6218e-07	0.00075456	1.0999e-09	-0.00075424	3.6006e-07	-3.6188e-07	0.0063158	4.0621e-09	-0.0063138	3.6052e-07	-3.624e-07	0.018022	1.14666e-08	-0.018002	3.6116e-07	-3.6282e-07	0.03292	3.12888e-08	-0.032902	3.6184e-07	-3.6344e-07
0.505	3.7939e-09	-1.3218e-09	-5.9003e-10	3.6024e-07	-3.62e-07	9.17946e-08	-5.0492e-10	-8.92804e-08	3.6008e-07	-3.6192e-07	1.2986e-05	5.268e-11	-1.2922e-05	3.604e-07	-3.6218e-07	0.0007548	1.0969e-09	-0.00075472	3.6006e-07	-3.6198e-07	0.0063194	4.0575e-09	-0.0063184	3.6052e-07	-3.624e-07	0.018034	1.14514e-08	-0.018012	3.612e-07	-3.629e-07	0.032968	3.11976e-08	-0.032948	3.62e-07	-3.6362e-07
0.51	3.8728e-09	-1.3461e-09	-6.0243e-10	3.6026e-07	-3.6204e-07	9.15706e-08	-5.2248e-10	-8.94302e-08	3.602e-07	-3.6194e-07	1.3e-05	5.198e-11	-1.2984e-05	3.604e-07	-3.6218e-07	0.00075542	1.0912e-09	-0.00075544	3.6016e-07	-3.6192e-07	0.006323	4.0553e-09	-0.0063216	3.6068e-07	-3.6254e-07	0.018044	1.14422e-08	-0.018028	3.6118e-07	-3.6296e-07	0.033018	3.11572e-08	-0.032998	3.6194e-07	-3.637e-07
0.515	4.0038e-09	-1.3907e-09	-5.947e-10	3.6012e-07	-3.6218e-07	9.19548e-08	-5.4293e-10	-8.93544e-08	3.6014e-07	-3.6216e-07	1.2982e-05	3.8e-11	-1.2968e-05	3.6018e-07	-3.6228e-07	0.00075584	1.0996e-09	-0.00075566	3.6012e-07	-3.6202e-07	0.0063296	4.0558e-09	-0.0063266	3.6062e-07	-3.625e-07	0.018058	1.14296e-08	-0.018036	3.6122e-07	-3.63e-07	0.033056	3.1067e-08	-0.033038	3.62e-07	-3.636e-07
0.52	4.0949e-09	-1.4165e-09	-5.9905e-10	3.6026e-07	-3.6226e-07	9.20902e-08	-5.6579e-10	-8.93712e-08	3.6016e-07	-3.6222e-07	1.3018e-05	3.368e-11	-1.3016e-05	3.6036e-07	-3.6234e-07	0.00075586	1.0874e-09	-0.00075572	3.6016e-07	-3.621e-07	0.0063314	4.0454e-09	-0.0063304	3.606e-07	-3.6254e-07	0.018066	1.14458e-08	-0.018052	3.6122e-07	-3.6302e-07	0.033098	3.0988e-08	-0.033078	3.6208e-07	-3.6382e-07
0.525	4.1669e-09	-1.4521e-09	-5.897e-10	3.603e-07	-3.6236e-07	9.2041e-08	-5.8756e-10	-8.94562e-08	3.6016e-07	-3.6212e-07	1.3038e-05	2.176e-11	-1.299e-05	3.6042e-07	-3.6246e-07	0.0007568	1.0875e-09	-0.00075662	3.6016e-07	-3.6208e-07	0.0063358	4.0542e-09	-0.0063346	3.606e-07	-3.6266e-07	0.018084	1.14158e-08	-0.01806	3.613e-07	-3.6306e-07	0.033138	3.09412e-08	-0.03312	3.6204e-07	-3.6376e-07
0.53	4.2095e-09	-1.4845e-09	-6.0302e-10	3.6028e-07	-3.6228e-07	9.24384e-08	-6.0917e-10	-8.9453e-08	3.6016e-07	-3.6222e-07	1.2988e-05	1.281e-11	-1.2972e-05	3.603e-07	-3.6244e-07	0.00075778	1.0889e-09	-0.00075722	3.6008e-07	-3.622e-07	0.0063392	4.0396e-09	-0.006339	3.6052e-07	-3.6264e-07	0.01809	1.14108e-08	-0.018074	3.6126e-07	-3.6316e-07	0.033174	3.08888e-08	-0.033158	3.6206e-07	-3.6386e-07
0.535	4.3717e-09	-1.5239e-09	-5.9511e-10	3.6042e-07	-3.627e-07	9.22352e-08	-6.2659e-10	-8.97186e-08	3.6022e-07	-3.6238e-07	1.3022e-05	1.81e-12	-1.3e-05	3.601e-07	-3.6222e-07	0.00075796	1.0766e-09	-0.000758	3.601e-07	-3.623e-07	0.0063434	4.0438e-09	-0.0063434	3.6064e-07	-3.6268e-07	0.018102	1.13944e-08	-0.018084	3.6132e-07	-3.6328e-07	0.033208	3.08498e-08	-0.03319	3.62e-07	-3.6382e-07
0.54	4.4426e-09	-1.5594e-09	-5.9258e-10	3.6038e-07	-3.6268e-07	9.28172e-08	-6.4755e-10	-8.9563e-08	3.601e-07	-3.6238e-07	1.3024e-05	-5.03e-12	-1.3022e-05	3.6018e-07	-3.6234e-07	0.00075826	1.0806e-09	-0.00075798	3.6016e-07	-3.6224e-07	0.0063468	4.0438e-09	-0.006345	3.6062e-07	-3.6282e-07	0.01811	1.1415e-08	-0.018094	3.6134e-07	-3.634e-07	0.03324	3.0798e-08	-0.033228	3.6212e-07	-3.6396e-07
0.545	4.5398e-09	-1.589e-09	-5.9607e-10	3.6038e-07	-3.6262e-07	9.27348e-08	-6.6721e-10	-8.95e-08	3.6006e-07	-3.6244e-07	1.304e-05	-1.95e-11	-1.3004e-05	3.601e-07	-3.6236e-07	0.00075906	1.0748e-09	-0.00075878	3.6004e-07	-3.6234e-07	0.0063506	4.0323e-09	-0.0063502	3.606e-07	-3.6286e-07	0.018122	1.13768e-08	-0.018106	3.6154e-07	-3.6348e-07	0.033278	3.074e-08	-0.03326	3.6198e-07	-3.6396e-07
0.55	4.5501e-09	-1.6349e-09	-5.9843e-10	3.6042e-07	-3.627e-07	9.28516e-08	-6.9072e-10	-8.97492e-08	3.6018e-07	-3.6248e-07	1.3062e-05	-2.795e-11	-1.3034e-05	3.6018e-07	-3.6242e-07	0.00075928	1.0758e-09	-0.00075946	3.601e-07	-3.6228e-07	0.0063526	4.0365e-09	-0.006354	3.6064e-07	-3.629e-07	0.01813	1.13702e-08	-0.018114	3.6144e-07	-3.6344e-07	0.033308	3.06806e-08	-0.033294	3.6212e-07	-3.6406e-07
0.555	4.657e-09	-1.6701e-09	-5.9826e-10	3.6026e-07	-3.6258e-07	9.28224e-08	-7.1483e-10	-8.99786e-08	3.5998e-07	-3.624e-07	1.3062e-05	-3.608e-11	-1.3038e-05	3.6022e-07	-3.6246e-07	0.0007599	1.0658e-09	-0.00075974	3.6006e-07	-3.6236e-07	0.0063592	4.0311e-09	-0.006359	3.606e-07	-3.6288e-07	0.018146	1.13574e-08	-0.018124	3.6148e-07	-3.6358e-07	0.033342	3.06682e-08	-0.033322	3.6212e-07	-3.6412e-07
0.56	4.7395e-09	-1.7108e-09	-5.9496e-10	3.603e-07	-3.6268e-07	9.2986e-08	-7.4101e-10	-9.01208e-08	3.6012e-07	-3.6254e-07	1.3062e-05	-5.348e-11	-1.3062e-05	3.6016e-07	-3.625e-07	0.00076062	1.0683e-09	-0.0007599	3.601e-07	-3.625e-07	0.0063616	4.0223e-09	-0.0063616	3.6064e-07	-3.6306e-07	0.018152	1.13478e-08	-0.018136	3.614e-07	-3.6362e-07	0.033368	3.06256e-08	-0.033352	3.621e-07	-3.6412e-07
0.565	4.8862e-09	-1.7448e-09	-6.0299e-10	3.602e-07	-3.6276e-07	9.30924e-08	-7.6553e-10	-9.01182e-08	3.6014e-07	-3.6258e-07	1.3082e-05	-5.827e-11	-1.3116e-05	3.6018e-07	-3.6264e-07	0.00076096	1.0559e-09	-0.00076064	3.6002e-07	-3.6248e-07	0.0063668	4.0193e-09	-0.0063654	3.6058e-07	-3.6294e-07	0.018166	1.1339e-08	-0.018148	3.6136e-07	-3.6366e-07	0.033396	3.05638e-08	-0.03338	3.6218e-07	-3.6436e-07
0.57	4.9574e-09	-1.7876e-09	-6.0162e-10	3.6022e-07	-3.6286e-07	9.35374e-08	-7.884e-10	-9.01748e-08	3.6012e-07	-3.6276e-07	1.3064e-05	-7.568e-11	-1.311e-05	3.6012e-07	-3.6252e-07	0.00076148	1.057e-09	-0.00076116	3.601e-07	-3.6254e-07	0.0063698	4.0226e-09	-0.0063696	3.606e-07	-3.6306e-07	0.018174	1.13454e-08	-0.018158	3.6148e-07	-3.6388e-07	0.033422	3.05296e-08	-0.033406	3.6214e-07	-3.6442e-07
0.575	5.0283e-09	-1.8286e-09	-5.96e-10	3.6016e-07	-3.6272e-07	9.36528e-08	-8.1034e-10	-9.00738e-08	3.6002e-07	-3.6266e-07	1.309e-05	-8.442e-11	-1.3078e-05	3.6034e-07	-3.6294e-07	0.00076182	1.0549e-09	-0.00076192	3.6012e-07	-3.6264e-07	0.0063742	4.009e-09	-0.006374	3.6072e-07	-3.6318e-07	0.018182	1.13282e-08	-0.018166	3.6152e-07	-3.6394e-07	0.033454	3.04894e-08	-0.03343	3.6226e-07	-3.6448e-07
0.58	5.1089e-09	-1.8627e-09	-5.989e-10	3.6024e-07	-3.6272e-07	9.37064e-08	-8.3099e-10	-9.01186e-08	3.6002e-07	-3.6274e-07	1.3098e-05	-1.0139e-10	-1.3126e-05	3.603e-07	-3.629e-07	0.00076242	1.0443e-09	-0.00076246	3.6028e-07	-3.6286e-07	0.006377	4.0155e-09	-0.0063772	3.606e-07	-3.632e-07	0.018196	1.1331e-08	-0.018176	3.6148e-07	-3.6398e-07	0.033476	3.0443e-08	-0.033458	3.623e-07	-3.645e-07
0.585	5.2397e-09	-1.9061e-09	-6.0304e-10	3.6018e-07	-3.6296e-07	9.37306e-08	-8.5736e-10	-9.03446e-08	3.6004e-07	-3.6282e-07	1.311e-05	-1.1085e-10	-1.311e-05	3.603e-07	-3.6302e-07	0.0007627	1.0469e-09	-0.0007629	3.6024e-07	-3.63e-07	0.0063814	4.011e-09	-0.00638	3.606e-07	-3.633e-07	0.018202	1.133e-08	-0.018184	3.6142e-07	-3.6406e-07	0.0335	3.04266e-08	-0.033486	3.6226e-07	-3.6466e-07
0.59	5.4037e-09	-1.9484e-09	-5.9808e-10	3.6024e-07	-3.6296e-07	9.39728e-08	-8.8319e-10	-9.03176e-08	3.6006e-07	-3.6288e-07	1.3144e-05	-1.2814e-10	-1.3098e-05	3.6028e-07	-3.6314e-07	0.00076338	1.0339e-09	-0.0007633	3.6028e-07	-3.63e-07	0.0063858	4.0062e-09	-0.0063838	3.6066e-07	-3.633e-07	0.018212	1.13116e-08	-0.018196	3.6148e-07	-3.641e-07	0.033522	3.03982e-08	-0.033508	3.6232e-07	-3.6476e-07
0.595	5.4809e-09	-1.9907e-09	-5.9496e-10	3.6028e-07	-3.6312e-07	9.43166e-08	-9.1279e-10	-9.04264e-08	3.601e-07	-3.6296e-07	1.3114e-05	-1.3452e-10	-1.3144e-05	3.603e-07	-3.632e-07	0.00076414	1.0394e-09	-0.00076372	3.6028e-07	-3.6308e-07	0.0063888	4.0071e-09	-0.0063884	3.6062e-07	-3.6336e-07	0.018224	1.13018e-08	-0.018204	3.6144e-07	-3.6418e-07	0.033548	3.0361e-08	-0.033524	3.6238e-07	-3.6486e-07
0.6	5.6188e-09	-2.0284e-09	-6.005e-10	3.6016e-07	-3.631e-07	9.44388e-08	-9.3896e-10	-9.03564e-08	3.601e-07	-3.6304e-07	1.3138e-05	-1.5467e-10	-1.3144e-05	3.6028e-07	-3.6326e-07	0.00076452	1.0234e-09	-0.00076418	3.6026e-07	-3.6314e-07	0.006393	3.9997e-09	-0.0063918	3.6072e-07	-3.6346e-07	0.018234	1.12922e-08	-0.018212	3.617e-07	-3.6424e-07	0.033568	3.0338e-08	-0.033552	3.6234e-07	-3.6498e-07
0.605	5.7073e-09	-2.0742e-09	-6.0292e-10	3.6018e-07	-3.6318e-07	9.4665e-08	-9.6576e-10	-9.05018e-08	3.5992e-07	-3.6316e-07	1.31e-05	-1.6554e-10	-1.3138e-05	3.6034e-07	-3.6332e-07	0.0007649	1.0299e-09	-0.00076476	3.6042e-07	-3.6324e-07	0.006396	4.0023e-09	-0.0063958	3.6066e-07	-3.635e-07	0.018244	1.12992e-08	-0.018224	3.6166e-07	-3.6428e-07	0.033586	3.0308e-08	-0.033574	3.624e-07	-3.6504e-07
0.61	5.8794e-09	-2.1188e-09	-6.0263e-10	3.6016e-07	-3.6328e-07	9.46768e-08	-9.9131e-10	-9.03264e-08	3.6012e-07	-3.6314e-07	1.317e-05	-1.8009e-10	-1.3116e-05	3.6036e-07	-3.6342e-07	0.00076546	1.015e-09	-0.00076518	3.603e-07	-3.6322e-07	0.0064018	3.994e-09	-0.0063984	3.607e-07	-3.6358e-07	0.018254	1.12786e-08	-0.018234	3.6156e-07	-3.644e-07	0.033614	3.0291e-08	-0.033594	3.6246e-07	-3.652e-07
0.615	5.9016e-09	-2.1629e-09	-6.0152e-10	3.6026e-07	-3.634e-07	9.496e-08	-1.01609e-09	-9.05542e-08	3.6012e-07	-3.633e-07	1.316e-05	-1.996e-10	-1.315e-05	3.6032e-07	-3.6342e-07	0.00076582	1.0071e-09	-0.00076582	3.6032e-07	-3.6334e-07	0.006404	3.9927e-09	-0.0064018	3.6076e-07	-3.6368e-07	0.01826	1.1282e-08	-0.018242	3.6164e-07	-3.645e-07	0.033632	3.02894e-08	-0.033614	3.6244e-07	-3.6522e-07
0.62	6.0111e-09	-2.2067e-09	-6.0454e-10	3.6022e-07	-3.634e-07	9.47576e-08	-1.04486e-09	-9.06426e-08	3.6012e-07	-3.632e-07	1.3228e-05	-2.0906e-10	-1.3156e-05	3.6028e-07	-3.6348e-07	0.00076648	1.006e-09	-0.00076624	3.6028e-07	-3.6344e-07	0.0064054	3.9845e-09	-0.0064072	3.6072e-07	-3.6378e-07	0.01827	1.1264e-08	-0.018252	3.6172e-07	-3.6462e-07	0.033654	3.02736e-08	-0.033636	3.6258e-07	-3.653e-07
0.625	6.1873e-09	-2.2552e-09	-6.0703e-10	3.6016e-07	-3.6356e-07	9.52924e-08	-1.07377e-09	-9.04094e-08	3.6014e-07	-3.6336e-07	1.3164e-05	-2.3009e-10	-1.319e-05	3.6028e-07	-3.6356e-07	0.00076694	1.0001e-09	-0.000767	3.6034e-07	-3.6364e-07	0.00641	3.9858e-09	-0.0064102	3.6074e-07	-3.638e-07	0.018278	1.12674e-08	-0.01826	3.6166e-07	-3.646e-07	0.03367	3.02478e-08	-0.033654	3.625e-07	-3.6538e-07
0.63	6.2865e-09	-2.3041e-09	-6.0008e-10	3.6028e-07	-3.6348e-07	9.49852e-08	-1.10469e-09	-9.09204e-08	3.6012e-07	-3.634e-07	1.3204e-05	-2.4305e-10	-1.3154e-05	3.6028e-07	-3.6366e-07	0.00076718	9.955e-10	-0.00076728	3.6032e-07	-3.636e-07	0.006413	3.9838e-09	-0.0064138	3.6072e-07	-3.6396e-07	0.018288	1.12634e-08	-0.018272	3.6158e-07	-3.6468e-07	0.03369	3.02184e-08	-0.033674	3.6256e-07	-3.654e-07
0.635	6.396e-09	-2.346e-09	-5.9985e-10	3.6024e-07	-3.6356e-07	9.52364e-08	-1.13409e-09	-9.08944e-08	3.6004e-07	-3.6332e-07	1.3214e-05	-2.6261e-10	-1.3192e-05	3.6042e-07	-3.6372e-07	0.00076802	9.8199e-10	-0.00076772	3.6034e-07	-3.6364e-07	0.006418	3.9774e-09	-0.006416	3.6076e-07	-3.64e-07	0.018296	1.12508e-08	-0.018276	3.6154e-07	-3.649e-07	0.033706	3.01998e-08	-0.033692	3.6256e-07	-3.6558e-07
0.64	6.5279e-09	-2.3927e-09	-6.0398e-10	3.6032e-07	-3.6374e-07	9.56118e-08	-1.1624e-09	-9.09716e-08	3.602e-07	-3.637e-07	1.3256e-05	-2.7342e-10	-1.3214e-05	3.6028e-07	-3.6364e-07	0.00076836	9.8061e-10	-0.00076836	3.6038e-07	-3.6372e-07	0.0064232	3.9835e-09	-0.0064204	3.6076e-07	-3.6406e-07	0.018306	1.12552e-08	-0.018288	3.6156e-07	-3.6488e-07	0.033728	3.01706e-08	-0.033706	3.6268e-07	-3.6564e-07
0.645	6.6378e-09	-2.4428e-09	-6.023e-10	3.6016e-07	-3.6378e-07	9.59378e-08	-1.1992e-09	-9.08596e-08	3.604e-07	-3.6394e-07	1.3198e-05	-3.0025e-10	-1.3246e-05	3.6042e-07	-3.6384e-07	0.00076876	9.6389e-10	-0.00076854	3.6026e-07	-3.6382e-07	0.0064248	3.974e-09	-0.0064238	3.609e-07	-3.642e-07	0.018316	1.1242e-08	-0.0183	3.6172e-07	-3.651e-07	0.033746	3.01566e-08	-0.03373	3.6282e-07	-3.6596e-07
0.65	6.8207e-09	-2.4903e-09	-5.9887e-10	3.6028e-07	-3.6394e-07	9.58668e-08	-1.2295e-09	-9.09374e-08	3.6036e-07	-3.6396e-07	1.3244e-05	-3.0876e-10	-1.3244e-05	3.6036e-07	-3.639e-07	0.00076876	9.6484e-10	-0.00076908	3.603e-07	-3.6394e-07	0.0064284	3.9721e-09	-0.0064282	3.608e-07	-3.6434e-07	0.018324	1.1244e-08	-0.018304	3.6162e-07	-3.651e-07	0.033756	3.0157e-08	-0.03374	3.6296e-07	-3.6596e-07
0.655	6.9111e-09	-2.5363e-09	-6.021e-10	3.6028e-07	-3.6406e-07	9.60748e-08	-1.258e-09	-9.12398e-08	3.604e-07	-3.6402e-07	1.3252e-05	-3.3415e-10	-1.3238e-05	3.6032e-07	-3.64e-07	0.00076972	9.4965e-10	-0.00076938	3.6036e-07	-3.6396e-07	0.006432	3.9691e-09	-0.0064306	3.607e-07	-3.6434e-07	0.018334	1.12272e-08	-0.018318	3.6176e-07	-3.652e-07	0.033778	3.01498e-08	-0.033758	3.628e-07	-3.6604e-07
0.66	7.0365e-09	-2.5871e-09	-6.0896e-10	3.602e-07	-3.639e-07	9.60926e-08	-1.2907e-09	-9.101e-08	3.6036e-07	-3.642e-07	1.323e-05	-3.4824e-10	-1.3262e-05	3.6026e-07	-3.6388e-07	0.00077058	9.4687e-10	-0.00076986	3.6036e-07	-3.6406e-07	0.0064356	3.9734e-09	-0.0064326	3.6072e-07	-3.6456e-07	0.018342	1.12354e-08	-0.018322	3.6174e-07	-3.651e-07	0.033792	3.015e-08	-0.033776	3.629e-07	-3.6626e-07
0.665	7.0859e-09	-2.6405e-09	-6.0038e-10	3.6026e-07	-3.6406e-07	9.66776e-08	-1.3229e-09	-9.10414e-08	3.6024e-07	-3.6416e-07	1.3264e-05	-3.6718e-10	-1.3252e-05	3.603e-07	-3.6414e-07	0.00077054	9.3232e-10	-0.00077074	3.6036e-07	-3.6412e-07	0.0064396	3.961e-09	-0.0064384	3.6066e-07	-3.6424e-07	0.018352	1.12198e-08	-0.018338	3.6162e-07	-3.6518e-07	0.03381	3.01276e-08	-0.033792	3.6292e-07	-3.6634e-07
0.67	7.2477e-09	-2.6887e-09	-6.0557e-10	3.6016e-07	-3.6414e-07	9.6609e-08	-1.3568e-09	-9.11436e-08	3.6034e-07	-3.642e-07	1.3316e-05	-3.8812e-10	-1.325e-05	3.6034e-07	-3.6414e-07	0.0007712	9.3084e-10	-0.00077124	3.6042e-07	-3.6424e-07	0.0064418	3.9525e-09	-0.0064414	3.6054e-07	-3.6434e-07	0.01836	1.12086e-08	-0.018336	3.6172e-07	-3.6536e-07	0.033828	3.00986e-08	-0.033808	3.6292e-07	-3.6642e-07
0.675	7.3702e-09	-2.7367e-09	-6.1127e-10	3.6026e-07	-3.6424e-07	9.68284e-08	-1.3926e-09	-9.117e-08	3.6034e-07	-3.643e-07	1.33e-05	-4.0641e-10	-1.3256e-05	3.6036e-07	-3.6436e-07	0.00077158	9.1691e-10	-0.00077122	3.6024e-07	-3.6436e-07	0.0064462	3.9594e-09	-0.0064444	3.606e-07	-3.6456e-07	0.01837	1.12172e-08	-0.018348	3.6172e-07	-3.6546e-07	0.03384	3.01098e-08	-0.033826	3.6296e-07	-3.665e-07
0.68	7.534e-09	-2.7948e-09	-6.0903e-10	3.602e-07	-3.643e-07	9.71142e-08	-1.4244e-09	-9.13618e-08	3.603e-07	-3.6442e-07	1.3298e-05	-4.2772e-10	-1.325e-05	3.6036e-07	-3.6432e-07	0.00077226	9.0943e-10	-0.0007718	3.6022e-07	-3.644e-07	0.0064496	3.9462e-09	-0.0064492	3.6062e-07	-3.6462e-07	0.018376	1.12034e-08	-0.018356	3.618e-07	-3.6552e-07	0.033856	3.00708e-08	-0.03384	3.629e-07	-3.6666e-07
0.685	7.6824e-09	-2.8456e-09	-6.0776e-10	3.6024e-07	-3.6442e-07	9.6992e-08	-1.46e-09	-9.14162e-08	3.603e-07	-3.646e-07	1.328e-05	-4.4653e-10	-1.3286e-05	3.603e-07	-3.645e-07	0.00077284	9.0183e-10	-0.00077246	3.603e-07	-3.6448e-07	0.006452	3.9486e-09	-0.0064516	3.606e-07	-3.6454e-07	0.018382	1.12118e-08	-0.018366	3.618e-07	-3.6574e-07	0.033874	3.0068e-08	-0.033852	3.6302e-07	-3.6664e-07
0.69	7.8968e-09	-2.8991e-09	-6.0138e-10	3.6018e-07	-3.645e-07	9.73546e-08	-1.4929e-09	-9.16196e-08	3.6034e-07	-3.6452e-07	1.3316e-05	-4.7414e-10	-1.332e-05	3.6024e-07	-3.6454e-07	0.00077328	8.8462e-10	-0.00077286	3.603e-07	-3.645e-07	0.0064556	3.9426e-09	-0.0064536	3.6064e-07	-3.648e-07	0.018392	1.1191e-08	-0.018372	3.6178e-07	-3.6582e-07	0.033886	3.00618e-08	-0.033868	3.6296e-07	-3.6682e-07
0.695	8.057e-09	-2.9499e-09	-6.158e-10	3.601e-07	-3.6468e-07	9.74758e-08	-1.5294e-09	-9.16542e-08	3.603e-07	-3.6456e-07	1.3306e-05	-4.8389e-10	-1.3316e-05	3.6028e-07	-3.6456e-07	0.00077366	8.8228e-10	-0.00077402	3.604e-07	-3.647e-07	0.006459	3.9375e-09	-0.0064592	3.6064e-07	-3.6488e-07	0.0184	1.12046e-08	-0.018382	3.6176e-07	-3.659e-07	0.033904	3.00488e-08	-0.033882	3.6304e-07	-3.6698e-07
0.7	8.1883e-09	-3.012e-09	-5.9981e-10	3.6018e-07	-3.6466e-07	9.78674e-08	-1.5668e-09	-9.16586e-08	3.6028e-07	-3.6484e-07	1.3352e-05	-5.1587e-10	-1.33e-05	3.603e-07	-3.6478e-07	0.00077394	8.651e-10	-0.00077428	3.603e-07	-3.649e-07	0.0064628	3.9303e-09	-0.0064606	3.6058e-07	-3.6492e-07	0.01841	1.11948e-08	-0.01839	3.6176e-07	-3.6594e-07	0.033912	3.00356e-08	-0.033898	3.63e-07	-3.671e-07
0.705	8.2127e-09	-3.065e-09	-6.0668e-10	3.6018e-07	-3.6474e-07	9.77828e-08	-1.6031e-09	-9.16996e-08	3.6024e-07	-3.6486e-07	1.3334e-05	-5.3325e-10	-1.3328e-05	3.6036e-07	-3.6472e-07	0.00077464	8.5574e-10	-0.00077468	3.6026e-07	-3.6486e-07	0.0064654	3.9359e-09	-0.0064638	3.6054e-07	-3.6494e-07	0.018418	1.11938e-08	-0.018398	3.619e-07	-3.6616e-07	0.033926	3.00218e-08	-0.033914	3.6308e-07	-3.6706e-07
0.71	8.4936e-09	-3.1171e-09	-6.049e-10	3.6022e-07	-3.648e-07	9.8169e-08	-1.641e-09	-9.16746e-08	3.6024e-07	-3.6508e-07	1.3338e-05	-5.5442e-10	-1.3358e-05	3.6032e-07	-3.6488e-07	0.00077512	8.4387e-10	-0.00077508	3.6012e-07	-3.6466e-07	0.006469	3.9254e-09	-0.006467	3.6054e-07	-3.6508e-07	0.018428	1.11906e-08	-0.018404	3.6188e-07	-3.662e-07	0.033944	3.00206e-08	-0.033926	3.6318e-07	-3.6724e-07
0.715	8.5663e-09	-3.1775e-09	-6.1294e-10	3.6016e-07	-3.649e-07	9.8276e-08	-1.6783e-09	-9.17156e-08	3.603e-07	-3.651e-07	1.3362e-05	-5.8167e-10	-1.3376e-05	3.6032e-07	-3.6508e-07	0.00077562	8.3617e-10	-0.0007753	3.6004e-07	-3.649e-07	0.0064712	3.9197e-09	-0.0064722	3.606e-07	-3.6504e-07	0.018436	1.11802e-08	-0.018416	3.6176e-07	-3.6642e-07	0.033954	3.00044e-08	-0.033936	3.6316e-07	-3.6748e-07
0.72	8.7153e-09	-3.2312e-09	-6.1002e-10	3.6018e-07	-3.6502e-07	9.83062e-08	-1.719e-09	-9.21146e-08	3.6036e-07	-3.6528e-07	1.3334e-05	-6.0197e-10	-1.3362e-05	3.6038e-07	-3.6516e-07	0.00077598	8.2036e-10	-0.0007758	3.6006e-07	-3.6504e-07	0.006476	3.9208e-09	-0.0064754	3.6058e-07	-3.6526e-07	0.018442	1.11888e-08	-0.018418	3.6182e-07	-3.6644e-07	0.033972	2.99966e-08	-0.033952	3.632e-07	-3.6758e-07
