Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-5.78558e-08	4.7785e-09	3.9032e-10	4.87e-07	-4.3418e-07	-5.561e-08	4.6433e-09	3.9681e-10	4.8556e-07	-4.3508e-07	-5.3431e-08	4.5234e-09	3.9107e-10	4.839e-07	-4.3538e-07	-5.1693e-08	4.3267e-09	4.9697e-10	4.8274e-07	-4.3446e-07	-4.96482e-08	4.1749e-09	4.873e-10	4.808e-07	-4.3446e-07	-4.73968e-08	3.8466e-09	3.9988e-10	4.7888e-07	-4.3402e-07	-4.5332e-08	4.4445e-09	5.0968e-10	4.7628e-07	-4.3628e-07	-4.37884e-08	4.0722e-09	4.9622e-10	4.756e-07	-4.3518e-07	-4.18746e-08	4.1496e-09	5.1226e-10	4.7336e-07	-4.3604e-07	-3.93408e-08	3.5602e-09	2.0339e-10	4.707e-07	-4.3596e-07	-3.85162e-08	3.9605e-09	5.0429e-10	4.7008e-07	-4.361e-07
1.06	-5.76276e-08	4.7024e-09	4.6607e-10	4.8674e-07	-4.3424e-07	-5.53872e-08	4.5719e-09	4.7147e-10	4.8538e-07	-4.3506e-07	-5.32118e-08	4.4469e-09	4.6926e-10	4.837e-07	-4.3538e-07	-5.12142e-08	4.7001e-09	6.0594e-10	4.8172e-07	-4.3616e-07	-4.91928e-08	4.5702e-09	6.1035e-10	4.7972e-07	-4.3596e-07	-4.73502e-08	4.2497e-09	5.9522e-10	4.7878e-07	-4.3524e-07	-4.46816e-08	4.3533e-09	4.2274e-10	4.7536e-07	-4.371e-07	-4.3189e-08	4.3247e-09	5.23e-10	4.742e-07	-4.3716e-07	-4.11908e-08	4.2263e-09	4.5436e-10	4.721e-07	-4.3704e-07	-3.97682e-08	3.2222e-09	3.5601e-10	4.7184e-07	-4.3442e-07	-3.7849e-08	4.0282e-09	4.3176e-10	4.6888e-07	-4.3722e-07
1.055	-5.7445e-08	4.6305e-09	5.5754e-10	4.865e-07	-4.3432e-07	-5.51976e-08	4.5006e-09	5.5918e-10	4.851e-07	-4.35e-07	-5.30372e-08	4.3763e-09	5.57e-10	4.8354e-07	-4.3534e-07	-5.05242e-08	4.6042e-09	5.3955e-10	4.805e-07	-4.369e-07	-4.8475e-08	4.524e-09	5.3757e-10	4.7888e-07	-4.3722e-07	-4.67918e-08	4.4935e-09	6.1382e-10	4.7746e-07	-4.3702e-07	-4.43742e-08	3.7696e-09	3.7949e-10	4.7514e-07	-4.3598e-07	-4.25974e-08	4.0255e-09	4.3944e-10	4.7368e-07	-4.372e-07	-4.08116e-08	3.7182e-09	3.763e-10	4.7188e-07	-4.3636e-07	-4.01334e-08	3.4687e-09	6.0041e-10	4.7206e-07	-4.3408e-07	-3.75168e-08	3.4871e-09	3.4739e-10	4.6876e-07	-4.36e-07
1.05	-5.71994e-08	4.5576e-09	6.5862e-10	4.862e-07	-4.343e-07	-5.5042e-08	4.4435e-09	6.59e-10	4.8524e-07	-4.352e-07	-5.2834e-08	4.3145e-09	6.5734e-10	4.8306e-07	-4.3506e-07	-5.02668e-08	4.0608e-09	5.0561e-10	4.8032e-07	-4.3568e-07	-4.81778e-08	3.9848e-09	6.743e-10	4.7866e-07	-4.3602e-07	-4.62006e-08	4.161e-09	5.3372e-10	4.7666e-07	-4.3714e-07	-4.47828e-08	3.4164e-09	5.514e-10	4.7616e-07	-4.3402e-07	-4.26196e-08	3.4156e-09	4.6829e-10	4.7374e-07	-4.3532e-07	-4.13828e-08	4.0629e-09	4.8016e-10	4.7154e-07	-4.3622e-07	-3.99018e-08	3.8705e-09	7.5508e-10	4.7126e-07	-4.3598e-07	-3.78802e-08	3.0298e-09	4.8282e-10	4.6956e-07	-4.3454e-07
1.045	-5.70048e-08	4.4944e-09	7.7759e-10	4.8604e-07	-4.342e-07	-5.48372e-08	4.3799e-09	7.8168e-10	4.8492e-07	-4.3522e-07	-5.27352e-08	4.2515e-09	7.718e-10	4.8272e-07	-4.35e-07	-5.06204e-08	3.7112e-09	6.8906e-10	4.815e-07	-4.3408e-07	-4.85416e-08	3.606e-09	6.6341e-10	4.796e-07	-4.3406e-07	-4.6241e-08	3.5843e-09	5.9357e-10	4.7704e-07	-4.3494e-07	-4.5205e-08	3.6348e-09	8.1844e-10	4.7636e-07	-4.34e-07	-4.31632e-08	3.2723e-09	7.0294e-10	4.7472e-07	-4.341e-07	-4.09432e-08	3.1892e-09	5.7593e-10	4.7214e-07	-4.3474e-07	-3.93044e-08	3.9611e-09	7.2973e-10	4.702e-07	-4.3724e-07	-3.83928e-08	3.1761e-09	7.5176e-10	4.7028e-07	-4.3406e-07
1.04	-5.68708e-08	4.4276e-09	9.0643e-10	4.8586e-07	-4.3428e-07	-5.47804e-08	4.3165e-09	9.08e-10	4.8466e-07	-4.3504e-07	-5.26262e-08	4.1972e-09	9.042e-10	4.8258e-07	-4.3512e-07	-5.10322e-08	3.9366e-09	9.7508e-10	4.8168e-07	-4.3378e-07	-4.89662e-08	3.7934e-09	9.5439e-10	4.8e-07	-4.3422e-07	-4.67652e-08	3.4593e-09	8.4953e-10	4.7782e-07	-4.3382e-07	-4.50008e-08	4.0499e-09	1.02191e-09	4.758e-07	-4.3558e-07	-4.3425e-08	3.6316e-09	9.7248e-10	4.75e-07	-4.347e-07	-4.15232e-08	3.2071e-09	8.5803e-10	4.7306e-07	-4.3382e-07	-3.90086e-08	3.4425e-09	6.8095e-10	4.6992e-07	-4.3612e-07	-3.82994e-08	3.6139e-09	9.7259e-10	4.6982e-07	-4.3564e-07
1.035	-5.68002e-08	4.3622e-09	1.06226e-09	4.8566e-07	-4.3418e-07	-5.46552e-08	4.247e-09	1.0658e-09	4.8434e-07	-4.3498e-07	-5.25218e-08	4.1353e-09	1.0632e-09	4.8244e-07	-4.3506e-07	-5.03222e-08	3.5895e-09	1.1321e-09	4.8014e-07	-4.3662e-07	-4.8384e-08	3.4759e-09	1.1064e-09	4.7834e-07	-4.3656e-07	-4.65738e-08	3.3484e-09	1.0462e-09	4.7628e-07	-4.3702e-07	-4.48312e-08	3.2593e-09	9.975e-10	4.7444e-07	-4.3696e-07	-4.29718e-08	3.9935e-09	1.12944e-09	4.7398e-07	-4.3664e-07	-4.16212e-08	3.6228e-09	1.12457e-09	4.7282e-07	-4.35e-07	-3.93848e-08	2.9811e-09	8.6067e-10	4.7068e-07	-4.344e-07	-3.77546e-08	3.7652e-09	1.00182e-09	4.6852e-07	-4.37e-07
1.03	-5.67392e-08	4.3016e-09	1.2452e-09	4.8532e-07	-4.342e-07	-5.4547e-08	4.1779e-09	1.2445e-09	4.8424e-07	-4.3504e-07	-5.24848e-08	4.0653e-09	1.2351e-09	4.8216e-07	-4.3506e-07	-4.99058e-08	4.1185e-09	1.118e-09	4.7944e-07	-4.3618e-07	-4.78448e-08	3.9625e-09	1.0948e-09	4.7766e-07	-4.3608e-07	-4.59562e-08	3.6989e-09	1.0546e-09	4.7608e-07	-4.3572e-07	-4.40946e-08	3.5041e-09	1.0292e-09	4.747e-07	-4.3596e-07	-4.239e-08	3.4294e-09	1.322e-09	4.7414e-07	-4.3548e-07	-4.0684e-08	3.2276e-09	1.2982e-09	4.726e-07	-4.3572e-07	-3.99742e-08	3.1245e-09	1.0252e-09	4.6966e-07	-4.3696e-07	-3.75382e-08	2.9609e-09	1.2697e-09	4.694e-07	-4.362e-07
1.025	-5.67e-08	4.2421e-09	1.4512e-09	4.8538e-07	-4.3434e-07	-5.45586e-08	4.1227e-09	1.4544e-09	4.839e-07	-4.3488e-07	-5.25098e-08	4.0183e-09	1.4447e-09	4.8204e-07	-4.3508e-07	-5.0133e-08	3.5091e-09	1.3e-09	4.7994e-07	-4.3436e-07	-4.81942e-08	3.3798e-09	1.2976e-09	4.7842e-07	-4.3442e-07	-4.64598e-08	3.2374e-09	1.3241e-09	4.7694e-07	-4.3392e-07	-4.4709e-08	3.1269e-09	1.3253e-09	4.7538e-07	-4.339e-07	-4.2786e-08	3.9577e-09	1.4105e-09	4.7286e-07	-4.3698e-07	-4.09976e-08	3.8371e-09	1.3686e-09	4.7142e-07	-4.3722e-07	-3.92706e-08	2.9256e-09	1.1791e-09	4.7014e-07	-4.3488e-07	-3.76664e-08	3.5876e-09	1.2984e-09	4.6818e-07	-4.3712e-07
1.02	-5.6655e-08	4.1801e-09	1.6929e-09	4.85e-07	-4.3422e-07	-5.45616e-08	4.0557e-09	1.6957e-09	4.8372e-07	-4.3488e-07	-5.24958e-08	3.9529e-09	1.6941e-09	4.8182e-07	-4.35e-07	-5.08146e-08	3.5064e-09	1.6954e-09	4.808e-07	-4.3346e-07	-4.8841e-08	3.4449e-09	1.6965e-09	4.7924e-07	-4.3358e-07	-4.70712e-08	3.4616e-09	1.7388e-09	4.7758e-07	-4.3386e-07	-4.52542e-08	3.424e-09	1.7226e-09	4.761e-07	-4.346e-07	-4.24438e-08	3.514e-09	1.4544e-09	4.7232e-07	-4.361e-07	-4.07592e-08	3.3192e-09	1.4217e-09	4.7128e-07	-4.3604e-07	-3.99866e-08	2.8898e-09	1.5556e-09	4.711e-07	-4.3378e-07	-3.75988e-08	3.0129e-09	1.3748e-09	4.682e-07	-4.3564e-07
1.015	-5.67076e-08	4.1118e-09	1.9745e-09	4.848e-07	-4.3428e-07	-5.46254e-08	3.9895e-09	1.977e-09	4.835e-07	-4.3484e-07	-5.25358e-08	3.888e-09	1.9637e-09	4.8176e-07	-4.3502e-07	-5.09956e-08	3.9473e-09	2.0869e-09	4.8046e-07	-4.3478e-07	-4.8951e-08	3.9023e-09	2.0749e-09	4.7868e-07	-4.352e-07	-4.69544e-08	3.917e-09	2.0476e-09	4.767e-07	-4.359e-07	-4.50578e-08	3.845e-09	2.0095e-09	4.7488e-07	-4.3626e-07	-4.29108e-08	2.9655e-09	1.7415e-09	4.7314e-07	-4.344e-07	-4.13324e-08	2.8421e-09	1.7449e-09	4.7208e-07	-4.343e-07	-4.02282e-08	3.3376e-09	1.9412e-09	4.7094e-07	-4.3538e-07	-3.82882e-08	2.6601e-09	1.7175e-09	4.6936e-07	-4.342e-07
1.01	-5.67854e-08	4.0466e-09	2.2981e-09	4.8478e-07	-4.3428e-07	-5.47166e-08	3.9278e-09	2.2999e-09	4.8332e-07	-4.3486e-07	-5.27186e-08	3.8253e-09	2.2864e-09	4.8174e-07	-4.352e-07	-5.05648e-08	4.2024e-09	2.3096e-09	4.7928e-07	-4.3674e-07	-4.85524e-08	4.1019e-09	2.2781e-09	4.7752e-07	-4.3682e-07	-4.64926e-08	3.9262e-09	2.1867e-09	4.7562e-07	-4.3692e-07	-4.46378e-08	3.7543e-09	2.1322e-09	4.737e-07	-4.3702e-07	-4.36462e-08	3.0773e-09	2.2081e-09	4.7394e-07	-4.3376e-07	-4.20746e-08	3.0547e-09	2.218e-09	4.7274e-07	-4.3422e-07	-3.98452e-08	3.5817e-09	2.1551e-09	4.698e-07	-4.371e-07	-3.89092e-08	2.9655e-09	2.1683e-09	4.6984e-07	-4.3464e-07
1.005	-5.6971e-08	3.9813e-09	2.677e-09	4.846e-07	-4.3424e-07	-5.49096e-08	3.8745e-09	2.679e-09	4.8322e-07	-4.3488e-07	-5.28878e-08	3.7665e-09	2.6941e-09	4.8152e-07	-4.3496e-07	-5.03142e-08	3.7618e-09	2.5008e-09	4.7856e-07	-4.3598e-07	-4.83332e-08	3.6173e-09	2.4622e-09	4.7704e-07	-4.3586e-07	-4.65134e-08	3.3192e-09	2.4177e-09	4.758e-07	-4.356e-07	-4.4766e-08	3.1346e-09	2.3806e-09	4.741e-07	-4.352e-07	-4.3847e-08	3.5256e-09	2.6638e-09	4.7346e-07	-4.3528e-07	-4.2105e-08	3.5102e-09	2.6268e-09	4.721e-07	-4.3632e-07	-3.9655e-08	3.2189e-09	2.3272e-09	4.6908e-07	-4.3628e-07	-3.87798e-08	3.3779e-09	2.5269e-09	4.6878e-07	-4.3642e-07
1	-5.71948e-08	3.9221e-09	3.1113e-09	4.8438e-07	-4.3432e-07	-5.51356e-08	3.8192e-09	3.1095e-09	4.8304e-07	-4.3488e-07	-5.309e-08	3.7127e-09	3.0908e-09	4.8122e-07	-4.3492e-07	-5.08918e-08	3.181e-09	2.9494e-09	4.797e-07	-4.3422e-07	-4.89862e-08	3.0685e-09	2.9309e-09	4.7798e-07	-4.3416e-07	-4.73148e-08	2.9595e-09	2.9313e-09	4.7668e-07	-4.3386e-07	-4.56294e-08	2.8944e-09	2.9149e-09	4.7508e-07	-4.3384e-07	-4.35258e-08	3.6689e-09	2.9387e-09	4.723e-07	-4.3688e-07	-4.1767e-08	3.5511e-09	2.8618e-09	4.7054e-07	-4.3704e-07	-4.00574e-08	2.7107e-09	2.6923e-09	4.6962e-07	-4.3492e-07	-3.84882e-08	3.2701e-09	2.7379e-09	4.675e-07	-4.3704e-07
0.995	-5.7512e-08	3.8676e-09	3.6261e-09	4.8424e-07	-4.3422e-07	-5.54404e-08	3.766e-09	3.6178e-09	4.8288e-07	-4.348e-07	-5.3421e-08	3.6616e-09	3.5893e-09	4.8104e-07	-4.3488e-07	-5.18552e-08	3.2745e-09	3.6239e-09	4.8008e-07	-4.3328e-07	-4.99378e-08	3.2241e-09	3.604e-09	4.7876e-07	-4.341e-07	-4.81116e-08	3.2559e-09	3.5909e-09	4.7722e-07	-4.3454e-07	-4.62996e-08	3.2507e-09	3.5508e-09	4.7522e-07	-4.3456e-07	-4.35464e-08	3.1478e-09	3.2516e-09	4.723e-07	-4.3596e-07	-4.18994e-08	2.963e-09	3.1918e-09	4.7092e-07	-4.3598e-07	-4.10642e-08	2.5909e-09	3.2924e-09	4.7074e-07	-4.338e-07	-3.87544e-08	2.6572e-09	3.0932e-09	4.6792e-07	-4.3526e-07
0.99	-5.7887e-08	3.8165e-09	4.2073e-09	4.8418e-07	-4.3424e-07	-5.57946e-08	3.7085e-09	4.1963e-09	4.8274e-07	-4.3478e-07	-5.38176e-08	3.6081e-09	4.1655e-09	4.8092e-07	-4.349e-07	-5.22266e-08	3.7521e-09	4.2982e-09	4.7942e-07	-4.3532e-07	-5.02446e-08	3.6749e-09	4.2477e-09	4.7812e-07	-4.3566e-07	-4.82018e-08	3.6657e-09	4.1576e-09	4.7606e-07	-4.3636e-07	-4.62964e-08	3.6019e-09	4.0852e-09	4.7424e-07	-4.3644e-07	-4.44224e-08	2.6778e-09	3.8592e-09	4.7316e-07	-4.3428e-07	-4.28276e-08	2.5818e-09	3.8221e-09	4.7174e-07	-4.34e-07	-4.16918e-08	3.0338e-09	3.9596e-09	4.7092e-07	-4.3512e-07	-3.97926e-08	2.4032e-09	3.7423e-09	4.6908e-07	-4.3404e-07
0.985	-5.83766e-08	3.7602e-09	4.8908e-09	4.84e-07	-4.3422e-07	-5.63274e-08	3.6495e-09	4.9122e-09	4.8254e-07	-4.348e-07	-5.43172e-08	3.5495e-09	4.8431e-09	4.808e-07	-4.3494e-07	-5.2165e-08	3.91e-09	4.8344e-09	4.7854e-07	-4.3668e-07	-5.01776e-08	3.8141e-09	4.7671e-09	4.769e-07	-4.3698e-07	-4.81268e-08	3.559e-09	4.6381e-09	4.7506e-07	-4.3714e-07	-4.62828e-08	3.3827e-09	4.5483e-09	4.733e-07	-4.365e-07	-4.54634e-08	2.8931e-09	4.6686e-09	4.7352e-07	-4.3388e-07	-4.38208e-08	2.8585e-09	4.6195e-09	4.7224e-07	-4.3442e-07	-4.1681e-08	3.3459e-09	4.514e-09	4.6952e-07	-4.3692e-07	-4.06624e-08	2.7722e-09	4.5134e-09	4.6926e-07	-4.3446e-07
0.98	-5.89484e-08	3.7034e-09	5.6724e-09	4.8388e-07	-4.3422e-07	-5.69298e-08	3.5891e-09	5.6684e-09	4.8242e-07	-4.3476e-07	-5.492e-08	3.4902e-09	5.6209e-09	4.8056e-07	-4.3488e-07	-5.24734e-08	3.4029e-09	5.4297e-09	4.7822e-07	-4.354e-07	-5.04886e-08	3.2787e-09	5.3624e-09	4.7662e-07	-4.3562e-07	-4.86814e-08	2.9593e-09	5.2896e-09	4.7524e-07	-4.3514e-07	-4.69384e-08	2.7652e-09	5.237e-09	4.7382e-07	-4.3464e-07	-4.59314e-08	3.3507e-09	5.4589e-09	4.7278e-07	-4.36e-07	-4.41488e-08	3.276e-09	5.3734e-09	4.7126e-07	-4.363e-07	-4.17836e-08	2.9925e-09	5.0381e-09	4.6878e-07	-4.3632e-07	-4.08622e-08	3.1627e-09	5.1977e-09	4.6816e-07	-4.365e-07
0.975	-5.96826e-08	3.6416e-09	6.6092e-09	4.837e-07	-4.342e-07	-5.77144e-08	3.5289e-09	6.5932e-09	4.8224e-07	-4.3478e-07	-5.56782e-08	3.4337e-09	6.5378e-09	4.8056e-07	-4.3488e-07	-5.36164e-08	2.9205e-09	6.3875e-09	4.7904e-07	-4.3362e-07	-5.16688e-08	2.8191e-09	6.3258e-09	4.776e-07	-4.3378e-07	-5.0001e-08	2.7266e-09	6.2946e-09	4.764e-07	-4.34e-07	-4.8384e-08	2.662e-09	6.2537e-09	4.7486e-07	-4.3352e-07	-4.60554e-08	3.3857e-09	6.1576e-09	4.715e-07	-4.369e-07	-4.43074e-08	3.2111e-09	6.0492e-09	4.7012e-07	-4.371e-07	-4.27004e-08	2.3874e-09	5.8709e-09	4.696e-07	-4.3468e-07	-4.10268e-08	2.9745e-09	5.824e-09	4.6734e-07	-4.3678e-07
0.97	-6.05828e-08	3.5798e-09	7.6695e-09	4.8354e-07	-4.342e-07	-5.8541e-08	3.478e-09	7.6493e-09	4.821e-07	-4.3472e-07	-5.6429e-08	3.3804e-09	7.5926e-09	4.8058e-07	-4.3512e-07	-5.50484e-08	3.104e-09	7.5917e-09	4.7964e-07	-4.336e-07	-5.31076e-08	3.0227e-09	7.5239e-09	4.783e-07	-4.3378e-07	-5.12056e-08	3.0987e-09	7.4579e-09	4.7628e-07	-4.3452e-07	-4.98272e-08	3.1121e-09	7.38e-09	4.7512e-07	-4.347e-07	-4.66728e-08	2.7988e-09	7.005e-09	4.7162e-07	-4.3562e-07	-4.50538e-08	2.6202e-09	6.9056e-09	4.7044e-07	-4.353e-07	-4.41962e-08	2.417e-09	7.0071e-09	4.7054e-07	-4.3392e-07	-4.19014e-08	2.3631e-09	6.7016e-09	4.6776e-07	-4.3482e-07
0.965	-6.16512e-08	3.5195e-09	8.9156e-09	4.8348e-07	-4.3418e-07	-5.96286e-08	3.4256e-09	8.8828e-09	4.8206e-07	-4.3468e-07	-5.76612e-08	3.3336e-09	8.8181e-09	4.8056e-07	-4.3508e-07	-5.59622e-08	3.5387e-09	8.9998e-09	4.7906e-07	-4.3574e-07	-5.39438e-08	3.4601e-09	8.7804e-09	4.773e-07	-4.359e-07	-5.1851e-08	3.4565e-09	8.6088e-09	4.7524e-07	-4.3638e-07	-5.0373e-08	3.4148e-09	8.4781e-09	4.7406e-07	-4.3698e-07	-4.84024e-08	2.4171e-09	8.2677e-09	4.7282e-07	-4.3412e-07	-4.67116e-08	2.3662e-09	8.1687e-09	4.7144e-07	-4.3388e-07	-4.52844e-08	2.8827e-09	8.2499e-09	4.7e-07	-4.3548e-07	-4.35534e-08	2.2177e-09	7.9646e-09	4.69e-07	-4.3382e-07
0.96	-6.29106e-08	3.4675e-09	1.03326e-08	4.8338e-07	-4.3428e-07	-6.09144e-08	3.3769e-09	1.0303e-08	4.8198e-07	-4.349e-07	-5.88728e-08	3.2805e-09	1.02188e-08	4.8028e-07	-4.349e-07	-5.66098e-08	3.5967e-09	1.0116e-08	4.7748e-07	-4.3644e-07	-5.45844e-08	3.4781e-09	9.9962e-09	4.761e-07	-4.3666e-07	-5.25198e-08	3.2144e-09	9.7752e-09	4.743e-07	-4.3646e-07	-5.1102e-08	3.1018e-09	9.6405e-09	4.7342e-07	-4.3654e-07	-4.99682e-08	2.7096e-09	9.7591e-09	4.7334e-07	-4.3578e-07	-4.82912e-08	2.7163e-09	9.6237e-09	4.717e-07	-4.3442e-07	-4.60006e-08	3.1374e-09	9.4312e-09	4.688e-07	-4.3696e-07	-4.49726e-08	2.6554e-09	9.3782e-09	4.6882e-07	-4.3474e-07
0.955	-6.44684e-08	3.4224e-09	1.204e-08	4.8324e-07	-4.3426e-07	-6.24338e-08	3.3313e-09	1.20198e-08	4.8188e-07	-4.3476e-07	-6.04468e-08	3.2434e-09	1.19078e-08	4.801e-07	-4.3484e-07	-5.79234e-08	3.0284e-09	1.19192e-08	4.7894e-07	-4.348e-07	-5.59596e-08	2.898e-09	1.1803e-08	4.774e-07	-4.3516e-07	-5.40942e-08	2.5989e-09	1.16544e-08	4.7538e-07	-4.3582e-07	-5.27308e-08	2.4844e-09	1.12095e-08	4.7376e-07	-4.345e-07	-5.04236e-08	2.3184e-09	1.12834e-08	4.7138e-07	-4.3688e-07	-4.93258e-08	3.0876e-09	1.1157e-08	4.707e-07	-4.3642e-07	-4.7011e-08	2.7095e-09	1.07768e-08	4.6842e-07	-4.3626e-07	-4.58916e-08	2.9595e-09	1.08307e-08	4.6752e-07	-4.3684e-07
0.95	-6.6212e-08	3.3583e-09	1.3965e-08	4.8314e-07	-4.3428e-07	-6.42132e-08	3.2651e-09	1.39466e-08	4.817e-07	-4.347e-07	-6.22164e-08	3.1733e-09	1.38188e-08	4.8032e-07	-4.35e-07	-6.00702e-08	3.5575e-09	1.36178e-08	4.774e-07	-4.3622e-07	-5.80106e-08	3.4602e-09	1.34728e-08	4.7592e-07	-4.3664e-07	-5.5948e-08	3.2921e-09	1.32312e-08	4.743e-07	-4.3578e-07	-5.50884e-08	2.4508e-09	1.31906e-08	4.7294e-07	-4.3686e-07	-5.21318e-08	2.5719e-09	1.2908e-08	4.7218e-07	-4.3406e-07	-5.0452e-08	2.8989e-09	1.29012e-08	4.7156e-07	-4.3382e-07	-4.90092e-08	2.158e-09	1.28104e-08	4.6892e-07	-4.367e-07	-4.70702e-08	2.6532e-09	1.25586e-08	4.6898e-07	-4.346e-07
0.945	-6.83418e-08	3.308e-09	1.62474e-08	4.8304e-07	-4.3418e-07	-6.63698e-08	3.2154e-09	1.61978e-08	4.8158e-07	-4.3472e-07	-6.42802e-08	3.123e-09	1.60618e-08	4.801e-07	-4.3492e-07	-6.184e-08	2.6999e-09	1.57982e-08	4.7882e-07	-4.335e-07	-5.98558e-08	2.5868e-09	1.56542e-08	4.7712e-07	-4.3356e-07	-5.8138e-08	2.4361e-09	1.54996e-08	4.7568e-07	-4.333e-07	-5.59824e-08	2.5517e-09	1.52258e-08	4.7376e-07	-4.3378e-07	-5.50478e-08	2.4989e-09	1.59688e-08	4.7256e-07	-4.35e-07	-5.31246e-08	2.9433e-09	1.50048e-08	4.6986e-07	-4.3668e-07	-5.07236e-08	2.7295e-09	1.46014e-08	4.6866e-07	-4.3524e-07	-4.96618e-08	2.8283e-09	1.45434e-08	4.6686e-07	-4.3686e-07
0.94	-7.07442e-08	3.2539e-09	1.88394e-08	4.8282e-07	-4.3424e-07	-6.8751e-08	3.1665e-09	1.87636e-08	4.8142e-07	-4.3466e-07	-6.66136e-08	3.2112e-09	1.8746e-08	4.8144e-07	-4.3424e-07	-6.51546e-08	2.9048e-09	1.85536e-08	4.786e-07	-4.3552e-07	-6.31242e-08	2.8382e-09	1.8372e-08	4.769e-07	-4.3572e-07	-6.1045e-08	2.9743e-09	1.81042e-08	4.7484e-07	-4.3628e-07	-5.9251e-08	2.5607e-09	1.79224e-08	4.7408e-07	-4.3536e-07	-5.72514e-08	3.1208e-09	1.75076e-08	4.7106e-07	-4.3656e-07	-5.45888e-08	2.6625e-09	1.7149e-08	4.7038e-07	-4.3482e-07	-5.35324e-08	2.0432e-09	1.71358e-08	4.7014e-07	-4.3388e-07	-5.11754e-08	2.3187e-09	1.67042e-08	4.6776e-07	-4.3422e-07
0.935	-7.35828e-08	3.2049e-09	2.18944e-08	4.8284e-07	-4.344e-07	-7.16422e-08	3.1168e-09	2.17974e-08	4.8142e-07	-4.346e-07	-6.92996e-08	3.4514e-09	2.17916e-08	4.8114e-07	-4.3402e-07	-6.72388e-08	3.3799e-09	2.12824e-08	4.7706e-07	-4.3564e-07	-6.5165e-08	3.2582e-09	2.10554e-08	4.756e-07	-4.3596e-07	-6.30058e-08	3.0145e-09	2.07188e-08	4.7428e-07	-4.3544e-07	-6.14312e-08	3.1623e-09	2.05842e-08	4.7242e-07	-4.366e-07	-5.92518e-08	2.2923e-09	2.03102e-08	4.7234e-07	-4.338e-07	-5.812e-08	2.1543e-09	2.02062e-08	4.716e-07	-4.3448e-07	-5.64394e-08	2.7502e-09	1.99376e-08	4.6866e-07	-4.3698e-07	-5.47314e-08	2.0927e-09	1.96748e-08	4.684e-07	-4.3476e-07
0.93	-7.70342e-08	3.1573e-09	2.53978e-08	4.8266e-07	-4.3428e-07	-7.50196e-08	3.0678e-09	2.52772e-08	4.8128e-07	-4.3462e-07	-7.2541e-08	3.3358e-09	2.51722e-08	4.8026e-07	-4.3446e-07	-7.0527e-08	2.4722e-09	2.47894e-08	4.7878e-07	-4.3328e-07	-6.84468e-08	2.3718e-09	2.45344e-08	4.774e-07	-4.3348e-07	-6.66536e-08	2.2789e-09	2.42428e-08	4.7566e-07	-4.337e-07	-6.43648e-08	2.2814e-09	2.38952e-08	4.739e-07	-4.336e-07	-6.40556e-08	2.4709e-09	2.43302e-08	4.7234e-07	-4.356e-07	-6.11182e-08	2.8821e-09	2.33196e-08	4.6944e-07	-4.368e-07	-5.86816e-08	2.502e-09	2.28666e-08	4.687e-07	-4.3482e-07	-5.73606e-08	2.7556e-09	2.26456e-08	4.6678e-07	-4.371e-07
