vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.01	-5.43e-11	-9.05e-12	2e-13	3.208e-07	-3.2076e-07	-2.742e-11	-6.28e-12	-6.9e-13	3.2124e-07	-3.2122e-07	2.2e-13	-9.39e-12	3.9e-13	3.2026e-07	-3.2022e-07	2.373e-11	-3.22e-12	-1.19e-12	3.2018e-07	-3.2026e-07	4.541e-11	-1.273e-11	-3.2e-13	3.2018e-07	-3.2022e-07	6.713e-11	-8.03e-12	-8.4e-13	3.211e-07	-3.2116e-07	8.775e-11	-1.706e-11	-3e-13	3.2018e-07	-3.2026e-07	1.03e-10	-2.048e-11	-8.2e-13	3.2022e-07	-3.2022e-07	1.3021e-10	-2.017e-11	-9.5e-13	3.2016e-07	-3.2022e-07	1.4913e-10	-2.022e-11	-6.8e-13	3.205e-07	-3.206e-07	1.6951e-10	-2.553e-11	-1.85e-12	3.205e-07	-3.206e-07
-0.005	-5.384e-11	-6.18e-12	-1e-12	3.2022e-07	-3.2074e-07	-2.441e-11	-7.14e-12	-8.7e-13	3.2124e-07	-3.2116e-07	-1.37e-12	-6.15e-12	-1.52e-12	3.202e-07	-3.202e-07	2.578e-11	-6.16e-12	7.3e-13	3.1952e-07	-3.2026e-07	4.624e-11	-1.293e-11	-4e-14	3.2024e-07	-3.2024e-07	6.194e-11	-1.111e-11	1.21e-12	3.2108e-07	-3.2116e-07	8.637e-11	-2.236e-11	9e-13	3.2024e-07	-3.202e-07	1.0578e-10	-2.042e-11	-6e-13	3.2024e-07	-3.2038e-07	1.2643e-10	-2.521e-11	6.1e-13	3.2016e-07	-3.2026e-07	1.6042e-10	-1.332e-11	-1.13e-12	3.2052e-07	-3.2058e-07	1.7368e-10	-2.456e-11	-5.9e-13	3.1996e-07	-3.2058e-07
0	-5.093e-11	-9.48e-12	-1.6e-13	3.2026e-07	-3.201e-07	-2.586e-11	-5.32e-12	-7.6e-13	3.2122e-07	-3.2122e-07	-2.26e-12	-1.132e-11	1.2e-13	3.202e-07	-3.2014e-07	1.743e-11	1.1e-12	-1.68e-12	3.1944e-07	-3.1944e-07	4.02e-11	-6.99e-12	-4e-13	3.1952e-07	-3.1972e-07	6.445e-11	-5.81e-12	-1.36e-12	3.2108e-07	-3.2122e-07	8.351e-11	-1.473e-11	-1.67e-12	3.201e-07	-3.2024e-07	9.861e-11	-1.59e-11	-8e-13	3.2022e-07	-3.2026e-07	1.2738e-10	-1.572e-11	-1.16e-12	3.2024e-07	-3.2032e-07	1.4576e-10	-1.62e-11	-7e-14	3.2056e-07	-3.2056e-07	1.7063e-10	-1.809e-11	-1.38e-12	3.201e-07	-3.2066e-07
0.005	-5.278e-11	-1.32e-12	-1.02e-12	3.2076e-07	-3.2072e-07	-2.414e-11	-5.16e-12	-1e-14	3.2128e-07	-3.2118e-07	-1.14e-12	-4.49e-12	-1.96e-12	3.202e-07	-3.2022e-07	1.755e-11	-7.21e-12	4.7e-13	3.2026e-07	-3.202e-07	4.497e-11	-3.51e-12	-1.07e-12	3.201e-07	-3.2016e-07	5.9e-11	-9.27e-12	8e-13	3.2108e-07	-3.2112e-07	8.16e-11	-1.789e-11	4.1e-13	3.2016e-07	-3.2016e-07	1.0411e-10	-1.624e-11	-1.7e-13	3.2022e-07	-3.2028e-07	1.2865e-10	-1.754e-11	6.6e-13	3.2026e-07	-3.2032e-07	1.475e-10	-1.471e-11	4.4e-13	3.2048e-07	-3.2064e-07	1.7554e-10	-2.563e-11	2e-14	3.1992e-07	-3.201e-07
0.01	-5.496e-11	-6.85e-12	-1.6e-13	3.203e-07	-3.205e-07	-2.474e-11	-2.99e-12	-8.6e-13	3.213e-07	-3.2124e-07	-1.78e-12	-2.47e-12	-3.9e-13	3.2028e-07	-3.2014e-07	1.728e-11	1.29e-12	-1.62e-12	3.2024e-07	-3.202e-07	3.918e-11	-2.81e-12	-6.9e-13	3.2028e-07	-3.202e-07	5.915e-11	-5.41e-12	-1.7e-13	3.212e-07	-3.2122e-07	7.722e-11	-7.44e-12	-1.11e-12	3.1952e-07	-3.202e-07	1.0092e-10	-1.043e-11	-7.5e-13	3.2032e-07	-3.2032e-07	1.2538e-10	-8.1e-12	-1.3e-12	3.2016e-07	-3.203e-07	1.4223e-10	-1.203e-11	-3.4e-13	3.1998e-07	-3.2012e-07	1.6651e-10	-1.934e-11	-1.64e-12	3.2046e-07	-3.2062e-07
0.015	-5.623e-11	-1.19e-12	-1.45e-12	3.2022e-07	-3.2012e-07	-2.736e-11	1.65e-12	-7.1e-13	3.2118e-07	-3.2114e-07	-1.72e-12	-7.5e-13	1e-13	3.2044e-07	-3.2016e-07	1.978e-11	-4.39e-12	1.2e-12	3.2016e-07	-3.2028e-07	4.748e-11	-1.371e-11	9.7e-13	3.2024e-07	-3.2022e-07	6.092e-11	-1.077e-11	3.1e-13	3.2114e-07	-3.2116e-07	7.863e-11	-1.128e-11	1e-14	3.202e-07	-3.2028e-07	1.0229e-10	-1.129e-11	-2.6e-13	3.201e-07	-3.2018e-07	1.195e-10	-1.079e-11	5.4e-13	3.201e-07	-3.2022e-07	1.3933e-10	-8.12e-12	-4e-13	3.2052e-07	-3.2068e-07	1.7163e-10	-2.2e-11	7.8e-13	3.2048e-07	-3.2052e-07
0.02	-5.698e-11	-1.82e-12	-1.6e-13	3.2032e-07	-3.2074e-07	-3.04e-11	2.12e-12	4.2e-13	3.213e-07	-3.2124e-07	-1.32e-12	-1.05e-12	-4e-14	3.203e-07	-3.2016e-07	1.603e-11	2.03e-12	-1.07e-12	3.2018e-07	-3.2014e-07	4.205e-11	-5.07e-12	-5.1e-13	3.2024e-07	-3.2018e-07	6.165e-11	-1.13e-12	-3.3e-13	3.2108e-07	-3.211e-07	7.913e-11	-6.5e-12	-1.65e-12	3.2016e-07	-3.2024e-07	9.617e-11	-5.95e-12	-1.6e-13	3.2012e-07	-3.2016e-07	1.1385e-10	-2.34e-12	-1.59e-12	3.201e-07	-3.2022e-07	1.6122e-10	-1.03e-11	2.3e-13	3.2048e-07	-3.2062e-07	1.6399e-10	-1.356e-11	-5.9e-13	3.2046e-07	-3.2068e-07
0.025	-5.966e-11	-1.4e-13	-7.6e-13	3.2078e-07	-3.2024e-07	-3.187e-11	6.17e-12	-1.51e-12	3.2122e-07	-3.2122e-07	-4.4e-12	3e-14	1.5e-13	3.2012e-07	-3.202e-07	1.908e-11	-3.33e-12	3.2e-13	3.2016e-07	-3.2006e-07	4.098e-11	-1.66e-12	6.3e-13	3.2028e-07	-3.2022e-07	5.498e-11	-5.18e-12	3e-14	3.211e-07	-3.2116e-07	7.792e-11	-1.205e-11	6.7e-13	3.2024e-07	-3.2022e-07	9.68e-11	-3.52e-12	-1.08e-12	3.2012e-07	-3.2024e-07	1.164e-10	-5.63e-12	1.6e-13	3.2022e-07	-3.2024e-07	1.3584e-10	-1.098e-11	6.8e-13	3.2048e-07	-3.2062e-07	1.6227e-10	-1.373e-11	-2.4e-13	3.1998e-07	-3.2006e-07
0.03	-5.858e-11	-1.2e-12	-9.3e-13	3.2028e-07	-3.2024e-07	-3.09e-11	9e-13	3.8e-13	3.2118e-07	-3.2118e-07	-6.75e-12	2.75e-12	-9.7e-13	3.2022e-07	-3.2012e-07	1.925e-11	-4.6e-13	-7e-13	3.2018e-07	-3.2022e-07	3.738e-11	6.05e-12	-1.37e-12	3.2022e-07	-3.2026e-07	5.519e-11	-1.84e-12	-6.5e-13	3.211e-07	-3.2112e-07	7.746e-11	0	-8.8e-13	3.2026e-07	-3.2022e-07	9.474e-11	1.86e-12	-1.14e-12	3.202e-07	-3.2022e-07	1.1402e-10	8.6e-13	-9.9e-13	3.201e-07	-3.2026e-07	1.391e-10	-6.87e-12	-6.8e-13	3.2054e-07	-3.2058e-07	1.5846e-10	-7.24e-12	-1.5e-12	3.2044e-07	-3.2068e-07
0.035	-5.652e-11	2.72e-12	-9.1e-13	3.2082e-07	-3.2068e-07	-3.148e-11	3.61e-12	-1.13e-12	3.2128e-07	-3.2118e-07	-7.79e-12	1.33e-12	-1.03e-12	3.202e-07	-3.202e-07	1.649e-11	-5.13e-12	7.4e-13	3.2024e-07	-3.2022e-07	3.389e-11	-2.93e-12	1.9e-13	3.2026e-07	-3.2022e-07	5.901e-11	-5.4e-12	-1.6e-13	3.2114e-07	-3.212e-07	7.922e-11	-5.33e-12	-1.1e-13	3.2024e-07	-3.2018e-07	9.405e-11	-5.53e-12	-2.7e-13	3.2006e-07	-3.2026e-07	1.2446e-10	-6e-12	2.1e-13	3.2048e-07	-3.1998e-07	1.3782e-10	-8.69e-12	3.3e-13	3.2058e-07	-3.2068e-07	1.6448e-10	-1.256e-11	8.4e-13	3.2048e-07	-3.2036e-07
0.04	-5.802e-11	2.75e-12	-2.1e-13	3.2076e-07	-3.2068e-07	-3.131e-11	1.6e-13	2.1e-13	3.212e-07	-3.211e-07	-3.63e-12	3.95e-12	-6.1e-13	3.2016e-07	-3.2022e-07	1.576e-11	-1.59e-12	-6.6e-13	3.2026e-07	-3.202e-07	3.775e-11	2.15e-12	-1.32e-12	3.2022e-07	-3.2022e-07	5.49e-11	-3.21e-12	-4.1e-13	3.2116e-07	-3.2122e-07	7.59e-11	8.6e-13	-1.05e-12	3.2012e-07	-3.2026e-07	9.224e-11	-4.71e-12	-7.5e-13	3.2028e-07	-3.2022e-07	1.169e-10	-1.63e-12	-1.44e-12	3.2056e-07	-3.2062e-07	1.3072e-10	-6.57e-12	1.11e-12	3.2e-07	-3.201e-07	1.6593e-10	-4.13e-12	-6e-13	3.2046e-07	-3.2062e-07
0.045	-5.926e-11	6.45e-12	-1.06e-12	3.207e-07	-3.2026e-07	-2.802e-11	3.89e-12	-1.93e-12	3.2118e-07	-3.212e-07	-4.34e-12	2.72e-12	3.3e-13	3.201e-07	-3.1958e-07	1.604e-11	-1.37e-12	3.5e-13	3.2018e-07	-3.202e-07	3.441e-11	1.8e-13	4e-14	3.202e-07	-3.2024e-07	5.362e-11	-4.73e-12	2.7e-13	3.2112e-07	-3.2116e-07	7.268e-11	-8.89e-12	3.6e-13	3.2018e-07	-3.2018e-07	1.0721e-10	-6.94e-12	-3.6e-13	3.1952e-07	-3.1954e-07	1.1479e-10	-5.9e-12	-1.6e-13	3.2048e-07	-3.2064e-07	1.4659e-10	-6.11e-12	2.5e-13	3.205e-07	-3.2062e-07	1.855e-10	-4.39e-12	-5.2e-13	3.2048e-07	-3.2058e-07
0.05	-6.068e-11	1.131e-11	-8.7e-13	3.2072e-07	-3.2064e-07	-3.503e-11	1.166e-11	2.6e-13	3.213e-07	-3.2122e-07	-9.31e-12	5.28e-12	-5.4e-13	3.2018e-07	-3.2016e-07	1.242e-11	-1.7e-12	-2.4e-13	3.203e-07	-3.2022e-07	3.509e-11	6.08e-12	-3.1e-13	3.2028e-07	-3.2018e-07	6.053e-11	-3.64e-12	-6.3e-13	3.2116e-07	-3.2116e-07	7.401e-11	-2.11e-12	-1.08e-12	3.2018e-07	-3.2026e-07	9.23e-11	1.06e-12	-3.2e-13	3.202e-07	-3.2026e-07	1.1368e-10	-3.78e-12	-3.5e-13	3.2052e-07	-3.2058e-07	1.3133e-10	-2.23e-12	9e-14	3.2052e-07	-3.2062e-07	1.581e-10	-6.2e-13	-8.2e-13	3.1992e-07	-3.201e-07
0.055	-6.09e-11	1.234e-11	-9.1e-13	3.208e-07	-3.207e-07	-3.287e-11	9.9e-13	-4e-14	3.213e-07	-3.212e-07	-1.003e-11	1.086e-11	6.6e-13	3.2018e-07	-3.201e-07	1.204e-11	-4.23e-12	5.1e-13	3.2022e-07	-3.2026e-07	3.784e-11	5.03e-12	1.6e-13	3.2022e-07	-3.2026e-07	6.275e-11	-4.72e-12	2.3e-13	3.2112e-07	-3.212e-07	7.292e-11	-3.35e-12	7.8e-13	3.2016e-07	-3.2028e-07	1.1662e-10	6e-14	4e-14	3.202e-07	-3.2016e-07	1.1654e-10	-4.51e-12	1.1e-13	3.2056e-07	-3.2052e-07	1.3181e-10	-3.55e-12	-1.8e-13	3.2052e-07	-3.2056e-07	1.5463e-10	-8.81e-12	1.08e-12	3.2048e-07	-3.2058e-07
0.06	-6.384e-11	7.94e-12	2e-13	3.208e-07	-3.2068e-07	-3.481e-11	-4.41e-12	1.17e-12	3.2126e-07	-3.2118e-07	-1.077e-11	9.51e-12	-2.1e-13	3.2018e-07	-3.202e-07	1.31e-11	-4e-14	-3.1e-13	3.2022e-07	-3.201e-07	3.676e-11	-3.2e-13	-9.8e-13	3.2014e-07	-3.2016e-07	5.394e-11	-5.42e-12	-3e-13	3.2112e-07	-3.2118e-07	7.72e-11	3.7e-12	-1.31e-12	3.2022e-07	-3.2026e-07	9.172e-11	4.2e-12	-1.2e-12	3.2022e-07	-3.2028e-07	1.1287e-10	7.8e-13	3.3e-13	3.2052e-07	-3.2072e-07	1.284e-10	-6.26e-12	3.1e-13	3.206e-07	-3.2064e-07	1.5355e-10	3.04e-12	-1.29e-12	3.2054e-07	-3.2006e-07
0.065	-6.209e-11	7.18e-12	-2e-13	3.2078e-07	-3.2062e-07	-3.286e-11	1.157e-11	-9.1e-13	3.2128e-07	-3.2116e-07	-8.63e-12	3.97e-12	9.4e-13	3.202e-07	-3.2022e-07	1.405e-11	1.78e-12	-2e-14	3.2024e-07	-3.202e-07	3.304e-11	-4e-14	7.8e-13	3.2022e-07	-3.202e-07	5.242e-11	-6.63e-12	2.6e-13	3.2116e-07	-3.2116e-07	7.664e-11	9e-13	-9.7e-13	3.1956e-07	-3.196e-07	9.125e-11	-5.8e-13	2.7e-13	3.2016e-07	-3.2026e-07	1.1285e-10	3.25e-12	2.5e-13	3.2048e-07	-3.2062e-07	1.3226e-10	-6.44e-12	1.1e-13	3.2048e-07	-3.2072e-07	1.5041e-10	-1.53e-12	3e-14	3.2052e-07	-3.2064e-07
0.07	-6.275e-11	1.131e-11	-4.1e-13	3.2076e-07	-3.207e-07	-4.106e-11	1.159e-11	1.1e-13	3.2128e-07	-3.212e-07	-1.295e-11	1.28e-12	8.2e-13	3.2022e-07	-3.2014e-07	9.67e-12	2.43e-12	-2e-14	3.2024e-07	-3.2016e-07	3.204e-11	2.02e-12	-3.4e-13	3.1948e-07	-3.2026e-07	4.964e-11	2.02e-12	-9.6e-13	3.211e-07	-3.2106e-07	7.73e-11	1.77e-12	-1.29e-12	3.2014e-07	-3.2028e-07	9.065e-11	-3.8e-13	1.8e-13	3.2038e-07	-3.2022e-07	1.1122e-10	1e-12	-3.3e-13	3.2056e-07	-3.2014e-07	1.36e-10	-1.036e-11	6.6e-13	3.2018e-07	-3.2068e-07	1.4482e-10	3.6e-13	-1.6e-12	3.2054e-07	-3.2064e-07
0.075	-6.361e-11	1.056e-11	5.7e-13	3.2074e-07	-3.207e-07	-3.653e-11	1.241e-11	-1.04e-12	3.2126e-07	-3.2114e-07	-1.073e-11	1.147e-11	-5.5e-13	3.2022e-07	-3.2002e-07	9.89e-12	2.19e-12	-1.06e-12	3.2018e-07	-3.2022e-07	2.912e-11	8.65e-12	2.2e-13	3.1946e-07	-3.202e-07	4.802e-11	2.41e-12	1.6e-13	3.2118e-07	-3.2112e-07	7.225e-11	2.94e-12	-8e-13	3.2016e-07	-3.2012e-07	9.165e-11	2.4e-13	-1.7e-13	3.2006e-07	-3.2018e-07	1.2898e-10	-1.69e-12	-1.18e-12	3.2052e-07	-3.2066e-07	1.3023e-10	-6.23e-12	2e-13	3.2052e-07	-3.2068e-07	1.4943e-10	-7.24e-12	1.2e-12	3.2056e-07	-3.2066e-07
0.08	-6.45e-11	9.88e-12	5.3e-13	3.2074e-07	-3.2068e-07	-3.938e-11	1.007e-11	1.9e-13	3.2122e-07	-3.2114e-07	-1.056e-11	1.321e-11	-1e-13	3.2022e-07	-3.2016e-07	1.384e-11	4.13e-12	-1.36e-12	3.2022e-07	-3.202e-07	2.858e-11	4.99e-12	6.3e-13	3.2018e-07	-3.202e-07	5.07e-11	5.22e-12	-1.52e-12	3.2112e-07	-3.212e-07	6.842e-11	6.3e-12	-6e-13	3.1938e-07	-3.195e-07	9.281e-11	6.47e-12	-1.2e-12	3.2022e-07	-3.1952e-07	1.123e-10	-1.14e-12	1.9e-13	3.2064e-07	-3.2066e-07	1.3156e-10	-5.03e-12	4.6e-13	3.2054e-07	-3.2062e-07	1.5521e-10	3.4e-13	-1.34e-12	3.2046e-07	-3.2064e-07
0.085	-6.47e-11	1.064e-11	3.8e-13	3.2076e-07	-3.2076e-07	-3.841e-11	7.17e-12	2.3e-13	3.2118e-07	-3.2118e-07	-1.326e-11	1.074e-11	-5.5e-13	3.1946e-07	-3.1962e-07	1.263e-11	3.07e-12	-8e-14	3.2024e-07	-3.2018e-07	2.817e-11	5.14e-12	-2.9e-13	3.2026e-07	-3.2028e-07	5.331e-11	1.03e-12	-4.9e-13	3.2116e-07	-3.2118e-07	6.867e-11	1.051e-11	-1.49e-12	3.2012e-07	-3.202e-07	8.919e-11	1.24e-12	8e-14	3.2016e-07	-3.202e-07	1.2013e-10	-7.2e-13	4e-13	3.2054e-07	-3.2066e-07	1.3004e-10	-1.4e-13	-6.7e-13	3.2048e-07	-3.2068e-07	1.545e-10	-7.07e-12	1.77e-12	3.2056e-07	-3.2004e-07
0.09	-6.688e-11	1.464e-11	-5e-14	3.2082e-07	-3.2068e-07	-3.997e-11	9.53e-12	1.11e-12	3.2122e-07	-3.2112e-07	-1.388e-11	6.75e-12	5e-13	3.2018e-07	-3.202e-07	1.138e-11	9.39e-12	-1e-12	3.2022e-07	-3.202e-07	3.215e-11	7.62e-12	-1.2e-13	3.2024e-07	-3.2028e-07	5.371e-11	8.53e-12	-1.72e-12	3.211e-07	-3.212e-07	6.715e-11	9.38e-12	-2.7e-13	3.2012e-07	-3.202e-07	9.037e-11	1.28e-12	6.1e-13	3.1956e-07	-3.1962e-07	1.0863e-10	6.2e-13	1.5e-13	3.206e-07	-3.2064e-07	1.2625e-10	-5.12e-12	6e-13	3.2056e-07	-3.2064e-07	1.5199e-10	-2.09e-12	-1.09e-12	3.2052e-07	-3.2068e-07
0.095	-7.131e-11	1.613e-11	-1.7e-13	3.208e-07	-3.2022e-07	-3.868e-11	9.75e-12	3.1e-13	3.2124e-07	-3.2112e-07	-3.44e-12	1.066e-11	6.2e-13	3.2018e-07	-3.202e-07	7.89e-12	6.25e-12	-3.9e-13	3.202e-07	-3.2016e-07	3.108e-11	8.54e-12	2.2e-13	3.2022e-07	-3.2028e-07	5.217e-11	5.68e-12	-4e-14	3.212e-07	-3.211e-07	6.58e-11	5.07e-12	-9.2e-13	3.2006e-07	-3.2008e-07	9.206e-11	1.13e-12	4.8e-13	3.2024e-07	-3.2034e-07	1.095e-10	3.5e-13	1.9e-13	3.2056e-07	-3.2064e-07	1.2178e-10	-2.24e-12	-1e-12	3.2056e-07	-3.2068e-07	1.5011e-10	-4.07e-12	6.9e-13	3.2048e-07	-3.2012e-07
0.1	-7.092e-11	1.917e-11	-5.2e-13	3.208e-07	-3.2068e-07	-3.676e-11	8.91e-12	9.7e-13	3.2122e-07	-3.2116e-07	-1.872e-11	1.451e-11	-4e-14	3.2022e-07	-3.2016e-07	7.27e-12	1.26e-11	-6.2e-13	3.2e-07	-3.1972e-07	2.673e-11	7.01e-12	-2.2e-13	3.202e-07	-3.2016e-07	5.051e-11	5.17e-12	-6.2e-13	3.2122e-07	-3.2116e-07	6.669e-11	8.02e-12	2.3e-13	3.2012e-07	-3.2014e-07	8.508e-11	7.94e-12	-1e-12	3.1952e-07	-3.196e-07	1.0632e-10	-2.32e-12	8.9e-13	3.2012e-07	-3.2058e-07	1.2751e-10	-6.69e-12	-5.2e-13	3.2058e-07	-3.2034e-07	1.5461e-10	2.38e-12	-1.9e-13	3.2012e-07	-3.2034e-07
0.105	-7.202e-11	1.881e-11	-2.2e-13	3.208e-07	-3.207e-07	-4.343e-11	7.06e-12	4.4e-13	3.2122e-07	-3.2126e-07	-1.846e-11	1.361e-11	-7.9e-13	3.1952e-07	-3.1952e-07	3.68e-12	6.66e-12	2.1e-13	3.2018e-07	-3.2022e-07	2.728e-11	6.25e-12	1.4e-13	3.2012e-07	-3.2022e-07	4.886e-11	4.37e-12	-1.5e-13	3.2106e-07	-3.2108e-07	7.816e-11	7.95e-12	-1.01e-12	3.2002e-07	-3.2026e-07	8.082e-11	-9.8e-13	1.11e-12	3.2016e-07	-3.2034e-07	1.0606e-10	-2.1e-12	3.6e-13	3.2052e-07	-3.2068e-07	1.263e-10	-3.88e-12	-4.4e-13	3.206e-07	-3.2068e-07	1.4766e-10	-2.66e-12	7.2e-13	3.201e-07	-3.2032e-07
0.11	-7.271e-11	1.365e-11	4e-13	3.2074e-07	-3.2064e-07	-4.287e-11	1.214e-11	1.6e-13	3.2122e-07	-3.2124e-07	-1.796e-11	9.62e-12	1.3e-13	3.2014e-07	-3.2014e-07	7.57e-12	1.334e-11	-1.37e-12	3.1976e-07	-3.2026e-07	2.682e-11	8.03e-12	-2.9e-13	3.202e-07	-3.2022e-07	4.205e-11	7.11e-12	4.9e-13	3.2116e-07	-3.2116e-07	6.941e-11	7.05e-12	5.3e-13	3.1984e-07	-3.202e-07	1.0038e-10	2.68e-12	-9.7e-13	3.1998e-07	-3.203e-07	1.026e-10	-1.2e-13	-4.5e-13	3.2056e-07	-3.2068e-07	1.4229e-10	-5.41e-12	-9e-14	3.2046e-07	-3.2068e-07	1.4205e-10	1.28e-12	-1.1e-12	3.195e-07	-3.2032e-07
0.115	-7.386e-11	1.293e-11	4.3e-13	3.2076e-07	-3.207e-07	-4.72e-11	1.479e-11	-1.21e-12	3.2122e-07	-3.2122e-07	-1.877e-11	7.82e-12	6.5e-13	3.2018e-07	-3.2014e-07	6.17e-12	1.198e-11	5.5e-13	3.2024e-07	-3.2028e-07	2.203e-11	8.19e-12	7.5e-13	3.2024e-07	-3.2022e-07	4.63e-11	1.198e-11	-2e-14	3.2114e-07	-3.2118e-07	6.593e-11	8.35e-12	-5.6e-13	3.2012e-07	-3.201e-07	9.238e-11	3e-13	2.5e-13	3.2018e-07	-3.202e-07	1.0388e-10	2.3e-12	-5.7e-13	3.2046e-07	-3.2064e-07	1.247e-10	0	-1.39e-12	3.2004e-07	-3.2008e-07	1.435e-10	2.2e-12	-4.9e-13	3.1952e-07	-3.1964e-07
0.12	-7.421e-11	2.016e-11	-6.1e-13	3.2076e-07	-3.2068e-07	-4.694e-11	1.66e-11	-2.6e-13	3.2122e-07	-3.2108e-07	-1.8e-11	1.312e-11	3.1e-13	3.2018e-07	-3.202e-07	3e-12	2.237e-11	-1.67e-12	3.2026e-07	-3.203e-07	2.908e-11	8.12e-12	-2.1e-13	3.2006e-07	-3.202e-07	4.376e-11	1.392e-11	-1.1e-13	3.2108e-07	-3.212e-07	6.418e-11	9.26e-12	3.8e-13	3.2004e-07	-3.1952e-07	8.258e-11	1.355e-11	-1.41e-12	3.195e-07	-3.1988e-07	1.0233e-10	-6.6e-13	1.6e-13	3.2054e-07	-3.206e-07	1.3178e-10	2.22e-12	-4.2e-13	3.2052e-07	-3.2064e-07	1.4409e-10	-1.57e-12	-1.8e-13	3.2024e-07	-3.2034e-07
0.125	-7.598e-11	2.326e-11	5.8e-13	3.2082e-07	-3.2074e-07	-4.596e-11	1.484e-11	-3.5e-13	3.2122e-07	-3.2118e-07	-2.273e-11	2.097e-11	-8.7e-13	3.2018e-07	-3.2014e-07	2.88e-12	1.581e-11	-2.3e-13	3.2024e-07	-3.2026e-07	2.49e-11	1.054e-11	-3.3e-13	3.202e-07	-3.2022e-07	4.805e-11	1.773e-11	-7.2e-13	3.2116e-07	-3.2122e-07	6.389e-11	1.559e-11	-6.8e-13	3.2006e-07	-3.2014e-07	8.386e-11	7.74e-12	8.2e-13	3.2022e-07	-3.2034e-07	1.043e-10	1.1e-12	-8.9e-13	3.2052e-07	-3.2062e-07	1.2743e-10	3.65e-12	-1.25e-12	3.201e-07	-3.2022e-07	1.4785e-10	-2.03e-12	3.3e-13	3.2018e-07	-3.2034e-07
0.13	-7.921e-11	2.31e-11	2e-14	3.2066e-07	-3.2062e-07	-4.76e-11	1.848e-11	-1.18e-12	3.2118e-07	-3.2122e-07	-2.025e-11	1.942e-11	-3.9e-13	3.1956e-07	-3.1952e-07	9.7e-13	2.02e-11	-1.28e-12	3.2024e-07	-3.2026e-07	2.756e-11	5e-12	3.3e-13	3.2018e-07	-3.2016e-07	4.447e-11	1.458e-11	5e-14	3.2118e-07	-3.2118e-07	6.57e-11	1.279e-11	-3e-14	3.1968e-07	-3.2018e-07	7.856e-11	1.341e-11	-1.62e-12	3.203e-07	-3.2034e-07	1.0727e-10	4.8e-12	-5.8e-13	3.2054e-07	-3.2062e-07	1.2445e-10	2e-12	-5.1e-13	3.206e-07	-3.2068e-07	1.4414e-10	-2.71e-12	-3e-14	3.2022e-07	-3.203e-07
0.135	-8.071e-11	2.345e-11	-2e-14	3.2064e-07	-3.206e-07	-4.688e-11	2.141e-11	-4.7e-13	3.2122e-07	-3.2116e-07	-2.531e-11	1.638e-11	-5.4e-13	3.2026e-07	-3.2022e-07	-5.9e-13	1.342e-11	9.3e-13	3.2028e-07	-3.2034e-07	3.006e-11	9.26e-12	-2.1e-13	3.2016e-07	-3.2024e-07	4.957e-11	1.654e-11	-1.27e-12	3.211e-07	-3.2122e-07	6.56e-11	1.509e-11	-8.7e-13	3.201e-07	-3.2022e-07	8.341e-11	-2.7e-13	1.09e-12	3.201e-07	-3.2026e-07	1.0148e-10	5.21e-12	-3.5e-13	3.2054e-07	-3.2064e-07	1.1747e-10	6.56e-12	-1.15e-12	3.206e-07	-3.201e-07	1.4327e-10	-1.06e-12	3.5e-13	3.2014e-07	-3.2028e-07
