Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.46	1.0763e-09	-9.8971e-10	-4.82e-12	3.1688e-07	-3.1676e-07	4.4591e-10	-3.4607e-10	2.45e-12	3.1666e-07	-3.1674e-07	1.7239e-10	-7.517e-11	-1.233e-11	3.1684e-07	-3.1696e-07	1.0344e-10	1.164e-11	4.9e-13	3.1666e-07	-3.1672e-07	6.34e-12	1.1514e-10	-1.9e-12	3.1668e-07	-3.1692e-07	-3.4013e-10	4.6014e-10	1.377e-11	3.167e-07	-3.1694e-07	-1.6956e-09	1.8115e-09	-5.76e-12	3.166e-07	-3.1668e-07
0.465	1.1059e-09	-1.01886e-09	4.2e-13	3.1666e-07	-3.1694e-07	4.6502e-10	-3.6256e-10	-6.7e-13	3.1666e-07	-3.1674e-07	1.9535e-10	-7.911e-11	5.09e-12	3.1674e-07	-3.168e-07	1.0653e-10	1.09e-11	-2.83e-12	3.169e-07	-3.1694e-07	3.48e-12	1.0989e-10	5.6e-13	3.1664e-07	-3.168e-07	-3.2851e-10	4.3635e-10	-1.406e-11	3.1672e-07	-3.17e-07	-1.6057e-09	1.7403e-09	2.44e-12	3.1662e-07	-3.1668e-07
0.47	1.1484e-09	-1.05091e-09	9.6e-13	3.1678e-07	-3.1688e-07	4.767e-10	-3.7537e-10	2.23e-12	3.1664e-07	-3.167e-07	1.8815e-10	-8.296e-11	-2.64e-12	3.1684e-07	-3.17e-07	1.0769e-10	1.067e-11	-1.39e-12	3.1686e-07	-3.1682e-07	1.985e-11	1.014e-10	6.44e-12	3.1682e-07	-3.168e-07	-2.9779e-10	4.2407e-10	5.07e-12	3.1684e-07	-3.1682e-07	-1.5422e-09	1.673e-09	-6.21e-12	3.168e-07	-3.1694e-07
0.475	1.1741e-09	-1.07967e-09	-6.76e-12	3.1666e-07	-3.1676e-07	5.0639e-10	-3.8954e-10	1.93e-12	3.1668e-07	-3.1676e-07	2.0979e-10	-8.729e-11	-7.85e-12	3.1672e-07	-3.1684e-07	1.1807e-10	8.79e-12	3.62e-12	3.1672e-07	-3.168e-07	3.561e-11	9.852e-11	-3.04e-12	3.1668e-07	-3.167e-07	-2.7067e-10	3.9712e-10	2.13e-12	3.1684e-07	-3.1692e-07	-1.4765e-09	1.6025e-09	-8.4e-13	3.168e-07	-3.169e-07
0.48	1.2135e-09	-1.10907e-09	4.44e-12	3.1696e-07	-3.1678e-07	5.0901e-10	-4.0708e-10	-2.04e-12	3.1684e-07	-3.1692e-07	2.108e-10	-9.467e-11	2.91e-12	3.1688e-07	-3.169e-07	1.1649e-10	5.08e-12	-2.13e-12	3.1682e-07	-3.1688e-07	3.635e-11	8.639e-11	1.22e-12	3.1686e-07	-3.1672e-07	-2.5318e-10	3.8307e-10	-9.19e-12	3.1698e-07	-3.1698e-07	-1.3932e-09	1.5402e-09	5.14e-12	3.166e-07	-3.1676e-07
0.485	1.2452e-09	-1.14924e-09	-4.1e-12	3.1692e-07	-3.1698e-07	5.4348e-10	-4.2079e-10	4.83e-12	3.1672e-07	-3.1676e-07	2.2559e-10	-9.948e-11	-3.01e-12	3.1666e-07	-3.1684e-07	1.3078e-10	4.6e-12	2.54e-12	3.1678e-07	-3.1698e-07	5.407e-11	8.391e-11	2.13e-12	3.1668e-07	-3.1672e-07	-2.2201e-10	3.6008e-10	9.38e-12	3.168e-07	-3.167e-07	-1.3324e-09	1.4713e-09	-9.95e-12	3.1666e-07	-3.1698e-07
0.49	1.279e-09	-1.1807e-09	1.29e-12	3.1674e-07	-3.1676e-07	5.5076e-10	-4.3656e-10	-9.4e-13	3.169e-07	-3.1674e-07	2.4023e-10	-1.0661e-10	-6.08e-12	3.1666e-07	-3.1678e-07	1.3067e-10	1.6e-12	-3.5e-13	3.1672e-07	-3.1672e-07	4.681e-11	8.237e-11	-5e-14	3.1662e-07	-3.1674e-07	-2.034e-10	3.4107e-10	-9.93e-12	3.1686e-07	-3.1676e-07	-1.2573e-09	1.4055e-09	4.33e-12	3.1662e-07	-3.1676e-07
0.495	1.3227e-09	-1.2075e-09	-2.08e-12	3.1678e-07	-3.17e-07	5.7561e-10	-4.5466e-10	-2.16e-12	3.1668e-07	-3.1676e-07	2.3811e-10	-1.1106e-10	4.81e-12	3.1674e-07	-3.1678e-07	1.3493e-10	3.1e-13	7.32e-12	3.1692e-07	-3.17e-07	5.851e-11	7.547e-11	6e-13	3.166e-07	-3.1694e-07	-1.8144e-10	3.2521e-10	-3.48e-12	3.1682e-07	-3.1692e-07	-1.1942e-09	1.3465e-09	4.2e-12	3.1664e-07	-3.1682e-07
0.5	1.3467e-09	-1.245e-09	2.41e-12	3.1682e-07	-3.1674e-07	5.9674e-10	-4.7042e-10	1.47e-12	3.1672e-07	-3.1694e-07	2.5849e-10	-1.1814e-10	-3.64e-12	3.1672e-07	-3.1688e-07	1.4202e-10	-2.83e-12	-2.22e-12	3.1684e-07	-3.1708e-07	6.257e-11	7.571e-11	3.2e-13	3.1666e-07	-3.1676e-07	-1.6532e-10	3.0865e-10	5.16e-12	3.1666e-07	-3.1682e-07	-1.1335e-09	1.2832e-09	-1.281e-11	3.169e-07	-3.1698e-07
0.505	1.4042e-09	-1.2808e-09	8e-14	3.1674e-07	-3.1676e-07	6.1113e-10	-4.8938e-10	-2.07e-12	3.168e-07	-3.169e-07	2.5196e-10	-1.2388e-10	-6.02e-12	3.1672e-07	-3.1682e-07	1.4434e-10	-3.51e-12	2.72e-12	3.1674e-07	-3.1676e-07	7.151e-11	7.036e-11	1.63e-12	3.1678e-07	-3.1694e-07	-1.4911e-10	3.0131e-10	-6.58e-12	3.1662e-07	-3.1692e-07	-1.0753e-09	1.2325e-09	1.214e-11	3.1662e-07	-3.1678e-07
0.51	1.4337e-09	-1.3166e-09	-3.05e-12	3.1686e-07	-3.1688e-07	6.4427e-10	-5.0463e-10	-1.4e-12	3.1666e-07	-3.168e-07	2.7575e-10	-1.3069e-10	8.5e-12	3.1684e-07	-3.1698e-07	1.4883e-10	-6.48e-12	5.25e-12	3.1664e-07	-3.1674e-07	8.811e-11	6.488e-11	-3.3e-13	3.1686e-07	-3.1682e-07	-1.4452e-10	2.8461e-10	1.08e-12	3.1668e-07	-3.1692e-07	-1.0225e-09	1.1788e-09	2.58e-12	3.1666e-07	-3.1682e-07
0.515	1.4806e-09	-1.3582e-09	-6.7e-13	3.1698e-07	-3.17e-07	6.5029e-10	-5.2439e-10	-5.6e-13	3.1684e-07	-3.1696e-07	2.8032e-10	-1.3833e-10	-4.34e-12	3.1668e-07	-3.1672e-07	1.5389e-10	-7.62e-12	-2.83e-12	3.168e-07	-3.1704e-07	8.35e-11	6.088e-11	-5.4e-13	3.1682e-07	-3.1676e-07	-1.1517e-10	2.7763e-10	2.3e-12	3.1656e-07	-3.1692e-07	-9.6681e-10	1.1256e-09	1.83e-12	3.1662e-07	-3.1686e-07
0.52	1.5115e-09	-1.3913e-09	4.4e-13	3.1668e-07	-3.1682e-07	6.9166e-10	-5.4347e-10	-1.56e-12	3.1672e-07	-3.1692e-07	2.9276e-10	-1.4707e-10	-2.8e-13	3.1692e-07	-3.1706e-07	1.6223e-10	-1.069e-11	5.95e-12	3.1684e-07	-3.168e-07	1.087e-10	5.326e-11	-3.74e-12	3.1686e-07	-3.1704e-07	-1.0176e-10	2.621e-10	-5.95e-12	3.1658e-07	-3.168e-07	-9.0791e-10	1.0762e-09	6e-14	3.1678e-07	-3.1694e-07
0.525	1.5589e-09	-1.4306e-09	-5.62e-12	3.1686e-07	-3.1698e-07	6.9698e-10	-5.6222e-10	-2.66e-12	3.1666e-07	-3.1694e-07	3.12e-10	-1.5727e-10	5.45e-12	3.1668e-07	-3.1684e-07	1.646e-10	-1.289e-11	-3.6e-13	3.1668e-07	-3.1698e-07	9.65e-11	5.079e-11	4.73e-12	3.1658e-07	-3.1694e-07	-8.829e-11	2.4348e-10	-7.5e-13	3.168e-07	-3.167e-07	-8.5968e-10	1.0295e-09	-1.538e-11	3.1688e-07	-3.1698e-07
0.53	1.5906e-09	-1.4664e-09	3e-14	3.1666e-07	-3.1694e-07	7.2765e-10	-5.8188e-10	-3e-13	3.1666e-07	-3.1674e-07	3.0973e-10	-1.6274e-10	-5.64e-12	3.1668e-07	-3.1682e-07	1.7114e-10	-1.733e-11	1.16e-12	3.1684e-07	-3.17e-07	1.1183e-10	5.053e-11	-1.08e-12	3.166e-07	-3.1688e-07	-5.944e-11	2.3927e-10	3.74e-12	3.1662e-07	-3.1682e-07	-8.1636e-10	9.8349e-10	3.19e-12	3.169e-07	-3.1706e-07
0.535	1.6405e-09	-1.5054e-09	4.4e-13	3.1674e-07	-3.168e-07	7.5208e-10	-6e-10	-3.22e-12	3.1662e-07	-3.1672e-07	3.3454e-10	-1.7285e-10	6.12e-12	3.1672e-07	-3.1698e-07	1.7977e-10	-1.984e-11	1.17e-12	3.1686e-07	-3.1676e-07	1.0436e-10	5.15e-11	-5.97e-12	3.168e-07	-3.1692e-07	-6.707e-11	2.2202e-10	-1.136e-11	3.1684e-07	-3.1696e-07	-7.645e-10	9.3579e-10	-6.06e-12	3.1668e-07	-3.1686e-07
0.54	1.6855e-09	-1.543e-09	-6.61e-12	3.1672e-07	-3.1702e-07	7.6418e-10	-6.1967e-10	-3.24e-12	3.1686e-07	-3.1694e-07	3.3431e-10	-1.806e-10	-6.7e-13	3.1666e-07	-3.1706e-07	1.8347e-10	-1.949e-11	-6e-14	3.169e-07	-3.1676e-07	1.1659e-10	4.657e-11	4.24e-12	3.1666e-07	-3.1676e-07	-4.076e-11	2.1931e-10	1.49e-12	3.1678e-07	-3.1696e-07	-7.0749e-10	8.8998e-10	2.24e-12	3.1662e-07	-3.1676e-07
0.545	1.7172e-09	-1.584e-09	5.68e-12	3.1686e-07	-3.1682e-07	8.017e-10	-6.405e-10	8e-13	3.1684e-07	-3.17e-07	3.5156e-10	-1.8901e-10	-3.2e-13	3.168e-07	-3.1682e-07	1.83e-10	-2.522e-11	-4.1e-13	3.1684e-07	-3.1692e-07	1.3878e-10	4.306e-11	-4.24e-12	3.1666e-07	-3.1698e-07	-3.912e-11	2.0695e-10	4.05e-12	3.1668e-07	-3.1674e-07	-6.7736e-10	8.5177e-10	3.1e-13	3.1652e-07	-3.1686e-07
0.55	1.7785e-09	-1.6249e-09	-1.27e-12	3.1676e-07	-3.1684e-07	8.135e-10	-6.6386e-10	-8.1e-12	3.1686e-07	-3.1674e-07	3.6511e-10	-1.9878e-10	4.62e-12	3.1674e-07	-3.1682e-07	1.9895e-10	-2.491e-11	1.05e-12	3.1672e-07	-3.1698e-07	1.2686e-10	3.507e-11	-7.87e-12	3.1676e-07	-3.1696e-07	-2.145e-11	1.9862e-10	-9.6e-12	3.168e-07	-3.168e-07	-6.2977e-10	8.0907e-10	-1.084e-11	3.1652e-07	-3.1672e-07
0.555	1.8087e-09	-1.6671e-09	-1.84e-12	3.169e-07	-3.1706e-07	8.5443e-10	-6.8393e-10	3.9e-12	3.1666e-07	-3.1694e-07	3.7792e-10	-2.0928e-10	2.6e-13	3.168e-07	-3.1682e-07	1.9576e-10	-2.939e-11	-3.36e-12	3.1686e-07	-3.17e-07	1.538e-10	3.492e-11	4.36e-12	3.167e-07	-3.1688e-07	-7.54e-12	1.9647e-10	7.54e-12	3.1662e-07	-3.1694e-07	-6.0295e-10	7.8115e-10	3.34e-12	3.1662e-07	-3.1698e-07
0.56	1.8733e-09	-1.713e-09	3.16e-12	3.1688e-07	-3.1698e-07	8.6767e-10	-7.0841e-10	-1e-14	3.1668e-07	-3.1682e-07	3.9307e-10	-2.2127e-10	2.2e-13	3.168e-07	-3.1694e-07	2.0652e-10	-3.07e-11	-1.33e-12	3.168e-07	-3.1686e-07	1.4018e-10	3.476e-11	-5.58e-12	3.1678e-07	-3.1698e-07	-1.045e-11	1.836e-10	-3.26e-12	3.168e-07	-3.1694e-07	-5.5885e-10	7.4783e-10	2.67e-12	3.1682e-07	-3.1694e-07
0.565	1.907e-09	-1.7609e-09	-3.18e-12	3.1686e-07	-3.17e-07	9.032e-10	-7.3297e-10	-5.82e-12	3.1664e-07	-3.1684e-07	4.0268e-10	-2.3145e-10	2.71e-12	3.1666e-07	-3.1678e-07	2.1661e-10	-3.573e-11	1.34e-12	3.1672e-07	-3.1696e-07	1.4766e-10	3.297e-11	-6.69e-12	3.1684e-07	-3.1676e-07	2.477e-11	1.7533e-10	-3.45e-12	3.168e-07	-3.1686e-07	-5.2353e-10	7.0964e-10	-1.219e-11	3.1666e-07	-3.1676e-07
0.57	1.9626e-09	-1.803e-09	4.64e-12	3.1678e-07	-3.17e-07	9.3265e-10	-7.5704e-10	2.94e-12	3.1666e-07	-3.168e-07	4.2039e-10	-2.4183e-10	-5.4e-13	3.1678e-07	-3.1698e-07	2.1329e-10	-3.827e-11	-6.22e-12	3.1666e-07	-3.1698e-07	1.5345e-10	3.403e-11	6.83e-12	3.1686e-07	-3.1698e-07	1.654e-11	1.6676e-10	1.18e-12	3.1678e-07	-3.1676e-07	-4.8057e-10	6.7859e-10	4.67e-12	3.1682e-07	-3.1674e-07
0.575	1.9986e-09	-1.8459e-09	-2.56e-12	3.1696e-07	-3.1688e-07	9.5572e-10	-7.8222e-10	1.51e-12	3.166e-07	-3.1676e-07	4.3094e-10	-2.5355e-10	-1.53e-12	3.1692e-07	-3.17e-07	2.3261e-10	-4.114e-11	2.4e-12	3.1676e-07	-3.1686e-07	1.5875e-10	2.952e-11	-5.88e-12	3.1662e-07	-3.168e-07	3.837e-11	1.5815e-10	2.54e-12	3.1666e-07	-3.1682e-07	-4.3766e-10	6.4335e-10	-2.74e-12	3.1666e-07	-3.1682e-07
0.58	2.0442e-09	-1.8866e-09	2.73e-12	3.1668e-07	-3.1684e-07	9.8766e-10	-8.085e-10	-6.52e-12	3.1686e-07	-3.1698e-07	4.4927e-10	-2.6393e-10	3.48e-12	3.1692e-07	-3.1704e-07	2.264e-10	-4.371e-11	-3.69e-12	3.168e-07	-3.168e-07	1.7308e-10	2.802e-11	6.91e-12	3.1662e-07	-3.1682e-07	4.094e-11	1.5244e-10	-9.31e-12	3.166e-07	-3.1698e-07	-4.1968e-10	6.1269e-10	-8.61e-12	3.1668e-07	-3.1682e-07
0.585	2.0993e-09	-1.9345e-09	-1.53e-12	3.167e-07	-3.1704e-07	1.0131e-09	-8.341e-10	-2.21e-12	3.1666e-07	-3.1704e-07	4.5881e-10	-2.7518e-10	-9.9e-13	3.1686e-07	-3.1704e-07	2.4689e-10	-4.785e-11	-4.21e-12	3.166e-07	-3.17e-07	1.6665e-10	2.405e-11	-2.7e-12	3.1684e-07	-3.17e-07	5.392e-11	1.4932e-10	1.07e-11	3.1662e-07	-3.1694e-07	-3.6654e-10	5.8576e-10	5.33e-12	3.1684e-07	-3.1678e-07
0.59	2.1426e-09	-1.9848e-09	3.2e-13	3.1694e-07	-3.1692e-07	1.0461e-09	-8.5848e-10	-3.3e-13	3.1668e-07	-3.168e-07	4.7877e-10	-2.8892e-10	-2.3e-12	3.1668e-07	-3.1706e-07	2.4308e-10	-5.207e-11	1.7e-13	3.166e-07	-3.17e-07	1.8873e-10	2.556e-11	-8.44e-12	3.1662e-07	-3.1678e-07	6.099e-11	1.411e-10	-5.34e-12	3.1678e-07	-3.1674e-07	-3.5988e-10	5.6005e-10	-1.85e-12	3.1686e-07	-3.17e-07
0.595	2.2144e-09	-2.034e-09	-1.61e-12	3.1692e-07	-3.1684e-07	1.0628e-09	-8.8388e-10	-4e-13	3.1678e-07	-3.1706e-07	4.947e-10	-3.0021e-10	9.2e-13	3.1684e-07	-3.169e-07	2.5703e-10	-5.477e-11	-2.8e-12	3.1684e-07	-3.168e-07	1.8181e-10	1.827e-11	7.38e-12	3.1666e-07	-3.1682e-07	6.73e-11	1.3539e-10	-3.18e-12	3.1674e-07	-3.17e-07	-3.2507e-10	5.3288e-10	-5.13e-12	3.1674e-07	-3.1694e-07
0.6	2.2508e-09	-2.0837e-09	-6.42e-12	3.1672e-07	-3.1682e-07	1.1088e-09	-9.11e-10	2.01e-12	3.1684e-07	-3.17e-07	5.0934e-10	-3.1285e-10	-2.31e-12	3.1666e-07	-3.168e-07	2.6422e-10	-6.033e-11	-4.46e-12	3.1686e-07	-3.1702e-07	1.9762e-10	1.338e-11	-2.43e-12	3.1686e-07	-3.17e-07	8.994e-11	1.2904e-10	1.401e-11	3.1678e-07	-3.168e-07	-2.9674e-10	5.1514e-10	1.216e-11	3.1674e-07	-3.1694e-07
0.605	2.319e-09	-2.1353e-09	4.5e-13	3.1674e-07	-3.17e-07	1.1259e-09	-9.3896e-10	-4.21e-12	3.1668e-07	-3.1686e-07	5.2554e-10	-3.2772e-10	1.3e-13	3.1686e-07	-3.1692e-07	2.6203e-10	-6.388e-11	-8.7e-13	3.1682e-07	-3.1688e-07	1.9081e-10	1.681e-11	-5.04e-12	3.1678e-07	-3.1682e-07	7.987e-11	1.2202e-10	-9.38e-12	3.1656e-07	-3.1674e-07	-2.7602e-10	4.8822e-10	-1.041e-11	3.1678e-07	-3.1696e-07
0.61	2.3588e-09	-2.1846e-09	-7.81e-12	3.167e-07	-3.17e-07	1.1707e-09	-9.7064e-10	1.8e-12	3.1686e-07	-3.1682e-07	5.455e-10	-3.4047e-10	-2.69e-12	3.1666e-07	-3.1698e-07	2.8593e-10	-6.788e-11	-1.37e-12	3.1684e-07	-3.17e-07	1.9018e-10	1.612e-11	7.24e-12	3.168e-07	-3.17e-07	1.0904e-10	1.1514e-10	6.2e-13	3.1678e-07	-3.1694e-07	-2.378e-10	4.6675e-10	4.74e-12	3.1684e-07	-3.1704e-07
0.615	2.418e-09	-2.2321e-09	5e-14	3.1666e-07	-3.1678e-07	1.2012e-09	-1.00001e-09	3.62e-12	3.1672e-07	-3.1684e-07	5.6099e-10	-3.5339e-10	-3.79e-12	3.1686e-07	-3.1686e-07	2.7159e-10	-7.006e-11	-5.28e-12	3.1666e-07	-3.1676e-07	1.9979e-10	2.265e-11	-7.8e-13	3.1666e-07	-3.1684e-07	1.0416e-10	1.1113e-10	1.111e-11	3.1682e-07	-3.1702e-07	-2.1786e-10	4.4157e-10	8.6e-12	3.169e-07	-3.1678e-07
0.62	2.4689e-09	-2.2847e-09	-5.83e-12	3.1664e-07	-3.1682e-07	1.2294e-09	-1.03154e-09	-3.32e-12	3.1668e-07	-3.1702e-07	5.7374e-10	-3.6901e-10	6.4e-13	3.1686e-07	-3.1704e-07	2.9969e-10	-7.837e-11	4.31e-12	3.1678e-07	-3.168e-07	1.8744e-10	1.628e-11	-1.032e-11	3.168e-07	-3.1702e-07	1.1109e-10	1.06e-10	-8.83e-12	3.1674e-07	-3.1698e-07	-1.8402e-10	4.19e-10	-1.297e-11	3.166e-07	-3.1676e-07
0.625	2.5252e-09	-2.3317e-09	7.7e-13	3.1684e-07	-3.1674e-07	1.2706e-09	-1.06061e-09	4.18e-12	3.1666e-07	-3.1704e-07	5.9872e-10	-3.8168e-10	-2.79e-12	3.1668e-07	-3.1682e-07	2.9874e-10	-8.001e-11	-5.15e-12	3.166e-07	-3.168e-07	2.1935e-10	1.356e-11	1.155e-11	3.1666e-07	-3.1706e-07	1.2704e-10	1.015e-10	6.12e-12	3.1656e-07	-3.168e-07	-1.7595e-10	4.0037e-10	8.53e-12	3.168e-07	-3.1682e-07
0.63	2.5804e-09	-2.3852e-09	2.78e-12	3.1676e-07	-3.1712e-07	1.2948e-09	-1.08983e-09	1e-14	3.1668e-07	-3.1686e-07	6.1075e-10	-3.9763e-10	-6.62e-12	3.168e-07	-3.1676e-07	3.0951e-10	-8.858e-11	5.7e-13	3.166e-07	-3.1686e-07	2.2078e-10	4.03e-12	-9.96e-12	3.1668e-07	-3.1688e-07	1.2548e-10	9.651e-11	3.56e-12	3.1678e-07	-3.1698e-07	-1.4864e-10	3.8463e-10	6.76e-12	3.1686e-07	-3.1688e-07
0.635	2.6282e-09	-2.4346e-09	-3.3e-13	3.1684e-07	-3.168e-07	1.3364e-09	-1.12246e-09	1.15e-12	3.1662e-07	-3.1684e-07	6.3218e-10	-4.1023e-10	1.91e-12	3.168e-07	-3.1704e-07	3.2754e-10	-9.514e-11	3.44e-12	3.166e-07	-3.1684e-07	2.2776e-10	4.32e-12	2.29e-12	3.1658e-07	-3.1678e-07	1.4667e-10	9.195e-11	-6.45e-12	3.1666e-07	-3.1684e-07	-1.3754e-10	3.6678e-10	-1.169e-11	3.1682e-07	-3.1704e-07
0.64	2.7057e-09	-2.4969e-09	1.59e-12	3.1662e-07	-3.1698e-07	1.3708e-09	-1.1558e-09	-2.69e-12	3.1692e-07	-3.171e-07	6.4825e-10	-4.2773e-10	-2.52e-12	3.166e-07	-3.1706e-07	3.2322e-10	-9.898e-11	-4.82e-12	3.1684e-07	-3.1694e-07	2.3083e-10	-2.57e-12	3.21e-12	3.166e-07	-3.1674e-07	1.4348e-10	8.59e-11	7.73e-12	3.166e-07	-3.1668e-07	-1.1372e-10	3.5044e-10	1.077e-11	3.1676e-07	-3.1682e-07
0.645	2.7467e-09	-2.5524e-09	-1.26e-12	3.166e-07	-3.1674e-07	1.4099e-09	-1.1909e-09	-3.72e-12	3.1666e-07	-3.1686e-07	6.7289e-10	-4.4199e-10	-6.04e-12	3.1688e-07	-3.168e-07	3.4691e-10	-1.0796e-10	4.22e-12	3.1686e-07	-3.1682e-07	2.2609e-10	6.55e-12	-1.107e-11	3.1682e-07	-3.1686e-07	1.648e-10	8.01e-11	2.78e-12	3.1652e-07	-3.1674e-07	-8.755e-11	3.3773e-10	3.76e-12	3.1664e-07	-3.1684e-07
0.65	2.817e-09	-2.608e-09	5.11e-12	3.1686e-07	-3.1688e-07	1.4442e-09	-1.2229e-09	-1.78e-12	3.1696e-07	-3.1684e-07	6.8789e-10	-4.5919e-10	1.87e-12	3.1662e-07	-3.1698e-07	3.3802e-10	-1.1153e-10	7e-13	3.1682e-07	-3.1704e-07	2.2432e-10	2.5e-12	7.12e-12	3.1672e-07	-3.168e-07	1.6084e-10	7.617e-11	-7.87e-12	3.1662e-07	-3.168e-07	-8.111e-11	3.1462e-10	-8.61e-12	3.1662e-07	-3.1674e-07
0.655	2.8684e-09	-2.6675e-09	-4.85e-12	3.1682e-07	-3.1684e-07	1.4845e-09	-1.2551e-09	-2.31e-12	3.1686e-07	-3.1702e-07	7.1098e-10	-4.7762e-10	-1.36e-12	3.1688e-07	-3.1684e-07	3.6599e-10	-1.2031e-10	-3.74e-12	3.1666e-07	-3.1704e-07	2.39e-10	5.83e-12	-1.62e-12	3.1664e-07	-3.1688e-07	1.7505e-10	7.196e-11	9.73e-12	3.1664e-07	-3.168e-07	-4.419e-11	3.0338e-10	7.59e-12	3.1664e-07	-3.1694e-07
0.66	2.9286e-09	-2.7189e-09	2.32e-12	3.1662e-07	-3.1682e-07	1.5179e-09	-1.2948e-09	-2.64e-12	3.1672e-07	-3.17e-07	7.3699e-10	-4.9458e-10	-4.14e-12	3.1664e-07	-3.1708e-07	3.6638e-10	-1.2777e-10	4.99e-12	3.1668e-07	-3.1686e-07	2.4498e-10	2.04e-12	-7.1e-12	3.168e-07	-3.1696e-07	1.765e-10	6.719e-11	-2.65e-12	3.1676e-07	-3.1704e-07	-4.15e-11	2.8983e-10	-3.8e-13	3.1692e-07	-3.1704e-07
0.665	2.9849e-09	-2.7806e-09	-3.4e-13	3.1668e-07	-3.168e-07	1.5622e-09	-1.3274e-09	2.32e-12	3.1682e-07	-3.1694e-07	7.4842e-10	-5.1361e-10	2.16e-12	3.1684e-07	-3.1696e-07	3.7846e-10	-1.3461e-10	8.8e-13	3.1656e-07	-3.168e-07	2.495e-10	-8.76e-12	1.403e-11	3.168e-07	-3.17e-07	1.7829e-10	6.507e-11	-7.32e-12	3.1674e-07	-3.1704e-07	-1.573e-11	2.722e-10	-1.184e-11	3.1674e-07	-3.168e-07
0.67	3.0457e-09	-2.8319e-09	9e-14	3.169e-07	-3.1708e-07	1.6017e-09	-1.3661e-09	2.4e-13	3.1658e-07	-3.1682e-07	7.7989e-10	-5.2998e-10	-4.1e-13	3.1684e-07	-3.1696e-07	3.9677e-10	-1.4308e-10	-6e-13	3.1678e-07	-3.1682e-07	2.7534e-10	-8.94e-12	-1.393e-11	3.1656e-07	-3.1696e-07	1.9663e-10	6.163e-11	9e-12	3.1652e-07	-3.1676e-07	-4.39e-12	2.6557e-10	1.231e-11	3.1678e-07	-3.1704e-07
0.675	3.1072e-09	-2.8942e-09	4.31e-12	3.1694e-07	-3.1712e-07	1.6385e-09	-1.4035e-09	-1.65e-12	3.1662e-07	-3.1682e-07	7.9047e-10	-5.4915e-10	-3.45e-12	3.1664e-07	-3.169e-07	3.9369e-10	-1.5167e-10	9.9e-13	3.1666e-07	-3.1688e-07	2.6387e-10	-1.675e-11	-3.07e-12	3.1684e-07	-3.1704e-07	1.8972e-10	6.027e-11	-4.99e-12	3.1656e-07	-3.1676e-07	7.24e-12	2.4957e-10	-6.07e-12	3.1656e-07	-3.1678e-07
0.68	3.1714e-09	-2.9484e-09	-6.44e-12	3.1668e-07	-3.1684e-07	1.6818e-09	-1.442e-09	4.14e-12	3.1678e-07	-3.1698e-07	8.2151e-10	-5.6928e-10	4.27e-12	3.1678e-07	-3.1688e-07	4.1946e-10	-1.5684e-10	4.31e-12	3.166e-07	-3.1684e-07	2.6531e-10	-9.06e-12	8.3e-12	3.1658e-07	-3.168e-07	2.1002e-10	5.412e-11	-7.27e-12	3.1674e-07	-3.1682e-07	2.84e-11	2.4178e-10	-8.72e-12	3.1682e-07	-3.1704e-07
0.685	3.2448e-09	-3.0128e-09	-3.87e-12	3.1684e-07	-3.1682e-07	1.7253e-09	-1.4825e-09	-1.73e-12	3.1684e-07	-3.1682e-07	8.4253e-10	-5.8901e-10	-1.69e-12	3.1668e-07	-3.1706e-07	4.1634e-10	-1.6783e-10	-8.3e-13	3.1684e-07	-3.1702e-07	2.7169e-10	-1.009e-11	-7.98e-12	3.168e-07	-3.1704e-07	2.1264e-10	5.085e-11	7.89e-12	3.1672e-07	-3.1682e-07	2.974e-11	2.3327e-10	1.658e-11	3.1672e-07	-3.168e-07
0.69	3.2964e-09	-3.0756e-09	4.63e-12	3.169e-07	-3.1688e-07	1.7663e-09	-1.5243e-09	2.6e-12	3.1666e-07	-3.1686e-07	8.632e-10	-6.0854e-10	9e-13	3.1672e-07	-3.1688e-07	4.4114e-10	-1.7768e-10	2.34e-12	3.166e-07	-3.1676e-07	2.7005e-10	-1.489e-11	-5.75e-12	3.1654e-07	-3.1694e-07	2.2059e-10	4.824e-11	-7.72e-12	3.166e-07	-3.168e-07	5.826e-11	2.2049e-10	-1.49e-11	3.1678e-07	-3.1704e-07
