Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.48	7.0951e-09	-3.6399e-09	-1.8416e-09	3.6072e-07	-3.6236e-07	2.7796e-07	-1.3078e-09	-2.7532e-07	3.6052e-07	-3.622e-07	3.9156e-05	3.0706e-10	-3.9204e-05	3.6146e-07	-3.6304e-07	0.0021366	3.6812e-09	-0.0021358	3.6066e-07	-3.6222e-07	0.014608	1.24094e-08	-0.01459	3.6134e-07	-3.6288e-07	0.036478	2.855e-08	-0.03646	3.6288e-07	-3.6418e-07	0.061576	6.1886e-08	-0.061564	3.6422e-07	-3.6534e-07
0.485	7.3017e-09	-3.7362e-09	-1.8471e-09	3.607e-07	-3.624e-07	2.7882e-07	-1.3647e-09	-2.7574e-07	3.6064e-07	-3.622e-07	3.921e-05	2.8704e-10	-3.912e-05	3.6152e-07	-3.6298e-07	0.002138	3.6728e-09	-0.0021384	3.6066e-07	-3.623e-07	0.014618	1.24e-08	-0.014598	3.6142e-07	-3.6292e-07	0.036502	2.84934e-08	-0.036482	3.63e-07	-3.643e-07	0.061722	6.1492e-08	-0.061706	3.6428e-07	-3.6552e-07
0.49	7.4477e-09	-3.8317e-09	-1.8464e-09	3.6072e-07	-3.6248e-07	2.7976e-07	-1.4145e-09	-2.753e-07	3.6058e-07	-3.6226e-07	3.9218e-05	2.6545e-10	-3.92e-05	3.6144e-07	-3.6298e-07	0.0021396	3.665e-09	-0.0021386	3.6064e-07	-3.6224e-07	0.014624	1.23892e-08	-0.014606	3.6142e-07	-3.6294e-07	0.036524	2.84462e-08	-0.036512	3.6302e-07	-3.6442e-07	0.061862	6.11388e-08	-0.06184	3.6432e-07	-3.6556e-07
0.495	7.5574e-09	-3.9337e-09	-1.8439e-09	3.6072e-07	-3.6252e-07	2.7958e-07	-1.4716e-09	-2.7572e-07	3.6062e-07	-3.6232e-07	3.928e-05	2.3981e-10	-3.9224e-05	3.6134e-07	-3.6306e-07	0.0021408	3.6541e-09	-0.0021402	3.6058e-07	-3.6236e-07	0.014632	1.2375e-08	-0.01462	3.614e-07	-3.6296e-07	0.036548	2.84176e-08	-0.036532	3.631e-07	-3.645e-07	0.061994	6.07772e-08	-0.061974	3.6438e-07	-3.657e-07
0.5	7.7113e-09	-4.03e-09	-1.8486e-09	3.6076e-07	-3.6252e-07	2.8042e-07	-1.5264e-09	-2.7654e-07	3.6064e-07	-3.6228e-07	3.9266e-05	2.1871e-10	-3.9264e-05	3.6146e-07	-3.6308e-07	0.0021428	3.651e-09	-0.002142	3.6062e-07	-3.624e-07	0.014638	1.23718e-08	-0.014624	3.6148e-07	-3.6302e-07	0.03657	2.83734e-08	-0.03656	3.63e-07	-3.6446e-07	0.06211	6.04498e-08	-0.062094	3.6438e-07	-3.6574e-07
0.505	7.8507e-09	-4.1336e-09	-1.8517e-09	3.6068e-07	-3.6266e-07	2.8036e-07	-1.5824e-09	-2.7666e-07	3.606e-07	-3.6254e-07	3.9344e-05	1.9028e-10	-3.9292e-05	3.6146e-07	-3.6318e-07	0.0021436	3.6433e-09	-0.0021424	3.6066e-07	-3.6246e-07	0.014646	1.23574e-08	-0.01463	3.6152e-07	-3.6302e-07	0.036596	2.83208e-08	-0.036584	3.6296e-07	-3.6454e-07	0.06223	6.01264e-08	-0.062216	3.6456e-07	-3.6578e-07
0.51	7.9853e-09	-4.2355e-09	-1.8553e-09	3.6076e-07	-3.6262e-07	2.8062e-07	-1.6416e-09	-2.7738e-07	3.6058e-07	-3.6262e-07	3.9354e-05	1.665e-10	-3.9344e-05	3.6146e-07	-3.633e-07	0.0021448	3.6365e-09	-0.0021452	3.6066e-07	-3.6242e-07	0.014658	1.2344e-08	-0.014638	3.6142e-07	-3.6312e-07	0.036624	2.82752e-08	-0.0366	3.6308e-07	-3.6458e-07	0.062342	5.9849e-08	-0.062328	3.6458e-07	-3.6592e-07
0.515	8.142e-09	-4.343e-09	-1.8458e-09	3.6072e-07	-3.6258e-07	2.8132e-07	-1.7016e-09	-2.7778e-07	3.6062e-07	-3.6264e-07	3.9356e-05	1.4039e-10	-3.9316e-05	3.6146e-07	-3.6322e-07	0.0021468	3.6258e-09	-0.0021454	3.6056e-07	-3.625e-07	0.014666	1.2336e-08	-0.014646	3.6144e-07	-3.6326e-07	0.036644	2.82334e-08	-0.036624	3.6312e-07	-3.6472e-07	0.062452	5.95542e-08	-0.062434	3.6458e-07	-3.6604e-07
0.52	8.2867e-09	-4.4494e-09	-1.8488e-09	3.6072e-07	-3.6248e-07	2.8152e-07	-1.7638e-09	-2.7776e-07	3.6064e-07	-3.6256e-07	3.938e-05	1.131e-10	-3.936e-05	3.6146e-07	-3.6332e-07	0.0021482	3.6216e-09	-0.0021474	3.606e-07	-3.6246e-07	0.014674	1.2329e-08	-0.014656	3.6146e-07	-3.6318e-07	0.036658	2.8207e-08	-0.036644	3.6314e-07	-3.6474e-07	0.062546	5.92878e-08	-0.062532	3.6464e-07	-3.6614e-07
0.525	8.454e-09	-4.5571e-09	-1.8516e-09	3.607e-07	-3.627e-07	2.8118e-07	-1.8243e-09	-2.7686e-07	3.6064e-07	-3.6248e-07	3.9438e-05	8.505e-11	-3.9428e-05	3.6146e-07	-3.634e-07	0.0021492	3.6094e-09	-0.0021486	3.6064e-07	-3.626e-07	0.014676	1.23136e-08	-0.014664	3.6154e-07	-3.6332e-07	0.036678	2.81746e-08	-0.036668	3.632e-07	-3.6488e-07	0.062642	5.90306e-08	-0.062626	3.6456e-07	-3.6628e-07
0.53	8.6583e-09	-4.6681e-09	-1.8488e-09	3.6076e-07	-3.6296e-07	2.8244e-07	-1.8881e-09	-2.7818e-07	3.6058e-07	-3.6262e-07	3.9484e-05	5.418e-11	-3.946e-05	3.6144e-07	-3.6342e-07	0.0021506	3.602e-09	-0.0021504	3.6072e-07	-3.6264e-07	0.01469	1.2311e-08	-0.01467	3.6154e-07	-3.6336e-07	0.0367	2.81278e-08	-0.036682	3.6316e-07	-3.6498e-07	0.062728	5.87902e-08	-0.062718	3.647e-07	-3.6628e-07
0.535	8.765e-09	-4.7808e-09	-1.8468e-09	3.6086e-07	-3.63e-07	2.822e-07	-1.9532e-09	-2.7828e-07	3.6058e-07	-3.626e-07	3.9488e-05	2.408e-11	-3.9476e-05	3.6154e-07	-3.6356e-07	0.0021526	3.5945e-09	-0.0021524	3.6066e-07	-3.627e-07	0.014694	1.22922e-08	-0.014678	3.6148e-07	-3.6342e-07	0.03672	2.81024e-08	-0.036706	3.6322e-07	-3.6498e-07	0.062822	5.85478e-08	-0.062806	3.6472e-07	-3.6646e-07
0.54	8.9717e-09	-4.8941e-09	-1.8552e-09	3.6092e-07	-3.6312e-07	2.827e-07	-2.0192e-09	-2.7686e-07	3.6056e-07	-3.6272e-07	3.9528e-05	-5.69e-12	-3.9454e-05	3.6146e-07	-3.634e-07	0.0021532	3.5774e-09	-0.002153	3.6066e-07	-3.6272e-07	0.014702	1.22874e-08	-0.014686	3.6162e-07	-3.6358e-07	0.036744	2.80708e-08	-0.03672	3.632e-07	-3.65e-07	0.062896	5.83478e-08	-0.06288	3.6486e-07	-3.6656e-07
0.545	9.145e-09	-5.0099e-09	-1.8613e-09	3.608e-07	-3.6302e-07	2.8268e-07	-2.0878e-09	-2.7906e-07	3.6072e-07	-3.6282e-07	3.9522e-05	-3.948e-11	-3.9464e-05	3.6142e-07	-3.6354e-07	0.0021546	3.5677e-09	-0.0021546	3.6062e-07	-3.6278e-07	0.014712	1.22718e-08	-0.014692	3.616e-07	-3.6354e-07	0.03676	2.8028e-08	-0.036744	3.6328e-07	-3.6502e-07	0.062972	5.81366e-08	-0.062956	3.6482e-07	-3.6664e-07
0.55	9.3157e-09	-5.1285e-09	-1.8618e-09	3.6088e-07	-3.6312e-07	2.8236e-07	-2.1558e-09	-2.7896e-07	3.606e-07	-3.6276e-07	3.9538e-05	-7.017e-11	-3.9524e-05	3.6146e-07	-3.6364e-07	0.0021564	3.5539e-09	-0.0021562	3.6068e-07	-3.6288e-07	0.01472	1.22716e-08	-0.014704	3.6152e-07	-3.6364e-07	0.036778	2.80066e-08	-0.03676	3.6326e-07	-3.6516e-07	0.063048	5.79494e-08	-0.063028	3.6502e-07	-3.667e-07
0.555	9.5051e-09	-5.2466e-09	-1.8627e-09	3.6092e-07	-3.6318e-07	2.8248e-07	-2.225e-09	-2.7956e-07	3.6064e-07	-3.6288e-07	3.9526e-05	-1.0519e-10	-3.9542e-05	3.615e-07	-3.638e-07	0.0021572	3.5469e-09	-0.002158	3.6072e-07	-3.6306e-07	0.014724	1.2264e-08	-0.01471	3.6154e-07	-3.6366e-07	0.036798	2.79768e-08	-0.036778	3.633e-07	-3.6526e-07	0.063114	5.7775e-08	-0.063106	3.6508e-07	-3.6676e-07
0.56	9.6775e-09	-5.3666e-09	-1.8702e-09	3.6092e-07	-3.6334e-07	2.8376e-07	-2.2997e-09	-2.7914e-07	3.6066e-07	-3.6302e-07	3.96e-05	-1.4242e-10	-3.955e-05	3.614e-07	-3.6378e-07	0.002161	3.5333e-09	-0.0021582	3.6072e-07	-3.6288e-07	0.01473	1.22384e-08	-0.014716	3.6156e-07	-3.637e-07	0.036818	2.7945e-08	-0.036802	3.6334e-07	-3.6532e-07	0.063182	5.7598e-08	-0.063168	3.6514e-07	-3.67e-07
0.565	9.8421e-09	-5.4919e-09	-1.8681e-09	3.6094e-07	-3.6344e-07	2.8394e-07	-2.3702e-09	-2.7922e-07	3.6054e-07	-3.6296e-07	3.9578e-05	-1.7589e-10	-3.9616e-05	3.6146e-07	-3.6392e-07	0.0021608	3.522e-09	-0.0021598	3.607e-07	-3.6294e-07	0.014738	1.2243e-08	-0.014724	3.6168e-07	-3.6386e-07	0.036826	2.79e-08	-0.036816	3.634e-07	-3.654e-07	0.063242	5.74426e-08	-0.06323	3.652e-07	-3.6694e-07
0.57	1.00446e-08	-5.6178e-09	-1.8605e-09	3.6092e-07	-3.634e-07	2.8508e-07	-2.4457e-09	-2.7932e-07	3.6052e-07	-3.6296e-07	3.9626e-05	-2.1482e-10	-3.9582e-05	3.6142e-07	-3.6378e-07	0.002162	3.5143e-09	-0.0021614	3.6074e-07	-3.6302e-07	0.014746	1.2233e-08	-0.014732	3.6166e-07	-3.6404e-07	0.036844	2.78752e-08	-0.036832	3.6344e-07	-3.6552e-07	0.063302	5.7266e-08	-0.06329	3.6502e-07	-3.6718e-07
0.575	1.02367e-08	-5.7426e-09	-1.862e-09	3.6104e-07	-3.636e-07	2.8524e-07	-2.5223e-09	-2.7984e-07	3.606e-07	-3.6318e-07	3.961e-05	-2.517e-10	-3.9636e-05	3.6152e-07	-3.6392e-07	0.0021642	3.4927e-09	-0.0021622	3.606e-07	-3.6308e-07	0.014758	1.2227e-08	-0.014738	3.618e-07	-3.642e-07	0.036862	2.7852e-08	-0.03685	3.6346e-07	-3.6562e-07	0.063362	5.71088e-08	-0.06334	3.6524e-07	-3.672e-07
0.58	1.03568e-08	-5.8726e-09	-1.8593e-09	3.6078e-07	-3.6348e-07	2.845e-07	-2.5979e-09	-2.8102e-07	3.606e-07	-3.6328e-07	3.9662e-05	-2.9204e-10	-3.9646e-05	3.614e-07	-3.6408e-07	0.0021652	3.4842e-09	-0.0021634	3.6052e-07	-3.6306e-07	0.014766	1.22178e-08	-0.014748	3.6176e-07	-3.6408e-07	0.036882	2.78338e-08	-0.036866	3.6348e-07	-3.6564e-07	0.063418	5.69692e-08	-0.063402	3.653e-07	-3.6734e-07
0.585	1.05481e-08	-6.0005e-09	-1.8609e-09	3.61e-07	-3.6344e-07	2.861e-07	-2.6781e-09	-2.7994e-07	3.607e-07	-3.632e-07	3.9684e-05	-3.323e-10	-3.9678e-05	3.6152e-07	-3.6408e-07	0.0021662	3.4727e-09	-0.0021664	3.6062e-07	-3.6322e-07	0.01477	1.22038e-08	-0.014752	3.6166e-07	-3.6412e-07	0.0369	2.78174e-08	-0.036882	3.6354e-07	-3.6584e-07	0.063468	5.68388e-08	-0.063452	3.6522e-07	-3.6732e-07
0.59	1.07619e-08	-6.1303e-09	-1.8589e-09	3.6086e-07	-3.6366e-07	2.8546e-07	-2.7582e-09	-2.8046e-07	3.6062e-07	-3.6332e-07	3.9754e-05	-3.7174e-10	-3.9728e-05	3.615e-07	-3.6414e-07	0.0021678	3.4591e-09	-0.0021676	3.6066e-07	-3.6328e-07	0.01478	1.22008e-08	-0.014762	3.6162e-07	-3.642e-07	0.036912	2.77884e-08	-0.0369	3.6348e-07	-3.6576e-07	0.063514	5.6697e-08	-0.063506	3.6538e-07	-3.6744e-07
0.595	1.09792e-08	-6.2665e-09	-1.865e-09	3.6096e-07	-3.6378e-07	2.8614e-07	-2.8422e-09	-2.7992e-07	3.606e-07	-3.634e-07	3.975e-05	-4.1729e-10	-3.9766e-05	3.6152e-07	-3.642e-07	0.002169	3.4397e-09	-0.002169	3.6066e-07	-3.634e-07	0.014788	1.2189e-08	-0.014768	3.6166e-07	-3.6426e-07	0.03693	2.7753e-08	-0.036918	3.6346e-07	-3.6582e-07	0.063566	5.65852e-08	-0.063552	3.654e-07	-3.6754e-07
0.6	1.12306e-08	-6.4016e-09	-1.8656e-09	3.6094e-07	-3.6372e-07	2.861e-07	-2.9239e-09	-2.8076e-07	3.6062e-07	-3.635e-07	3.9814e-05	-4.5752e-10	-3.9786e-05	3.6144e-07	-3.6426e-07	0.00217	3.4207e-09	-0.0021714	3.6066e-07	-3.6344e-07	0.014794	1.21752e-08	-0.01477	3.617e-07	-3.6422e-07	0.036942	2.77304e-08	-0.036932	3.6368e-07	-3.6598e-07	0.063612	5.6469e-08	-0.063592	3.6546e-07	-3.6764e-07
0.605	1.13652e-08	-6.539e-09	-1.8699e-09	3.6092e-07	-3.6384e-07	2.8626e-07	-3.0074e-09	-2.8038e-07	3.606e-07	-3.6362e-07	3.9802e-05	-5.0438e-10	-3.986e-05	3.6152e-07	-3.6426e-07	0.0021726	3.4013e-09	-0.0021714	3.6074e-07	-3.634e-07	0.014802	1.21678e-08	-0.014784	3.6166e-07	-3.6442e-07	0.036964	2.77164e-08	-0.036952	3.6358e-07	-3.6616e-07	0.06365	5.638e-08	-0.063636	3.6552e-07	-3.6782e-07
0.61	1.15808e-08	-6.6758e-09	-1.8645e-09	3.6078e-07	-3.6376e-07	2.8684e-07	-3.0968e-09	-2.804e-07	3.6064e-07	-3.6364e-07	3.9848e-05	-5.4938e-10	-3.9804e-05	3.6144e-07	-3.6436e-07	0.0021722	3.3851e-09	-0.0021722	3.6064e-07	-3.636e-07	0.014804	1.21642e-08	-0.014792	3.6176e-07	-3.6452e-07	0.036976	2.7686e-08	-0.036968	3.6362e-07	-3.6614e-07	0.063692	5.6291e-08	-0.063678	3.656e-07	-3.679e-07
0.615	1.18006e-08	-6.819e-09	-1.864e-09	3.6082e-07	-3.638e-07	2.8718e-07	-3.1812e-09	-2.8142e-07	3.606e-07	-3.637e-07	3.9872e-05	-5.9494e-10	-3.983e-05	3.615e-07	-3.6444e-07	0.0021752	3.3649e-09	-0.0021742	3.6078e-07	-3.6364e-07	0.014812	1.21554e-08	-0.014796	3.617e-07	-3.646e-07	0.036994	2.76756e-08	-0.036984	3.6358e-07	-3.6614e-07	0.06374	5.61974e-08	-0.063718	3.6566e-07	-3.679e-07
0.62	1.19962e-08	-6.9662e-09	-1.8675e-09	3.6088e-07	-3.6396e-07	2.8788e-07	-3.2714e-09	-2.8152e-07	3.6068e-07	-3.6378e-07	3.9896e-05	-6.4417e-10	-3.9852e-05	3.615e-07	-3.645e-07	0.0021758	3.3461e-09	-0.002176	3.607e-07	-3.6362e-07	0.014822	1.21466e-08	-0.014808	3.6182e-07	-3.6454e-07	0.037014	2.7658e-08	-0.037	3.6358e-07	-3.6624e-07	0.063766	5.60974e-08	-0.063758	3.6568e-07	-3.6804e-07
0.625	1.23116e-08	-7.1103e-09	-1.8673e-09	3.608e-07	-3.6406e-07	2.8814e-07	-3.3635e-09	-2.8144e-07	3.606e-07	-3.6378e-07	3.9958e-05	-6.9395e-10	-3.989e-05	3.6148e-07	-3.6468e-07	0.0021774	3.3272e-09	-0.0021764	3.607e-07	-3.6376e-07	0.014828	1.21416e-08	-0.014812	3.6172e-07	-3.6466e-07	0.03703	2.76452e-08	-0.037012	3.6366e-07	-3.6638e-07	0.063812	5.60206e-08	-0.063794	3.6578e-07	-3.6812e-07
0.63	1.24922e-08	-7.2569e-09	-1.8637e-09	3.6084e-07	-3.6416e-07	2.8912e-07	-3.4544e-09	-2.8122e-07	3.6066e-07	-3.6384e-07	3.9962e-05	-7.4412e-10	-3.9958e-05	3.6154e-07	-3.6462e-07	0.0021788	3.3054e-09	-0.0021786	3.607e-07	-3.6378e-07	0.014836	1.21324e-08	-0.01482	3.6174e-07	-3.647e-07	0.037042	2.76276e-08	-0.03703	3.6378e-07	-3.665e-07	0.063844	5.59272e-08	-0.06383	3.6572e-07	-3.682e-07
0.635	1.27306e-08	-7.4052e-09	-1.8641e-09	3.6088e-07	-3.6416e-07	2.8876e-07	-3.5496e-09	-2.8158e-07	3.6066e-07	-3.6404e-07	3.9988e-05	-7.9709e-10	-3.9966e-05	3.615e-07	-3.6468e-07	0.0021796	3.2789e-09	-0.0021804	3.6076e-07	-3.6388e-07	0.014842	1.21076e-08	-0.014828	3.6172e-07	-3.648e-07	0.03706	2.75976e-08	-0.037044	3.638e-07	-3.6662e-07	0.063876	5.58426e-08	-0.063858	3.6574e-07	-3.6832e-07
0.64	1.29766e-08	-7.5603e-09	-1.8722e-09	3.608e-07	-3.642e-07	2.8878e-07	-3.6475e-09	-2.8216e-07	3.6058e-07	-3.64e-07	4.0004e-05	-8.4935e-10	-4.0036e-05	3.6138e-07	-3.6464e-07	0.0021826	3.2542e-09	-0.0021802	3.607e-07	-3.64e-07	0.014848	1.20996e-08	-0.014834	3.6188e-07	-3.6492e-07	0.037078	2.758e-08	-0.037058	3.6376e-07	-3.667e-07	0.06391	5.57846e-08	-0.0639	3.659e-07	-3.6842e-07
0.645	1.31426e-08	-7.7117e-09	-1.8752e-09	3.6084e-07	-3.6432e-07	2.8918e-07	-3.7418e-09	-2.8256e-07	3.6066e-07	-3.643e-07	4.007e-05	-9.026e-10	-4.002e-05	3.6134e-07	-3.6482e-07	0.0021834	3.2321e-09	-0.0021816	3.6078e-07	-3.6408e-07	0.014856	1.2094e-08	-0.014836	3.6172e-07	-3.6494e-07	0.037082	2.75672e-08	-0.037074	3.6384e-07	-3.6688e-07	0.063944	5.56964e-08	-0.06393	3.6594e-07	-3.6856e-07
0.65	1.33664e-08	-7.87e-09	-1.8754e-09	3.6092e-07	-3.6442e-07	2.896e-07	-3.8447e-09	-2.818e-07	3.6062e-07	-3.6436e-07	4.0046e-05	-9.5765e-10	-4.0054e-05	3.6136e-07	-3.6486e-07	0.0021834	3.2102e-09	-0.0021836	3.6068e-07	-3.6416e-07	0.014864	1.20846e-08	-0.014848	3.6178e-07	-3.6504e-07	0.037106	2.75494e-08	-0.03709	3.639e-07	-3.6694e-07	0.063976	5.56418e-08	-0.063962	3.6602e-07	-3.6874e-07
0.655	1.36636e-08	-8.0274e-09	-1.8751e-09	3.6086e-07	-3.6442e-07	2.9094e-07	-3.9414e-09	-2.8236e-07	3.6068e-07	-3.6426e-07	4.008e-05	-1.0142e-09	-4.011e-05	3.6124e-07	-3.6484e-07	0.0021862	3.1887e-09	-0.0021866	3.6076e-07	-3.642e-07	0.014874	1.20784e-08	-0.014854	3.6174e-07	-3.6506e-07	0.03712	2.75302e-08	-0.0371	3.6386e-07	-3.6698e-07	0.064012	5.55728e-08	-0.063988	3.6608e-07	-3.6878e-07
0.66	1.39284e-08	-8.1876e-09	-1.8763e-09	3.6082e-07	-3.6458e-07	2.9048e-07	-4.0461e-09	-2.8208e-07	3.6068e-07	-3.6428e-07	4.0072e-05	-1.07208e-09	-4.0112e-05	3.6152e-07	-3.6504e-07	0.0021872	3.1597e-09	-0.0021862	3.6076e-07	-3.6426e-07	0.014876	1.20666e-08	-0.014862	3.618e-07	-3.652e-07	0.037132	2.75122e-08	-0.037116	3.6402e-07	-3.671e-07	0.064034	5.54984e-08	-0.064018	3.6606e-07	-3.6906e-07
0.665	1.41764e-08	-8.3494e-09	-1.8744e-09	3.6082e-07	-3.6466e-07	2.9118e-07	-4.148e-09	-2.8242e-07	3.6072e-07	-3.6444e-07	4.0188e-05	-1.13214e-09	-4.0164e-05	3.6148e-07	-3.6526e-07	0.0021882	3.1357e-09	-0.0021876	3.607e-07	-3.6434e-07	0.014884	1.20508e-08	-0.014872	3.619e-07	-3.6526e-07	0.037144	2.74836e-08	-0.037132	3.6396e-07	-3.6718e-07	0.064068	5.54298e-08	-0.064052	3.6612e-07	-3.691e-07
0.67	1.43614e-08	-8.5166e-09	-1.8768e-09	3.6094e-07	-3.648e-07	2.9172e-07	-4.2528e-09	-2.8288e-07	3.6054e-07	-3.6438e-07	4.0278e-05	-1.1923e-09	-4.018e-05	3.6148e-07	-3.6526e-07	0.0021902	3.1057e-09	-0.0021894	3.6076e-07	-3.6436e-07	0.014894	1.20516e-08	-0.014874	3.619e-07	-3.6544e-07	0.037164	2.74718e-08	-0.037146	3.6398e-07	-3.674e-07	0.064094	5.53792e-08	-0.064076	3.6622e-07	-3.6932e-07
0.675	1.46076e-08	-8.6769e-09	-1.8816e-09	3.6092e-07	-3.6484e-07	2.9156e-07	-4.3612e-09	-2.8362e-07	3.606e-07	-3.6454e-07	4.0222e-05	-1.2487e-09	-4.0252e-05	3.6148e-07	-3.6538e-07	0.0021906	3.0729e-09	-0.0021892	3.607e-07	-3.6446e-07	0.0149	1.20382e-08	-0.014882	3.6188e-07	-3.6556e-07	0.037172	2.742e-08	-0.037162	3.6412e-07	-3.6754e-07	0.064126	5.53224e-08	-0.064106	3.6624e-07	-3.6938e-07
0.68	1.48728e-08	-8.8493e-09	-1.8755e-09	3.6094e-07	-3.6506e-07	2.9276e-07	-4.467e-09	-2.8342e-07	3.6054e-07	-3.6466e-07	4.0294e-05	-1.3194e-09	-4.0242e-05	3.6134e-07	-3.6544e-07	0.002192	3.0505e-09	-0.0021914	3.6072e-07	-3.6454e-07	0.014906	1.20258e-08	-0.014892	3.6192e-07	-3.6558e-07	0.037184	2.74222e-08	-0.037176	3.6404e-07	-3.674e-07	0.06415	5.52866e-08	-0.064134	3.6624e-07	-3.6942e-07
0.685	1.5182e-08	-9.0219e-09	-1.8773e-09	3.6086e-07	-3.6502e-07	2.9258e-07	-4.5825e-09	-2.8416e-07	3.6052e-07	-3.6468e-07	4.029e-05	-1.3766e-09	-4.0282e-05	3.6144e-07	-3.6552e-07	0.002194	3.0132e-09	-0.0021922	3.6068e-07	-3.6464e-07	0.014914	1.20148e-08	-0.0149	3.6188e-07	-3.6572e-07	0.037202	2.73976e-08	-0.037188	3.6406e-07	-3.676e-07	0.064172	5.52208e-08	-0.064156	3.664e-07	-3.696e-07
0.69	1.54108e-08	-9.1923e-09	-1.8776e-09	3.608e-07	-3.6504e-07	2.9302e-07	-4.6881e-09	-2.8496e-07	3.6066e-07	-3.6478e-07	4.0336e-05	-1.4445e-09	-4.0316e-05	3.6142e-07	-3.6552e-07	0.0021958	2.9852e-09	-0.0021952	3.607e-07	-3.6472e-07	0.014922	1.2005e-08	-0.014904	3.6192e-07	-3.6592e-07	0.037216	2.74174e-08	-0.037206	3.6408e-07	-3.6772e-07	0.064202	5.51666e-08	-0.06418	3.6646e-07	-3.6968e-07
0.695	1.56834e-08	-9.3707e-09	-1.8775e-09	3.6094e-07	-3.6522e-07	2.9302e-07	-4.806e-09	-2.845e-07	3.6064e-07	-3.6496e-07	4.0316e-05	-1.5143e-09	-4.032e-05	3.6146e-07	-3.6576e-07	0.002196	2.9529e-09	-0.0021948	3.6054e-07	-3.6484e-07	0.014928	1.19932e-08	-0.014908	3.6192e-07	-3.6596e-07	0.037232	2.73928e-08	-0.03722	3.643e-07	-3.6794e-07	0.064222	5.51226e-08	-0.064198	3.6646e-07	-3.6984e-07
0.7	1.59614e-08	-9.5454e-09	-1.8811e-09	3.6084e-07	-3.6528e-07	2.9374e-07	-4.9249e-09	-2.8506e-07	3.6054e-07	-3.6496e-07	4.0386e-05	-1.5766e-09	-4.0416e-05	3.6148e-07	-3.6592e-07	0.002198	2.919e-09	-0.0021974	3.6054e-07	-3.6478e-07	0.01493	1.19722e-08	-0.014918	3.6184e-07	-3.661e-07	0.037238	2.73686e-08	-0.03723	3.642e-07	-3.6802e-07	0.06425	5.50776e-08	-0.064232	3.666e-07	-3.6992e-07
0.705	1.62434e-08	-9.7229e-09	-1.8869e-09	3.6078e-07	-3.6538e-07	2.9444e-07	-5.0383e-09	-2.8482e-07	3.606e-07	-3.6512e-07	4.0434e-05	-1.6495e-09	-4.0428e-05	3.6148e-07	-3.659e-07	0.0021984	2.8852e-09	-0.0021978	3.6066e-07	-3.6498e-07	0.014938	1.19548e-08	-0.014924	3.6196e-07	-3.6614e-07	0.037262	2.73558e-08	-0.037248	3.6422e-07	-3.6806e-07	0.064274	5.50132e-08	-0.064262	3.666e-07	-3.7006e-07
0.71	1.64942e-08	-9.9074e-09	-1.8864e-09	3.6082e-07	-3.6558e-07	2.9462e-07	-5.1593e-09	-2.8474e-07	3.6062e-07	-3.6532e-07	4.0464e-05	-1.7229e-09	-4.0444e-05	3.6152e-07	-3.6598e-07	0.0022004	2.8515e-09	-0.0021998	3.607e-07	-3.6514e-07	0.014948	1.19428e-08	-0.014934	3.6198e-07	-3.6628e-07	0.037276	2.7343e-08	-0.037258	3.6412e-07	-3.6806e-07	0.064302	5.49804e-08	-0.064282	3.6662e-07	-3.7026e-07
0.715	1.67726e-08	-1.009e-08	-1.8855e-09	3.6082e-07	-3.6554e-07	2.9512e-07	-5.2834e-09	-2.8512e-07	3.6054e-07	-3.654e-07	4.0526e-05	-1.7895e-09	-4.0476e-05	3.615e-07	-3.6602e-07	0.0022014	2.816e-09	-0.0022016	3.6076e-07	-3.6512e-07	0.014954	1.19338e-08	-0.014938	3.6196e-07	-3.6634e-07	0.037288	2.73168e-08	-0.037272	3.6432e-07	-3.683e-07	0.064324	5.49306e-08	-0.064308	3.6666e-07	-3.7048e-07
0.72	1.707e-08	-1.02763e-08	-1.8868e-09	3.6092e-07	-3.6566e-07	2.9544e-07	-5.399e-09	-2.8484e-07	3.6054e-07	-3.6552e-07	4.0532e-05	-1.8668e-09	-4.0504e-05	3.6134e-07	-3.6608e-07	0.0022036	2.7791e-09	-0.0022018	3.607e-07	-3.6528e-07	0.014958	1.19168e-08	-0.014944	3.619e-07	-3.6646e-07	0.037304	2.73028e-08	-0.037284	3.6426e-07	-3.6846e-07	0.064344	5.48768e-08	-0.064334	3.6678e-07	-3.7056e-07
