Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.495	4.0997e-06	-1.9646e-10	-4.1153e-06	4.8942e-07	-4.9148e-07	0.00016472	-6.2034e-10	-0.00016448	4.8986e-07	-4.8814e-07	0.0032956	-5.783e-10	-0.0032892	4.9102e-07	-4.9044e-07	0.01623	4.015e-10	-0.016222	4.9348e-07	-4.912e-07	0.036166	1.2743e-09	-0.036168	4.9788e-07	-4.9312e-07	0.057558	1.2792e-09	-0.057526	4.9434e-07	-4.921e-07	0.07527	4.8133e-09	-0.07527	4.5492e-07	-4.9652e-07
0.5	4.1612e-06	3.8431e-10	-4.1652e-06	4.8978e-07	-4.9204e-07	0.00016748	-4.5526e-10	-0.00016742	4.881e-07	-4.913e-07	0.0033256	9.684e-11	-0.0033202	4.8844e-07	-4.9064e-07	0.016264	-3.449e-10	-0.016266	4.9062e-07	-4.8996e-07	0.036286	1.3439e-09	-0.0363	4.9228e-07	-4.9268e-07	0.057766	1.085e-09	-0.057746	4.9264e-07	-4.927e-07	0.075694	4.0688e-09	-0.075694	4.9588e-07	-4.6716e-07
0.505	4.2206e-06	4.3082e-10	-4.2656e-06	4.91e-07	-4.9152e-07	0.00016994	2.4131e-10	-0.00016908	4.8828e-07	-4.9076e-07	0.0033454	7.4555e-10	-0.003353	4.9424e-07	-4.9522e-07	0.01637	-9.581e-11	-0.016348	4.8956e-07	-4.9044e-07	0.036412	1.2567e-09	-0.036408	4.976e-07	-4.9706e-07	0.05796	1.5577e-09	-0.057972	4.9734e-07	-4.9912e-07	0.076118	3.652e-09	-0.076108	4.9472e-07	-4.9444e-07
0.51	4.2292e-06	-2.789e-11	-4.2319e-06	4.9192e-07	-4.901e-07	0.00017208	5.2631e-10	-0.00017136	4.8384e-07	-4.9152e-07	0.0033822	1.927e-10	-0.0033778	4.7236e-07	-4.887e-07	0.016428	7.3537e-10	-0.016442	4.9478e-07	-4.9716e-07	0.036526	1.3192e-09	-0.036534	4.9222e-07	-4.9808e-07	0.058164	1.9573e-09	-0.058176	4.9234e-07	-4.9518e-07	0.076526	3.816e-09	-0.076524	4.957e-07	-4.9628e-07
0.515	4.3977e-06	-7.0925e-10	-4.3318e-06	4.9178e-07	-4.8914e-07	0.00017476	-1.9324e-10	-0.00017338	4.906e-07	-4.9176e-07	0.0034176	-5.5563e-10	-0.0034076	4.9166e-07	-4.8846e-07	0.016504	8.3525e-10	-0.016508	4.9618e-07	-4.9584e-07	0.036648	1.2302e-09	-0.036654	4.9296e-07	-4.921e-07	0.058352	2.366e-09	-0.05836	4.9358e-07	-4.9532e-07	0.076914	4.3776e-09	-0.076912	4.955e-07	-4.557e-07
0.52	4.5356e-06	-8.8046e-10	-4.5017e-06	4.91e-07	-4.8962e-07	0.00017782	-7.1588e-10	-0.00017588	4.896e-07	-4.8844e-07	0.0034478	-1.9272e-10	-0.0034444	4.89e-07	-4.9058e-07	0.016572	2.0624e-10	-0.016568	4.9204e-07	-4.8914e-07	0.03677	1.27e-09	-0.036772	4.9446e-07	-4.648e-07	0.05854	2.1454e-09	-0.05855	4.9606e-07	-4.952e-07	0.077296	4.8461e-09	-0.077306	4.941e-07	-4.968e-07
0.525	4.5971e-06	-6.0847e-10	-4.5963e-06	4.8854e-07	-4.8932e-07	0.0001801	-1.5207e-10	-0.00018006	4.8798e-07	-4.8178e-07	0.0034724	6.7838e-10	-0.0034758	4.9374e-07	-4.8856e-07	0.01667	-1.9356e-10	-0.016644	4.9676e-07	-4.9412e-07	0.036884	1.2962e-09	-0.036886	4.5468e-07	-4.547e-07	0.058738	1.5292e-09	-0.05873	4.9674e-07	-4.9446e-07	0.077664	4.6594e-09	-0.07767	5.0096e-07	-5.0056e-07
0.53	4.6384e-06	-8.996e-11	-4.5971e-06	4.8764e-07	-4.9034e-07	0.00018168	3.8782e-10	-0.00018342	4.8848e-07	-4.9098e-07	0.0035012	3.9984e-10	-0.0035	4.9082e-07	-4.8918e-07	0.016754	-3.5482e-10	-0.01673	4.9564e-07	-4.6392e-07	0.037	1.2076e-09	-0.037012	4.9852e-07	-4.9674e-07	0.058936	1.0236e-09	-0.05893	4.9872e-07	-4.9818e-07	0.078038	3.9925e-09	-0.078034	5.0108e-07	-4.9374e-07
0.535	4.6472e-06	2.7226e-10	-4.7803e-06	4.8826e-07	-4.6352e-07	0.00018586	5.5193e-10	-0.0001842	4.8934e-07	-4.8996e-07	0.0035358	-4.2879e-10	-0.0035302	4.4962e-07	-4.8846e-07	0.016814	1.8886e-10	-0.016818	4.9442e-07	-4.9652e-07	0.037124	1.2299e-09	-0.037124	4.946e-07	-4.9402e-07	0.059128	1.304e-09	-0.059112	4.9804e-07	-4.9962e-07	0.078406	3.4537e-09	-0.078396	4.6568e-07	-4.9854e-07
0.54	4.7275e-06	4.1573e-10	-4.7465e-06	4.8882e-07	-4.9026e-07	0.00018622	-1.6042e-10	-0.00018628	4.909e-07	-4.7424e-07	0.0035672	-3.7029e-10	-0.0035644	4.8886e-07	-4.895e-07	0.016886	6.5328e-10	-0.016896	4.8954e-07	-4.9194e-07	0.037232	1.2795e-09	-0.037242	4.9292e-07	-4.9278e-07	0.059292	2.0598e-09	-0.059312	4.945e-07	-4.9706e-07	0.078762	3.5754e-09	-0.078764	4.997e-07	-4.9578e-07
0.545	4.8595e-06	8.965e-11	-4.8808e-06	4.8952e-07	-4.8902e-07	0.0001897	-7.3287e-10	-0.0001891	4.9106e-07	-4.8942e-07	0.0035976	4.749e-10	-0.0035994	4.8872e-07	-4.917e-07	0.016956	8.899e-10	-0.01697	4.9618e-07	-4.964e-07	0.037346	1.1922e-09	-0.037352	4.9332e-07	-4.9282e-07	0.059462	2.2504e-09	-0.059476	4.9624e-07	-4.961e-07	0.079114	4.2801e-09	-0.079118	4.9964e-07	-5.0224e-07
0.55	5.016e-06	-5.6104e-10	-5.0238e-06	4.9056e-07	-4.8772e-07	0.00019434	-1.2671e-10	-0.00019434	4.8988e-07	-4.8928e-07	0.003622	5.5496e-10	-0.0036264	4.7958e-07	-4.9008e-07	0.017038	6.0907e-10	-0.01703	4.8666e-07	-4.5964e-07	0.037466	1.2341e-09	-0.037466	4.923e-07	-4.921e-07	0.059642	1.7276e-09	-0.059636	4.932e-07	-4.921e-07	0.079442	4.6171e-09	-0.079446	4.9578e-07	-5.0182e-07
0.555	5.1288e-06	-9.392e-10	-5.1255e-06	4.8946e-07	-4.8818e-07	0.00019472	4.4433e-10	-0.00019716	4.8794e-07	-4.924e-07	0.0036556	-2.4017e-10	-0.0036514	4.9066e-07	-4.8824e-07	0.01712	-1.1883e-10	-0.017102	4.9168e-07	-4.8928e-07	0.037578	1.2716e-09	-0.037584	4.9216e-07	-4.9224e-07	0.059822	1.3299e-09	-0.059814	4.9522e-07	-4.9274e-07	0.079768	4.1419e-09	-0.07977	5.0246e-07	-4.7212e-07
0.56	5.2356e-06	-5.4945e-10	-5.2228e-06	4.9316e-07	-4.9406e-07	0.00019798	4.7294e-10	-0.00019976	4.8156e-07	-4.9162e-07	0.0036928	-5.4865e-10	-0.003686	4.9266e-07	-4.9394e-07	0.017208	-3.251e-10	-0.01719	4.9202e-07	-4.9234e-07	0.037694	1.1962e-09	-0.0377	4.9886e-07	-4.9846e-07	0.060006	9.673e-10	-0.059986	4.9436e-07	-4.938e-07	0.080106	3.3919e-09	-0.080094	4.9834e-07	-4.884e-07
0.565	5.2186e-06	4.155e-11	-5.312e-06	4.8852e-07	-4.5934e-07	0.0002021	-4.2424e-10	-0.00020208	4.919e-07	-4.8992e-07	0.0037214	2.6329e-10	-0.0037232	4.9328e-07	-4.9568e-07	0.01727	3.9692e-10	-0.017274	4.9104e-07	-4.7474e-07	0.037802	1.2415e-09	-0.037808	4.926e-07	-4.9216e-07	0.060174	1.6875e-09	-0.060176	4.9314e-07	-4.9574e-07	0.080434	3.2681e-09	-0.080416	4.9532e-07	-4.9766e-07
0.57	5.2916e-06	3.3365e-10	-5.2985e-06	4.9222e-07	-4.7528e-07	0.00020506	-7.4353e-10	-0.00020468	4.8976e-07	-4.8802e-07	0.003746	6.9137e-10	-0.0037558	4.9454e-07	-4.9512e-07	0.017342	8.6287e-10	-0.017348	4.8688e-07	-4.9366e-07	0.037914	1.2841e-09	-0.037922	4.94e-07	-4.9408e-07	0.060324	2.2606e-09	-0.060342	4.957e-07	-4.7928e-07	0.080736	3.9187e-09	-0.080746	4.9684e-07	-4.9926e-07
0.575	5.5327e-06	1.2945e-10	-5.4386e-06	4.8988e-07	-4.8928e-07	0.00020898	-2.9897e-10	-0.00020842	4.9272e-07	-4.9488e-07	0.0037798	1.83e-11	-0.0037784	4.5084e-07	-4.7118e-07	0.01741	7.2382e-10	-0.017418	4.8788e-07	-4.9046e-07	0.038026	1.1943e-09	-0.038028	4.9282e-07	-4.9168e-07	0.060488	1.975e-09	-0.06048	5.0082e-07	-4.994e-07	0.081028	4.4461e-09	-0.081042	4.974e-07	-4.989e-07
0.58	5.6169e-06	-5.0083e-10	-5.6081e-06	4.9438e-07	-4.9242e-07	0.00020952	5.105e-10	-0.00020998	4.9298e-07	-4.952e-07	0.0038166	-5.9656e-10	-0.0038106	4.915e-07	-4.8874e-07	0.017502	8.43e-12	-0.01749	4.8734e-07	-4.938e-07	0.038138	1.2238e-09	-0.038132	4.9822e-07	-4.998e-07	0.060646	1.2944e-09	-0.060644	4.548e-07	-4.9272e-07	0.08132	4.2898e-09	-0.08133	4.9868e-07	-4.9834e-07
0.585	5.7345e-06	-9.7217e-10	-5.7063e-06	4.9458e-07	-4.8824e-07	0.00021252	3.8969e-10	-0.00021438	4.9498e-07	-4.5126e-07	0.0038468	1.424e-11	-0.003845	4.8858e-07	-4.9062e-07	0.017582	-3.6922e-10	-0.017556	4.9044e-07	-4.901e-07	0.038244	1.1883e-09	-0.038252	4.5476e-07	-4.987e-07	0.060826	1.3683e-09	-0.060806	4.9594e-07	-4.9284e-07	0.081614	3.6737e-09	-0.081612	4.8822e-07	-4.9984e-07
0.59	5.8408e-06	-8.3683e-10	-5.8378e-06	4.9326e-07	-4.5138e-07	0.00021768	-3.9653e-10	-0.00021704	4.9048e-07	-4.494e-07	0.0038728	6.9502e-10	-0.003883	4.9024e-07	-4.907e-07	0.017654	2.361e-10	-0.017652	4.8954e-07	-4.9466e-07	0.038358	1.2242e-09	-0.038348	4.9334e-07	-4.839e-07	0.06098	1.2356e-09	-0.060958	4.9744e-07	-4.9474e-07	0.08192	3.0756e-09	-0.081898	4.9858e-07	-4.5964e-07
0.595	5.9138e-06	-1.4358e-10	-5.8345e-06	4.879e-07	-4.672e-07	0.0002207	-7.4581e-10	-0.00022056	4.9376e-07	-4.9366e-07	0.0039072	3.5754e-10	-0.003906	4.9578e-07	-4.8952e-07	0.017722	9.036e-10	-0.01773	4.903e-07	-4.919e-07	0.038458	1.2493e-09	-0.038462	4.9904e-07	-4.9954e-07	0.061142	9.17e-10	-0.061116	4.963e-07	-4.9606e-07	0.082194	3.4336e-09	-0.082188	4.9566e-07	-4.9736e-07
0.6	5.881e-06	2.5088e-10	-6.071e-06	4.8834e-07	-4.921e-07	0.00022364	5.35e-11	-0.00022328	4.8826e-07	-4.9088e-07	0.0039376	-4.5677e-10	-0.0039344	4.6874e-07	-4.9326e-07	0.017794	6.6682e-10	-0.0178	4.9124e-07	-4.915e-07	0.038564	1.308e-09	-0.03859	4.8532e-07	-4.528e-07	0.061292	1.4263e-09	-0.061292	4.937e-07	-4.9598e-07	0.08246	4.0576e-09	-0.082472	4.5728e-07	-5.0328e-07
0.605	6.1449e-06	1.0899e-10	-6.1525e-06	4.9082e-07	-4.9192e-07	0.000227	5.0531e-10	-0.0002271	4.911e-07	-4.9196e-07	0.003975	-5.7022e-10	-0.0039694	4.909e-07	-4.904e-07	0.017894	2.2532e-10	-0.017894	4.9238e-07	-4.9e-07	0.038684	1.2045e-09	-0.03869	4.529e-07	-4.9426e-07	0.061424	2.0925e-09	-0.061436	4.6038e-07	-5.016e-07	0.082718	4.2528e-09	-0.082726	4.9786e-07	-4.9954e-07
0.61	6.2607e-06	-2.4578e-10	-6.258e-06	4.9202e-07	-4.8982e-07	0.00022974	-1.969e-10	-0.00022818	4.8354e-07	-4.9288e-07	0.00401	2.1331e-10	-0.0040104	4.9262e-07	-4.9594e-07	0.017994	-1.6762e-10	-0.017968	4.9718e-07	-4.8952e-07	0.038792	1.242e-09	-0.038798	4.6436e-07	-4.9466e-07	0.06157	2.0527e-09	-0.061582	5.0074e-07	-5.0026e-07	0.082984	4.0347e-09	-0.082986	4.9812e-07	-4.9558e-07
0.615	6.2392e-06	-8.7684e-10	-6.1976e-06	4.8972e-07	-4.8734e-07	0.00023382	-7.7544e-10	-0.0002329	4.917e-07	-4.8938e-07	0.0040308	6.7151e-10	-0.0040426	4.898e-07	-4.9042e-07	0.018064	-3.3449e-10	-0.018048	4.902e-07	-4.9046e-07	0.038894	1.2689e-09	-0.03891	4.9446e-07	-4.9484e-07	0.061728	1.4375e-09	-0.061724	5.0152e-07	-4.9374e-07	0.083234	3.3602e-09	-0.083236	5e-07	-4.979e-07
0.62	6.4848e-06	-1.0017e-09	-6.4674e-06	4.8918e-07	-4.9368e-07	0.00023562	-7.2296e-10	-0.00023674	4.9032e-07	-4.9064e-07	0.0040634	-8.7e-12	-0.0040664	4.9122e-07	-4.4738e-07	0.01814	3.7736e-10	-0.018134	4.8834e-07	-4.9224e-07	0.039008	1.1918e-09	-0.039004	4.9332e-07	-4.9926e-07	0.061886	1.2618e-09	-0.06187	5.016e-07	-4.9878e-07	0.0835	3.0184e-09	-0.083496	4.9808e-07	-5.0094e-07
0.625	6.4605e-06	-4.1438e-10	-6.4616e-06	4.8764e-07	-4.8972e-07	0.00024006	1.37e-10	-0.00023914	4.8892e-07	-4.9088e-07	0.0041062	-6.059e-10	-0.0040978	4.9014e-07	-4.9008e-07	0.0182	9.478e-10	-0.018206	4.91e-07	-4.974e-07	0.039108	1.2378e-09	-0.03912	4.9278e-07	-4.9282e-07	0.062044	1.3263e-09	-0.062018	4.967e-07	-4.9476e-07	0.083758	2.9912e-09	-0.08373	4.9684e-07	-4.7728e-07
0.63	6.555e-06	1.584e-10	-6.5987e-06	4.8854e-07	-4.9092e-07	0.0002437	4.1889e-10	-0.00024378	4.8978e-07	-4.899e-07	0.0041378	2.224e-11	-0.0041338	4.8994e-07	-4.9268e-07	0.01827	5.5296e-10	-0.018272	4.922e-07	-4.9014e-07	0.03922	1.3004e-09	-0.039236	4.9904e-07	-4.5536e-07	0.062178	1.4511e-09	-0.062166	4.659e-07	-4.8002e-07	0.083984	3.7271e-09	-0.083994	4.9706e-07	-4.6064e-07
0.635	6.6721e-06	7.91e-11	-6.8487e-06	4.9128e-07	-4.899e-07	0.00024462	-3.1074e-10	-0.00024658	4.9228e-07	-4.891e-07	0.0041644	7.0376e-10	-0.0041694	4.9112e-07	-4.6878e-07	0.018358	-1.8385e-10	-0.01833	4.9226e-07	-4.8936e-07	0.03932	1.2004e-09	-0.03933	4.8656e-07	-4.9972e-07	0.062324	1.3647e-09	-0.062298	4.9814e-07	-4.9588e-07	0.08421	4.1691e-09	-0.084224	4.9746e-07	-4.9832e-07
0.64	6.9756e-06	-5.0997e-10	-6.8233e-06	4.9052e-07	-4.8146e-07	0.00024952	-8.27e-10	-0.00024962	4.909e-07	-4.9024e-07	0.0041956	1.9513e-10	-0.0041974	4.9278e-07	-4.909e-07	0.018446	-3.2512e-10	-0.018424	4.9594e-07	-4.7992e-07	0.039422	1.2483e-09	-0.039436	4.997e-07	-4.9946e-07	0.062458	1.461e-09	-0.06244	4.9704e-07	-4.7334e-07	0.08445	3.9196e-09	-0.084448	4.9848e-07	-4.9764e-07
0.645	6.9417e-06	-1.05377e-09	-6.9165e-06	4.9162e-07	-4.894e-07	0.00025406	-1.921e-10	-0.0002517	4.8972e-07	-4.9218e-07	0.0042368	-5.6581e-10	-0.0042276	4.9176e-07	-4.902e-07	0.018504	4.5371e-10	-0.01851	4.4908e-07	-4.9252e-07	0.03954	1.2951e-09	-0.039554	4.991e-07	-4.929e-07	0.062612	1.309e-09	-0.062588	4.9854e-07	-4.9632e-07	0.084678	3.2257e-09	-0.084658	5.0436e-07	-5.0158e-07
0.65	7.0635e-06	-9.401e-10	-7.2458e-06	4.903e-07	-4.905e-07	0.00025642	4.9201e-10	-0.00025728	4.908e-07	-4.9192e-07	0.0042716	-3.2862e-10	-0.0042646	4.8936e-07	-4.8928e-07	0.018566	8.7979e-10	-0.01858	4.9138e-07	-4.9166e-07	0.039636	1.2067e-09	-0.039646	4.9984e-07	-4.9954e-07	0.062734	1.4639e-09	-0.062726	4.9686e-07	-4.945e-07	0.084898	2.7938e-09	-0.084892	5.032e-07	-5.0186e-07
0.655	7.372e-06	-2.9485e-10	-7.2747e-06	4.8774e-07	-4.9052e-07	0.00025854	-4.461e-11	-0.00025808	4.9192e-07	-4.9004e-07	0.0042904	5.7319e-10	-0.0042974	4.8828e-07	-4.5492e-07	0.018648	3.1189e-10	-0.018634	4.8984e-07	-4.8714e-07	0.03973	1.2652e-09	-0.039744	4.9348e-07	-5.0004e-07	0.062888	1.2944e-09	-0.062864	5.0206e-07	-4.9948e-07	0.085126	3.1088e-09	-0.085114	4.595e-07	-5.0378e-07
0.66	7.479e-06	1.9041e-10	-7.3063e-06	4.9e-07	-4.6362e-07	0.00026232	-6.2407e-10	-0.00026152	4.9042e-07	-4.8776e-07	0.0043272	4.0609e-10	-0.0043256	4.652e-07	-4.9136e-07	0.018726	-3.2163e-10	-0.01871	4.9332e-07	-4.914e-07	0.039846	1.171e-09	-0.03985	4.9328e-07	-4.928e-07	0.063028	1.3803e-09	-0.063	4.9708e-07	-4.9978e-07	0.08532	3.9284e-09	-0.085332	4.9878e-07	-4.775e-07
0.665	7.6045e-06	-1.2569e-10	-7.612e-06	4.7894e-07	-4.907e-07	0.00026894	-7.4511e-10	-0.00026746	4.888e-07	-4.9088e-07	0.0043658	-4.118e-10	-0.0043572	4.9076e-07	-4.834e-07	0.018818	-2.1667e-10	-0.018792	4.9206e-07	-4.9294e-07	0.039948	1.2108e-09	-0.039954	4.9976e-07	-5.0002e-07	0.063158	1.4572e-09	-0.063142	4.579e-07	-4.949e-07	0.085526	3.9017e-09	-0.085538	4.9886e-07	-4.9788e-07
0.67	7.7032e-06	-1.1597e-09	-7.7439e-06	4.8794e-07	-4.9184e-07	0.00026974	1.2573e-10	-0.00027198	4.8596e-07	-4.924e-07	0.0044068	-5.4035e-10	-0.0043954	4.8922e-07	-4.8962e-07	0.018884	3.6258e-10	-0.01888	4.902e-07	-4.9758e-07	0.04004	1.2484e-09	-0.04006	4.9998e-07	-4.9876e-07	0.063296	1.3065e-09	-0.063274	4.9878e-07	-4.8946e-07	0.08574	3.2526e-09	-0.085734	4.9972e-07	-4.9702e-07
0.675	7.8896e-06	-1.1542e-09	-7.8668e-06	4.8944e-07	-4.7926e-07	0.0002734	3.1936e-10	-0.00027336	4.91e-07	-4.9166e-07	0.0044296	2.6455e-10	-0.0044374	4.8212e-07	-4.8804e-07	0.018934	9.3079e-10	-0.018952	4.9138e-07	-4.9276e-07	0.040158	1.3235e-09	-0.040172	4.9896e-07	-5.0088e-07	0.063422	1.3948e-09	-0.063408	4.97e-07	-4.9984e-07	0.08596	2.7174e-09	-0.085948	4.9864e-07	-4.9728e-07
0.68	8.0528e-06	-1.1684e-09	-8.0242e-06	4.9064e-07	-4.9042e-07	0.00027622	-2.2735e-10	-0.0002789	4.9252e-07	-4.8982e-07	0.0044626	5.9403e-10	-0.0044654	4.9038e-07	-4.9484e-07	0.019006	7.4081e-10	-0.019028	4.9198e-07	-4.8878e-07	0.040256	1.1831e-09	-0.040262	4.5592e-07	-5.0004e-07	0.063562	1.249e-09	-0.06354	4.9834e-07	-4.9634e-07	0.08616	2.9238e-09	-0.086158	5.017e-07	-5.0378e-07
0.685	8.1721e-06	-1.1502e-09	-8.1508e-06	4.486e-07	-4.8118e-07	0.00028276	-8.7542e-10	-0.00028098	4.8978e-07	-4.9288e-07	0.0044962	-9.394e-11	-0.004493	4.9596e-07	-4.9318e-07	0.019084	5.849e-11	-0.019084	4.9406e-07	-4.9176e-07	0.040358	1.202e-09	-0.040372	4.956e-07	-4.9544e-07	0.063696	1.5106e-09	-0.063678	4.9964e-07	-4.5412e-07	0.086352	3.674e-09	-0.086368	4.9602e-07	-5.053e-07
0.69	8.306e-06	-1.2123e-09	-8.0846e-06	4.7226e-07	-4.8828e-07	0.00028464	-3.6843e-10	-0.00028446	4.4718e-07	-4.5874e-07	0.004528	-6.5232e-10	-0.0045254	4.8976e-07	-4.8892e-07	0.019172	-4.0261e-10	-0.019156	4.928e-07	-4.9208e-07	0.040462	1.2537e-09	-0.040476	4.9434e-07	-4.9114e-07	0.063826	1.3424e-09	-0.063804	5.0296e-07	-4.9648e-07	0.086526	3.9379e-09	-0.086546	4.9472e-07	-5.0002e-07
0.695	8.2734e-06	-1.2159e-09	-8.2624e-06	4.8912e-07	-4.8884e-07	0.0002879	4.1032e-10	-0.00028946	4.8972e-07	-4.921e-07	0.0045676	-5.975e-11	-0.0045662	4.5016e-07	-4.9054e-07	0.019256	6.79e-12	-0.019242	4.9176e-07	-4.5764e-07	0.04057	1.2473e-09	-0.040582	4.8088e-07	-4.9604e-07	0.06395	1.4327e-09	-0.06393	5.0312e-07	-5.0026e-07	0.086722	3.7087e-09	-0.086728	4.9958e-07	-4.6016e-07
0.7	8.6128e-06	-1.2358e-09	-8.5385e-06	4.937e-07	-4.93e-07	0.00029396	1.5285e-10	-0.00029404	4.8412e-07	-4.8936e-07	0.0045954	6.7201e-10	-0.0046002	4.91e-07	-4.9296e-07	0.019306	7.8861e-10	-0.019318	4.9274e-07	-4.9442e-07	0.040668	1.2823e-09	-0.040684	4.956e-07	-4.9646e-07	0.064082	1.2559e-09	-0.064062	5.0318e-07	-4.6958e-07	0.086912	3.0183e-09	-0.086912	4.9998e-07	-4.9602e-07
0.705	8.8446e-06	-1.2372e-09	-8.7237e-06	4.8924e-07	-4.8664e-07	0.0002968	-4.5932e-10	-0.00029784	4.909e-07	-4.871e-07	0.0046302	1.5344e-10	-0.0046288	4.9304e-07	-4.892e-07	0.019378	7.2006e-10	-0.019386	4.923e-07	-4.933e-07	0.040768	1.2049e-09	-0.040772	4.9516e-07	-4.9674e-07	0.064212	1.3844e-09	-0.064192	4.9916e-07	-4.952e-07	0.087122	2.6189e-09	-0.087094	4.9862e-07	-4.9832e-07
0.71	8.8971e-06	-1.2378e-09	-8.889e-06	4.9422e-07	-4.9196e-07	0.0003026	-9.1846e-10	-0.00029906	4.8976e-07	-4.8938e-07	0.0046676	-6.2193e-10	-0.0046614	4.9526e-07	-4.8864e-07	0.019452	3.34e-11	-0.019448	4.5246e-07	-4.7312e-07	0.040868	1.2875e-09	-0.040884	4.9416e-07	-4.9498e-07	0.064334	1.21e-09	-0.064312	4.979e-07	-4.9522e-07	0.087302	3.0131e-09	-0.087286	4.9988e-07	-5.0116e-07
0.715	8.9103e-06	-1.2422e-09	-8.8258e-06	4.8236e-07	-4.8852e-07	0.00030468	-5.4823e-10	-0.0003041	4.9238e-07	-4.946e-07	0.0047064	-2.7405e-10	-0.0046978	4.8872e-07	-4.8986e-07	0.019536	-3.0059e-10	-0.019516	4.9234e-07	-4.9058e-07	0.040964	1.1972e-09	-0.040984	4.9634e-07	-4.9628e-07	0.064458	1.2889e-09	-0.064434	4.7102e-07	-4.575e-07	0.08747	3.5074e-09	-0.087474	4.9788e-07	-5.0064e-07
0.72	9.0408e-06	-1.2556e-09	-9.0102e-06	4.909e-07	-4.9018e-07	0.00030798	3.1894e-10	-0.00031042	4.8892e-07	-4.958e-07	0.0047384	3.2173e-10	-0.004741	4.901e-07	-4.929e-07	0.019622	-2.6558e-10	-0.019594	4.6124e-07	-4.97e-07	0.04106	1.2217e-09	-0.041076	4.9592e-07	-4.9638e-07	0.064578	1.3851e-09	-0.064562	4.7396e-07	-4.656e-07	0.08764	3.8225e-09	-0.08765	4.9952e-07	-4.9956e-07
0.725	9.4047e-06	-1.2547e-09	-9.3747e-06	4.909e-07	-4.8706e-07	0.00031252	7.743e-11	-0.00031378	4.5776e-07	-4.921e-07	0.0047646	5.1739e-10	-0.0047762	4.917e-07	-4.6482e-07	0.019686	5.7563e-10	-0.019688	4.819e-07	-4.9486e-07	0.041172	1.1703e-09	-0.04118	4.946e-07	-4.945e-07	0.064714	1.2084e-09	-0.064696	4.9814e-07	-4.5942e-07	0.087812	3.3509e-09	-0.087812	5.0094e-07	-4.575e-07
0.73	9.5444e-06	-1.2515e-09	-9.5198e-06	4.8872e-07	-4.8868e-07	0.00031706	-6.355e-10	-0.00031778	4.6966e-07	-4.8886e-07	0.0048	-9.659e-11	-0.0048018	4.916e-07	-4.8862e-07	0.019744	8.7633e-10	-0.019756	4.9362e-07	-4.942e-07	0.041264	1.2229e-09	-0.041278	4.9472e-07	-4.9496e-07	0.064844	1.2868e-09	-0.064818	4.9762e-07	-4.7598e-07	0.087992	2.6979e-09	-0.087976	5.004e-07	-4.7534e-07
0.735	9.6961e-06	-1.2329e-09	-9.6865e-06	4.8384e-07	-4.8866e-07	0.00032138	-8.9149e-10	-0.00032238	4.7076e-07	-4.7102e-07	0.0048442	-6.2849e-10	-0.004832	4.9198e-07	-4.9024e-07	0.01982	3.2651e-10	-0.019818	4.9466e-07	-4.9224e-07	0.04137	1.2742e-09	-0.041388	4.9618e-07	-4.9722e-07	0.064958	1.3438e-09	-0.064942	5.0034e-07	-4.7398e-07	0.088168	2.6325e-09	-0.088146	4.9902e-07	-4.996e-07
0.74	9.8508e-06	-1.3308e-09	-9.8514e-06	4.8912e-07	-4.8874e-07	0.00032706	-6.814e-11	-0.00032766	4.881e-07	-4.9112e-07	0.0048752	-4.154e-10	-0.0048728	4.8906e-07	-4.902e-07	0.019908	-3.3012e-10	-0.019896	4.9376e-07	-4.921e-07	0.04148	1.1924e-09	-0.041484	4.9656e-07	-4.9642e-07	0.06507	1.3925e-09	-0.06507	5.0034e-07	-4.9768e-07	0.08833	3.3229e-09	-0.088332	5.0006e-07	-5.0284e-07
0.745	9.8188e-06	-1.3295e-09	-9.796e-06	4.5366e-07	-4.7628e-07	0.00032938	2.8573e-10	-0.00032948	4.8982e-07	-4.8988e-07	0.0049036	4.9274e-10	-0.0049098	4.8934e-07	-4.9148e-07	0.019998	-2.4073e-10	-0.01998	4.9088e-07	-4.9206e-07	0.041566	1.2454e-09	-0.04159	4.9636e-07	-4.9656e-07	0.06521	1.213e-09	-0.065194	4.9972e-07	-4.9588e-07	0.088492	3.8605e-09	-0.088508	4.9964e-07	-5.0096e-07
