Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
1.15	-1.1364e-07	2.1484e-09	-5.456e-11	3.7086e-07	-2.592e-07	-5.89282e-08	1.4641e-09	-5.424e-11	3.1782e-07	-2.6022e-07	-2.91014e-08	9.6843e-10	-5.586e-11	2.8834e-07	-2.6006e-07	-1.32188e-08	6.1736e-10	-5.635e-11	2.7274e-07	-2.6002e-07	-5.4865e-09	3.7576e-10	-5.664e-11	2.649e-07	-2.597e-07	-1.9481e-09	2.1938e-10	-5.548e-11	2.6136e-07	-2.5956e-07	-5.102e-11	1.3093e-10	-5.689e-11	2.5898e-07	-2.5906e-07
1.145	-1.1314e-07	2.115e-09	-5.328e-11	3.7008e-07	-2.5902e-07	-5.8804e-08	1.442e-09	-5.392e-11	3.1776e-07	-2.6024e-07	-2.90508e-08	9.4854e-10	-5.258e-11	2.8824e-07	-2.6008e-07	-1.32208e-08	6.0416e-10	-5.318e-11	2.7256e-07	-2.5994e-07	-5.4901e-09	3.6352e-10	-5.541e-11	2.6484e-07	-2.5964e-07	-1.9306e-09	2.1076e-10	-5.207e-11	2.612e-07	-2.5938e-07	-5.139e-11	1.2275e-10	-5.46e-11	2.5896e-07	-2.5906e-07
1.14	-1.1272e-07	2.0808e-09	-5.016e-11	3.6984e-07	-2.5902e-07	-5.86394e-08	1.416e-09	-5.13e-11	3.1742e-07	-2.6016e-07	-2.90136e-08	9.2752e-10	-5.153e-11	2.8816e-07	-2.5998e-07	-1.32036e-08	5.889e-10	-5.244e-11	2.7274e-07	-2.6016e-07	-5.4746e-09	3.5341e-10	-5.094e-11	2.6484e-07	-2.5972e-07	-1.9383e-09	2.0018e-10	-5.38e-11	2.6116e-07	-2.5932e-07	-4.265e-11	1.1995e-10	-5.07e-11	2.591e-07	-2.5904e-07
1.135	-1.1236e-07	2.0516e-09	-4.647e-11	3.6942e-07	-2.59e-07	-5.84986e-08	1.3893e-09	-4.99e-11	3.1728e-07	-2.601e-07	-2.89766e-08	9.0856e-10	-4.923e-11	2.881e-07	-2.5994e-07	-1.31654e-08	5.72e-10	-4.864e-11	2.7252e-07	-2.5986e-07	-5.4788e-09	3.4267e-10	-4.849e-11	2.6482e-07	-2.5962e-07	-1.9291e-09	1.9274e-10	-4.881e-11	2.6116e-07	-2.5934e-07	-5.329e-11	1.1331e-10	-4.919e-11	2.5906e-07	-2.59e-07
1.13	-1.1204e-07	2.0235e-09	-4.58e-11	3.6906e-07	-2.5904e-07	-5.84094e-08	1.364e-09	-4.704e-11	3.1716e-07	-2.6002e-07	-2.89546e-08	8.9132e-10	-4.752e-11	2.881e-07	-2.5994e-07	-1.31606e-08	5.5832e-10	-4.759e-11	2.7242e-07	-2.5978e-07	-5.4545e-09	3.3181e-10	-4.856e-11	2.6484e-07	-2.596e-07	-1.9234e-09	1.8516e-10	-4.449e-11	2.6118e-07	-2.593e-07	-4.1e-11	1.0774e-10	-4.838e-11	2.5904e-07	-2.589e-07
1.125	-1.1162e-07	1.9891e-09	-4.258e-11	3.687e-07	-2.5898e-07	-5.82832e-08	1.3423e-09	-4.319e-11	3.1704e-07	-2.6006e-07	-2.88838e-08	8.7283e-10	-4.396e-11	2.8798e-07	-2.5994e-07	-1.31394e-08	5.4496e-10	-4.41e-11	2.7246e-07	-2.5978e-07	-5.4539e-09	3.183e-10	-4.317e-11	2.648e-07	-2.5954e-07	-1.9156e-09	1.7944e-10	-4.532e-11	2.6116e-07	-2.5932e-07	-3.813e-11	1.0129e-10	-4.553e-11	2.5908e-07	-2.5906e-07
1.12	-1.1122e-07	1.9617e-09	-4.027e-11	3.6836e-07	-2.59e-07	-5.8173e-08	1.3189e-09	-4.151e-11	3.1686e-07	-2.5998e-07	-2.88458e-08	8.5623e-10	-4.12e-11	2.8794e-07	-2.5984e-07	-1.31304e-08	5.3363e-10	-4.069e-11	2.7242e-07	-2.5974e-07	-5.4505e-09	3.1266e-10	-4.225e-11	2.6468e-07	-2.5948e-07	-1.914e-09	1.6957e-10	-4.122e-11	2.6108e-07	-2.592e-07	-4.326e-11	9.82e-11	-4.397e-11	2.592e-07	-2.5894e-07
1.115	-1.1084e-07	1.9347e-09	-4.032e-11	3.6818e-07	-2.59e-07	-5.8032e-08	1.2966e-09	-3.941e-11	3.168e-07	-2.5994e-07	-2.87866e-08	8.4205e-10	-3.781e-11	2.8786e-07	-2.5984e-07	-1.30986e-08	5.2023e-10	-3.825e-11	2.7234e-07	-2.5972e-07	-5.4406e-09	3.0141e-10	-3.945e-11	2.6474e-07	-2.5954e-07	-1.9167e-09	1.6433e-10	-4.031e-11	2.6118e-07	-2.5932e-07	-3.563e-11	9.104e-11	-4.15e-11	2.59e-07	-2.59e-07
1.11	-1.1074e-07	1.9015e-09	-3.707e-11	3.6774e-07	-2.59e-07	-5.79674e-08	1.2776e-09	-3.749e-11	3.1676e-07	-2.5988e-07	-2.87508e-08	8.2593e-10	-3.765e-11	2.8772e-07	-2.5986e-07	-1.30874e-08	5.0946e-10	-3.661e-11	2.7236e-07	-2.5966e-07	-5.4236e-09	2.9172e-10	-3.79e-11	2.6466e-07	-2.5956e-07	-1.8998e-09	1.6019e-10	-3.708e-11	2.6108e-07	-2.5932e-07	-3.794e-11	8.561e-11	-3.878e-11	2.5906e-07	-2.59e-07
1.105	-1.103e-07	1.8752e-09	-3.483e-11	3.6754e-07	-2.5904e-07	-5.78632e-08	1.2521e-09	-3.575e-11	3.1648e-07	-2.5982e-07	-2.87178e-08	8.0542e-10	-3.584e-11	2.8768e-07	-2.5974e-07	-1.30548e-08	4.9791e-10	-3.645e-11	2.7232e-07	-2.5962e-07	-5.4055e-09	2.8301e-10	-3.48e-11	2.6488e-07	-2.5948e-07	-1.9064e-09	1.5236e-10	-3.529e-11	2.6114e-07	-2.5926e-07	-3.181e-11	8.426e-11	-3.68e-11	2.5906e-07	-2.5898e-07
1.1	-1.0996e-07	1.8478e-09	-3.287e-11	3.6716e-07	-2.59e-07	-5.77836e-08	1.2299e-09	-3.425e-11	3.1638e-07	-2.598e-07	-2.86812e-08	7.9097e-10	-3.285e-11	2.8768e-07	-2.5974e-07	-1.30544e-08	4.8276e-10	-3.357e-11	2.7228e-07	-2.5966e-07	-5.4092e-09	2.7676e-10	-3.407e-11	2.6464e-07	-2.5952e-07	-1.9001e-09	1.4491e-10	-3.322e-11	2.6102e-07	-2.5928e-07	-3.968e-11	7.87e-11	-3.579e-11	2.5922e-07	-2.5918e-07
1.095	-1.0966e-07	1.8186e-09	-2.962e-11	3.6702e-07	-2.5902e-07	-5.76184e-08	1.207e-09	-3.003e-11	3.1634e-07	-2.5978e-07	-2.86644e-08	7.7498e-10	-2.923e-11	2.8764e-07	-2.5974e-07	-1.30342e-08	4.7041e-10	-3.153e-11	2.7222e-07	-2.5962e-07	-5.3997e-09	2.6788e-10	-3.115e-11	2.649e-07	-2.5952e-07	-1.8999e-09	1.4201e-10	-3.147e-11	2.611e-07	-2.593e-07	-3.028e-11	7.27e-11	-3.408e-11	2.5898e-07	-2.5898e-07
1.09	-1.0922e-07	1.794e-09	-2.807e-11	3.6654e-07	-2.59e-07	-5.75494e-08	1.1899e-09	-2.837e-11	3.161e-07	-2.5972e-07	-2.86128e-08	7.6146e-10	-2.84e-11	2.876e-07	-2.597e-07	-1.30272e-08	4.6056e-10	-2.819e-11	2.7224e-07	-2.596e-07	-5.3969e-09	2.5826e-10	-2.878e-11	2.6468e-07	-2.5948e-07	-1.8934e-09	1.3708e-10	-2.935e-11	2.6104e-07	-2.5926e-07	-3.12e-11	6.955e-11	-3.135e-11	2.5902e-07	-2.59e-07
1.085	-1.0906e-07	1.7666e-09	-2.677e-11	3.6634e-07	-2.59e-07	-5.74536e-08	1.1696e-09	-2.607e-11	3.1602e-07	-2.5972e-07	-2.85518e-08	7.4593e-10	-2.651e-11	2.8756e-07	-2.5966e-07	-1.2999e-08	4.5041e-10	-2.631e-11	2.7218e-07	-2.5958e-07	-5.3959e-09	2.534e-10	-2.62e-11	2.6462e-07	-2.5938e-07	-1.8954e-09	1.2827e-10	-2.759e-11	2.6108e-07	-2.5924e-07	-3.415e-11	6.836e-11	-3.099e-11	2.5902e-07	-2.59e-07
1.08	-1.0882e-07	1.7383e-09	-2.293e-11	3.6608e-07	-2.59e-07	-5.73476e-08	1.1505e-09	-2.388e-11	3.1592e-07	-2.5972e-07	-2.8533e-08	7.3336e-10	-2.385e-11	2.8746e-07	-2.5964e-07	-1.29906e-08	4.401e-10	-2.473e-11	2.7214e-07	-2.596e-07	-5.3838e-09	2.4548e-10	-2.372e-11	2.6454e-07	-2.5944e-07	-1.8938e-09	1.2423e-10	-2.482e-11	2.6106e-07	-2.5924e-07	-2.735e-11	6.144e-11	-3.029e-11	2.5894e-07	-2.59e-07
1.075	-1.086e-07	1.7157e-09	-2.063e-11	3.6592e-07	-2.5902e-07	-5.72944e-08	1.132e-09	-2.07e-11	3.1542e-07	-2.5964e-07	-2.85028e-08	7.1912e-10	-2.246e-11	2.8744e-07	-2.5962e-07	-1.29688e-08	4.3019e-10	-2.219e-11	2.7214e-07	-2.5952e-07	-5.3719e-09	2.3682e-10	-2.278e-11	2.6448e-07	-2.594e-07	-1.8837e-09	1.2151e-10	-2.141e-11	2.6106e-07	-2.5912e-07	-2.78e-11	5.789e-11	-2.842e-11	2.5908e-07	-2.59e-07
1.07	-1.0826e-07	1.6915e-09	-1.897e-11	3.6556e-07	-2.5898e-07	-5.6722e-08	1.1126e-09	-2.021e-11	3.1536e-07	-2.597e-07	-2.84732e-08	7.0196e-10	-2.011e-11	2.8748e-07	-2.5954e-07	-1.29574e-08	4.2005e-10	-1.981e-11	2.7216e-07	-2.5956e-07	-5.3657e-09	2.2731e-10	-1.924e-11	2.6456e-07	-2.5944e-07	-1.8825e-09	1.1408e-10	-2.1e-11	2.6104e-07	-2.5924e-07	-2.46e-11	5.768e-11	-2.576e-11	2.59e-07	-2.5904e-07
1.065	-1.0792e-07	1.6617e-09	-1.612e-11	3.6532e-07	-2.59e-07	-5.66512e-08	1.0901e-09	-1.676e-11	3.1524e-07	-2.5984e-07	-2.84606e-08	6.8621e-10	-1.63e-11	2.8736e-07	-2.5958e-07	-1.29404e-08	4.0721e-10	-1.837e-11	2.721e-07	-2.595e-07	-5.3608e-09	2.2275e-10	-1.704e-11	2.6454e-07	-2.5936e-07	-1.8818e-09	1.0674e-10	-1.897e-11	2.6116e-07	-2.5942e-07	-2.942e-11	5.263e-11	-2.553e-11	2.5902e-07	-2.59e-07
1.06	-1.0774e-07	1.6385e-09	-1.308e-11	3.6518e-07	-2.5894e-07	-5.66064e-08	1.071e-09	-1.386e-11	3.152e-07	-2.5958e-07	-2.84044e-08	6.748e-10	-1.329e-11	2.8736e-07	-2.595e-07	-1.29226e-08	3.9626e-10	-1.407e-11	2.7202e-07	-2.5942e-07	-5.3607e-09	2.1561e-10	-1.56e-11	2.6456e-07	-2.5938e-07	-1.8809e-09	1.0387e-10	-1.577e-11	2.61e-07	-2.592e-07	-2.248e-11	4.856e-11	-2.495e-11	2.5908e-07	-2.5904e-07
1.055	-1.0764e-07	1.6157e-09	-1.048e-11	3.649e-07	-2.5896e-07	-5.6512e-08	1.055e-09	-1.116e-11	3.1508e-07	-2.5954e-07	-2.83826e-08	6.6263e-10	-9.56e-12	2.8728e-07	-2.5956e-07	-1.29104e-08	3.8934e-10	-1.016e-11	2.7204e-07	-2.5954e-07	-5.3508e-09	2.0718e-10	-1.28e-11	2.6456e-07	-2.5938e-07	-1.8741e-09	9.952e-11	-1.094e-11	2.6102e-07	-2.5926e-07	-2.367e-11	4.682e-11	-2.236e-11	2.5898e-07	-2.5906e-07
1.05	-1.0738e-07	1.5893e-09	-7.65e-12	3.6504e-07	-2.5916e-07	-5.6433e-08	1.0385e-09	-7.49e-12	3.1496e-07	-2.5956e-07	-2.836e-08	6.493e-10	-8.04e-12	2.8726e-07	-2.5946e-07	-1.29078e-08	3.8293e-10	-7.72e-12	2.7208e-07	-2.5944e-07	-5.3445e-09	2.012e-10	-8.36e-12	2.6456e-07	-2.5936e-07	-1.8785e-09	9.258e-11	-1.05e-11	2.61e-07	-2.592e-07	-2.381e-11	4.454e-11	-2.134e-11	2.5902e-07	-2.5896e-07
1.045	-1.0716e-07	1.5642e-09	-3.04e-12	3.6468e-07	-2.5904e-07	-5.63446e-08	1.0203e-09	-4.25e-12	3.1486e-07	-2.595e-07	-2.8303e-08	6.3685e-10	-5.02e-12	2.8714e-07	-2.5956e-07	-1.29e-08	3.7152e-10	-5.23e-12	2.7194e-07	-2.5942e-07	-5.3509e-09	1.9631e-10	-6.31e-12	2.646e-07	-2.5942e-07	-1.8753e-09	8.896e-11	-6.17e-12	2.61e-07	-2.5918e-07	-2.289e-11	4.004e-11	-2.193e-11	2.5902e-07	-2.5906e-07
1.04	-1.068e-07	1.5408e-09	9e-13	3.6466e-07	-2.5908e-07	-5.62442e-08	1.0025e-09	-2.11e-12	3.1478e-07	-2.5954e-07	-2.8295e-08	6.2363e-10	-1.23e-12	2.8718e-07	-2.5956e-07	-1.28782e-08	3.6179e-10	-7.3e-13	2.7198e-07	-2.5948e-07	-5.3371e-09	1.8765e-10	-2.6e-12	2.645e-07	-2.5924e-07	-1.8715e-09	8.65e-11	-4.7e-13	2.61e-07	-2.592e-07	-1.943e-11	3.709e-11	-1.914e-11	2.5908e-07	-2.5902e-07
1.035	-1.067e-07	1.515e-09	3.92e-12	3.6426e-07	-2.5896e-07	-5.62348e-08	9.8244e-10	2.67e-12	3.1474e-07	-2.595e-07	-2.8276e-08	6.0927e-10	3.04e-12	2.8726e-07	-2.595e-07	-1.28812e-08	3.5256e-10	2.19e-12	2.7194e-07	-2.5942e-07	-5.3287e-09	1.8e-10	1.7e-12	2.645e-07	-2.5932e-07	-1.8692e-09	8.271e-11	1.87e-12	2.6102e-07	-2.592e-07	-1.851e-11	3.725e-11	-1.694e-11	2.5908e-07	-2.5906e-07
1.03	-1.066e-07	1.4933e-09	9.66e-12	3.6408e-07	-2.5906e-07	-5.61428e-08	9.6656e-10	7.37e-12	3.1472e-07	-2.595e-07	-2.82492e-08	5.9673e-10	8.15e-12	2.8718e-07	-2.5956e-07	-1.2856e-08	3.4382e-10	6.71e-12	2.72e-07	-2.594e-07	-5.3273e-09	1.7683e-10	6.61e-12	2.6456e-07	-2.5932e-07	-1.8776e-09	7.763e-11	4.53e-12	2.6096e-07	-2.5918e-07	-2.153e-11	3.467e-11	-1.823e-11	2.59e-07	-2.5896e-07
1.025	-1.0632e-07	1.471e-09	1.408e-11	3.6374e-07	-2.59e-07	-5.6616e-08	9.5016e-10	1.347e-11	3.1506e-07	-2.5942e-07	-2.82198e-08	5.8518e-10	1.386e-11	2.8722e-07	-2.5946e-07	-1.28506e-08	3.3477e-10	1.203e-11	2.7196e-07	-2.5946e-07	-5.3239e-09	1.7195e-10	1.076e-11	2.6444e-07	-2.5936e-07	-1.8757e-09	7.274e-11	1.124e-11	2.6098e-07	-2.5914e-07	-1.584e-11	2.996e-11	-1.553e-11	2.59e-07	-2.59e-07
1.02	-1.0622e-07	1.447e-09	1.991e-11	3.6374e-07	-2.5894e-07	-5.64696e-08	9.35e-10	1.952e-11	3.1508e-07	-2.5944e-07	-2.82038e-08	5.7693e-10	1.889e-11	2.8712e-07	-2.5948e-07	-1.28376e-08	3.2621e-10	1.894e-11	2.7208e-07	-2.5944e-07	-5.316e-09	1.6376e-10	1.593e-11	2.645e-07	-2.593e-07	-1.8746e-09	7.292e-11	1.598e-11	2.6098e-07	-2.5914e-07	-1.647e-11	2.944e-11	-1.405e-11	2.5894e-07	-2.5906e-07
1.015	-1.061e-07	1.4242e-09	2.773e-11	3.636e-07	-2.59e-07	-5.6386e-08	9.1887e-10	2.664e-11	3.149e-07	-2.5936e-07	-2.81854e-08	5.6427e-10	2.483e-11	2.8706e-07	-2.5944e-07	-1.28292e-08	3.2213e-10	2.456e-11	2.7192e-07	-2.5932e-07	-5.3183e-09	1.579e-10	2.343e-11	2.6452e-07	-2.5936e-07	-1.8764e-09	6.961e-11	2.121e-11	2.6092e-07	-2.5916e-07	-1.669e-11	2.726e-11	-1.338e-11	2.592e-07	-2.5918e-07
1.01	-1.0574e-07	1.4034e-09	3.369e-11	3.6346e-07	-2.5902e-07	-5.6363e-08	9.0591e-10	3.272e-11	3.1474e-07	-2.5944e-07	-2.81492e-08	5.5082e-10	3.244e-11	2.8706e-07	-2.5942e-07	-1.2842e-08	3.1239e-10	3.047e-11	2.7194e-07	-2.5942e-07	-5.3175e-09	1.5424e-10	3.017e-11	2.645e-07	-2.5932e-07	-1.8863e-09	6.355e-11	2.851e-11	2.6096e-07	-2.5918e-07	-1.776e-11	2.341e-11	-1.353e-11	2.5896e-07	-2.5894e-07
1.005	-1.057e-07	1.3797e-09	4.396e-11	3.6334e-07	-2.59e-07	-5.63318e-08	8.8642e-10	4.108e-11	3.1478e-07	-2.5942e-07	-2.81292e-08	5.4123e-10	3.97e-11	2.87e-07	-2.5938e-07	-1.28336e-08	3.0215e-10	3.812e-11	2.7194e-07	-2.5942e-07	-5.3163e-09	1.4728e-10	3.884e-11	2.6442e-07	-2.5932e-07	-1.8826e-09	6.365e-11	3.727e-11	2.6098e-07	-2.5916e-07	-9.52e-12	2.129e-11	-1.12e-11	2.592e-07	-2.5898e-07
1	-1.0556e-07	1.3594e-09	5.565e-11	3.6312e-07	-2.5902e-07	-5.62824e-08	8.6928e-10	5.203e-11	3.147e-07	-2.5942e-07	-2.8104e-08	5.2831e-10	5.062e-11	2.8698e-07	-2.5938e-07	-1.28178e-08	2.95e-10	4.843e-11	2.7194e-07	-2.5944e-07	-5.3245e-09	1.4277e-10	4.683e-11	2.6446e-07	-2.5928e-07	-1.8878e-09	6.15e-11	4.708e-11	2.6096e-07	-2.5916e-07	-1.593e-11	2.211e-11	-1.018e-11	2.5906e-07	-2.5892e-07
0.995	-1.0536e-07	1.3393e-09	6.317e-11	3.6286e-07	-2.5894e-07	-5.62006e-08	8.5595e-10	6.352e-11	3.1472e-07	-2.5936e-07	-2.81036e-08	5.168e-10	6.121e-11	2.8696e-07	-2.5938e-07	-1.28012e-08	2.8916e-10	6.025e-11	2.7186e-07	-2.5932e-07	-5.3339e-09	1.3872e-10	5.935e-11	2.6448e-07	-2.5926e-07	-1.9043e-09	5.72e-11	5.609e-11	2.6096e-07	-2.5914e-07	-1.118e-11	1.981e-11	-1.078e-11	2.5916e-07	-2.5904e-07
0.99	-1.0532e-07	1.3149e-09	7.762e-11	3.6286e-07	-2.589e-07	-5.61618e-08	8.4354e-10	7.634e-11	3.1468e-07	-2.5932e-07	-2.81028e-08	5.071e-10	7.584e-11	2.8692e-07	-2.5944e-07	-1.28076e-08	2.8122e-10	7.358e-11	2.7192e-07	-2.594e-07	-5.338e-09	1.3532e-10	7.206e-11	2.6448e-07	-2.5932e-07	-1.9077e-09	5.386e-11	6.792e-11	2.6096e-07	-2.5914e-07	-1.042e-11	1.527e-11	-8.93e-12	2.59e-07	-2.5896e-07
0.985	-1.0504e-07	1.297e-09	9.321e-11	3.6262e-07	-2.5904e-07	-5.61306e-08	8.275e-10	9.18e-11	3.1464e-07	-2.5938e-07	-2.80796e-08	5.0097e-10	9.009e-11	2.8692e-07	-2.5944e-07	-1.28216e-08	2.7209e-10	8.846e-11	2.7188e-07	-2.5938e-07	-5.3411e-09	1.2937e-10	8.452e-11	2.6446e-07	-2.5928e-07	-1.9209e-09	5.436e-11	8.185e-11	2.6098e-07	-2.5916e-07	-9.44e-12	1.826e-11	-7.41e-12	2.59e-07	-2.5896e-07
0.98	-1.0492e-07	1.2783e-09	1.1165e-10	3.6258e-07	-2.59e-07	-5.60802e-08	8.1269e-10	1.0986e-10	3.1456e-07	-2.5936e-07	-2.8072e-08	4.8899e-10	1.0777e-10	2.8692e-07	-2.5934e-07	-1.28302e-08	2.6804e-10	1.0342e-10	2.7184e-07	-2.5938e-07	-5.3516e-09	1.2568e-10	9.999e-11	2.6444e-07	-2.593e-07	-1.9292e-09	5.21e-11	9.777e-11	2.6098e-07	-2.591e-07	-1.047e-11	1.542e-11	-6.81e-12	2.5894e-07	-2.5894e-07
0.975	-1.0474e-07	1.2555e-09	1.3246e-10	3.6276e-07	-2.5894e-07	-5.60492e-08	7.9926e-10	1.2999e-10	3.145e-07	-2.5934e-07	-2.80626e-08	4.775e-10	1.2702e-10	2.8692e-07	-2.594e-07	-1.28202e-08	2.6104e-10	1.246e-10	2.7188e-07	-2.5926e-07	-5.3663e-09	1.2317e-10	1.226e-10	2.6438e-07	-2.5926e-07	-1.9547e-09	4.69e-11	1.1614e-10	2.6098e-07	-2.5912e-07	-1.284e-11	1.265e-11	-6.5e-12	2.5902e-07	-2.5892e-07
0.97	-1.0462e-07	1.2378e-09	1.5835e-10	3.6226e-07	-2.5894e-07	-5.59918e-08	7.824e-10	1.5497e-10	3.1444e-07	-2.5954e-07	-2.80756e-08	4.6514e-10	1.5134e-10	2.8686e-07	-2.5938e-07	-1.2858e-08	2.5332e-10	1.4651e-10	2.7176e-07	-2.5936e-07	-5.3922e-09	1.1848e-10	1.4466e-10	2.6442e-07	-2.5926e-07	-1.9627e-09	4.486e-11	1.3933e-10	2.6092e-07	-2.5916e-07	-2.75e-12	1.228e-11	-4.85e-12	2.592e-07	-2.5918e-07
0.965	-1.0454e-07	1.2176e-09	1.8805e-10	3.622e-07	-2.5898e-07	-5.599e-08	7.6878e-10	1.82e-10	3.1438e-07	-2.593e-07	-2.80592e-08	4.582e-10	1.7945e-10	2.8674e-07	-2.5934e-07	-1.28574e-08	2.4315e-10	1.7525e-10	2.7186e-07	-2.5938e-07	-5.4004e-09	1.142e-10	1.6952e-10	2.6444e-07	-2.5928e-07	-1.9904e-09	4.293e-11	1.6422e-10	2.6098e-07	-2.5914e-07	-1.275e-11	1.27e-11	-4.56e-12	2.59e-07	-2.59e-07
0.96	-1.0452e-07	1.1985e-09	2.1966e-10	3.6208e-07	-2.5898e-07	-5.598e-08	7.5437e-10	2.1708e-10	3.1428e-07	-2.5932e-07	-2.80744e-08	4.4743e-10	2.1184e-10	2.868e-07	-2.5938e-07	-1.28856e-08	2.4114e-10	2.0621e-10	2.7186e-07	-2.5936e-07	-5.4276e-09	1.0801e-10	2.0227e-10	2.644e-07	-2.593e-07	-2.0228e-09	4.175e-11	1.9191e-10	2.6096e-07	-2.5916e-07	-6.57e-12	1.17e-11	-5.04e-12	2.5906e-07	-2.5892e-07
0.955	-1.0434e-07	1.1807e-09	2.6016e-10	3.6204e-07	-2.5902e-07	-5.5975e-08	7.4568e-10	2.5419e-10	3.143e-07	-2.593e-07	-2.81102e-08	4.3858e-10	2.5137e-10	2.8674e-07	-2.5932e-07	-1.29092e-08	2.35e-10	2.4376e-10	2.7178e-07	-2.5926e-07	-5.4798e-09	1.078e-10	2.3591e-10	2.6436e-07	-2.5916e-07	-2.0509e-09	3.463e-11	2.2854e-10	2.6098e-07	-2.5918e-07	-8.3e-12	8.35e-12	-2.54e-12	2.5898e-07	-2.5898e-07
0.95	-1.0444e-07	1.163e-09	3.0655e-10	3.6188e-07	-2.5896e-07	-5.59336e-08	7.3164e-10	2.9921e-10	3.1418e-07	-2.5924e-07	-2.81456e-08	4.3125e-10	2.931e-10	2.8676e-07	-2.5938e-07	-1.29436e-08	2.2822e-10	2.8604e-10	2.7174e-07	-2.593e-07	-5.5027e-09	1.0016e-10	2.7876e-10	2.6444e-07	-2.593e-07	-2.0859e-09	3.515e-11	2.6773e-10	2.6098e-07	-2.5916e-07	-5.05e-12	1.127e-11	-3.99e-12	2.5906e-07	-2.5894e-07
0.945	-1.043e-07	1.1448e-09	3.5917e-10	3.618e-07	-2.5894e-07	-5.59486e-08	7.173e-10	3.5045e-10	3.1414e-07	-2.5926e-07	-2.81408e-08	4.2142e-10	3.4573e-10	2.8676e-07	-2.5932e-07	-1.29948e-08	2.2098e-10	3.3704e-10	2.717e-07	-2.5932e-07	-5.5427e-09	9.676e-11	3.2739e-10	2.6436e-07	-2.593e-07	-2.1354e-09	3.375e-11	3.1667e-10	2.6092e-07	-2.5912e-07	-6.03e-12	8.52e-12	-1.61e-12	2.59e-07	-2.5894e-07
0.94	-1.0432e-07	1.1243e-09	4.2517e-10	3.6176e-07	-2.59e-07	-5.60036e-08	7.028e-10	4.1313e-10	3.1414e-07	-2.5924e-07	-2.81728e-08	4.1023e-10	4.0521e-10	2.867e-07	-2.5954e-07	-1.30148e-08	2.1615e-10	3.9467e-10	2.717e-07	-2.5938e-07	-5.5941e-09	9.415e-11	3.8628e-10	2.6436e-07	-2.5922e-07	-2.1991e-09	2.993e-11	3.7116e-10	2.6094e-07	-2.5916e-07	-1.037e-11	5.77e-12	-2.92e-12	2.5898e-07	-2.589e-07
0.935	-1.0412e-07	1.11e-09	4.9711e-10	3.6148e-07	-2.5902e-07	-5.60014e-08	6.912e-10	4.8512e-10	3.1412e-07	-2.5924e-07	-2.821e-08	3.9896e-10	4.7856e-10	2.8664e-07	-2.5938e-07	-1.30834e-08	2.0758e-10	4.6368e-10	2.7176e-07	-2.5932e-07	-5.6706e-09	9e-11	4.5386e-10	2.644e-07	-2.5926e-07	-2.2437e-09	2.71e-11	4.3705e-10	2.6094e-07	-2.5914e-07	1.08e-12	7.05e-12	-3.1e-13	2.5898e-07	-2.5918e-07
0.93	-1.0414e-07	1.089e-09	5.8308e-10	3.6138e-07	-2.5894e-07	-5.60236e-08	6.7769e-10	5.7019e-10	3.1406e-07	-2.5924e-07	-2.8293e-08	3.9475e-10	5.589e-10	2.8664e-07	-2.5932e-07	-1.31602e-08	2.0275e-10	5.4561e-10	2.7172e-07	-2.5932e-07	-5.7375e-09	8.474e-11	5.3228e-10	2.6442e-07	-2.5926e-07	-2.3257e-09	2.706e-11	5.1409e-10	2.6092e-07	-2.5904e-07	-1.031e-11	7.16e-12	-8.2e-13	2.5898e-07	-2.5896e-07
0.925	-1.0406e-07	1.0711e-09	6.8699e-10	3.6142e-07	-2.5898e-07	-5.60576e-08	6.6684e-10	6.7154e-10	3.1404e-07	-2.5922e-07	-2.83648e-08	3.8539e-10	6.5866e-10	2.8662e-07	-2.5932e-07	-1.32508e-08	1.9803e-10	6.4053e-10	2.7176e-07	-2.5932e-07	-5.8336e-09	8.103e-11	6.264e-10	2.6434e-07	-2.5914e-07	-2.4134e-09	2.585e-11	6.0266e-10	2.6092e-07	-2.5914e-07	-4.33e-12	5.75e-12	-2.13e-12	2.59e-07	-2.589e-07
