Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	3.7377e-10	-7.6321e-10	3.8786e-10	4.922e-07	-4.923e-07	4.3486e-10	-8.1437e-10	3.8053e-10	4.772e-07	-4.9192e-07	4.8873e-10	-8.6241e-10	3.7464e-10	4.7106e-07	-4.955e-07	5.4747e-10	-9.1614e-10	3.7021e-10	4.7862e-07	-4.961e-07	6.0785e-10	-9.7419e-10	3.6762e-10	4.8958e-07	-4.8962e-07	6.7437e-10	-1.0396e-09	3.6376e-10	4.9572e-07	-4.9552e-07	7.5137e-10	-1.1099e-09	3.5761e-10	4.904e-07	-4.9018e-07	8.1919e-10	-1.1751e-09	3.5606e-10	4.9564e-07	-4.9578e-07	8.9804e-10	-1.2538e-09	3.5153e-10	4.9028e-07	-4.9026e-07	9.93e-10	-1.34e-09	3.4539e-10	4.8758e-07	-4.904e-07	1.0851e-09	-1.4216e-09	3.4205e-10	4.9008e-07	-4.7982e-07
-0.16	3.5782e-10	-7.1949e-10	3.6309e-10	4.91e-07	-4.9088e-07	4.0938e-10	-7.6677e-10	3.544e-10	4.921e-07	-4.921e-07	4.5776e-10	-8.1106e-10	3.4831e-10	4.9214e-07	-4.9216e-07	5.2567e-10	-8.6862e-10	3.4381e-10	4.5144e-07	-4.9112e-07	5.8391e-10	-9.2304e-10	3.402e-10	4.9638e-07	-4.9636e-07	6.5503e-10	-9.8656e-10	3.3578e-10	4.9032e-07	-4.904e-07	7.1907e-10	-1.0533e-09	3.3216e-10	4.9056e-07	-4.9022e-07	7.9395e-10	-1.1188e-09	3.2789e-10	4.9048e-07	-4.9568e-07	8.6907e-10	-1.1913e-09	3.2448e-10	4.5236e-07	-4.8856e-07	9.4861e-10	-1.269e-09	3.1959e-10	4.9178e-07	-4.9192e-07	1.0428e-09	-1.3558e-09	3.1495e-10	4.9036e-07	-4.9186e-07
-0.155	3.3461e-10	-6.7704e-10	3.4033e-10	4.91e-07	-4.9274e-07	3.823e-10	-7.1969e-10	3.3332e-10	4.9054e-07	-4.7348e-07	4.3945e-10	-7.6645e-10	3.2628e-10	4.9046e-07	-4.9424e-07	4.9571e-10	-8.1868e-10	3.2081e-10	4.9148e-07	-4.9138e-07	5.6132e-10	-8.7556e-10	3.1296e-10	4.9638e-07	-4.9596e-07	6.1956e-10	-9.3302e-10	3.0803e-10	4.8922e-07	-4.9494e-07	6.8427e-10	-9.956e-10	3.0676e-10	4.907e-07	-4.907e-07	7.6014e-10	-1.063e-09	3.0063e-10	4.9056e-07	-4.6476e-07	8.391e-10	-1.1347e-09	2.9692e-10	4.9076e-07	-4.905e-07	9.196e-10	-1.2105e-09	2.9382e-10	4.949e-07	-4.901e-07	9.994e-10	-1.2932e-09	2.872e-10	4.9208e-07	-4.9176e-07
-0.15	3.0843e-10	-6.3424e-10	3.1987e-10	4.9252e-07	-4.921e-07	3.6849e-10	-6.787e-10	3.1164e-10	4.8924e-07	-4.9042e-07	4.2369e-10	-7.2453e-10	3.0218e-10	4.9198e-07	-4.7108e-07	4.6992e-10	-7.6901e-10	2.9839e-10	4.8982e-07	-4.8972e-07	5.3129e-10	-8.2371e-10	2.8763e-10	4.9132e-07	-4.9194e-07	5.9211e-10	-8.812e-10	2.8626e-10	4.915e-07	-4.896e-07	6.5818e-10	-9.4444e-10	2.8125e-10	4.9208e-07	-4.917e-07	7.2707e-10	-1.0058e-09	2.756e-10	4.9566e-07	-4.9524e-07	8.0204e-10	-1.0761e-09	2.6879e-10	4.5232e-07	-4.9526e-07	8.8796e-10	-1.1521e-09	2.6424e-10	4.9534e-07	-4.9526e-07	9.6931e-10	-1.229e-09	2.5999e-10	4.905e-07	-4.9014e-07
-0.145	2.94e-10	-5.963e-10	3.0106e-10	4.9624e-07	-4.9604e-07	3.5012e-10	-6.3926e-10	2.8946e-10	4.9062e-07	-4.9026e-07	3.9826e-10	-6.8058e-10	2.7869e-10	4.9042e-07	-4.7242e-07	4.5563e-10	-7.2618e-10	2.7395e-10	4.894e-07	-4.905e-07	5.0736e-10	-7.7682e-10	2.6778e-10	4.6844e-07	-4.5782e-07	5.7775e-10	-8.3522e-10	2.6041e-10	4.9152e-07	-4.9158e-07	6.3966e-10	-8.9353e-10	2.5594e-10	4.9028e-07	-4.9038e-07	7.0236e-10	-9.543e-10	2.499e-10	4.8616e-07	-4.8982e-07	7.7341e-10	-1.0198e-09	2.4389e-10	4.9506e-07	-4.6396e-07	8.5111e-10	-1.0917e-09	2.382e-10	4.955e-07	-4.954e-07	9.4298e-10	-1.1729e-09	2.3109e-10	4.9038e-07	-4.9484e-07
-0.14	2.8e-10	-5.6041e-10	2.8017e-10	4.9082e-07	-4.5028e-07	3.2718e-10	-5.9765e-10	2.671e-10	4.9018e-07	-4.904e-07	3.7322e-10	-6.3685e-10	2.5933e-10	4.9568e-07	-4.7922e-07	4.3547e-10	-6.8468e-10	2.4631e-10	4.9428e-07	-4.8932e-07	4.9394e-10	-7.3487e-10	2.4261e-10	4.9026e-07	-4.905e-07	5.5258e-10	-7.882e-10	2.3402e-10	4.8924e-07	-4.8954e-07	6.1212e-10	-8.4284e-10	2.2849e-10	4.9208e-07	-4.6214e-07	6.8176e-10	-9.0388e-10	2.2111e-10	4.9018e-07	-4.8992e-07	7.552e-10	-9.6954e-10	2.1584e-10	4.9048e-07	-4.9024e-07	8.2511e-10	-1.0362e-09	2.1018e-10	4.9012e-07	-4.8994e-07	9.077e-10	-1.1127e-09	2.0314e-10	4.9022e-07	-4.9048e-07
-0.135	2.5518e-10	-5.2261e-10	2.6195e-10	4.9088e-07	-4.904e-07	3.0751e-10	-5.5959e-10	2.4877e-10	4.9046e-07	-4.904e-07	3.6303e-10	-5.9958e-10	2.3709e-10	4.9072e-07	-4.8904e-07	4.0944e-10	-6.4317e-10	2.2504e-10	4.9032e-07	-4.9046e-07	4.7105e-10	-6.9136e-10	2.1773e-10	4.7e-07	-4.9038e-07	5.2901e-10	-7.41e-10	2.0927e-10	4.8978e-07	-4.9656e-07	5.9109e-10	-7.9507e-10	2.0357e-10	4.902e-07	-4.9026e-07	6.5279e-10	-8.528e-10	1.9436e-10	4.6108e-07	-4.9162e-07	7.2649e-10	-9.1727e-10	1.8792e-10	4.9168e-07	-4.916e-07	8.0508e-10	-9.8617e-10	1.811e-10	4.9524e-07	-4.9554e-07	8.803e-10	-1.0563e-09	1.7547e-10	4.5116e-07	-4.9236e-07
-0.13	2.3843e-10	-4.8719e-10	2.4679e-10	4.9092e-07	-4.9074e-07	2.9869e-10	-5.25e-10	2.28e-10	4.9044e-07	-4.9018e-07	3.5018e-10	-5.6417e-10	2.1314e-10	4.9216e-07	-4.9182e-07	3.9871e-10	-6.0306e-10	2.0404e-10	4.872e-07	-4.494e-07	4.5048e-10	-6.4804e-10	1.922e-10	4.951e-07	-4.9186e-07	5.1297e-10	-6.9739e-10	1.8497e-10	4.9656e-07	-4.964e-07	5.8082e-10	-7.5243e-10	1.7328e-10	4.9038e-07	-4.9028e-07	6.3749e-10	-8.0528e-10	1.6771e-10	4.903e-07	-4.9034e-07	7.0257e-10	-8.6696e-10	1.6219e-10	4.8976e-07	-4.9592e-07	7.7812e-10	-9.3226e-10	1.5089e-10	4.9192e-07	-4.9204e-07	8.5991e-10	-1.0028e-09	1.4405e-10	4.9048e-07	-4.6958e-07
-0.125	2.2949e-10	-4.5643e-10	2.2746e-10	4.9602e-07	-4.9588e-07	2.828e-10	-4.9072e-10	2.0523e-10	4.9018e-07	-4.9198e-07	3.2963e-10	-5.2662e-10	1.9129e-10	4.905e-07	-4.9078e-07	3.9121e-10	-5.6712e-10	1.8023e-10	4.9182e-07	-4.9174e-07	4.4315e-10	-6.0941e-10	1.6651e-10	4.9042e-07	-4.9248e-07	5.0463e-10	-6.5771e-10	1.554e-10	4.913e-07	-4.914e-07	5.6061e-10	-7.0834e-10	1.4446e-10	4.9002e-07	-4.905e-07	6.2491e-10	-7.6134e-10	1.3756e-10	4.8976e-07	-4.8892e-07	6.9134e-10	-8.2062e-10	1.3127e-10	4.905e-07	-4.9052e-07	7.5646e-10	-8.8099e-10	1.2162e-10	4.9538e-07	-4.9016e-07	8.3834e-10	-9.5284e-10	1.1095e-10	4.498e-07	-4.9038e-07
-0.12	2.1179e-10	-4.2343e-10	2.1055e-10	4.9054e-07	-4.9082e-07	2.6262e-10	-4.5545e-10	1.8708e-10	4.907e-07	-4.904e-07	3.2027e-10	-4.9192e-10	1.694e-10	4.9208e-07	-4.9204e-07	3.7427e-10	-5.29e-10	1.5451e-10	4.913e-07	-4.9202e-07	4.319e-10	-5.7219e-10	1.3757e-10	4.906e-07	-4.8534e-07	4.8716e-10	-6.1681e-10	1.276e-10	4.897e-07	-4.8976e-07	5.4135e-10	-6.6433e-10	1.1895e-10	4.9018e-07	-4.903e-07	6.055e-10	-7.1711e-10	1.0659e-10	4.9018e-07	-4.902e-07	6.7659e-10	-7.7482e-10	9.789e-11	4.9208e-07	-4.7994e-07	7.4752e-10	-8.3407e-10	8.94e-11	4.8066e-07	-4.5308e-07	8.1751e-10	-8.9998e-10	8.084e-11	4.7652e-07	-4.9538e-07
-0.115	1.9218e-10	-3.9166e-10	1.9509e-10	4.9592e-07	-4.9614e-07	2.5732e-10	-4.2556e-10	1.6813e-10	4.956e-07	-4.9222e-07	3.1526e-10	-4.6025e-10	1.4648e-10	4.9412e-07	-4.9538e-07	3.6164e-10	-4.9365e-10	1.2898e-10	4.9202e-07	-4.5192e-07	4.1775e-10	-5.3336e-10	1.1282e-10	4.921e-07	-4.9178e-07	4.7409e-10	-5.7868e-10	1.0089e-10	4.8984e-07	-4.8932e-07	5.3327e-10	-6.2457e-10	9.085e-11	4.8996e-07	-4.9038e-07	5.9399e-10	-6.7389e-10	7.773e-11	4.9576e-07	-4.954e-07	6.5798e-10	-7.2805e-10	6.465e-11	4.9188e-07	-4.92e-07	7.3789e-10	-7.9047e-10	5.134e-11	4.919e-07	-4.9194e-07	8.0859e-10	-8.5221e-10	4.546e-11	4.9558e-07	-4.9518e-07
-0.11	1.8262e-10	-3.6498e-10	1.8078e-10	4.9614e-07	-4.9546e-07	2.4768e-10	-3.9714e-10	1.4796e-10	4.825e-07	-4.9582e-07	3.0168e-10	-4.2674e-10	1.2204e-10	4.9208e-07	-4.9232e-07	3.6232e-10	-4.6216e-10	1.0151e-10	4.918e-07	-4.9172e-07	4.0991e-10	-4.9808e-10	8.647e-11	4.954e-07	-4.9012e-07	4.7675e-10	-5.4256e-10	6.941e-11	4.9024e-07	-4.9178e-07	5.323e-10	-5.8722e-10	5.622e-11	4.9584e-07	-4.9556e-07	5.9568e-10	-6.3464e-10	4.362e-11	4.9186e-07	-4.9186e-07	6.5697e-10	-6.8687e-10	3.051e-11	4.917e-07	-4.9204e-07	7.2101e-10	-7.4221e-10	1.7e-11	4.9026e-07	-4.9008e-07	8.0155e-10	-8.0635e-10	3.32e-12	4.9204e-07	-4.9204e-07
-0.105	1.7286e-10	-3.3884e-10	1.6511e-10	4.961e-07	-4.9574e-07	2.3373e-10	-3.6719e-10	1.2749e-10	4.7758e-07	-4.9052e-07	2.9281e-10	-3.9497e-10	9.936e-11	4.903e-07	-4.9008e-07	3.5775e-10	-4.3081e-10	7.176e-11	4.9184e-07	-4.9176e-07	4.1673e-10	-4.6809e-10	5.543e-11	4.9526e-07	-4.9566e-07	4.7201e-10	-5.0878e-10	3.617e-11	4.9228e-07	-4.9204e-07	5.2694e-10	-5.4914e-10	2.009e-11	4.9192e-07	-4.9182e-07	5.9264e-10	-5.9738e-10	3.37e-12	4.7288e-07	-4.9216e-07	6.589e-10	-6.487e-10	-9.11e-12	4.9184e-07	-4.8056e-07	7.2368e-10	-7.0147e-10	-2.188e-11	4.8486e-07	-4.9192e-07	7.9345e-10	-7.6044e-10	-3.603e-11	4.9504e-07	-4.9532e-07
-0.1	1.5411e-10	-3.1133e-10	1.5144e-10	4.9252e-07	-4.9104e-07	2.2661e-10	-3.3701e-10	1.0951e-10	4.8958e-07	-4.9058e-07	2.9744e-10	-3.6823e-10	7.407e-11	4.9204e-07	-4.7984e-07	3.4869e-10	-3.9764e-10	4.371e-11	4.5464e-07	-4.6192e-07	4.1583e-10	-4.3525e-10	2.089e-11	4.8644e-07	-4.9554e-07	4.6859e-10	-4.7229e-10	4e-14	4.9046e-07	-4.946e-07	5.2779e-10	-5.1296e-10	-1.718e-11	4.904e-07	-4.9038e-07	5.9016e-10	-5.5777e-10	-3.556e-11	4.9018e-07	-4.6868e-07	6.5729e-10	-6.0913e-10	-5.387e-11	4.9548e-07	-4.9552e-07	7.3286e-10	-6.6133e-10	-6.868e-11	4.9494e-07	-4.9546e-07	7.9935e-10	-7.1689e-10	-8.077e-11	4.901e-07	-4.9038e-07
-0.095	1.4343e-10	-2.8614e-10	1.3917e-10	4.9576e-07	-4.9588e-07	2.2847e-10	-3.1332e-10	8.63e-11	4.5322e-07	-4.8976e-07	2.9624e-10	-3.423e-10	4.622e-11	4.9202e-07	-4.9216e-07	3.5333e-10	-3.703e-10	1.457e-11	4.9194e-07	-4.9182e-07	4.1527e-10	-4.0259e-10	-1.55e-11	4.9566e-07	-4.9566e-07	4.7702e-10	-4.4121e-10	-3.733e-11	4.9512e-07	-4.9592e-07	5.4195e-10	-4.8195e-10	-6.051e-11	4.4984e-07	-4.9192e-07	6.0088e-10	-5.2384e-10	-7.848e-11	4.9222e-07	-4.9186e-07	6.6202e-10	-5.6901e-10	-9.648e-11	4.9378e-07	-4.5218e-07	7.3429e-10	-6.2022e-10	-1.1782e-10	4.907e-07	-4.905e-07	8.128e-10	-6.7768e-10	-1.3215e-10	4.9198e-07	-4.9192e-07
-0.09	1.4174e-10	-2.6384e-10	1.2497e-10	4.958e-07	-4.9602e-07	2.2379e-10	-2.8888e-10	6.241e-11	4.9044e-07	-4.5762e-07	2.9122e-10	-3.1344e-10	1.625e-11	4.831e-07	-4.9014e-07	3.6694e-10	-3.4495e-10	-2.074e-11	4.9198e-07	-4.5526e-07	4.2918e-10	-3.7488e-10	-5.348e-11	4.9026e-07	-4.9038e-07	4.9586e-10	-4.128e-10	-8.154e-11	4.8974e-07	-4.906e-07	5.5385e-10	-4.4895e-10	-1.0817e-10	4.9232e-07	-4.8504e-07	6.2003e-10	-4.9204e-10	-1.2817e-10	4.9558e-07	-4.9058e-07	6.8523e-10	-5.3475e-10	-1.4935e-10	4.9176e-07	-4.9212e-07	7.5223e-10	-5.8222e-10	-1.7088e-10	4.9062e-07	-4.914e-07	8.2329e-10	-6.3671e-10	-1.903e-10	4.9528e-07	-4.9528e-07
-0.085	1.2681e-10	-2.4257e-10	1.112e-10	4.8408e-07	-4.923e-07	2.1909e-10	-2.6401e-10	4.194e-11	4.9046e-07	-4.9032e-07	3.0016e-10	-2.8822e-10	-1.249e-11	4.8704e-07	-4.9204e-07	3.7423e-10	-3.1682e-10	-5.963e-11	4.632e-07	-4.8996e-07	4.4466e-10	-3.489e-10	-9.811e-11	4.8488e-07	-4.905e-07	5.0925e-10	-3.8285e-10	-1.2957e-10	4.9214e-07	-4.4978e-07	5.6792e-10	-4.1609e-10	-1.5386e-10	4.9582e-07	-4.955e-07	6.3683e-10	-4.5605e-10	-1.8309e-10	4.9056e-07	-4.9056e-07	7.0915e-10	-5.0129e-10	-2.096e-10	4.9172e-07	-4.921e-07	7.8263e-10	-5.4837e-10	-2.3286e-10	4.943e-07	-4.9514e-07	8.4737e-10	-5.9687e-10	-2.527e-10	4.909e-07	-4.9538e-07
-0.08	1.1425e-10	-2.1846e-10	9.82e-11	4.9582e-07	-4.8646e-07	2.2614e-10	-2.4265e-10	1.77e-11	4.922e-07	-4.9204e-07	3.1579e-10	-2.6658e-10	-4.788e-11	4.5222e-07	-4.9062e-07	3.9303e-10	-2.9064e-10	-1.0222e-10	4.9038e-07	-4.9016e-07	4.6004e-10	-3.2095e-10	-1.45e-10	4.9058e-07	-4.903e-07	5.3104e-10	-3.523e-10	-1.8138e-10	4.904e-07	-4.9008e-07	6.0091e-10	-3.8739e-10	-2.1248e-10	4.8982e-07	-4.9032e-07	6.6782e-10	-4.2473e-10	-2.4461e-10	4.8692e-07	-4.9042e-07	7.3565e-10	-4.6639e-10	-2.7468e-10	4.8986e-07	-4.9206e-07	8.1752e-10	-5.1511e-10	-3.0553e-10	4.9192e-07	-4.917e-07	8.9047e-10	-5.6082e-10	-3.2512e-10	4.9482e-07	-4.8992e-07
-0.075	1.1214e-10	-1.9977e-10	8.946e-11	4.7586e-07	-4.9562e-07	2.3338e-10	-2.2304e-10	-1.064e-11	4.9592e-07	-4.9532e-07	3.2909e-10	-2.4338e-10	-8.676e-11	4.9188e-07	-4.9196e-07	4.1983e-10	-2.7054e-10	-1.494e-10	4.7742e-07	-4.9176e-07	4.8921e-10	-2.9432e-10	-1.9679e-10	4.905e-07	-4.5532e-07	5.7298e-10	-3.2812e-10	-2.435e-10	4.9536e-07	-4.9374e-07	6.4246e-10	-3.6098e-10	-2.7972e-10	4.9044e-07	-4.9042e-07	7.1699e-10	-3.9584e-10	-3.1577e-10	4.5252e-07	-4.9544e-07	7.8394e-10	-4.3588e-10	-3.4841e-10	4.7408e-07	-4.9014e-07	8.5417e-10	-4.7837e-10	-3.8251e-10	4.7588e-07	-4.9378e-07	9.3785e-10	-5.2779e-10	-4.0858e-10	4.9202e-07	-4.9032e-07
-0.07	1.0884e-10	-1.8232e-10	7.505e-11	4.908e-07	-4.64e-07	2.374e-10	-1.9997e-10	-4.074e-11	4.7098e-07	-4.907e-07	3.4591e-10	-2.2089e-10	-1.2863e-10	4.9552e-07	-4.9544e-07	4.4783e-10	-2.4823e-10	-2.0362e-10	4.9054e-07	-4.917e-07	5.3928e-10	-2.7417e-10	-2.593e-10	4.9234e-07	-4.8116e-07	6.1421e-10	-3.0288e-10	-3.1223e-10	4.9178e-07	-4.9236e-07	6.8582e-10	-3.3296e-10	-3.5773e-10	4.9242e-07	-4.922e-07	7.69e-10	-3.697e-10	-3.9961e-10	4.9016e-07	-4.8964e-07	8.4384e-10	-4.077e-10	-4.3418e-10	4.9526e-07	-4.9468e-07	9.2102e-10	-4.4684e-10	-4.732e-10	4.9034e-07	-4.9026e-07	9.9138e-10	-4.9254e-10	-5.0215e-10	4.9114e-07	-4.8228e-07
-0.065	9.413e-11	-1.6234e-10	6.435e-11	4.9066e-07	-4.8284e-07	2.4788e-10	-1.8097e-10	-6.993e-11	4.6012e-07	-4.9056e-07	3.8041e-10	-2.0368e-10	-1.7466e-10	4.9216e-07	-4.7442e-07	4.799e-10	-2.241e-10	-2.6169e-10	4.9126e-07	-4.9182e-07	5.7899e-10	-2.5083e-10	-3.3177e-10	4.907e-07	-4.9044e-07	6.6394e-10	-2.7807e-10	-3.905e-10	4.913e-07	-4.92e-07	7.4425e-10	-3.0756e-10	-4.4215e-10	4.904e-07	-4.8914e-07	8.244e-10	-3.4075e-10	-4.8794e-10	4.92e-07	-4.92e-07	9.1103e-10	-3.7927e-10	-5.3476e-10	4.9054e-07	-4.918e-07	9.9847e-10	-4.1926e-10	-5.7787e-10	4.9046e-07	-4.9022e-07	1.0712e-09	-4.6145e-10	-6.0793e-10	4.907e-07	-4.905e-07
-0.06	8.918e-11	-1.4481e-10	5.383e-11	4.9248e-07	-4.9252e-07	2.7522e-10	-1.6521e-10	-1.0808e-10	4.9166e-07	-4.5004e-07	4.153e-10	-1.8426e-10	-2.3126e-10	4.9216e-07	-4.921e-07	5.3024e-10	-2.0376e-10	-3.2803e-10	4.9014e-07	-4.9008e-07	6.3593e-10	-2.2753e-10	-4.1243e-10	4.9064e-07	-4.9072e-07	7.3313e-10	-2.5564e-10	-4.8031e-10	4.735e-07	-4.9424e-07	8.265e-10	-2.8491e-10	-5.3924e-10	4.919e-07	-4.9172e-07	9.1179e-10	-3.1567e-10	-5.9293e-10	4.9186e-07	-4.9184e-07	9.9018e-10	-3.4894e-10	-6.4527e-10	4.918e-07	-4.92e-07	1.08498e-09	-3.8873e-10	-7.01e-10	4.9012e-07	-4.9556e-07	1.1673e-09	-4.2991e-10	-7.3441e-10	4.9206e-07	-4.8848e-07
-0.055	9.356e-11	-1.3141e-10	3.884e-11	4.5004e-07	-4.9098e-07	2.9555e-10	-1.4799e-10	-1.4792e-10	4.7284e-07	-4.9236e-07	4.4875e-10	-1.6422e-10	-2.9008e-10	4.96e-07	-4.524e-07	5.9701e-10	-1.8696e-10	-4.1062e-10	4.671e-07	-4.9532e-07	7.1345e-10	-2.0894e-10	-5.0267e-10	4.9198e-07	-4.9032e-07	8.2311e-10	-2.3556e-10	-5.8373e-10	4.922e-07	-4.9194e-07	9.136e-10	-2.612e-10	-6.5375e-10	4.5384e-07	-4.9516e-07	1.01334e-09	-2.9243e-10	-7.1656e-10	4.9578e-07	-4.6786e-07	1.10396e-09	-3.2415e-10	-7.7815e-10	4.7136e-07	-4.907e-07	1.1928e-09	-3.6132e-10	-8.3831e-10	4.9192e-07	-4.9168e-07	1.287e-09	-4.0306e-10	-8.8059e-10	4.9054e-07	-4.901e-07
-0.05	8.444e-11	-1.153e-10	2.612e-11	4.959e-07	-4.5264e-07	3.1889e-10	-1.2961e-10	-1.9259e-10	4.8692e-07	-4.9598e-07	5.0535e-10	-1.4625e-10	-3.5893e-10	4.9038e-07	-4.7862e-07	6.6667e-10	-1.6748e-10	-5.0076e-10	4.9556e-07	-4.713e-07	8.0222e-10	-1.8987e-10	-6.1153e-10	4.527e-07	-4.9598e-07	9.1883e-10	-2.1341e-10	-7.0486e-10	4.904e-07	-4.9036e-07	1.01751e-09	-2.3665e-10	-7.8409e-10	4.6192e-07	-4.9364e-07	1.12955e-09	-2.6762e-10	-8.6302e-10	4.957e-07	-4.9546e-07	1.2312e-09	-3.005e-10	-9.2928e-10	4.9058e-07	-4.5214e-07	1.3297e-09	-3.323e-10	-1.00125e-09	4.9008e-07	-4.9034e-07	1.4275e-09	-3.7439e-10	-1.04994e-09	4.9186e-07	-4.9216e-07
-0.045	8.069e-11	-9.979e-11	1.538e-11	4.9216e-07	-4.7718e-07	3.5884e-10	-1.1497e-10	-2.4222e-10	4.9062e-07	-4.9052e-07	5.7666e-10	-1.3284e-10	-4.4365e-10	4.9082e-07	-4.9032e-07	7.5277e-10	-1.5007e-10	-6.0658e-10	4.9436e-07	-4.942e-07	9.0021e-10	-1.6988e-10	-7.337e-10	4.8924e-07	-4.9134e-07	1.033e-09	-1.9226e-10	-8.4353e-10	4.9042e-07	-4.9048e-07	1.1541e-09	-2.1866e-10	-9.4301e-10	4.913e-07	-4.9152e-07	1.2743e-09	-2.467e-10	-1.03018e-09	4.9486e-07	-4.88e-07	1.3907e-09	-2.7764e-10	-1.11015e-09	4.8508e-07	-4.9224e-07	1.5061e-09	-3.094e-10	-1.1894e-09	4.9018e-07	-4.9012e-07	1.5918e-09	-3.4465e-10	-1.249e-09	4.9012e-07	-4.9034e-07
-0.04	8.426e-11	-8.681e-11	2.98e-12	4.907e-07	-4.9104e-07	4.0484e-10	-1.0223e-10	-3.0247e-10	4.6066e-07	-4.92e-07	6.4879e-10	-1.176e-10	-5.3924e-10	4.9208e-07	-4.9206e-07	8.6834e-10	-1.3502e-10	-7.245e-10	4.496e-07	-4.9028e-07	1.02504e-09	-1.5238e-10	-8.8112e-10	4.871e-07	-4.9022e-07	1.176e-09	-1.7439e-10	-1.00747e-09	4.9186e-07	-4.9164e-07	1.3159e-09	-1.9847e-10	-1.11721e-09	4.9144e-07	-4.9128e-07	1.447e-09	-2.2385e-10	-1.2247e-09	4.918e-07	-4.9198e-07	1.5719e-09	-2.5357e-10	-1.3155e-09	4.8954e-07	-4.8962e-07	1.6986e-09	-2.8539e-10	-1.4063e-09	4.9546e-07	-4.9536e-07	1.7988e-09	-3.1991e-10	-1.4812e-09	4.9168e-07	-4.8382e-07
-0.035	8.705e-11	-7.535e-11	-1.243e-11	4.84e-07	-4.9062e-07	4.5133e-10	-8.769e-11	-3.6918e-10	4.9172e-07	-4.9208e-07	7.4102e-10	-1.0098e-10	-6.4383e-10	4.9048e-07	-4.905e-07	9.8713e-10	-1.1817e-10	-8.6891e-10	4.8568e-07	-4.9516e-07	1.1819e-09	-1.362e-10	-1.04307e-09	4.9032e-07	-4.5334e-07	1.3593e-09	-1.5747e-10	-1.1924e-09	4.9242e-07	-4.92e-07	1.5124e-09	-1.8104e-10	-1.3236e-09	4.8946e-07	-4.8936e-07	1.6528e-09	-2.0327e-10	-1.4468e-09	4.9226e-07	-4.9154e-07	1.7928e-09	-2.3306e-10	-1.5575e-09	4.9132e-07	-4.9106e-07	1.9385e-09	-2.6458e-10	-1.6692e-09	4.921e-07	-4.4964e-07	2.0438e-09	-2.9648e-10	-1.7488e-09	4.7624e-07	-4.901e-07
-0.03	8.491e-11	-6.122e-11	-2.659e-11	4.9084e-07	-4.909e-07	5.1633e-10	-7.482e-11	-4.4107e-10	4.9092e-07	-4.905e-07	8.5957e-10	-8.855e-11	-7.7013e-10	4.919e-07	-4.9206e-07	1.12964e-09	-1.0123e-10	-1.03635e-09	4.9034e-07	-4.9e-07	1.3725e-09	-1.2153e-10	-1.2428e-09	4.9038e-07	-4.8194e-07	1.5533e-09	-1.3984e-10	-1.4136e-09	4.521e-07	-4.498e-07	1.7427e-09	-1.6201e-10	-1.5742e-09	4.4924e-07	-4.9106e-07	1.9042e-09	-1.8541e-10	-1.7161e-09	4.9022e-07	-4.8094e-07	2.0525e-09	-2.1028e-10	-1.8451e-09	4.894e-07	-4.8922e-07	2.2113e-09	-2.4057e-10	-1.9788e-09	4.9226e-07	-4.9184e-07	2.3474e-09	-2.7405e-10	-2.0656e-09	4.9178e-07	-4.9204e-07
